,corr,pval,len,factor,latent
257,-0.0392968040002948,0.1292140415989923,1492,F6,Latent_8
258,-0.02384055835364342,0.35745033357674055,1492,F6,Latent_9
259,0.08684142115147694,0.0007853512928007788,1492,F6,Latent_10
260,0.05345651829852524,0.038962817326195213,1492,F6,Latent_11
261,-0.05025712702990196,0.05227620866170437,1492,F6,Latent_12
262,0.041802473424040955,0.10652050146926634,1492,F6,Latent_13
263,-0.00981853090890982,0.7047280170024576,1492,F6,Latent_14
264,-0.018469994433649155,0.4759122489635314,1492,F6,Latent_15
265,-0.022143221404147897,0.3927165809451028,1492,F6,Latent_16
266,-0.03004696250028158,0.2460913091300728,1492,F6,Latent_17
267,0.03158181035722445,0.22277822340409334,1492,F6,Latent_18
268,-0.10455160201988245,5.2064165455268316e-05,1492,F6,Latent_19
269,-0.026455417790048546,0.30715958075251665,1492,F6,Latent_20
270,0.015832712069213918,0.5411422128912471,1492,F6,Latent_21
271,-0.09779547937162285,0.0001547037462683465,1492,F6,Latent_22
272,-0.14479722738801315,1.9324664435939834e-08,1492,F6,Latent_23
273,0.0028973595420999894,0.9109652960995285,1492,F6,Latent_24
274,0.026833679218480795,0.30029235376937047,1492,F6,Latent_25
275,-0.04726355340306145,0.06798419847334149,1492,F6,Latent_26
276,0.03977177401770014,0.12464606837853998,1492,F6,Latent_27
277,0.03837246228834006,0.13847497086285127,1492,F6,Latent_28
278,-0.04215505806086476,0.10359750679548253,1492,F6,Latent_29
279,-0.03252859112032461,0.20920948504765155,1492,F6,Latent_30
280,0.11317430078864951,1.1762789413977011e-05,1492,F6,Latent_31
281,-0.36967887136700717,1.5855963481516772e-49,1492,F6,Latent_32
282,0.01913248177491556,0.46023047214801527,1492,F6,Latent_33
283,-0.06423079022008672,0.013083494888805648,1492,F6,Latent_34
284,0.04301709567568818,0.09671897917552726,1492,F6,Latent_35
285,-0.03339111444204599,0.19737808797301984,1492,F6,Latent_36
286,0.014377945100138784,0.5789413774534905,1492,F6,Latent_37
287,-0.06030721234502023,0.019826262969557196,1492,F6,Latent_38
288,0.011727787844514835,0.6508092127813337,1492,F6,Latent_39
289,0.04242442511772913,0.10140760576185169,1492,F6,Latent_40
290,-0.01962034621542634,0.4488693351180637,1492,F6,Latent_41
291,-0.059130378607226794,0.02236688933060301,1492,F6,Latent_42
292,0.017927907243269047,0.48895867100704143,1492,F6,Latent_43
293,-0.0952177410050012,0.00023031659698750814,1492,F6,Latent_44
294,0.027281362407303663,0.2922978897960981,1492,F6,Latent_45
295,0.09644890365190961,0.0001906802488292591,1492,F6,Latent_46
296,0.04619904842394537,0.07443007324391905,1492,F6,Latent_47
297,-0.017265161008682067,0.5051669536920764,1492,F6,Latent_48
298,0.03337557283226769,0.19758685440917834,1492,F6,Latent_49
299,0.019633999906780872,0.44855367906984434,1492,F6,Latent_50
300,-0.015250085584417601,0.5561318677759997,1492,F7,Latent_1
