total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
3.858247995376587,3.786046028137207,0.07220200449228287,0.8044127225875854,1.0442644357681274,0.798810601234436,1.1385585069656372,2,13,val
3.6548495292663574,3.5606179237365723,0.09423165023326874,0.8591443300247192,0.7872409224510193,0.8957130312919617,1.018519639968872,2,13,val
3.847039222717285,3.7416188716888428,0.10542044788599014,0.8530404567718506,0.9956585168838501,0.8329830169677734,1.059936761856079,2,13,val
3.742720603942871,3.64809513092041,0.0946255475282669,0.7986171245574951,0.9363083839416504,0.9442915916442871,0.9688779711723328,2,13,val
3.5076446533203125,3.4434773921966553,0.06416717916727066,0.7869137525558472,0.9425276517868042,0.7442532181739807,0.9697828888893127,2,13,val
3.5945489406585693,3.5233235359191895,0.0712253600358963,0.7932438254356384,0.9963753819465637,0.816136360168457,0.9175678491592407,2,13,val
3.7397868633270264,3.6460890769958496,0.09369778633117676,0.7957013249397278,1.0152654647827148,0.771844208240509,1.063278079032898,2,13,val
3.8381259441375732,3.7600255012512207,0.07810045778751373,0.8523776531219482,1.0654618740081787,0.856015145778656,0.9861707091331482,2,13,val
3.7080016136169434,3.6311352252960205,0.0768662765622139,0.8258143067359924,1.0127410888671875,0.8981388807296753,0.8944408297538757,2,13,val
3.674004554748535,3.553619861602783,0.1203845962882042,0.7855775952339172,0.9605751037597656,0.8466134667396545,0.9608538746833801,2,13,val
3.53180193901062,3.4493155479431152,0.08248630911111832,0.811150312423706,0.8289510011672974,0.7891969680786133,1.0200172662734985,2,13,val
3.851893663406372,3.734043598175049,0.11784999817609787,0.7685024738311768,1.1112234592437744,0.8336858749389648,1.0206317901611328,2,14,train
3.8057057857513428,3.698859453201294,0.106846384704113,0.7673003673553467,1.0738940238952637,0.9403805136680603,0.9172845482826233,2,14,train
3.6536779403686523,3.558465003967285,0.09521299600601196,0.7881466746330261,0.9710792899131775,0.8292837142944336,0.9699554443359375,2,14,train
3.760742664337158,3.643702507019043,0.1170402318239212,0.7847568988800049,1.01284658908844,0.9348155856132507,0.9112834930419922,2,14,train
3.6961545944213867,3.5997676849365234,0.0963868722319603,0.75047767162323,1.0514435768127441,0.9233975410461426,0.8744487762451172,2,14,train
3.6671555042266846,3.5405666828155518,0.12658879160881042,0.8049451112747192,0.8828666806221008,0.8695454597473145,0.9832094311714172,2,14,train
3.4736406803131104,3.3598685264587402,0.11377213150262833,0.7505031228065491,0.941292405128479,0.7225492000579834,0.945523738861084,2,14,train
3.546353340148926,3.441159248352051,0.10519404709339142,0.8018096089363098,1.0041301250457764,0.7533318996429443,0.8818877339363098,2,14,train
3.4739434719085693,3.375542402267456,0.09840097278356552,0.7534217834472656,0.9574223756790161,0.7604373097419739,0.9042608141899109,2,14,train
3.821542739868164,3.7060294151306152,0.11551342159509659,0.803604006767273,1.1107877492904663,0.8477349877357483,0.943902850151062,2,14,train
4.04689884185791,3.9197726249694824,0.12712618708610535,0.8438007235527039,1.0996724367141724,0.9505703449249268,1.0257291793823242,2,14,train
3.6185333728790283,3.5064101219177246,0.11212333291769028,0.8114579319953918,0.8577727675437927,0.7626526951789856,1.0745267868041992,2,14,train
3.647963047027588,3.540006637573242,0.1079564094543457,0.8236325979232788,0.949310839176178,0.7665749788284302,1.0004881620407104,2,14,train
3.4160850048065186,3.3140013217926025,0.10208362340927124,0.7650597095489502,0.804567277431488,0.7994791865348816,0.9448950886726379,2,14,train
3.8672287464141846,3.751222848892212,0.11600589752197266,0.7893897891044617,1.0733317136764526,0.8871418833732605,1.001359462738037,2,14,train
3.5844063758850098,3.5002799034118652,0.08412638306617737,0.7702496647834778,1.0533713102340698,0.7694373726844788,0.9072214365005493,2,14,train
3.8316054344177246,3.709826946258545,0.12177854031324387,0.8055923581123352,0.9593263268470764,0.8648029565811157,1.0801053047180176,2,14,train
3.627314805984497,3.501965284347534,0.12534941732883453,0.8202506303787231,0.9173198938369751,0.7955377697944641,0.9688569903373718,2,14,train
3.7811801433563232,3.6822738647460938,0.09890637546777725,0.8300184011459351,1.0884639024734497,0.7497455477714539,1.0140459537506104,2,14,train
3.663249969482422,3.5576748847961426,0.10557520389556885,0.8213344216346741,1.0176361799240112,0.7902920842170715,0.928412139415741,2,14,train
4.010584354400635,3.9234848022460938,0.08709961175918579,0.8176648616790771,1.1702500581741333,0.8058179020881653,1.1297519207000732,2,14,train
3.5433847904205322,3.4601032733917236,0.08328159153461456,0.807344377040863,0.9641236066818237,0.7429145574569702,0.945720911026001,2,14,train
3.7729973793029785,3.644857883453369,0.12813939154148102,0.8746383190155029,0.906220555305481,0.8402940630912781,1.023705005645752,2,14,train
3.6995182037353516,3.570067882537842,0.1294502466917038,0.8380317687988281,0.9946596622467041,0.8135505318641663,0.9238258600234985,2,14,train
,,0.1603727638721466,1.1753170490264893,,0.7140756845474243,0.952938973903656,2,14,train
3.7726123332977295,3.6468193531036377,0.125792995095253,0.8342291712760925,0.9912297129631042,0.8939602375030518,0.9274004101753235,2,14,val
3.8249025344848633,3.7497048377990723,0.07519759237766266,0.8018762469291687,1.0410617589950562,0.7753169536590576,1.1314500570297241,2,14,val
3.598611354827881,3.4939045906066895,0.10470674186944962,0.8415206074714661,0.782355546951294,0.859577476978302,1.0104511976242065,2,14,val
3.797773599624634,3.6872644424438477,0.11050917208194733,0.8355348706245422,0.9949268102645874,0.8001863956451416,1.0566163063049316,2,14,val
3.663059949874878,3.5511698722839355,0.11189001053571701,0.787319540977478,0.9351000189781189,0.864093005657196,0.9646573066711426,2,14,val
3.4657857418060303,3.399487018585205,0.06629868596792221,0.7797871232032776,0.939624011516571,0.715502142906189,0.9645739197731018,2,14,val
3.5598385334014893,3.48384165763855,0.07599692046642303,0.7917544841766357,0.9925848841667175,0.78304123878479,0.9164609909057617,2,14,val
3.7113218307495117,3.618328094482422,0.09299378842115402,0.7905948758125305,1.010241985321045,0.7551668286323547,1.0623245239257812,2,14,val
3.7926483154296875,3.7080934047698975,0.08455489575862885,0.8431254029273987,1.062146782875061,0.8195371627807617,0.9832839965820312,2,14,val
3.661921501159668,3.5844180583953857,0.07750336080789566,0.8204292058944702,1.0133146047592163,0.8549541234970093,0.8957202434539795,2,14,val
3.63303279876709,3.5118842124938965,0.121148481965065,0.7737371325492859,0.9548897743225098,0.8259778022766113,0.9572794437408447,2,14,val
3.503650665283203,3.4043612480163574,0.09928946197032928,0.8078686594963074,0.8293145895004272,0.7529627084732056,1.0142154693603516,2,14,val
3.871190071105957,3.7545371055603027,0.11665302515029907,0.8385541439056396,1.1069774627685547,0.8879820704460144,0.9210233092308044,2,15,train
3.769364833831787,3.656367540359497,0.11299722641706467,0.8195800185203552,1.0792676210403442,0.7582067251205444,0.9993131756782532,2,15,train
3.523012399673462,3.4106807708740234,0.11233170330524445,0.7773563265800476,0.8520025610923767,0.8300302028656006,0.9512916803359985,2,15,train
3.6284186840057373,3.513044595718384,0.11537416279315948,0.7922270894050598,0.9713860154151917,0.7266435623168945,1.0227878093719482,2,15,train
3.8804402351379395,3.758115768432617,0.12232448160648346,0.775482177734375,1.1686549186706543,0.7755463123321533,1.0384323596954346,2,15,train
3.7371883392333984,3.5912888050079346,0.14589948952198029,0.8267529010772705,0.9416891932487488,0.7707395553588867,1.0521070957183838,2,15,train
3.990649700164795,3.848676919937134,0.1419728547334671,0.7978864312171936,1.0986820459365845,0.9913607239723206,0.9607477188110352,2,15,train
3.4734084606170654,3.3986058235168457,0.07480257749557495,0.8120814561843872,0.9276251196861267,0.7662080526351929,0.8926911950111389,2,15,train
3.383301019668579,3.3003249168395996,0.08297616243362427,0.7860304713249207,0.7888708114624023,0.7706578969955444,0.9547658562660217,2,15,train
3.4195053577423096,3.2830920219421387,0.1364133358001709,0.7986251711845398,1.0064138174057007,0.7156398892402649,0.7624132037162781,2,15,train
3.714717388153076,3.5733256340026855,0.1413918435573578,0.7433732151985168,1.023703932762146,0.8127357363700867,0.993512749671936,2,15,train
3.524714708328247,3.415402412414551,0.10931231826543808,0.7564032673835754,0.9033117294311523,0.7597084641456604,0.9959791898727417,2,15,train
3.5282084941864014,3.4311139583587646,0.09709451347589493,0.7667955160140991,0.9766673445701599,0.7108591794967651,0.9767921566963196,2,15,train
3.7728044986724854,3.6733322143554688,0.09947220236063004,0.7713879346847534,1.1314702033996582,0.7360939979553223,1.0343798398971558,2,15,train
3.9608304500579834,3.869493007659912,0.09133733063936234,0.80784672498703,1.0875567197799683,0.8180685043334961,1.156021237373352,2,15,train
3.392354965209961,3.2672972679138184,0.12505757808685303,0.7578548192977905,0.867781937122345,0.7478587031364441,0.8938016295433044,2,15,train
3.7569096088409424,3.642167091369629,0.11474248021841049,0.8034707307815552,1.0713200569152832,0.7813893556594849,0.9859868288040161,2,15,train
3.88787579536438,3.7423830032348633,0.14549270272254944,0.7924475073814392,1.1193708181381226,0.7655580043792725,1.0650066137313843,2,15,train
3.758472204208374,3.658627510070801,0.09984458237886429,0.8335435390472412,1.0744465589523315,0.7924325466156006,0.9582046866416931,2,15,train
3.574202060699463,3.4344370365142822,0.13976514339447021,0.7822779417037964,1.0009578466415405,0.7569494247436523,0.894251823425293,2,15,train
3.691404342651367,3.5548672676086426,0.13653700053691864,0.7994999289512634,0.9206657409667969,0.808255672454834,1.0264458656311035,2,15,train
3.6178221702575684,3.4643449783325195,0.15347711741924286,0.8357134461402893,1.059734582901001,0.7501120567321777,0.8187848329544067,2,15,train
3.4259488582611084,3.3094401359558105,0.11650865525007248,0.7867133021354675,0.7845196723937988,0.8148365020751953,0.9233707189559937,2,15,train
3.4056267738342285,3.3040385246276855,0.10158830136060715,0.7458323836326599,0.9772637486457825,0.6777611970901489,0.9031811356544495,2,15,train
2.7018141746520996,2.664900541305542,0.036913733929395676,0.7410080432891846,0.6689703464508057,0.7971473932266235,0.4577748477458954,2,15,train
3.7123568058013916,3.5860390663146973,0.12631772458553314,0.8160849213600159,0.9925141334533691,0.851053774356842,0.9263863563537598,2,15,val
3.789769411087036,3.7095086574554443,0.0802607536315918,0.790851891040802,1.0326484441757202,0.7540772557258606,1.1319310665130615,2,15,val
3.5552854537963867,3.445089340209961,0.11019610613584518,0.8349301815032959,0.7817501425743103,0.819359302520752,1.009049654006958,2,15,val
3.7578418254852295,3.640198230743408,0.1176435574889183,0.8175491690635681,0.9877161979675293,0.7781941294670105,1.0567386150360107,2,15,val
3.595233201980591,3.4780821800231934,0.11715109646320343,0.7764919400215149,0.9335154891014099,0.8030669093132019,0.9650077223777771,2,15,val
3.439018726348877,3.370239019393921,0.06877969205379486,0.773673951625824,0.9378895163536072,0.6953953504562378,0.963280200958252,2,15,val
3.532526969909668,3.452265739440918,0.0802612379193306,0.7798970341682434,0.9933079481124878,0.7654396295547485,0.9136209487915039,2,15,val
3.654616355895996,3.554262161254883,0.10035423189401627,0.7815869450569153,1.001869797706604,0.7106611728668213,1.060144066810608,2,15,val
3.739044666290283,3.6511335372924805,0.08791112154722214,0.8302778601646423,1.0530760288238525,0.7852110266685486,0.9825685620307922,2,15,val
3.6116366386413574,3.5287232398986816,0.08291345834732056,0.8123235702514648,1.0073827505111694,0.8162237405776978,0.8927931189537048,2,15,val
3.597465991973877,3.4715590476989746,0.12590689957141876,0.7610026001930237,0.9515795111656189,0.8007863759994507,0.958190381526947,2,15,val
3.4629392623901367,3.364776849746704,0.09816249459981918,0.7986326813697815,0.8280835151672363,0.7220748662948608,1.0159857273101807,2,15,val
3.545802593231201,3.3810901641845703,0.16471247375011444,0.82113116979599,0.9497681260108948,0.7476116418838501,0.8625794649124146,2,16,train
3.375903367996216,3.2718489170074463,0.1040545329451561,0.7734207510948181,0.8519705533981323,0.71258944272995,0.9338681101799011,2,16,train
3.4459962844848633,3.2837953567504883,0.16220083832740784,0.7576453685760498,0.9110206365585327,0.8052177429199219,0.8099116086959839,2,16,train
3.7455005645751953,3.6308186054229736,0.11468207836151123,0.842012882232666,0.981262743473053,0.7781757712364197,1.029367208480835,2,16,train
3.40205717086792,3.289547920227051,0.11250913143157959,0.7691624164581299,0.8203496932983398,0.7529206871986389,0.9471151828765869,2,16,train
3.6021909713745117,3.484623908996582,0.11756700277328491,0.7688078880310059,1.0444271564483643,0.6795498728752136,0.9918390512466431,2,16,train
3.8041064739227295,3.6601920127868652,0.14391446113586426,0.7804709672927856,1.0761688947677612,0.8689422607421875,0.9346098303794861,2,16,train
3.6098246574401855,3.5115556716918945,0.09826890379190445,0.7807385921478271,0.8644849061965942,0.7761755585670471,1.0901565551757812,2,16,train
3.7362265586853027,3.6026391983032227,0.13358747959136963,0.7219759821891785,1.140911340713501,0.7296972274780273,1.0100547075271606,2,16,train
3.8469464778900146,3.6721885204315186,0.17475806176662445,0.8032825589179993,1.0833985805511475,0.7827445268630981,1.002763032913208,2,16,train
3.56469464302063,3.458733558654785,0.10596100240945816,0.7639815807342529,1.0703376531600952,0.6552082300186157,0.9692059755325317,2,16,train
3.5518112182617188,3.4522624015808105,0.09954890608787537,0.8662608861923218,0.8491287231445312,0.7583984732627869,0.9784742593765259,2,16,train
3.6096251010894775,3.524503231048584,0.08512195199728012,0.8450652956962585,0.9301738739013672,0.8286078572273254,0.9206562042236328,2,16,train
3.28952693939209,3.213819980621338,0.07570689171552658,0.7638404965400696,0.8847551345825195,0.650600790977478,0.9146237969398499,2,16,train
3.706611156463623,3.596200942993164,0.11041023582220078,0.7806652188301086,1.0862051248550415,0.7702640891075134,0.9590663909912109,2,16,train
3.895861864089966,3.7720866203308105,0.12377522140741348,0.7894909381866455,1.0968877077102661,0.8703088760375977,1.0153988599777222,2,16,train
3.6945760250091553,3.579151153564453,0.11542495340108871,0.7854540348052979,1.0731629133224487,0.7974939942359924,0.9230402708053589,2,16,train
3.7922914028167725,3.684276580810547,0.10801481455564499,0.7999315857887268,1.0819213390350342,0.8069086074829102,0.9955152273178101,2,16,train
3.4217641353607178,3.305755615234375,0.11600857228040695,0.7711252570152283,0.9527047276496887,0.7016942501068115,0.8802312612533569,2,16,train
3.4115800857543945,3.3263731002807617,0.0852070152759552,0.7410406470298767,0.8677697777748108,0.676176905632019,1.041385531425476,2,16,train
3.505866050720215,3.368499517440796,0.13736656308174133,0.7912707924842834,0.9321815967559814,0.6930555105209351,0.951991856098175,2,16,train
3.6917037963867188,3.585421323776245,0.10628239065408707,0.753929853439331,1.1282334327697754,0.7335938215255737,0.9696642756462097,2,16,train
3.41534161567688,3.3129355907440186,0.10240592062473297,0.7666000127792358,1.0016993284225464,0.6852203607559204,0.8594157099723816,2,16,train
3.839484453201294,3.730797290802002,0.1086871400475502,0.8145424723625183,1.0823912620544434,0.7537409663200378,1.080122470855713,2,16,train
4.278709888458252,4.063027381896973,0.2156824916601181,0.6010143756866455,1.5963897705078125,0.4649806320667267,1.4006423950195312,2,16,train
3.682473659515381,3.5650951862335205,0.11737839132547379,0.824743390083313,0.9890826344490051,0.8277414441108704,0.9235276579856873,2,16,val
3.7691590785980225,3.693632125854492,0.07552687078714371,0.7881711721420288,1.033827543258667,0.7425658702850342,1.129067301750183,2,16,val
3.522078275680542,3.4228734970092773,0.09920477867126465,0.8338347673416138,0.7799324989318848,0.8059729337692261,1.0031331777572632,2,16,val
3.7339682579040527,3.6282339096069336,0.10573428869247437,0.8279622197151184,0.9802981615066528,0.7674219608306885,1.052551507949829,2,16,val
3.5388052463531494,3.4233009815216064,0.11550424247980118,0.7712468504905701,0.9298867583274841,0.758388876914978,0.9637784957885742,2,16,val
3.4328832626342773,3.3692216873168945,0.06366153061389923,0.7699236273765564,0.9392420649528503,0.6989339590072632,0.9611220359802246,2,16,val
3.5094618797302246,3.435368299484253,0.07409363240003586,0.7785896062850952,0.9892284870147705,0.7539528608322144,0.9135972857475281,2,16,val
3.6303491592407227,3.5411765575408936,0.08917254209518433,0.7822520136833191,1.0025980472564697,0.6967651844024658,1.0595612525939941,2,16,val
3.700943946838379,3.6188602447509766,0.08208367973566055,0.8320515155792236,1.0450316667556763,0.7630725502967834,0.9787043333053589,2,16,val
3.571476936340332,3.4924771785736084,0.07899985462427139,0.8038644790649414,1.0043418407440186,0.7940537333488464,0.8902170658111572,2,16,val
3.5682647228240967,3.4581475257873535,0.1101171001791954,0.7783896923065186,0.9446716904640198,0.776822566986084,0.9582636952400208,2,16,val
3.422616720199585,3.328777313232422,0.09383950382471085,0.7961028814315796,0.8270335793495178,0.6958549618721008,1.0097858905792236,2,16,val
3.641402244567871,3.5359344482421875,0.1054677739739418,0.8667740821838379,0.9097860455513,0.7466114163398743,1.0127630233764648,2,17,train
3.784494161605835,3.672409772872925,0.11208444833755493,0.8273836374282837,1.0116773843765259,0.6940514445304871,1.1392972469329834,2,17,train
3.7832987308502197,3.6608495712280273,0.12244921177625656,0.8258969187736511,1.0592344999313354,0.7705383896827698,1.005179762840271,2,17,train
3.4435231685638428,3.36383056640625,0.0796925351023674,0.7763546109199524,0.8762891888618469,0.7367827296257019,0.974403977394104,2,17,train
3.6101596355438232,3.519340991973877,0.09081859141588211,0.7830443382263184,1.0545380115509033,0.7149057984352112,0.9668529629707336,2,17,train
3.792905330657959,3.6738219261169434,0.11908330023288727,0.737647533416748,1.0736589431762695,0.7887360453605652,1.0737794637680054,2,17,train
3.650897741317749,3.5282645225524902,0.12263325601816177,0.7638700604438782,0.9892359375953674,0.7869547605514526,0.9882038831710815,2,17,train
3.405712366104126,3.3162999153137207,0.08941254764795303,0.7353553771972656,0.9488216042518616,0.6796121001243591,0.9525108933448792,2,17,train
3.860609531402588,3.702493190765381,0.1581164449453354,0.8386518359184265,1.040722370147705,0.7502065300941467,1.072912335395813,2,17,train
3.6413652896881104,3.4969544410705566,0.14441083371639252,0.7989358901977539,0.8877503275871277,0.7678313851356506,1.042436957359314,2,17,train
3.3603522777557373,3.2512764930725098,0.10907584428787231,0.716891884803772,0.9472573399543762,0.737177848815918,0.849949300289154,2,17,train
3.6016957759857178,3.4661664962768555,0.13552920520305634,0.7717806100845337,0.9767036437988281,0.7856695055961609,0.9320127367973328,2,17,train
3.400925636291504,3.3035037517547607,0.09742176532745361,0.7992622256278992,0.8499841094017029,0.7262782454490662,0.9279792308807373,2,17,train
3.479295492172241,3.399726390838623,0.07956905663013458,0.7548720836639404,0.9592511653900146,0.7021107077598572,0.9834923148155212,2,17,train
3.311453104019165,3.222468614578247,0.08898451179265976,0.7786625027656555,0.9144139289855957,0.6865131258964539,0.8428789973258972,2,17,train
3.4301674365997314,3.3278110027313232,0.10235635191202164,0.7795965671539307,1.010517954826355,0.6596891283988953,0.8780074119567871,2,17,train
3.602219820022583,3.5086352825164795,0.09358464926481247,0.7517964839935303,1.036338448524475,0.756375253200531,0.9641250967979431,2,17,train
3.66745924949646,3.5263924598693848,0.14106671512126923,0.8101896047592163,1.0061808824539185,0.8108222484588623,0.8991997241973877,2,17,train
3.574876546859741,3.495389938354492,0.07948650419712067,0.727169394493103,1.1629681587219238,0.6412610411643982,0.9639915227890015,2,17,train
3.823397636413574,3.6994645595550537,0.12393317371606827,0.7548606991767883,1.2213377952575684,0.7395986318588257,0.9836676716804504,2,17,train
3.432309865951538,3.3046717643737793,0.12763816118240356,0.7756116986274719,0.9091220498085022,0.7479960322380066,0.8719419836997986,2,17,train
3.39672589302063,3.2719407081604004,0.12478526681661606,0.8016602396965027,0.920352578163147,0.6858999729156494,0.8640280365943909,2,17,train
3.6339457035064697,3.5200819969177246,0.11386376619338989,0.8125919103622437,0.9632489085197449,0.7440026998519897,1.000238299369812,2,17,train
3.551501512527466,3.462472438812256,0.08902908116579056,0.7616755366325378,0.9519134163856506,0.7276328206062317,1.021250605583191,2,17,train
,,0.025186074897646904,,1.1603648662567139,,1.153809666633606,2,17,train
3.6618762016296387,3.5455524921417236,0.11632376909255981,0.813311755657196,0.9900732040405273,0.8181794285774231,0.9239880442619324,2,17,val
3.746622323989868,3.670128345489502,0.07649406045675278,0.7841436266899109,1.0177828073501587,0.7384093999862671,1.1297926902770996,2,17,val
3.4969375133514404,3.3982224464416504,0.09871504455804825,0.8288574814796448,0.7715838551521301,0.7944509387016296,1.003330111503601,2,17,val
3.7061429023742676,3.594949960708618,0.11119282245635986,0.8116986751556396,0.9727526307106018,0.7583627104759216,1.052135944366455,2,17,val
3.49436616897583,3.3835196495056152,0.11084653437137604,0.7638809680938721,0.9290758967399597,0.7267665863037109,0.9637960195541382,2,17,val
3.4102892875671387,3.3473424911499023,0.06294681876897812,0.7708645462989807,0.9339866638183594,0.6820250153541565,0.9604663848876953,2,17,val
3.485494375228882,3.411672592163086,0.07382179796695709,0.7719101309776306,0.9825215935707092,0.7438090443611145,0.9134317636489868,2,17,val
3.599005699157715,3.5022568702697754,0.09674889594316483,0.7734609842300415,0.9928532838821411,0.6791934370994568,1.0567489862442017,2,17,val
3.6707823276519775,3.5861308574676514,0.08465135842561722,0.8258442878723145,1.0364187955856323,0.7458038926124573,0.9780638813972473,2,17,val
3.5462560653686523,3.4686944484710693,0.0775616317987442,0.8051893711090088,1.003351092338562,0.7705351710319519,0.8896188735961914,2,17,val
3.5734012126922607,3.454573631286621,0.11882757395505905,0.7552149295806885,0.9404600858688354,0.8023744225502014,0.9565240740776062,2,17,val
3.403317451477051,3.3151838779449463,0.08813358098268509,0.7928719520568848,0.8263170719146729,0.6848594546318054,1.0111353397369385,2,17,val
3.614179849624634,3.489760637283325,0.12441926449537277,0.8048722743988037,1.0906245708465576,0.6856584548950195,0.9086052775382996,2,18,train
3.4478378295898438,3.3039276599884033,0.1439102739095688,0.7876632213592529,0.8606871962547302,0.7528581619262695,0.9027190804481506,2,18,train
3.3756442070007324,3.2576401233673096,0.1180042028427124,0.7359824180603027,0.8534507155418396,0.7289719581604004,0.9392350316047668,2,18,train
3.6317977905273438,3.5104997158050537,0.12129807472229004,0.7724934220314026,1.0254684686660767,0.7341530919075012,0.9783847332000732,2,18,train
3.5073745250701904,3.4028377532958984,0.10453685373067856,0.8204997181892395,0.9058191180229187,0.7245674729347229,0.9519515037536621,2,18,train
3.5247788429260254,3.3911280632019043,0.13365088403224945,0.7494701147079468,0.9810537099838257,0.6672474145889282,0.9933567047119141,2,18,train
3.772418975830078,3.64253568649292,0.12988324463367462,0.8030233383178711,1.0837818384170532,0.7795986533164978,0.9761320352554321,2,18,train
3.3528943061828613,3.2414026260375977,0.11149173974990845,0.7522203326225281,0.8207442760467529,0.7034399509429932,0.9649980664253235,2,18,train
3.3874716758728027,3.308215856552124,0.07925573736429214,0.7418751120567322,0.8988928198814392,0.6981985569000244,0.969249427318573,2,18,train
3.5935635566711426,3.505133867263794,0.08842959254980087,0.7766793370246887,1.1826131343841553,0.6366785764694214,0.9091628193855286,2,18,train
3.7429397106170654,3.6362228393554688,0.10671688616275787,0.8118964433670044,0.9045325517654419,0.7663227915763855,1.1534709930419922,2,18,train
3.774301767349243,3.672959804534912,0.10134188085794449,0.8105847835540771,1.125456690788269,0.7492905259132385,0.9876278042793274,2,18,train
3.235119342803955,3.1237733364105225,0.11134602129459381,0.7601847052574158,0.883519172668457,0.6670802235603333,0.8129892945289612,2,18,train
3.6651721000671387,3.5599868297576904,0.10518521070480347,0.7714440822601318,0.963166356086731,0.729698896408081,1.0956776142120361,2,18,train
3.7489821910858154,3.638032913208008,0.11094929277896881,0.7544904947280884,1.0141860246658325,0.7598477005958557,1.1095086336135864,2,18,train
3.698251247406006,3.5942320823669434,0.10401910543441772,0.8055533766746521,1.0254361629486084,0.7789924144744873,0.984250009059906,2,18,train
3.218719005584717,3.124354600906372,0.09436434507369995,0.7685546278953552,0.8995349407196045,0.6424753069877625,0.8137896060943604,2,18,train
3.8504509925842285,3.717434883117676,0.13301603496074677,0.7883409261703491,1.104678988456726,0.8187369108200073,1.0056781768798828,2,18,train
3.3223090171813965,3.223855495452881,0.09845343977212906,0.7351105213165283,1.0086939334869385,0.6592190861701965,0.8208320736885071,2,18,train
3.7959506511688232,3.700721263885498,0.09522934257984161,0.8201525807380676,0.9870690703392029,0.8252881169319153,1.0682114362716675,2,18,train
3.5268778800964355,3.4236629009246826,0.10321501642465591,0.7718163728713989,0.9957870841026306,0.7251198887825012,0.9309397339820862,2,18,train
3.7407591342926025,3.6234359741210938,0.11732311546802521,0.7812264561653137,1.0304512977600098,0.7655249238014221,1.0462334156036377,2,18,train
3.3579554557800293,3.2607951164245605,0.09716039150953293,0.7623578310012817,0.9814096093177795,0.6552193760871887,0.861808180809021,2,18,train
3.2547659873962402,3.1796152591705322,0.0751507505774498,0.7623357176780701,0.8756885528564453,0.6960533261299133,0.8455377221107483,2,18,train
,,0.1098896861076355,0.8202661275863647,,0.850726842880249,0.6868636608123779,2,18,train
3.629041910171509,3.5245115756988525,0.10453035682439804,0.8051168918609619,0.9891818165779114,0.8070934414863586,0.9231195449829102,2,18,val
3.7241756916046143,3.6530113220214844,0.07116427272558212,0.7772131562232971,1.0165218114852905,0.7320214509963989,1.1272550821304321,2,18,val
3.483889579772949,3.3927178382873535,0.09117169678211212,0.8243284821510315,0.7773087024688721,0.7894182801246643,1.0016623735427856,2,18,val
3.689908504486084,3.5913639068603516,0.09854451566934586,0.8142746686935425,0.973533570766449,0.7510754466056824,1.0524801015853882,2,18,val
3.4863719940185547,3.3904919624328613,0.09588012844324112,0.7680284976959229,0.9254955053329468,0.7345133423805237,0.9624544978141785,2,18,val
3.40205454826355,3.345078229904175,0.0569763146340847,0.7713839411735535,0.9355574250221252,0.679688572883606,0.9584482312202454,2,18,val
3.4649832248687744,3.4005885124206543,0.0643947646021843,0.7713595628738403,0.9781144857406616,0.7388969659805298,0.9122177362442017,2,18,val
3.5838587284088135,3.502869129180908,0.08098956197500229,0.7750368118286133,0.9898681640625,0.6778892874717712,1.0600749254226685,2,18,val
3.6565494537353516,3.5803472995758057,0.07620219141244888,0.8133355975151062,1.0395361185073853,0.7454975247383118,0.9819782376289368,2,18,val
3.529183864593506,3.459530830383301,0.06965292245149612,0.7970545887947083,0.9890825152397156,0.7818384766578674,0.8915552496910095,2,18,val
3.4854073524475098,3.380241870880127,0.10516539961099625,0.7602189183235168,0.9219793677330017,0.7419092655181885,0.9561342597007751,2,18,val
3.390749216079712,3.3099687099456787,0.0807805061340332,0.7899924516677856,0.8235583901405334,0.6873576045036316,1.0090601444244385,2,18,val
3.6804020404815674,3.5792834758758545,0.10111863911151886,0.7876620292663574,1.2038434743881226,0.7215017676353455,0.866276204586029,2,19,train
3.3235912322998047,3.2400152683258057,0.08357607573270798,0.763059139251709,0.9380013942718506,0.6343213319778442,0.9046333432197571,2,19,train
3.5809879302978516,3.5029096603393555,0.0780782550573349,0.8381275534629822,1.0993564128875732,0.7139749526977539,0.8514507412910461,2,19,train
3.724888324737549,3.576911687850952,0.14797671139240265,0.776120126247406,0.8994736671447754,0.7202851176261902,1.181032657623291,2,19,train
3.557312488555908,3.4267349243164062,0.13057750463485718,0.7540298700332642,0.9587982892990112,0.7863379120826721,0.9275690317153931,2,19,train
3.372281551361084,3.2533345222473145,0.11894702911376953,0.7732228636741638,0.8885201811790466,0.6724267601966858,0.9191645979881287,2,19,train
3.4725730419158936,3.37162446975708,0.10094853490591049,0.7787458300590515,0.9105790853500366,0.7187309265136719,0.9635686874389648,2,19,train
3.472304344177246,3.3906307220458984,0.08167362958192825,0.7789516448974609,0.9440358877182007,0.7757374048233032,0.8919059038162231,2,19,train
3.5794179439544678,3.4746999740600586,0.1047179251909256,0.8150941133499146,0.9999085068702698,0.7539645433425903,0.9057325124740601,2,19,train
3.446897029876709,3.3507633209228516,0.09613367915153503,0.7694538235664368,0.9693723917007446,0.6496165990829468,0.9623203277587891,2,19,train
3.304903984069824,3.2084832191467285,0.09642086178064346,0.7205517888069153,0.9007667899131775,0.6981616616249084,0.8890030980110168,2,19,train
