total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
3.0267372131347656,2.9049034118652344,0.12183378636837006,0.3736560344696045,0.592702329158783,0.44860202074050903,0.5663742423057556,0.4340907037258148,0.4894782304763794,2,34,train,0.0004
2.891770362854004,2.7895846366882324,0.10218571871519089,0.3829249143600464,0.5284005403518677,0.42007559537887573,0.5729281306266785,0.3977343738079071,0.4875210225582123,2,34,train,0.0004
3.002671718597412,2.889070510864258,0.11360122263431549,0.36854836344718933,0.5602502226829529,0.4170451760292053,0.607117235660553,0.4423877000808716,0.49372199177742004,2,34,train,0.0004
2.9717137813568115,2.8428778648376465,0.12883585691452026,0.3802192211151123,0.5110724568367004,0.43364858627319336,0.573185920715332,0.41527992486953735,0.529471755027771,2,34,train,0.0004
3.0171375274658203,2.881683349609375,0.13545411825180054,0.37361764907836914,0.5540815591812134,0.4240240752696991,0.5824804902076721,0.45757555961608887,0.4899040162563324,2,34,train,0.0004
2.990124225616455,2.875739336013794,0.11438488215208054,0.37811174988746643,0.5903980731964111,0.4296127259731293,0.5373915433883667,0.4451353847980499,0.4950898289680481,2,34,train,0.0004
3.088308095932007,2.9575273990631104,0.13078072667121887,0.3914218842983246,0.5461949706077576,0.4356015622615814,0.5670942068099976,0.48934975266456604,0.5278648734092712,2,34,train,0.0004
3.1735963821411133,3.0559942722320557,0.11760208010673523,0.38626354932785034,0.6153988838195801,0.4532112777233124,0.593997597694397,0.4746347665786743,0.5324880480766296,2,34,train,0.0004
3.11272931098938,2.976862907409668,0.13586638867855072,0.38455307483673096,0.5922732353210449,0.4436147212982178,0.5657245516777039,0.4766731262207031,0.5140241384506226,2,34,train,0.0004
4.062045574188232,3.968395948410034,0.09364984184503555,0.623820424079895,0.7405534982681274,0.6264876127243042,0.7930988073348999,0.5739509463310242,0.6104846000671387,2,34,val,0.0004
3.9707484245300293,3.8724277019500732,0.09832075983285904,0.6159705519676208,0.7126064300537109,0.6556897759437561,0.7726622223854065,0.5315895676612854,0.5839093327522278,2,34,val,0.0004
4.015457630157471,3.9122719764709473,0.10318565368652344,0.6071636080741882,0.750672459602356,0.5987080931663513,0.7819164395332336,0.562463104724884,0.6113482713699341,2,34,val,0.0004
3.9385764598846436,3.8379263877868652,0.10064997524023056,0.6111647486686707,0.6773674488067627,0.6489432454109192,0.7793212532997131,0.5443375706672668,0.576792299747467,2,34,val,0.0004
4.1355881690979,4.033486843109131,0.10210134834051132,0.5966951847076416,0.7559202909469604,0.6697516441345215,0.8266288638114929,0.6035504937171936,0.5809406042098999,2,34,val,0.0004
2.980458974838257,2.8641655445098877,0.11629346758127213,0.35002967715263367,0.5641884803771973,0.4147948622703552,0.5968015789985657,0.43996408581733704,0.498386949300766,2,35,train,0.0004
3.0088846683502197,2.891569137573242,0.11731545627117157,0.36875802278518677,0.5886619687080383,0.44036465883255005,0.5724998116493225,0.42824387550354004,0.49304068088531494,2,35,train,0.0004
3.027967929840088,2.905904531478882,0.12206336855888367,0.3769201934337616,0.596076250076294,0.42536279559135437,0.5829795598983765,0.4281713664531708,0.4963943064212799,2,35,train,0.0004
2.983761787414551,2.8649115562438965,0.11885011196136475,0.3704281747341156,0.5484282374382019,0.432867169380188,0.5554801821708679,0.4598638117313385,0.497843861579895,2,35,train,0.0004
2.96178936958313,2.8344998359680176,0.12728942930698395,0.37400195002555847,0.5516936779022217,0.41520941257476807,0.5807820558547974,0.4177582561969757,0.49505454301834106,2,35,train,0.0004
2.971630096435547,2.8471200466156006,0.12451006472110748,0.3693959414958954,0.527520477771759,0.417099267244339,0.571750283241272,0.4421977400779724,0.5191565155982971,2,35,train,0.0004
2.9872779846191406,2.8567919731140137,0.13048593699932098,0.37057915329933167,0.5311357975006104,0.4258468747138977,0.5666841864585876,0.47181427478790283,0.49073171615600586,2,35,train,0.0004
3.027949571609497,2.9150619506835938,0.1128876656293869,0.3896554112434387,0.55405592918396,0.43042024970054626,0.5598562359809875,0.4682873487472534,0.5127869844436646,2,35,train,0.0004
3.034816265106201,2.91721248626709,0.11760387569665909,0.4009709656238556,0.5698474049568176,0.4281349778175354,0.5632070899009705,0.4435543715953827,0.5114973783493042,2,35,train,0.0004
3.0329999923706055,2.922175407409668,0.11082462966442108,0.3794667720794678,0.5819697380065918,0.42841413617134094,0.5947131514549255,0.42546936869621277,0.5121421217918396,2,35,train,0.0004
4.036258697509766,3.93350887298584,0.1027500256896019,0.6194725632667542,0.7342632412910461,0.6209337115287781,0.7916383743286133,0.5683934092521667,0.5988075137138367,2,35,val,0.0004
3.9584412574768066,3.85467791557312,0.10376325249671936,0.6187741756439209,0.7030075788497925,0.650668740272522,0.7715535759925842,0.5331916809082031,0.5774822235107422,2,35,val,0.0004
3.990363597869873,3.8806848526000977,0.10967864096164703,0.6048895120620728,0.7452280521392822,0.5880548357963562,0.7802319526672363,0.5567412972450256,0.6055394411087036,2,35,val,0.0004
3.9250049591064453,3.8172523975372314,0.10775255411863327,0.6100655794143677,0.6714001893997192,0.641630232334137,0.7788076400756836,0.5432613492012024,0.5720874667167664,2,35,val,0.0004
4.098797798156738,3.9886481761932373,0.11014966666698456,0.5920799970626831,0.7413158416748047,0.6564977765083313,0.823772668838501,0.6022186279296875,0.5727632641792297,2,35,val,0.0004
2.909884452819824,2.789778232574463,0.12010616064071655,0.3671439588069916,0.533087968826294,0.4372216463088989,0.5557992458343506,0.4177054762840271,0.47881990671157837,2,36,train,0.0004
3.0328338146209717,2.903765916824341,0.12906794250011444,0.36017507314682007,0.5980766415596008,0.42493921518325806,0.6043570637702942,0.41847825050354004,0.4977397918701172,2,36,train,0.0004
3.005983591079712,2.8683114051818848,0.13767218589782715,0.36886459589004517,0.574212908744812,0.4307800233364105,0.5559867024421692,0.45040836930274963,0.48805874586105347,2,36,train,0.0004
2.9261417388916016,2.8050026893615723,0.12113913893699646,0.37095677852630615,0.5221176743507385,0.3943157196044922,0.5850138068199158,0.43958014249801636,0.4930184483528137,2,36,train,0.0004
2.8640081882476807,2.740110397338867,0.12389784306287766,0.36252593994140625,0.5380052924156189,0.40882372856140137,0.5423069000244141,0.4251070022583008,0.46334153413772583,2,36,train,0.0004
3.024880886077881,2.8903563022613525,0.13452470302581787,0.37298956513404846,0.5534923076629639,0.41514042019844055,0.5550400614738464,0.4646882116794586,0.5290058255195618,2,36,train,0.0004
3.0410451889038086,2.9222214221954346,0.11882369965314865,0.37293189764022827,0.5770946741104126,0.44501689076423645,0.5902326107025146,0.42854708433151245,0.5083982348442078,2,36,train,0.0004
2.9811818599700928,2.8676042556762695,0.11357757449150085,0.3811272978782654,0.5431088805198669,0.41864001750946045,0.5537505745887756,0.47177013754844666,0.49920740723609924,2,36,train,0.0004
3.011197328567505,2.903071880340576,0.10812543332576752,0.38385868072509766,0.5717952251434326,0.42730027437210083,0.5921209454536438,0.42063215374946594,0.5073646306991577,2,36,train,0.0004
3.068997859954834,2.945633888244629,0.12336402386426926,0.37469741702079773,0.5752840638160706,0.4282786548137665,0.5763371586799622,0.46843376755714417,0.522602915763855,2,36,train,0.0004
4.038246154785156,3.93982195854187,0.09842407703399658,0.6243780255317688,0.7329018115997314,0.6211504936218262,0.7923259735107422,0.5668219327926636,0.6022436618804932,2,36,val,0.0004
3.9581098556518555,3.857977867126465,0.10013207793235779,0.6218485832214355,0.6964772939682007,0.6524937152862549,0.7723872661590576,0.5327432155609131,0.5820276141166687,2,36,val,0.0004
3.9953017234802246,3.889488935470581,0.10581284016370773,0.6084322333335876,0.7377256751060486,0.5920921564102173,0.7805642485618591,0.5593816041946411,0.6112930774688721,2,36,val,0.0004
3.9180004596710205,3.8105902671813965,0.10741029679775238,0.6079238653182983,0.6703956127166748,0.64232337474823,0.775903582572937,0.541839599609375,0.5722041130065918,2,36,val,0.0004
4.11017370223999,4.00236177444458,0.1078120693564415,0.5957499146461487,0.7459638118743896,0.6643781065940857,0.8228951692581177,0.5991828441619873,0.5741918683052063,2,36,val,0.0004
2.9898149967193604,2.870288610458374,0.11952628195285797,0.36990684270858765,0.5682706832885742,0.4238421618938446,0.5639132261276245,0.4457050859928131,0.498650461435318,2,37,train,0.0004
2.9758899211883545,2.8445518016815186,0.13133811950683594,0.3539220988750458,0.5734071135520935,0.41389286518096924,0.563697874546051,0.43114134669303894,0.5084905624389648,2,37,train,0.0004
2.885563850402832,2.7585198879241943,0.12704385817050934,0.36652958393096924,0.5179005265235901,0.42926445603370667,0.5548669099807739,0.4235338866710663,0.46642443537712097,2,37,train,0.0004
2.960611343383789,2.828110694885254,0.13250070810317993,0.3670520782470703,0.5445307493209839,0.41579243540763855,0.5641919374465942,0.4592733085155487,0.4772700369358063,2,37,train,0.0004
2.9192514419555664,2.798955202102661,0.1202961727976799,0.36320191621780396,0.5652331113815308,0.4191575348377228,0.5506658554077148,0.41148054599761963,0.48921602964401245,2,37,train,0.0004
3.0357861518859863,2.913759708404541,0.12202636897563934,0.3673393428325653,0.5764825344085693,0.4338405430316925,0.5829750299453735,0.44545483589172363,0.507667601108551,2,37,train,0.0004
2.9670186042785645,2.8429386615753174,0.12407990545034409,0.3763427436351776,0.572751522064209,0.43895405530929565,0.5352928638458252,0.43612051010131836,0.48347681760787964,2,37,train,0.0004
2.994691848754883,2.874606132507324,0.12008579075336456,0.36982885003089905,0.5473999381065369,0.3938344120979309,0.5670911073684692,0.4833097755908966,0.513141930103302,2,37,train,0.0004
3.007009744644165,2.890627861022949,0.11638197302818298,0.3785644471645355,0.5460782647132874,0.4285319745540619,0.5934655666351318,0.42409518361091614,0.5198924541473389,2,37,train,0.0004
2.940427541732788,2.8235812187194824,0.11684632301330566,0.3852297365665436,0.5290109515190125,0.40009835362434387,0.5726741552352905,0.43741995096206665,0.4991481900215149,2,37,train,0.0004
4.038209438323975,3.936204195022583,0.10200534015893936,0.6264697313308716,0.7370564937591553,0.6200947165489197,0.7872466444969177,0.5681343674659729,0.5972022414207458,2,37,val,0.0004
3.9519400596618652,3.8507001399993896,0.10123997181653976,0.6194150447845459,0.7057734727859497,0.6438665390014648,0.77213054895401,0.53175288438797,0.577761709690094,2,37,val,0.0004
4.000391483306885,3.888688325881958,0.11170314997434616,0.6109365820884705,0.7544360160827637,0.5870826244354248,0.7771931290626526,0.5552632808685303,0.6037766337394714,2,37,val,0.0004
3.914992570877075,3.8073015213012695,0.10769113153219223,0.609437882900238,0.6718623042106628,0.6449502110481262,0.775003969669342,0.5380710363388062,0.5679760575294495,2,37,val,0.0004
4.107308387756348,3.998242139816284,0.10906641185283661,0.5963545441627502,0.7504099607467651,0.6598634719848633,0.821039617061615,0.600017786026001,0.5705567002296448,2,37,val,0.0004
2.9062111377716064,2.7949023246765137,0.11130883544683456,0.371126651763916,0.5608718991279602,0.40755733847618103,0.5592586994171143,0.41615381836891174,0.47993385791778564,2,38,train,0.0004
2.9314913749694824,2.803696632385254,0.1277947872877121,0.35451072454452515,0.5404072403907776,0.40314075350761414,0.5744863748550415,0.4516500234603882,0.4795013666152954,2,38,train,0.0004
2.939926862716675,2.8114371299743652,0.12848970293998718,0.36419913172721863,0.5373526811599731,0.424276202917099,0.5701612830162048,0.42754772305488586,0.487900048494339,2,38,train,0.0004
2.9489798545837402,2.814411163330078,0.13456876575946808,0.3624204099178314,0.5470388531684875,0.42117956280708313,0.5539054274559021,0.4602098762989044,0.46965715289115906,2,38,train,0.0004
2.88433837890625,2.759615659713745,0.12472279369831085,0.35482776165008545,0.5063242316246033,0.41308093070983887,0.5578144192695618,0.4366477131843567,0.49092069268226624,2,38,train,0.0004
2.951111078262329,2.818121910095215,0.13298924267292023,0.3611578643321991,0.5800905823707581,0.4161028563976288,0.5319017171859741,0.42980238795280457,0.49906665086746216,2,38,train,0.0004
3.1010196208953857,2.98234224319458,0.11867748945951462,0.3838602602481842,0.5855954885482788,0.43751347064971924,0.6007535457611084,0.45704951882362366,0.517569899559021,2,38,train,0.0004
2.9892454147338867,2.8744900226593018,0.11475534737110138,0.3784100115299225,0.556196928024292,0.42635735869407654,0.5774475336074829,0.4497290253639221,0.4863491654396057,2,38,train,0.0004
2.9375743865966797,2.81318998336792,0.12438429147005081,0.36838430166244507,0.5572019219398499,0.4146274924278259,0.5437890887260437,0.4151616096496582,0.5140254497528076,2,38,train,0.0004
3.0418174266815186,2.9184188842773438,0.12339846789836884,0.389087438583374,0.5206469297409058,0.41740915179252625,0.5774832963943481,0.4787167012691498,0.5350753664970398,2,38,train,0.0004
4.017388343811035,3.9159023761749268,0.10148575156927109,0.6235836148262024,0.7270452380180359,0.6171948909759521,0.7889302968978882,0.5640848278999329,0.5950637459754944,2,38,val,0.0004
3.939393997192383,3.8350722789764404,0.10432179272174835,0.6189086437225342,0.6917323470115662,0.64928138256073,0.7714897394180298,0.529172420501709,0.5744876861572266,2,38,val,0.0004
3.97684383392334,3.868039846420288,0.10880406200885773,0.6050096750259399,0.7323806285858154,0.5896676778793335,0.7766544818878174,0.5574521422386169,0.6068751811981201,2,38,val,0.0004
3.905625820159912,3.7953174114227295,0.11030852794647217,0.6093292236328125,0.6687158346176147,0.6382812261581421,0.7745376825332642,0.5366367101669312,0.567816436290741,2,38,val,0.0004
4.0864033699035645,3.974510908126831,0.11189248412847519,0.5965107083320618,0.7368358969688416,0.6570910215377808,0.8208581805229187,0.5970210433006287,0.5661940574645996,2,38,val,0.0004
2.838369369506836,2.7168636322021484,0.12150571495294571,0.3564237058162689,0.49981459975242615,0.42916151881217957,0.5502146482467651,0.40344101190567017,0.4778081178665161,2,39,train,0.0004
2.8970420360565186,2.770458459854126,0.126583531498909,0.34519162774086,0.5593697428703308,0.40831658244132996,0.5510033369064331,0.4226303994655609,0.4839467704296112,2,39,train,0.0004
2.908104419708252,2.7880213260650635,0.12008318305015564,0.35762813687324524,0.518386960029602,0.41874101758003235,0.5777347683906555,0.4355561137199402,0.47997432947158813,2,39,train,0.0004
2.914278745651245,2.7923312187194824,0.12194757908582687,0.3665577471256256,0.5382670164108276,0.40397804975509644,0.5497255921363831,0.4251044690608978,0.5086983442306519,2,39,train,0.0004
2.959533452987671,2.8230702877044678,0.1364632397890091,0.36935633420944214,0.5440680384635925,0.3964197337627411,0.5829756259918213,0.4370248317718506,0.4932257831096649,2,39,train,0.0004
2.9232137203216553,2.796617269515991,0.12659648060798645,0.35871344804763794,0.5693882703781128,0.4199768304824829,0.5494612455368042,0.4278068542480469,0.4712707996368408,2,39,train,0.0004
2.990056037902832,2.8541224002838135,0.1359335482120514,0.36970919370651245,0.5321852564811707,0.4189911186695099,0.5725061893463135,0.44547009468078613,0.5152604579925537,2,39,train,0.0004
2.9608983993530273,2.8350577354431152,0.12584076821804047,0.37638604640960693,0.5339997410774231,0.4082411825656891,0.550696849822998,0.4573633670806885,0.5083703994750977,2,39,train,0.0004
3.010713577270508,2.902550458908081,0.1081630289554596,0.37726834416389465,0.5406312942504883,0.4307810664176941,0.5766295194625854,0.48418545722961426,0.49305465817451477,2,39,train,0.0004
3.051518440246582,2.932955265045166,0.11856306344270706,0.38589540123939514,0.5651484727859497,0.4432228207588196,0.5594115257263184,0.4788013696670532,0.5004757642745972,2,39,train,0.0004
4.027333736419678,3.930602550506592,0.0967310294508934,0.6223875880241394,0.734921395778656,0.616104245185852,0.7905788421630859,0.5675764083862305,0.5990339517593384,2,39,val,0.0004
3.937666893005371,3.838036298751831,0.09963050484657288,0.6174834966659546,0.6968498826026917,0.6430110335350037,0.7710146307945251,0.5305004119873047,0.5791766047477722,2,39,val,0.0004
3.9746909141540527,3.8697938919067383,0.10489702224731445,0.6057929396629333,0.73787522315979,0.5845862627029419,0.776813805103302,0.5568856596946716,0.607839822769165,2,39,val,0.0004
3.909867286682129,3.807115077972412,0.1027522087097168,0.6099276542663574,0.6769940853118896,0.6356059908866882,0.7733485102653503,0.5401393175125122,0.5710991621017456,2,39,val,0.0004
4.076761245727539,3.9712047576904297,0.1055566817522049,0.5948128700256348,0.732234537601471,0.6533334851264954,0.8203561902046204,0.5982450842857361,0.5722225904464722,2,39,val,0.0004
3.006718635559082,2.8895864486694336,0.11713222414255142,0.3674027621746063,0.565348744392395,0.4242149591445923,0.5730737447738647,0.4349987804889679,0.5245473980903625,2,40,train,0.0004
2.8897085189819336,2.7629899978637695,0.12671858072280884,0.34952566027641296,0.5729768872261047,0.4105232357978821,0.5487574934959412,0.41428568959236145,0.46692103147506714,2,40,train,0.0004
2.9668567180633545,2.8397045135498047,0.1271522492170334,0.3515368700027466,0.5381472706794739,0.4147975742816925,0.5721184611320496,0.4480535089969635,0.5150505900382996,2,40,train,0.0004
2.9174234867095947,2.7915070056915283,0.12591652572155,0.35808542370796204,0.5589758157730103,0.3903654217720032,0.5571058392524719,0.4337984025478363,0.493176132440567,2,40,train,0.0004
2.878237009048462,2.745701313018799,0.13253571093082428,0.34924206137657166,0.5369738936424255,0.4201038181781769,0.5198311805725098,0.43504399061203003,0.4845062792301178,2,40,train,0.0004
2.8881988525390625,2.7571349143981934,0.13106387853622437,0.3702946603298187,0.5291056632995605,0.38995569944381714,0.5376969575881958,0.4434310793876648,0.48665082454681396,2,40,train,0.0004
2.897630214691162,2.7750821113586426,0.12254807353019714,0.366974800825119,0.516512930393219,0.4169084429740906,0.5684871077537537,0.4205114245414734,0.4856873154640198,2,40,train,0.0004
2.969825267791748,2.848099708557129,0.12172551453113556,0.3757205307483673,0.5470800399780273,0.4136049449443817,0.5529509782791138,0.4535011649131775,0.5052420496940613,2,40,train,0.0004
2.973459482192993,2.8526222705841064,0.12083722651004791,0.3748602271080017,0.503489077091217,0.4282238185405731,0.5928152799606323,0.46548908948898315,0.48774483799934387,2,40,train,0.0004
2.9012467861175537,2.7784600257873535,0.12278684973716736,0.38699498772621155,0.4924643635749817,0.39993181824684143,0.5495386123657227,0.4445698857307434,0.5049601793289185,2,40,train,0.0004
4.024008750915527,3.920313596725464,0.10369525104761124,0.6204930543899536,0.7295831441879272,0.6121051907539368,0.7890563607215881,0.5704619884490967,0.5986140370368958,2,40,val,0.0004
3.9230058193206787,3.8178462982177734,0.1051594614982605,0.6147233843803406,0.6852842569351196,0.6417524218559265,0.7713203430175781,0.5287046432495117,0.5760613679885864,2,40,val,0.0004
3.9664268493652344,3.854977607727051,0.11144935339689255,0.6043670177459717,0.7287948727607727,0.5836005806922913,0.7770822644233704,0.5550110936164856,0.6061221361160278,2,40,val,0.0004
3.899813413619995,3.789402723312378,0.11041080206632614,0.6060364842414856,0.6588529944419861,0.6371098756790161,0.7763897776603699,0.5423541069030762,0.5686596035957336,2,40,val,0.0004
4.089079856872559,3.9740023612976074,0.11507740616798401,0.5935282111167908,0.7307913899421692,0.6559860110282898,0.8244755864143372,0.6000043749809265,0.5692166090011597,2,40,val,0.0004
2.9021873474121094,2.77421236038208,0.12797486782073975,0.36248499155044556,0.553095817565918,0.41465264558792114,0.5393859148025513,0.4139086604118347,0.4906843602657318,2,41,train,0.0004
2.892531633377075,2.767418384552002,0.12511321902275085,0.34384486079216003,0.5465461611747742,0.4098420739173889,0.5429800748825073,0.4322647154331207,0.4919404089450836,2,41,train,0.0004
2.9798386096954346,2.8485193252563477,0.13131922483444214,0.3495773375034332,0.5846659541130066,0.41429463028907776,0.5519434213638306,0.45439499616622925,0.4936429560184479,2,41,train,0.0004
2.8896353244781494,2.763768434524536,0.12586697936058044,0.36361801624298096,0.528850257396698,0.4040253758430481,0.5535120368003845,0.4310046136379242,0.48275837302207947,2,41,train,0.0004
2.84557843208313,2.727055788040161,0.11852270364761353,0.35663387179374695,0.5191629528999329,0.4039226770401001,0.5218884944915771,0.4300805330276489,0.49536722898483276,2,41,train,0.0004
2.9495253562927246,2.820430278778076,0.12909509241580963,0.36977845430374146,0.49568313360214233,0.4046470820903778,0.5611702799797058,0.47493427991867065,0.5142167806625366,2,41,train,0.0004
2.82145094871521,2.7125394344329834,0.1089114174246788,0.3713471293449402,0.4821874499320984,0.394379585981369,0.5748591423034668,0.41723477840423584,0.4725312292575836,2,41,train,0.0004
2.995504140853882,2.867488145828247,0.12801598012447357,0.37204641103744507,0.5468572378158569,0.41124197840690613,0.5779640078544617,0.45454731583595276,0.5048311352729797,2,41,train,0.0004
3.014375686645508,2.8822829723358154,0.13209271430969238,0.3753255307674408,0.5483101010322571,0.41510099172592163,0.5759527087211609,0.4636072814464569,0.5039863586425781,2,41,train,0.0004
2.965799331665039,2.8454065322875977,0.12039291858673096,0.37542739510536194,0.5422011613845825,0.4039164185523987,0.5567528605461121,0.462449312210083,0.5046594738960266,2,41,train,0.0004
4.026630878448486,3.9239773750305176,0.10265352576971054,0.6231940388679504,0.7246443629264832,0.6179354190826416,0.7882187366485596,0.571738600730896,0.5982460379600525,2,41,val,0.0004
3.9454023838043213,3.839092969894409,0.10630932450294495,0.6162731051445007,0.6948639154434204,0.6441370248794556,0.7700411081314087,0.5351488590240479,0.5786289572715759,2,41,val,0.0004
3.97520112991333,3.8658437728881836,0.10935728251934052,0.6053906679153442,0.7309883236885071,0.5839510560035706,0.7763758301734924,0.560052216053009,0.6090856790542603,2,41,val,0.0004
3.9055683612823486,3.7960875034332275,0.10948093980550766,0.6074370741844177,0.6668537259101868,0.6341103315353394,0.7732882499694824,0.5443777441978455,0.5700204968452454,2,41,val,0.0004
4.0857720375061035,3.973804473876953,0.11196749657392502,0.59162437915802,0.741855263710022,0.6490675210952759,0.8204733729362488,0.5996678471565247,0.5711162090301514,2,41,val,0.0004
2.9423232078552246,2.815631151199341,0.12669210135936737,0.33834072947502136,0.5820000767707825,0.4214150905609131,0.551548182964325,0.444932222366333,0.47739481925964355,2,42,train,0.0004
2.9177536964416504,2.7845141887664795,0.13323958218097687,0.34746870398521423,0.5694246292114258,0.3952163755893707,0.5397638082504272,0.4356318712234497,0.4970088601112366,2,42,train,0.0004
2.88393497467041,2.753896713256836,0.13003838062286377,0.3499062955379486,0.5345790982246399,0.4056456387042999,0.531119704246521,0.44068336486816406,0.4919625520706177,2,42,train,0.0004
2.8873918056488037,2.7590675354003906,0.12832431495189667,0.3669135570526123,0.5167608261108398,0.41095662117004395,0.5651484727859497,0.41945189237594604,0.47983622550964355,2,42,train,0.0004
2.856266498565674,2.7162606716156006,0.14000573754310608,0.3546989858150482,0.5114956498146057,0.40523040294647217,0.5695921182632446,0.3965604603290558,0.4786829948425293,2,42,train,0.0004
2.930269718170166,2.7995798587799072,0.1306898146867752,0.3742251396179199,0.5345163941383362,0.4029698371887207,0.541650652885437,0.4506581127643585,0.49555960297584534,2,42,train,0.0004
2.884655475616455,2.7664830684661865,0.11817236244678497,0.3575038015842438,0.5197497010231018,0.385915070772171,0.5474488139152527,0.44363489747047424,0.512230634689331,2,42,train,0.0004
2.967127799987793,2.8553459644317627,0.11178184300661087,0.3720536530017853,0.5292354822158813,0.3975561559200287,0.5401272773742676,0.49389320611953735,0.5224802494049072,2,42,train,0.0004
2.892550230026245,2.7692337036132812,0.12331641465425491,0.37005385756492615,0.5074412226676941,0.4165077209472656,0.5662103891372681,0.44501620531082153,0.46400436758995056,2,42,train,0.0004
2.925078868865967,2.7980079650878906,0.1270708292722702,0.37606170773506165,0.4910043478012085,0.3937266767024994,0.5709018707275391,0.4457750916481018,0.5205382704734802,2,42,train,0.0004
4.012856483459473,3.906857490539551,0.10599902272224426,0.6221749782562256,0.720584511756897,0.6091644167900085,0.786383330821991,0.5731390118598938,0.5954113006591797,2,42,val,0.0004
3.940244674682617,3.8319876194000244,0.10825715214014053,0.6153249144554138,0.6934093236923218,0.6435283422470093,0.7693046927452087,0.5376091003417969,0.5728113651275635,2,42,val,0.0004
3.9694278240203857,3.857144832611084,0.11228298395872116,0.6026437282562256,0.7305029034614563,0.5825795531272888,0.7764414548873901,0.563064694404602,0.6019124984741211,2,42,val,0.0004
3.8869075775146484,3.7765378952026367,0.1103697121143341,0.6044585704803467,0.6582459807395935,0.6309560537338257,0.7735158801078796,0.5445170402526855,0.5648443698883057,2,42,val,0.0004
4.0843119621276855,3.971339225769043,0.11297254264354706,0.5925410985946655,0.735895037651062,0.6496363282203674,0.8187994956970215,0.6061412692070007,0.5683261156082153,2,42,val,0.0004
2.789254903793335,2.661954879760742,0.12730002403259277,0.35106396675109863,0.5067357420921326,0.38559120893478394,0.5517985820770264,0.4061127007007599,0.460652619600296,2,43,train,0.0004
2.789785623550415,2.6672396659851074,0.12254593521356583,0.3387201726436615,0.5208777785301208,0.4083091914653778,0.5196346640586853,0.4115331172943115,0.46816474199295044,2,43,train,0.0004
2.7844865322113037,2.649501085281372,0.13498538732528687,0.34531062841415405,0.485321044921875,0.38272279500961304,0.5236157178878784,0.4338032603263855,0.4787274897098541,2,43,train,0.0004
2.897059679031372,2.7698023319244385,0.12725725769996643,0.352920264005661,0.5364135503768921,0.3926973342895508,0.5721783638000488,0.41205698251724243,0.503535807132721,2,43,train,0.0004
2.9056966304779053,2.7860913276672363,0.11960525810718536,0.3577302098274231,0.5197705626487732,0.3845784664154053,0.558806300163269,0.4488159418106079,0.5163897275924683,2,43,train,0.0004
2.88740873336792,2.7626736164093018,0.12473514676094055,0.35236993432044983,0.5571268796920776,0.3794226348400116,0.5713927745819092,0.41012871265411377,0.4922325611114502,2,43,train,0.0004
2.920750856399536,2.790180206298828,0.13057070970535278,0.3649751543998718,0.5491977334022522,0.4164663851261139,0.5422881245613098,0.4286666810512543,0.4885861873626709,2,43,train,0.0004
2.9928009510040283,2.853863477706909,0.1389375627040863,0.35690271854400635,0.5640341639518738,0.3950985074043274,0.5613731741905212,0.4900822341442108,0.48637276887893677,2,43,train,0.0004
2.9763269424438477,2.8545920848846436,0.12173496186733246,0.3773415684700012,0.5198038816452026,0.43623843789100647,0.5628119707107544,0.4547421932220459,0.5036540627479553,2,43,train,0.0004
2.934723138809204,2.8071136474609375,0.1276094615459442,0.3835922181606293,0.5128068923950195,0.40785953402519226,0.5346575975418091,0.46620842814445496,0.5019888281822205,2,43,train,0.0004
4.005711555480957,3.8997702598571777,0.1059413030743599,0.621269702911377,0.7264214754104614,0.6103153824806213,0.787562370300293,0.5630599856376648,0.5911412239074707,2,43,val,0.0004
3.9139065742492676,3.8084936141967773,0.10541284829378128,0.6141045689582825,0.6850144267082214,0.6411882042884827,0.7690759301185608,0.5268437266349792,0.5722668170928955,2,43,val,0.0004
3.947866439819336,3.8348448276519775,0.11302153766155243,0.6036437153816223,0.7279055714607239,0.5807128548622131,0.7734609842300415,0.5500083565711975,0.5991132855415344,2,43,val,0.0004
3.891465902328491,3.7807457447052,0.1107202097773552,0.6056051850318909,0.6683832406997681,0.6329834461212158,0.7722949981689453,0.5371527075767517,0.5643259882926941,2,43,val,0.0004
4.072397708892822,3.9573612213134766,0.1150364801287651,0.5914950966835022,0.7380984425544739,0.6506913900375366,0.8180075287818909,0.595267653465271,0.5638013482093811,2,43,val,0.0004
2.825852632522583,2.691368818283081,0.13448387384414673,0.3471706509590149,0.5205721855163574,0.39201629161834717,0.5352485179901123,0.42891034483909607,0.4674507975578308,2,44,train,0.0004
2.7461161613464355,2.624466896057129,0.12164924293756485,0.3437855541706085,0.520263671875,0.37949636578559875,0.542630672454834,0.3940885663032532,0.444202184677124,2,44,train,0.0004
2.8146605491638184,2.680551052093506,0.13410939276218414,0.35358625650405884,0.5216467380523682,0.38794827461242676,0.5310290455818176,0.41777321696281433,0.46856755018234253,2,44,train,0.0004
2.8789455890655518,2.7481980323791504,0.13074766099452972,0.3447399437427521,0.5488606691360474,0.39516258239746094,0.5401375889778137,0.43289417028427124,0.4864029884338379,2,44,train,0.0004
2.886157512664795,2.757256031036377,0.128901407122612,0.34275490045547485,0.5542132258415222,0.3958432078361511,0.5341184139251709,0.4354206621646881,0.494905561208725,2,44,train,0.0004
