total,mse,kl,covariate,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
4.740836143493652,4.492403507232666,0.10680820792913437,0.14162424206733704,0.5527437925338745,0.7252448797225952,0.5882195234298706,0.9481310248374939,0.6706796288490295,1.0073848962783813,3,38,val
3.967339515686035,3.693194627761841,0.15865008533000946,0.11549483239650726,0.405775249004364,0.5425539016723633,0.5462450385093689,0.8643893003463745,0.6866635084152222,0.6475674510002136,3,39,train
3.9921176433563232,3.7343740463256836,0.14478640258312225,0.11295721679925919,0.38719338178634644,0.532416582107544,0.5637294054031372,0.8980106711387634,0.6302455067634583,0.7227784395217896,3,39,train
3.954694986343384,3.7386398315429688,0.136896550655365,0.07915850728750229,0.4114425778388977,0.5785625576972961,0.5342448353767395,0.8543371558189392,0.6689983010292053,0.6910542249679565,3,39,train
3.946451425552368,3.6858067512512207,0.1647215336561203,0.09592322260141373,0.4275224208831787,0.5182368159294128,0.5384945869445801,0.7724910378456116,0.6494688391685486,0.7795930504798889,3,39,train
3.9656803607940674,3.7143173217773438,0.16070611774921417,0.09065699577331543,0.3993620276451111,0.5861227512359619,0.5507525205612183,0.8439266085624695,0.6615087985992432,0.6726445555686951,3,39,train
3.878462076187134,3.6319236755371094,0.14856140315532684,0.09797687083482742,0.39193204045295715,0.5514510273933411,0.5235549807548523,0.84117591381073,0.596434473991394,0.7273749113082886,3,39,train
3.904597043991089,3.6541686058044434,0.16605301201343536,0.08437538892030716,0.37711116671562195,0.5599129796028137,0.5409374833106995,0.7976923584938049,0.670962929725647,0.7075520753860474,3,39,train
3.973306655883789,3.729416847229004,0.15669891238212585,0.08719079941511154,0.3771722614765167,0.561542809009552,0.5185524225234985,0.9008386135101318,0.6214913725852966,0.7498193979263306,3,39,train
4.032687187194824,3.76434588432312,0.14720089733600616,0.12114047259092331,0.4214670658111572,0.5838444828987122,0.5502732396125793,0.8359541893005371,0.6613414883613586,0.7114656567573547,3,39,train
4.046651363372803,3.7635655403137207,0.15867885947227478,0.12440723925828934,0.4155237674713135,0.5401362776756287,0.5586474537849426,0.8545498847961426,0.6829439401626587,0.711764395236969,3,39,train
3.901045799255371,3.6010568141937256,0.1306297332048416,0.1693592667579651,0.39566075801849365,0.5673749446868896,0.5471150279045105,0.7673776745796204,0.6178084015846252,0.7057202458381653,3,39,train
4.041799545288086,3.809767246246338,0.13225583732128143,0.09977634251117706,0.4134846031665802,0.6097155213356018,0.5497246980667114,0.801923394203186,0.6400178074836731,0.7949010133743286,3,39,train
3.8746187686920166,3.6460766792297363,0.15200801193714142,0.07653408497571945,0.378060907125473,0.5548650622367859,0.5623193383216858,0.7833411693572998,0.6714021563529968,0.6960880160331726,3,39,train
4.073794841766357,3.799769401550293,0.1449020951986313,0.12912334501743317,0.40524688363075256,0.5711052417755127,0.5543515682220459,0.8851502537727356,0.686877965927124,0.6970373392105103,3,39,train
3.96700119972229,3.7292020320892334,0.14530149102210999,0.09249760210514069,0.43124109506607056,0.5997878313064575,0.5584605932235718,0.7983865737915039,0.6287297606468201,0.7125962376594543,3,39,train
3.7748231887817383,3.4879226684570312,0.08550090342760086,0.20139962434768677,0.39187535643577576,0.5092834830284119,0.5371832847595215,0.7467676401138306,0.6936019659042358,0.6092110276222229,3,39,train
4.4747538566589355,4.302325248718262,0.1080779954791069,0.06435039639472961,0.5401707887649536,0.6735509037971497,0.6280387043952942,0.7776934504508972,0.6818668246269226,1.0010043382644653,3,39,val
4.883251667022705,4.593236446380615,0.12063361704349518,0.16938142478466034,0.573411762714386,0.7432737350463867,0.643587589263916,0.843230664730072,0.6671456694602966,1.122586965560913,3,39,val
4.540400981903076,4.338420867919922,0.11656010150909424,0.08542025089263916,0.5476667881011963,0.7699628472328186,0.6098000407218933,0.7952730059623718,0.6468910574913025,0.9688272476196289,3,39,val
4.740752220153809,4.500248432159424,0.10602983087301254,0.13447357714176178,0.5594123601913452,0.725620687007904,0.5845833420753479,0.9470402598381042,0.6672850847244263,1.0163068771362305,3,39,val
3.9874088764190674,3.70349383354187,0.14728403091430664,0.136631041765213,0.38690972328186035,0.5301265716552734,0.5344715118408203,0.8682215809822083,0.6154814958572388,0.7682831287384033,3,40,train
3.7580409049987793,3.5368309020996094,0.13751356303691864,0.08369631320238113,0.3863755166530609,0.5509656667709351,0.5512735247612,0.7559149861335754,0.6442371010780334,0.6480640769004822,3,40,train
4.1975226402282715,3.915030002593994,0.15014106035232544,0.13235145807266235,0.4334840476512909,0.5776124000549316,0.5651299953460693,0.8587971925735474,0.6909821033477783,0.7890239953994751,3,40,train
3.8778390884399414,3.651120185852051,0.15178276598453522,0.07493621110916138,0.408283531665802,0.5187572240829468,0.5507251620292664,0.7924717664718628,0.6954595446586609,0.6854230165481567,3,40,train
3.8259007930755615,3.583090305328369,0.1457100212574005,0.09710042923688889,0.40396684408187866,0.573093831539154,0.5430845022201538,0.7943347692489624,0.6292985081672668,0.6393119692802429,3,40,train
3.965831756591797,3.7078323364257812,0.14379195868968964,0.11420749872922897,0.4077531695365906,0.5508429408073425,0.5307188630104065,0.8302813172340393,0.6669026613235474,0.721333384513855,3,40,train
4.04054594039917,3.760624647140503,0.14801868796348572,0.1319025456905365,0.3905430734157562,0.5749894380569458,0.578944981098175,0.8356159329414368,0.6520017981529236,0.7285294532775879,3,40,train
3.959135055541992,3.7403006553649902,0.15137819945812225,0.06745633482933044,0.41621020436286926,0.6153426170349121,0.556308925151825,0.8514233231544495,0.6399002075195312,0.6611155271530151,3,40,train
3.932882308959961,3.6593356132507324,0.15773870050907135,0.11580793559551239,0.3701690435409546,0.5342007279396057,0.5312461256980896,0.8896827697753906,0.629126250743866,0.704910397529602,3,40,train
4.112051963806152,3.878876209259033,0.1464751809835434,0.08670026063919067,0.40523070096969604,0.599465012550354,0.5556229948997498,0.8796209692955017,0.752467930316925,0.6864686012268066,3,40,train
3.8379557132720947,3.605945587158203,0.15219806134700775,0.07981196790933609,0.39877060055732727,0.5072481632232666,0.5455589890480042,0.762406587600708,0.6831701993942261,0.7087913751602173,3,40,train
3.8604331016540527,3.5933265686035156,0.1497986614704132,0.11730782687664032,0.39956358075141907,0.5615922212600708,0.5373690724372864,0.7507135272026062,0.6285796761512756,0.7155084013938904,3,40,train
3.8334081172943115,3.5869393348693848,0.14843569695949554,0.09803320467472076,0.36969301104545593,0.5490281581878662,0.5198816061019897,0.8044983148574829,0.6323326826095581,0.7115054726600647,3,40,train
4.125014305114746,3.858570098876953,0.1379595398902893,0.1284848153591156,0.41712266206741333,0.6122766137123108,0.5356520414352417,0.9668909907341003,0.6300687193870544,0.6965590715408325,3,40,train
3.9559199810028076,3.6875789165496826,0.15404663980007172,0.11429452151060104,0.41570281982421875,0.5528289079666138,0.5269434452056885,0.8139224052429199,0.6423594355583191,0.7358217835426331,3,40,train
4.041158199310303,3.7363791465759277,0.07659997045993805,0.2281789630651474,0.44393491744995117,0.5509895086288452,0.5088543891906738,0.8688048720359802,0.625906765460968,0.7378889322280884,3,40,train
4.472280979156494,4.296581745147705,0.10704448074102402,0.06865447759628296,0.541001558303833,0.6719480752944946,0.6316286325454712,0.7744381427764893,0.6805672645568848,0.9969979524612427,3,40,val
4.8869099617004395,4.594295501708984,0.12044782936573029,0.17216692864894867,0.566036581993103,0.7428823709487915,0.6410148739814758,0.8428822755813599,0.6708908677101135,1.1305886507034302,3,40,val
4.531838893890381,4.329504013061523,0.11695390939712524,0.08538102358579636,0.5456122756004333,0.759897768497467,0.611268937587738,0.7947283387184143,0.6508702635765076,0.9671262502670288,3,40,val
4.771470546722412,4.483654022216797,0.10694640874862671,0.18087002635002136,0.5554904937744141,0.7247560620307922,0.5849326848983765,0.9453944563865662,0.6669185161590576,1.0061619281768799,3,40,val
3.8799095153808594,3.6595797538757324,0.13896715641021729,0.08136261254549026,0.3963663876056671,0.6013259887695312,0.5245702266693115,0.7988945841789246,0.618680477142334,0.7197421789169312,3,41,train
3.9677200317382812,3.698701858520508,0.15816916525363922,0.11084897816181183,0.38808590173721313,0.5131004452705383,0.54348224401474,0.9077102541923523,0.6534321904182434,0.6928907632827759,3,41,train
3.89308762550354,3.6320133209228516,0.15945792198181152,0.10161644220352173,0.36551401019096375,0.5684462189674377,0.5310974717140198,0.7609800100326538,0.7064405083656311,0.6995353102684021,3,41,train
3.865875720977783,3.6457619667053223,0.14742693305015564,0.07268698513507843,0.37606731057167053,0.5736217498779297,0.5540781617164612,0.8176906108856201,0.6160651445388794,0.7082390785217285,3,41,train
3.866879463195801,3.6454174518585205,0.1438848376274109,0.0775771290063858,0.3797585666179657,0.5640798807144165,0.5509729385375977,0.8116815090179443,0.6151668429374695,0.7237576842308044,3,41,train
4.015132904052734,3.758056640625,0.17373214662075043,0.08334420621395111,0.3624520003795624,0.5630895495414734,0.546129047870636,0.9369749426841736,0.6485074758529663,0.7009034752845764,3,41,train
3.954988956451416,3.717012405395508,0.1519654095172882,0.08601123094558716,0.4132157564163208,0.5772261619567871,0.5439399480819702,0.8483768701553345,0.6649178266525269,0.6693358421325684,3,41,train
3.866971254348755,3.614462375640869,0.15085457265377045,0.10165421664714813,0.39411765336990356,0.5575003027915955,0.5677083730697632,0.8162412047386169,0.6247878074645996,0.6541070938110352,3,41,train
3.8871676921844482,3.655118942260742,0.15369993448257446,0.07834882289171219,0.3798161447048187,0.5617655515670776,0.5225186347961426,0.934605598449707,0.5983874797821045,0.6580253839492798,3,41,train
4.038834095001221,3.817075729370117,0.14479868113994598,0.07695964723825455,0.40696582198143005,0.545090913772583,0.5289968252182007,0.901009738445282,0.6370748281478882,0.7979373335838318,3,41,train
3.949488401412964,3.6649997234344482,0.14705102145671844,0.1374375820159912,0.42594724893569946,0.5441117882728577,0.5407696962356567,0.8035749197006226,0.655767023563385,0.6948291659355164,3,41,train
3.7759363651275635,3.551863431930542,0.15003491938114166,0.07403808832168579,0.4041595458984375,0.5167242288589478,0.5510647892951965,0.7922027111053467,0.6400337219238281,0.6476784348487854,3,41,train
4.043694019317627,3.820117712020874,0.14690391719341278,0.07667215168476105,0.4039323627948761,0.5506640672683716,0.5428323149681091,0.8389803767204285,0.706477701663971,0.7772310376167297,3,41,train
3.9320173263549805,3.629791021347046,0.16916635632514954,0.13305987417697906,0.3859592080116272,0.5524650812149048,0.5575297474861145,0.7999937534332275,0.6823175549507141,0.6515256762504578,3,41,train
3.834902763366699,3.5564119815826416,0.15223011374473572,0.1262606531381607,0.3865468502044678,0.5499109029769897,0.5152075886726379,0.7514144778251648,0.6646115779876709,0.6887204647064209,3,41,train
3.867422342300415,3.559464693069458,0.08968565613031387,0.21827203035354614,0.36954179406166077,0.5439285039901733,0.5242986083030701,0.7990139126777649,0.6081879138946533,0.7144939303398132,3,41,train
4.4776997566223145,4.299496650695801,0.10777703672647476,0.07042575627565384,0.5451564192771912,0.6719462275505066,0.6311233043670654,0.7704001665115356,0.6827385425567627,0.9981321096420288,3,41,val
4.843568801879883,4.593730449676514,0.11964476108551025,0.13019365072250366,0.5701816082000732,0.7455434203147888,0.6431854963302612,0.8398598432540894,0.6717016100883484,1.1232582330703735,3,41,val
4.529384136199951,4.326498508453369,0.1159091517329216,0.08697659522294998,0.546898603439331,0.7571728229522705,0.6143853664398193,0.7946053743362427,0.655505895614624,0.9579304456710815,3,41,val
4.768885135650635,4.481565952301025,0.10702424496412277,0.18029487133026123,0.5516188144683838,0.7213008403778076,0.5856124758720398,0.9445532560348511,0.6670557856559753,1.0114248991012573,3,41,val
3.9781651496887207,3.7437283992767334,0.144768625497818,0.0896679237484932,0.374070405960083,0.5644170641899109,0.5466437339782715,0.8968362212181091,0.6269925832748413,0.7347682118415833,3,42,train
3.9625754356384277,3.704915761947632,0.15723134577274323,0.10042836517095566,0.4024142622947693,0.5435185432434082,0.5553287267684937,0.8304150700569153,0.6554664373397827,0.7177727818489075,3,42,train
3.956664800643921,3.6870603561401367,0.15200284123420715,0.11760170757770538,0.37439537048339844,0.5401016473770142,0.5679805874824524,0.8372303247451782,0.6864778995513916,0.6808745265007019,3,42,train
3.9450955390930176,3.6792798042297363,0.1473945826292038,0.11842118203639984,0.35983705520629883,0.5985828638076782,0.5521841645240784,0.7785296440124512,0.6595728993415833,0.7305731773376465,3,42,train
3.7577965259552,3.5148990154266357,0.1632998138666153,0.07959772646427155,0.3761644959449768,0.5224149823188782,0.5132165551185608,0.8231032490730286,0.6517254710197449,0.6282742619514465,3,42,train
3.7699391841888428,3.52887225151062,0.16201911866664886,0.07904792577028275,0.39419272541999817,0.5274491906166077,0.545979917049408,0.8063472509384155,0.6358658671379089,0.6190371513366699,3,42,train
3.8682310581207275,3.6271262168884277,0.14489343762397766,0.09621140360832214,0.3774537742137909,0.5585647225379944,0.5266047716140747,0.7980713248252869,0.62723708152771,0.7391946315765381,3,42,train
3.7077767848968506,3.469961404800415,0.1511244922876358,0.08669080585241318,0.37007883191108704,0.5183805227279663,0.5165553689002991,0.7891160845756531,0.5783188939094543,0.697511613368988,3,42,train
4.164769172668457,3.824744701385498,0.16209392249584198,0.17793068289756775,0.3801620602607727,0.5566512942314148,0.5258338451385498,0.9743047952651978,0.6570737957954407,0.7307188510894775,3,42,train
3.896848201751709,3.645810127258301,0.16566969454288483,0.08536843210458755,0.4066721796989441,0.5504840016365051,0.5419342517852783,0.8444753289222717,0.6437940001487732,0.6584503650665283,3,42,train
3.9400813579559326,3.619812488555908,0.15655840933322906,0.16371043026447296,0.42142441868782043,0.5518207550048828,0.5162736177444458,0.781710684299469,0.6652904748916626,0.6832924485206604,3,42,train
3.86582350730896,3.6047801971435547,0.16111645102500916,0.09992683678865433,0.4018618166446686,0.560569703578949,0.5398012399673462,0.7939424514770508,0.6053947806358337,0.7032100558280945,3,42,train
3.6893134117126465,3.4440197944641113,0.15562552213668823,0.0896679162979126,0.3657906651496887,0.5316553711891174,0.524390697479248,0.7824768424034119,0.6311075687408447,0.6085985898971558,3,42,train
3.843813419342041,3.6109023094177246,0.14456245303153992,0.08834851533174515,0.37954431772232056,0.5640115737915039,0.5467521548271179,0.8061198592185974,0.6118908524513245,0.7025834918022156,3,42,train
4.05316162109375,3.819674253463745,0.15944838523864746,0.0740390419960022,0.37105903029441833,0.5131268501281738,0.5487630367279053,0.9051393270492554,0.7405060529708862,0.741080105304718,3,42,train
3.6952829360961914,3.4965014457702637,0.0749567300081253,0.12382491677999496,0.3991588354110718,0.5301252603530884,0.5198674201965332,0.7634561657905579,0.6662210822105408,0.6176728010177612,3,42,train
4.478693962097168,4.297970771789551,0.1105487272143364,0.07017475366592407,0.5427448749542236,0.6704543828964233,0.626791775226593,0.7740592956542969,0.6803547143936157,1.0035656690597534,3,42,val
4.898325443267822,4.606847763061523,0.12185334414243698,0.1696242392063141,0.5707085728645325,0.7445124983787537,0.6412638425827026,0.8446212410926819,0.6704395413398743,1.1353018283843994,3,42,val
4.536653995513916,4.335989475250244,0.11786548048257828,0.08279892802238464,0.5435149669647217,0.7657617330551147,0.6113801598548889,0.7992892265319824,0.6494699716567993,0.9665732979774475,3,42,val
4.7669358253479,4.4815287590026855,0.10928713530302048,0.17611998319625854,0.5569882392883301,0.7253192067146301,0.5826995372772217,0.9402883052825928,0.6672451496124268,1.008988380432129,3,42,val
3.808117389678955,3.5414633750915527,0.14916814863681793,0.11748574674129486,0.3535272181034088,0.5178943276405334,0.5132367014884949,0.7422516942024231,0.6578717827796936,0.7566816806793213,3,43,train
3.919623851776123,3.6717467308044434,0.1607293039560318,0.08714780956506729,0.39743998646736145,0.5217704772949219,0.5332465767860413,0.881118893623352,0.6096710562705994,0.7284999489784241,3,43,train
3.815248489379883,3.555913209915161,0.1504100263118744,0.10892538726329803,0.39183667302131653,0.5521326065063477,0.5301681756973267,0.8228881359100342,0.5885680317878723,0.6703194975852966,3,43,train
3.87095046043396,3.616520643234253,0.15027311444282532,0.10415678471326828,0.37194767594337463,0.5670127272605896,0.5062547922134399,0.7737191915512085,0.6533920764923096,0.7441940307617188,3,43,train
3.847599506378174,3.574758529663086,0.1639205664396286,0.10892040282487869,0.37847599387168884,0.4945669174194336,0.5544440746307373,0.820229172706604,0.6978452205657959,0.6291970610618591,3,43,train
3.9463024139404297,3.661799430847168,0.1540956348180771,0.1304074078798294,0.3774343430995941,0.5852621793746948,0.537119448184967,0.8003621697425842,0.6285238265991211,0.733097493648529,3,43,train
3.814960479736328,3.5739810466766357,0.15924900770187378,0.08173035085201263,0.38011157512664795,0.5172653794288635,0.538270115852356,0.8607998490333557,0.6839711666107178,0.5935631394386292,3,43,train
3.880030870437622,3.6178245544433594,0.16522447764873505,0.09698186069726944,0.33453693985939026,0.5497675538063049,0.545915961265564,0.8646659851074219,0.6911845803260803,0.6317535638809204,3,43,train
3.7652454376220703,3.5231997966766357,0.1552446484565735,0.08680111169815063,0.381075918674469,0.5198493003845215,0.5132598876953125,0.877639651298523,0.656033456325531,0.575341522693634,3,43,train
3.907573938369751,3.658511161804199,0.16983549296855927,0.07922716438770294,0.3817445635795593,0.5302832126617432,0.5395540595054626,0.8925298452377319,0.6698297262191772,0.644569993019104,3,43,train
3.8812108039855957,3.5289688110351562,0.16403591632843018,0.18820621073246002,0.3948032855987549,0.5249336957931519,0.5375894904136658,0.8628880381584167,0.5973512530326843,0.6114028692245483,3,43,train
3.8289592266082764,3.5782182216644287,0.14255811274051666,0.10818284749984741,0.35764166712760925,0.5625633597373962,0.5328806638717651,0.8145959377288818,0.6116488575935364,0.698887825012207,3,43,train
4.039799213409424,3.788895845413208,0.15169021487236023,0.09921301156282425,0.43368589878082275,0.5716664791107178,0.545169472694397,0.8421303629875183,0.6605145931243896,0.7357290387153625,3,43,train
3.7568724155426025,3.4997406005859375,0.14848080277442932,0.10865092277526855,0.3799203634262085,0.5297373533248901,0.5296003222465515,0.748127818107605,0.6150226593017578,0.6973319053649902,3,43,train
3.8650259971618652,3.583343267440796,0.16017724573612213,0.12150547653436661,0.3700774908065796,0.5344603657722473,0.5171938538551331,0.8126180171966553,0.6508813500404358,0.6981123089790344,3,43,train
4.055583477020264,3.8408937454223633,0.08323228359222412,0.13145753741264343,0.4293200969696045,0.5907313227653503,0.538743793964386,0.8934428691864014,0.6400785446166992,0.7485771179199219,3,43,train
4.467009544372559,4.291707515716553,0.1124901995062828,0.06281208992004395,0.5435948967933655,0.6713807582855225,0.6289470195770264,0.771429181098938,0.6758997440338135,1.0004560947418213,3,43,val
4.840335369110107,4.583311080932617,0.12442896515130997,0.13259536027908325,0.5706414580345154,0.744000256061554,0.6458041071891785,0.8403291702270508,0.6643778085708618,1.1181584596633911,3,43,val
4.544490337371826,4.342067241668701,0.12252942472696304,0.07989376038312912,0.5466976761817932,0.7661277651786804,0.6132400631904602,0.7954496741294861,0.6491357088088989,0.9714165329933167,3,43,val
4.749495983123779,4.5073466300964355,0.11137664318084717,0.1307726502418518,0.5601658225059509,0.7282019853591919,0.5854229927062988,0.9468685984611511,0.6634678840637207,1.0232192277908325,3,43,val
4.01007604598999,3.7565531730651855,0.16334690153598785,0.09017599374055862,0.37406665086746216,0.5365138053894043,0.5470429062843323,0.9392431974411011,0.6581446528434753,0.7015419006347656,3,44,train
3.845148801803589,3.590212821960449,0.15702077746391296,0.09791506826877594,0.35000723600387573,0.529043972492218,0.5287783145904541,0.827747642993927,0.6469129920005798,0.7077226638793945,3,44,train
3.7314207553863525,3.454679489135742,0.15763160586357117,0.11910957098007202,0.3488818109035492,0.5261436700820923,0.5323597192764282,0.7505024075508118,0.6386629939079285,0.6581286191940308,3,44,train
3.675624132156372,3.452127695083618,0.14580290019512177,0.07769349962472916,0.3783561587333679,0.5554596185684204,0.5272819995880127,0.6677197813987732,0.6896771192550659,0.6336329579353333,3,44,train
3.775965452194214,3.5170886516571045,0.14253203570842743,0.11634480208158493,0.3651473820209503,0.5476360321044922,0.541573166847229,0.7618882060050964,0.6045001745223999,0.6963436603546143,3,44,train
3.868560791015625,3.553598403930664,0.16326355934143066,0.15169881284236908,0.37685760855674744,0.5339581966400146,0.5277248024940491,0.8284168839454651,0.6612667441368103,0.6253739595413208,3,44,train
3.807109832763672,3.5601954460144043,0.15501202642917633,0.09190221130847931,0.3696056306362152,0.5330901145935059,0.5206576585769653,0.7637941837310791,0.6329012513160706,0.7401466369628906,3,44,train
3.8933639526367188,3.613631248474121,0.1724632829427719,0.1072695180773735,0.39542272686958313,0.5216107368469238,0.5090875029563904,0.8745962381362915,0.6614887118339539,0.6514251828193665,3,44,train
3.864657163619995,3.5764882564544678,0.1645118147134781,0.12365705519914627,0.41444286704063416,0.5273727178573608,0.525630533695221,0.8871631622314453,0.6336618661880493,0.5882169604301453,3,44,train
3.945651054382324,3.6947290897369385,0.15671907365322113,0.094202920794487,0.3684091567993164,0.5280022025108337,0.5077061653137207,0.9303240180015564,0.6534469127655029,0.706840455532074,3,44,train
3.7224371433258057,3.4025604724884033,0.16385792195796967,0.1560187041759491,0.3453447222709656,0.47217950224876404,0.5236466526985168,0.8063444495201111,0.6356610655784607,0.6193840503692627,3,44,train
3.9114646911621094,3.6276776790618896,0.15190885961055756,0.1318780779838562,0.35980096459388733,0.5376228094100952,0.5319202542304993,0.843781054019928,0.6979532837867737,0.6565995812416077,3,44,train
3.8111274242401123,3.5593698024749756,0.17430900037288666,0.07744849473237991,0.36503466963768005,0.5299158692359924,0.5151800513267517,0.8662554025650024,0.6097330451011658,0.6732509732246399,3,44,train
3.8485257625579834,3.6052908897399902,0.15625213086605072,0.08698279410600662,0.3829510807991028,0.5602184534072876,0.5312127470970154,0.8124215006828308,0.6414861679077148,0.6770009398460388,3,44,train
3.880035877227783,3.646763324737549,0.1591808944940567,0.07409175485372543,0.4093552231788635,0.5449706315994263,0.548320472240448,0.8532547354698181,0.6313652992248535,0.6594971418380737,3,44,train
3.707784652709961,3.4943580627441406,0.07903814315795898,0.13438834249973297,0.36556684970855713,0.5527206659317017,0.5315172076225281,0.7754278779029846,0.6172844171524048,0.6518412232398987,3,44,train
4.4781270027160645,4.303398609161377,0.11151297390460968,0.06321531534194946,0.5475006699562073,0.6744321584701538,0.6314569711685181,0.7728720903396606,0.6808894276618958,0.9962472319602966,3,44,val
4.836744785308838,4.58383846282959,0.1241309866309166,0.1287752389907837,0.5648142099380493,0.7449963688850403,0.6420443058013916,0.8393105268478394,0.6707481145858765,1.1219249963760376,3,44,val
4.528236389160156,4.328675270080566,0.12005036324262619,0.07951077818870544,0.5476680994033813,0.7577706575393677,0.6106731295585632,0.7949819564819336,0.6533392667770386,0.964242160320282,3,44,val
4.781472206115723,4.486141681671143,0.10912736505270004,0.1862030327320099,0.5540604591369629,0.7218374013900757,0.5874720811843872,0.9470722675323486,0.6625600457191467,1.0131393671035767,3,44,val
3.7552478313446045,3.5248279571533203,0.1494341641664505,0.08098575472831726,0.3790646493434906,0.525468647480011,0.5085374116897583,0.794981837272644,0.6533530354499817,0.6634222865104675,3,45,train
3.762369394302368,3.4525065422058105,0.15115052461624146,0.15871241688728333,0.3873094618320465,0.5264089703559875,0.5281202793121338,0.7524601817131042,0.5918074250221252,0.6664003133773804,3,45,train
3.695617198944092,3.475968360900879,0.16081126034259796,0.05883757025003433,0.36639857292175293,0.5121999382972717,0.5011342167854309,0.8431323766708374,0.602928102016449,0.6501752138137817,3,45,train
3.786566734313965,3.500920295715332,0.1800776869058609,0.10556869953870773,0.361418217420578,0.509103536605835,0.5393410325050354,0.8112407326698303,0.6413261294364929,0.6384907364845276,3,45,train
3.7294762134552,3.4814765453338623,0.15471938252449036,0.09328026324510574,0.3469792604446411,0.5005372762680054,0.5128851532936096,0.782922089099884,0.6373722553253174,0.7007806897163391,3,45,train
3.9005072116851807,3.6473405361175537,0.16840718686580658,0.08475953340530396,0.3602461814880371,0.5212280750274658,0.5405729413032532,0.8530749678611755,0.6756590604782104,0.6965591311454773,3,45,train
3.9854280948638916,3.7140021324157715,0.16824975609779358,0.10317610204219818,0.38733065128326416,0.5462545156478882,0.5013760924339294,0.8871341943740845,0.644020676612854,0.7478863000869751,3,45,train
3.7147574424743652,3.4396369457244873,0.17478641867637634,0.1003340482711792,0.3586064577102661,0.5242311358451843,0.5110039114952087,0.8230233788490295,0.6427114009857178,0.5800606608390808,3,45,train
3.6883060932159424,3.4178380966186523,0.16816042363643646,0.10230757296085358,0.34884360432624817,0.4940246343612671,0.5298428535461426,0.7917190194129944,0.6118152141571045,0.6415927410125732,3,45,train
3.7845053672790527,3.4802918434143066,0.1601695418357849,0.14404381811618805,0.36578163504600525,0.5279017090797424,0.5358590483665466,0.7738499641418457,0.6191260814666748,0.657773494720459,3,45,train
3.844031572341919,3.5436313152313232,0.17248140275478363,0.12791895866394043,0.38328686356544495,0.48147737979888916,0.5148990154266357,0.8328807950019836,0.6688918471336365,0.6621953845024109,3,45,train
4.034250736236572,3.735034704208374,0.15586934983730316,0.14334693551063538,0.40326011180877686,0.5497081279754639,0.5481710433959961,0.8515523672103882,0.6996069550514221,0.6827360987663269,3,45,train
3.6807546615600586,3.454033851623535,0.15624259412288666,0.0704781711101532,0.3636041283607483,0.5119411945343018,0.5059778690338135,0.8632243275642395,0.6345657110214233,0.5747207999229431,3,45,train
3.817631244659424,3.5766382217407227,0.14999710023403168,0.09099604189395905,0.37187105417251587,0.544000506401062,0.5348798036575317,0.8818578124046326,0.6378358602523804,0.6061931252479553,3,45,train
3.8832290172576904,3.6353871822357178,0.16309495270252228,0.08474680036306381,0.36972540616989136,0.5564951300621033,0.5378389358520508,0.7976072430610657,0.6329747438430786,0.7407457828521729,3,45,train
3.952333688735962,3.7597146034240723,0.08962152898311615,0.10299757122993469,0.35767868161201477,0.6393018364906311,0.5703111290931702,0.8538564443588257,0.6933892369270325,0.6451771259307861,3,45,train
4.492015361785889,4.30811882019043,0.11430144309997559,0.06959494948387146,0.5443174839019775,0.6764236688613892,0.6269999742507935,0.7744213342666626,0.6811834573745728,1.0047729015350342,3,45,val
4.900854110717773,4.606381893157959,0.12782421708106995,0.1666480004787445,0.5749738216400146,0.7507057189941406,0.6451975703239441,0.8416751623153687,0.6689961552619934,1.1248332262039185,3,45,val
4.5477519035339355,4.34315824508667,0.12153072655200958,0.08306320756673813,0.552065372467041,0.7704681158065796,0.6092579364776611,0.7953392863273621,0.6487749814987183,0.9672529101371765,3,45,val
4.790566921234131,4.489501953125,0.11345016211271286,0.1876148283481598,0.5549778938293457,0.7249273657798767,0.5799009203910828,0.9450874924659729,0.6629543900489807,1.021653652191162,3,45,val
3.828557252883911,3.5788991451263428,0.17466293275356293,0.07499516755342484,0.3768252432346344,0.4645059108734131,0.4975111186504364,0.939391553401947,0.622075080871582,0.6785903573036194,3,46,train
3.8872005939483643,3.629190444946289,0.16265849769115448,0.09535171091556549,0.34983670711517334,0.546294093132019,0.49879521131515503,0.8659716844558716,0.64479660987854,0.7234963178634644,3,46,train
3.7482383251190186,3.488534688949585,0.16737677156925201,0.09232684224843979,0.34866780042648315,0.5092334747314453,0.5409964919090271,0.8027477860450745,0.6339380145072937,0.6529510617256165,3,46,train
3.8430140018463135,3.5960683822631836,0.16249315440654755,0.08445240557193756,0.3732282221317291,0.5432366728782654,0.5217543840408325,0.8690990805625916,0.6519011855125427,0.6368487477302551,3,46,train
3.838740825653076,3.5972137451171875,0.15672533214092255,0.0848015546798706,0.3566353917121887,0.5696788430213928,0.5318281650543213,0.7884893417358398,0.672319769859314,0.6782621145248413,3,46,train
3.9791834354400635,3.739215135574341,0.1592504382133484,0.08071789890527725,0.39066067337989807,0.534223735332489,0.5610752701759338,0.8241088390350342,0.6796663403511047,0.7494801878929138,3,46,train
