total,mse,kl,covariate,label,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,kl_proteomics,kl_metabolomics,kl_drugresponse,kl_crisprcas9,cv,epoch,type
4.383469104766846,4.381130695343018,0.0023386154789477587,0.0,0.0,1.0289102792739868,1.160881519317627,1.1197080612182617,1.0716310739517212,0.44721686840057373,0.37460917234420776,0.5102598071098328,0.4218757748603821,3,6,train
4.453658580780029,4.450985431671143,0.0026731141842901707,0.0,0.0,1.039602279663086,1.1221024990081787,1.2387501001358032,1.0505305528640747,0.34304019808769226,0.4134555459022522,0.7874304056167603,0.46090948581695557,3,6,train
4.533361911773682,4.531158447265625,0.002203617710620165,0.0,0.0,1.016560673713684,1.1978994607925415,1.1598049402236938,1.156893014907837,0.43130436539649963,0.409647673368454,0.4195978045463562,0.39216339588165283,3,6,train
4.332431793212891,4.329883575439453,0.0025480783078819513,0.0,0.0,1.0116645097732544,1.217795968055725,0.9957667589187622,1.1046561002731323,0.39838922023773193,0.5212917923927307,0.35321784019470215,0.6381598114967346,3,6,train
3.7496838569641113,3.7475221157073975,0.0021617040038108826,0.0,0.0,0.8350263833999634,0.966151237487793,0.9792493581771851,0.9670950770378113,0.3451257348060608,0.4936843812465668,0.417270302772522,0.3651975989341736,3,6,val
4.425386428833008,4.420541763305664,0.004844539798796177,0.0,0.0,1.0598427057266235,1.158323049545288,1.124087929725647,1.0782878398895264,0.7097910046577454,2.0171592235565186,0.42768436670303345,0.4787702262401581,3,7,train
4.31456184387207,4.312464714050293,0.0020969046745449305,0.0,0.0,1.0032222270965576,1.1201536655426025,1.127135992050171,1.061953067779541,0.41597747802734375,0.405464768409729,0.39588624238967896,0.35534992814064026,3,7,train
4.548524379730225,4.545799255371094,0.002725354628637433,0.0,0.0,0.9846248030662537,1.2819219827651978,1.1827892065048218,1.0964629650115967,0.35533106327056885,0.36517128348350525,0.881361722946167,0.44215184450149536,3,7,train
4.6950578689575195,4.692399024963379,0.0026586747262626886,0.0,0.0,1.0565838813781738,1.2849881649017334,1.1567611694335938,1.194065809249878,0.4146344065666199,0.5139081478118896,0.39177191257476807,0.6736916303634644,3,7,train
4.593897819519043,4.591597557067871,0.0023003153037279844,0.0,0.0,1.0260679721832275,1.2367438077926636,1.1058791875839233,1.2229063510894775,0.3761281669139862,0.6303508281707764,0.3546585440635681,0.3640987277030945,3,7,train
4.4249958992004395,4.422544956207275,0.0024511145893484354,0.0,0.0,0.9701977372169495,1.2424436807632446,1.0787533521652222,1.1311503648757935,0.3544638752937317,0.44890013337135315,0.6537851691246033,0.3811865746974945,3,7,train
4.565398216247559,4.562788963317871,0.0026091712061315775,0.0,0.0,1.0305616855621338,1.2923858165740967,1.0667551755905151,1.173086404800415,0.46161285042762756,0.4963505268096924,0.6381141543388367,0.3608008325099945,3,7,train
4.29347562789917,4.289883136749268,0.0035926220007240772,0.0,0.0,0.9541161060333252,1.1192058324813843,1.1392436027526855,1.0773178339004517,1.4239546060562134,0.3622383177280426,0.4408727288246155,0.46740081906318665,3,7,train
4.425571441650391,4.422998428344727,0.0025731471832841635,0.0,0.0,0.9812188744544983,1.18850576877594,1.1599881649017334,1.0932857990264893,0.4469902813434601,0.6625586152076721,0.3485024571418762,0.4718090295791626,3,7,train
4.329436779022217,4.326507568359375,0.0029289862141013145,0.0,0.0,0.9662567377090454,1.1033368110656738,1.145279049873352,1.1116349697113037,0.38716384768486023,0.3935168385505676,0.38486140966415405,1.0311975479125977,3,7,train
4.380306720733643,4.377503395080566,0.002803459297865629,0.0,0.0,1.0053974390029907,1.1773687601089478,1.0994408130645752,1.0952962636947632,0.8250247836112976,0.4821804165840149,0.4583123028278351,0.3370768427848816,3,7,train
4.3974761962890625,4.394927024841309,0.002549027791246772,0.0,0.0,0.9614677429199219,1.1534816026687622,1.159785509109497,1.120192527770996,0.3831193149089813,0.379020094871521,0.6509119272232056,0.49871930480003357,3,7,train
4.472784996032715,4.470184326171875,0.002600697334855795,0.0,0.0,0.9998104572296143,1.3049535751342773,1.11018705368042,1.0552330017089844,0.3424224853515625,0.7298502326011658,0.3903394639492035,0.4879106283187866,3,7,train
3.7077882289886475,3.705626964569092,0.0021613426506519318,0.0,0.0,0.820852518081665,0.9626425504684448,0.9626740217208862,0.9594578146934509,0.34222543239593506,0.4978898763656616,0.4179628789424896,0.3629288077354431,3,7,val
4.485975742340088,4.483562469482422,0.002413159003481269,0.0,0.0,1.007384181022644,1.2355917692184448,1.1613551378250122,1.0792313814163208,0.36937975883483887,0.4277797043323517,0.4177555739879608,0.594954252243042,3,8,train
4.472583770751953,4.469003677368164,0.0035801685880869627,0.0,0.0,1.0248470306396484,1.2037384510040283,1.1365976333618164,1.1038203239440918,0.3641342520713806,0.4754895269870758,0.883314311504364,0.9621885418891907,3,8,train
4.406824588775635,4.403741836547852,0.0030825480353087187,0.0,0.0,1.011928677558899,1.2078721523284912,1.0981334447860718,1.0858074426651,0.4957107901573181,0.5074165463447571,0.34596574306488037,0.9628181457519531,3,8,train
4.13827657699585,4.135965347290039,0.002311191288754344,0.0,0.0,0.9319321513175964,1.0863722562789917,1.0669342279434204,1.0507266521453857,0.41148003935813904,0.4195834696292877,0.49551713466644287,0.4068129062652588,3,8,train
4.308446407318115,4.305975914001465,0.002470323583111167,0.0,0.0,0.9693486094474792,1.080265760421753,1.1323150396347046,1.1240462064743042,0.3640981912612915,0.6184642314910889,0.44204968214035034,0.42813074588775635,3,8,train
4.427314758300781,4.4242143630981445,0.003100371453911066,0.0,0.0,0.9890999794006348,1.2884316444396973,1.0363154411315918,1.1103671789169312,0.8925397396087646,0.3546350598335266,0.5471591949462891,0.5309445858001709,3,8,train
4.350104808807373,4.347159385681152,0.002945349318906665,0.0,0.0,0.9458421468734741,1.126929759979248,1.096191644668579,1.1781957149505615,0.6924294233322144,0.6596589088439941,0.4857410490512848,0.37118256092071533,3,8,train
4.316867351531982,4.314197540283203,0.002669825917109847,0.0,0.0,0.9781031012535095,1.0629483461380005,1.182487964630127,1.090658187866211,0.6806637048721313,0.5389338135719299,0.3936401605606079,0.389131635427475,3,8,train
4.537025451660156,4.53448486328125,0.0025405280757695436,0.0,0.0,0.9758538603782654,1.2139822244644165,1.183001160621643,1.161647915840149,0.6390804648399353,0.35597869753837585,0.4967881143093109,0.4135487675666809,3,8,train
4.300296306610107,4.2968878746032715,0.00340838055126369,0.0,0.0,0.953722357749939,1.1929558515548706,1.0150190591812134,1.1351906061172485,1.1276005506515503,0.4925234615802765,0.3682997226715088,0.5678617358207703,3,8,train
4.216137409210205,4.211843013763428,0.004294228740036488,0.0,0.0,0.9633747339248657,1.1673582792282104,1.006386637687683,1.0747233629226685,1.7220724821090698,0.4515328109264374,0.4043358266353607,0.6427304148674011,3,8,train
4.331035137176514,4.328505516052246,0.0025297754909843206,0.0,0.0,0.990218997001648,1.2063071727752686,1.0670545101165771,1.0649248361587524,0.49564921855926514,0.447021484375,0.5753394961357117,0.37932151556015015,3,8,train
4.405294895172119,4.402598857879639,0.002695971168577671,0.0,0.0,0.9826189279556274,1.2951210737228394,1.1101323366165161,1.0147267580032349,0.8031039237976074,0.40630480647087097,0.43070071935653687,0.3818688988685608,3,8,train
3.6667582988739014,3.66459321975708,0.0021650916896760464,0.0,0.0,0.8120457530021667,0.956121027469635,0.9450011849403381,0.9514254331588745,0.3411095440387726,0.4930275082588196,0.4258437752723694,0.36383768916130066,3,8,val
4.269680500030518,4.267276287078857,0.002404227154329419,0.0,0.0,0.9266724586486816,1.17373788356781,1.047273874282837,1.1195918321609497,0.48717227578163147,0.385183721780777,0.4374157190322876,0.493398517370224,3,9,train
4.283717632293701,4.280823230743408,0.0028943782672286034,0.0,0.0,0.9560595750808716,1.150524377822876,1.0656533241271973,1.1085858345031738,0.39041420817375183,0.5503981113433838,0.37200555205345154,0.8579658269882202,3,9,train
4.435873985290527,4.4327712059021,0.003103005699813366,0.0,0.0,1.0033605098724365,1.2749016284942627,1.1223151683807373,1.0321940183639526,0.4026697874069214,0.3957463502883911,1.1719062328338623,0.3569319546222687,3,9,train
4.21007776260376,4.207774639129639,0.0023030710872262716,0.0,0.0,0.9376875162124634,1.0880992412567139,1.0526596307754517,1.1293283700942993,0.4012211263179779,0.46894827485084534,0.4394691586494446,0.41766467690467834,3,9,train
4.413611888885498,4.4109697341918945,0.002642025938257575,0.0,0.0,0.9575144052505493,1.271188497543335,1.097599983215332,1.0846664905548096,0.4632595181465149,0.7486142516136169,0.41007110476493835,0.3595746159553528,3,9,train
4.3877787590026855,4.3846330642700195,0.00314560835249722,0.0,0.0,0.9768800139427185,1.1341369152069092,1.12174391746521,1.151872158050537,0.3785474896430969,0.5474865436553955,0.8789547681808472,0.5542173981666565,3,9,train
4.169672012329102,4.1675333976745605,0.002138549229130149,0.0,0.0,0.9291220903396606,1.0767877101898193,1.0686373710632324,1.0929861068725586,0.4369105398654938,0.4546120762825012,0.3698624074459076,0.34252670407295227,3,9,train
4.171811580657959,4.169510841369629,0.0023007846903055906,0.0,0.0,0.9851424694061279,1.119572401046753,1.05314040184021,1.011655330657959,0.43661221861839294,0.39372217655181885,0.510664165019989,0.3845899701118469,3,9,train
4.3762664794921875,4.37360143661499,0.0026652489323168993,0.0,0.0,0.9952199459075928,1.15720796585083,1.0964672565460205,1.1247062683105469,0.4622764587402344,0.6538639068603516,0.39447203278541565,0.4883243143558502,3,9,train
4.218063831329346,4.215402603149414,0.0026610156055539846,0.0,0.0,0.9464821219444275,1.1864584684371948,1.0247881412506104,1.0576741695404053,0.5773834586143494,0.48784539103507996,0.5840160250663757,0.3465169668197632,3,9,train
4.19251012802124,4.189123153686523,0.003386835800483823,0.0,0.0,0.9253835082054138,1.1092108488082886,1.0601983070373535,1.0943303108215332,0.40030425786972046,0.9496629238128662,0.5710199475288391,0.6191396117210388,3,9,train
4.438737869262695,4.436519622802734,0.002218135166913271,0.0,0.0,1.0008107423782349,1.2189459800720215,1.097069263458252,1.119693636894226,0.4738466739654541,0.4047539532184601,0.3413962423801422,0.4436044991016388,3,9,train
4.290459156036377,4.286083221435547,0.004376055672764778,0.0,0.0,1.0270073413848877,1.2190569639205933,1.0004675388336182,1.0395514965057373,0.9765741229057312,0.3676608204841614,0.5084669589996338,1.42933988571167,3,9,train
3.6324288845062256,3.6302454471588135,0.0021834743674844503,0.0,0.0,0.805950403213501,0.9518646001815796,0.9268805980682373,0.945549726486206,0.3399054706096649,0.5077877640724182,0.42688897252082825,0.3630235195159912,3,9,val
4.165043354034424,4.162895679473877,0.0021477562841027975,0.0,0.0,0.9651489853858948,1.0901824235916138,1.0624065399169922,1.045157551765442,0.3301487863063812,0.45338499546051025,0.4917280972003937,0.33555543422698975,3,10,train
4.255918979644775,4.253472805023193,0.002446032129228115,0.0,0.0,0.9750204682350159,1.2345963716506958,1.0063989162445068,1.0374571084976196,0.39547646045684814,0.352033793926239,0.3515383005142212,0.735475480556488,3,10,train
4.213481426239014,4.210638999938965,0.002842190209776163,0.0,0.0,0.9406060576438904,1.1411594152450562,1.1517199277877808,0.9771537184715271,0.38456204533576965,0.7549386620521545,0.5702083110809326,0.42193344235420227,3,10,train
4.163120746612549,4.16096830368042,0.0021525376942008734,0.0,0.0,0.9022384881973267,1.1030195951461792,1.0796165466308594,1.0760935544967651,0.41973578929901123,0.34708255529403687,0.3497897684574127,0.4977952241897583,3,10,train
4.306474685668945,4.303349018096924,0.0031258855015039444,0.0,0.0,0.9635266661643982,1.1696041822433472,1.0548441410064697,1.1153740882873535,0.6566717028617859,0.5253463387489319,0.5121354460716248,0.6502603888511658,3,10,train
4.3659348487854,4.363436698913574,0.0024982851464301348,0.0,0.0,0.9551912546157837,1.2153955698013306,1.0428681373596191,1.1499818563461304,0.42469584941864014,0.37391194701194763,0.6751415729522705,0.39996442198753357,3,10,train
4.3265252113342285,4.3245110511779785,0.0020139894913882017,0.0,0.0,0.9344553351402283,1.2980605363845825,1.0235284566879272,1.0684666633605957,0.34365329146385193,0.41719844937324524,0.3415958285331726,0.40804457664489746,3,10,train
4.082394599914551,4.078631401062012,0.003763429820537567,0.0,0.0,0.9386787414550781,1.0917097330093384,0.9688882231712341,1.079355001449585,0.5579231381416321,1.0881267786026,0.6666761040687561,0.5098463296890259,3,10,train
4.223903179168701,4.220274448394775,0.0036288981791585684,0.0,0.0,0.9532270431518555,1.0733470916748047,1.0210537910461426,1.172646403312683,0.7456814646720886,0.8011670708656311,0.7261735796928406,0.4486512839794159,3,10,train
4.306729793548584,4.303907871246338,0.002821950241923332,0.0,0.0,0.901088535785675,1.2548768520355225,1.0332280397415161,1.114714503288269,0.41647040843963623,0.9038693308830261,0.3803935945034027,0.4157294034957886,3,10,train
4.256623268127441,4.253854274749756,0.0027690946590155363,0.0,0.0,0.9638407826423645,1.1174033880233765,1.0708317756652832,1.1017783880233765,0.4386696517467499,0.417384535074234,0.45277634263038635,0.7679906487464905,3,10,train
4.21784782409668,4.214983940124512,0.0028638809453696012,0.0,0.0,0.9614878296852112,1.0709075927734375,1.08231520652771,1.1002731323242188,0.3644868731498718,1.0291931629180908,0.3791208565235138,0.37510979175567627,3,10,train
4.2732343673706055,4.269886016845703,0.0033485405147075653,0.0,0.0,0.9455052614212036,1.1035176515579224,1.1720798015594482,1.048783540725708,0.7165802717208862,0.6021867990493774,0.352072536945343,0.8405658006668091,3,10,train
3.5947346687316895,3.5925142765045166,0.002220374997705221,0.0,0.0,0.7943273186683655,0.9504212737083435,0.9062058329582214,0.9415598511695862,0.33942481875419617,0.5251258015632629,0.4396072328090668,0.36112335324287415,3,10,val
4.220942974090576,4.217411041259766,0.0035317973233759403,0.0,0.0,0.9105616211891174,1.2319347858428955,0.9634012579917908,1.1115134954452515,1.2255136966705322,0.34790313243865967,0.44791465997695923,0.627516508102417,3,11,train
4.3763556480407715,4.373176097869873,0.0031795569229871035,0.0,0.0,0.9350975155830383,1.1643157005310059,1.1291567087173462,1.1446059942245483,0.3593551218509674,1.0988847017288208,0.43924185633659363,0.4871860444545746,3,11,train
4.0276103019714355,4.024932384490967,0.002677722368389368,0.0,0.0,0.9251155853271484,1.1567786931991577,0.9286659955978394,1.0143717527389526,0.5193273425102234,0.35445231199264526,0.43576592206954956,0.6987463235855103,3,11,train
4.093891620635986,4.09128475189209,0.0026068363804370165,0.0,0.0,0.8967351317405701,1.1418265104293823,1.0357935428619385,1.0169297456741333,0.7599908709526062,0.3789616823196411,0.4351364076137543,0.3810383081436157,3,11,train
4.253545761108398,4.251306056976318,0.0022397558204829693,0.0,0.0,0.9274455308914185,1.1220996379852295,1.1475023031234741,1.0542583465576172,0.4743399918079376,0.3448978364467621,0.36099499464035034,0.49958404898643494,3,11,train
4.313916206359863,4.310890197753906,0.0030259033665060997,0.0,0.0,0.9772989153862,1.1710877418518066,1.1263413429260254,1.0361621379852295,0.6830307245254517,0.5841882228851318,0.6397506594657898,0.3624579608440399,3,11,train
4.164865493774414,4.159995079040527,0.004870584234595299,0.0,0.0,0.9817385077476501,1.080291509628296,1.0859943628311157,1.0119705200195312,1.8316088914871216,0.8262903094291687,0.41458064317703247,0.5804584622383118,3,11,train
4.156339168548584,4.152995586395264,0.003343350486829877,0.0,0.0,0.9573366045951843,1.1730029582977295,0.9718514680862427,1.050804615020752,0.3554639518260956,1.3186020851135254,0.4561123251914978,0.37733444571495056,3,11,train
4.209803581237793,4.204800605773926,0.005002758000046015,0.0,0.0,0.9193816184997559,1.0911651849746704,0.9861304759979248,1.2081235647201538,0.49246150255203247,2.0152580738067627,0.5742126703262329,0.6701363325119019,3,11,train
4.332608699798584,4.330059051513672,0.002549832221120596,0.0,0.0,0.9185647964477539,1.2542048692703247,1.0132538080215454,1.1440359354019165,0.4174840450286865,0.5322962403297424,0.5863422155380249,0.37625160813331604,3,11,train
4.033929824829102,4.03126335144043,0.0026665932964533567,0.0,0.0,0.9324187636375427,1.0480281114578247,1.0219972133636475,1.0288193225860596,0.7828826308250427,0.4814440906047821,0.383426696062088,0.352191686630249,3,11,train
4.119768142700195,4.116583824157715,0.003184481058269739,0.0,0.0,0.9115773439407349,1.1560717821121216,0.9863221049308777,1.0626126527786255,0.8683487176895142,0.37751609086990356,0.7205898761749268,0.42190608382225037,3,11,train
3.806495428085327,3.803683280944824,0.0028120416682213545,0.0,0.0,0.9007038474082947,0.9128249883651733,1.0169200897216797,0.9732344746589661,0.7253180146217346,0.5542426109313965,0.4139493703842163,0.4155212640762329,3,11,train
3.5631728172302246,3.560898780822754,0.0022739681880921125,0.0,0.0,0.7897863984107971,0.9472017288208008,0.8864906430244446,0.9374200105667114,0.34312954545021057,0.5522672533988953,0.4488321542739868,0.36124706268310547,3,11,val
4.067858695983887,4.0642218589782715,0.0036368144210428,0.0,0.0,0.9069517850875854,1.0716397762298584,1.026856541633606,1.0587736368179321,0.37946125864982605,0.4336351156234741,0.5562653541564941,1.3582489490509033,3,12,train
4.205679893493652,4.203458309173584,0.002221370581537485,0.0,0.0,0.8971098065376282,1.1496254205703735,1.089616060256958,1.0671069622039795,0.3941027522087097,0.3561270534992218,0.4249904155731201,0.4908076822757721,3,12,train
3.9788599014282227,3.9764199256896973,0.002439910313114524,0.0,0.0,0.9488502740859985,1.0462251901626587,0.9601877331733704,1.021156668663025,0.4586673676967621,0.5099613666534424,0.492621511220932,0.368682324886322,3,12,train
4.237240791320801,4.23280143737793,0.004439149051904678,0.0,0.0,0.9422547817230225,1.1812362670898438,1.0577502250671387,1.051560401916504,0.3869779706001282,1.9634194374084473,0.6215629577636719,0.35740143060684204,3,12,train
3.9189293384552,3.915956497192383,0.002972788643091917,0.0,0.0,0.8979085683822632,1.0683881044387817,0.9316940903663635,1.0179659128189087,0.3987797200679779,0.35547342896461487,0.9609737396240234,0.5143643617630005,3,12,train
4.179814338684082,4.1768879890441895,0.0029264239128679037,0.0,0.0,0.9309873580932617,1.1468067169189453,1.0269763469696045,1.0721176862716675,0.35843005776405334,0.8525422811508179,0.48614752292633057,0.4976980686187744,3,12,train
4.115974426269531,4.112174034118652,0.0038002249784767628,0.0,0.0,0.9234194159507751,1.188815712928772,0.971752941608429,1.0281862020492554,1.0866791009902954,0.5860394239425659,0.7269830107688904,0.45046699047088623,3,12,train
4.006657600402832,4.004152297973633,0.002505434211343527,0.0,0.0,0.9126837253570557,1.0518282651901245,0.976743221282959,1.0628974437713623,0.46677833795547485,0.3748534917831421,0.4391976296901703,0.5982460975646973,3,12,train
4.21278190612793,4.210175037384033,0.0026066398713737726,0.0,0.0,0.9535823464393616,1.1085361242294312,1.0227727890014648,1.1252838373184204,0.638775646686554,0.4478248953819275,0.3638860285282135,0.5044932961463928,3,12,train
4.3218488693237305,4.314233779907227,0.0076149324886500835,0.0,0.0,0.9330831170082092,1.2143394947052002,1.0429584980010986,1.1238528490066528,4.324726581573486,0.4794404208660126,0.3851386308670044,0.521894097328186,3,12,train
4.2916364669799805,4.289566993713379,0.002069506561383605,0.0,0.0,0.9263410568237305,1.2037794589996338,1.0576797723770142,1.1017663478851318,0.3634357154369354,0.44046634435653687,0.32634297013282776,0.4218849837779999,3,12,train
4.2292046546936035,4.225900173187256,0.0033045762684196234,0.0,0.0,0.9177549481391907,1.271950125694275,0.951008141040802,1.0851868391036987,0.6664766073226929,0.730070173740387,0.40577802062034607,0.6761073470115662,3,12,train
3.91416597366333,3.9099316596984863,0.004234228748828173,0.0,0.0,0.9058809876441956,1.0540671348571777,0.9741184711456299,0.9758651852607727,0.5598188638687134,0.373371422290802,0.4014063775539398,1.8410749435424805,3,12,train
3.535109281539917,3.532805919647217,0.002303255721926689,0.0,0.0,0.784056544303894,0.9430816173553467,0.872390866279602,0.9332770109176636,0.3444492220878601,0.5632357597351074,0.45909661054611206,0.36066025495529175,3,12,val
4.025805950164795,4.023688316345215,0.0021176214795559645,0.0,0.0,0.961067259311676,0.9808904528617859,0.9984499216079712,1.0832806825637817,0.35864830017089844,0.3829501271247864,0.39593270421028137,0.45068496465682983,3,13,train
4.021360397338867,4.0192365646362305,0.002123716287314892,0.0,0.0,0.9033293724060059,1.104041576385498,0.975208044052124,1.0366573333740234,0.34798529744148254,0.4609403908252716,0.37269291281700134,0.41116854548454285,3,13,train
4.008356094360352,4.00543212890625,0.0029238814022392035,0.0,0.0,0.9428513050079346,1.147078275680542,0.9010980725288391,1.0144047737121582,0.4527015686035156,0.8932336568832397,0.4418344497680664,0.40514156222343445,3,13,train
4.04067325592041,4.037411689758301,0.0032615524251013994,0.0,0.0,0.9048348665237427,1.079558253288269,1.0143829584121704,1.038635492324829,0.5181809663772583,0.4766066074371338,0.33980438113212585,1.1115723848342896,3,13,train
4.150020122528076,4.147515296936035,0.0025047881063073874,0.0,0.0,0.8839375376701355,1.135197639465332,0.9599969983100891,1.168383002281189,0.39529022574424744,0.45092251896858215,0.43547070026397705,0.5969075560569763,3,13,train
4.062527179718018,4.058396339416504,0.004131010267883539,0.0,0.0,0.8681151866912842,1.192641019821167,0.9780921936035156,1.019547700881958,0.4884921908378601,0.39088213443756104,0.9581732153892517,1.2607101202011108,3,13,train
4.129502773284912,4.125103950500488,0.004398656543344259,0.0,0.0,0.9059016108512878,1.0571526288986206,1.0222429037094116,1.1398065090179443,0.9724770188331604,1.0568549633026123,0.7826973795890808,0.4869627356529236,3,13,train
4.157713890075684,4.155290603637695,0.002423058031126857,0.0,0.0,0.9130956530570984,1.1002246141433716,1.0037274360656738,1.1382430791854858,0.4298011362552643,0.44647228717803955,0.4077053964138031,0.5333145260810852,3,13,train
4.084233283996582,4.081024169921875,0.003209247486665845,0.0,0.0,0.9336942434310913,1.130181908607483,0.9613295197486877,1.0558185577392578,0.6236269474029541,0.415833979845047,0.3478904366493225,1.0195845365524292,3,13,train
3.9648172855377197,3.961242914199829,0.003574459347873926,0.0,0.0,0.8960839509963989,1.0885756015777588,0.9546210169792175,1.0219624042510986,0.6887310743331909,0.8215880393981934,0.6780328154563904,0.49249252676963806,3,13,train
4.170421123504639,4.167624473571777,0.002796552376821637,0.0,0.0,0.9060927629470825,1.2053823471069336,1.0862054824829102,0.969944179058075,0.526613175868988,0.4622785449028015,0.41699323058128357,0.6915293335914612,3,13,train
4.076610088348389,4.073270797729492,0.0033391774632036686,0.0,0.0,0.899533748626709,1.18044114112854,0.9823956489562988,1.0109003782272339,0.9552473425865173,0.3388354480266571,0.48804301023483276,0.7222572565078735,3,13,train
4.551650047302246,4.548912048339844,0.00273785344325006,0.0,0.0,0.9342880249023438,1.4844422340393066,1.13899827003479,0.9911837577819824,0.48850059509277344,0.5252655744552612,0.42781853675842285,0.6118052005767822,3,13,train
3.510375738143921,3.5080971717834473,0.0022785149049013853,0.0,0.0,0.7767630219459534,0.9402912259101868,0.8616694808006287,0.9293736219406128,0.34317904710769653,0.5454158186912537,0.46048104763031006,0.35981014370918274,3,13,val
3.901914119720459,3.8990015983581543,0.0029124305583536625,0.0,0.0,0.9025258421897888,1.0402016639709473,0.9308281540870667,1.025445818901062,0.4488661587238312,0.46484169363975525,0.686551034450531,0.5840638875961304,3,14,train
3.9915685653686523,3.988717555999756,0.0028509178664535284,0.0,0.0,0.9226062297821045,1.0688196420669556,1.0120670795440674,0.9852247834205627,0.664177656173706,0.34701839089393616,0.7680325508117676,0.35895979404449463,3,14,train
4.102669715881348,4.099958419799805,0.002711193636059761,0.0,0.0,0.8758360147476196,1.0866252183914185,1.036448359489441,1.1010490655899048,0.4158496856689453,0.5559981465339661,0.4055953919887543,0.655951976776123,3,14,train
4.046956539154053,4.0420942306518555,0.004862496163696051,0.0,0.0,0.9218004941940308,1.0856070518493652,0.9132688045501709,1.12141752243042,0.712357759475708,1.4481242895126343,0.665966808795929,0.8204230666160583,3,14,train
3.9851908683776855,3.9820380210876465,0.0031529199331998825,0.0,0.0,0.8752342462539673,1.1533704996109009,0.9563336372375488,0.9970995187759399,0.4233306646347046,0.7508754134178162,0.387380987405777,0.803102970123291,3,14,train
4.080544948577881,4.076179504394531,0.00436559459194541,0.0,0.0,0.8762473464012146,1.167138695716858,0.9440447688102722,1.088748574256897,0.44398391246795654,1.2649813890457153,0.5166779160499573,1.0485525131225586,3,14,train
4.270731449127197,4.268191814422607,0.002539730863645673,0.0,0.0,0.9118638634681702,1.2130539417266846,1.066275715827942,1.0769981145858765,0.455990195274353,0.40342947840690613,0.3912341594696045,0.654144287109375,3,14,train
3.9412684440612793,3.9375064373016357,0.003761895000934601,0.0,0.0,0.9022051095962524,1.0242564678192139,0.9657130837440491,1.0453317165374756,1.396735668182373,0.5011529326438904,0.39657992124557495,0.5269528031349182,3,14,train
3.8268725872039795,3.8231253623962402,0.003747320268303156,0.0,0.0,0.892876386642456,0.9639396667480469,0.9580919742584229,1.0082173347473145,1.5808566808700562,0.3579687178134918,0.35703614354133606,0.5146285891532898,3,14,train
4.298089027404785,4.293789863586426,0.004299401305615902,0.0,0.0,0.9249250888824463,1.2453436851501465,1.0258903503417969,1.0976308584213257,0.3563086986541748,0.7072240710258484,1.4717808961868286,0.6892370581626892,3,14,train
4.104001522064209,4.100391864776611,0.003609849838539958,0.0,0.0,0.951102077960968,1.2016348838806152,0.9526501297950745,0.9950050711631775,0.35561394691467285,0.5044801235198975,1.2339301109313965,0.6133632659912109,3,14,train
4.021869659423828,4.016918182373047,0.004951575770974159,0.0,0.0,0.916962206363678,1.0909655094146729,0.9714086651802063,1.0375821590423584,0.4698309302330017,1.8805233240127563,0.8297221660614014,0.5336056351661682,3,14,train
3.8967854976654053,3.893697738647461,0.003087852615863085,0.0,0.0,0.9009255766868591,1.0939408540725708,0.9566958546638489,0.9421356320381165,0.6514945030212402,0.5350102186203003,0.6074766516685486,0.521908164024353,3,14,train
3.4863383769989014,3.48405122756958,0.0022871780674904585,0.0,0.0,0.7766779065132141,0.9369681477546692,0.84332674741745,0.9270786046981812,0.34434187412261963,0.5519161224365234,0.4585033655166626,0.3606220483779907,3,14,val
3.9334139823913574,3.9310030937194824,0.0024108756333589554,0.0,0.0,0.8872590065002441,1.156103491783142,0.9306102991104126,0.9570303559303284,0.3797870874404907,0.6405814290046692,0.4013887345790863,0.38639938831329346,3,15,train
4.180991172790527,4.178607940673828,0.0023831326980143785,0.0,0.0,0.9312397241592407,1.195878505706787,0.9625065922737122,1.0889830589294434,0.39779412746429443,0.5291816592216492,0.38452091813087463,0.4758527874946594,3,15,train
4.159128189086914,4.156152725219727,0.0029752713162451982,0.0,0.0,0.8729866147041321,1.2213985919952393,1.0439050197601318,1.0178626775741577,0.3370462656021118,0.37526562809944153,1.0440638065338135,0.47507762908935547,3,15,train
3.99863862991333,3.996366500854492,0.0022720179986208677,0.0,0.0,0.9154720306396484,1.0921086072921753,0.9488714933395386,1.0399142503738403,0.38279351592063904,0.6005536913871765,0.3369547724723816,0.3837113082408905,3,15,train
3.8736021518707275,3.869257926940918,0.004344238433986902,0.0,0.0,0.9000909924507141,1.0449469089508057,0.9100587368011475,1.0141613483428955,0.435392290353775,0.7731992602348328,1.6043298244476318,0.4452572166919708,3,15,train
3.9893689155578613,3.9866483211517334,0.0027206046506762505,0.0,0.0,0.9054792523384094,1.0784997940063477,0.9757166504859924,1.0269527435302734,0.6065921187400818,0.37634819746017456,0.7185377478599548,0.3389755189418793,3,15,train
3.9461915493011475,3.9410958290100098,0.005095654632896185,0.0,0.0,0.8917628526687622,1.0055338144302368,0.9621877670288086,1.0816115140914917,0.5963792204856873,2.22680926322937,0.45112499594688416,0.5474271774291992,3,15,train
3.997556209564209,3.994661808013916,0.0028944879304617643,0.0,0.0,0.8769745230674744,1.1107962131500244,0.9618974924087524,1.0449934005737305,0.4351367652416229,0.8978788256645203,0.4278002679347992,0.41004982590675354,3,15,train
