feature,importance
DNAJC15,0.1969196869999488
KIAA1949,0.1969165610798972
VPS39,0.1969044737576805
SNN,0.1967874312062665
SFTA3,0.1967713392693658
ARTN,0.1967625437426167
DCPS,0.1967427431486904
FLJ22536,0.1967162689449649
HEPN1,0.196691348848782
HAPLN3,0.1966545346329118
GFRA4,0.1966458733667934
GPR75,0.196634771940139
SNRPE,0.1966105321464333
UNC84B,0.1965819863543908
DPYS,0.1965206931301072
PRDX2,0.1964756837860282
PCDHGA3,0.1964542345092248
ZIK1,0.1964516899742323
ETNK1,0.1964169983848369
KLHL36,0.196407163050942
SPO11,0.1963978218103461
TNFSF12-TNFSF13,0.1963789394724761
TNFSF12,0.1963786944642191
SNORA45,0.1963672156136124
TMEM121,0.1963650958744036
ZNF215,0.196360643174397
SHC3,0.1963260378011434
CCL27,0.1962930955029461
PAX8,0.1962916555637776
PKD2L2,0.1962822948999023
LRRFIP1,0.1962804942252
SSPO,0.1962791680908499
HES3,0.1962739600630051
LOC80154,0.1962412881607166
TMEM92,0.1961956095636892
SLC25A39,0.1961417639612918
C21orf99,0.1960921262339227
STMN1,0.1960889905081989
HEATR6,0.1960874875501591
GPR35,0.1960808861779731
C9orf110,0.1960808657779569
C9orf109,0.1960804264819469
ELOVL3,0.1960605267700543
ZFP3,0.1960390212038903
C10orf82,0.1960265431088363
PKP1,0.1960027860093988
PEX10,0.1959518166834847
PCDHGA9,0.195949618206267
ZYG11A,0.1959350255461565
SFRS13A,0.1958953686900311
KCNQ1OT1,0.1958746030789019
MEGF10,0.1958538623520687
GALNT12,0.195848937182587
CASP6,0.1958371507673885
PPP1CC,0.1957855000272404
C19orf57,0.1957260827909053
C20orf85,0.1957145511992833
ODF3B,0.1956845907441075
CNGA4,0.1956657147669751
AMIGO3,0.1956356247753052
SMN2,0.1956276589648453
SMN1,0.1956268556782792
C8orf77,0.1954903138223611
PNMA1,0.1954890738171056
LMF1,0.1954882614809801
SERPINH1,0.1954244250270802
HIP1R,0.1954152042096744
ACRBP,0.1954136086775821
ENPP7,0.1953993998942955
CD47,0.1953727928678101
TMEM147,0.1953379123868349
GIMAP1,0.1952936782470774
LOC389493,0.1952574139342288
HOXB13,0.1951265267064168
NPB,0.195081100058116
BCAT2,0.1950746582480441
CCDC67,0.195071511373863
ZDHHC1,0.1950537546484986
ATXN8OS,0.1950474302081866
TFAP2B,0.1949985022964528
STX11,0.1949793200514614
PPY2,0.1949665400576089
PNPLA2,0.1949564717278864
HIC2,0.1949556997034335
BSCL2,0.1949498711672573
HOXA11AS,0.194903213603921
NPEPPS,0.1949002286984054
WDR69,0.1948793446417445
LHX8,0.1948408834475936
ZNF69,0.194832584261624
SLCO6A1,0.1948236922967497
MPV17L,0.1948210233460267
CD68,0.1947908615288259
ARRDC2,0.1947850696126614
PCDHB17,0.1946934894756869
BTBD6,0.1946635947854628
DNAH2,0.1946597474307816
ZCCHC24,0.1946130944619285
SECISBP2L,0.1946097599188686
MLLT11,0.1945600644056749
TRIM59,0.1945228441855009
RDH8,0.1945131938853855
TEKT3,0.1945035789788827
PLIN2,0.1944783331038006
C15orf41,0.1944302595799836
ANKRD20A4,0.1943988937417149
ABCG2,0.1943200801062757
FAM160B1,0.1942659906913338
ADM2,0.194217175001029
ZNF287,0.1942018834084317
GAP43,0.1941887307620631
MIR449B,0.194165771470163
MIR449A,0.1941656041842255
C2orf27B,0.1941206589776368
ZFP42,0.1941135936191625
DDX31,0.1941069982980297
ISPD,0.194101212144504
FERD3L,0.1940808746158372
COL21A1,0.1940361791686449
HAS3,0.1940360386235342
FTMT,0.1940186244847336
AFF3,0.1940164100353262
AIRE,0.1940013351259959
NDUFS6,0.1938829365424816
ATL1,0.1938748151622114
COL24A1,0.1938736559254429
FGF22,0.1938554663166246
MSC,0.1938486505600577
ABHD3,0.1938108768108935
C18orf16,0.1938023379691534
MT1E,0.1937841361206417
HPS4,0.1937720613195368
NRN1,0.1937197078454313
RTBDN,0.1937031216973662
DYNLRB1,0.193685763178878
LOC441046,0.1936610708746563
AREG,0.1936280089230818
MTNR1A,0.1936000678069518
FAM113B,0.1935849218625631
ANGPTL6,0.1935589812134182
PCDHGA7,0.1935171880149286
ISL2,0.1935146783156645
FAAH,0.1935102239571312
SLC35C1,0.1935065119683789
KLK4,0.1934892494504667
DHRS4,0.1934787614841715
ZAR1,0.1934625075598197
TMEM9,0.1934573767789686
LOC100302652,0.1934459549799762
TBX18,0.1934367416413726
MRGPRG,0.1934359069312827
C9orf7,0.1934323672449432
NFE2L1,0.1933919468007323
CD151,0.1933741916673845
GDF5,0.1932763869444364
CCDC107,0.1931960700105752
SOX30,0.1931873656535922
NIPAL4,0.1931790449525368
RASL12,0.1931711687768824
ZNF763,0.1931264183527067
MAT2B,0.1931069101244839
PRRX2,0.1930619146713034
ZNF658,0.1930491675256681
ABCC4,0.1930406028422279
MYLPF,0.1930373105749609
C2orf78,0.1930242516190556
FAM53A,0.192997385190387
ESR2,0.192982374208235
MRPL36,0.1929466019798872
TK1,0.1929107057758489
FAM57A,0.1929070989691779
YPEL4,0.192905293276957
FAM71E1,0.1928924333587447
SLC15A4,0.1928810468298359
PPAPDC2,0.1928681223944836
C15orf51,0.1928615289005146
PRR20B,0.1928305527398179
PRR20E,0.1928297767059154
PRR20A,0.1928290282852101
PRR20D,0.192828945665932
PRR20C,0.1928284084843844
ZNF100,0.1928039806976325
KCNG4,0.1927909328036022
ANKAR,0.1927622777418374
MARCH10,0.1927477869259971
PTCHD3,0.1927390191202719
PRRG2,0.1927002339216529
GDAP1L1,0.192687099401137
RPS15A,0.1926598593068361
KIF2A,0.1926568567766204
MACF1,0.1926559651674622
PTPN3,0.1926454820492096
HIST1H1B,0.1926443253373625
C16orf86,0.192628342648528
LOC642826,0.1926233107806989
RAPGEF3,0.1926229204598504
TMEM145,0.1926224950497611
DUSP22,0.1926120448223688
HEYL,0.1925889069945764
MAST3,0.1925640476763953
KIF17,0.1924771802719224
EPOR,0.1924072257414342
ADAP1,0.1923481332491622
CC2D1A,0.1923417220087753
TNFRSF10D,0.1922737606970332
MATN1,0.1922651044634389
GJC2,0.1922482561791156
C11orf36,0.1922480167032719
TXNRD1,0.1922365248787649
ARL17B,0.1922321535757418
LIMD1,0.1921755573127968
SPATA22,0.1921223741764661
ECE1,0.1921052885891792
GCNT4,0.1920828584622832
MESP1,0.1920637331302824
PXMP4,0.1920482583729288
TIRAP,0.1920410212975594
ZP3,0.1920084225852598
NKX2-5,0.1920016883099657
C16orf48,0.1919877600768051
C16orf74,0.1919528957347456
DECR2,0.1919500531330194
FFAR1,0.1919446118379768
AZU1,0.1919190328291391
TF,0.1919172013522711
MGC21881,0.1918981191341645
ADAM8,0.1918852039042318
LEF1,0.1918190489025587
RPL13AP3,0.1917932275838297
GRHL3,0.1917806774885922
DERL3,0.1917785990172873
SYT13,0.1917730325842303
TNFSF11,0.1917317598136906
ANKRD45,0.1917196983238176
C17orf99,0.1916959490887183
CTF1,0.1916531278174259
GNAT1,0.191627277812548
KIAA1598,0.191621099025901
ABHD14A,0.1915342237476313
RPSAP58,0.1915214129352831
UBE2D4,0.1914866995078787
LOC643719,0.1914688844697872
MIR602,0.1914485598762255
CALML6,0.1914372106083521
MAB21L1,0.1914321195041307
CLIC3,0.1914225719273108
PA2G4P4,0.1913997527172992
ECHDC3,0.1913785002884271
TYRO3,0.1913766911292654
KLF1,0.1913761313357974
GABRD,0.1913614727978806
SPESP1,0.1913198101391833
IRX2,0.1913174947648707
GSTT1,0.1913050585605133
C3orf77,0.1912767941310931
TSPAN16,0.1912677988113204
CBX8,0.1912592735923832
NIN,0.1912532691421898
CDKL2,0.19123246134794
ST6GALNAC6,0.191215463395432
KLK10,0.1911197788676211
CYP19A1,0.1910889770048285
RNF212,0.1910455168642371
HIST1H4L,0.1910241086820418
ZNF671,0.1910187157241004
STRA8,0.1910045741272317
CMPK2,0.191002162673922
THSD1P,0.1909867763799337
EEF1E1,0.1909724748035471
ZNF695,0.1909607961311606
LMBR1L,0.1909347773342241
KCNH4,0.1909320257141316
COL9A3,0.1909314890657563
RSPH9,0.1909261766044119
VMO1,0.1909176236321846
PRR25,0.1909170656328137
UBXN2A,0.1908742133523909
ZNF132,0.1908722415625866
CLDN10,0.1908544540910247
PPDPF,0.1908422818242313
LRFN3,0.1908089067048706
CRLF3,0.1907398504850486
C4orf39,0.1907327826595674
PF4V1,0.1907217593470097
THAP3,0.1906882257767866
ZNF660,0.1906760491366689
PCDHB14,0.1906715880939956
ZNF468,0.1906376019227708
CRYAA,0.1905942404445715
SNORD10,0.1905806722969066
ZNF204P,0.1905505655416693
G0S2,0.1905252897286324
NECAB1,0.1904997692032429
ATP9A,0.1904738989020813
LHX3,0.1904713075442055
SPIRE2,0.1904651884380866
P2RX3,0.1904433015691711
EHHADH,0.1904240083541471
GTDC1,0.1904235003230608
A1BG,0.1904212150001935
DDI1,0.1904098585220085
CRIP3,0.1904028234777367
CNTN4,0.1903973843859001
CASP2,0.1903832692326591
FLJ39609,0.1903775126897956
TNRC6C,0.1903155199166685
PSTK,0.1902912529627307
ZNF341,0.1902659214039972
C14orf184,0.1902525017529563
SH3RF1,0.1901596334001834
ATXN10,0.1901413031880372
LOC100287216,0.1901306298688223
TSPAN14,0.1901125348243598
LOC151534,0.1901121681828615
LRRC24,0.1900522873595438
TFAP2E,0.1900490645138718
NRSN2,0.1900219777533948
LOC399815,0.1899696058215876
TRDMT1,0.1899623557725159
UBQLN1,0.189938582358851
SLC35B3,0.1899189331121946
MFAP2,0.1898952278174082
PDGFD,0.1898732766489056
MGC87042,0.1898474625032062
PCDHGB6,0.1898345144360593
C4orf49,0.1898211337476661
ACTL6B,0.1898028917574218
LOC100131551,0.1897826179811015
ST3GAL4,0.1897686584211591
ENO2,0.1897364764587032
GAL3ST4,0.1896635006228456
LOC100134317,0.1896552310141528
SGK1,0.189610714236985
SRMS,0.1896082238214375
C1orf51,0.1895885886053706
FSCN2,0.1895884759594817
TNS3,0.1895530764286412
MORC2,0.1895447019915473
KRT7,0.1895241169430711
CSF1,0.1895164186614612
INSC,0.1895150696547878
OXTR,0.1894807464517456
ZNF681,0.1894678992932452
PCDHGB7,0.1894298515058189
RIN1,0.1894204712760439
TDRD6,0.1894105020899646
PYGO1,0.1893379735060841
LOC84989,0.1893097982827768
ACSF2,0.1892728219282264
C10orf107,0.1892512662122056
PTPRJ,0.1892459099785202
KLHL1,0.1892197879063661
PXK,0.1892109238527689
SH3YL1,0.1891995132593488
CHRD,0.1891660023707106
C11orf75,0.1891243001819814
LRFN1,0.1891210265202956
NCRNA00029,0.1891186604463585
UBE2S,0.1891069326240999
SST,0.189103516714821
USP18,0.1891004916319481
GLDN,0.1890905322653241
C20orf134,0.189056871034895
CYP20A1,0.1890494235357487
HOXB4,0.1890153588065254
HSPA2,0.1890152058253281
HIST1H4F,0.1889990838381184
TBC1D9B,0.1889847482896188
SLC2A11,0.1889321570160595
AATK,0.1889271380420339
FANCE,0.1889040767320284
ZBBX,0.1888721121457972
ZBTB46,0.1888552036606176
PTH2,0.1888338223096319
P2RY6,0.1888305458762025
SLC16A6,0.1888216467981876
PVT1,0.1888063609756328
ACP1,0.1888046307921432
DDX47,0.1887946271168682
TNN,0.188726571257725
MEGF9,0.1886894113105926
NCALD,0.1886256526681145
C22orf26,0.1886086445214001
ARSI,0.1885600369972111
CBWD1,0.1885565599329281
CCDC42,0.1885169609748007
AKAP3,0.1884474276899245
MIR149,0.1884471383503694
HOTAIR,0.1884090117655765
MIR153-2,0.1883622050847144
C3orf36,0.1883500421706109
FSTL3,0.1883101848188317
ITGB3,0.1883059234181019
MLLT6,0.1882958701712164
SMC5,0.1882748054196741
ABR,0.1882529595612694
PCDHB11,0.1882429835648943
RAB4A,0.1882421088040431
C6orf103,0.1882153032293994
HAPLN2,0.1882144908460984
UNC93B1,0.1882001720313697
BST1,0.1882001131639087
MYADML2,0.1881624512755321
LIPJ,0.1881600045510653
WNK2,0.188122438537684
STEAP1,0.1881110036135503
GLIPR1L2,0.188103244698686
AK3,0.1880854498924535
IL1RL2,0.1880793926236499
RSAD1,0.188071284843875
MESP2,0.1880646560010489
C8orf51,0.1880397156097247
C9orf171,0.1880186957544589
RLN1,0.1880122574243073
C6orf81,0.187984539633368
MUC5B,0.1879732048251609
SLC25A2,0.1878977812147058
SLC16A5,0.1878424882624107
DNAH3,0.1878216279281318
KCNH2,0.1878122742601902
LOC100130238,0.1878102696786401
SHISA5,0.1878091583035736
MIR589,0.1878010234722438
FHL3,0.1877947345610625
ASPHD1,0.187785132513015
MIR219-1,0.1877831048508931
GDF1,0.1877815161228811
SNTA1,0.1877591470961504
LDLRAD3,0.1877541650604723
KLHDC8B,0.1877524577362366
NPR2,0.1877195843764708
CIZ1,0.1876860601612191
TRPM5,0.1876639672274065
TMEM223,0.1876608727151826
NOXO1,0.1876573783161219
C14orf167,0.1876489666803215
TMEM22,0.1876382650413001
GJD4,0.1876290974879247
IFNGR2,0.18762421885041
TP53INP1,0.1876092030661957
LDB1,0.1876048045470494
MAFK,0.1875979050903343
KCNE1,0.1875667826499622
ZNF518B,0.1875611195734553
MXRA8,0.1875569896041307
KISS1R,0.1874849062465454
CBWD5,0.1874217705302949
SLC25A22,0.1874059395763256
C1orf114,0.1873722531490758
GDF15,0.1873508749636515
AQP4,0.187299499708306
ARHGAP23,0.1872940896602975
MIR1204,0.1872780442035207
PCDHGC3,0.1872745380579747
MIR1307,0.1872583188665154
FUCA1,0.1872475878276824
PCDHGB5,0.1872416267392848
HCG4P6,0.1872096263923817
GPR150,0.1871443971876206
HIST1H3I,0.1871428935619621
SSTR1,0.1871092842773922
DFNB31,0.1870957681390452
RBP1,0.1870877786005702
SLC4A9,0.1870542993235165
LRRC61,0.1870289338027132
CHFR,0.1870166546396367
HYI,0.1870123129347137
ZNF322B,0.1870067715756415
IL28B,0.1869533479569951
ZNF3,0.1869452361831984
C14orf70,0.1869291070431076
ZDHHC19,0.1868990246419978
FZD9,0.1868549065608846
HYMAI,0.1868543562247899
SERHL2,0.1868260093826052
DIXDC1,0.1867951798135257
TPPP2,0.1867805066227988
ZNF280D,0.1867499740434901
TRAPPC9,0.1867406861309552
ZNF700,0.1867301785681612
LIPG,0.1867189654920716
SNORA41,0.186704957466642
PGM1,0.1866931026413865
HMGCLL1,0.1866697274762456
TSPYL5,0.1866457614597917
ACOT6,0.1866419469355261
NPM2,0.1866300719853465
SRRM2,0.1866260985109323
CNFN,0.1866118690080051
ZNF814,0.1865914599284372
PKIB,0.1865532263484951
BCL7C,0.1864890433476176
ZSWIM2,0.1864783838264903
HIST1H4A,0.186467438686576
PWWP2B,0.1863936110748863
ACTR3C,0.1863922620170159
FAM187B,0.1863855267210949
KIAA1467,0.1863766564208122
DLEC1,0.1863762515629645
CACNB2,0.1863669613829349
VWA1,0.1863631193772543
FAM3B,0.1863371493766414
SEC31B,0.1863113937440616
TP53TG3B,0.1862979929332397
ZNF880,0.1862951273372937
TESC,0.1862928870613133
ZNF833,0.1862467325826415
PKHD1L1,0.1862011883334176
MIR937,0.1861957157719383
LRRC20,0.1861644097375482
HAR1A,0.1861600450529274
UBXN10,0.1861331056591122
SNPH,0.1861270452574484
CCDC74A,0.1860660725429198
EVPLL,0.1860637723151526
IMPA2,0.1860241149179344
CES1,0.1860205255400542
FNDC3A,0.1860195768518766
KCNK15,0.1860120860359562
PPY,0.1860064476394811
TBX20,0.1860010146277712
GPER,0.1859712078368534
GPR68,0.1859523367362618
WDR72,0.1859460460969258
ACOT2,0.1859447970328993
ARHGEF10L,0.185938733587624
NPL,0.1858957282635987
STAP2,0.185895218464746
RASSF10,0.1858747721647015
LDHD,0.1858520043879803
IFITM2,0.1858215576069044
C9orf9,0.1857997085498117
MS4A15,0.1857887883284718
LHB,0.1857157455892246
HOXB2,0.1857147073248766
MIR541,0.1857001806089538
psiTPTE22,0.1856820278037607
MYLK2,0.1856776676775126
PLCH2,0.1856589371859788
HKR1,0.1856268786314282
RAB34,0.185611405928349
SEMA4B,0.1855978095758692
PHLDB2,0.1855891014588538
LOC731275,0.1855880553232971
COG2,0.1855782225669552
ATP2B2,0.1855581380343921
LOC100130015,0.1855269378073149
TRAM1L1,0.1854775287646667
NANOS2,0.1854563574089919
HEXDC,0.185434449957531
TNXB,0.1853846476674963
VPS29,0.1853646949877495
NPTN,0.185355362559396
GPNMB,0.1853550279354424
APCDD1L,0.1852983295913215
STOM,0.1852939778241236
LY6K,0.1852917790749696
KLHL33,0.1852693882792865
NPY2R,0.1852630796247695
DHRS4L2,0.1852565307130271
GOLGA8B,0.1852246262232319
CAMKK2,0.1852191768134384
ZDHHC18,0.1852175781415597
C16orf73,0.1851520253309904
ZNF329,0.1851492313746065
TRPV4,0.1851419885811951
GP1BB,0.1851261348297419
BATF3,0.1851042383603212
VOPP1,0.1851031789859002
MYL9,0.185103169110785
NES,0.1850521661092296
CD81,0.1850491288070857
SOX7,0.1850356777716216
PGPEP1,0.1850251429875585
C5orf32,0.1850056522560803
DDX43,0.1849826228137315
CHRND,0.1849736309487772
PCDHGB4,0.1849301269709665
C11orf91,0.1849170183961823
EMB,0.184911481203873
HOXA5,0.184904844813165
BHLHA9,0.1848954005770126
C5orf38,0.1848745780358067
CASKIN1,0.1848672542456952
PRPH2,0.1848620585333759
RAD50,0.1848620143920072
LRRC4,0.1848451866793471
MOV10,0.1848372882432745
ZC3HAV1,0.184822904857805
TBC1D3C,0.1847909011309919
TBC1D3G,0.1847908890157885
TP73,0.1847898065983288
LCN8,0.1847861037010586
FAM89A,0.1847582608794593
MAP9,0.1847536132698537
RHEB,0.1847435073905073
XKR8,0.1847327082504317
PATZ1,0.1846560019534355
LOC400043,0.1846490540853418
TMEM216,0.184615426801894
LDLRAP1,0.1846103832012476
CHRNA4,0.1846042556488067
OSCAR,0.1845973951235332
PKD2,0.1845584068541951
UBE2QP1,0.1845465796505367
ICAM4,0.1845231731623865
SALL4,0.1845143661466107
MIR661,0.1844865673512102
C1orf65,0.1844668602591656
HERC2P2,0.1844575778353936
SLC26A5,0.18441592066468
TGFBR1,0.1843986821133907
PCDHB4,0.1843832666828615
MIR146B,0.1843316642339444
TRAM1,0.1843205585433882
MCART3P,0.1843127363949554
C22orf27,0.1843088898609548
IQSEC1,0.1843028391175191
OR6B3,0.1842893428126586
ZPBP,0.1842864161655118
ENG,0.1842297520554962
UBE2MP1,0.1842064485975278
PTPLAD2,0.1842024774130704
HS3ST3B1,0.1841706859497044
STAU2,0.184165022589558
TKT,0.18414635745044
HMGN3,0.184137709605364
ZNF844,0.1841167656666376
C1QL1,0.1841010536991738
C9orf4,0.184093555966303
TMEM88B,0.1840911098559713
ZNF354C,0.1840858210092467
MUM1,0.1840115656732052
RAX,0.1839879772575303
ARL17A,0.1839597027865379
TMEM91,0.1838996465566797
PCDHA8,0.1838863612488561
PON1,0.1838862420869711
BCL6B,0.1838754027930649
SYN2,0.1838286073569993
REXO4,0.1838052107039385
DCAF4L2,0.1837899674701707
MAPK11,0.1837717560510574
RNF182,0.1837614420688853
MAP3K8,0.1837602458547053
NECAB3,0.1837247983482542
LRP4,0.1837103607862821
RAB42,0.1836621559770398
CHST14,0.1836477229766794
C5orf35,0.1836466750833774
PCDHA10,0.1836449768880264
MDFI,0.1836313995439288
PTPRO,0.1836268841965046
SLC29A1,0.183622247601312
ATP2B4,0.1836092255142673
POLR2L,0.183591496178305
CD58,0.1835423896269867
IGSF10,0.1834921879398331
MCOLN2,0.1834762892277821
APOA4,0.1834690124101879
BGLAP,0.1834448700025799
SNORD37,0.1834438025869756
EPB49,0.1834395954560491
FBXO27,0.1834377683699389
CD200,0.1834240197804807
TSHR,0.1834155840172334
LOC285830,0.1834094783663429
C19orf35,0.1834034966502332
C6orf97,0.1833990852162756
C8orf73,0.1833138759970395
SNAPC5,0.1832804451730837
KIF19,0.183278406239491
ASB1,0.1832659871603704
CD40,0.183259322787485
BRUNOL5,0.1831968695803218
TRIM72,0.1831787382418954
ANKK1,0.1831639280440423
TCEB3B,0.1831545933967297
PARD3,0.1831507541122892
MEIS3,0.1831505756802997
LACTB,0.1831474209041086
MUC20,0.183146875221501
PPM1M,0.1831389831544142
KHDRBS2,0.1830583236814583
C15orf48,0.1830312017388249
FOXB1,0.1830149139535156
SEMA4G,0.1830105877248548
FAM24B,0.1829965830712912
PIP4K2A,0.182984928851234
LRRC8B,0.1829823536082773
C7orf51,0.1829725616904627
LOC284798,0.1829616319908226
ZMYM2,0.1829477515825928
GABRA2,0.1829236353851679
LMTK3,0.1829234088896462
MIR137,0.1828283564643155
RARG,0.1828260742080352
MIR335,0.1827881208176583
LOC284412,0.1827772607931358
TRAPPC3,0.1827644173376883
C2orf3,0.1827491814367619
FLJ35390,0.1827163863369046
CENPBD1,0.1827078434075441
HIST1H2AL,0.1826616509056536
HAND2,0.1826599767515911
BLMH,0.1826592731069596
TESSP1,0.1825935042971522
MOV10L1,0.1825741281676764
NLRP6,0.1825446513711773
VAMP5,0.182532052161453
CHMP7,0.1825242310125175
IL17REL,0.1825235860940221
HTRA4,0.1825196835462038
NME3,0.1824876723870986
FGF20,0.1824529114396743
PDE9A,0.1824292634433546
ANKRD53,0.1824125342178379
CCDC109B,0.1823997314567911
CYP7B1,0.1823724865105535
ZNF253,0.182363024714516
MYCBPAP,0.1823368762208842
C19orf77,0.1823356735839586
FBLIM1,0.1823200958024448
APH1B,0.1823052429585751
CSMD1,0.1822885080537636
NEFH,0.1822874273038867
RBM46,0.1822615109944558
COL1A1,0.182246671477278
DLAT,0.1822324848253823
APOF,0.1822136178424913
ARRB1,0.1822099912009264
CPNE9,0.1821995137497328
PCYT2,0.1821858007097102
SDR42E1,0.182184935996434
ATP1A3,0.1821786463397613
LOC401010,0.1821683238821715
EIF2AK2,0.1821303395530606
MLH3,0.1821273984799282
C11orf49,0.1820613515612747
LOC100129637,0.1820612163651678
HIST1H2AJ,0.1820554687035218
REEP3,0.1820226105246299
HIST1H3G,0.1820168676960041
WFIKKN1,0.1820070029247943
DIRAS1,0.1819876813206507
TLX3,0.1819815504634815
LOC100286793,0.1819479019123458
LOC440461,0.1819270172634608
DNLZ,0.1819052381911564
C12orf12,0.1818843555957987
GLP1R,0.181842669295794
CD302,0.1818346769535516
ZNF331,0.1818188666108894
CCDC36,0.1818103647816611
ZDHHC11,0.1817784512652504
FAM118A,0.1817767120500319
ARHGEF5L,0.1817753994808976
DRGX,0.1817695953908418
TTYH2,0.1817669348378614
SFRP5,0.1817539077768118
RSPH10B,0.1817292008620212
RSPH10B2,0.1817290410693337
CENPH,0.1817091736376057
EPN1,0.1816909004428949
SLC35D2,0.1816418875235028
CCBE1,0.1816123504992855
PCP2,0.1815857060457524
RGS9,0.1815731175909193
MSH4,0.1815457492887905
CADM3,0.1815127783876982
DSG2,0.1814739245537443
CYYR1,0.1814721486045713
ZNF587,0.1814545956857235
DPPA5,0.1814174425337609
NHLH2,0.1814157180080461
EFNA4,0.1814081471437607
ANKRD30B,0.1814036618227008
FRZB,0.1814001065655997
CATSPER1,0.1813887695017927
MIR195,0.1813876164576322
IQCK,0.1813643585264295
PITX1,0.1813512449092971
PLIN5,0.1813176174450534
BTG4,0.1813160084224856
ZNF83,0.1812713887404067
NOX5,0.1812428020597027
CCDC8,0.1812218525193169
ARL10,0.1811881587809462
MIR181D,0.1811746624997352
IFITM5,0.1811589638285507
MCF2L,0.1811540428113605
C8orf85,0.1811366228073762
SPAG8,0.1811235176640028
NKX2-3,0.1810911874040946
YBX2,0.1810802295365679
CBX2,0.1810141891697032
DPP7,0.1809905043820252
RTN4RL2,0.1809777082395925
C10orf57,0.1809646899380631
ZC3HAV1L,0.1809641486671144
ZNF629,0.1809278020277417
ZNF217,0.1809240539505221
PTP4A1,0.1808913357603195
INPP1,0.1808831626589321
SETD6,0.1808799558583834
UMOD,0.180861458228287
DCDC2B,0.1808559564749677
CPM,0.1808391416470806
LOC375196,0.1808361997400691
KLHL2,0.1808260221327639
C20orf95,0.1808223281214868
