,PCA_1,PCA_2,tissue,PCA_1_centroid,PCA_2_centroid,distance_to_centroid,model
1281,0.6055339627769406,-0.1872050174909335,Bone,-3.886438943311655,-0.05477340907827315,4.493924645556575,mofa
1282,0.9452447794557554,6.5195183093733915,Bone,-3.886438943311655,-0.05477340907827315,8.158828297994614,mofa
1283,-0.12431489749788241,21.24858780477192,Bone,-3.886438943311655,-0.05477340907827315,21.633002018764454,mofa
1284,2.124644871810151,3.9011150439835025,Bone,-3.886438943311655,-0.05477340907827315,7.195983746888733,mofa
1285,0.9405554905634269,-27.5934985266785,Bone,-3.886438943311655,-0.05477340907827315,27.958563202843713,mofa
1286,2.1150414995859173,-4.892768877066628,Bone,-3.886438943311655,-0.05477340907827315,7.70869428987542,mofa
1287,0.3069684811431144,11.192435048440204,Bone,-3.886438943311655,-0.05477340907827315,12.003514648399756,mofa
1288,0.5180473655804508,-12.163109735416322,Bone,-3.886438943311655,-0.05477340907827315,12.884537563953765,mofa
1289,-0.13693966062363508,-0.7315350734563062,Bone,-3.886438943311655,-0.05477340907827315,3.8100854611477812,mofa
1290,0.5693585425661376,-0.02826212882852675,Bone,-3.886438943311655,-0.05477340907827315,4.4558763541121,mofa
1291,0.09254793469538282,-3.3817317178179684,Bone,-3.886438943311655,-0.05477340907827315,5.18661625372885,mofa
1292,-0.9805972342142332,2.3733084975765264,Bone,-3.886438943311655,-0.05477340907827315,3.78675293407883,mofa
1293,0.9332766961085572,-1.8467625027300654,Bone,-3.886438943311655,-0.05477340907827315,5.142069987528248,mofa
1294,2.752474946413016,-1.937635248180906,Bone,-3.886438943311655,-0.05477340907827315,6.900749694078761,mofa
1295,2.0209490514063195,1.4593196950272427,Bone,-3.886438943311655,-0.05477340907827315,6.098336727997063,mofa
1296,-1.0991384705369434,0.9308666338742404,Bone,-3.886438943311655,-0.05477340907827315,2.9564387732205053,mofa
1297,-1.2281447796114384,-7.015416605404399,Bone,-3.886438943311655,-0.05477340907827315,7.450978564411779,mofa
1298,0.6212208372261396,0.8122264861145364,Bone,-3.886438943311655,-0.05477340907827315,4.590281637910944,mofa
1299,1.234965471109669,-0.20287611651020865,Bone,-3.886438943311655,-0.05477340907827315,5.12354541191965,mofa
1300,0.18422446384577895,0.41217597200569167,Bone,-3.886438943311655,-0.05477340907827315,4.097357965673156,mofa
1301,1.8356923944897239,-2.4264972959495505,Bone,-3.886438943311655,-0.05477340907827315,6.194179626278561,mofa
1302,1.2676479974922814,-2.362756286852741,Bone,-3.886438943311655,-0.05477340907827315,5.647246865284516,mofa
1303,2.3655722148313894,8.098892514104874,Bone,-3.886438943311655,-0.05477340907827315,10.27472196745115,mofa
1304,-2.021212719838562,1.831782619253304,Bone,-3.886438943311655,-0.05477340907827315,2.652953545157908,mofa
1305,2.103103563913701,-1.7001898872275494,Bone,-3.886438943311655,-0.05477340907827315,6.211442250590806,mofa
1306,-3.346879676350303,-1.4190018734977285,Bone,-3.886438943311655,-0.05477340907827315,1.4670526594829978,mofa
1307,0.9852792627844028,-2.6184875400948826,Bone,-3.886438943311655,-0.05477340907827315,5.50511293482541,mofa
1308,1.8474317114055039,-0.15389796085667792,Bone,-3.886438943311655,-0.05477340907827315,5.734727400826638,mofa
1309,-1.5497362878301681,-2.0816520481793366,Bone,-3.886438943311655,-0.05477340907827315,3.093285683181948,mofa
1310,-2.767375187837721,-0.1929828616630658,Bone,-3.886438943311655,-0.05477340907827315,1.1275662027567221,mofa
1311,0.5763602567634925,0.023441257330257644,Bone,-3.886438943311655,-0.05477340907827315,4.46348453948625,mofa
1312,1.6734337375279358,38.48675977040736,Bone,-3.886438943311655,-0.05477340907827315,38.940492601565,mofa
1313,0.407513458799758,-11.883788110303348,Bone,-3.886438943311655,-0.05477340907827315,12.584260647070106,mofa
1314,0.9883164195629858,-2.703183734833569,Bone,-3.886438943311655,-0.05477340907827315,5.547730806504796,mofa
1315,2.215913777305918,-1.497185255957219,Bone,-3.886438943311655,-0.05477340907827315,6.27050720937672,mofa
1316,-1.479360204037838,-1.9245179194936273,Bone,-3.886438943311655,-0.05477340907827315,3.047945634569682,mofa
1317,0.9576991124096664,-1.7251138454872161,Bone,-3.886438943311655,-0.05477340907827315,5.124032657623326,mofa
1318,2.2042536116950675,17.585495262658842,Bone,-3.886438943311655,-0.05477340907827315,18.662143891061504,mofa
1319,1.7933579933024628,-2.182252776276344,Bone,-3.886438943311655,-0.05477340907827315,6.065167903613602,mofa
1320,-20.816010869065597,-2.3088093870438495,Bone,-3.886438943311655,-0.05477340907827315,17.078966121496908,mofa
1321,-17.419987953107434,-1.2709357133563761,Bone,-3.886438943311655,-0.05477340907827315,13.588082997645081,mofa
1322,-11.05123567522781,-1.0458953323775846,Bone,-3.886438943311655,-0.05477340907827315,7.233023909577581,mofa
1323,4.634468605183489,-4.667044019861,Bone,-3.886438943311655,-0.05477340907827315,9.6891127373507,mofa
1324,-24.843423092703745,-0.9490264404758714,Bone,-3.886438943311655,-0.05477340907827315,20.97605475588856,mofa
1325,-25.177332246509245,-0.802074988294962,Bone,-3.886438943311655,-0.05477340907827315,21.30400425503252,mofa
1326,-21.88368141787314,-0.30719421395291285,Bone,-3.886438943311655,-0.05477340907827315,17.999012554884604,mofa
1327,64.6910186802958,-0.8786089120462687,Bone,-3.886438943311655,-0.05477340907827315,68.58240590015508,mofa
1328,-13.644065230695261,-1.549608105740142,Bone,-3.886438943311655,-0.05477340907827315,9.871464001584759,mofa
1329,-18.685286792418943,-0.6871751437695517,Bone,-3.886438943311655,-0.05477340907827315,14.812353952531243,mofa
1330,-43.63881512465719,-1.8497870371347405,Bone,-3.886438943311655,-0.05477340907827315,39.79288235335707,mofa
1331,-8.72256817130678,-2.207861608253538,Bone,-3.886438943311655,-0.05477340907827315,5.293763755901514,mofa
1332,-59.393188883817885,-0.8953744537280219,Bone,-3.886438943311655,-0.05477340907827315,55.51311465837739,mofa
1333,-2.636730390211928,-0.35129642013174633,Bone,-3.886438943311655,-0.05477340907827315,1.2844054514734946,mofa
1334,-9.84114457937304,-2.134272082363092,Bone,-3.886438943311655,-0.05477340907827315,6.3073634701303325,mofa
1335,-7.026374912704176,-1.2980984502524293,Bone,-3.886438943311655,-0.05477340907827315,3.377137108542629,mofa
1336,-14.768410580546258,-0.24371623267296733,Bone,-3.886438943311655,-0.05477340907827315,10.883611813371804,mofa
1337,-13.019360879022114,-0.5027936904922548,Bone,-3.886438943311655,-0.05477340907827315,9.143904267671417,mofa
1338,-16.557359163928894,-0.6353691896286989,Bone,-3.886438943311655,-0.05477340907827315,12.684215020947878,mofa
1339,,,Bone,-3.886438943311655,-0.05477340907827315,,mofa
1340,,,Bone,-3.886438943311655,-0.05477340907827315,,mofa
1341,,,Bone,-3.886438943311655,-0.05477340907827315,,mofa
1342,,,Bone,-3.886438943311655,-0.05477340907827315,,mofa
1343,,,Bone,-3.886438943311655,-0.05477340907827315,,mofa
1344,,,Bone,-3.886438943311655,-0.05477340907827315,,mofa
1345,,,Bone,-3.886438943311655,-0.05477340907827315,,mofa
1346,,,Bone,-3.886438943311655,-0.05477340907827315,,mofa
1347,,,Bone,-3.886438943311655,-0.05477340907827315,,mofa
1348,,,Bone,-3.886438943311655,-0.05477340907827315,,mofa
1349,,,Bone,-3.886438943311655,-0.05477340907827315,,mofa
1350,,,Bone,-3.886438943311655,-0.05477340907827315,,mofa
1351,,,Bone,-3.886438943311655,-0.05477340907827315,,mofa
1352,,,Bone,-3.886438943311655,-0.05477340907827315,,mofa
1353,,,Bone,-3.886438943311655,-0.05477340907827315,,mofa
1354,,,Bone,-3.886438943311655,-0.05477340907827315,,mofa
1355,,,Bone,-3.886438943311655,-0.05477340907827315,,mofa
1356,,,Bone,-3.886438943311655,-0.05477340907827315,,mofa
1357,2.431793260636861,0.2204747324744175,Thyroid,-0.37761181683918305,-0.12901727514451097,2.8310601464359046,mofa
1358,1.3812586391345514,-5.997246688763878,Thyroid,-0.37761181683918305,-0.12901727514451097,6.1261522778792195,mofa
1359,1.245765152642015,-0.5344263933041147,Thyroid,-0.37761181683918305,-0.12901727514451097,1.6732331989680658,mofa
1360,-0.7253155373115062,-1.0841894587608507,Thyroid,-0.37761181683918305,-0.12901727514451097,1.0164899298983252,mofa
1361,-3.4387813345120666,-0.09131728251954599,Thyroid,-0.37761181683918305,-0.12901727514451097,3.061401656982232,mofa
1362,1.6709211728939486,-0.7292498943796415,Thyroid,-0.37761181683918305,-0.12901727514451097,2.1346584286997365,mofa
1363,-0.3829818679036539,2.8621635842173903,Thyroid,-0.37761181683918305,-0.12901727514451097,2.9911856797700533,mofa
1364,-0.7168168232846353,0.1500116526152169,Thyroid,-0.37761181683918305,-0.12901727514451097,0.4392233815775325,mofa
1365,2.0919394640414186,-1.7502626103809276,Thyroid,-0.37761181683918305,-0.12901727514451097,2.9541699284104936,mofa
1366,-4.975192440948821,1.484688547675174,Thyroid,-0.37761181683918305,-0.12901727514451097,4.8725551898147375,mofa
1367,0.7908999585285718,2.011609124712028,Thyroid,-0.37761181683918305,-0.12901727514451097,2.43879092029962,mofa
1368,1.4991168451859724,-1.866579734690866,Thyroid,-0.37761181683918305,-0.12901727514451097,2.557583580587643,mofa
1369,-3.0028933507615334,0.4922487109040752,Thyroid,-0.37761181683918305,-0.12901727514451097,2.69779068086733,mofa
1370,2.028644679616126,5.163064929724262,Thyroid,-0.37761181683918305,-0.12901727514451097,5.813450299935669,mofa
1371,0.04955023476375982,2.4867123109352534,Thyroid,-0.37761181683918305,-0.12901727514451097,2.6503789702272105,mofa
1372,-1.3125255560935116,-1.736094250640701,Thyroid,-0.37761181683918305,-0.12901727514451097,1.8592364306393345,mofa
1373,-9.949609054703716,-1.3792637097627876,Thyroid,-0.37761181683918305,-0.12901727514451097,9.653302402233235,mofa
1374,-11.241912577206053,-1.480842852382664,Thyroid,-0.37761181683918305,-0.12901727514451097,10.948080352417195,mofa
1375,15.381514615337794,-0.6728289454175493,Thyroid,-0.37761181683918305,-0.12901727514451097,15.76850649357967,mofa
1376,,,Thyroid,-0.37761181683918305,-0.12901727514451097,,mofa
1377,-0.5372866441353376,0.8915817903907776,Endometrium,-16.55630003198402,-1.1735715560298967,16.151583459967874,mofa
1378,1.237470138589244,-0.6792597803257653,Endometrium,-16.55630003198402,-1.1735715560298967,17.80063484864466,mofa
1379,-3.088184902108856,-0.5467877840302043,Endometrium,-16.55630003198402,-1.1735715560298967,13.482691980773515,mofa
1380,-2.5286864699000144,-1.6240427360889311,Endometrium,-16.55630003198402,-1.1735715560298967,14.034844727720605,mofa
1381,-2.344135661037914,-1.5692446625415224,Endometrium,-16.55630003198402,-1.1735715560298967,14.217671163520643,mofa
1382,-3.999332426841234,-1.113320354878259,Endometrium,-16.55630003198402,-1.1735715560298967,12.557112153829221,mofa
1383,-0.9330628985048293,-1.7611387471424347,Endometrium,-16.55630003198402,-1.1735715560298967,15.634282002477597,mofa
1384,0.25521699851888885,1.1562387633071078,Endometrium,-16.55630003198402,-1.1735715560298967,16.97218668854955,mofa
1385,0.36980788702964895,-1.423873326487321,Endometrium,-16.55630003198402,-1.1735715560298967,16.927958537945184,mofa
1386,1.3515091045083898,-3.612519156142408,Endometrium,-16.55630003198402,-1.1735715560298967,18.073131811203496,mofa
1387,1.1820993149539223,-0.8289201377035689,Endometrium,-16.55630003198402,-1.1735715560298967,17.741747264336812,mofa
1388,-20.611348628257375,-1.975533037373555,Endometrium,-16.55630003198402,-1.1735715560298967,4.133589400956199,mofa
1389,-18.616522465919473,-1.5162872644984593,Endometrium,-16.55630003198402,-1.1735715560298967,2.0885331058238066,mofa
1390,-34.54586635265086,-2.091858856172226,Endometrium,-16.55630003198402,-1.1735715560298967,18.012988313194274,mofa
1391,-54.1996209442305,-1.4958039323693635,Endometrium,-16.55630003198402,-1.1735715560298967,37.64470006530448,mofa
1392,-23.000385375773096,-0.6201100683076219,Endometrium,-16.55630003198402,-1.1735715560298967,6.467809175944273,mofa
1393,-36.70589382452394,-1.5088858808343812,Endometrium,-16.55630003198402,-1.1735715560298967,20.152383623303283,mofa
1394,-23.21727545349679,-1.865089871733204,Endometrium,-16.55630003198402,-1.1735715560298967,6.696774682408716,mofa
1395,-32.36274347458816,-1.174228859167548,Endometrium,-16.55630003198402,-1.1735715560298967,15.806443456270951,mofa
1396,-31.03198965751581,-1.1722868465547482,Endometrium,-16.55630003198402,-1.1735715560298967,14.475689682540416,mofa
1397,-12.55222950516377,-1.033842087926577,Endometrium,-16.55630003198402,-1.1735715560298967,4.006507844495881,mofa
1398,-39.242085350104574,0.749064159778898,Endometrium,-16.55630003198402,-1.1735715560298967,22.767111885251445,mofa
1399,-19.159477758852212,-0.33492291039510347,Endometrium,-16.55630003198402,-1.1735715560298967,2.734934337143714,mofa
1400,-32.263786574225364,-2.7477154408072195,Endometrium,-16.55630003198402,-1.1735715560298967,15.786166806564372,mofa
1401,-19.56765920033184,-0.5076569528397799,Endometrium,-16.55630003198402,-1.1735715560298967,3.0841086718101107,mofa
1402,-21.110379104857397,-1.1448231677494523,Endometrium,-16.55630003198402,-1.1735715560298967,4.554169811481778,mofa
1403,-19.79825163414929,-2.1351648642143406,Endometrium,-16.55630003198402,-1.1735715560298967,3.3815546544639874,mofa
1404,-2.8281124072190384,14.131797998970256,Head and Neck,-10.715979428935396,-0.27659587414308523,16.426206505308844,mofa
1405,-1.911363581836054,-0.23761771588182853,Head and Neck,-10.715979428935396,-0.27659587414308523,8.804702125104194,mofa
1406,-5.453463857328723,-8.093988634269497,Head and Neck,-10.715979428935396,-0.27659587414308523,9.423677610544598,mofa
1407,-3.002735805851363,-7.600569387594908,Head and Neck,-10.715979428935396,-0.27659587414308523,10.63648039601401,mofa
1408,-2.578874735910423,-0.8555155671533012,Head and Neck,-10.715979428935396,-0.27659587414308523,8.15767251096807,mofa
1409,-2.7465954727318587,0.7121632207642529,Head and Neck,-10.715979428935396,-0.27659587414308523,8.030487232363697,mofa
1410,0.5427830694368515,-11.348466104000494,Head and Neck,-10.715979428935396,-0.27659587414308523,15.790694835299554,mofa
1411,-0.10094132388924822,-1.245169394557549,Head and Neck,-10.715979428935396,-0.27659587414308523,10.659135454436715,mofa
1412,-1.5374260023512265,10.635403159515413,Head and Neck,-10.715979428935396,-0.27659587414308523,14.258946872585787,mofa
1413,-0.2069114198094556,-0.7584335650671507,Head and Neck,-10.715979428935396,-0.27659587414308523,10.52010826849369,mofa
1414,-2.0689762091912014,0.11979651111399045,Head and Neck,-10.715979428935396,-0.27659587414308523,8.656084080307693,mofa
1415,2.161265528002954,-10.730443527879732,Head and Neck,-10.715979428935396,-0.27659587414308523,16.586330771105747,mofa
1416,0.5582528449851566,-0.7750178278242389,Head and Neck,-10.715979428935396,-0.27659587414308523,11.28524425124344,mofa
1417,1.9274425688152426,-0.1134500254226277,Head and Neck,-10.715979428935396,-0.27659587414308523,12.644474539543328,mofa
1418,-1.200027278950237,1.7278182787476288,Head and Neck,-10.715979428935396,-0.27659587414308523,9.724763309053632,mofa
1419,0.5293697422819674,-0.7477686697742315,Head and Neck,-10.715979428935396,-0.27659587414308523,11.255215759191021,mofa
1420,-5.3153515622704095,-1.0032384858666084,Head and Neck,-10.715979428935396,-0.27659587414308523,5.449292691659239,mofa
1421,-1.6464570908995502,20.834334092835054,Head and Neck,-10.715979428935396,-0.27659587414308523,22.97667511871086,mofa
1422,-1.1834218360666942,5.568762450326076,Head and Neck,-10.715979428935396,-0.27659587414308523,11.18203327677036,mofa
1423,-3.9009545512487946,-0.4450809680391054,Head and Neck,-10.715979428935396,-0.27659587414308523,6.817107253839596,mofa
1424,-3.370685334912311,-0.5627758940370823,Head and Neck,-10.715979428935396,-0.27659587414308523,7.350866910200248,mofa
1425,-0.4070683913929382,-2.3577332098911876,Head and Neck,-10.715979428935396,-0.27659587414308523,10.516880687266992,mofa
1426,0.0315884958306223,-1.2404962984218963,Head and Neck,-10.715979428935396,-0.27659587414308523,10.790705274697489,mofa
1427,-5.433929618917289,2.339736297358759,Head and Neck,-10.715979428935396,-0.27659587414308523,5.894509668085029,mofa
1428,-4.595093435434925,-1.0535624059693667,Head and Neck,-10.715979428935396,-0.27659587414308523,6.170001810130076,mofa
1429,-4.609960794348269,1.2962932157832783,Head and Neck,-10.715979428935396,-0.27659587414308523,6.305350399076536,mofa
1430,-4.591651076230985,-0.5511341434495671,Head and Neck,-10.715979428935396,-0.27659587414308523,6.13047869526132,mofa
1431,-0.20562116436583716,0.4016732553843968,Head and Neck,-10.715979428935396,-0.27659587414308523,10.532221031751831,mofa
1432,-1.131396055556368,-0.38069140716614974,Head and Neck,-10.715979428935396,-0.27659587414308523,9.585148633237207,mofa
1433,1.743250210886422,27.43638061505622,Head and Neck,-10.715979428935396,-0.27659587414308523,30.384888828309506,mofa
1434,-1.6699206060384026,-7.058775363689392,Head and Neck,-10.715979428935396,-0.27659587414308523,11.306154910301519,mofa
1435,-2.954676670975374,-2.9809417098961997,Head and Neck,-10.715979428935396,-0.27659587414308523,8.218960207962626,mofa
1436,0.6038172584057014,-1.5746418041525823,Head and Neck,-10.715979428935396,-0.27659587414308523,11.393977368730935,mofa
1437,-2.1155873648631895,0.28260852725985786,Head and Neck,-10.715979428935396,-0.27659587414308523,8.618552849423423,mofa
1438,-2.784178176564993,-10.531397206985618,Head and Neck,-10.715979428935396,-0.27659587414308523,12.964351949988618,mofa
1439,0.7407939087937732,-0.19505414378211702,Head and Neck,-10.715979428935396,-0.27659587414308523,11.457063514089997,mofa
1440,-2.6623352634193598,-0.5305067757013868,Head and Neck,-10.715979428935396,-0.27659587414308523,8.057645753610707,mofa
1441,-2.4314789402207033,-0.6108284392264829,Head and Neck,-10.715979428935396,-0.27659587414308523,8.291239940749286,mofa
1442,-1.3912579388938007,-2.051215995108645,Head and Neck,-10.715979428935396,-0.27659587414308523,9.492086569378692,mofa
1443,-19.72825901455633,0.334616674093607,Head and Neck,-10.715979428935396,-0.27659587414308523,9.03298201639535,mofa
1444,-9.788821775908525,-0.776286021986261,Head and Neck,-10.715979428935396,-0.27659587414308523,1.0532386042193054,mofa
1445,-24.930893181291328,-1.10978597190543,Head and Neck,-10.715979428935396,-0.27659587414308523,14.239311034102984,mofa
1446,-3.697115566469344,0.09445813521812829,Head and Neck,-10.715979428935396,-0.27659587414308523,7.028664951304401,mofa
1447,-36.15586720459884,-0.7899233996559011,Head and Neck,-10.715979428935396,-0.27659587414308523,25.445066224846013,mofa
1448,-19.125812348841215,-0.04511162876506964,Head and Neck,-10.715979428935396,-0.27659587414308523,8.413018168088659,mofa
1449,-3.6828602324672524,-0.6065812127103491,Head and Neck,-10.715979428935396,-0.27659587414308523,7.040856194767655,mofa
1450,-22.104303558145126,-0.7117730643537916,Head and Neck,-10.715979428935396,-0.27659587414308523,11.396635716685001,mofa
1451,-15.358036424856426,-0.7950817528118033,Head and Neck,-10.715979428935396,-0.27659587414308523,4.670922902356476,mofa
1452,-18.705222573822585,0.38892041223994245,Head and Neck,-10.715979428935396,-0.27659587414308523,8.016914490972695,mofa
1453,-24.969293824162236,1.8678096005967633,Head and Neck,-10.715979428935396,-0.27659587414308523,14.413724226905233,mofa
1454,-23.603093974565105,-1.77911800467377,Head and Neck,-10.715979428935396,-0.27659587414308523,12.974409199070116,mofa
1455,-29.24955334611202,-2.2327625092487344,Head and Neck,-10.715979428935396,-0.27659587414308523,18.636521940741794,mofa
1456,-22.609942052604126,-0.6754681779905842,Head and Neck,-10.715979428935396,-0.27659587414308523,11.900648974236882,mofa
1457,-4.5514432616896885,-0.8505759988036119,Head and Neck,-10.715979428935396,-0.27659587414308523,6.19120015350705,mofa
1458,-11.052781777133646,0.8572540571916196,Head and Neck,-10.715979428935396,-0.27659587414308523,1.1828150694591144,mofa
1459,5.676207763099633,-17.382091271027598,Head and Neck,-10.715979428935396,-0.27659587414308523,23.69180815622891,mofa
1460,-290.67019930473964,0.9168389399313135,Head and Neck,-10.715979428935396,-0.27659587414308523,279.95676364918495,mofa
1461,0.7747229779501645,6.933012663133076,Head and Neck,-10.715979428935396,-0.27659587414308523,13.565201696413176,mofa
1462,-0.03276757145337488,-12.904938761270982,Head and Neck,-10.715979428935396,-0.27659587414308523,16.541041674172707,mofa
1463,3.6535197542618283,-2.7540627084121203,Head and Neck,-10.715979428935396,-0.27659587414308523,14.58150707885878,mofa
1464,-22.517098900143914,1.7268762377384563,Head and Neck,-10.715979428935396,-0.27659587414308523,11.969975826075167,mofa
1465,25.267155352061202,0.5129525375767802,Head and Neck,-10.715979428935396,-0.27659587414308523,35.99179594521252,mofa
1466,-14.616819169961783,0.6289109424192887,Head and Neck,-10.715979428935396,-0.27659587414308523,4.0045590618708236,mofa
1467,-37.76442398219553,-0.19993042122897356,Head and Neck,-10.715979428935396,-0.27659587414308523,27.048553202388817,mofa
1468,-16.90347944811699,-0.121257216559531,Head and Neck,-10.715979428935396,-0.27659587414308523,6.18944961898165,mofa
1469,-23.797181195043205,0.9683224582868204,Head and Neck,-10.715979428935396,-0.27659587414308523,13.140306742996607,mofa
1470,11.32298543739927,0.7671573956123163,Head and Neck,-10.715979428935396,-0.27659587414308523,22.063666813738347,mofa
1471,-12.568032423250427,-0.923154326669634,Head and Neck,-10.715979428935396,-0.27659587414308523,1.9616671803047523,mofa
1472,,,Head and Neck,-10.715979428935396,-0.27659587414308523,,mofa
1473,-3.5464453794855277,2.0406693084259317,Soft Tissue,106.24732636351888,-0.6179951180622308,109.8259569049486,mofa
1474,2.382087795587987,0.6286492673825739,Soft Tissue,106.24732636351888,-0.6179951180622308,103.87271973428327,mofa
1475,1.309709994318185,-1.1865753899977947,Soft Tissue,106.24732636351888,-0.6179951180622308,104.93915671842981,mofa
1476,0.600836890789143,9.902534568325347,Soft Tissue,106.24732636351888,-0.6179951180622308,106.1690269466277,mofa
1477,2.373804647230463,-2.0407452581643524,Soft Tissue,106.24732636351888,-0.6179951180622308,103.88326492609579,mofa
1478,0.26342597277680685,-1.1942873514628096,Soft Tissue,106.24732636351888,-0.6179951180622308,105.98546718665261,mofa
1479,1.085793552360641,-4.69615083905207,Soft Tissue,106.24732636351888,-0.6179951180622308,105.24057837771966,mofa
1480,1.5348977813396343,-1.0117052708766232,Soft Tissue,106.24732636351888,-0.6179951180622308,104.71316873852312,mofa
1481,1.7186383503035996,-1.5232640826466182,Soft Tissue,106.24732636351888,-0.6179951180622308,104.53260797312166,mofa
1482,1.3670687520618146,0.07051975445799441,Soft Tissue,106.24732636351888,-0.6179951180622308,104.88251755833896,mofa
1483,1.5367410316761336,-5.626797554207889,Soft Tissue,106.24732636351888,-0.6179951180622308,104.83031423391547,mofa
1484,0.5999643930822938,-4.948929383532353,Soft Tissue,106.24732636351888,-0.6179951180622308,105.73609640479582,mofa
1485,1.1422113984919537,-1.7922323497848254,Soft Tissue,106.24732636351888,-0.6179951180622308,105.11167406567118,mofa
1486,1.3966595432725277,-0.09219799973190568,Soft Tissue,106.24732636351888,-0.6179951180622308,104.85198517557954,mofa
1487,-2.685037591477705,-1.2581039882460465,Soft Tissue,106.24732636351888,-0.6179951180622308,108.93424464414085,mofa
1488,-0.9990736767618891,-0.7321768348621435,Soft Tissue,106.24732636351888,-0.6179951180622308,107.24646082302384,mofa
1489,-0.17286589030099855,-0.029332535756516873,Soft Tissue,106.24732636351888,-0.6179951180622308,106.42182033293638,mofa
1490,-0.1671968531613095,-1.957413937926296,Soft Tissue,106.24732636351888,-0.6179951180622308,106.42295238438169,mofa
1491,-9.903515966959741,-1.7289703835969341,Soft Tissue,106.24732636351888,-0.6179951180622308,116.15615541210175,mofa
1492,-3.6616282769397865,-0.8223602850760041,Soft Tissue,106.24732636351888,-0.6179951180622308,109.90914463901485,mofa
1493,-13.110190311821368,-0.408923186487825,Soft Tissue,106.24732636351888,-0.6179951180622308,119.35769978504402,mofa
1494,902.1357605474108,-1.3478752292857807,Soft Tissue,106.24732636351888,-0.6179951180622308,795.8887688569703,mofa
1495,67.86838750451933,-0.4908607990237351,Soft Tissue,106.24732636351888,-0.6179951180622308,38.37914943140224,mofa
1496,456.11624478022276,-1.4784722253660343,Soft Tissue,106.24732636351888,-0.6179951180622308,349.8699765554718,mofa
1497,10.415263472117172,-0.5040912825792573,Soft Tissue,106.24732636351888,-0.6179951180622308,95.83213058314685,mofa
1498,314.1502635516271,0.5713060904111426,Soft Tissue,106.24732636351888,-0.6179951180622308,207.90633883748458,mofa
1499,27.469475394817536,-1.1125874604636876,Soft Tissue,106.24732636351888,-0.6179951180622308,78.77940355722478,mofa
1500,33.93712478498938,-1.5306015923945002,Soft Tissue,106.24732636351888,-0.6179951180622308,72.31596022251632,mofa
1501,71.11308552799402,-1.5876053178878289,Soft Tissue,106.24732636351888,-0.6179951180622308,35.1476176010305,mofa
1502,-41.723503678531074,0.8284461274178008,Soft Tissue,106.24732636351888,-0.6179951180622308,147.9778994837062,mofa
1503,11.235582871723226,0.05827455861518866,Soft Tissue,106.24732636351888,-0.6179951180622308,95.0141502199876,mofa
1504,141.75705404835176,-0.1867891584675093,Soft Tissue,106.24732636351888,-0.6179951180622308,35.51234572413623,mofa
1505,-31.453878203217915,-1.0433114449445182,Soft Tissue,106.24732636351888,-0.6179951180622308,137.70186140030282,mofa
1506,46.35685213865013,0.25262241229529964,Soft Tissue,106.24732636351888,-0.6179951180622308,59.89680189929871,mofa
1507,35.77222899225327,-1.0367118286067398,Soft Tissue,106.24732636351888,-0.6179951180622308,70.47634123004016,mofa
1508,853.3222444394679,-0.7370488688875079,Soft Tissue,106.24732636351888,-0.6179951180622308,747.0749275621432,mofa
1509,48.372429907037606,2.471692432159035,Soft Tissue,106.24732636351888,-0.6179951180622308,57.957310229223204,mofa
1510,723.6086767587975,0.0819372737497131,Soft Tissue,106.24732636351888,-0.6179951180622308,617.3617471687365,mofa
1511,-65.25225885292038,-0.6022293061677646,Soft Tissue,106.24732636351888,-0.6179951180622308,171.4995859411081,mofa
1512,311.61800177015704,-1.3485667358604485,Soft Tissue,106.24732636351888,-0.6179951180622308,205.37197484532174,mofa
1513,-14.65258250083924,-1.8533563712454562,Soft Tissue,106.24732636351888,-0.6179951180622308,120.90622019084034,mofa
1514,1031.1370997565468,-1.1619633017321829,Soft Tissue,106.24732636351888,-0.6179951180622308,924.8899333587708,mofa
1515,-61.956335689955665,0.23071711450588758,Soft Tissue,106.24732636351888,-0.6179951180622308,168.20580323120004,mofa
1516,7.7436798192058784,0.3078507397509074,Soft Tissue,106.24732636351888,-0.6179951180622308,98.50799750821947,mofa
1517,75.12894807684198,-0.9653967656329617,Soft Tissue,106.24732636351888,-0.6179951180622308,31.120317400332844,mofa
1518,1.5317595197900664,1.1757754649304317,Soft Tissue,106.24732636351888,-0.6179951180622308,104.7309293012711,mofa
1519,-40.88566462111959,0.13475001385743976,Soft Tissue,106.24732636351888,-0.6179951180622308,147.1349165267012,mofa
1520,783.3483585704913,-1.5599371497889256,Soft Tissue,106.24732636351888,-0.6179951180622308,677.101687393067,mofa
1521,21.583013831000322,-0.6157412587946376,Soft Tissue,106.24732636351888,-0.6179951180622308,84.66431256251869,mofa
1522,42.56585851841139,-0.7462201400517873,Soft Tissue,106.24732636351888,-0.6179951180622308,63.68159693792017,mofa
1523,-21.31849606025148,1.200180547765359,Soft Tissue,106.24732636351888,-0.6179951180622308,127.57877885214577,mofa
1524,27.86626878516049,0.39560829601084524,Soft Tissue,106.24732636351888,-0.6179951180622308,78.38761113200832,mofa
1525,-9.463567715435659,-1.269303348483411,Soft Tissue,106.24732636351888,-0.6179951180622308,115.71272709154361,mofa
1526,-5.157638571677733,-1.4944341283476774,Soft Tissue,106.24732636351888,-0.6179951180622308,111.40841241823321,mofa
1527,,,Soft Tissue,106.24732636351888,-0.6179951180622308,,mofa
