total,mse,kl,covariate,label,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,kl_proteomics,kl_metabolomics,kl_drugresponse,kl_crisprcas9,cv,epoch,type
3.9246826171875,3.9219698905944824,0.0027126166969537735,0.0,0.0,0.8349409103393555,1.0249971151351929,1.055380940437317,1.0066509246826172,0.7160503268241882,0.3459891974925995,0.35054969787597656,0.6761256456375122,3,6,val
4.394428730010986,4.392284393310547,0.0021443308796733618,0.0,0.0,0.9832664132118225,1.1922886371612549,1.114555835723877,1.1021734476089478,0.4568617641925812,0.36766892671585083,0.3874069154262543,0.43919703364372253,3,7,train
4.423421382904053,4.421148777008057,0.0022725339513272047,0.0,0.0,0.984528124332428,1.2022353410720825,1.096821904182434,1.1375631093978882,0.3778003454208374,0.39411500096321106,0.3662012815475464,0.6117343306541443,3,7,train
4.578282833099365,4.575728416442871,0.0025543721858412027,0.0,0.0,1.0732769966125488,1.2590110301971436,1.1391528844833374,1.1042873859405518,0.7183105945587158,0.4631330370903015,0.37116923928260803,0.4142535328865051,3,7,train
4.630586624145508,4.628358840942383,0.002227767137810588,0.0,0.0,1.0287586450576782,1.2070616483688354,1.1934876441955566,1.1990509033203125,0.42142242193222046,0.44589999318122864,0.45188722014427185,0.39617088437080383,3,7,train
4.489353179931641,4.4864654541015625,0.0028878317680209875,0.0,0.0,1.027663230895996,1.1982077360153198,1.1865493059158325,1.074045181274414,0.4170154929161072,0.3852897584438324,0.5342423319816589,0.8870826959609985,3,7,train
4.4808430671691895,4.478141784667969,0.0027013185899704695,0.0,0.0,0.9929288029670715,1.1672005653381348,1.160749077796936,1.157263159751892,0.38140869140625,0.3820556700229645,0.9133838415145874,0.4031672775745392,3,7,train
4.224624156951904,4.222280502319336,0.0023438879288733006,0.0,0.0,0.9747667908668518,1.0830825567245483,1.0914868116378784,1.072944164276123,0.4050663113594055,0.4625585079193115,0.41719481348991394,0.5199739933013916,3,7,train
4.402616024017334,4.400018692016602,0.002597434911876917,0.0,0.0,0.9889722466468811,1.2901839017868042,1.0192675590515137,1.1015948057174683,0.3844417333602905,0.7289161086082458,0.3677106201648712,0.5189564228057861,3,7,train
4.347348213195801,4.342952728271484,0.0043956260196864605,0.0,0.0,0.9892876148223877,1.1926711797714233,1.1151167154312134,1.0458776950836182,0.7831562757492065,1.6527496576309204,0.5434542298316956,0.40527206659317017,3,7,train
4.463845729827881,4.461527347564697,0.002318198326975107,0.0,0.0,0.9962314367294312,1.1740261316299438,1.0933276414871216,1.1979421377182007,0.4465750455856323,0.5978225469589233,0.41264811158180237,0.32796695828437805,3,7,train
4.326807975769043,4.324611186981201,0.0021967622451484203,0.0,0.0,0.9633345603942871,1.1746068000793457,1.1325411796569824,1.0541285276412964,0.38237130641937256,0.535556435585022,0.34209010004997253,0.4314890205860138,3,7,train
4.277042865753174,4.274930953979492,0.0021118102595210075,0.0,0.0,0.9845206141471863,1.059952735900879,1.106164813041687,1.1242927312850952,0.4245031774044037,0.3254418671131134,0.431982159614563,0.4441666305065155,3,7,train
3.878709077835083,3.875714063644409,0.0029949950985610485,0.0,0.0,0.8212012648582458,1.0202804803848267,1.035047173500061,0.99918532371521,0.8271834850311279,0.3534347116947174,0.35385262966156006,0.7716754078865051,3,7,val
4.350654602050781,4.347419261932373,0.0032354227732867002,0.0,0.0,0.9978030920028687,1.1089588403701782,1.1128003597259521,1.1278570890426636,0.366303414106369,0.520434558391571,0.7154721021652222,0.8890655040740967,3,8,train
4.295555591583252,4.293579578399658,0.001975859282538295,0.0,0.0,0.9766446948051453,1.1797701120376587,1.0836516618728638,1.0535129308700562,0.35817474126815796,0.3614859879016876,0.43602994084358215,0.3657208979129791,3,8,train
4.345570087432861,4.343425750732422,0.002144314581528306,0.0,0.0,0.9989479184150696,1.143038034439087,1.0809262990951538,1.1205133199691772,0.43230631947517395,0.36265677213668823,0.447043776512146,0.40911534428596497,3,8,train
4.441371440887451,4.439107894897461,0.0022634377237409353,0.0,0.0,0.9977394938468933,1.1338961124420166,1.1312133073806763,1.1762592792510986,0.4832008481025696,0.36593323945999146,0.5185536742210388,0.375159353017807,3,8,train
4.487147808074951,4.482844352722168,0.004303535912185907,0.0,0.0,1.0076557397842407,1.2126094102859497,1.224442958831787,1.03813636302948,1.3341248035430908,0.9940962791442871,0.5930293202400208,0.3924722969532013,3,8,train
4.219361782073975,4.216606140136719,0.0027556719724088907,0.0,0.0,0.9420711994171143,1.2095106840133667,1.015199899673462,1.0498244762420654,0.5226343870162964,0.3742002844810486,0.7846507430076599,0.44038209319114685,3,8,train
4.118330955505371,4.116060256958008,0.002270476659759879,0.0,0.0,0.9487492442131042,1.0881596803665161,1.0262634754180908,1.0528877973556519,0.3881904184818268,0.41702789068222046,0.5338257551193237,0.40922290086746216,3,8,train
4.585822105407715,4.583559989929199,0.002262159949168563,0.0,0.0,1.012354850769043,1.3095048666000366,1.112860083580017,1.1488401889801025,0.3722969889640808,0.33673858642578125,0.40951839089393616,0.6233089566230774,3,8,train
4.42024040222168,4.418120384216309,0.002120013814419508,0.0,0.0,0.9567482471466064,1.2184641361236572,1.1601943969726562,1.0827138423919678,0.4599387049674988,0.3649413585662842,0.4302951395511627,0.3772353231906891,3,8,train
4.138924598693848,4.13534688949585,0.0035775986034423113,0.0,0.0,0.9420253038406372,1.0998749732971191,1.025132417678833,1.0683141946792603,1.1802440881729126,0.355757474899292,0.6980909705162048,0.520658552646637,3,8,train
4.384592056274414,4.382497310638428,0.002094870200380683,0.0,0.0,1.0245195627212524,1.1857892274856567,1.0476651191711426,1.1245235204696655,0.33680152893066406,0.35749703645706177,0.548206627368927,0.3705448508262634,3,8,train
4.530459880828857,4.528303623199463,0.002156333765015006,0.0,0.0,1.01059091091156,1.2094202041625977,1.086296796798706,1.2219955921173096,0.4473651647567749,0.4240574240684509,0.37950655817985535,0.40944790840148926,3,8,train
3.8353569507598877,3.8321564197540283,0.0032004383392632008,0.0,0.0,0.8116430640220642,1.01587975025177,1.0138218402862549,0.9908117651939392,0.8985469341278076,0.35934558510780334,0.3517933785915375,0.8546515703201294,3,8,val
4.236390590667725,4.233988285064697,0.002402206650003791,0.0,0.0,0.9618440270423889,1.0627094507217407,1.1311311721801758,1.078303575515747,0.367290198802948,0.5063726902008057,0.5085815191268921,0.46745461225509644,3,9,train
4.3892717361450195,4.386386871337891,0.0028848345391452312,0.0,0.0,0.9689969420433044,1.2048423290252686,1.1097774505615234,1.1027698516845703,0.5410192012786865,0.586133599281311,0.4674755036830902,0.6266940832138062,3,9,train
4.470473766326904,4.467658996582031,0.0028147937264293432,0.0,0.0,1.009383201599121,1.2072499990463257,1.0787450075149536,1.1722806692123413,0.6653546690940857,0.5122749209403992,0.41734778881073,0.5724136829376221,3,9,train
4.308296203613281,4.305290699005127,0.003005659207701683,0.0,0.0,0.9944931864738464,1.1740292310714722,1.0514345169067383,1.0853337049484253,0.5681280493736267,0.47725486755371094,0.5858590006828308,0.6831154823303223,3,9,train
4.398988723754883,4.3961262702941895,0.0028624015394598246,0.0,0.0,0.9692327380180359,1.1354985237121582,1.1763951778411865,1.114999771118164,0.3820502460002899,0.8264768719673157,0.5639245510101318,0.4315974712371826,3,9,train
4.156322002410889,4.154023170471191,0.002298851730301976,0.0,0.0,0.9475268125534058,1.1713964939117432,1.0016050338745117,1.0334947109222412,0.4711817502975464,0.5454135537147522,0.38295504450798035,0.37056538462638855,3,9,train
4.432471752166748,4.430176734924316,0.002294885693117976,0.0,0.0,0.9650295376777649,1.2498970031738281,1.042299747467041,1.1729503870010376,0.6215534806251526,0.35287225246429443,0.3471417725086212,0.4454944133758545,3,9,train
4.3790082931518555,4.376888751983643,0.0021197074092924595,0.0,0.0,0.97459876537323,1.1769229173660278,1.0990771055221558,1.126289963722229,0.40659934282302856,0.4378514885902405,0.4476236402988434,0.34010016918182373,3,9,train
4.274601936340332,4.271614074707031,0.0029877731576561928,0.0,0.0,0.9581193923950195,1.1791726350784302,1.0926021337509155,1.041719675064087,0.40442097187042236,0.37427905201911926,0.5010085701942444,1.0208767652511597,3,9,train
4.275429725646973,4.273167133331299,0.0022625585552304983,0.0,0.0,0.9674914479255676,1.2028478384017944,1.0055712461471558,1.0972566604614258,0.36453765630722046,0.5174515843391418,0.3575868606567383,0.5025939345359802,3,9,train
4.122860431671143,4.120467662811279,0.0023928263690322638,0.0,0.0,0.9606504440307617,1.0872951745986938,1.0208823680877686,1.0516396760940552,0.34678736329078674,0.41206490993499756,0.43476781249046326,0.6488560438156128,3,9,train
4.041393280029297,4.038928985595703,0.0024644939694553614,0.0,0.0,0.9331482648849487,1.0640153884887695,1.0250177383422852,1.0167474746704102,0.5493410229682922,0.4557090103626251,0.5402626991271973,0.35234755277633667,3,9,train
3.793152093887329,3.7896389961242676,0.003513162722811103,0.0,0.0,0.8033570647239685,1.0133142471313477,0.9887661337852478,0.9842015504837036,1.008954644203186,0.36686843633651733,0.3541257083415985,0.9751864075660706,3,9,val
4.333380699157715,4.331099510192871,0.0022810983937233686,0.0,0.0,0.9515321850776672,1.1723337173461914,1.1478073596954346,1.0594260692596436,0.5837036967277527,0.36110565066337585,0.37263137102127075,0.4390049874782562,3,10,train
4.371008396148682,4.368658542633057,0.0023500549141317606,0.0,0.0,0.9680622816085815,1.3138219118118286,1.0873897075653076,0.9993846416473389,0.38540053367614746,0.5535028576850891,0.4168853461742401,0.4537535011768341,3,10,train
4.094060897827148,4.091224670410156,0.002836438361555338,0.0,0.0,0.9226902723312378,1.0984313488006592,0.9447126388549805,1.125390648841858,0.4325093924999237,0.3700227737426758,0.44414371252059937,0.9373814463615417,3,10,train
4.252763271331787,4.248661518096924,0.004101621452718973,0.0,0.0,0.9770554900169373,1.1633378267288208,1.0368374586105347,1.0714308023452759,0.6345424056053162,1.565108060836792,0.39651215076446533,0.5620855093002319,3,10,train
4.362279891967773,4.360124588012695,0.002155530732125044,0.0,0.0,0.9406083226203918,1.2355504035949707,1.1133923530578613,1.0705738067626953,0.4489436447620392,0.3444731533527374,0.3958202302455902,0.47052162885665894,3,10,train
4.331475734710693,4.328956127166748,0.0025197563227266073,0.0,0.0,0.9632543921470642,1.1621649265289307,1.032917857170105,1.1706188917160034,0.592104434967041,0.3394905924797058,0.5400842428207397,0.46853315830230713,3,10,train
4.083143711090088,4.080667018890381,0.0024767466820776463,0.0,0.0,0.9401339888572693,1.110161542892456,1.0189813375473022,1.011390209197998,0.3709547817707062,0.7744113802909851,0.3811192810535431,0.3806094229221344,3,10,train
4.431819915771484,4.428607940673828,0.003211911767721176,0.0,0.0,0.9577381014823914,1.2568879127502441,1.068196177482605,1.145785927772522,0.5297221541404724,0.5146592855453491,0.9930580854415894,0.4357326924800873,3,10,train
4.179483413696289,4.176824569702148,0.002658890327438712,0.0,0.0,0.9704638719558716,1.0728389024734497,1.0019958019256592,1.1315258741378784,0.7430225610733032,0.36551743745803833,0.44559991359710693,0.4932054281234741,3,10,train
4.02961540222168,4.027317047119141,0.0022983753588050604,0.0,0.0,0.9626767635345459,1.0563290119171143,0.9800060987472534,1.0283050537109375,0.4468614161014557,0.4164002537727356,0.4275956451892853,0.4788917303085327,3,10,train
4.140799522399902,4.137343406677246,0.0034559944178909063,0.0,0.0,0.922904908657074,1.1356760263442993,1.0564273595809937,1.0223350524902344,0.40155941247940063,1.456608533859253,0.4055042564868927,0.39744359254837036,3,10,train
4.250504493713379,4.247889041900635,0.0026154243387281895,0.0,0.0,0.9412213563919067,1.1692248582839966,1.0524171590805054,1.0850257873535156,0.434240460395813,0.46714791655540466,0.7027933597564697,0.40969493985176086,3,10,train
3.755275249481201,3.751295328140259,0.003979927394539118,0.0,0.0,0.7962969541549683,1.0110561847686768,0.9637989401817322,0.9801433682441711,1.1827104091644287,0.3770676851272583,0.3552493155002594,1.1495165824890137,3,10,val
4.161676406860352,4.159229278564453,0.0024468968622386456,0.0,0.0,0.9391282796859741,1.1420193910598755,1.0252515077590942,1.052830457687378,0.6469371914863586,0.5281702876091003,0.35599854588508606,0.3530045747756958,3,11,train
4.191447734832764,4.18917989730835,0.0022677299566566944,0.0,0.0,0.9733813405036926,1.117571234703064,0.9945041537284851,1.103723168373108,0.3967668414115906,0.4252764880657196,0.5050257444381714,0.4190828800201416,3,11,train
4.115153789520264,4.1127519607543945,0.002401740290224552,0.0,0.0,0.9242486357688904,1.1348330974578857,0.9817954897880554,1.0718748569488525,0.4279874563217163,0.3891560435295105,0.6759602427482605,0.35623615980148315,3,11,train
4.154037952423096,4.151143550872803,0.00289434427395463,0.0,0.0,0.9453141093254089,1.126299500465393,1.0637376308441162,1.0157924890518188,0.5212433338165283,0.45857590436935425,0.5497556924819946,0.699070155620575,3,11,train
4.207491397857666,4.203721046447754,0.0037702941335737705,0.0,0.0,0.9661419987678528,1.1822717189788818,0.9921066761016846,1.0632004737854004,0.6977479457855225,0.906340479850769,0.38591334223747253,0.9131246209144592,3,11,train
4.191974639892578,4.189048767089844,0.0029256974812597036,0.0,0.0,0.9410380125045776,1.08621084690094,1.131993293762207,1.0298067331314087,0.5968425273895264,0.7329487800598145,0.48370248079299927,0.43929335474967957,3,11,train
4.160038948059082,4.157989501953125,0.0020494067575782537,0.0,0.0,0.9740699529647827,1.04266357421875,1.0028454065322876,1.1384104490280151,0.3479114770889282,0.4366198480129242,0.4280990958213806,0.3654126226902008,3,11,train
4.278554916381836,4.276038646697998,0.002516054315492511,0.0,0.0,0.9121654629707336,1.2498539686203003,0.9887859225273132,1.1252330541610718,0.4365552067756653,0.620267391204834,0.4972023665904999,0.38333678245544434,3,11,train
4.160883903503418,4.158773899078369,0.0021102179307490587,0.0,0.0,0.9189457893371582,1.1950958967208862,1.0261659622192383,1.0185661315917969,0.34039950370788574,0.402372270822525,0.47506341338157654,0.4070326089859009,3,11,train
4.06395149230957,4.061496257781982,0.0024550664238631725,0.0,0.0,0.946976900100708,1.050947666168213,1.0356415510177612,1.0279301404953003,0.6108863353729248,0.4730101525783539,0.4212600588798523,0.3852444887161255,3,11,train
4.226875305175781,4.223965167999268,0.0029100216925144196,0.0,0.0,0.9151943922042847,1.2184057235717773,1.0147427320480347,1.0756220817565918,0.43146708607673645,0.7649433016777039,0.46826717257499695,0.5760390758514404,3,11,train
4.207971096038818,4.205195426940918,0.002775573870167136,0.0,0.0,0.9246759414672852,1.1919240951538086,1.0347282886505127,1.0538668632507324,0.3905095160007477,0.6777384281158447,0.6121737360954285,0.45677024126052856,3,11,train
3.7202374935150146,3.7159194946289062,0.004317960701882839,0.0,0.0,0.7912523746490479,1.0082740783691406,0.9435542821884155,0.9728389382362366,1.3124347925186157,0.3846006691455841,0.35577309131622314,1.272020936012268,3,11,val
4.086736679077148,4.083436965942383,0.003299715695902705,0.0,0.0,0.8786419034004211,1.0853790044784546,1.0233359336853027,1.0960803031921387,0.4877772927284241,0.6188595294952393,0.9472705125808716,0.486873596906662,3,12,train
4.105739116668701,4.101987838745117,0.0037513256538659334,0.0,0.0,0.904146134853363,1.087076187133789,1.017033338546753,1.093732237815857,0.6933690905570984,0.5317540168762207,1.0781811475753784,0.5852164030075073,3,12,train
4.138675689697266,4.136245250701904,0.002430258085951209,0.0,0.0,0.9216766357421875,1.0970786809921265,0.9678728580474854,1.1496168375015259,0.38606029748916626,0.49686843156814575,0.6415362358093262,0.3468337953090668,3,12,train
4.077202796936035,4.074738502502441,0.002464225282892585,0.0,0.0,0.9382344484329224,1.1636693477630615,0.9813365340232849,0.9914981722831726,0.4208498001098633,0.6517954468727112,0.45063430070877075,0.37417396903038025,3,12,train
4.144161224365234,4.1421709060668945,0.001990250078961253,0.0,0.0,0.9485916495323181,1.1038246154785156,1.0548739433288574,1.0348807573318481,0.39566391706466675,0.3546559512615204,0.4080657958984375,0.37410691380500793,3,12,train
4.058387279510498,4.055776119232178,0.0026110836770385504,0.0,0.0,0.9167697429656982,1.0828570127487183,0.9280924201011658,1.1280570030212402,0.43879058957099915,0.5393085479736328,0.5685544610023499,0.46388083696365356,3,12,train
4.205464839935303,4.203366279602051,0.002098650438711047,0.0,0.0,0.9685176014900208,1.1270766258239746,1.0657376050949097,1.0420345067977905,0.5221003293991089,0.34016555547714233,0.415836900472641,0.33785805106163025,3,12,train
4.240998268127441,4.236928462982178,0.004069928545504808,0.0,0.0,0.957582414150238,1.1451205015182495,1.0791378021240234,1.055087924003601,1.3291115760803223,0.7076172828674316,0.6007312536239624,0.4963846504688263,3,12,train
3.9844601154327393,3.9818358421325684,0.0026243727188557386,0.0,0.0,0.9609313011169434,1.0334457159042358,0.9831510186195374,1.004307746887207,0.7056095600128174,0.45547211170196533,0.3740825355052948,0.48560279607772827,3,12,train
4.229765892028809,4.226149559020996,0.0036162566393613815,0.0,0.0,0.9357606768608093,1.2450132369995117,0.9553055167198181,1.0900700092315674,1.2016932964324951,0.651334285736084,0.3777661919593811,0.5537237524986267,3,12,train
4.128268718719482,4.1257004737854,0.0025683657731860876,0.0,0.0,0.9547799825668335,1.1826614141464233,0.9739397168159485,1.0143195390701294,0.3833264112472534,0.6800105571746826,0.5477532744407654,0.36655136942863464,3,12,train
4.02482271194458,4.0227179527282715,0.0021049499046057463,0.0,0.0,0.8965369462966919,1.1680725812911987,0.9457558989524841,1.0123523473739624,0.46817734837532043,0.3837108612060547,0.391628623008728,0.37729451060295105,3,12,train
3.6876485347747803,3.6830320358276367,0.004616459831595421,0.0,0.0,0.7877459526062012,1.0044344663619995,0.9221255779266357,0.9687261581420898,1.4518297910690308,0.3889506161212921,0.35874706506729126,1.3551465272903442,3,12,val
4.056016445159912,4.053098678588867,0.0029178501572459936,0.0,0.0,0.9088716506958008,1.1019030809402466,0.9875234365463257,1.054800271987915,0.4636928141117096,0.42694079875946045,0.8744408488273621,0.48167020082473755,3,13,train
4.057392120361328,4.054649353027344,0.0027425752487033606,0.0,0.0,0.9018045663833618,1.1096560955047607,0.9791463613510132,1.0640419721603394,0.3862132132053375,0.4586089253425598,0.5074705481529236,0.7594900727272034,3,13,train
4.096487998962402,4.092405796051025,0.004082276951521635,0.0,0.0,0.9232998490333557,1.1279702186584473,0.9987944960594177,1.0423411130905151,0.5084062814712524,1.8558218479156494,0.35145580768585205,0.4276692867279053,3,13,train
4.075359344482422,4.073099136352539,0.0022603922989219427,0.0,0.0,0.9707455039024353,1.0902849435806274,0.9209587574005127,1.0911099910736084,0.473541796207428,0.4059266746044159,0.3633764982223511,0.4976571202278137,3,13,train
4.206662178039551,4.20305871963501,0.00360325095243752,0.0,0.0,0.948183000087738,1.154746174812317,1.0169100761413574,1.0832194089889526,0.7294042706489563,0.6016899347305298,0.9657946825027466,0.4776143729686737,3,13,train
4.1123151779174805,4.109978199005127,0.0023369204718619585,0.0,0.0,0.9135991334915161,1.1275558471679688,1.034105896949768,1.0347176790237427,0.41741806268692017,0.546576201915741,0.4502691328525543,0.38516533374786377,3,13,train
4.002679824829102,4.000178337097168,0.0025012819096446037,0.0,0.0,0.9167416095733643,1.050105094909668,0.9374864101409912,1.0958454608917236,0.6056578159332275,0.38242393732070923,0.4025219976902008,0.5353833436965942,3,13,train
4.253832817077637,4.2513275146484375,0.0025052339769899845,0.0,0.0,0.9487406611442566,1.184686303138733,1.04845130443573,1.0694496631622314,0.3413935899734497,0.39407867193222046,0.34685179591178894,0.8467060327529907,3,13,train
3.9129042625427246,3.910203456878662,0.002700923942029476,0.0,0.0,0.8824524879455566,1.0613200664520264,0.9269068241119385,1.039523959159851,0.5745173096656799,0.39877045154571533,0.3773024082183838,0.7291212677955627,3,13,train
3.9861600399017334,3.9838614463806152,0.0022985173854976892,0.0,0.0,0.9119535088539124,1.1671983003616333,0.9824765920639038,0.9222330451011658,0.5066587924957275,0.36491915583610535,0.34518906474113464,0.553091287612915,3,13,train
3.951920986175537,3.9497437477111816,0.0021772177424281836,0.0,0.0,0.9003174304962158,1.1082271337509155,0.9227315187454224,1.018467903137207,0.5560863614082336,0.35558629035949707,0.34726837277412415,0.4175165593624115,3,13,train
4.05130672454834,4.048819541931152,0.0024873341899365187,0.0,0.0,0.9051599502563477,1.1538790464401245,0.9296152591705322,1.0601651668548584,0.3958888649940491,0.5223968625068665,0.48898300528526306,0.5079783797264099,3,13,train
3.653974771499634,3.649155855178833,0.004818843211978674,0.0,0.0,0.7814211249351501,1.0008351802825928,0.9020147323608398,0.9648846983909607,1.5397515296936035,0.39451372623443604,0.3631834387779236,1.4130607843399048,3,13,val
4.156364917755127,4.15275239944458,0.0036122917663306,0.0,0.0,0.9088936448097229,1.195976734161377,0.9591768383979797,1.0887051820755005,0.6521719098091125,0.46196475625038147,1.2485524415969849,0.4187755584716797,3,14,train
3.997776508331299,3.995046854019165,0.002729561412706971,0.0,0.0,0.9480219483375549,1.1086328029632568,0.938973069190979,0.9994189739227295,0.5053273439407349,0.387350857257843,0.8321161866188049,0.3769679665565491,3,14,train
3.947948932647705,3.9438483715057373,0.00410059280693531,0.0,0.0,0.8938733339309692,1.0495848655700684,0.9655988812446594,1.0347912311553955,0.8217384219169617,1.2002153396606445,0.35586586594581604,0.7796366810798645,3,14,train
3.920099973678589,3.9179577827453613,0.0021422572899609804,0.0,0.0,0.8870183229446411,1.0272414684295654,0.9972126483917236,1.0064855813980103,0.43128323554992676,0.3470137417316437,0.40017974376678467,0.4710614085197449,3,14,train
3.9669690132141113,3.964277505874634,0.002691396977752447,0.0,0.0,0.9121572971343994,1.0950384140014648,0.9637304544448853,0.9933512806892395,0.5023691058158875,0.42807257175445557,0.5489693880081177,0.5929644107818604,3,14,train
4.017984867095947,4.01010274887085,0.007882165722548962,0.0,0.0,0.9254330396652222,1.064707636833191,0.9536094665527344,1.0663526058197021,0.3702201545238495,0.4079781770706177,0.5327168107032776,4.758351802825928,3,14,train
4.038847923278809,4.035563945770264,0.003284009173512459,0.0,0.0,0.9053009748458862,1.1290355920791626,0.8717462420463562,1.1294809579849243,0.6039669513702393,0.7516441941261292,0.7619966864585876,0.4110792577266693,3,14,train
4.069550514221191,4.064242362976074,0.0053080483339726925,0.0,0.0,0.9171699285507202,1.121690273284912,0.9779329299926758,1.0474493503570557,1.5907245874404907,0.974243700504303,1.1183099746704102,0.4039188325405121,3,14,train
3.9627764225006104,3.960644483566284,0.002131922636181116,0.0,0.0,0.891918957233429,1.0201053619384766,1.0333757400512695,1.015244483947754,0.3340677320957184,0.40687525272369385,0.44686850905418396,0.4537688195705414,3,14,train
4.080323219299316,4.076607704162598,0.003715692786499858,0.0,0.0,0.8916572332382202,1.1337140798568726,0.9533774256706238,1.0978590250015259,0.3495865762233734,0.44907546043395996,1.5395694971084595,0.5228520631790161,3,14,train
4.009610176086426,4.007384777069092,0.002225216245278716,0.0,0.0,0.9120570421218872,1.1391339302062988,0.9299522042274475,1.026241660118103,0.3966011106967926,0.5325859785079956,0.3963043689727783,0.3879251182079315,3,14,train
4.207022190093994,4.202526569366455,0.004495393019169569,0.0,0.0,0.9320588111877441,1.265209436416626,0.9919124245643616,1.0133458375930786,0.5454409122467041,1.0651195049285889,0.48778823018074036,1.363103985786438,3,14,train
3.627621650695801,3.6227047443389893,0.004916839301586151,0.0,0.0,0.7764332294464111,0.9957316517829895,0.8869845867156982,0.9635552763938904,1.5622881650924683,0.39942699670791626,0.36511099338531494,1.4591403007507324,3,14,val
4.024272441864014,4.021385192871094,0.0028873353730887175,0.0,0.0,0.8892958164215088,1.0938804149627686,0.9380016922950745,1.1002075672149658,0.6622617244720459,0.3686135411262512,0.4361651539802551,0.7562079429626465,3,15,train
4.143717288970947,4.140398979187012,0.0033182085026055574,0.0,0.0,0.9140879511833191,1.2480441331863403,0.9252784252166748,1.0529884099960327,0.5980445742607117,0.43162864446640015,0.6746305823326111,0.8507168292999268,3,15,train
4.079136371612549,4.075405120849609,0.003731394652277231,0.0,0.0,0.899672269821167,1.1581099033355713,0.9307976961135864,1.0868252515792847,0.3660069406032562,0.49875229597091675,1.4282656908035278,0.5801485776901245,3,15,train
3.873824119567871,3.8710756301879883,0.0027485841419547796,0.0,0.0,0.8850017189979553,1.083779215812683,0.8960261344909668,1.0062683820724487,0.4489443600177765,0.7873756289482117,0.40695205330848694,0.47313785552978516,3,15,train
4.141514301300049,4.13923978805542,0.0022743854206055403,0.0,0.0,0.9195767641067505,1.1571471691131592,0.9764354228973389,1.0860803127288818,0.3877830505371094,0.3524377942085266,0.348796010017395,0.6622598171234131,3,15,train
4.006295204162598,4.003674507141113,0.0026207726914435625,0.0,0.0,0.9582651853561401,1.0477337837219238,0.9612523317337036,1.0364232063293457,0.7355237603187561,0.3369421064853668,0.5552397966384888,0.3902891278266907,3,15,train
3.8992209434509277,3.896923780441284,0.0022971772123128176,0.0,0.0,0.8841498494148254,1.096084475517273,0.9056838750839233,1.0110056400299072,0.3352045714855194,0.48469817638397217,0.5643947720527649,0.3845288157463074,3,15,train
4.024091720581055,4.021228313446045,0.00286358711309731,0.0,0.0,0.938005268573761,1.1068710088729858,0.9802137017250061,0.996138334274292,0.6065426468849182,0.802338182926178,0.3863394856452942,0.40974169969558716,3,15,train
4.149478435516357,4.146407604217529,0.0030710191931575537,0.0,0.0,0.9212474226951599,1.141762375831604,1.0331908464431763,1.0502070188522339,1.0725396871566772,0.5102323293685913,0.39986392855644226,0.38204890489578247,3,15,train
3.900954246520996,3.896214723587036,0.004739641677588224,0.0,0.0,0.8689205646514893,1.0650806427001953,0.9544492363929749,1.0077643394470215,1.5000758171081543,0.7257106900215149,0.37137413024902344,1.052363634109497,3,15,train
3.8191912174224854,3.8159642219543457,0.003226956119760871,0.0,0.0,0.8989441394805908,1.0124884843826294,0.8575610518455505,1.0469704866409302,0.5067164897918701,0.3835318386554718,0.4747866690158844,1.1197210550308228,3,15,train
3.958930730819702,3.9554636478424072,0.003467179136350751,0.0,0.0,0.8907114863395691,1.1233916282653809,0.8968018889427185,1.0445585250854492,1.018964409828186,0.7539618015289307,0.4192691147327423,0.47753238677978516,3,15,train
3.5992300510406494,3.593975782394409,0.005254292860627174,0.0,0.0,0.775261402130127,0.9912269115447998,0.8678953647613525,0.9595921635627747,1.6918063163757324,0.41636061668395996,0.3711802661418915,1.5664581060409546,3,15,val
3.848719596862793,3.8457717895507812,0.002947926288470626,0.0,0.0,0.9076808094978333,0.9518962502479553,0.8833306431770325,1.102864146232605,0.38837292790412903,0.4222688376903534,0.6169238686561584,0.8423375487327576,3,16,train
4.021368980407715,4.018134117126465,0.0032346409279853106,0.0,0.0,0.9133943319320679,1.0882693529129028,0.9575954675674438,1.0588752031326294,0.39635834097862244,0.4758680462837219,0.4428040385246277,1.1756432056427002,3,16,train
3.9579553604125977,3.955655574798584,0.0022997786290943623,0.0,0.0,0.9280158877372742,1.0751285552978516,0.9251580834388733,1.0273529291152954,0.44972532987594604,0.3947451710700989,0.41471442580223083,0.5116444826126099,3,16,train
3.947319984436035,3.943758487701416,0.003561443416401744,0.0,0.0,0.9214954376220703,1.0866014957427979,0.9364057183265686,0.9992558360099792,1.1106085777282715,0.4414384961128235,0.6473712921142578,0.5428930521011353,3,16,train
3.8932673931121826,3.890288829803467,0.002978613367304206,0.0,0.0,0.8858785033226013,1.0246143341064453,0.9241350293159485,1.0556610822677612,0.41542166471481323,0.5103449821472168,0.5775440335273743,0.7902216911315918,3,16,train
3.9631242752075195,3.9599595069885254,0.0031646788120269775,0.0,0.0,0.8486424684524536,1.266692876815796,0.8758365511894226,0.9687873125076294,1.014377474784851,0.348190575838089,0.6266794800758362,0.44755515456199646,3,16,train
3.8841280937194824,3.881300926208496,0.002827140036970377,0.0,0.0,0.8602975010871887,1.0722215175628662,0.9773429036140442,0.9714391827583313,0.5898038744926453,0.4272805154323578,0.4579866826534271,0.7018266320228577,3,16,train
