total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
2.939493179321289,2.8267598152160645,0.11273340880870819,0.6095291376113892,0.802138090133667,0.637843668460846,0.7772489190101624,2,22,train
2.973489999771118,2.8726491928100586,0.10084071755409241,0.6315345168113708,0.8370367288589478,0.6677992939949036,0.7362788915634155,2,22,train
2.698457717895508,2.449528932571411,0.24892878532409668,0.5865443348884583,0.7902838587760925,0.5223648548126221,0.5503359436988831,2,22,train
2.869699001312256,2.7986927032470703,0.07100633531808853,0.6573588252067566,0.7137636542320251,0.6678335070610046,0.7597368955612183,2,22,val
3.2096359729766846,3.0984585285186768,0.11117749661207199,0.6639487743377686,0.7952011823654175,0.7443702816963196,0.8949381709098816,2,22,val
3.209749460220337,3.1061513423919678,0.10359806567430496,0.6701036691665649,0.7777223587036133,0.6923559308052063,0.9659692645072937,2,22,val
2.973633289337158,2.8945326805114746,0.07910055667161942,0.6487797498703003,0.7647281885147095,0.6177939772605896,0.8632305860519409,2,22,val
3.0015904903411865,2.916008949279785,0.08558157831430435,0.6670777201652527,0.8252893686294556,0.6159777045249939,0.8076640367507935,2,22,val
2.874898910522461,2.779046058654785,0.09585292637348175,0.6021223664283752,0.8419073224067688,0.6177390217781067,0.7172773480415344,2,22,val
2.987696409225464,2.9011332988739014,0.08656321465969086,0.663388729095459,0.7464743852615356,0.6105583310127258,0.8807117342948914,2,22,val
3.1895558834075928,3.0973050594329834,0.09225089848041534,0.6959884166717529,0.8517290353775024,0.6806920766830444,0.8688955903053284,2,22,val
2.8871119022369385,2.802690029144287,0.08442183583974838,0.6233603358268738,0.8404184579849243,0.5960350632667542,0.7428762912750244,2,22,val
3.369190216064453,3.267242670059204,0.10194753110408783,0.6587730050086975,0.9430724382400513,0.6800427436828613,0.9853543639183044,2,22,val
3.0891330242156982,2.9995479583740234,0.08958498388528824,0.6344268918037415,0.8094581961631775,0.694911003112793,0.860751748085022,2,22,val
3.0177855491638184,2.9313130378723145,0.08647262305021286,0.6734733581542969,0.798912525177002,0.6616528034210205,0.7972743511199951,2,22,val
2.87870717048645,2.771629571914673,0.10707757622003555,0.6180572509765625,0.718205988407135,0.6146830320358276,0.8206834197044373,2,23,train
2.9427685737609863,2.825174331665039,0.11759425699710846,0.6248941421508789,0.7932039499282837,0.7004073262214661,0.7066687345504761,2,23,train
2.851891279220581,2.7413761615753174,0.11051502823829651,0.5924062728881836,0.740624725818634,0.5977388620376587,0.8106063008308411,2,23,train
2.923487901687622,2.8026282787323,0.12085970491170883,0.5878108143806458,0.8275344371795654,0.6070029139518738,0.7802800536155701,2,23,train
2.983402967453003,2.859287738800049,0.12411530315876007,0.6233848929405212,0.7053672075271606,0.6454503536224365,0.88508540391922,2,23,train
2.7991108894348145,2.7082223892211914,0.09088853746652603,0.6008180379867554,0.7566038370132446,0.6425647139549255,0.7082358598709106,2,23,train
2.9895639419555664,2.857252836227417,0.13231110572814941,0.6202383041381836,0.7294526696205139,0.6667733788490295,0.8407886028289795,2,23,train
2.8614065647125244,2.7330002784729004,0.12840628623962402,0.6172990202903748,0.7423157095909119,0.6016784310340881,0.7717069387435913,2,23,train
2.765564441680908,2.6486406326293945,0.11692371219396591,0.6114601492881775,0.7583099603652954,0.5935529470443726,0.6853175759315491,2,23,train
3.1086266040802,2.982553005218506,0.1260737031698227,0.6159860491752625,0.7805769443511963,0.7160561680793762,0.8699338436126709,2,23,train
2.980825185775757,2.8654842376708984,0.11534092575311661,0.5734773874282837,0.8507806658744812,0.6564128994941711,0.7848132848739624,2,23,train
3.2466163635253906,3.1235857009887695,0.12303056567907333,0.5982851982116699,0.9215409159660339,0.5957481265068054,1.0080113410949707,2,23,train
2.887202739715576,2.77895188331604,0.10825089365243912,0.6158241033554077,0.7589547634124756,0.6918062567710876,0.7123667597770691,2,23,train
2.963104009628296,2.8288450241088867,0.13425901532173157,0.6030315160751343,0.773594081401825,0.6228071451187134,0.8294122815132141,2,23,train
2.964402198791504,2.8271098136901855,0.13729235529899597,0.6182761788368225,0.78938889503479,0.5833173394203186,0.8361274003982544,2,23,train
2.9354937076568604,2.8172879219055176,0.1182057186961174,0.5814406275749207,0.8228067755699158,0.6416690945625305,0.7713714241981506,2,23,train
2.813229560852051,2.703914165496826,0.10931546986103058,0.6079303622245789,0.7256043553352356,0.600182294845581,0.7701972126960754,2,23,train
2.90665864944458,2.79373836517334,0.11292019486427307,0.6059426665306091,0.7219304442405701,0.6578028798103333,0.8080623745918274,2,23,train
2.952706813812256,2.835942506790161,0.11676429212093353,0.5768465399742126,0.7801713943481445,0.6629700660705566,0.8159543871879578,2,23,train
3.039267063140869,2.896313428878784,0.14295372366905212,0.602109432220459,0.8245149850845337,0.6837271451950073,0.7859618067741394,2,23,train
2.9228250980377197,2.796292781829834,0.12653224170207977,0.5706908106803894,0.8094289302825928,0.6026896238327026,0.8134834170341492,2,23,train
3.0268285274505615,2.9070186614990234,0.11980988085269928,0.626136064529419,0.8332622647285461,0.6464101672172546,0.8012101054191589,2,23,train
2.898073673248291,2.782992362976074,0.11508133262395859,0.6180448532104492,0.8262860774993896,0.5982383489608765,0.7404232025146484,2,23,train
3.124943494796753,3.008432149887085,0.1165112629532814,0.6121828556060791,0.8563324809074402,0.6770923733711243,0.8628244996070862,2,23,train
,,0.08154068142175674,0.7064727544784546,,0.436420738697052,,2,23,train
2.855881690979004,2.784073829650879,0.07180794328451157,0.6544747352600098,0.7080790996551514,0.6648041009902954,0.7567156553268433,2,23,val
3.1956348419189453,3.0899949073791504,0.10563994944095612,0.6608566045761108,0.7957454323768616,0.7391678094863892,0.8942252397537231,2,23,val
3.2021982669830322,3.1013145446777344,0.10088376700878143,0.6688286066055298,0.7768058776855469,0.6916950941085815,0.963985025882721,2,23,val
2.956693649291992,2.880068302154541,0.07662533223628998,0.6484812498092651,0.7547339200973511,0.6103983521461487,0.8664548397064209,2,23,val
2.9824180603027344,2.8957791328430176,0.08663900196552277,0.6629242300987244,0.8192764520645142,0.6125672459602356,0.801011323928833,2,23,val
2.868972063064575,2.774552345275879,0.09441972523927689,0.6006169319152832,0.8483576774597168,0.6122693419456482,0.7133084535598755,2,23,val
2.980668783187866,2.8941457271575928,0.08652295917272568,0.6615985035896301,0.7449602484703064,0.6093522906303406,0.8782346844673157,2,23,val
3.1773264408111572,3.0854623317718506,0.09186410903930664,0.6961719989776611,0.848712682723999,0.6751255989074707,0.8654521107673645,2,23,val
2.8760385513305664,2.7919318675994873,0.08410676568746567,0.6218247413635254,0.8331540822982788,0.5955455899238586,0.7414073348045349,2,23,val
3.3603451251983643,3.2619218826293945,0.09842325001955032,0.6566805839538574,0.9422109127044678,0.6750115752220154,0.9880186915397644,2,23,val
3.0775420665740967,2.990532159805298,0.08700980246067047,0.6312746405601501,0.8065868020057678,0.6952788829803467,0.857391893863678,2,23,val
2.996305465698242,2.908205986022949,0.08809944242238998,0.6678874492645264,0.791278064250946,0.6526339054107666,0.796406626701355,2,23,val
2.7938153743743896,2.6734769344329834,0.12033845484256744,0.5682173371315002,0.7708013653755188,0.5884397029876709,0.7460185885429382,2,24,train
3.046663284301758,2.9289989471435547,0.11766427010297775,0.6097816228866577,0.8530279397964478,0.5925067067146301,0.8736826181411743,2,24,train
2.9357221126556396,2.803358316421509,0.13236379623413086,0.6605913639068604,0.7690697312355042,0.6503699421882629,0.7233273983001709,2,24,train
2.898845672607422,2.7957940101623535,0.10305176675319672,0.6245640516281128,0.7366296052932739,0.6630024313926697,0.7715979218482971,2,24,train
2.9391651153564453,2.82245135307312,0.116713747382164,0.5978847742080688,0.7511209845542908,0.6735475659370422,0.799898087978363,2,24,train
2.8956685066223145,2.7693724632263184,0.12629616260528564,0.5833869576454163,0.7692586779594421,0.6634371876716614,0.7532898187637329,2,24,train
3.150310516357422,3.023552894592285,0.1267576366662979,0.6310232877731323,0.9093691110610962,0.6216025948524475,0.8615578413009644,2,24,train
3.0156497955322266,2.904653787612915,0.11099594831466675,0.5900650024414062,0.7750132083892822,0.6318660378456116,0.9077096581459045,2,24,train
2.831169366836548,2.7256696224212646,0.1054997593164444,0.5816670656204224,0.8163384795188904,0.6015995144844055,0.7260646224021912,2,24,train
3.265402317047119,3.1314587593078613,0.13394366204738617,0.6329090595245361,0.9583048820495605,0.6521551012992859,0.8880897760391235,2,24,train
2.705656051635742,2.5985188484191895,0.10713731497526169,0.5628348588943481,0.7538111209869385,0.5741621851921082,0.7077108025550842,2,24,train
2.8148252964019775,2.682129144668579,0.13269619643688202,0.5718535780906677,0.6848177909851074,0.6153837442398071,0.810073971748352,2,24,train
2.911501407623291,2.7854485511779785,0.12605279684066772,0.5844248533248901,0.7821711897850037,0.602293074131012,0.8165596723556519,2,24,train
3.015378475189209,2.8973357677459717,0.11804269254207611,0.6534222364425659,0.7982361912727356,0.6769126057624817,0.7687647938728333,2,24,train
2.975037097930908,2.8389220237731934,0.13611499965190887,0.5913211107254028,0.8287527561187744,0.6616579294204712,0.7571902275085449,2,24,train
2.852384328842163,2.7287237644195557,0.1236606314778328,0.6049638390541077,0.7359200119972229,0.6673072576522827,0.7205325961112976,2,24,train
2.7579331398010254,2.63167405128479,0.12625904381275177,0.5904052257537842,0.5718743801116943,0.5932278037071228,0.8761666417121887,2,24,train
2.781033754348755,2.6586055755615234,0.12242819368839264,0.61239093542099,0.7056801319122314,0.5853521823883057,0.7551823854446411,2,24,train
2.923060417175293,2.8110785484313965,0.11198174953460693,0.5846495032310486,0.850757360458374,0.5722929835319519,0.8033786416053772,2,24,train
2.952624559402466,2.8261637687683105,0.12646080553531647,0.6176953315734863,0.753254234790802,0.6502737402915955,0.804940402507782,2,24,train
2.672600030899048,2.5717687606811523,0.10083135217428207,0.5898056626319885,0.693213164806366,0.6113459467887878,0.6774040460586548,2,24,train
3.0160915851593018,2.9016425609588623,0.11444906890392303,0.5803919434547424,0.8434460759162903,0.611255407333374,0.8665493130683899,2,24,train
3.0592057704925537,2.943815231323242,0.11539062857627869,0.6546663045883179,0.8046783208847046,0.750585675239563,0.7338847517967224,2,24,train
3.1090171337127686,2.9752824306488037,0.13373476266860962,0.5691109895706177,0.7904015183448792,0.653424859046936,0.9623448848724365,2,24,train
,,0.15304706990718842,0.6119690537452698,,0.565639853477478,,2,24,train
2.8507585525512695,2.7798430919647217,0.0709153562784195,0.6519192457199097,0.7092609405517578,0.6643823981285095,0.7542805671691895,2,24,val
3.1826999187469482,3.0767078399658203,0.10599206387996674,0.6587163805961609,0.7905873656272888,0.7350243926048279,0.892379641532898,2,24,val
3.188331127166748,3.0854053497314453,0.10292578488588333,0.6652048826217651,0.7704049348831177,0.691077709197998,0.9587177634239197,2,24,val
2.948277473449707,2.8698678016662598,0.07840970158576965,0.6441722512245178,0.7583168148994446,0.6089383363723755,0.8584402799606323,2,24,val
2.9714789390563965,2.885343551635742,0.08613528311252594,0.6615060567855835,0.8136478066444397,0.6093953251838684,0.8007943630218506,2,24,val
2.8410451412200928,2.745461940765381,0.09558311104774475,0.5969498753547668,0.8287233114242554,0.607340395450592,0.7124482989311218,2,24,val
2.9655327796936035,2.8770229816436768,0.08850990980863571,0.6578381061553955,0.7378129959106445,0.6064769625663757,0.874894917011261,2,24,val
3.1655073165893555,3.075982093811035,0.08952510356903076,0.6946359872817993,0.8426880836486816,0.6738993525505066,0.8647586107254028,2,24,val
2.863077402114868,2.778501033782959,0.08457633852958679,0.6182044744491577,0.8269256353378296,0.5940024256706238,0.7393685579299927,2,24,val
3.343418598175049,3.243591070175171,0.0998276099562645,0.6515507102012634,0.9360091686248779,0.6729822158813477,0.9830489754676819,2,24,val
3.059380531311035,2.970353126525879,0.08902736753225327,0.6305586695671082,0.7983617186546326,0.6876929402351379,0.8537397980690002,2,24,val
2.9863548278808594,2.8979740142822266,0.08838079869747162,0.6676658391952515,0.7851751446723938,0.6502730846405029,0.7948600053787231,2,24,val
3.085871458053589,2.9495534896850586,0.13631804287433624,0.5970003604888916,0.7655826807022095,0.6518043279647827,0.93516606092453,2,25,train
2.8319201469421387,2.7109994888305664,0.12092073261737823,0.6051763296127319,0.7887043952941895,0.5776011347770691,0.7395175695419312,2,25,train
2.6496832370758057,2.533435821533203,0.11624736338853836,0.6146403551101685,0.7193751335144043,0.5702317953109741,0.6291886568069458,2,25,train
2.9604265689849854,2.8486571311950684,0.1117694154381752,0.6211526393890381,0.7752700448036194,0.6091828346252441,0.8430517315864563,2,25,train
2.902392864227295,2.7769179344177246,0.1254749894142151,0.5629486441612244,0.8233065605163574,0.6381658315658569,0.7524967789649963,2,25,train
2.865506887435913,2.738224983215332,0.12728194892406464,0.5872547030448914,0.7573952078819275,0.6509019136428833,0.7426730394363403,2,25,train
2.887408971786499,2.748886823654175,0.13852213323116302,0.6166948080062866,0.7694613337516785,0.6453765630722046,0.7173541188240051,2,25,train
2.953151226043701,2.8149571418762207,0.1381940394639969,0.5619333386421204,0.8453234434127808,0.600243091583252,0.8074571490287781,2,25,train
2.937318801879883,2.8138670921325684,0.12345182150602341,0.5824474096298218,0.7318688631057739,0.6357192993164062,0.8638315796852112,2,25,train
2.7159664630889893,2.6010706424713135,0.11489593237638474,0.5679308176040649,0.7352240681648254,0.5546771287918091,0.743238627910614,2,25,train
2.781231164932251,2.6502275466918945,0.1310035139322281,0.6107472777366638,0.7031626105308533,0.5788632035255432,0.7574542760848999,2,25,train
2.9483773708343506,2.8297109603881836,0.11866649985313416,0.6025261282920837,0.7774393558502197,0.6629566550254822,0.7867887020111084,2,25,train
2.807396173477173,2.696467161178589,0.11092904955148697,0.5693154335021973,0.7207919955253601,0.6450045108795166,0.7613551616668701,2,25,train
3.0769288539886475,2.94433856010437,0.13259033858776093,0.6214975118637085,0.7522820830345154,0.7154605984687805,0.8550985455513,2,25,train
3.1711995601654053,3.057095766067505,0.114103764295578,0.62203449010849,0.8987035751342773,0.6306679844856262,0.9056897163391113,2,25,train
2.7507641315460205,2.654567241668701,0.09619688987731934,0.6151944994926453,0.7666845321655273,0.5709429383277893,0.701745331287384,2,25,train
3.021409034729004,2.8960659503936768,0.12534305453300476,0.5905668139457703,0.9020531177520752,0.6550224423408508,0.7484235167503357,2,25,train
3.0223896503448486,2.906869649887085,0.11552011221647263,0.6164008975028992,0.8245226144790649,0.646203875541687,0.8197424411773682,2,25,train
2.85805344581604,2.7296652793884277,0.1283881813287735,0.6135894656181335,0.7312572598457336,0.6286265254020691,0.7561919093132019,2,25,train
2.8406219482421875,2.7288856506347656,0.1117362380027771,0.5835176110267639,0.7314739227294922,0.5957489013671875,0.8181452751159668,2,25,train
3.0570871829986572,2.933972120285034,0.123115174472332,0.6012400984764099,0.7359309792518616,0.6777591109275818,0.9190419316291809,2,25,train
2.7941291332244873,2.6771278381347656,0.11700119078159332,0.6040630340576172,0.7883031368255615,0.5935549139976501,0.6912067532539368,2,25,train
2.988072633743286,2.841860294342041,0.1462123692035675,0.5691936016082764,0.7342780232429504,0.6546455025672913,0.883743405342102,2,25,train
2.959230661392212,2.849045515060425,0.11018522083759308,0.6065801978111267,0.7644497752189636,0.6661903858184814,0.8118249773979187,2,25,train
,,0.17375445365905762,0.5186956524848938,,0.49737316370010376,0.7599618434906006,2,25,train
2.8423335552215576,2.7695062160491943,0.07282735407352448,0.6493609547615051,0.7045541405677795,0.6629685759544373,0.752622663974762,2,25,val
3.1692988872528076,3.0653042793273926,0.10399452596902847,0.6575117707252502,0.7849850058555603,0.7337334156036377,0.8890742063522339,2,25,val
3.1742162704467773,3.074312448501587,0.09990373998880386,0.6616744995117188,0.7664179801940918,0.68931645154953,0.9569035172462463,2,25,val
2.9355177879333496,2.858023166656494,0.07749451696872711,0.6435509920120239,0.748090386390686,0.6075122952461243,0.8588694334030151,2,25,val
2.960787057876587,2.8751955032348633,0.08559155464172363,0.6561580300331116,0.8068054914474487,0.6122578382492065,0.7999738454818726,2,25,val
2.837287425994873,2.7433111667633057,0.09397628903388977,0.5956048965454102,0.827372670173645,0.6103790402412415,0.709954559803009,2,25,val
2.955172061920166,2.8688817024230957,0.08629027009010315,0.6580399870872498,0.7286493182182312,0.6074264645576477,0.8747658133506775,2,25,val
3.1521081924438477,3.0615477561950684,0.09056035429239273,0.6905214190483093,0.8387457728385925,0.6698631644248962,0.8624173998832703,2,25,val
2.8476362228393555,2.763606071472168,0.08403011411428452,0.614047646522522,0.8205704092979431,0.5918260216712952,0.737162172794342,2,25,val
3.333613157272339,3.2351150512695312,0.09849802404642105,0.6508875489234924,0.9331749081611633,0.6684322357177734,0.9826201796531677,2,25,val
3.047569513320923,2.962354898452759,0.0852145403623581,0.6253039836883545,0.7960725426673889,0.6878305077552795,0.8531479239463806,2,25,val
2.9656081199645996,2.8789494037628174,0.0866587683558464,0.6621028780937195,0.7781224250793457,0.6439406871795654,0.794783353805542,2,25,val
2.823984384536743,2.7201128005981445,0.10387168824672699,0.6165513396263123,0.6975706815719604,0.6109451651573181,0.7950456738471985,2,26,train
2.7581374645233154,2.6359150409698486,0.12222234159708023,0.5652539730072021,0.6909516453742981,0.6071358919143677,0.7725735306739807,2,26,train
3.0109400749206543,2.8964433670043945,0.11449678242206573,0.6619894504547119,0.7398923635482788,0.6611040234565735,0.8334574699401855,2,26,train
2.891824722290039,2.764012575149536,0.1278122365474701,0.5612990856170654,0.8154189586639404,0.6313076615333557,0.7559868693351746,2,26,train
2.8004512786865234,2.683135509490967,0.11731570214033127,0.5706459283828735,0.7483207583427429,0.5821152925491333,0.7820535898208618,2,26,train
2.875765562057495,2.755838632583618,0.11992687731981277,0.6270504593849182,0.793442964553833,0.5850000381469727,0.7503452301025391,2,26,train
2.60245418548584,2.504255771636963,0.09819842129945755,0.5786983370780945,0.7237670421600342,0.5924071073532104,0.6093833446502686,2,26,train
3.0703237056732178,2.9313807487487793,0.1389428824186325,0.5691928267478943,0.8369268178939819,0.6377511024475098,0.8875101804733276,2,26,train
2.8985755443573,2.772723436355591,0.1258520632982254,0.5916072726249695,0.7855049967765808,0.584575891494751,0.8110352158546448,2,26,train
2.820798397064209,2.715217113494873,0.10558118671178818,0.5952988862991333,0.6749756336212158,0.6902578473091125,0.7546846270561218,2,26,train
3.0286381244659424,2.8772573471069336,0.15138080716133118,0.601647138595581,0.8378937840461731,0.675868570804596,0.7618479132652283,2,26,train
2.997499942779541,2.86799955368042,0.12950044870376587,0.5878540277481079,0.7953658699989319,0.5993268489837646,0.8854528069496155,2,26,train
3.0121829509735107,2.8721981048583984,0.1399848312139511,0.6562528014183044,0.7322697043418884,0.6574789881706238,0.8261967301368713,2,26,train
2.8757431507110596,2.7564139366149902,0.11932912468910217,0.5682783722877502,0.805111825466156,0.5626645684242249,0.8203592896461487,2,26,train
2.8779702186584473,2.75496506690979,0.1230052262544632,0.6016836166381836,0.7139660120010376,0.6410501003265381,0.798265278339386,2,26,train
3.3048458099365234,3.154633045196533,0.15021272003650665,0.5928014516830444,0.8712177276611328,0.7538447976112366,0.9367689490318298,2,26,train
2.856968879699707,2.748806953430176,0.10816197842359543,0.5644472241401672,0.7361172437667847,0.6853137612342834,0.76292884349823,2,26,train
2.8485288619995117,2.730787515640259,0.11774133145809174,0.5784632563591003,0.7270051836967468,0.5866258144378662,0.8386933207511902,2,26,train
2.799957513809204,2.6889805793762207,0.110976941883564,0.569789469242096,0.7082441449165344,0.5924438834190369,0.8185030221939087,2,26,train
2.8671298027038574,2.7407360076904297,0.12639380991458893,0.5865898728370667,0.7863256335258484,0.5982593894004822,0.7695610523223877,2,26,train
2.8598625659942627,2.7382800579071045,0.12158241868019104,0.6263815760612488,0.7347259521484375,0.576647162437439,0.8005253076553345,2,26,train
2.869689702987671,2.74418306350708,0.12550674378871918,0.6282700300216675,0.7859418392181396,0.5815232992172241,0.7484477758407593,2,26,train
2.9777486324310303,2.8710289001464844,0.10671982169151306,0.5855622291564941,0.8058385252952576,0.6741729378700256,0.8054550886154175,2,26,train
2.7525360584259033,2.6331121921539307,0.1194237694144249,0.5833393931388855,0.7574167847633362,0.6068041920661926,0.6855518221855164,2,26,train
2.2718443870544434,2.167982578277588,0.10386192053556442,0.5637378692626953,0.7803122401237488,0.3885207176208496,0.43541181087493896,2,26,train
2.8278329372406006,2.753932237625122,0.07390066236257553,0.6444706916809082,0.7016018033027649,0.6578360795974731,0.7500235438346863,2,26,val
3.1595067977905273,3.051955223083496,0.10755147784948349,0.6520446538925171,0.784212052822113,0.7283177375793457,0.887380838394165,2,26,val
3.1577086448669434,3.053177833557129,0.1045307070016861,0.6569532752037048,0.7591933012008667,0.6815464496612549,0.9554848074913025,2,26,val
2.9223484992980957,2.8417348861694336,0.08061353862285614,0.6373826265335083,0.748542845249176,0.6004214286804199,0.8553880453109741,2,26,val
2.9497339725494385,2.860383987426758,0.08935002237558365,0.6529264450073242,0.8033498525619507,0.606564462184906,0.7975432872772217,2,26,val
2.8289785385131836,2.7304253578186035,0.09855315834283829,0.5918864607810974,0.8282679319381714,0.6012587547302246,0.7090122699737549,2,26,val
2.941535234451294,2.8519201278686523,0.08961521834135056,0.652379035949707,0.7278125286102295,0.599607527256012,0.8721210360527039,2,26,val
3.1378798484802246,3.045626163482666,0.0922536626458168,0.6852307915687561,0.8384241461753845,0.6636278629302979,0.8583433032035828,2,26,val
2.8484580516815186,2.762558937072754,0.08589909970760345,0.6132625937461853,0.8227981925010681,0.5901427865028381,0.7363554239273071,2,26,val
3.322434186935425,3.221201181411743,0.10123290121555328,0.645957350730896,0.9269420504570007,0.6686174273490906,0.9796844124794006,2,26,val
3.0336356163024902,2.9408440589904785,0.09279166162014008,0.6205156445503235,0.7912584543228149,0.6805222034454346,0.8485476970672607,2,26,val
2.9521074295043945,2.859531879425049,0.0925755500793457,0.6578953862190247,0.7715989351272583,0.6393775343894958,0.7906599044799805,2,26,val
2.9187912940979004,2.7933874130249023,0.12540386617183685,0.6067377924919128,0.794594407081604,0.6201182007789612,0.7719371318817139,2,27,train
2.7507078647613525,2.6274712085723877,0.12323661893606186,0.6249221563339233,0.6409360766410828,0.6236847043037415,0.7379284501075745,2,27,train
2.995262384414673,2.8836045265197754,0.11165793240070343,0.5831735730171204,0.7953895926475525,0.635161280632019,0.8698801398277283,2,27,train
2.898571491241455,2.778334617614746,0.12023688852787018,0.581611156463623,0.7876536250114441,0.6383311152458191,0.7707384824752808,2,27,train
2.8471643924713135,2.720203399658203,0.12696094810962677,0.5983258485794067,0.6949577927589417,0.6020061373710632,0.8249135613441467,2,27,train
2.8013556003570557,2.6890053749084473,0.1123502105474472,0.5908786654472351,0.7384861707687378,0.6131388545036316,0.7465018033981323,2,27,train
2.814126491546631,2.6980111598968506,0.11611522734165192,0.6197434663772583,0.7567455768585205,0.614278256893158,0.7072439193725586,2,27,train
3.0285415649414062,2.8986544609069824,0.1298871636390686,0.5997921228408813,0.834691047668457,0.6587254405021667,0.8054457902908325,2,27,train
2.907985210418701,2.7595458030700684,0.14843952655792236,0.5748897194862366,0.7515972852706909,0.6074920892715454,0.8255665302276611,2,27,train
2.999985694885254,2.858828067779541,0.1411575973033905,0.5845327973365784,0.6872122287750244,0.6422960162162781,0.9447871446609497,2,27,train
2.693009853363037,2.566133975982666,0.12687590718269348,0.5877216458320618,0.7450525760650635,0.5878195762634277,0.6455402970314026,2,27,train
2.804838180541992,2.671285629272461,0.13355253636837006,0.5746297240257263,0.6330806016921997,0.6190313696861267,0.844543993473053,2,27,train
2.896585702896118,2.7582273483276367,0.13835839927196503,0.576112687587738,0.7726867198944092,0.6318255662918091,0.7776022553443909,2,27,train
3.00313401222229,2.8700969219207764,0.1330370306968689,0.6129019260406494,0.7702176570892334,0.651677668094635,0.8352997899055481,2,27,train
2.819650411605835,2.6895992755889893,0.1300511509180069,0.5609691739082336,0.7593671679496765,0.5930745601654053,0.776188313961029,2,27,train
2.755685806274414,2.644629955291748,0.11105579137802124,0.5764724016189575,0.7282659411430359,0.5540795922279358,0.7858120799064636,2,27,train
2.8668978214263916,2.7462823390960693,0.12061544507741928,0.5804102420806885,0.7777567505836487,0.6289275288581848,0.7591878771781921,2,27,train
2.9245474338531494,2.7942190170288086,0.1303284764289856,0.5761534571647644,0.7999972105026245,0.6461030840873718,0.7719651460647583,2,27,train
3.0161445140838623,2.8866796493530273,0.1294647604227066,0.5842611193656921,0.8243860602378845,0.6314266324043274,0.8466058373451233,2,27,train
2.7627322673797607,2.6404008865356445,0.12233149260282516,0.6183558702468872,0.683076024055481,0.5812908411026001,0.7576780319213867,2,27,train
2.7404861450195312,2.6290762424468994,0.1114099770784378,0.5680118799209595,0.7755215167999268,0.5796220302581787,0.7059208750724792,2,27,train
2.7350378036499023,2.6377131938934326,0.09732451289892197,0.5916918516159058,0.7209264636039734,0.5949568152427673,0.7301380038261414,2,27,train
2.923774242401123,2.8099639415740967,0.11381024867296219,0.5905338525772095,0.7866425514221191,0.6830456256866455,0.7497417330741882,2,27,train
3.028196096420288,2.8902573585510254,0.1379387229681015,0.5964977145195007,0.8058363199234009,0.6247900724411011,0.8631333112716675,2,27,train
2.9285364151000977,2.7328109741210938,0.19572532176971436,0.42350566387176514,1.0474921464920044,0.4403652250766754,0.8214480876922607,2,27,train
2.8157236576080322,2.739757537841797,0.07596615701913834,0.6422021985054016,0.6955611705780029,0.6540414690971375,0.7479526996612549,2,27,val
3.1535162925720215,3.0447962284088135,0.10872004926204681,0.6491150259971619,0.7823213934898376,0.7255855798721313,0.8877741694450378,2,27,val
3.143385887145996,3.03837251663208,0.10501333326101303,0.6538072824478149,0.7537261247634888,0.6776910424232483,0.9531481266021729,2,27,val
2.9060940742492676,2.823284149169922,0.08280997723340988,0.6340758800506592,0.7387980222702026,0.5982649922370911,0.852145254611969,2,27,val
2.9300718307495117,2.839021921157837,0.09104987233877182,0.6474923491477966,0.7938222289085388,0.6018306016921997,0.795876681804657,2,27,val
2.815030336380005,2.714550733566284,0.10047958791255951,0.5885450839996338,0.8226674199104309,0.5979381203651428,0.705400288105011,2,27,val
2.9389753341674805,2.8478262424468994,0.09114912152290344,0.6505743861198425,0.7276322245597839,0.5990455150604248,0.8705741167068481,2,27,val
3.126784086227417,3.0321273803710938,0.09465667605400085,0.6838617324829102,0.8331097364425659,0.6579855680465698,0.8571703433990479,2,27,val
2.829071283340454,2.7418975830078125,0.08717380464076996,0.6118249893188477,0.8076701760292053,0.5857062935829163,0.7366961240768433,2,27,val
3.311481475830078,3.2080078125,0.10347366333007812,0.6422287821769714,0.9237087965011597,0.6651394367218018,0.9769307374954224,2,27,val
3.0209712982177734,2.9292025566101074,0.09176865965127945,0.622653067111969,0.7812185883522034,0.677552342414856,0.8477786183357239,2,27,val
2.942122220993042,2.849416732788086,0.09270559251308441,0.6524954438209534,0.770389974117279,0.6351833343505859,0.7913480401039124,2,27,val
2.9788765907287598,2.8298442363739014,0.149032324552536,0.6050238013267517,0.786886990070343,0.640333354473114,0.7976000308990479,2,28,train
2.928828716278076,2.7831692695617676,0.14565932750701904,0.5677937865257263,0.8312586545944214,0.6208065152168274,0.7633103728294373,2,28,train
2.8857452869415283,2.7509636878967285,0.13478165864944458,0.6412360072135925,0.7095348834991455,0.682670533657074,0.7175222635269165,2,28,train
2.9187004566192627,2.7873759269714355,0.13132448494434357,0.57992023229599,0.7389739155769348,0.5956211090087891,0.8728607296943665,2,28,train
2.9860758781433105,2.866828680038452,0.11924716830253601,0.569423496723175,0.7899733185768127,0.6138011813163757,0.8936306834220886,2,28,train
2.7667644023895264,2.639800548553467,0.12696391344070435,0.5542475581169128,0.7901577353477478,0.5826607346534729,0.7127344608306885,2,28,train
2.7118184566497803,2.5931949615478516,0.11862339079380035,0.5973922610282898,0.7110643982887268,0.5797409415245056,0.7049974203109741,2,28,train
