total,mse,kl,covariate,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
28.68603515625,24.582265853881836,4.010329723358154,0.0934392437338829,16.986774444580078,2.2086472511291504,1.9343217611312866,1.1986817121505737,1.2898393869400024,0.9640029072761536,3,6,train
6.995742321014404,6.071795463562012,0.763103187084198,0.16084378957748413,1.1756985187530518,1.0363802909851074,0.8841621279716492,0.9746521711349487,0.9684281349182129,1.0324742794036865,3,6,train
5.947237968444824,5.779865741729736,0.024112535640597343,0.14325928688049316,0.8685811758041382,0.9686056971549988,0.9128403067588806,0.9538753032684326,1.058629035949707,1.0173343420028687,3,6,train
5.938863754272461,5.676823139190674,0.028632789850234985,0.23340773582458496,0.9488304853439331,1.0207030773162842,0.8655307292938232,1.0208312273025513,0.872022271156311,0.948905348777771,3,6,train
6.005171298980713,5.8986968994140625,0.026015350595116615,0.08045921474695206,0.8794641494750977,0.9611730575561523,0.8873082995414734,0.9948898553848267,1.0900766849517822,1.085784912109375,3,6,train
5.922911643981934,5.759588718414307,0.026033664122223854,0.13728928565979004,0.8410032391548157,0.9772193431854248,0.8439151048660278,1.0129948854446411,1.0067249536514282,1.077731728553772,3,6,train
5.906742572784424,5.80600643157959,0.013486563228070736,0.08724994957447052,0.8825154304504395,1.0791574716567993,0.8568455576896667,1.1390376091003418,0.8449116945266724,1.0035383701324463,3,6,train
5.894098281860352,5.760044097900391,0.026951197534799576,0.10710293054580688,0.9206579327583313,0.9614920616149902,0.8275728225708008,1.0115156173706055,0.894326388835907,1.144479513168335,3,6,val
5.904119968414307,5.7489213943481445,0.02740510366857052,0.12779343128204346,1.006256341934204,0.9327704310417175,0.7931308150291443,1.0805169343948364,0.9596997499465942,0.9765474200248718,3,6,val
5.829582691192627,5.623742580413818,0.026110684499144554,0.1797293722629547,0.8342370986938477,0.925199031829834,0.8204612731933594,0.9911887645721436,1.0982704162597656,0.9543860554695129,3,6,val
5.9867262840271,5.879385471343994,0.019916828721761703,0.08742398023605347,0.9377599954605103,0.9863172769546509,0.8519924879074097,1.0889289379119873,1.0027614831924438,1.0116252899169922,3,6,val
5.9208598136901855,5.793458461761475,0.028136704117059708,0.09926440566778183,0.9674720168113708,0.9766479134559631,0.8249765634536743,0.8744133710861206,1.1125388145446777,1.0374096632003784,3,7,train
5.917995929718018,5.7806525230407715,0.02896038256585598,0.10838295519351959,1.021783709526062,0.9756630063056946,0.8188695311546326,1.0024760961532593,0.9454289674758911,1.0164313316345215,3,7,train
5.709628105163574,5.5399065017700195,0.03814525902271271,0.13157665729522705,0.8942108750343323,0.9619935750961304,0.8812243342399597,0.9614999890327454,0.9339529871940613,0.9070246815681458,3,7,train
5.648124694824219,5.507905960083008,0.041533585637807846,0.0986851155757904,0.8185052871704102,0.9471204876899719,0.8455708026885986,0.9662149548530579,0.9864000678062439,0.9440945386886597,3,7,train
5.907891273498535,5.801802635192871,0.03447959944605827,0.07160878926515579,1.110764503479004,1.0233575105667114,0.8084165453910828,1.0867727994918823,0.8637600541114807,0.9087314009666443,3,7,train
5.827524662017822,5.649388790130615,0.041705142706632614,0.13643069565296173,0.9807115197181702,1.0325572490692139,0.831639289855957,0.9107218980789185,0.9226804971694946,0.9710785150527954,3,7,train
5.783342361450195,5.656242370605469,0.03219757601618767,0.09490247815847397,0.8295438885688782,1.0022170543670654,0.820315420627594,0.9546900391578674,0.9349109530448914,1.1145654916763306,3,7,train
5.5789103507995605,5.444422721862793,0.03963356837630272,0.09485408663749695,0.8311306834220886,0.966213583946228,0.8463138341903687,0.9963110089302063,0.9163454174995422,0.8881084322929382,3,7,train
5.879347801208496,5.73334264755249,0.037012387067079544,0.10899267345666885,0.9514890909194946,1.0315566062927246,0.8449350595474243,0.9012752175331116,0.9366921782493591,1.067394733428955,3,7,train
5.760514736175537,5.619564533233643,0.03616185486316681,0.10478848218917847,0.9558537006378174,0.9829676747322083,0.8519859910011292,0.9887155890464783,0.8747585415840149,0.9652829766273499,3,7,train
5.830514430999756,5.6340012550354,0.04351160302758217,0.15300190448760986,0.8978243470191956,0.9456629753112793,0.8116404414176941,1.0791734457015991,0.8850863575935364,1.0146135091781616,3,7,train
5.752892017364502,5.63519287109375,0.031696345657110214,0.0860029086470604,0.8627353310585022,1.0202951431274414,0.8071754574775696,1.073936939239502,0.8710399866104126,1.0000102519989014,3,7,train
6.03127384185791,5.9073920249938965,0.03713149204850197,0.08675035089254379,0.931758463382721,1.0457595586776733,0.8419399261474609,0.9929298758506775,1.0203498601913452,1.07465398311615,3,7,train
5.9772515296936035,5.827198028564453,0.03168977424502373,0.1183638721704483,1.0209379196166992,0.9100226759910583,0.8076637387275696,1.1302036046981812,0.9888628125190735,0.9695072770118713,3,7,train
5.691831111907959,5.481662750244141,0.04424882307648659,0.1659192144870758,0.90643310546875,0.9260749220848083,0.7993568778038025,0.9670198559761047,0.960720419883728,0.9220578074455261,3,7,train
5.93991231918335,5.738229274749756,0.027179256081581116,0.17450398206710815,0.9122844338417053,0.9354134202003479,0.826526939868927,0.9899270534515381,1.0283108949661255,1.0457664728164673,3,7,train
5.868669033050537,5.718076705932617,0.035581495612859726,0.1150108352303505,0.9042208194732666,0.9631764888763428,0.823732316493988,1.0108447074890137,0.8701037168502808,1.145998477935791,3,7,val
5.840991020202637,5.675355911254883,0.04080847278237343,0.12482626736164093,0.9881736636161804,0.9182250499725342,0.7876120805740356,1.0798674821853638,0.9277589917182922,0.9737184047698975,3,7,val
5.737156391143799,5.54742431640625,0.03744206205010414,0.15228970348834991,0.8289204835891724,0.9150149822235107,0.8121477961540222,0.9903376698493958,1.0476888418197632,0.9533147811889648,3,7,val
5.942495346069336,5.821401596069336,0.027591243386268616,0.0935024544596672,0.9153474569320679,0.9792085289955139,0.8547402620315552,1.0884087085723877,0.971568763256073,1.0121278762817383,3,7,val
5.965510368347168,5.85565710067749,0.04397581145167351,0.06587758660316467,0.9877784252166748,1.0779125690460205,0.7999547123908997,1.070192575454712,0.8593346476554871,1.060484528541565,3,8,train
5.726151466369629,5.582346439361572,0.03650343045592308,0.10730165243148804,0.8851275444030762,0.9375614523887634,0.8063566088676453,0.899974524974823,0.9677937626838684,1.085532307624817,3,8,train
5.6592583656311035,5.534111022949219,0.036719080060720444,0.08842843770980835,0.9334523677825928,0.9414328336715698,0.7745824456214905,0.9518446922302246,0.92337566614151,1.009423017501831,3,8,train
5.391055107116699,5.268155574798584,0.038149189203977585,0.08475030213594437,0.9005944132804871,0.9183022379875183,0.8070836663246155,0.912564218044281,0.8362509608268738,0.8933603167533875,3,8,train
5.678245544433594,5.544039249420166,0.03297879919409752,0.10122713446617126,0.894706130027771,1.0010230541229248,0.840238630771637,0.9693561792373657,0.9530782699584961,0.8856369853019714,3,8,train
5.9036078453063965,5.7081098556518555,0.0376400388777256,0.15785789489746094,0.9373893141746521,1.0017123222351074,0.8233004212379456,1.0189939737319946,0.9231014847755432,1.0036126375198364,3,8,train
5.62821626663208,5.5138163566589355,0.02922464720904827,0.08517497032880783,0.8978242874145508,1.0055407285690308,0.8112443685531616,0.9362324476242065,0.8382918238639832,1.0246829986572266,3,8,train
5.637224197387695,5.4312005043029785,0.04411536455154419,0.16190820932388306,0.8562574982643127,0.9442682862281799,0.8346869945526123,0.9256204962730408,0.9346058368682861,0.9357608556747437,3,8,train
5.812173366546631,5.623106956481934,0.03255440667271614,0.15651190280914307,0.9577266573905945,0.9861307144165039,0.8377068042755127,0.9768816828727722,0.8677898645401001,0.9968708753585815,3,8,train
6.110121250152588,5.980622291564941,0.04045138880610466,0.08904740959405899,0.9382191300392151,1.013979196548462,0.8267096281051636,1.1009798049926758,1.0072647333145142,1.0934703350067139,3,8,train
5.68958854675293,5.543446063995361,0.04112246260046959,0.10502009838819504,0.9405167102813721,0.9275001287460327,0.8473191857337952,0.9560328722000122,0.973693311214447,0.8983834385871887,3,8,train
5.700811862945557,5.565187931060791,0.0354754701256752,0.1001485139131546,0.8696143627166748,0.9834848642349243,0.7961949706077576,1.1156915426254272,0.8053255677223206,0.9948766827583313,3,8,train
5.751665115356445,5.670950889587402,0.03650118038058281,0.04421260207891464,0.9593589901924133,0.895244836807251,0.8113553524017334,0.9854050278663635,1.004224419593811,1.01536226272583,3,8,train
5.611157417297363,5.452509880065918,0.03373217582702637,0.12491525709629059,0.8537567853927612,0.9828266501426697,0.7971890568733215,1.0135489702224731,0.8611950278282166,0.9439935088157654,3,8,train
5.735465049743652,5.546026229858398,0.03837401792407036,0.1510649174451828,0.848016619682312,0.9379014372825623,0.8221251964569092,1.0051252841949463,0.8660635948181152,1.066794514656067,3,8,train
5.677007675170898,5.372854232788086,0.01807841658592224,0.28607502579689026,0.8300190567970276,0.9597348570823669,0.8195759654045105,1.0819562673568726,0.8287286162376404,0.8528397083282471,3,8,train
5.82790470123291,5.682231426239014,0.026388665661215782,0.11928443610668182,0.8917897343635559,0.9525798559188843,0.8263363838195801,1.011015772819519,0.8560581207275391,1.1444517374038696,3,8,val
5.786100387573242,5.601337909698486,0.031682077795267105,0.15308047831058502,0.949181318283081,0.9062998294830322,0.7785323858261108,1.0800364017486572,0.914940595626831,0.9723473191261292,3,8,val
5.708141326904297,5.494681358337402,0.029219502583146095,0.18424056470394135,0.8162623643875122,0.9060029983520508,0.8062439560890198,0.9903241395950317,1.0223133563995361,0.9535343647003174,3,8,val
5.878361701965332,5.767644882202148,0.024173468351364136,0.08654346317052841,0.8952279686927795,0.9613388180732727,0.8492106199264526,1.0888298749923706,0.9615423679351807,1.011495590209961,3,8,val
5.802501678466797,5.650960445404053,0.03926205262541771,0.11227934062480927,0.8876581192016602,1.0037336349487305,0.8069566488265991,0.9507552981376648,0.9413255453109741,1.0605310201644897,3,9,train
5.610511779785156,5.483780860900879,0.03179117292165756,0.09493964165449142,1.0300594568252563,0.9159722924232483,0.7987663745880127,0.9367813467979431,0.8425077795982361,0.9596932530403137,3,9,train
5.760530948638916,5.5661115646362305,0.0322042740881443,0.16221538186073303,0.8657354712486267,0.9686915278434753,0.8730607032775879,1.0858583450317383,0.8109204769134521,0.9618452191352844,3,9,train
5.724691390991211,5.559001445770264,0.037423908710479736,0.12826581299304962,0.816463828086853,0.9473966956138611,0.802577793598175,0.9880310297012329,0.9930307269096375,1.011501669883728,3,9,train
5.447528839111328,5.299174785614014,0.030190730467438698,0.11816305667161942,0.7862837314605713,0.9028787016868591,0.7909365296363831,1.0522217750549316,0.7867065072059631,0.9801472425460815,3,9,train
5.695002555847168,5.587138652801514,0.03199155256152153,0.07587219029664993,0.9256727695465088,0.9677584767341614,0.824979841709137,1.0091320276260376,0.8891412615776062,0.9704546928405762,3,9,train
5.823951244354248,5.680708885192871,0.03278084471821785,0.11046167463064194,0.913571298122406,1.0302704572677612,0.8139853477478027,1.0976274013519287,0.8461973667144775,0.9790573716163635,3,9,train
5.6161580085754395,5.4764251708984375,0.032561976462602615,0.10717125236988068,0.9177731871604919,0.9406173825263977,0.7673932313919067,1.0151711702346802,0.8592883348464966,0.976182222366333,3,9,train
5.581085205078125,5.444640159606934,0.031423065811395645,0.1050218790769577,0.8371778726577759,0.907118558883667,0.8053717613220215,0.9536162614822388,0.918167769908905,1.0231882333755493,3,9,train
5.518992900848389,5.410196304321289,0.03197028487920761,0.07682624459266663,0.9408483505249023,0.9548104405403137,0.8040481209754944,0.977047324180603,0.8464338183403015,0.8870088458061218,3,9,train
5.690346717834473,5.5064544677734375,0.033018287271261215,0.15087436139583588,0.8572893142700195,1.0106836557388306,0.8255271911621094,0.9204345941543579,0.889456570148468,1.0030629634857178,3,9,train
5.633077621459961,5.497644424438477,0.0363878458738327,0.0990450456738472,0.9149380922317505,0.8978564739227295,0.8044746518135071,0.9333195090293884,0.8887530565261841,1.058302402496338,3,9,train
5.71218729019165,5.516870975494385,0.03344572335481644,0.161870539188385,0.82835453748703,0.9386345148086548,0.7982282042503357,1.025500774383545,0.9383499622344971,0.9878031611442566,3,9,train
5.927590847015381,5.8166375160217285,0.0299240630120039,0.08102947473526001,0.9695375561714172,1.1060593128204346,0.8310475945472717,0.9557769298553467,0.9391196966171265,1.0150967836380005,3,9,train
5.459955215454102,5.2671356201171875,0.03289324417710304,0.15992653369903564,0.8677019476890564,0.8669613599777222,0.8047216534614563,0.9217690229415894,0.7967883348464966,1.0091934204101562,3,9,train
5.514148712158203,5.36906099319458,0.015489108860492706,0.12959884107112885,0.8973478674888611,0.8732377886772156,0.7793965339660645,1.0682027339935303,0.8819534182548523,0.8689226508140564,3,9,train
5.801755428314209,5.652744770050049,0.025563208386301994,0.1234474703669548,0.8877791166305542,0.9382384419441223,0.8274428844451904,1.010750412940979,0.8434145450592041,1.1451191902160645,3,9,val
5.733517646789551,5.551702499389648,0.029044920578598976,0.15276989340782166,0.9281108379364014,0.9023943543434143,0.7785772085189819,1.079951524734497,0.8923687934875488,0.9702999591827393,3,9,val
5.653719425201416,5.453507900238037,0.02732529304921627,0.17288637161254883,0.7997077703475952,0.9044468402862549,0.8098205327987671,0.9898955225944519,0.9958286881446838,0.9538083076477051,3,9,val
5.832188129425049,5.719698905944824,0.02233882062137127,0.0901501402258873,0.8853452801704407,0.9546384811401367,0.8427740931510925,1.0887006521224976,0.936894416809082,1.0113461017608643,3,9,val
5.510108470916748,5.370426177978516,0.030521467328071594,0.10916093736886978,0.7899678945541382,0.9103577733039856,0.8126823902130127,0.9894422888755798,0.9075977802276611,0.9603774547576904,3,10,train
5.688147068023682,5.57847785949707,0.02994934283196926,0.07972010970115662,0.8902806043624878,0.9452964663505554,0.7840166091918945,1.0492799282073975,0.8570176959037781,1.052586317062378,3,10,train
5.624454498291016,5.47483491897583,0.03555222600698471,0.11406772583723068,0.8547011613845825,0.9589377045631409,0.83416348695755,1.0139727592468262,0.8420273661613464,0.9710326194763184,3,10,train
5.496992111206055,5.363920211791992,0.035650428384542465,0.09742178022861481,0.9371517896652222,0.9390053749084473,0.7903382778167725,0.9439504742622375,0.8079559206962585,0.9455182552337646,3,10,train
5.473355770111084,5.277676582336426,0.030208975076675415,0.16547013819217682,0.795136034488678,0.8680217862129211,0.8244547843933105,0.9383708834648132,0.8767492175102234,0.9749435782432556,3,10,train
5.664005756378174,5.548223495483398,0.03383259102702141,0.0819498598575592,0.9585585594177246,0.9206593632698059,0.8057548999786377,1.020357608795166,0.8353680372238159,1.007524847984314,3,10,train
5.639777660369873,5.525360107421875,0.03242801874876022,0.08198970556259155,0.9370974898338318,0.890646755695343,0.8222542405128479,1.0014880895614624,0.924691915512085,0.9491816759109497,3,10,train
5.799723148345947,5.664908409118652,0.02710798755288124,0.107706718146801,0.827440619468689,1.1238852739334106,0.7963711619377136,1.002103328704834,0.9146370887756348,1.0004712343215942,3,10,train
5.313103675842285,5.19113826751709,0.03784552216529846,0.08411955833435059,0.7741667032241821,0.9004505276679993,0.767421305179596,1.046995759010315,0.830643355846405,0.871461033821106,3,10,train
5.464041709899902,5.347477912902832,0.0324096642434597,0.08415423333644867,0.8763930201530457,0.9317927360534668,0.7649757266044617,1.0055643320083618,0.8359678983688354,0.9327840805053711,3,10,train
5.578489303588867,5.452964782714844,0.03314622491598129,0.09237793833017349,0.8876819610595703,0.9533060789108276,0.7824346423149109,0.9492836594581604,0.8325035572052002,1.047755479812622,3,10,train
5.686276912689209,5.534916877746582,0.03475944325327873,0.11660066246986389,0.9973207712173462,0.9349920749664307,0.7867242693901062,0.880625307559967,0.8591600656509399,1.0760948657989502,3,10,train
5.766905307769775,5.62611722946167,0.03507960960268974,0.10570847988128662,0.9117790460586548,1.0019205808639526,0.8200504779815674,1.074410319328308,0.879668653011322,0.9382880926132202,3,10,train
5.551869869232178,5.439500331878662,0.02645302377641201,0.08591657876968384,0.855764627456665,0.983225405216217,0.8014600872993469,1.0206059217453003,0.7681442499160767,1.0103000402450562,3,10,train
5.612964153289795,5.468295097351074,0.03360482677817345,0.11106457561254501,0.7643560767173767,0.9093794226646423,0.8776242733001709,0.9680041670799255,0.8631283640861511,1.0858030319213867,3,10,train
5.574301242828369,5.393017768859863,0.015252860262989998,0.16603054106235504,0.7482521533966064,1.1138054132461548,0.826794445514679,0.931391716003418,0.843747615814209,0.9290266633033752,3,10,train
5.728973865509033,5.581808090209961,0.026471221819519997,0.12069477885961533,0.8556046485900879,0.9314394593238831,0.8166024684906006,1.0105129480361938,0.822776734828949,1.144871711730957,3,10,val
5.67183256149292,5.483845233917236,0.03183479234576225,0.1561528444290161,0.9027274250984192,0.904397189617157,0.7646875381469727,1.079659104347229,0.8629650473594666,0.9694090485572815,3,10,val
5.613203048706055,5.407375812530518,0.028773833066225052,0.17705345153808594,0.7983397245407104,0.9024151563644409,0.8023725748062134,0.9896388649940491,0.9607530832290649,0.9538565874099731,3,10,val
5.793059349060059,5.675306797027588,0.02512885443866253,0.09262358397245407,0.8861318826675415,0.9531779289245605,0.8313039541244507,1.088778018951416,0.9053934812545776,1.0105212926864624,3,10,val
6.021543025970459,5.865738391876221,0.035761650651693344,0.12004264444112778,0.8674042224884033,1.0411925315856934,0.8384950160980225,1.0528205633163452,0.8631200194358826,1.202705979347229,3,11,train
5.627314567565918,5.506814002990723,0.028851261362433434,0.09164933115243912,0.8662011623382568,0.9461768865585327,0.8003913164138794,1.0263124704360962,0.8478784561157227,1.0198535919189453,3,11,train
5.389495849609375,5.27834415435791,0.034301940351724625,0.07685000449419022,0.8486685156822205,0.9322144985198975,0.7781826257705688,0.9432368278503418,0.7978703379631042,0.9781714677810669,3,11,train
5.704233169555664,5.584124565124512,0.03413278982043266,0.08597572892904282,0.7650628089904785,1.0017668008804321,0.7981311082839966,1.0321444272994995,0.9443806409835815,1.0426387786865234,3,11,train
5.3312225341796875,5.19288444519043,0.03472994267940521,0.10360809415578842,0.8845980167388916,0.8603410720825195,0.8033427596092224,0.9493383765220642,0.7559891939163208,0.9392747282981873,3,11,train
5.542595386505127,5.364237308502197,0.03390735387802124,0.14445076882839203,0.8093093633651733,1.01246178150177,0.7625654935836792,0.9835344552993774,0.8086513876914978,0.9877148270606995,3,11,train
5.448782444000244,5.286138534545898,0.03891204670071602,0.1237323135137558,0.849855363368988,0.9215450882911682,0.7916157245635986,0.9927722215652466,0.8682003021240234,0.8621498942375183,3,11,train
5.455636501312256,5.305338382720947,0.035538773983716965,0.11475963145494461,0.8773413896560669,0.9550729393959045,0.821584165096283,0.9319100975990295,0.8146518468856812,0.904778003692627,3,11,train
5.674722194671631,5.474943161010742,0.03170343115925789,0.1680757701396942,0.8394694924354553,0.9655510783195496,0.7866225838661194,0.9696441292762756,0.8936119079589844,1.0200443267822266,3,11,train
5.650722026824951,5.546303749084473,0.031917672604322433,0.07250048965215683,0.8532837629318237,0.9613090753555298,0.8038896918296814,1.0582925081253052,0.8700880408287048,0.9994409084320068,3,11,train
5.34223747253418,5.206381320953369,0.032782506197690964,0.10307375341653824,0.8867051005363464,0.9172456860542297,0.8010464310646057,0.9853251576423645,0.7318121194839478,0.8842468857765198,3,11,train
5.38117790222168,5.211516857147217,0.038262590765953064,0.13139882683753967,0.7961742877960205,0.828549325466156,0.8274117112159729,0.933426558971405,0.8316337466239929,0.9943212866783142,3,11,train
5.341742992401123,5.228127956390381,0.03138171136379242,0.08223336935043335,0.8248892426490784,0.8903651833534241,0.7572861313819885,0.9265133738517761,0.7915500402450562,1.037523865699768,3,11,train
5.341670036315918,5.229006767272949,0.03531109541654587,0.07735197991132736,0.7677680850028992,0.9315290451049805,0.7997987270355225,1.0588150024414062,0.774590015411377,0.8965057134628296,3,11,train
5.607830047607422,5.482224941253662,0.03283309563994408,0.09277194738388062,0.9077514410018921,0.981059730052948,0.7769566178321838,0.9697117805480957,0.7959311604499817,1.0508142709732056,3,11,train
5.5721330642700195,5.373849868774414,0.023137051612138748,0.1751459538936615,0.8199006915092468,0.9804804921150208,0.7776462435722351,1.026508092880249,0.8721745610237122,0.8971395492553711,3,11,train
5.654379844665527,5.501057147979736,0.02723764255642891,0.12608537077903748,0.8172193765640259,0.9349575638771057,0.8084416389465332,1.0100412368774414,0.7850348949432373,1.1453624963760376,3,11,val
5.57712459564209,5.3903608322143555,0.031173115596175194,0.1555907428264618,0.884456217288971,0.892393171787262,0.7508541345596313,1.0792840719223022,0.8151491284370422,0.9682241082191467,3,11,val
5.4830474853515625,5.299630641937256,0.029368260875344276,0.15404826402664185,0.7741818428039551,0.8963311910629272,0.792438268661499,0.9888931512832642,0.8946214914321899,0.9531649351119995,3,11,val
5.682881832122803,5.569679260253906,0.026040712371468544,0.08716195821762085,0.8572673201560974,0.9478119015693665,0.8199013471603394,1.0883451700210571,0.8456970453262329,1.010656714439392,3,11,val
5.361740589141846,5.228659152984619,0.033011797815561295,0.10006974637508392,0.8220386505126953,0.9658353328704834,0.7715718150138855,0.9129707217216492,0.8084616661071777,0.9477810859680176,3,12,train
5.684560775756836,5.532182693481445,0.03079303167760372,0.12158478051424026,0.9323621988296509,1.09225332736969,0.8234206438064575,0.9667413830757141,0.7777411341667175,0.9396636486053467,3,12,train
5.861876487731934,5.725127220153809,0.03196690231561661,0.10478249192237854,0.8933244347572327,1.1071386337280273,0.7821028232574463,1.0776779651641846,0.8161317110061646,1.0487518310546875,3,12,train
5.264373779296875,5.077571392059326,0.04037238284945488,0.1464298963546753,0.7032808661460876,0.8821784257888794,0.8452709913253784,0.8970606327056885,0.7710850238800049,0.978695273399353,3,12,train
5.541374683380127,5.318011283874512,0.033920880407094955,0.1894424557685852,0.7746896743774414,0.8723713755607605,0.8151060342788696,0.9262928366661072,0.7778424620628357,1.1517083644866943,3,12,train
5.368715763092041,5.247453212738037,0.03635389730334282,0.0849083885550499,0.8053973913192749,0.8371060490608215,0.751933217048645,1.076859712600708,0.798495888710022,0.9776608347892761,3,12,train
5.487514019012451,5.366664886474609,0.03985128924250603,0.08099793642759323,0.7291876077651978,0.9022772908210754,0.8214147090911865,1.0139487981796265,0.7927697896957397,1.1070663928985596,3,12,train
5.314591884613037,5.123621940612793,0.042862262576818466,0.1481076180934906,0.8387234807014465,0.9007442593574524,0.7950679063796997,0.9481198191642761,0.824193000793457,0.8167735934257507,3,12,train
5.478799343109131,5.380379676818848,0.04091697558760643,0.05750291049480438,0.7852347493171692,0.9156991243362427,0.8531738519668579,0.9901750087738037,0.8199548125267029,1.01614248752594,3,12,train
5.231704235076904,5.109962463378906,0.033098626881837845,0.08864296972751617,0.7801467776298523,0.9153344035148621,0.7909435629844666,0.9255840182304382,0.7391567826271057,0.9587970972061157,3,12,train
5.357425212860107,5.195218563079834,0.03929392620921135,0.1229129433631897,0.7996612787246704,0.9599392414093018,0.7828150987625122,1.0393506288528442,0.716370701789856,0.8970817923545837,3,12,train
5.585425853729248,5.44794225692749,0.0379178449511528,0.09956587851047516,0.8286930322647095,0.9735520482063293,0.787286639213562,1.00444495677948,0.7472789287567139,1.1066862344741821,3,12,train
5.551168918609619,5.436072826385498,0.034200701862573624,0.08089558780193329,1.014807105064392,0.9613394737243652,0.7903400659561157,1.0077385902404785,0.7610874772071838,0.9007601141929626,3,12,train
5.306869983673096,5.20304012298584,0.030895957723259926,0.07293349504470825,0.7740362286567688,0.9824931025505066,0.7729607820510864,0.9866276383399963,0.7284353971481323,0.9584871530532837,3,12,train
5.415342330932617,5.27392053604126,0.03697377070784569,0.10444794595241547,0.7987850308418274,0.8790693283081055,0.767580509185791,1.050562858581543,0.8078531622886658,0.9700700640678406,3,12,train
5.50488805770874,5.322667598724365,0.016951553523540497,0.16526874899864197,0.811967670917511,0.9556836485862732,0.730049192905426,1.0741298198699951,0.7558289766311646,0.995008647441864,3,12,train
5.596315383911133,5.444380760192871,0.027867605909705162,0.12406676262617111,0.8017218708992004,0.9351679086685181,0.8102035522460938,1.0096569061279297,0.7421795725822449,1.1454510688781738,3,12,val
5.5252861976623535,5.33942985534668,0.03265607729554176,0.15320026874542236,0.8743918538093567,0.8894916772842407,0.757011353969574,1.0789482593536377,0.7706605792045593,0.968926191329956,3,12,val
5.4461669921875,5.240281105041504,0.030912598595023155,0.17497363686561584,0.7711220383644104,0.8945348858833313,0.792818009853363,0.9882351756095886,0.8400619029998779,0.9535090923309326,3,12,val
5.625760555267334,5.5045247077941895,0.027746478095650673,0.09348899126052856,0.842607319355011,0.9481249451637268,0.8249388933181763,1.0878612995147705,0.7907283306121826,1.0102640390396118,3,12,val
5.306173324584961,5.134159564971924,0.0353471115231514,0.13666659593582153,0.8205068707466125,0.88503497838974,0.7868736386299133,0.9106000065803528,0.7379809617996216,0.9931632280349731,3,13,train
5.283505439758301,5.115736961364746,0.04189671576023102,0.1258716583251953,0.8028361201286316,0.92568039894104,0.8110860586166382,0.9602130055427551,0.7506662607192993,0.865254819393158,3,13,train
5.170197486877441,5.076093673706055,0.0372452586889267,0.056858569383621216,0.7940530180931091,0.8442030549049377,0.7949278950691223,0.900858998298645,0.7833693623542786,0.9586809873580933,3,13,train
5.407510280609131,5.2336039543151855,0.04281994700431824,0.13108646869659424,0.7856824398040771,0.9294589757919312,0.7910811901092529,1.0292080640792847,0.7945101261138916,0.9036629796028137,3,13,train
5.3152642250061035,5.199828147888184,0.03146025538444519,0.08397582173347473,0.7114510536193848,0.9790038466453552,0.8001582026481628,0.8970913290977478,0.7991135120391846,1.0130101442337036,3,13,train
5.360596179962158,5.125609874725342,0.038824860006570816,0.1961614340543747,0.7462255954742432,0.8697158694267273,0.7996352910995483,0.9397839903831482,0.7512024641036987,1.019046425819397,3,13,train
5.337697505950928,5.136747360229492,0.03814363107085228,0.16280654072761536,0.7866297364234924,0.8980095982551575,0.769565224647522,0.9984865784645081,0.7113655209541321,0.9726904034614563,3,13,train
5.550022602081299,5.445428848266602,0.032038427889347076,0.07255558669567108,0.845863401889801,1.0453733205795288,0.8031986951828003,1.0256918668746948,0.7775499820709229,0.9477512836456299,3,13,train
5.307946681976318,5.1466064453125,0.03953078016638756,0.12180931866168976,0.7249530553817749,0.90003901720047,0.7855666279792786,1.0210087299346924,0.7362422347068787,0.9787967205047607,3,13,train
5.462060928344727,5.339327335357666,0.0353398323059082,0.08739382028579712,0.8225843906402588,0.9800899624824524,0.7791290283203125,0.9795385003089905,0.7168595790863037,1.0611261129379272,3,13,train
5.403428554534912,5.296165943145752,0.03788943216204643,0.06937304884195328,0.7346979975700378,0.9428459405899048,0.7785933017730713,1.0403193235397339,0.7839363813400269,1.0157727003097534,3,13,train
5.4398908615112305,5.340879917144775,0.037591900676488876,0.06141921132802963,0.8103442192077637,0.9720486998558044,0.7856417298316956,1.0470296144485474,0.8128762245178223,0.9129394292831421,3,13,train
5.659674167633057,5.508974552154541,0.03380220755934715,0.11689779162406921,0.834954559803009,1.0004841089248657,0.8275508284568787,1.0219321250915527,0.7814559936523438,1.0425968170166016,3,13,train
5.30507230758667,5.18626070022583,0.03302904963493347,0.0857824757695198,0.8067116141319275,0.9137635231018066,0.7787575721740723,0.9363521337509155,0.7898706197738647,0.96080482006073,3,13,train
5.705331325531006,5.564551830291748,0.03427944332361221,0.10650024563074112,0.8662780523300171,1.0573318004608154,0.779862642288208,1.056578278541565,0.730866014957428,1.0736349821090698,3,13,train
5.802520275115967,5.591026782989502,0.017805567011237144,0.19368769228458405,0.923729419708252,0.975861668586731,0.7407503724098206,1.1157853603363037,0.8164810538291931,1.018418788909912,3,13,train
5.540897846221924,5.393714904785156,0.026987699791789055,0.12019538879394531,0.7907730937004089,0.9318276643753052,0.7918459177017212,1.0092610120773315,0.7230178117752075,1.1469895839691162,3,13,val
5.485848426818848,5.294723033905029,0.03256751224398613,0.15855775773525238,0.8700910210609436,0.8846732974052429,0.7319819927215576,1.0786720514297485,0.760168731212616,0.9691362380981445,3,13,val
