total,mse,kl,covariate,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
5.130273342132568,4.882623672485352,0.09341173619031906,0.154237762093544,0.5974464416503906,0.8151708245277405,0.724977970123291,0.9291723966598511,0.8189310431480408,0.9969248175621033,2,10,train
5.089372158050537,4.848110675811768,0.07901052385568619,0.162250816822052,0.6598270535469055,0.7735904455184937,0.7616764903068542,1.0516273975372314,0.7630200386047363,0.8383687734603882,2,10,train
5.259616851806641,4.964637756347656,0.09392014890909195,0.2010587453842163,0.6123301386833191,0.7431907057762146,0.7317004799842834,1.0676339864730835,0.7812643051147461,1.0285179615020752,2,10,train
4.898112773895264,4.727699279785156,0.08513014763593674,0.08528313040733337,0.5975275039672852,0.7708737850189209,0.7368354201316833,0.9504678249359131,0.7426314949989319,0.929363489151001,2,10,train
4.969981670379639,4.809289455413818,0.0813395082950592,0.07935293018817902,0.6378627419471741,0.8099545836448669,0.7211557626724243,1.0147722959518433,0.7499200105667114,0.8756242394447327,2,10,train
5.01242208480835,4.799841403961182,0.07082048803567886,0.1417604386806488,0.5706606507301331,0.8276414275169373,0.7430722713470459,1.0122520923614502,0.7714727520942688,0.8747423887252808,2,10,val
5.055062294006348,4.875020980834961,0.0746278390288353,0.10541342943906784,0.6243121027946472,0.8301481604576111,0.7457927465438843,0.9265283346176147,0.7731437683105469,0.9750955104827881,2,10,val
5.027166843414307,4.851986885070801,0.07562410831451416,0.09955612570047379,0.6239579319953918,0.8300582766532898,0.7228054404258728,0.9158623814582825,0.7498801350593567,1.0094225406646729,2,10,val
5.21803092956543,5.002949237823486,0.07956422120332718,0.1355176717042923,0.6181167364120483,0.9176247119903564,0.729221761226654,1.0077518224716187,0.7346457242965698,0.995588481426239,2,10,val
5.303553581237793,5.15240478515625,0.0741695761680603,0.07697904855012894,0.6018123626708984,0.8752880096435547,0.7389965057373047,1.017145037651062,0.8133900761604309,1.1057723760604858,2,10,val
4.965703964233398,4.793342590332031,0.07567320764064789,0.09668837487697601,0.6292126774787903,0.766620934009552,0.7053108215332031,0.9264370203018188,0.7570188045501709,1.0087426900863647,2,10,val
5.72335147857666,5.370136260986328,0.04081426188349724,0.3124009072780609,0.6966992616653442,0.8280490040779114,0.7371297478675842,1.2384858131408691,0.8002931475639343,1.0694794654846191,2,10,val
4.838458061218262,4.655096054077148,0.08910591900348663,0.09425587207078934,0.6771546602249146,0.7817339897155762,0.7019234895706177,0.870589017868042,0.7764814496040344,0.8472136855125427,2,11,train
5.010641098022461,4.831809043884277,0.08123009651899338,0.09760184586048126,0.5877844095230103,0.7558066844940186,0.7077853083610535,1.0025230646133423,0.754361093044281,1.0235483646392822,2,11,train
5.098182678222656,4.9282402992248535,0.09063095599412918,0.0793115571141243,0.6524863243103027,0.7894406318664551,0.7453241348266602,1.0465679168701172,0.8071815967559814,0.8872397541999817,2,11,train
5.091853141784668,4.843042373657227,0.0918150469660759,0.1569960117340088,0.5461708903312683,0.7673425674438477,0.7259724736213684,0.9653668403625488,0.7871828675270081,1.0510069131851196,2,11,train
4.751748561859131,4.557700157165527,0.0958293005824089,0.09821894019842148,0.5810121297836304,0.7244641184806824,0.7297694087028503,0.9882094860076904,0.7264156937599182,0.8078294992446899,2,11,train
5.242273807525635,5.053450584411621,0.0832635760307312,0.10555996745824814,0.6166819334030151,0.8056924939155579,0.749764621257782,1.0676788091659546,0.777281641960144,1.0363506078720093,2,11,train
5.263744831085205,4.987276077270508,0.10567837953567505,0.1707904040813446,0.6187896132469177,0.7770591974258423,0.7449261546134949,1.09929358959198,0.7950839996337891,0.9521235227584839,2,11,train
5.173460006713867,4.938563346862793,0.08756505697965622,0.14733189344406128,0.622133195400238,0.8005896210670471,0.6947112083435059,0.9806547164916992,0.8362978100776672,1.0041768550872803,2,11,train
4.729300022125244,4.566596984863281,0.09743975847959518,0.06526324898004532,0.5756471753120422,0.8000959157943726,0.68082195520401,0.8678262829780579,0.7729188799858093,0.8692867159843445,2,11,train
4.900623321533203,4.728400230407715,0.08156954497098923,0.09065339714288712,0.583777129650116,0.8167439699172974,0.7414389848709106,0.9239625930786133,0.723404586315155,0.9390727877616882,2,11,train
5.036972522735596,4.781764984130859,0.09363266825675964,0.16157503426074982,0.5999050140380859,0.7375788688659668,0.7285583019256592,1.0390743017196655,0.7219131588935852,0.9547357559204102,2,11,train
5.015310764312744,4.82886266708374,0.0850415825843811,0.10140673071146011,0.5882374048233032,0.7946748733520508,0.6967108249664307,0.9105947017669678,0.8152950406074524,1.023349642753601,2,11,train
5.037926197052002,4.8674845695495605,0.07170858234167099,0.0987330824136734,0.6316733360290527,0.7907719016075134,0.7286326885223389,0.9922512173652649,0.7425049543380737,0.9816502928733826,2,11,train
4.96321964263916,4.759132385253906,0.06912260502576828,0.13496467471122742,0.556560754776001,0.8257110118865967,0.7281535267829895,1.0093512535095215,0.7633523941040039,0.8760035634040833,2,11,val
5.016948699951172,4.832235813140869,0.07450221478939056,0.11021068692207336,0.6059538125991821,0.8305462598800659,0.7375397682189941,0.9204186797142029,0.7599368691444397,0.9778404831886292,2,11,val
4.967531681060791,4.797431945800781,0.07475325465202332,0.09534663707017899,0.6061086654663086,0.8253622651100159,0.7137138843536377,0.9089226126670837,0.7316672801971436,1.0116569995880127,2,11,val
5.201413154602051,4.9431071281433105,0.0779036208987236,0.18040218949317932,0.597751259803772,0.9031675457954407,0.7236275672912598,1.002318024635315,0.7205495834350586,0.9956932067871094,2,11,val
5.245771408081055,5.09142541885376,0.07425636798143387,0.0800897628068924,0.5846235156059265,0.8595069646835327,0.7271193861961365,1.0128313302993774,0.8028920292854309,1.1044522523880005,2,11,val
4.91782283782959,4.745436191558838,0.07512013614177704,0.09726669639348984,0.6107020974159241,0.764553427696228,0.696645975112915,0.9225420355796814,0.7394689917564392,1.0115234851837158,2,11,val
5.613312721252441,5.326783657073975,0.04065344110131264,0.24587571620941162,0.6830040812492371,0.8242372870445251,0.7304328083992004,1.2303495407104492,0.7844412326812744,1.074318289756775,2,11,val
4.997605323791504,4.809632301330566,0.07989039272069931,0.10808281600475311,0.5524325966835022,0.7985703945159912,0.6884518265724182,1.0435338020324707,0.7377113699913025,0.9889323115348816,2,12,train
5.050767421722412,4.8981852531433105,0.08123672008514404,0.07134513556957245,0.5762330293655396,0.8115301132202148,0.694016695022583,1.043662667274475,0.8025968074798584,0.9701459407806396,2,12,train
4.845484256744385,4.611093997955322,0.08433061838150024,0.15005987882614136,0.5658852458000183,0.7022562026977539,0.6692188382148743,0.8952142000198364,0.723233163356781,1.0552862882614136,2,12,train
5.19892692565918,5.026318073272705,0.09504711627960205,0.07756192982196808,0.6462349891662598,0.796590268611908,0.7482701539993286,1.0887494087219238,0.8493940234184265,0.8970792889595032,2,12,train
5.031118869781494,4.836015224456787,0.09021854400634766,0.10488510131835938,0.6186395287513733,0.7890074849128723,0.7207621335983276,1.004216194152832,0.75034499168396,0.9530448317527771,2,12,train
4.635015487670898,4.462937355041504,0.08244039118289948,0.08963760733604431,0.5801793932914734,0.7488040328025818,0.6933884620666504,0.8600829243659973,0.7154390215873718,0.8650434017181396,2,12,train
4.903976917266846,4.717371940612793,0.08049412816762924,0.10611125081777573,0.582257091999054,0.8202347755432129,0.7097711563110352,0.9283556342124939,0.7218325138092041,0.9549208879470825,2,12,train
4.738733291625977,4.4860382080078125,0.08028384298086166,0.17241160571575165,0.5510525107383728,0.7171889543533325,0.6965510249137878,0.884716272354126,0.7110633850097656,0.925466001033783,2,12,train
5.093294620513916,4.88780403137207,0.08469678461551666,0.12079393118619919,0.638691782951355,0.7815192937850952,0.7718409299850464,0.8831534385681152,0.8092803955078125,1.0033183097839355,2,12,train
4.992853164672852,4.8344502449035645,0.08418150246143341,0.07422152161598206,0.5757358074188232,0.7729957699775696,0.7070735692977905,1.038313627243042,0.7821251749992371,0.9582061767578125,2,12,train
4.978592872619629,4.716907501220703,0.08441957831382751,0.17726582288742065,0.6292084455490112,0.7959908246994019,0.7059187889099121,0.9718755483627319,0.6961654424667358,0.9177483916282654,2,12,train
5.136640548706055,4.896544456481934,0.09971679002046585,0.14037922024726868,0.6125451922416687,0.7617224454879761,0.7119030356407166,1.0586738586425781,0.7763696908950806,0.9753303527832031,2,12,train
5.0140814781188965,4.745377540588379,0.09007340669631958,0.17863035202026367,0.6009003520011902,0.7768686413764954,0.7148805260658264,1.003645658493042,0.7782298922538757,0.8708525896072388,2,12,train
4.9150166511535645,4.706153869628906,0.07418352365493774,0.13467934727668762,0.5555220246315002,0.8157413601875305,0.7196060419082642,1.0088038444519043,0.7294129729270935,0.8770673871040344,2,12,val
4.964146137237549,4.778468132019043,0.0794985443353653,0.10617902129888535,0.6064304709434509,0.8186345100402832,0.7317757606506348,0.9166417121887207,0.726835310459137,0.9781503677368164,2,12,val
4.96757698059082,4.778561115264893,0.07681214064359665,0.11220365017652512,0.6081993579864502,0.8246898651123047,0.7088319063186646,0.9062167406082153,0.7162163257598877,1.0144068002700806,2,12,val
5.148863792419434,4.895688533782959,0.0816587582230568,0.1715163290500641,0.5996601581573486,0.8941498398780823,0.7134577035903931,0.9952384233474731,0.6960979700088501,0.9970844388008118,2,12,val
5.200817108154297,5.051760196685791,0.07677222043275833,0.07228467613458633,0.5838941931724548,0.8603361248970032,0.7179648280143738,1.0116311311721802,0.7747141718864441,1.1032198667526245,2,12,val
4.874332427978516,4.699239253997803,0.08153992891311646,0.0935530737042427,0.6089329123497009,0.7505425810813904,0.687046468257904,0.91866534948349,0.7213090062141418,1.0127429962158203,2,12,val
5.54681921005249,5.257307529449463,0.04245801270008087,0.2470535784959793,0.6729628443717957,0.8122364282608032,0.7188875675201416,1.2259992361068726,0.7515670657157898,1.07565438747406,2,12,val
4.9735846519470215,4.786262512207031,0.09375471621751785,0.09356717020273209,0.5528104305267334,0.782895565032959,0.7144396901130676,0.9366838932037354,0.7643231749534607,1.0351098775863647,2,13,train
4.831089019775391,4.572732925415039,0.08771394938230515,0.17064234614372253,0.5655463933944702,0.6964028477668762,0.6960817575454712,0.927348256111145,0.7626264095306396,0.9247270226478577,2,13,train
5.057953834533691,4.884042739868164,0.08541833609342575,0.08849266171455383,0.6232251524925232,0.7806910872459412,0.7162190675735474,1.0877822637557983,0.6851049661636353,0.9910203218460083,2,13,train
5.015380859375,4.775362014770508,0.08715735375881195,0.15286141633987427,0.635010302066803,0.7691121697425842,0.6860260963439941,0.9275175333023071,0.7714176774024963,0.9862785935401917,2,13,train
5.106410503387451,4.951124668121338,0.09593793004751205,0.059347957372665405,0.595199465751648,0.8048554062843323,0.685182511806488,1.0704011917114258,0.8053845763206482,0.9901013374328613,2,13,train
4.943743705749512,4.760284423828125,0.09168945252895355,0.09176968038082123,0.5777421593666077,0.762113094329834,0.6710718870162964,0.9566473364830017,0.7187207341194153,1.0739892721176147,2,13,train
4.8227009773254395,4.578370571136475,0.09030327945947647,0.15402713418006897,0.5740714073181152,0.7478392124176025,0.7193378806114197,0.9432727694511414,0.7454556822776794,0.8483934998512268,2,13,train
4.773393154144287,4.589735507965088,0.09404240548610687,0.08961517363786697,0.5765433311462402,0.7639755010604858,0.6768007278442383,0.9386099576950073,0.7324841618537903,0.9013215899467468,2,13,train
4.8505988121032715,4.6212615966796875,0.09107793122529984,0.13825950026512146,0.5715401768684387,0.7223474979400635,0.7228682041168213,0.9602792263031006,0.7432846426963806,0.9009416103363037,2,13,train
4.882076263427734,4.698288917541504,0.08621347695589066,0.09757373481988907,0.5404338836669922,0.7966019511222839,0.7089026570320129,0.9528149962425232,0.7457306385040283,0.9538045525550842,2,13,train
4.909645080566406,4.756253719329834,0.0881861224770546,0.06520506739616394,0.6317499279975891,0.7741586565971375,0.7326259016990662,1.0019251108169556,0.7383913993835449,0.8774026036262512,2,13,train
4.948458671569824,4.712003231048584,0.09015072137117386,0.14630460739135742,0.5883303880691528,0.7853073477745056,0.6963544487953186,0.9494642615318298,0.7687512636184692,0.9237958192825317,2,13,train
4.8774638175964355,4.6945695877075195,0.07899285852909088,0.10390157252550125,0.5403743982315063,0.8338326215744019,0.7246360182762146,0.9495226740837097,0.7585794925689697,0.8876244425773621,2,13,train
4.893311500549316,4.690130233764648,0.07210180163383484,0.131079763174057,0.5467562675476074,0.824081540107727,0.7050780057907104,1.0028162002563477,0.731390655040741,0.8800075650215149,2,13,val
4.931321620941162,4.744693279266357,0.08132561296224594,0.10530263930559158,0.5961856245994568,0.8157186508178711,0.7155442833900452,0.9079302549362183,0.7313970923423767,0.9779173135757446,2,13,val
4.927107334136963,4.743416786193848,0.08099853992462158,0.10269229114055634,0.5993911623954773,0.8228964805603027,0.6946060061454773,0.8939043283462524,0.7162103652954102,1.0164086818695068,2,13,val
5.128546237945557,4.899096488952637,0.07909810543060303,0.15035174787044525,0.5952310562133789,0.911152720451355,0.7068068385124207,0.989920437335968,0.6965983510017395,0.9993875026702881,2,13,val
5.202557563781738,5.043543815612793,0.07771163433790207,0.08130206167697906,0.5810823440551758,0.8686661124229431,0.7023354768753052,1.004984974861145,0.7776899933815002,1.1087849140167236,2,13,val
4.855205059051514,4.680365562438965,0.07829537987709045,0.09654448181390762,0.6044930219650269,0.7528033256530762,0.6745328307151794,0.9140129089355469,0.7195392847061157,1.014984369277954,2,13,val
5.548250198364258,5.224786758422852,0.04128159210085869,0.2821817994117737,0.6716453433036804,0.8070435523986816,0.7054492831230164,1.2160626649856567,0.7467777729034424,1.0778083801269531,2,13,val
4.683797836303711,4.497589588165283,0.09334500879049301,0.09286331385374069,0.5549204349517822,0.6959491968154907,0.7071304321289062,0.8794708847999573,0.8244749307632446,0.8356438279151917,2,14,train
4.8751630783081055,4.670486927032471,0.09366518259048462,0.1110110953450203,0.5553303360939026,0.7499383687973022,0.6955936551094055,0.8820319771766663,0.7520472407341003,1.0355453491210938,2,14,train
4.971274375915527,4.797146320343018,0.08905074745416641,0.08507739752531052,0.5982826352119446,0.7843697667121887,0.708214521408081,0.9415398240089417,0.7491805553436279,1.0155590772628784,2,14,train
4.859217166900635,4.646773338317871,0.08323463052511215,0.12920892238616943,0.5357239842414856,0.7474225163459778,0.7015814185142517,0.9798346757888794,0.7137207984924316,0.9684902429580688,2,14,train
4.896154403686523,4.736513614654541,0.0806679055094719,0.07897284626960754,0.6269227862358093,0.7935912013053894,0.6707132458686829,0.8814295530319214,0.7276598215103149,1.0361970663070679,2,14,train
4.944491863250732,4.746971130371094,0.09849762171506882,0.09902340918779373,0.6082484722137451,0.755545437335968,0.7271487712860107,1.0518771409988403,0.737703263759613,0.8664478659629822,2,14,train
4.8386664390563965,4.578725814819336,0.0927470251917839,0.16719339787960052,0.5561453700065613,0.7425972819328308,0.6700502634048462,0.8826234936714172,0.7247615456581116,1.0025482177734375,2,14,train
4.898703098297119,4.699692726135254,0.09578122943639755,0.10322926193475723,0.6280655860900879,0.7402113676071167,0.7108887434005737,0.9427129626274109,0.7660338878631592,0.9117799401283264,2,14,train
4.895443439483643,4.671164512634277,0.09904026985168457,0.12523891031742096,0.5679919719696045,0.7425881028175354,0.6684209108352661,1.0066746473312378,0.7586981654167175,0.9267905950546265,2,14,train
5.020855903625488,4.760254859924316,0.11899643391370773,0.14160466194152832,0.5775152444839478,0.7554888725280762,0.7022212743759155,1.1432303190231323,0.713333249092102,0.8684660196304321,2,14,train
4.968600273132324,4.783200263977051,0.08837147802114487,0.09702866524457932,0.5634743571281433,0.8329513669013977,0.693666398525238,1.0230039358139038,0.7565773725509644,0.9135266542434692,2,14,train
4.633455276489258,4.431859493255615,0.09165520966053009,0.10994063317775726,0.5624730587005615,0.67862468957901,0.6547385454177856,0.9119746685028076,0.719398021697998,0.904650866985321,2,14,train
4.9985880851745605,4.824033737182617,0.08203750103712082,0.0925167128443718,0.5927059054374695,0.8269853591918945,0.705269455909729,1.0062824487686157,0.7162178754806519,0.9765723347663879,2,14,train
4.856991767883301,4.645885467529297,0.07403486967086792,0.13707146048545837,0.5412403345108032,0.8176689743995667,0.7004098892211914,0.9946916103363037,0.716677725315094,0.8751966953277588,2,14,val
4.90330696105957,4.716241836547852,0.08005355298519135,0.1070115864276886,0.5956079959869385,0.8100700974464417,0.7113659381866455,0.9001590013504028,0.7230488657951355,0.9759898781776428,2,14,val
4.898910045623779,4.711579322814941,0.07948332279920578,0.1078474149107933,0.6012111306190491,0.8047650456428528,0.6896983981132507,0.8830550909042358,0.7193608283996582,1.01348876953125,2,14,val
5.099966526031494,4.83920955657959,0.08128102868795395,0.17947590351104736,0.587896466255188,0.8899496793746948,0.7013400793075562,0.9766845107078552,0.6908738017082214,0.9924648404121399,2,14,val
5.1597723960876465,5.004778861999512,0.07994820922613144,0.0750451609492302,0.5757283568382263,0.8534936308860779,0.6984724402427673,0.9966433048248291,0.7773125767707825,1.103128433227539,2,14,val
4.8285369873046875,4.660806655883789,0.07913902401924133,0.08859095722436905,0.6104912161827087,0.7446548342704773,0.6683500409126282,0.9091882109642029,0.7170562148094177,1.01106595993042,2,14,val
5.54615592956543,5.183145523071289,0.04330873861908913,0.31970158219337463,0.668535053730011,0.7997695207595825,0.704332709312439,1.1988517045974731,0.7340060472488403,1.077650785446167,2,14,val
4.9888997077941895,4.82448673248291,0.08348545432090759,0.08092743158340454,0.571759819984436,0.7732921242713928,0.6900613307952881,0.9979822039604187,0.7245419025421143,1.0668494701385498,2,15,train
4.808679580688477,4.5904436111450195,0.09565182775259018,0.12258416414260864,0.5587558746337891,0.7443451285362244,0.6918714046478271,0.9725125432014465,0.7164406180381775,0.9065178036689758,2,15,train
4.761659622192383,4.579658508300781,0.09954442828893661,0.08245681971311569,0.5700092315673828,0.7572505474090576,0.680549144744873,0.9252093434333801,0.7596040368080139,0.887036144733429,2,15,train
4.840481758117676,4.627130508422852,0.08704017847776413,0.12631140649318695,0.5558603405952454,0.6974826455116272,0.6632961630821228,0.9302923679351807,0.7386992573738098,1.0414996147155762,2,15,train
4.704882621765137,4.4574689865112305,0.09499935060739517,0.1524142324924469,0.5873589515686035,0.702648401260376,0.6610848903656006,0.8899622559547424,0.7386912107467651,0.877723217010498,2,15,train
4.845608234405518,4.6471028327941895,0.09244047850370407,0.1060648262500763,0.573677659034729,0.7333447933197021,0.6826935410499573,1.037202000617981,0.7718414068222046,0.8483434319496155,2,15,train
4.708772659301758,4.524062156677246,0.09375565499067307,0.09095485508441925,0.559434711933136,0.7617796063423157,0.6754805445671082,0.928829550743103,0.736674427986145,0.8618636727333069,2,15,train
4.940584182739258,4.651690483093262,0.10601682960987091,0.18287727236747742,0.5684952139854431,0.7936654686927795,0.6752977967262268,0.9479405283927917,0.745705783367157,0.9205854535102844,2,15,train
4.984095573425293,4.7632904052734375,0.09545388072729111,0.1253514289855957,0.5456635355949402,0.8005441427230835,0.7031551003456116,1.0234146118164062,0.7224316596984863,0.9680814146995544,2,15,train
4.697479724884033,4.524325847625732,0.09296146780252457,0.08019251376390457,0.5712229013442993,0.7227133512496948,0.7055565118789673,0.8909708261489868,0.6968642473220825,0.9369979500770569,2,15,train
4.817533016204834,4.634077072143555,0.09697683155536652,0.08647922426462173,0.5756189823150635,0.7371206283569336,0.6723655462265015,0.8771535754203796,0.8354054689407349,0.9364127516746521,2,15,train
4.957451343536377,4.768627643585205,0.09720167517662048,0.09162209182977676,0.5926122069358826,0.7049605846405029,0.6980516910552979,1.009188175201416,0.7154572010040283,1.0483578443527222,2,15,train
4.745177745819092,4.53421688079834,0.08465047925710678,0.12631025910377502,0.5101783871650696,0.7347031235694885,0.6973058581352234,0.9752534627914429,0.7494059801101685,0.8673700094223022,2,15,train
4.836333274841309,4.6259284019470215,0.07595299929380417,0.1344519853591919,0.534659743309021,0.8026581406593323,0.6931993365287781,0.9937695860862732,0.7256312966346741,0.8760102391242981,2,15,val
4.873602867126465,4.686408996582031,0.08226146548986435,0.10493239015340805,0.5868817567825317,0.8018986582756042,0.7026696801185608,0.8939481377601624,0.7240872979164124,0.9769237637519836,2,15,val
4.879811763763428,4.687582969665527,0.08175933361053467,0.11046914756298065,0.5922314524650574,0.8055856227874756,0.6851708292961121,0.8771396279335022,0.7105575203895569,1.0168976783752441,2,15,val
5.072965621948242,4.817983150482178,0.0840514674782753,0.17093101143836975,0.5785689353942871,0.884508490562439,0.690825879573822,0.9709804058074951,0.6950545310974121,0.9980449080467224,2,15,val
5.137336730957031,4.984595775604248,0.07976406067609787,0.07297720015048981,0.5695850849151611,0.852631688117981,0.6894643902778625,0.9940534830093384,0.7767613530158997,1.1020997762680054,2,15,val
4.797347545623779,4.630605697631836,0.08193467557430267,0.08480752259492874,0.5975102782249451,0.7338851690292358,0.6614896059036255,0.9035938382148743,0.7162121534347534,1.0179147720336914,2,15,val
5.517155647277832,5.159787178039551,0.04392842948436737,0.3134400546550751,0.6622976660728455,0.7919198274612427,0.6939408779144287,1.1935466527938843,0.7364581823348999,1.0816237926483154,2,15,val
4.833781719207764,4.638037204742432,0.09063442796468735,0.10511036962270737,0.5463881492614746,0.7561939358711243,0.6699478030204773,1.0355702638626099,0.7201260328292847,0.9098109602928162,2,16,train
4.7140045166015625,4.515055179595947,0.0961405411362648,0.10280901938676834,0.5422097444534302,0.699518620967865,0.6699438691139221,0.9677258729934692,0.7351369857788086,0.9005204439163208,2,16,train
4.839415550231934,4.672030925750732,0.09905335307121277,0.06833100318908691,0.5745653510093689,0.718386709690094,0.6997283697128296,1.0548850297927856,0.6931029558181763,0.9313628077507019,2,16,train
4.917233467102051,4.61589241027832,0.10813657194375992,0.1932043731212616,0.5812060832977295,0.764220118522644,0.7364687323570251,0.8341464400291443,0.8301706314086914,0.8696804642677307,2,16,train
4.7240166664123535,4.521889686584473,0.09647004306316376,0.10565699636936188,0.5417758822441101,0.7570895552635193,0.6576711535453796,0.9881145358085632,0.7016900181770325,0.8755484223365784,2,16,train
4.684318542480469,4.49610710144043,0.09783747047185898,0.09037414193153381,0.568159282207489,0.7113567590713501,0.6583071947097778,0.9850672483444214,0.7294946312904358,0.8437221646308899,2,16,train
4.782420635223389,4.596314430236816,0.09832367300987244,0.08778248727321625,0.5517610907554626,0.6933318376541138,0.6520395874977112,0.9786125421524048,0.7550405263900757,0.9655287861824036,2,16,train
4.930499076843262,4.6843132972717285,0.10126828402280807,0.14491727948188782,0.5602936744689941,0.7791174650192261,0.6998102068901062,0.9359052181243896,0.7451035380363464,0.9640832543373108,2,16,train
4.868400573730469,4.680559158325195,0.09647377580404282,0.09136789292097092,0.5429981350898743,0.7309048771858215,0.6634070873260498,0.9876714944839478,0.707022488117218,1.0485553741455078,2,16,train
4.729835033416748,4.515687465667725,0.09193628281354904,0.12221167236566544,0.5610153079032898,0.7778279185295105,0.6610205769538879,0.8921223282814026,0.7498943209648132,0.873806893825531,2,16,train
4.6892194747924805,4.451442718505859,0.09042858332395554,0.14734850823879242,0.520871639251709,0.7199587225914001,0.6514917016029358,0.8622700572013855,0.6882128715515137,1.008637547492981,2,16,train
4.80742883682251,4.5846734046936035,0.09962242096662521,0.12313318252563477,0.5790861248970032,0.7271416783332825,0.6794049739837646,0.9102879166603088,0.7146775126457214,0.9740752577781677,2,16,train
4.682698726654053,4.435495376586914,0.08564023673534393,0.16156308352947235,0.555166482925415,0.6732029318809509,0.6967785954475403,0.8786598443984985,0.7363300919532776,0.895357608795166,2,16,train
4.80365514755249,4.594062805175781,0.07898076623678207,0.1306113302707672,0.5377640128135681,0.7899198532104492,0.6860504746437073,0.9874999523162842,0.7179028987884521,0.8749258518218994,2,16,val
4.828159809112549,4.648112773895264,0.08296981453895569,0.09707722067832947,0.5905188322067261,0.7948638200759888,0.6935628056526184,0.8859099745750427,0.7077757716178894,0.975481390953064,2,16,val
4.821174144744873,4.637380599975586,0.08304953575134277,0.10074353963136673,0.5909749269485474,0.7894825339317322,0.6744173169136047,0.8697897791862488,0.7021932601928711,1.0105230808258057,2,16,val
4.986064910888672,4.758902072906494,0.0861579105257988,0.14100493490695953,0.5796681642532349,0.8681164979934692,0.6818738579750061,0.9578206539154053,0.6815826892852783,0.9898400902748108,2,16,val
5.0926947593688965,4.937780380249023,0.08112228661775589,0.07379210740327835,0.5702912211418152,0.8366901874542236,0.6795969605445862,0.98404461145401,0.767129123210907,1.100028157234192,2,16,val
4.782551288604736,4.596125602722168,0.08542672544717789,0.10099881142377853,0.603527843952179,0.7205772995948792,0.6554110646247864,0.8966007828712463,0.7069637179374695,1.013044834136963,2,16,val
5.437656402587891,5.102842330932617,0.04537021741271019,0.28944388031959534,0.6564357280731201,0.7849533557891846,0.6810003519058228,1.1791456937789917,0.7240750789642334,1.0772324800491333,2,16,val
4.612696170806885,4.388056755065918,0.1058821827173233,0.11875706166028976,0.5244165658950806,0.7088224291801453,0.6644998788833618,0.9419411420822144,0.6671505570411682,0.8812261819839478,2,17,train
4.881476402282715,4.629281997680664,0.09875878691673279,0.15343588590621948,0.5481753945350647,0.7203280329704285,0.6636591553688049,0.9874033331871033,0.7139485478401184,0.9957678318023682,2,17,train
4.790843486785889,4.611545085906982,0.09910869598388672,0.08018964529037476,0.6089025139808655,0.7231408357620239,0.6481974124908447,0.972221851348877,0.7281490564346313,0.9309334754943848,2,17,train
4.673114776611328,4.460819244384766,0.09530332684516907,0.11699195951223373,0.5739884972572327,0.7482942342758179,0.6524425148963928,0.8528604507446289,0.7347883582115173,0.8984453082084656,2,17,train
4.615141868591309,4.443397045135498,0.09385750442743301,0.07788752019405365,0.48454776406288147,0.7172237038612366,0.6449606418609619,0.919500470161438,0.7372494339942932,0.9399153590202332,2,17,train
4.734725475311279,4.512695789337158,0.10171803086996078,0.12031162530183792,0.5547780990600586,0.6866244673728943,0.6747052669525146,0.8793197870254517,0.756395161151886,0.9608728885650635,2,17,train
4.833799362182617,4.625982761383057,0.09869393706321716,0.10912296921014786,0.5705267190933228,0.6912761926651001,0.671005129814148,0.9106317758560181,0.7467602491378784,1.0357826948165894,2,17,train
4.753082275390625,4.493131160736084,0.095957450568676,0.16399404406547546,0.5175926089286804,0.7261892557144165,0.6765232086181641,0.9314952492713928,0.6978423595428467,0.9434884786605835,2,17,train
4.565301418304443,4.382208347320557,0.10045330971479416,0.08263948559761047,0.5262256860733032,0.671297013759613,0.6681753993034363,0.9252578020095825,0.7221359610557556,0.869116485118866,2,17,train
4.789734840393066,4.616225719451904,0.10318025201559067,0.07032895088195801,0.5605953931808472,0.8166214823722839,0.6692548394203186,0.9895885586738586,0.7262522578239441,0.8539134860038757,2,17,train
4.727169036865234,4.4655375480651855,0.10069870948791504,0.1609325408935547,0.5312960743904114,0.7039527893066406,0.6615723371505737,0.9279087781906128,0.7317845225334167,0.909022867679596,2,17,train
4.579882621765137,4.405644416809082,0.10393332690000534,0.07030464708805084,0.5705307722091675,0.6708484888076782,0.6436569094657898,0.8972154855728149,0.7752953767776489,0.8480973839759827,2,17,train
4.880674362182617,4.677905559539795,0.0886659026145935,0.11410290747880936,0.5438156127929688,0.7476837635040283,0.7007940411567688,1.068540334701538,0.721044659614563,0.8960270285606384,2,17,train
4.779616832733154,4.555237770080566,0.08110515028238297,0.14327365159988403,0.5274994969367981,0.7823985815048218,0.6820933818817139,0.9809308052062988,0.7046762108802795,0.8776395320892334,2,17,val
4.810000419616699,4.613473892211914,0.08867575973272324,0.10785076022148132,0.583335816860199,0.7880803942680359,0.6881250739097595,0.8784040808677673,0.6950033903121948,0.9805249571800232,2,17,val
4.802900314331055,4.610991477966309,0.08726134151220322,0.10464763641357422,0.5845754742622375,0.7792626023292542,0.6741280555725098,0.862529456615448,0.6952946186065674,1.0152009725570679,2,17,val
4.967292785644531,4.7322258949279785,0.09115882217884064,0.1439078450202942,0.5682854056358337,0.8661438226699829,0.6797523498535156,0.9505217671394348,0.6729059815406799,0.9946167469024658,2,17,val
