total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
2.6672070026397705,2.5121545791625977,0.1550523191690445,0.31462985277175903,0.4244786500930786,0.3337979316711426,0.5480038523674011,0.4102437198162079,0.48100054264068604,2,73,train,0.0004
2.7097361087799072,2.5445241928100586,0.16521191596984863,0.31557711958885193,0.46835529804229736,0.35852065682411194,0.5193620920181274,0.39307594299316406,0.48963314294815063,2,73,train,0.0004
2.7896523475646973,2.629042148590088,0.16061022877693176,0.32086002826690674,0.43307381868362427,0.3624459207057953,0.5804383158683777,0.42315274477005005,0.5090713500976562,2,73,train,0.0004
2.7544431686401367,2.5957062244415283,0.15873701870441437,0.3043195605278015,0.4792368710041046,0.3488313853740692,0.5475629568099976,0.41941502690315247,0.4963403046131134,2,73,train,0.0004
2.7553954124450684,2.589749813079834,0.1656455248594284,0.3290936350822449,0.42937973141670227,0.356617271900177,0.5404368042945862,0.43475472927093506,0.4994678497314453,2,73,train,0.0004
2.7881205081939697,2.637859344482422,0.15026119351387024,0.3315519094467163,0.5090878009796143,0.3469911515712738,0.5348944067955017,0.40333104133605957,0.5120029449462891,2,73,train,0.0004
2.7783725261688232,2.6315879821777344,0.14678454399108887,0.3306844234466553,0.48407232761383057,0.37814170122146606,0.5118127465248108,0.4166888892650604,0.5101879835128784,2,73,train,0.0004
2.7796781063079834,2.62678599357605,0.15289218723773956,0.32960599660873413,0.4674537777900696,0.34368079900741577,0.536506175994873,0.4252423644065857,0.5242968201637268,2,73,train,0.0004
2.7834267616271973,2.6291422843933105,0.15428447723388672,0.32292044162750244,0.46637046337127686,0.34281861782073975,0.5390101671218872,0.44359663128852844,0.5144259333610535,2,73,train,0.0004
2.801424741744995,2.6517677307128906,0.14965693652629852,0.3472241461277008,0.44261637330055237,0.3507060706615448,0.5353387594223022,0.4571693539619446,0.5187129378318787,2,73,train,0.0004
3.9697420597076416,3.8578271865844727,0.11191483587026596,0.6151604652404785,0.6533468961715698,0.6221473813056946,0.8274542093276978,0.5213777422904968,0.6183401942253113,2,73,val,0.0004
4.098209857940674,3.9722862243652344,0.12592385709285736,0.5919561982154846,0.71579909324646,0.624267041683197,0.7979289293289185,0.6060622930526733,0.6362723708152771,2,73,val,0.0004
3.9798097610473633,3.857945203781128,0.12186461687088013,0.5776254534721375,0.621383786201477,0.6261420249938965,0.901009738445282,0.5283917784690857,0.6033923625946045,2,73,val,0.0004
3.910223960876465,3.789313316345215,0.12091071158647537,0.6145047545433044,0.6533949971199036,0.6155072450637817,0.7926347851753235,0.5163573622703552,0.5969139337539673,2,73,val,0.0004
4.027848720550537,3.88149356842041,0.14635521173477173,0.5870892405509949,0.7019120454788208,0.6442545652389526,0.8047609925270081,0.5658499598503113,0.5776265859603882,2,73,val,0.0004
2.648498058319092,2.5000479221343994,0.14845016598701477,0.307104229927063,0.4583463966846466,0.36457598209381104,0.5190826058387756,0.3647312521934509,0.486207515001297,2,74,train,0.0004
2.744381904602051,2.5901198387145996,0.1542620211839676,0.3083558678627014,0.49684199690818787,0.34816884994506836,0.5170754194259644,0.42931419610977173,0.4903636574745178,2,74,train,0.0004
2.771650552749634,2.6022541522979736,0.1693962961435318,0.3112286925315857,0.48504212498664856,0.3378312289714813,0.5517721176147461,0.4100106358528137,0.506369411945343,2,74,train,0.0004
2.7467198371887207,2.596565008163452,0.1501549482345581,0.3196868896484375,0.4430946707725525,0.356362909078598,0.5091021060943604,0.4386923015117645,0.5296260714530945,2,74,train,0.0004
2.8353724479675293,2.6652376651763916,0.17013487219810486,0.3270692527294159,0.44958701729774475,0.366769403219223,0.5688358545303345,0.4287649393081665,0.5242112278938293,2,74,train,0.0004
2.713609457015991,2.5652291774749756,0.1483803689479828,0.32771506905555725,0.45795390009880066,0.34425342082977295,0.52126544713974,0.4144945442676544,0.49954667687416077,2,74,train,0.0004
2.7833831310272217,2.6163716316223145,0.16701152920722961,0.3283019959926605,0.4610637426376343,0.35650283098220825,0.5514477491378784,0.42208489775657654,0.4969702959060669,2,74,train,0.0004
2.7486281394958496,2.5957653522491455,0.15286274254322052,0.3338662385940552,0.4337832033634186,0.3628937005996704,0.5554552674293518,0.41855451464653015,0.49121227860450745,2,74,train,0.0004
2.787146806716919,2.6341536045074463,0.15299314260482788,0.3237456679344177,0.4534141421318054,0.33828988671302795,0.5237721800804138,0.4632168412208557,0.5317148566246033,2,74,train,0.0004
2.783777952194214,2.6297099590301514,0.15406790375709534,0.3358948230743408,0.4501188397407532,0.3643214702606201,0.561447262763977,0.41307333111763,0.5048542618751526,2,74,train,0.0004
3.9781315326690674,3.866079807281494,0.11205168813467026,0.6166473031044006,0.6490502953529358,0.6325579881668091,0.8233768939971924,0.5253646969795227,0.6190826892852783,2,74,val,0.0004
4.093364715576172,3.9673609733581543,0.12600377202033997,0.5946287512779236,0.7064477205276489,0.6287481784820557,0.7943942546844482,0.6071007251739502,0.6360414624214172,2,74,val,0.0004
3.9717233180999756,3.8530473709106445,0.11867588013410568,0.5821057558059692,0.6173703670501709,0.6259148120880127,0.8973529934883118,0.5272803902626038,0.603023111820221,2,74,val,0.0004
3.9044392108917236,3.788203239440918,0.11623602360486984,0.6188727617263794,0.6534649133682251,0.612522304058075,0.7919701337814331,0.5132158398628235,0.5981570482254028,2,74,val,0.0004
4.0217413902282715,3.877267837524414,0.14447349309921265,0.5918567776679993,0.6911278367042542,0.64445960521698,0.7993127703666687,0.5699055790901184,0.580605149269104,2,74,val,0.0004
2.729454278945923,2.566882371902466,0.16257190704345703,0.3306894302368164,0.4696120321750641,0.3565997779369354,0.5124103426933289,0.40801316499710083,0.4895576536655426,2,75,train,0.0004
2.5876071453094482,2.450376272201538,0.137230783700943,0.30856966972351074,0.38936740159988403,0.34918344020843506,0.49128010869026184,0.40852832794189453,0.5034472346305847,2,75,train,0.0004
2.815708637237549,2.6405537128448486,0.17515499889850616,0.30890384316444397,0.5132006406784058,0.35847771167755127,0.5161914229393005,0.43092748522758484,0.5128526091575623,2,75,train,0.0004
2.7639474868774414,2.612481117248535,0.15146644413471222,0.33607956767082214,0.42925816774368286,0.35357388854026794,0.5666065812110901,0.42767131328582764,0.4992915391921997,2,75,train,0.0004
2.752452850341797,2.5785980224609375,0.1738547533750534,0.32316479086875916,0.4422243535518646,0.3595176041126251,0.5658863186836243,0.3878859579563141,0.4999189078807831,2,75,train,0.0004
2.7704834938049316,2.619840145111084,0.1506432443857193,0.31363585591316223,0.47499752044677734,0.35384780168533325,0.5674420595169067,0.42558911442756653,0.48432785272598267,2,75,train,0.0004
2.7249414920806885,2.576530694961548,0.14841073751449585,0.3265051543712616,0.46537676453590393,0.3343089520931244,0.5059379935264587,0.4333494305610657,0.5110524296760559,2,75,train,0.0004
2.846886396408081,2.68048357963562,0.1664028912782669,0.3242459297180176,0.4762769043445587,0.3471994698047638,0.5537811517715454,0.46221664547920227,0.51676344871521,2,75,train,0.0004
2.7008819580078125,2.536240816116333,0.1646411120891571,0.3169114589691162,0.444479763507843,0.3377632200717926,0.534180223941803,0.40402770042419434,0.49887847900390625,2,75,train,0.0004
2.76243257522583,2.6176319122314453,0.14480063319206238,0.345016747713089,0.4157159924507141,0.3659799098968506,0.5673843622207642,0.4095110595226288,0.5140237212181091,2,75,train,0.0004
3.9741933345794678,3.860834836959839,0.1133584976196289,0.615270733833313,0.6568662524223328,0.6231948137283325,0.8243682384490967,0.523512065410614,0.6176228523254395,2,75,val,0.0004
4.105126857757568,3.97249698638916,0.1326299011707306,0.5926015973091125,0.7180531024932861,0.6254039406776428,0.7954543232917786,0.6060578227043152,0.6349263191223145,2,75,val,0.0004
3.977252244949341,3.8551950454711914,0.12205719202756882,0.5787066221237183,0.6130183339118958,0.6248258352279663,0.9018355011940002,0.5320430994033813,0.6047655344009399,2,75,val,0.0004
3.905428409576416,3.7819862365722656,0.12344210594892502,0.6167017817497253,0.6541441082954407,0.6123198866844177,0.7908604741096497,0.5127043724060059,0.5952556729316711,2,75,val,0.0004
4.026464462280273,3.8802530765533447,0.1462114304304123,0.588586151599884,0.6919010281562805,0.6392102241516113,0.804556667804718,0.5730228424072266,0.5829761028289795,2,75,val,0.0004
2.66410756111145,2.50594425201416,0.158163383603096,0.3192942440509796,0.4553934633731842,0.3442634642124176,0.5234876871109009,0.3814166486263275,0.48208892345428467,2,76,train,0.0004
2.7429404258728027,2.579080104827881,0.16386035084724426,0.31057530641555786,0.4599819481372833,0.34942173957824707,0.5159072875976562,0.43412864208221436,0.5090650320053101,2,76,train,0.0004
2.7161827087402344,2.569835662841797,0.14634694159030914,0.3275579810142517,0.46146300435066223,0.339112788438797,0.5252078175544739,0.4408557415008545,0.4756382703781128,2,76,train,0.0004
2.7409467697143555,2.586132764816284,0.15481388568878174,0.3089337646961212,0.42565539479255676,0.3583807349205017,0.5378833413124084,0.43956679105758667,0.5157126784324646,2,76,train,0.0004
2.7523207664489746,2.602813243865967,0.14950761198997498,0.3308469355106354,0.45846155285835266,0.3537469506263733,0.5530174970626831,0.4088360071182251,0.4979041814804077,2,76,train,0.0004
2.754261016845703,2.598025321960449,0.15623560547828674,0.3158218562602997,0.459982693195343,0.35082536935806274,0.5429797768592834,0.4261353611946106,0.5022805333137512,2,76,train,0.0004
2.7579522132873535,2.5985946655273438,0.15935766696929932,0.3120869994163513,0.49275755882263184,0.3599725365638733,0.5464504361152649,0.3859682083129883,0.5013590455055237,2,76,train,0.0004
2.8134055137634277,2.6449763774871826,0.16842901706695557,0.3284125030040741,0.44939517974853516,0.35236117243766785,0.5474706888198853,0.43208783864974976,0.5352490544319153,2,76,train,0.0004
2.752660036087036,2.5933616161346436,0.1592983603477478,0.3385769724845886,0.4354347288608551,0.35316962003707886,0.5212627053260803,0.43412113189697266,0.5107964873313904,2,76,train,0.0004
2.8700125217437744,2.7080798149108887,0.1619327962398529,0.3335401117801666,0.4707013964653015,0.3635489046573639,0.5503969192504883,0.4610525667667389,0.5288398265838623,2,76,train,0.0004
3.974980354309082,3.867893934249878,0.10708635300397873,0.6145049929618835,0.6553782224655151,0.6241757869720459,0.8218481540679932,0.5261275768280029,0.6258593201637268,2,76,val,0.0004
4.092791557312012,3.9727554321289062,0.12003602087497711,0.5922921299934387,0.7067379355430603,0.6223769783973694,0.7930318713188171,0.611304521560669,0.6470118761062622,2,76,val,0.0004
3.973665475845337,3.8573837280273438,0.11628178507089615,0.5825979709625244,0.6126717329025269,0.6223720908164978,0.8972123861312866,0.5326387882232666,0.6098907589912415,2,76,val,0.0004
3.9188361167907715,3.8052821159362793,0.1135539636015892,0.6200957894325256,0.6543909311294556,0.6133536696434021,0.7882418036460876,0.5235008001327515,0.6056991815567017,2,76,val,0.0004
4.01711893081665,3.8771402835845947,0.13997861742973328,0.5880957841873169,0.6945051550865173,0.6417675018310547,0.7986509203910828,0.5674376487731934,0.5866832733154297,2,76,val,0.0004
2.7255406379699707,2.571638822555542,0.1539018750190735,0.3129424452781677,0.4871472716331482,0.3393232226371765,0.5263732075691223,0.4238376319408417,0.48201513290405273,2,77,train,0.0004
2.573253631591797,2.4229841232299805,0.15026962757110596,0.3143812417984009,0.4210948348045349,0.33494049310684204,0.4840444028377533,0.3786128759384155,0.48991018533706665,2,77,train,0.0004
2.769011974334717,2.6195921897888184,0.1494198590517044,0.3403027653694153,0.45965954661369324,0.35964012145996094,0.5525560975074768,0.3992069661617279,0.5082268118858337,2,77,train,0.0004
2.837130308151245,2.6700050830841064,0.16712519526481628,0.32557839155197144,0.4731309711933136,0.3651609420776367,0.5384587645530701,0.4437819719314575,0.5238941311836243,2,77,train,0.0004
2.71604323387146,2.561767339706421,0.15427586436271667,0.317165732383728,0.4594767987728119,0.36613041162490845,0.5521489381790161,0.38353094458580017,0.4833144247531891,2,77,train,0.0004
2.779024600982666,2.599295139312744,0.1797294318675995,0.3182772099971771,0.45839357376098633,0.36115846037864685,0.5187252163887024,0.45083826780319214,0.4919024705886841,2,77,train,0.0004
2.730725049972534,2.564338207244873,0.1663869321346283,0.31066545844078064,0.4325585663318634,0.33652162551879883,0.5325961709022522,0.4233188331127167,0.5286775231361389,2,77,train,0.0004
2.8409411907196045,2.6828298568725586,0.1581113487482071,0.32823699712753296,0.477806031703949,0.35299885272979736,0.5492534637451172,0.46231481432914734,0.5122197866439819,2,77,train,0.0004
2.8154518604278564,2.6668810844421387,0.1485706865787506,0.32374271750450134,0.46813249588012695,0.3437723219394684,0.5433059930801392,0.44235262274742126,0.5455750226974487,2,77,train,0.0004
2.8080363273620605,2.6541504859924316,0.15388576686382294,0.33330002427101135,0.4374317228794098,0.347659707069397,0.5627685785293579,0.4653613269329071,0.5076292157173157,2,77,train,0.0004
3.9866068363189697,3.875009536743164,0.11159726977348328,0.6185420155525208,0.6608272194862366,0.6212151646614075,0.8249990344047546,0.5261956453323364,0.623230516910553,2,77,val,0.0004
4.1119914054870605,3.984555244445801,0.1274360865354538,0.5940223932266235,0.7262191772460938,0.619289755821228,0.7947184443473816,0.6078989505767822,0.6424065232276917,2,77,val,0.0004
3.9860076904296875,3.8665781021118164,0.11942954361438751,0.5796642899513245,0.6193554401397705,0.6218731999397278,0.9013209939002991,0.5345253348350525,0.6098389029502869,2,77,val,0.0004
3.9177334308624268,3.7987351417541504,0.11899822950363159,0.6187636256217957,0.6565371751785278,0.6109323501586914,0.7915434241294861,0.5171857476234436,0.603772759437561,2,77,val,0.0004
4.025660037994385,3.8803963661193848,0.14526382088661194,0.5900338292121887,0.6989895105361938,0.6397736072540283,0.8011392951011658,0.5671868920326233,0.5832732319831848,2,77,val,0.0004
2.710798501968384,2.5403079986572266,0.17049047350883484,0.31176409125328064,0.4482521712779999,0.3299170136451721,0.5313951373100281,0.4147155284881592,0.5042641758918762,2,78,train,0.0004
2.743377923965454,2.574341297149658,0.16903658211231232,0.3152369558811188,0.46649524569511414,0.35852906107902527,0.5212858319282532,0.4150119721889496,0.4977821707725525,2,78,train,0.0004
2.7294070720672607,2.5605216026306152,0.16888555884361267,0.3169609606266022,0.4519815146923065,0.34870970249176025,0.5315261483192444,0.41063806414604187,0.5007052421569824,2,78,train,0.0004
2.6643171310424805,2.505474090576172,0.1588430106639862,0.31257039308547974,0.4222276210784912,0.3329608738422394,0.5270966291427612,0.4044184386730194,0.5062000751495361,2,78,train,0.0004
2.7008984088897705,2.5484089851379395,0.15248934924602509,0.32230404019355774,0.4499601423740387,0.37119701504707336,0.5130220651626587,0.39793241024017334,0.49399328231811523,2,78,train,0.0004
2.6774866580963135,2.5359368324279785,0.14154992997646332,0.31478187441825867,0.4133201837539673,0.3381422758102417,0.5385112762451172,0.42897993326187134,0.5022011995315552,2,78,train,0.0004
2.849029064178467,2.6781134605407715,0.17091557383537292,0.3207951784133911,0.5093267560005188,0.35879993438720703,0.5325055122375488,0.45280081033706665,0.5038852095603943,2,78,train,0.0004
2.7846574783325195,2.6300787925720215,0.15457874536514282,0.33759111166000366,0.4636666774749756,0.34481579065322876,0.5593557357788086,0.4205089509487152,0.5041405558586121,2,78,train,0.0004
2.8355042934417725,2.680880308151245,0.15462397038936615,0.33307626843452454,0.46174725890159607,0.36867058277130127,0.5497934222221375,0.44563090801239014,0.5219619274139404,2,78,train,0.0004
2.7871615886688232,2.6316940784454346,0.15546759963035583,0.3275488615036011,0.4553728997707367,0.33918046951293945,0.5408909320831299,0.43929246068000793,0.5294085144996643,2,78,train,0.0004
3.9564075469970703,3.8427610397338867,0.11364655196666718,0.6157633066177368,0.6513864994049072,0.6183387041091919,0.8223078846931458,0.5191839337348938,0.6157809495925903,2,78,val,0.0004
4.084075927734375,3.9603240489959717,0.12375180423259735,0.5943964719772339,0.7093384265899658,0.6231889128684998,0.7931277751922607,0.6022967100143433,0.6379758715629578,2,78,val,0.0004
3.972285270690918,3.851189136505127,0.121096171438694,0.5814710855484009,0.6174484491348267,0.6239178776741028,0.8991624712944031,0.5262265205383301,0.6029626727104187,2,78,val,0.0004
3.9020280838012695,3.7832579612731934,0.11877003312110901,0.6173444390296936,0.651279866695404,0.6111634969711304,0.7922487258911133,0.5133965015411377,0.5978248119354248,2,78,val,0.0004
4.011781215667725,3.867297649383545,0.14448341727256775,0.591161847114563,0.6969879865646362,0.6360105276107788,0.7996116876602173,0.5634651780128479,0.5800604820251465,2,78,val,0.0004
2.7130839824676514,2.5481553077697754,0.1649285852909088,0.31774184107780457,0.46051302552223206,0.34501516819000244,0.5095757246017456,0.41541916131973267,0.49989020824432373,2,79,train,0.0004
2.7708234786987305,2.621572971343994,0.14925040304660797,0.314337819814682,0.44781407713890076,0.34793010354042053,0.563919186592102,0.4239868223667145,0.5235847234725952,2,79,train,0.0004
2.7134530544281006,2.5401206016540527,0.17333246767520905,0.31425854563713074,0.45964962244033813,0.3390704393386841,0.5366999506950378,0.39278727769851685,0.49765482544898987,2,79,train,0.0004
2.7246522903442383,2.5720903873443604,0.1525619775056839,0.3053275942802429,0.4483630955219269,0.3408997356891632,0.5356819033622742,0.430149644613266,0.5116683840751648,2,79,train,0.0004
2.684530258178711,2.522855520248413,0.16167469322681427,0.3066621720790863,0.4419015049934387,0.34255897998809814,0.548058807849884,0.39841875433921814,0.48525547981262207,2,79,train,0.0004
2.7794573307037354,2.617391586303711,0.16206569969654083,0.32127147912979126,0.5099668502807617,0.35433506965637207,0.5221346020698547,0.4202118515968323,0.4894718825817108,2,79,train,0.0004
2.7453396320343018,2.586146354675293,0.15919320285320282,0.31347015500068665,0.4511156976222992,0.3592120110988617,0.5157382488250732,0.41874775290489197,0.527862548828125,2,79,train,0.0004
2.7323520183563232,2.5679523944854736,0.164399653673172,0.3210459351539612,0.4627836048603058,0.33255794644355774,0.528150200843811,0.4298330247402191,0.49358171224594116,2,79,train,0.0004
2.7773046493530273,2.625102996826172,0.15220172703266144,0.33933523297309875,0.46495163440704346,0.35721805691719055,0.5242927670478821,0.44499143958091736,0.4943138360977173,2,79,train,0.0004
2.799389600753784,2.651956796646118,0.14743274450302124,0.34314197301864624,0.45072683691978455,0.3479130268096924,0.5540454983711243,0.43810510635375977,0.5180243849754333,2,79,train,0.0004
3.9664812088012695,3.8518435955047607,0.11463756114244461,0.6155648231506348,0.650556206703186,0.619418203830719,0.8226423859596252,0.5260043740272522,0.6176577210426331,2,79,val,0.0004
4.094486713409424,3.9616005420684814,0.13288624584674835,0.5921550989151001,0.7155168652534485,0.6223699450492859,0.7959792017936707,0.6032958030700684,0.6322835087776184,2,79,val,0.0004
3.970703601837158,3.846890926361084,0.12381260842084885,0.5797219276428223,0.6126365065574646,0.6238057613372803,0.8981977701187134,0.5302202105522156,0.6023083925247192,2,79,val,0.0004
3.910529613494873,3.784048318862915,0.12648136913776398,0.6172369122505188,0.6497213840484619,0.6123207211494446,0.7929384112358093,0.5162741541862488,0.5955567955970764,2,79,val,0.0004
4.02573823928833,3.8727643489837646,0.15297377109527588,0.5895315408706665,0.6927938461303711,0.6405385136604309,0.8038685321807861,0.5688280463218689,0.5772036910057068,2,79,val,0.0004
2.61057710647583,2.448828935623169,0.16174806654453278,0.30753156542778015,0.42570585012435913,0.3399711549282074,0.5070414543151855,0.38503140211105347,0.4835473597049713,2,80,train,0.0004
2.606133460998535,2.428450107574463,0.1776832938194275,0.30951690673828125,0.4181953966617584,0.3399588167667389,0.5146288871765137,0.39028117060661316,0.45586907863616943,2,80,train,0.0004
2.684134006500244,2.523909091949463,0.1602247953414917,0.31247973442077637,0.44132956862449646,0.3462594747543335,0.5105831623077393,0.4174875020980835,0.49576956033706665,2,80,train,0.0004
2.7033255100250244,2.543884515762329,0.1594410240650177,0.31628066301345825,0.43262779712677,0.34013062715530396,0.5247564315795898,0.409747838973999,0.520341157913208,2,80,train,0.0004
2.7309060096740723,2.5729010105133057,0.158005028963089,0.3034157454967499,0.49072515964508057,0.35013192892074585,0.5104318857192993,0.41266536712646484,0.5055310130119324,2,80,train,0.0004
2.7508785724639893,2.5955915451049805,0.15528705716133118,0.32686492800712585,0.42885375022888184,0.3451986014842987,0.5306404232978821,0.453765869140625,0.5102678537368774,2,80,train,0.0004
2.7673730850219727,2.606982469558716,0.16039066016674042,0.32256484031677246,0.4652799367904663,0.34668460488319397,0.5255614519119263,0.442960262298584,0.5039312839508057,2,80,train,0.0004
2.8071634769439697,2.651033401489258,0.1561301201581955,0.3268560767173767,0.4842124581336975,0.3471384346485138,0.5639473795890808,0.41332682967185974,0.5155522227287292,2,80,train,0.0004
2.77577543258667,2.611603260040283,0.16417227685451508,0.3317170739173889,0.44471853971481323,0.3551877737045288,0.5565504431724548,0.42149633169174194,0.5019330382347107,2,80,train,0.0004
2.7969484329223633,2.645321846008301,0.15162649750709534,0.32459357380867004,0.43793031573295593,0.3515695333480835,0.5593098998069763,0.44696953892707825,0.5249490141868591,2,80,train,0.0004
3.9736204147338867,3.8546805381774902,0.1189398467540741,0.6162815093994141,0.656196117401123,0.6236037015914917,0.8249605298042297,0.5212035179138184,0.6124351620674133,2,80,val,0.0004
4.092033386230469,3.9609756469726562,0.13105756044387817,0.5940024852752686,0.7090082764625549,0.622169554233551,0.7955306768417358,0.6046152114868164,0.635649561882019,2,80,val,0.0004
3.967754364013672,3.8417868614196777,0.12596751749515533,0.5774040222167969,0.6132005453109741,0.6230567097663879,0.901263952255249,0.5273167490959167,0.599544882774353,2,80,val,0.0004
3.9111523628234863,3.787397861480713,0.12375439703464508,0.6165387630462646,0.6562878489494324,0.6146665215492249,0.7897915244102478,0.5157290101051331,0.5943840742111206,2,80,val,0.0004
4.018558502197266,3.8689513206481934,0.14960724115371704,0.5886796712875366,0.6925583481788635,0.6403514742851257,0.800146222114563,0.5692018866539001,0.5780133008956909,2,80,val,0.0004
2.6580183506011963,2.4956860542297363,0.16233226656913757,0.31329146027565,0.42982855439186096,0.33389991521835327,0.5294464826583862,0.38920485973358154,0.5000146627426147,2,81,train,0.0004
2.6608502864837646,2.498385429382324,0.1624649614095688,0.3160538375377655,0.44596001505851746,0.35273316502571106,0.5037862658500671,0.3825019896030426,0.4973500669002533,2,81,train,0.0004
2.6250064373016357,2.483400583267212,0.14160576462745667,0.31249070167541504,0.4307910203933716,0.3303983807563782,0.5197504162788391,0.40402472019195557,0.4859454035758972,2,81,train,0.0004
2.71050763130188,2.548682689666748,0.16182485222816467,0.31604865193367004,0.4453970789909363,0.36312350630760193,0.5326048135757446,0.41150519251823425,0.4800032675266266,2,81,train,0.0004
2.6711506843566895,2.5171408653259277,0.1540098786354065,0.31238698959350586,0.44096478819847107,0.3468817174434662,0.5138353705406189,0.41083768010139465,0.49223434925079346,2,81,train,0.0004
2.704662561416626,2.5458004474639893,0.1588621288537979,0.3238462507724762,0.45483559370040894,0.32431644201278687,0.5294056534767151,0.4071119725704193,0.506284773349762,2,81,train,0.0004
2.7751784324645996,2.605473756790161,0.1697046160697937,0.3208436369895935,0.4878327548503876,0.3497087359428406,0.5142615437507629,0.4408622682094574,0.49196508526802063,2,81,train,0.0004
2.8547866344451904,2.6795530319213867,0.17523354291915894,0.3179980516433716,0.4814392328262329,0.35628822445869446,0.5540949106216431,0.4608513414859772,0.5088813900947571,2,81,train,0.0004
2.7884504795074463,2.6310057640075684,0.15744465589523315,0.32488566637039185,0.45276376605033875,0.34351232647895813,0.5380135774612427,0.4353063404560089,0.5365241169929504,2,81,train,0.0004
2.8682806491851807,2.7144312858581543,0.1538492739200592,0.33407336473464966,0.4544190764427185,0.3677096664905548,0.5888848304748535,0.4541473984718323,0.5151971578598022,2,81,train,0.0004
3.9747154712677,3.862032651901245,0.11268285661935806,0.616982102394104,0.6552517414093018,0.6226010322570801,0.8226772546768188,0.5272620916366577,0.6172583103179932,2,81,val,0.0004
4.09619665145874,3.9691877365112305,0.12700912356376648,0.5951525568962097,0.7160462141036987,0.6218547821044922,0.7949498295783997,0.6035599112510681,0.6376243829727173,2,81,val,0.0004
3.962071180343628,3.8384974002838135,0.12357372790575027,0.5813667178153992,0.6099701523780823,0.6215490698814392,0.8964357972145081,0.5282951593399048,0.6008803844451904,2,81,val,0.0004
3.9130969047546387,3.788890838623047,0.12420612573623657,0.6192986965179443,0.6546730995178223,0.6106551289558411,0.791404664516449,0.5173014998435974,0.5955578088760376,2,81,val,0.0004
4.023119926452637,3.87800931930542,0.14511045813560486,0.5936254262924194,0.6939308047294617,0.640570878982544,0.7993299961090088,0.5694329738616943,0.581119179725647,2,81,val,0.0004
2.673522472381592,2.5008432865142822,0.17267921566963196,0.31276118755340576,0.46819230914115906,0.3419415056705475,0.520264744758606,0.3802521526813507,0.47743120789527893,2,82,train,0.0004
2.6994707584381104,2.5315632820129395,0.16790752112865448,0.3069714307785034,0.44847965240478516,0.3340529501438141,0.5293819904327393,0.42193445563316345,0.49074289202690125,2,82,train,0.0004
2.6700785160064697,2.509310007095337,0.16076849400997162,0.32263460755348206,0.42559918761253357,0.34055283665657043,0.5162640810012817,0.4100508987903595,0.49420833587646484,2,82,train,0.0004
2.7082443237304688,2.559147357940674,0.14909695088863373,0.31791266798973083,0.4691079258918762,0.34337151050567627,0.5239773392677307,0.403511643409729,0.5012664198875427,2,82,train,0.0004
2.6833629608154297,2.5137124061584473,0.16965052485466003,0.31074705719947815,0.40989911556243896,0.3435041308403015,0.5196016430854797,0.4110203981399536,0.5189399719238281,2,82,train,0.0004
2.7510147094726562,2.589362859725952,0.1616518199443817,0.3217061758041382,0.4686660170555115,0.35217058658599854,0.5103387236595154,0.4359886646270752,0.500492513179779,2,82,train,0.0004
2.7601096630096436,2.6097352504730225,0.1503743976354599,0.3185105323791504,0.45069193840026855,0.3316803276538849,0.5589766502380371,0.4467879831790924,0.5030877590179443,2,82,train,0.0004
2.698228597640991,2.53438138961792,0.1638471782207489,0.31719642877578735,0.44476473331451416,0.3369245231151581,0.5299873352050781,0.4134160876274109,0.49209240078926086,2,82,train,0.0004
2.736229658126831,2.581230640411377,0.1549990177154541,0.32601088285446167,0.44045862555503845,0.3541898727416992,0.5255507826805115,0.425127774477005,0.5098928213119507,2,82,train,0.0004
2.9078736305236816,2.7546303272247314,0.1532433182001114,0.3371584117412567,0.4876784682273865,0.37136110663414,0.5640944242477417,0.4600929617881775,0.534244954586029,2,82,train,0.0004
3.9702906608581543,3.851832151412964,0.11845845729112625,0.6179116368293762,0.6475523710250854,0.6247994899749756,0.822563111782074,0.5240940451622009,0.6149113178253174,2,82,val,0.0004
4.091768741607666,3.9602887630462646,0.13147976994514465,0.5922682285308838,0.713870108127594,0.6214492917060852,0.793688952922821,0.6021559834480286,0.6368563771247864,2,82,val,0.0004
3.978203535079956,3.8512558937072754,0.12694759666919708,0.5799906849861145,0.6136707663536072,0.6251031756401062,0.9011552333831787,0.5291595458984375,0.602176308631897,2,82,val,0.0004
3.9084866046905518,3.7843565940856934,0.12413008511066437,0.6128175258636475,0.6560839414596558,0.6152610778808594,0.7926023602485657,0.513556957244873,0.5940345525741577,2,82,val,0.0004
4.0264129638671875,3.8729090690612793,0.15350376069545746,0.5884632468223572,0.6959721446037292,0.6400219798088074,0.8018004298210144,0.5684616565704346,0.5781896114349365,2,82,val,0.0004
2.6552319526672363,2.4778597354888916,0.17737220227718353,0.29846256971359253,0.42893409729003906,0.34926727414131165,0.47599756717681885,0.42792943120002747,0.4972688853740692,2,83,train,0.0004
2.7375314235687256,2.5727896690368652,0.1647416651248932,0.31175509095191956,0.4799874424934387,0.3435019850730896,0.520818829536438,0.41700997948646545,0.49971622228622437,2,83,train,0.0004
2.6636643409729004,2.5071330070495605,0.156531423330307,0.3089351952075958,0.44828417897224426,0.3305116891860962,0.5083116888999939,0.40698105096817017,0.5041090846061707,2,83,train,0.0004
