feature,importance
CAST,0.0761891737537396
SPG20,0.0761838938962898
PDE6B,0.0761812669965381
PRDM6,0.0761791099465551
RALGPS1,0.0761787625856883
PMP22,0.0761718718805174
DHRS4L1,0.0761681925394299
SLIT2,0.0761673385438427
GDA,0.0761667662169411
CALCA,0.0761651253991264
HMX2,0.0761629910473312
FAM129C,0.0761596076417717
ACBD7,0.0761592052965197
GYPC,0.0761573614959435
MOGAT3,0.0761549307223333
MYOCD,0.0761530822307314
TMIGD2,0.0761529749577945
HLA-J,0.0761320910756816
CADM1,0.0761273380781374
TNNI3,0.0761253213588529
GLRA3,0.0761025248041769
CDH29,0.0760994282961061
FREM2,0.0760888577664768
DPH1,0.0760873302579248
KCNS1,0.0760792302767957
NEURL3,0.0760751126892025
ZDHHC1,0.0760750457553954
ZSCAN1,0.0760727753057445
PHLDA2,0.076070796970693
LASS4,0.0760697965430494
RPH3AL,0.0760647299966797
COL20A1,0.0760533221847017
C6orf132,0.0760475028979683
XKR6,0.0760472025405172
MIR181D,0.0760425910994153
IGF2,0.076024995748149
AIFM3,0.0760229451557738
ARC,0.0760228584319282
LHB,0.0760135871380297
KCNH3,0.076011910102633
HIST1H2BJ,0.0760015842178732
NCRNA00200,0.07599889567573
TSPYL3,0.0759947276702153
WNT3,0.0759938030553695
KIAA1274,0.0759879138024788
LACTB,0.0759637188756003
SALL3,0.0759618658511189
A4GALT,0.07595895938397
HAND1,0.0759555394698211
AKAP12,0.0759542937797972
GJD2,0.0759462797672169
PRRT2,0.0759372518221291
FAM111A,0.0759134314507944
PKD2L2,0.0759014897935457
PPM1M,0.075859978679337
PITPNM3,0.0758471898304714
OR10H1,0.0758462765475125
C13orf31,0.0758391196225848
S1PR3,0.0758258106838352
PDX1,0.075780318948674
CDKN1C,0.0757562912439963
FGFR1,0.0757559432788846
FES,0.0757550570887064
PPP1R1B,0.0757506351948409
KCNG4,0.0757407477885049
ONECUT3,0.0757351042517498
MIR663B,0.0757272013010135
TMIE,0.075720638922863
HSPA7,0.0757146774476199
GPR27,0.0757136061904345
GPX7,0.0757131937187709
C11orf63,0.0757114862984061
SCAND3,0.0757113622920022
FAM150B,0.0757031907841609
FEZF2,0.0756502530430165
MFSD1,0.0756317326673887
MDK,0.0756315401848608
NCAM2,0.0756216177991262
CLSTN1,0.075618098118281
FAM83E,0.0756121637306113
SNCB,0.0756054282091252
SHISA9,0.075595550344725
C3orf72,0.0755909556199963
FITM1,0.0755899332267924
SLFNL1,0.0755898208050998
UBB,0.0755837583514158
OXR1,0.0755828633912616
OTX2OS1,0.0755592195706487
ST8SIA4,0.0755530315662594
ACAA1,0.0755399563945063
GJA9,0.0755339253688216
ZNF607,0.0755182391132873
ST6GALNAC5,0.0755132522365825
FUT4,0.0755095094593944
TMEM64,0.07550346652765
ICMT,0.0754995758918592
RGMA,0.0754926872472212
G6PC3,0.0754923510542829
LPCAT2,0.0754920506952939
LYPD1,0.0754915401817052
CRISPLD1,0.0754735270869321
RAN,0.075459641873235
FOXI1,0.0754478631074425
CPXM2,0.075443600771238
PADI2,0.075441572287343
TACR1,0.075433471576085
MOBKL2C,0.075431903219202
MIR92B,0.0754236763254996
CDT1,0.0754204627958566
MTL5,0.0754054495321415
UBXN10,0.0754041357989019
LOC100130872,0.0753862389720085
ENC1,0.0753735423659705
LRRC37B2,0.075366209440508
LMO2,0.0753534858313238
EGFL7,0.0753461284383028
PRKCH,0.0753461069096429
C11orf88,0.0753319044427625
KIAA1257,0.0753258636182753
VPS39,0.0753206448484652
NFAT5,0.0753169995968262
GRM1,0.0753121451046949
SYT2,0.0753112849171058
FGFR2,0.0753066137931728
CHMP7,0.0753039614510138
CCDC144NL,0.0752963135839572
C14orf180,0.0752847701898394
LOC642006,0.0752846154968892
ZDHHC11,0.0752769149822926
ZNF853,0.0752749061053358
SEMA7A,0.0752713419939133
SLC22A16,0.0752590805589167
GATA5,0.0752577460323152
KLHL32,0.0752501649322839
NAT2,0.075247506050369
CORO2A,0.0752448648332507
TMEM144,0.075241495902459
ROBO2,0.0752294589650157
UTF1,0.0752094399791876
CCBE1,0.0752018264620526
EIF4E3,0.0751982352937759
MIR375,0.0751968304228793
FAM135A,0.075174440685609
KCNIP4,0.0751725213924335
C6orf155,0.0751675724024482
PLCB1,0.0751648055817094
PPFIBP2,0.0751613766055054
AKR1E2,0.0751610666763568
TLX1NB,0.0751595215119636
RALGPS2,0.0751567019203636
ZNF345,0.0751522085175053
MX1,0.0751418587064624
LIN7A,0.0751418054500928
IMPACT,0.0751413894317246
LOC654433,0.0751341503331344
ZNF30,0.0751303864179961
MARVELD2,0.0751275615957841
CA10,0.0751245358648445
SYK,0.0751243679375976
ARRB1,0.0751164190742632
MIR1282,0.0751133139654308
LAMA1,0.0751049245949313
CHRNE,0.0750971596029043
GRIN3A,0.0750861250295898
PHGDH,0.0750807174460539
PISD,0.0750785024110289
CALML6,0.075076715669126
ZNF808,0.0750750945556185
SYT6,0.0750688570944844
RPL39L,0.0750622122619994
GPX1,0.0750587300036306
SHISA6,0.0750533640140516
PTPRM,0.0750522284734803
EPHX2,0.0750479862750407
EFHA2,0.0750419152354789
PCDHA9,0.0750411412843109
ECHDC2,0.0750283666795934
GPR162,0.0750248099511625
WBSCR26,0.0750239180172931
GLTPD2,0.0750115641687911
ACOT6,0.0750115277869626
INTS4L2,0.0750013400598341
RPS6KC1,0.074981846842323
PLCE1,0.0749720297454457
WIZ,0.0749489764678334
LRRC3,0.0749468648882952
ZNF354C,0.0749413622581616
GOLGA8B,0.0749379161356548
SGCA,0.0749373467352558
C3orf64,0.0749350593023923
LINGO1,0.0749206593194825
NPBWR2,0.0749131216394824
CMTM4,0.0749098374901118
CAMK2D,0.0749093202144365
TMEM163,0.0749027992776299
KLK8,0.0748976445360985
CDH6,0.074892716987779
SCARF2,0.0748806727317537
RAB3C,0.0748749800896922
DYNLRB1,0.0748708423001413
TRIM56,0.0748661822302501
ADAMTS14,0.074859394183775
ZNF786,0.0748515313033958
SCT,0.0748493785840971
ZNF667,0.0748455882355947
NPL,0.074827672802279
PSD3,0.0748228876636763
ZNF835,0.0747983951865858
TMEM171,0.0747938248161418
NOX5,0.0747933695092367
LOC285696,0.0747861821845749
HOXB8,0.0747838300055827
TRIM4,0.074781232963618
DNAH9,0.0747756531706011
IL17D,0.0747716960418307
C6orf186,0.0747686963744698
RSPH9,0.0747649732384459
IL17RC,0.0747648669107861
IQCA1,0.0747560214638908
KCNQ1DN,0.07474510472793
RNF32,0.0747444090964384
REEP3,0.0747391092827631
ROBO3,0.0747372002729448
NSUN5,0.0747348361810615
ZNF461,0.0747335811666934
ATP2A1,0.0747305998621906
CALCR,0.0747217643873829
KIAA1984,0.0747190259302727
MIR1204,0.0747189951407469
ISM1,0.0747140430026632
CBLN4,0.0747051143286206
HIST1H4A,0.0746940892438461
CPT1B,0.0746939238940739
LCN6,0.0746663222962528
ZBBX,0.0746658533892449
GNPNAT1,0.0746643134126053
PTHLH,0.0746494769565005
DUOXA1,0.0746490355569048
CALCB,0.0746486636663553
ODF3B,0.0746448026193908
FAM181B,0.0746418076633754
FOXG1,0.0746332707239799
LHX4,0.0746303425369421
TLE2,0.0746166943134019
CRISPLD2,0.0746147862244262
ANO5,0.0746112090572843
LPIN1,0.0746062823545987
NKX6-1,0.0746054294941853
CLIC1,0.0745996265312346
CXCL5,0.0745953952500933
LRRC8E,0.0745830252419133
CHP2,0.0745824170550357
PRDM1,0.0745787518545275
PRSS12,0.0745740982550477
ZNF615,0.07456957924909
ADAMTS13,0.0745683475602655
SIGMAR1,0.0745669182531622
CHCHD5,0.0745655594532816
ALDH1A3,0.0745637220839825
C6orf123,0.0745525352394024
GLB1L2,0.0745471836482723
GTDC1,0.0745390594261215
MFSD6L,0.0745369528945481
HVCN1,0.0745243832991007
LRRFIP1,0.0745230201576724
LOC285830,0.0745185391488011
VASH1,0.0745181646387124
MYRIP,0.0745152552537615
PKP1,0.0744953797111269
PTPRD,0.0744941281302918
ZNF561,0.0744812419701373
GRID2,0.074479766450178
PKD2,0.0744789527789733
C9orf169,0.074478060106456
TKT,0.0744766166052713
SNORA45,0.0744575767291515
FLT4,0.0744573890924994
PCDH10,0.0744530305304859
LOC728855,0.0744516610229261
GPD2,0.0744453709292371
POU6F1,0.0744428512396748
DBX2,0.0744379720368946
DES,0.0744291275762135
FBLN7,0.0744269905805246
OLIG1,0.0744250439790589
TRIM59,0.0744178012470083
RAD54L2,0.0744125659374529
L1TD1,0.0744123181762468
ASAP2,0.07441231601715
LOC389458,0.0744104574074735
LRGUK,0.0744003925193207
CRHR1,0.0743954066796854
IL12RB2,0.074389501733696
SSTR3,0.0743794512248803
PAG1,0.0743742186283854
DDX31,0.0743712207973579
MTMR7,0.074369549821069
TSPO,0.0743683917392779
WNT9A,0.0743668357406739
SLC27A2,0.0743666623820669
ELAVL4,0.0743531573375904
PTX3,0.0743502357835762
JAKMIP1,0.0743417224733447
MIR1826,0.0743366568047866
TWIST1,0.0743315236458927
TRIM72,0.0743246779809275
LOC255167,0.074319527682723
ZNF433,0.0743195169746417
INHA,0.0743131690395203
KLHL28,0.074309209987469
RXRA,0.0742802756272684
ZNF781,0.0742780247222551
ZCCHC11,0.0742778509790217
PCSK6,0.0742670182515861
CLVS2,0.0742550166267942
PHLDB1,0.0742493480904122
SERINC4,0.074227576802164
SIPA1,0.0742269411860837
GSTP1,0.0742247797281753
VWA5B2,0.0742183345768121
KCNC2,0.0742167143338567
PVT1,0.0742151471899034
CDC42EP5,0.0742117851407567
WDSUB1,0.0742002120068248
LOC134466,0.0741979878615156
CACNA1S,0.0741930959832666
KATNAL2,0.0741930802034795
SCUBE3,0.074189196506927
TDRKH,0.0741752478305809
LY6G6C,0.0741750649276242
ZSCAN18,0.0741652216823049
FGR,0.0741622294269106
GSC2,0.0741444351453368
COCH,0.0741363499337654
LHX5,0.0741310588265139
KIAA1598,0.0740763041451924
ANKRD9,0.0740681135805116
LOC153684,0.0740673869473558
CCDC74B,0.0740663381681245
LOC100132111,0.0740326260091644
CHST10,0.0740297401319411
SCUBE1,0.0740271219376975
TBR1,0.0740132049918216
STK32B,0.0740113174163856
AQP4,0.0740046793618014
DDHD1,0.0740033162035492
C12orf68,0.0739953125547181
DIS3L,0.0739931058730224
TFAP2A,0.0739895198712818
CHST13,0.0739862933038219
PNMAL2,0.0739758417520373
FANK1,0.0739420065748674
SPRED3,0.0739414445671273
SDK1,0.0739406063238434
PIP4K2C,0.0739399394247082
ADRA1D,0.0739244957127587
CPE,0.0739244653183258
HIPK4,0.0739227376498377
OMP,0.0739184191470836
MARCH9,0.0739139913877222
HAPLN2,0.0739038605514907
EVX2,0.0738829817329406
SLC7A14,0.0738592435023254
LRRC3B,0.0738488747105398
PCDHGB3,0.0738482257323824
FBXO17,0.0738472582117962
SLC16A14,0.0738445059869997
NSD1,0.0738354726956217
NMB,0.0738323152082812
TMEM220,0.0738279587430071
ATL1,0.0738279191668089
PROZ,0.0738220459659515
APOA5,0.0738203733315075
GRIN2B,0.0738190917650797
TIMP4,0.0738136448267313
NUP210,0.0738073730551091
LOC93622,0.0737931165470319
SEPT4,0.0737244218442608
FAM24B,0.0737201359662077
GNAL,0.0737082452178524
A2BP1,0.073698647481328
CYP1A1,0.0736945753935182
NID2,0.0736914122494732
SIM1,0.073675029499581
CACNA1C,0.0736671529195802
GAS1,0.0736665260590743
KCTD1,0.0736633090005047
FAM101B,0.0736622293821951
NUAK1,0.0736485281992273
TIGD2,0.0736434686610974
PLD5,0.0736414601475254
CHRNB4,0.0736349042325973
ST6GALNAC3,0.073634112997158
PAK1,0.0736145017050104
ENO2,0.073606611799268
TUBA4A,0.0736038294267159
SLC7A4,0.0735737455068785
CRCT1,0.073573314281705
C16orf91,0.0735491497232096
DUOX1,0.0735467626455815
MICAL1,0.0735404734378625
PRPH2,0.0735387793850282
ZNF385B,0.0735378833892465
CORO6,0.0735364517891169
HOXB6,0.0735324190539633
FUT11,0.0735300418651863
RGS9,0.0735138937343736
ATOH1,0.0734992916505875
DCDC2B,0.0734956192517774
ZNF610,0.0734949299316161
PROCR,0.0734862847205152
TIE1,0.0734819757770538
NKX3-1,0.0734747158778447
KCNQ2,0.0734627585252075
USH1G,0.0734556033386984
MAP4K5,0.073452217891677
VCAN,0.0734476564853819
MIR541,0.0734454325069156
LPAR1,0.0734275669441795
USP20,0.0734257044723172
PREX1,0.0734204537060517
ZNF629,0.0734204460019254
ZNF467,0.0734150666473405
FUCA1,0.0734088898645697
PARP10,0.0734077505980014
CREG1,0.0734051361254454
GCLC,0.0734013659261038
ZFP3,0.0733883929108348
ODF2L,0.0733724182994044
SCNN1G,0.0733716842815243
C2orf52,0.0733621043998612
CDC42BPG,0.0733617094320931
NFKBIL1,0.0733468401461094
LGALS8,0.0733406461039384
MAP3K8,0.0733386875013304
PPDPF,0.0733378230539762
TPD52L1,0.0733337927198736
MPPED2,0.0733335120852954
KBTBD11,0.0733252711248352
SNX33,0.0733049325824759
CLEC2L,0.0732940568981823
MESP2,0.0732916789372475
KIAA1671,0.0732884114845596
CIDEA,0.0732824941137061
LOC407835,0.0732677601728241
C1orf14,0.073261224665857
ABCA17P,0.0732512737071155
ITM2C,0.0732427773113069
SLC2A10,0.0732387625859219
EFNA4,0.0732199762398506
GSX1,0.0732182060085623
SLC25A20,0.0732120905180136
TDRD5,0.0731872522197003
F2R,0.0731699074032705
ATL3,0.0731693995605674
CETN1,0.0731564190305883
MOS,0.0731550880047254
PTH1R,0.0731477397843728
C8orf33,0.0731476790703034
SLC38A1,0.073141471942449
KCNG1,0.0731257933116135
TUBBP5,0.07312261406228
ADAD2,0.0731175955875216
LEKR1,0.0730906076890632
CHRNA3,0.0730855055145
NINL,0.0730679320167978
SOX7,0.073066791489965
SLC1A4,0.0730658343737309
SOX8,0.0730595295913085
ARL4C,0.0730559657116303
FGF18,0.0730539984328305
C12orf47,0.0730469702426296
ZNF512B,0.0730468340167576
NFKBIZ,0.0730431232389455
RADIL,0.073040181433894
NPR1,0.0730348193896925
ZNF141,0.0730084581430983
PSMA8,0.0730008212362426
C3orf36,0.0729899882446291
ARHGEF4,0.0729894753526863
C1orf115,0.0729893554937606
ANXA3,0.0729881204194676
ABCG2,0.0729853452192588
FAM83C,0.072980613399283
TICAM1,0.0729804567967549
MFSD7,0.0729786469081933
CLGN,0.072973556067588
CWH43,0.0729713520073744
FAM105A,0.0729704550663228
MORN4,0.0729581991361542
HIST3H2BB,0.0729580492108798
SLC46A3,0.0729534873333496
KCNK13,0.0729510071014896
PTF1A,0.0729491179775534
FAAH,0.072946564655336
GLIPR1L2,0.0729364512003649
CREB3L1,0.0729278593123816
MSL3L2,0.0729248498357811
COL14A1,0.0729236055556839
KIAA1688,0.072917853557517
NPY,0.0729167744758378
MIR675,0.072905004784755
CABYR,0.0729002731062361
PROKR2,0.0728981603023806
TCTE1,0.0728938508416936
FBXL15,0.0728882064737332
PRKD1,0.072879789050305
RBP3,0.0728795034277399
TP53INP1,0.0728766503653661
GRIN2D,0.0728758235509416
NHEDC1,0.0728752012047139
DOCK2,0.0728588388779212
TRIB2,0.0728410791392632
EPHX3,0.072838207896762
CR2,0.0728296130174191
CNIH3,0.0728273194888504
RARG,0.0728271005856342
FAM19A2,0.0728222853670933
ZNF71,0.072817489476006
RASSF3,0.0728093549930246
FUT2,0.0728036733162721
DHH,0.0727872232503625
RAB31,0.0727836265244869
NGF,0.0727777276000293
PHYHIPL,0.0727566679224981
PLK5P,0.0727559967709836
NID1,0.0727403635709945
CMTM8,0.072734481710331
RGS10,0.0727329025530819
KHK,0.0727168569582695
HDAC10,0.0727103119076263
NAAA,0.0726905818325547
CLIC3,0.0726898346952212
SNORA15,0.0726786818899844
OPRK1,0.0726765561006704
C6orf195,0.0726701196565457
SLC5A1,0.0726673860465831
LOC150381,0.0726548887667846
ZNF268,0.0726523023797852
CTSH,0.0726413758143214
SPEG,0.0726353744681049
ZNF417,0.0726330651687422
PPP1R3B,0.0726319583308986
LOC284412,0.0726190175886203
PDGFRA,0.0726081236263202
FNDC4,0.0726070839356817
TM6SF1,0.0726049107413543
ENTPD3,0.072603699563755
TRAF1,0.0726026264184799
LOC220115,0.0726016452635126
ATP1A1,0.0726011001180408
ZNF382,0.0726007359822285
GP5,0.0726000977186059
MFHAS1,0.0725997343565245
C2CD2,0.0725439374093788
DYSFIP1,0.0725373635481682
UBA3,0.0725360934628277
CHRD,0.0725284938777249
ZNF177,0.0725267781334857
GEM,0.0725233385413896
MIR618,0.0725179408677781
IRAK2,0.0725136956217213
VIM,0.0725079546860369
C1orf94,0.0724960979410051
HOXD13,0.0724960650832567
RHBDL3,0.0724774489497212
EPHA10,0.0724679288611539
KIAA1529,0.0724647695478201
B3GNT7,0.0724591960244907
IFITM1,0.0724554166316033
IL12A,0.0724533274348385
RUNDC3B,0.072451967585355
SNTA1,0.0724422832726266
NEUROG3,0.0724389363891716
SLC4A4,0.0724321643912449
MIR663,0.0724312175580123
DZIP1,0.0724267877116544
CABLES1,0.0724258521881348
RET,0.0724245285310874
PPARA,0.0724030070660395
FUT9,0.0723995711825065
CPA1,0.072398045843841
SULT4A1,0.0723961908626828
SLC6A2,0.0723946518270125
FLJ13197,0.0723937077835722
FAM22A,0.072388657533402
KLHL2,0.0723870976732923
RNF144B,0.0723865375211571
TAGLN2,0.0723801070089444
CSMD2,0.0723797311656567
NSUN7,0.0723662518997688
KCNJ9,0.0723573990877965
RBM11,0.0723567054988495
PAQR6,0.072355655509966
CXCL2,0.072353609071263
UNC5A,0.0723525981137864
C8orf56,0.0723474236410114
RUSC2,0.0723472192527828
CD9,0.0723432039847946
NPB,0.0723231264525369
THSD1P,0.0723149212945227
VSNL1,0.0723061017539449
ITGA11,0.0723035303742897
KIF1A,0.0722994143235793
KLHDC9,0.0722920784527588
FRMD4B,0.072290611236503
EIF3K,0.0722899897761161
C1orf55,0.0722868844886094
ADCYAP1R1,0.0722858238465587
PLCH2,0.0722755769175071
ACAT2,0.0722743993085414
INF2,0.072273541429788
GJC1,0.0722728254031204
MED12L,0.0722638722458062
OCLN,0.072260534169704
SLC9A5,0.0722553087600417
ASCL4,0.0722426501902701
NT5C1A,0.0722383071983797
HCG4,0.0722336391208876
PLVAP,0.072204183858805
BRDT,0.0722016400475994
OR10AD1,0.0721984162077213
C1QTNF1,0.0721940119054861
XBP1,0.0721817551232636
NTM,0.0721713730710935
C12orf53,0.0721707134557015
HBQ1,0.0721603237448762
ZNF575,0.0721585944517057
H2AFY2,0.0721567496487056
PCDHB2,0.0721479457549256
P2RX5,0.0721439470712599
DNAJA4,0.0721406712862554
ZSCAN5B,0.0721367892952689
DGAT2,0.072136578948535
PSMB2,0.0721357943525668
KIF5A,0.0721323366790795
DPPA3,0.0721254018035996
DLL3,0.0721219721467062
XKR4,0.0721185925931004
CREBBP,0.0721170918083957
ZNF860,0.0721136224230909
CPEB1,0.0721128209248751
KCNS3,0.0721084594149402
CD40,0.0721059473636119
FAM160B1,0.0721012091086214
SPAG8,0.0720995279341299
RBP1,0.0720965404269442
PRDM8,0.0720959287072937
CHRDL2,0.0720806463540991
C3orf25,0.0720649413571204
ACOXL,0.0720591390341253
ADORA2B,0.0720467162043426
BMP3,0.0720337769316072
CYP2D6,0.0720328602749138
MSC,0.0720323521558492
FAM89A,0.0720322417539213
CGREF1,0.0720287559623922
FNDC1,0.0720274082333993
SNCAIP,0.0720267092683325
AES,0.0720251328847086
ANKRD20B,0.0720229217826004
PFKFB2,0.0720148972756974
ADRBK2,0.0720137928749573
N4BP2L1,0.0720130868911958
HPGD,0.0720087604155551
IFITM2,0.0720053792650803
NDUFS6,0.0719969926707794
KCNJ4,0.0719957303762847
GPR20,0.0719956576243896
SCIN,0.071995381045465
C10orf47,0.0719937993334516
PCDHAC2,0.0719678025553388
PTPN18,0.0719494867251814
CYB5R2,0.0719469875581128
NEUROD6,0.0719406346938681
TFCP2,0.0719405065467815
MRPL36,0.071938332853011
FGF8,0.0719257793901989
TIAM1,0.0719214445314048
KIAA0649,0.0719187186898422
PTK6,0.0719051590824306
C14orf132,0.0719019055176673
PHOSPHO1,0.071899111514724
CD1D,0.0718960045776625
UFSP1,0.0718928279627292
NUDT9P1,0.0718890492794548
EVPLL,0.0718884126188627
RAET1G,0.0718831987060494
MEGF6,0.0718801515734276
CMBL,0.0718798091548597
MIR409,0.0718699532292867
FAM164C,0.0718659489959677
JAK3,0.0718592449073179
HPN,0.0718327387495499
ZNF621,0.0718242685096184
FLT3,0.0718104184762826
LGALS3,0.0718064519939354
SHOX2,0.0718053580202495
C2orf40,0.0718015138023197
ELL3,0.0717699548599032
UTRN,0.0717692365087916
GUCY2D,0.0717666010036921
PHYHIP,0.0717468007470687
TM7SF2,0.0717396229473074
CXCL1,0.0717385076754922
RAB32,0.0717311061924542
TMEM37,0.0717255270217283
PAQR4,0.0717207458830948
NPY1R,0.0717083846447278
ZNF529,0.0717025243887308
LOC154822,0.0716851852704678
DSC2,0.071684220771564
LOC146880,0.0716765565507486
THPO,0.0716759101906674
TPPP3,0.0716677786573584
NT5DC3,0.0716672808472043
STX8,0.0716589984889258
GPR12,0.0716500138506765
OTOP2,0.0716478964570105
TUB,0.0716398998106892
CLRN2,0.0716341194286162
MIR124-3,0.0716316677455444
SESN3,0.0716312069322229
SNCA,0.0716292187897276
FLJ11235,0.0716274906500582
UBQLN1,0.0716235640884534
GSTM2,0.0716218188048392
PRIMA1,0.0716189269377503
DCHS2,0.0716181940359208
TEKT4,0.0716162217608629
NEK9,0.0716131365692853
BEAN,0.0716070312580434
ACHE,0.0715920353577258
RPL10L,0.071590617916817
CRYGN,0.0715898004027606
CPT1A,0.0715820381018444
LENG9,0.0715817998223599
HCN1,0.0715792994456405
SORCS1,0.0715715007732483
SLITRK5,0.0715710310603501
DOK5,0.0715698537468733
TBX5,0.0715614777075837
PTRF,0.0715474630223359
SELM,0.0715467812482393
MRAP2,0.071528647052256
EHD2,0.0715283156785953
C10orf71,0.0715276101115519
C15orf26,0.0715116267093683
FEZF1,0.0715099119453892
COQ3,0.0715061000958494
MORC2,0.0715034655348768
ACN9,0.0714962641599615
SLC29A3,0.0714865183319828
HEXDC,0.071486283693288
MYBL2,0.0714721296516979
IRX1,0.0714717091497458
ANKH,0.0714618321833422
NRG2,0.0714587171833215
SPAG1,0.0714571157188132
TMPRSS2,0.0714390064796352
CTHRC1,0.0714176213870484
IRX2,0.0714091457717264
GAS8,0.0714084742712571
GLDC,0.071407021615866
LOC153328,0.0714049069671495
DMRT3,0.0713925823547297
YPEL3,0.0713886232082691
AMBRA1,0.0713884362599405
PCDHGB1,0.0713881380991277
MDFI,0.0713849039235815
ASTN2,0.0713764071628856
RIPK4,0.0713690985857362
ARFGAP3,0.0713598702484179
PROKR1,0.0713581176258304
NUMBL,0.0713566072002134
C5orf38,0.0713551876757859
PIK3CG,0.0713499080845385
EFEMP1,0.0713484698190309
ABHD15,0.0713449946913119
SLC16A10,0.0713345749903207
STYK1,0.0713335937286867
FAM155A,0.071313116604909
KIAA1467,0.0713048483377501
FAM134B,0.0713040534187017
SKAP2,0.071294877732396
EPHB6,0.0712769560781244
TES,0.071272348131158
TSPAN15,0.0712663995693783
MT1H,0.0712617776064155
SPATA3,0.0712569565759368
KCNG3,0.0712484774629093
CCDC113,0.0712425878519926
NLRP14,0.0712396591513723
CCBP2,0.0712355250192504
AJAP1,0.0712285581254536
CHAD,0.0712277098361468
NKAIN3,0.0712056877950039
GAB4,0.0711983961603952
LOC645323,0.0711912671901292
P2RY2,0.0711857865115072
KCNT1,0.0711773012775375
KCTD17,0.0711749641657581
KCNK5,0.0711703156961262
TMEM102,0.0711643415612051
PCDH9,0.0711633300253987
B4GALNT3,0.071156609367581
C15orf41,0.0711564689478139
SPOCK3,0.0711523947284416
MIR155HG,0.071148152794894
CA13,0.0711397435464638
KHDC1,0.0711306411915328
RAB27B,0.0711239639594779
TNNC2,0.0711082394698223
ARHGEF16,0.0711077886830273
HFE2,0.0711071671932646
NBLA00301,0.0711026834653707
LLGL2,0.071097208139099
ZNF600,0.0710960132676388
C11orf46,0.071094586581044
PEX10,0.0710868928031619
KANK2,0.0710830029707176
RBPMS2,0.0710764776162255
SH2B2,0.0710589637014579
GADD45GIP1,0.0710579610631097
KIAA0922,0.071056422322709
KIF5C,0.0710549906754781
SLC19A3,0.0710505714634988
C3orf67,0.0710191196145963
LOC348840,0.0710097793598943
TRHDE,0.0710021734041934
CNR2,0.0710005006076
ARHGAP27,0.0709957818437793
SLC22A3,0.0709956782895331
LOX,0.0709954618782919
PDE4A,0.0709877876185021
RASA4P,0.0709867749681368
FBXW4,0.0709792697714572
TUG1,0.0709737364977233
KIF21B,0.0709730952412141
KLC3,0.070962653600049
C10orf54,0.0709586806048335
FLJ26850,0.0709564949362129
MIR412,0.0709453952915205
ISL2,0.070944940248031
SMOC2,0.070935944653626
ZNF37A,0.0709339484259478
ETFA,0.0709333777164054
ZNF605,0.0709321347758654
FEV,0.0709313397483007
SOX2,0.0709264144746815
C2orf54,0.0709255895694301
POU3F1,0.0709229002087174
PAQR8,0.0709194703567509
SCN3B,0.0709030678719544
RAMP1,0.0708999986895153
CHST9,0.0708838765024629
MC3R,0.0708786610181759
NEUROG2,0.0708700914926019
HOXB3,0.0708656474653632
LOC650226,0.0708647516755691
KCNH1,0.0708492009801411
SNORD15B,0.0708442922250629
LRP1B,0.0708358831380744
DUSP1,0.0708260376963307
FER,0.070818165661607
FAM110B,0.0708100245955647
FOXB2,0.0708037187162887
TNRC4,0.0707885159000828
CRLF3,0.0707815062351055
ADORA2A,0.0707808841757108
MCOLN3,0.0707703521042513
PRKAR2A,0.070762252086615
MYD88,0.0707562700945337
CAMK2B,0.070746154561365
TSPAN9,0.0707451248788972
NYNRIN,0.0707417053970521
CBFB,0.0707232200931269
MGC12916,0.0707199329972514
GADL1,0.0707195915872488
HIC1,0.0707057404598249
NCRNA00028,0.0707023373182448
MAMSTR,0.0706913108504985
LOC440925,0.070691165751016
MIR1258,0.0706911157176092
TPK1,0.0706881303071256
DCTD,0.0706724612019858
DCHS1,0.0706633559963636
ADAMTS5,0.0706596883983986
PDIA3P,0.0706438210978665
SSPN,0.0706415302419676
SATB1,0.0706277848183023
BHLHE22,0.0706212697330672
B4GALT1,0.0706151895027333
RGS17,0.0706004371579633
DKFZP686I15217,0.0705816805245962
NEK10,0.0705812341734602
CDK5R2,0.0705709142320519
OSBPL9,0.0705546683676714
OR8S1,0.0705467301426796
AK1,0.0705235765107905
ZNF20,0.070521496035317
BMP8B,0.0705194929540705
HIST1H2AI,0.0705143120395702
EBF3,0.0705122694531176
PCP4L1,0.0705092363625244
TRIM7,0.0705013629553973
CEBPA,0.0704993675467481
NRIP3,0.0704980891755107
RGS7BP,0.0704954648828985
CLDN6,0.0704937559877153
WNT9B,0.0704932107112848
FXN,0.0704900568644917
PALM,0.0704827772104657
CABP7,0.0704775208264904
SCTR,0.0704598307971653
FGF4,0.0704588084291697
ASPRV1,0.0704519330806688
INS,0.070449605890545
INS-IGF2,0.0704496058574519
SLC12A8,0.0704493537237856
CSPG5,0.0704449719195185
GPAM,0.0704449298110578
ZMYND15,0.0704401870066363
ACAN,0.070420652992199
ECH1,0.0704155920640746
ENOSF1,0.0703910192917775
GPR39,0.0703824009275929
SLC15A4,0.0703812162980726
PSD,0.0703738700697766
GRAMD4,0.0703693335763941
ZNF415,0.070367001303707
RORA,0.070365191722928
C2orf43,0.0703628853961072
NTRK2,0.0703542489300375
CACNG8,0.0703541080358001
ZNF429,0.0703454009311554
C14orf39,0.0703414020742511
FSTL1,0.0703359795339107
CITED4,0.0703306221824969
C2orf81,0.0703173174164925
