total,reconstruction,kl,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
3.7923429012298584,3.747589349746704,0.04475350305438042,0.5903710722923279,0.6715477108955383,0.5871614217758179,0.5759527683258057,0.45994365215301514,0.8626125454902649,2,115,train
3.5170814990997314,3.4640049934387207,0.053076427429914474,0.4617009162902832,0.6485536098480225,0.577534556388855,0.5168640613555908,0.4343675971031189,0.8249839544296265,2,115,train
3.7175486087799072,3.6700754165649414,0.047473207116127014,0.658572793006897,0.6698287129402161,0.5535272359848022,0.5329923629760742,0.3965543806552887,0.8585997819900513,2,115,train
3.5492005348205566,3.4994473457336426,0.04975327476859093,0.5683298707008362,0.6432984471321106,0.5272576212882996,0.5442080497741699,0.41766709089279175,0.7986863255500793,2,115,train
3.3920938968658447,3.3425371646881104,0.049556780606508255,0.5508054494857788,0.6102475523948669,0.5708139538764954,0.451479434967041,0.45777058601379395,0.7014203667640686,2,115,train
3.6876566410064697,3.6374387741088867,0.05021786689758301,0.572997510433197,0.6641966700553894,0.5392010807991028,0.5482336282730103,0.46654996275901794,0.846260130405426,2,115,train
3.8291568756103516,3.7741129398345947,0.05504383146762848,0.5492698550224304,0.650031328201294,0.5770026445388794,0.5280991196632385,0.4957256019115448,0.9739843010902405,2,115,train
3.923976421356201,3.866746664047241,0.05722986161708832,0.5672513842582703,0.6796621084213257,0.5890131592750549,0.5958644151687622,0.55414217710495,0.8808135390281677,2,115,train
3.639616012573242,3.5853404998779297,0.05427543818950653,0.5230357646942139,0.6489269137382507,0.6110233068466187,0.4887028932571411,0.45493414998054504,0.8587173819541931,2,115,train
3.5938961505889893,3.545182228088379,0.04871382564306259,0.5868580341339111,0.6312040090560913,0.5261836051940918,0.5201981663703918,0.4528122842311859,0.8279260396957397,2,115,train
3.678551435470581,3.6300320625305176,0.048519302159547806,0.476598858833313,0.6377548575401306,0.6086414456367493,0.5661237835884094,0.4940313696861267,0.8468817472457886,2,115,train
3.596268653869629,3.5421700477600098,0.054098717868328094,0.5753308534622192,0.6389921307563782,0.5635084509849548,0.5412291884422302,0.42820486426353455,0.7949045300483704,2,115,train
3.4673068523406982,3.4157657623291016,0.05154107138514519,0.506759762763977,0.5987535119056702,0.5470783114433289,0.4643397629261017,0.5046840310096741,0.7941504716873169,2,115,train
3.5360467433929443,3.48136305809021,0.05468379706144333,0.5463030338287354,0.6352490782737732,0.563965380191803,0.49795231223106384,0.47113746404647827,0.7667557597160339,2,115,train
3.4979617595672607,3.448045253753662,0.04991642013192177,0.5381725430488586,0.6336042881011963,0.5714731812477112,0.47501635551452637,0.5127797722816467,0.7169992923736572,2,115,train
4.145754814147949,4.075860977172852,0.06989400833845139,0.6437641978263855,0.7600632309913635,0.6279696226119995,0.6158710718154907,0.4780389070510864,0.9501542448997498,2,115,train
3.9613168239593506,3.902924060821533,0.05839286372065544,0.6845836639404297,0.6596224904060364,0.6332314610481262,0.5974291563034058,0.5439270734786987,0.7841300368309021,2,115,val
4.022157669067383,3.970738410949707,0.05141940340399742,0.6610727310180664,0.6684852838516235,0.5903002619743347,0.6407417058944702,0.5547965168952942,0.8553422093391418,2,115,val
3.7739017009735107,3.7247684001922607,0.049133189022541046,0.6110665798187256,0.5930244326591492,0.6551154255867004,0.6513803005218506,0.5040318369865417,0.7101497054100037,2,115,val
3.9061532020568848,3.862548828125,0.04360434040427208,0.6486064195632935,0.6615272760391235,0.6238422393798828,0.63576340675354,0.48100024461746216,0.8118093013763428,2,115,val
3.741154432296753,3.7039380073547363,0.03721648454666138,0.5571279525756836,0.6143712997436523,0.6125923991203308,0.5572115182876587,0.5781301856040955,0.7845043540000916,2,115,val
3.815492630004883,3.7634074687957764,0.05208515003323555,0.5640912652015686,0.6411439180374146,0.6280694603919983,0.564001202583313,0.5153204202651978,0.850781261920929,2,115,val
4.121756553649902,4.069232940673828,0.0525236651301384,0.5874022245407104,0.6529179215431213,0.6188274621963501,0.6468371748924255,0.4837341010570526,1.0795142650604248,2,115,val
4.081826210021973,4.04074764251709,0.04107855260372162,0.6749954223632812,0.6473735570907593,0.6261184215545654,0.6509347558021545,0.5431787967681885,0.8981468081474304,2,115,val
4.17060661315918,4.117591857910156,0.053014907985925674,0.6251824498176575,0.6458227038383484,0.6079853773117065,0.7063405513763428,0.5123042464256287,1.0199564695358276,2,115,val
3.860748291015625,3.8092732429504395,0.051475100219249725,0.5475547313690186,0.6610623598098755,0.6300762295722961,0.5916413068771362,0.5388965010643005,0.8400421142578125,2,115,val
3.9899628162384033,3.9304771423339844,0.05948575213551521,0.6290587186813354,0.6695756912231445,0.6401904225349426,0.5932080149650574,0.5292007923126221,0.8692434430122375,2,115,val
3.804407835006714,3.7578117847442627,0.046596162021160126,0.6172044277191162,0.6401612162590027,0.6176173090934753,0.5676449537277222,0.4684546887874603,0.8467293381690979,2,115,val
4.133473873138428,4.0768585205078125,0.05661527439951897,0.648507297039032,0.6590181589126587,0.616811215877533,0.6548860669136047,0.5307387709617615,0.9668967723846436,2,115,val
3.9821958541870117,3.9367358684539795,0.045460011810064316,0.6226727366447449,0.6427947878837585,0.6593429446220398,0.6611077189445496,0.5269018411636353,0.8239157795906067,2,115,val
3.836061954498291,3.786557197570801,0.049504660069942474,0.5493068099021912,0.668097198009491,0.6176024675369263,0.5878474116325378,0.4984462857246399,0.8652570247650146,2,115,val
4.444422245025635,4.39937686920166,0.045045264065265656,0.6888704895973206,0.7575881481170654,0.7652058601379395,0.8009517788887024,0.5987541079521179,0.7880064249038696,2,115,val
3.540255069732666,3.495443105697632,0.04481186717748642,0.5333310961723328,0.6248265504837036,0.5405996441841125,0.5187007784843445,0.4665810763835907,0.8114040493965149,2,116,train
3.57259464263916,3.517886161804199,0.05470836162567139,0.5241697430610657,0.6331495046615601,0.5475233197212219,0.5574375987052917,0.4860754907131195,0.7695304155349731,2,116,train
3.314054250717163,3.2698607444763184,0.0441935732960701,0.5277804732322693,0.5867931246757507,0.5569350123405457,0.4918054938316345,0.4870226979255676,0.6195238828659058,2,116,train
3.864042043685913,3.8089888095855713,0.05505317449569702,0.5504554510116577,0.7013323903083801,0.5954139828681946,0.6050595641136169,0.5108521580696106,0.8458752632141113,2,116,train
3.711188316345215,3.6626601219177246,0.04852817580103874,0.6326520442962646,0.6500853896141052,0.5438068509101868,0.6183961629867554,0.4526333808898926,0.7650862336158752,2,116,train
3.554595947265625,3.5024795532226562,0.052116308361291885,0.5335314273834229,0.6109853982925415,0.5814085602760315,0.5152755379676819,0.5206140279769897,0.740664541721344,2,116,train
3.5706136226654053,3.513497829437256,0.057115767151117325,0.49084678292274475,0.6302390694618225,0.5799310803413391,0.518792986869812,0.45152053236961365,0.842167317867279,2,116,train
3.5612776279449463,3.5029172897338867,0.058360449969768524,0.5503657460212708,0.6618356704711914,0.56392902135849,0.5357761979103088,0.46090444922447205,0.7301064729690552,2,116,train
3.61427903175354,3.567682981491089,0.046596068888902664,0.5840756893157959,0.650930643081665,0.5411206483840942,0.5831927061080933,0.4349556267261505,0.7734076380729675,2,116,train
3.557417392730713,3.50126314163208,0.05615435540676117,0.5216381549835205,0.6441811919212341,0.5811606645584106,0.5260562300682068,0.4590345025062561,0.7691923379898071,2,116,train
3.5946526527404785,3.542769193649292,0.05188339948654175,0.5458878874778748,0.6056825518608093,0.5730456113815308,0.580745279788971,0.5027775764465332,0.7346303462982178,2,116,train
3.349135398864746,3.298386335372925,0.05074918270111084,0.5091285109519958,0.5951431393623352,0.5374316573143005,0.4811254143714905,0.4362585246562958,0.7392990589141846,2,116,train
3.8415133953094482,3.7937021255493164,0.04781133681535721,0.694162905216217,0.7107154130935669,0.5455440282821655,0.4995337724685669,0.47349557280540466,0.870250403881073,2,116,train
3.6954915523529053,3.638610363006592,0.056881122291088104,0.6862092614173889,0.660786509513855,0.5418866872787476,0.5145494937896729,0.5062493681907654,0.7289290428161621,2,116,train
3.756059408187866,3.7052342891693115,0.05082514509558678,0.6093298196792603,0.6835018992424011,0.562892496585846,0.5786615014076233,0.4677738845348358,0.8030747771263123,2,116,train
3.784775733947754,3.734921455383301,0.049854304641485214,0.6031280159950256,0.6495542526245117,0.5702835917472839,0.5359946489334106,0.4724511206150055,0.9035096764564514,2,116,train
3.625791072845459,3.5810415744781494,0.04474955424666405,0.49193745851516724,0.6355910301208496,0.593622088432312,0.5317356586456299,0.5159728527069092,0.8121824264526367,2,116,train
3.5520741939544678,3.505206823348999,0.04686747491359711,0.5372511148452759,0.6386843323707581,0.5336320996284485,0.5847228169441223,0.46148014068603516,0.7494363188743591,2,116,train
3.6192774772644043,3.5698935985565186,0.049383774399757385,0.49737122654914856,0.6070882678031921,0.5425134897232056,0.5762225985527039,0.45914289355278015,0.8875550627708435,2,116,train
3.4018073081970215,3.3549609184265137,0.04684647545218468,0.5019564628601074,0.5889879465103149,0.5781350135803223,0.5572376251220703,0.41338875889778137,0.7152553200721741,2,116,train
3.5769097805023193,3.5311455726623535,0.045764174312353134,0.4759162962436676,0.6819491386413574,0.5408697128295898,0.5298797488212585,0.46761032938957214,0.834920346736908,2,116,train
3.649521827697754,3.5996015071868896,0.049920324236154556,0.5686190128326416,0.6123743057250977,0.5635421872138977,0.47098276019096375,0.45128488540649414,0.9327983260154724,2,116,train
3.806741952896118,3.7578392028808594,0.048902835696935654,0.5928208827972412,0.7061390280723572,0.6079614758491516,0.5173338651657104,0.4630187451839447,0.8705652356147766,2,116,train
3.7002944946289062,3.644549608230591,0.05574481189250946,0.560438871383667,0.6546210646629333,0.586259126663208,0.5640581846237183,0.44926655292510986,0.8299057483673096,2,116,train
3.625839948654175,3.574291229248047,0.05154871940612793,0.5269201993942261,0.721542239189148,0.5376021265983582,0.4347464442253113,0.4747067093849182,0.8787734508514404,2,116,train
3.6323838233947754,3.5781211853027344,0.054262612015008926,0.6137690544128418,0.6392382979393005,0.5856673717498779,0.5007500052452087,0.43140390515327454,0.8072923421859741,2,116,train
3.612903118133545,3.563159942626953,0.0497431755065918,0.5437949299812317,0.6567308306694031,0.5791792869567871,0.4736619293689728,0.4711402356624603,0.8386529684066772,2,116,train
3.662907838821411,3.607905387878418,0.05500234663486481,0.5493097305297852,0.6218730211257935,0.5620887279510498,0.5582029223442078,0.5223098397254944,0.7941213250160217,2,116,train
3.6943039894104004,3.6415319442749023,0.052772004157304764,0.5727667808532715,0.6645205020904541,0.5663449764251709,0.5391942262649536,0.4575360119342804,0.8411694765090942,2,116,train
3.501544237136841,3.458745002746582,0.042799271643161774,0.5295926928520203,0.6371269822120667,0.5625175833702087,0.5213812589645386,0.44365406036376953,0.7644725441932678,2,116,train
3.861009359359741,3.814819574356079,0.04618970677256584,0.5613102316856384,0.6912939548492432,0.5490777492523193,0.6347989439964294,0.4777586758136749,0.9005798697471619,2,116,train
3.9606118202209473,3.9267494678497314,0.033862244337797165,0.6081388592720032,0.7778894901275635,0.7231348156929016,0.5149684548377991,0.3815608620643616,0.9210572242736816,2,116,train
3.9590349197387695,3.900667428970337,0.0583675354719162,0.6833429336547852,0.6591381430625916,0.6330687999725342,0.5983090400695801,0.5432270765304565,0.7835814952850342,2,116,val
4.022071361541748,3.9708127975463867,0.05125859007239342,0.6624171137809753,0.6686440110206604,0.5893819332122803,0.6404662132263184,0.5531119704246521,0.8567915558815002,2,116,val
3.7712080478668213,3.7221338748931885,0.049074284732341766,0.6092463731765747,0.5925995111465454,0.6534239053726196,0.652512788772583,0.5049059391021729,0.7094454765319824,2,116,val
3.900329113006592,3.8567452430725098,0.043583936989307404,0.6446877717971802,0.6611817479133606,0.6239441633224487,0.6346197128295898,0.48074787855148315,0.8115637898445129,2,116,val
3.739943742752075,3.7027268409729004,0.03721689432859421,0.5550687313079834,0.6138607263565063,0.6129757761955261,0.5585103034973145,0.5773563981056213,0.7849551439285278,2,116,val
3.815169095993042,3.763068675994873,0.0521005243062973,0.5666345357894897,0.639398455619812,0.6251962780952454,0.5660865306854248,0.5154010057449341,0.850351870059967,2,116,val
4.118243217468262,4.0655837059021,0.05265970528125763,0.5868538022041321,0.6525047421455383,0.6197982430458069,0.6454946398735046,0.4817017614841461,1.0792304277420044,2,116,val
4.079710960388184,4.038546085357666,0.041164837777614594,0.6746882200241089,0.6487019062042236,0.6255024671554565,0.6486281752586365,0.5427724123001099,0.8982529640197754,2,116,val
4.167689800262451,4.114542007446289,0.053147949278354645,0.6253087520599365,0.6452187895774841,0.6082028150558472,0.7027734518051147,0.5120357275009155,1.0210022926330566,2,116,val
3.8562240600585938,3.804870128631592,0.051353972405195236,0.5513832569122314,0.6594545841217041,0.6303557753562927,0.5897999405860901,0.5338199138641357,0.8400567770004272,2,116,val
3.988452196121216,3.929164171218872,0.059287942945957184,0.6294545531272888,0.670168936252594,0.6399829387664795,0.5926045775413513,0.5272648930549622,0.8696882128715515,2,116,val
3.803988218307495,3.757429599761963,0.046558722853660583,0.6153284907341003,0.6408296823501587,0.6187461018562317,0.5683190822601318,0.46801140904426575,0.8461950421333313,2,116,val
4.1285080909729,4.071794033050537,0.05671391263604164,0.6473818421363831,0.6585151553153992,0.6145168542861938,0.6527761816978455,0.5315404534339905,0.9670635461807251,2,116,val
3.9648303985595703,3.9193854331970215,0.0454450324177742,0.6211934685707092,0.6402599215507507,0.6567314267158508,0.6562232971191406,0.5255335569381714,0.8194435834884644,2,116,val
3.8336243629455566,3.7841553688049316,0.04946889355778694,0.5478779673576355,0.6670169830322266,0.6169847846031189,0.5884332060813904,0.49891701340675354,0.8649250864982605,2,116,val
4.4372663497924805,4.392293453216553,0.04497275874018669,0.6850716471672058,0.7557433247566223,0.7661359906196594,0.8041353225708008,0.5931381583213806,0.788068950176239,2,116,val
3.6716549396514893,3.6232147216796875,0.04844024404883385,0.629794180393219,0.6420093774795532,0.5669205784797668,0.508518636226654,0.4783972501754761,0.797574520111084,2,117,train
3.7769291400909424,3.7280635833740234,0.04886561259627342,0.5910439491271973,0.7448325157165527,0.549234926700592,0.5604333281517029,0.4659501910209656,0.8165687322616577,2,117,train
3.646336555480957,3.5865232944488525,0.059813354164361954,0.4872409701347351,0.6433422565460205,0.5834963321685791,0.5496020317077637,0.4755045771598816,0.8473370671272278,2,117,train
3.491975784301758,3.4504945278167725,0.04148130863904953,0.47216153144836426,0.6068364381790161,0.5716068744659424,0.5108869671821594,0.42694783210754395,0.8620548248291016,2,117,train
3.5457816123962402,3.504704475402832,0.041077032685279846,0.5043101906776428,0.7137715220451355,0.5769930481910706,0.6103003025054932,0.4142472445964813,0.6850820779800415,2,117,train
3.6415507793426514,3.586312770843506,0.05523793026804924,0.5597198009490967,0.6464059948921204,0.5675896406173706,0.5439560413360596,0.4448772966861725,0.8237641453742981,2,117,train
3.441138744354248,3.3903284072875977,0.050810426473617554,0.5047941207885742,0.6252830624580383,0.5856031775474548,0.5165189504623413,0.4372599124908447,0.720869243144989,2,117,train
3.678218126296997,3.6278817653656006,0.05033645033836365,0.5996361374855042,0.6597597599029541,0.5538294315338135,0.5404733419418335,0.46609270572662354,0.8080903887748718,2,117,train
3.7840819358825684,3.7335424423217773,0.050539497286081314,0.5981183052062988,0.6844854950904846,0.5767338871955872,0.5734449625015259,0.5288584232330322,0.7719013094902039,2,117,train
3.8386683464050293,3.7869324684143066,0.051735829561948776,0.6526015996932983,0.7298606038093567,0.5917684435844421,0.5612179636955261,0.5111533403396606,0.7403303384780884,2,117,train
3.763495445251465,3.706857681274414,0.056637778878211975,0.6209693551063538,0.644308865070343,0.5583256483078003,0.5115638375282288,0.478903591632843,0.8927865028381348,2,117,train
3.686732530593872,3.6358556747436523,0.05087682604789734,0.5613052845001221,0.6033688187599182,0.5880430936813354,0.5731528997421265,0.48725950717926025,0.8227261304855347,2,117,train
3.292874813079834,3.2456932067871094,0.0471816323697567,0.4204764664173126,0.5967903733253479,0.5682532787322998,0.5145809650421143,0.46380046010017395,0.6817919015884399,2,117,train
3.5271456241607666,3.479810953140259,0.047334618866443634,0.5576485991477966,0.6026821732521057,0.5647189617156982,0.513716459274292,0.4723757803440094,0.7686688899993896,2,117,train
3.737985610961914,3.691333055496216,0.0466526597738266,0.609433650970459,0.6455641984939575,0.5169251561164856,0.6478516459465027,0.4301299452781677,0.8414282202720642,2,117,train
3.620893716812134,3.571794271469116,0.049099501222372055,0.5872118473052979,0.6229950785636902,0.5566091537475586,0.5340213179588318,0.4528188705444336,0.8181379437446594,2,117,train
3.6232686042785645,3.5705878734588623,0.0526806116104126,0.6274032592773438,0.6548045873641968,0.5635280013084412,0.43844088912010193,0.4643101394176483,0.8221011161804199,2,117,train
3.392596960067749,3.3350982666015625,0.057498734444379807,0.46133559942245483,0.5782149434089661,0.5264096260070801,0.4801715612411499,0.4499073326587677,0.8390593528747559,2,117,train
3.472583293914795,3.421895742416382,0.05068754404783249,0.49853476881980896,0.634823739528656,0.5318290591239929,0.48159316182136536,0.547296941280365,0.7278180718421936,2,117,train
3.680327892303467,3.6377451419830322,0.042582713067531586,0.5466121435165405,0.700366735458374,0.5412298440933228,0.5694133639335632,0.47320735454559326,0.8069155216217041,2,117,train
3.486633062362671,3.435948371887207,0.050684768706560135,0.5521450042724609,0.6350303292274475,0.5616151094436646,0.4792042672634125,0.42699822783470154,0.7809556722640991,2,117,train
3.366562843322754,3.315147876739502,0.05141488090157509,0.5543079376220703,0.6086457967758179,0.5276746153831482,0.4551837742328644,0.45319128036499023,0.7161444425582886,2,117,train
3.829507350921631,3.7831854820251465,0.04632196202874184,0.5645422339439392,0.6675404906272888,0.6060469746589661,0.5320786237716675,0.5067139267921448,0.9062632322311401,2,117,train
3.4049761295318604,3.3561956882476807,0.048780422657728195,0.47341305017471313,0.6224274635314941,0.5780988931655884,0.47613394260406494,0.4543920159339905,0.7517304420471191,2,117,train
3.6342453956604004,3.5848448276519775,0.04940052703022957,0.5352379083633423,0.6627299189567566,0.5875424742698669,0.4970170259475708,0.46645861864089966,0.8358588814735413,2,117,train
3.5481412410736084,3.4922165870666504,0.05592473968863487,0.5129261016845703,0.6012940406799316,0.5952906608581543,0.5350328683853149,0.47789648175239563,0.7697767019271851,2,117,train
4.033327102661133,3.978227376937866,0.05509983003139496,0.6319975256919861,0.6726155281066895,0.6098576188087463,0.6323219537734985,0.45548015832901,0.9759548306465149,2,117,train
3.582608938217163,3.5323994159698486,0.05020943656563759,0.6274057626724243,0.6412038207054138,0.5514256358146667,0.5782425999641418,0.41704174876213074,0.7170798182487488,2,117,train
3.8797028064727783,3.83223295211792,0.04746980592608452,0.5993549227714539,0.6598994731903076,0.5640650987625122,0.5338552594184875,0.4994385838508606,0.9756196737289429,2,117,train
3.6252365112304688,3.5672593116760254,0.05797708407044411,0.4985901415348053,0.653028130531311,0.5288872718811035,0.5798799395561218,0.4814756512641907,0.825398325920105,2,117,train
3.941779851913452,3.8902063369750977,0.05157352238893509,0.5433463454246521,0.6457195281982422,0.5763702988624573,0.66953045129776,0.5234901309013367,0.9317496418952942,2,117,train
3.541349172592163,3.4857499599456787,0.0555991530418396,0.5065160393714905,0.5945363640785217,0.4358113706111908,0.4467763900756836,0.45118448138237,1.0509252548217773,2,117,train
3.9507532119750977,3.8925604820251465,0.05819280818104744,0.6845124363899231,0.6595596075057983,0.6330598592758179,0.5943174958229065,0.5390326976776123,0.7820782661437988,2,117,val
4.021956443786621,3.970689296722412,0.05126737430691719,0.6606433391571045,0.6695679426193237,0.5900266170501709,0.6411586999893188,0.5538147687911987,0.8554778695106506,2,117,val
3.7788004875183105,3.729750871658325,0.04904962331056595,0.6116294860839844,0.5923291444778442,0.6560785174369812,0.6555215716362,0.5045535564422607,0.7096386551856995,2,117,val
3.8997673988342285,3.856269598007202,0.04349778592586517,0.6469839215278625,0.6612934470176697,0.6238818764686584,0.6313369870185852,0.48008403182029724,0.8126895427703857,2,117,val
3.746460437774658,3.7092480659484863,0.037212323397397995,0.5565418004989624,0.6138673424720764,0.6156419515609741,0.5572282075881958,0.5813192129135132,0.7846494317054749,2,117,val
3.8139214515686035,3.7618064880371094,0.05211493372917175,0.5635772943496704,0.6390304565429688,0.6273794174194336,0.5661907196044922,0.5150808691978455,0.850547730922699,2,117,val
4.116647720336914,4.064078330993652,0.052569448947906494,0.5866572260856628,0.6526018977165222,0.6199722290039062,0.6440709233283997,0.48208341002464294,1.0786927938461304,2,117,val
4.090706825256348,4.0494537353515625,0.04125300794839859,0.6815029382705688,0.6510025262832642,0.6265656352043152,0.6493411064147949,0.5423067212104797,0.8987347483634949,2,117,val
4.172093868255615,4.119091510772705,0.053002502769231796,0.6291609406471252,0.6449679136276245,0.6070321202278137,0.7039418816566467,0.5132162570953369,1.0207723379135132,2,117,val
3.854987144470215,3.8037543296813965,0.051232755184173584,0.548462450504303,0.6614320874214172,0.6320520043373108,0.5872421860694885,0.5351158380508423,0.839449942111969,2,117,val
3.9922449588775635,3.9330406188964844,0.059204451739788055,0.6298442482948303,0.6694243550300598,0.6406344771385193,0.5943750143051147,0.5290758013725281,0.8696869015693665,2,117,val
3.8030343055725098,3.7565903663635254,0.046443838626146317,0.6135979890823364,0.6407104134559631,0.6190058588981628,0.5695191621780396,0.4674166142940521,0.8463404178619385,2,117,val
4.131836414337158,4.075234413146973,0.05660203844308853,0.6491441130638123,0.660003125667572,0.6164246797561646,0.6517670750617981,0.530719518661499,0.9671760201454163,2,117,val
3.973973035812378,3.928823232650757,0.045149821788072586,0.6232907772064209,0.6381018161773682,0.6558484435081482,0.6653724908828735,0.5235871076583862,0.822622537612915,2,117,val
3.837832450866699,3.788452625274658,0.04937971010804176,0.5499629974365234,0.6667888760566711,0.6171333193778992,0.5891906023025513,0.5001475214958191,0.8652294874191284,2,117,val
4.4420552253723145,4.397238731384277,0.04481644183397293,0.6863495111465454,0.7580405473709106,0.766233503818512,0.8035600781440735,0.5935868620872498,0.7894684076309204,2,117,val
3.464000940322876,3.4181480407714844,0.045852817595005035,0.4912181794643402,0.6440249681472778,0.5254870057106018,0.5587288737297058,0.4442475438117981,0.7544416189193726,2,118,train
3.83443546295166,3.7833588123321533,0.05107675492763519,0.5746783018112183,0.6171013712882996,0.5856390595436096,0.5211811661720276,0.5535762906074524,0.931182861328125,2,118,train
3.9156646728515625,3.8677642345428467,0.04790043085813522,0.6806564927101135,0.6424368023872375,0.5901424884796143,0.6263259053230286,0.4813973009586334,0.8468051552772522,2,118,train
3.6314752101898193,3.5839924812316895,0.04748278111219406,0.5894054174423218,0.6411687731742859,0.5672394037246704,0.5392376184463501,0.4389444589614868,0.8079966306686401,2,118,train
3.5158700942993164,3.469578266143799,0.046291764825582504,0.5806322693824768,0.6171383857727051,0.5609080195426941,0.4854534864425659,0.4330263137817383,0.792419970035553,2,118,train
3.622035503387451,3.570842742919922,0.05119267478585243,0.5562372803688049,0.6288679242134094,0.5504265427589417,0.5051666498184204,0.45494145154953003,0.875203013420105,2,118,train
3.7790257930755615,3.7314467430114746,0.04757915437221527,0.5909110903739929,0.6927509903907776,0.5620929002761841,0.6399968266487122,0.4652974009513855,0.780397355556488,2,118,train
3.6117687225341797,3.5592355728149414,0.05253318324685097,0.48765820264816284,0.648719847202301,0.5869958400726318,0.5686267614364624,0.4882366359233856,0.7789981365203857,2,118,train
3.6282479763031006,3.5887691974639893,0.03947867080569267,0.6407113075256348,0.6828622817993164,0.5621696710586548,0.5189030170440674,0.4498652517795563,0.7342574596405029,2,118,train
3.290710687637329,3.2429842948913574,0.04772644490003586,0.49152010679244995,0.608386754989624,0.5355737805366516,0.5159106850624084,0.4361308217048645,0.6554622650146484,2,118,train
3.4503426551818848,3.397007942199707,0.053334806114435196,0.5227056741714478,0.6001940369606018,0.5501174926757812,0.5031474828720093,0.4447108507156372,0.7761324644088745,2,118,train
3.72619366645813,3.672293186187744,0.0539005808532238,0.6073643565177917,0.6219455003738403,0.6112757325172424,0.5250490307807922,0.5196449756622314,0.787013828754425,2,118,train
3.409996509552002,3.364086151123047,0.045910462737083435,0.5300464630126953,0.622012197971344,0.5717503428459167,0.4689415991306305,0.4506523311138153,0.7206831574440002,2,118,train
3.7605319023132324,3.707977294921875,0.05255454406142235,0.5135381817817688,0.6721138954162598,0.5866098403930664,0.5532798171043396,0.46743693947792053,0.9149985313415527,2,118,train
3.5481674671173096,3.4950313568115234,0.053136181086301804,0.563035786151886,0.5809525847434998,0.6005872488021851,0.48104503750801086,0.482584685087204,0.786825954914093,2,118,train
3.6666197776794434,3.6156086921691895,0.05101115629076958,0.529081404209137,0.6923243403434753,0.5644209384918213,0.5739624500274658,0.4378620982170105,0.8179574608802795,2,118,train
3.5946974754333496,3.542229175567627,0.05246827006340027,0.5194276571273804,0.6339971423149109,0.5594536662101746,0.5100576877593994,0.5017905831336975,0.8175023794174194,2,118,train
3.537883758544922,3.4885120391845703,0.04937171936035156,0.5736855268478394,0.6252222061157227,0.5652099251747131,0.4820002019405365,0.448747843503952,0.7936463356018066,2,118,train
3.6090574264526367,3.5615243911743164,0.0475330613553524,0.5198338627815247,0.6313466429710388,0.58500075340271,0.5601323246955872,0.4663960933685303,0.7988148331642151,2,118,train
3.5169622898101807,3.468165159225464,0.04879709705710411,0.5638829469680786,0.6143746376037598,0.5406259894371033,0.4961034953594208,0.42892593145370483,0.8242520689964294,2,118,train
3.773864269256592,3.7253520488739014,0.04851219430565834,0.5660387873649597,0.6884771585464478,0.5454197525978088,0.5970088839530945,0.4451322555541992,0.8832752108573914,2,118,train
3.352623224258423,3.302835464477539,0.049787700176239014,0.5143759250640869,0.6296577453613281,0.5463939905166626,0.483699232339859,0.4808312952518463,0.6478771567344666,2,118,train
3.691476345062256,3.6367242336273193,0.05475221946835518,0.5554386377334595,0.6603717803955078,0.5549769997596741,0.5182173252105713,0.4960503876209259,0.8516691327095032,2,118,train
3.7218987941741943,3.6717939376831055,0.050104860216379166,0.5721613168716431,0.7048624753952026,0.5466590523719788,0.5776438117027283,0.45007097721099854,0.8203963041305542,2,118,train
3.6252567768096924,3.574881076812744,0.05037565156817436,0.5186241269111633,0.6112621426582336,0.5455455183982849,0.5500410795211792,0.4621884524822235,0.8872197866439819,2,118,train
3.627882242202759,3.5689022541046143,0.05898004397749901,0.5553619861602783,0.645209550857544,0.5159211158752441,0.5546403527259827,0.4950026869773865,0.8027666211128235,2,118,train
3.731170654296875,3.670931816101074,0.06023881211876869,0.6373949646949768,0.6320549845695496,0.5733447074890137,0.5280223488807678,0.47537535429000854,0.8247393369674683,2,118,train
3.5346932411193848,3.4890589714050293,0.04563424363732338,0.5227760672569275,0.6509019136428833,0.5834061503410339,0.5438231825828552,0.42058685421943665,0.7675648927688599,2,118,train
3.8952581882476807,3.8335132598876953,0.06174503639340401,0.5639206767082214,0.6765337586402893,0.5905570387840271,0.6042024493217468,0.5210757255554199,0.877223551273346,2,118,train
3.8429551124572754,3.792518138885498,0.05043706297874451,0.5704137682914734,0.7682795524597168,0.5856016278266907,0.5407752990722656,0.5612152218818665,0.7662326693534851,2,118,train
3.6280810832977295,3.5803003311157227,0.04778077080845833,0.5078119039535522,0.6521824598312378,0.567301869392395,0.5838934779167175,0.4848545491695404,0.7842563390731812,2,118,train
3.0293941497802734,2.9742236137390137,0.055170416831970215,0.4196503460407257,0.4529777467250824,0.4764951467514038,0.4197964072227478,0.3430183231830597,0.8622855544090271,2,118,train
3.9566001892089844,3.898409366607666,0.0581907220184803,0.684968113899231,0.661191463470459,0.6333906054496765,0.5939561128616333,0.5419065952301025,0.7829963564872742,2,118,val
4.02241849899292,3.9711785316467285,0.051239751279354095,0.6609161496162415,0.6688814163208008,0.589952290058136,0.6411687731742859,0.5537863373756409,0.8564738035202026,2,118,val
