total,mse,kl,covariate,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
5.099407196044922,4.7640533447265625,0.09867917001247406,0.2366747260093689,0.6415049433708191,0.8542468547821045,0.6895383596420288,0.9153718948364258,0.7567472457885742,0.9066436290740967,2,13,train
5.049713611602783,4.731851577758789,0.0975412055850029,0.22032049298286438,0.6078224182128906,0.7735129594802856,0.6586381793022156,0.9685177803039551,0.8054227232933044,0.9179373383522034,2,13,train
5.563745498657227,5.051509857177734,0.09196023643016815,0.42027512192726135,0.5965669751167297,0.8445403575897217,0.6200541853904724,1.08944571018219,0.6986139416694641,1.2022889852523804,2,13,train
4.681732177734375,4.38510799407959,0.09627647697925568,0.20034809410572052,0.5375727415084839,0.7735095620155334,0.6723045706748962,0.8575781583786011,0.7184601426124573,0.8256825804710388,2,13,train
4.86381721496582,4.5603837966918945,0.09694621711969376,0.20648741722106934,0.5531890392303467,0.7713711261749268,0.6895944476127625,0.9599119424819946,0.717367947101593,0.8689494132995605,2,13,train
4.823352336883545,4.592205047607422,0.08586660772562027,0.14528067409992218,0.5416723489761353,0.8361554145812988,0.6848610639572144,0.9592795968055725,0.6151060461997986,0.9551305174827576,2,13,train
4.694150447845459,4.516148567199707,0.08776862919330597,0.09023315459489822,0.5579732060432434,0.7651156187057495,0.6471758484840393,0.7819153666496277,0.6934232115745544,1.0705450773239136,2,13,train
5.106748580932617,4.905429363250732,0.1036335825920105,0.09768589586019516,0.6263006925582886,0.8007176518440247,0.6544049978256226,1.0567950010299683,0.7225567698478699,1.0446540117263794,2,13,train
4.787171363830566,4.463466644287109,0.08280812203884125,0.24089659750461578,0.5707123279571533,0.8764051795005798,0.6455186605453491,0.8906280398368835,0.7008823752403259,0.7793198227882385,2,13,train
5.408247470855713,5.105414867401123,0.08778105676174164,0.21505184471607208,0.6252401471138,0.9826995134353638,0.6506220698356628,1.002697229385376,0.7384777069091797,1.1056779623031616,2,13,train
4.808311462402344,4.463747024536133,0.10651587694883347,0.2380485236644745,0.5366687178611755,0.7626246213912964,0.6889486312866211,0.9109188318252563,0.6750236749649048,0.8895623683929443,2,13,train
5.1519083976745605,4.734706878662109,0.027033234015107155,0.39016836881637573,0.5653190612792969,0.9299433827400208,0.6225082278251648,0.798434853553772,0.6093346476554871,1.2091668844223022,2,13,train
4.9082770347595215,4.626777648925781,0.08522549271583557,0.19627392292022705,0.6446933746337891,0.916361927986145,0.6595847606658936,0.8112199902534485,0.7301863431930542,0.8647312521934509,2,13,val
5.276307106018066,4.991817474365234,0.07120942324399948,0.21328042447566986,0.5825566649436951,0.8592355251312256,0.7462547421455383,0.928198516368866,0.8213305473327637,1.0542415380477905,2,13,val
5.282505035400391,5.057109832763672,0.08243482559919357,0.1429605484008789,0.5827106833457947,1.061697006225586,0.6971133947372437,0.9421848654747009,0.7186393737792969,1.0547643899917603,2,13,val
5.08488130569458,4.78599739074707,0.07070860266685486,0.22817528247833252,0.5679452419281006,0.9497483968734741,0.6621333360671997,0.9922327995300293,0.6763519048690796,0.9375856518745422,2,13,val
5.003289699554443,4.8038716316223145,0.07404517382383347,0.12537308037281036,0.6039520502090454,0.8994561433792114,0.6606453657150269,1.001890778541565,0.6551253795623779,0.9828020334243774,2,13,val
4.767760276794434,4.5012898445129395,0.0741405189037323,0.1923297941684723,0.561394989490509,0.8121726512908936,0.6640297174453735,0.9107338786125183,0.6918809413909912,0.8610779047012329,2,13,val
4.986881732940674,4.8161540031433105,0.07270099222660065,0.09802689403295517,0.5882417559623718,0.891536295413971,0.6533102989196777,0.9796143770217896,0.7031471729278564,1.000303864479065,2,13,val
5.152102947235107,4.82223653793335,0.07888025045394897,0.2509860694408417,0.5929555892944336,0.9097108840942383,0.6773821115493774,0.9757238626480103,0.6269006133079529,1.039563536643982,2,13,val
5.045378684997559,4.703707218170166,0.06179746612906456,0.27987390756607056,0.6196590065956116,0.835970938205719,0.6542479991912842,0.9939426183700562,0.7197068333625793,0.8801795244216919,2,13,val
5.286675930023193,5.01275110244751,0.07826369255781174,0.19566094875335693,0.5955291390419006,0.9222443699836731,0.6973713636398315,1.0070322751998901,0.7254608869552612,1.0651130676269531,2,13,val
5.153049468994141,4.902665138244629,0.07441150397062302,0.1759730577468872,0.5710815191268921,1.0472105741500854,0.6803280711174011,0.8667616844177246,0.7401793003082275,0.9971040487289429,2,13,val
5.025173187255859,4.783171653747559,0.08299849182367325,0.1590033918619156,0.5989177227020264,0.9012956023216248,0.6850224733352661,0.8739621639251709,0.6776214838027954,1.046351671218872,2,13,val
4.8309197425842285,4.561491966247559,0.07176089286804199,0.19766660034656525,0.6021552085876465,0.8574520945549011,0.6930139064788818,0.7853521704673767,0.7339022159576416,0.8896163105964661,2,13,val
5.342586994171143,5.1133551597595215,0.08114948123693466,0.14808212220668793,0.6509459018707275,0.8224158883094788,0.6748086214065552,1.1034674644470215,0.7780622243881226,1.083654761314392,2,13,val
5.637942314147949,5.246368408203125,0.01084402296692133,0.38072943687438965,0.7075886130332947,0.920588493347168,0.6066871285438538,0.8619700074195862,1.0981110334396362,1.0514229536056519,2,13,val
5.050131797790527,4.809634208679199,0.09967269748449326,0.14082464575767517,0.5604033470153809,0.790739893913269,0.6958617568016052,1.0057376623153687,0.7772909998893738,0.979600727558136,2,14,train
5.179253578186035,4.896076202392578,0.09503071755170822,0.18814636766910553,0.6398952007293701,0.9084001183509827,0.6603406071662903,0.9771960377693176,0.7179544568061829,0.9922899603843689,2,14,train
4.85880184173584,4.533018112182617,0.10413315147161484,0.22165073454380035,0.5810140371322632,0.847960889339447,0.6624704599380493,0.9247862100601196,0.6766344308853149,0.8401520848274231,2,14,train
4.994194984436035,4.68376350402832,0.09338729828596115,0.21704420447349548,0.47407692670822144,0.7626218199729919,0.6421602964401245,1.0504668951034546,0.717822790145874,1.0366146564483643,2,14,train
5.1031365394592285,4.930984973907471,0.0863427147269249,0.08580869436264038,0.5363901257514954,0.8413590788841248,0.6981845498085022,1.0493329763412476,0.7631195783615112,1.0425986051559448,2,14,train
4.9722676277160645,4.749088764190674,0.10895577818155289,0.11422303318977356,0.556342601776123,0.7502568364143372,0.6854838728904724,0.9799636602401733,0.7320390939712524,1.0450029373168945,2,14,train
4.810172080993652,4.509518146514893,0.09754369407892227,0.20311012864112854,0.5742224454879761,0.8248525261878967,0.6663797497749329,0.8727609515190125,0.6794334650039673,0.8918690085411072,2,14,train
4.806401252746582,4.41105318069458,0.10137961059808731,0.29396873712539673,0.46693897247314453,0.7748889327049255,0.662729799747467,0.9123992323875427,0.7100490927696228,0.8840470314025879,2,14,train
4.83537483215332,4.529138088226318,0.08346082270145416,0.2227759063243866,0.4987752437591553,0.7822425365447998,0.6613491773605347,0.9263755083084106,0.6663627624511719,0.9940328001976013,2,14,train
4.780948638916016,4.425148963928223,0.08817151188850403,0.26762843132019043,0.5566737055778503,0.7129776477813721,0.674310028553009,0.9736542105674744,0.7151297926902771,0.7924032211303711,2,14,train
4.768511772155762,4.521085262298584,0.09356965869665146,0.15385694801807404,0.6034270524978638,0.7672656178474426,0.6753929257392883,0.8036200404167175,0.7888179421424866,0.8825616836547852,2,14,train
5.301990985870361,4.998162269592285,0.08967345207929611,0.21415504813194275,0.5879387855529785,0.8614477515220642,0.690693736076355,0.9949032664299011,0.8110072016716003,1.052171230316162,2,14,train
4.709605693817139,4.500692844390869,0.08390500396490097,0.12500780820846558,0.5968786478042603,0.8048204779624939,0.6621096730232239,0.9166848659515381,0.7497042417526245,0.7704951167106628,2,14,train
4.9020538330078125,4.56636381149292,0.08013132959604263,0.2555583417415619,0.5022931098937988,0.8909918069839478,0.6255002021789551,0.9135787487030029,0.6537346839904785,0.9802654385566711,2,14,train
4.450244426727295,4.258236885070801,0.07666252553462982,0.11534494161605835,0.5322686433792114,0.7914215922355652,0.6444326043128967,0.8491968512535095,0.6535748243331909,0.787342369556427,2,14,train
5.159670829772949,4.895108222961426,0.08585117012262344,0.1787114143371582,0.5319049954414368,0.8773744702339172,0.7074301838874817,0.9282300472259521,0.6972901225090027,1.1528781652450562,2,14,train
4.7099103927612305,4.491969108581543,0.0852128192782402,0.13272874057292938,0.6259921193122864,0.7807187438011169,0.6182374954223633,0.9632120132446289,0.6827112436294556,0.821097195148468,2,14,train
4.964783191680908,4.651023864746094,0.08190055936574936,0.23185895383358002,0.5437890291213989,0.8579117655754089,0.6304090619087219,0.9064028859138489,0.6839168667793274,1.0285943746566772,2,14,train
4.782083511352539,4.546207427978516,0.09731670469045639,0.1385592520236969,0.49477362632751465,0.7891805768013,0.620860755443573,0.9399961233139038,0.70994633436203,0.9914501905441284,2,14,train
4.4051995277404785,4.203393936157227,0.07844720780849457,0.12335806339979172,0.5495418906211853,0.7055120468139648,0.6318363547325134,0.709102213382721,0.6953297257423401,0.9120715856552124,2,14,train
4.878911972045898,4.600200176239014,0.0962013229727745,0.18251048028469086,0.5134716629981995,0.8196333050727844,0.6695065498352051,0.948027491569519,0.6225014328956604,1.027059555053711,2,14,train
4.996688365936279,4.823070049285889,0.09860054403543472,0.07501807063817978,0.6354137063026428,0.9509214758872986,0.6405432820320129,0.8294848203659058,0.7413521409034729,1.0253548622131348,2,14,train
4.554985523223877,4.271873950958252,0.0869409367442131,0.1961706280708313,0.48317432403564453,0.7439939975738525,0.6140487194061279,0.8085159659385681,0.6880601644515991,0.9340807199478149,2,14,train
4.783995628356934,4.433659553527832,0.09346484392881393,0.25687143206596375,0.669857919216156,0.8194568753242493,0.6358770728111267,0.8296716809272766,0.6636135578155518,0.8151822686195374,2,14,train
4.9209513664245605,4.675658702850342,0.1048777848482132,0.140414759516716,0.5200327038764954,0.7378978729248047,0.6076881289482117,1.0457159280776978,0.7558674812316895,1.0084567070007324,2,14,train
5.117856025695801,4.85040807723999,0.08716500550508499,0.18028299510478973,0.6166673302650452,0.8186015486717224,0.6292592883110046,0.9607506990432739,0.716156542301178,1.1089725494384766,2,14,train
4.851747989654541,4.580376625061035,0.0737634003162384,0.19760799407958984,0.5306482315063477,0.9274081587791443,0.6985896825790405,0.8665670156478882,0.6655155420303345,0.8916479349136353,2,14,train
5.125794887542725,4.889859199523926,0.10115473717451096,0.13478094339370728,0.6120314598083496,0.8686429858207703,0.6574721336364746,1.082134485244751,0.6656518578529358,1.003926396369934,2,14,train
4.677786350250244,4.350607872009277,0.03791933134198189,0.28925880789756775,0.5257974863052368,0.8004904985427856,0.6836371421813965,0.9068297743797302,0.7110515236854553,0.7228012084960938,2,14,train
4.851738452911377,4.578407287597656,0.0884440466761589,0.18488693237304688,0.6346805691719055,0.9081246852874756,0.6565088033676147,0.785724937915802,0.7298272252082825,0.8635411858558655,2,14,val
5.266131401062012,4.95831298828125,0.07576431334018707,0.23205426335334778,0.5784119963645935,0.8432159423828125,0.734490692615509,0.9172365069389343,0.8282914757728577,1.0566662549972534,2,14,val
5.265326499938965,5.029378890991211,0.08717045187950134,0.14877702295780182,0.5732880234718323,1.0629574060440063,0.6847012042999268,0.9244893789291382,0.7197262644767761,1.064216136932373,2,14,val
5.055883407592773,4.749722480773926,0.07609199732542038,0.2300693392753601,0.5600307583808899,0.9397758841514587,0.6522015333175659,0.9809446334838867,0.6750602722167969,0.9417097568511963,2,14,val
4.956447601318359,4.756631851196289,0.07771315425634384,0.12210249900817871,0.5958441495895386,0.9018903374671936,0.6497420072555542,0.971468985080719,0.6571662425994873,0.9805200099945068,2,14,val
4.731677532196045,4.498111724853516,0.07557061314582825,0.15799516439437866,0.5575159788131714,0.8190828561782837,0.6607112288475037,0.8913198113441467,0.7080254554748535,0.861456573009491,2,14,val
4.945701599121094,4.774970054626465,0.07427287846803665,0.09645842760801315,0.5748346447944641,0.8882202506065369,0.6476693749427795,0.9522874355316162,0.7073028087615967,1.0046557188034058,2,14,val
5.122501850128174,4.7579193115234375,0.08309125900268555,0.281491219997406,0.580963671207428,0.8962828516960144,0.6700970530509949,0.9426795840263367,0.6284080743789673,1.039487600326538,2,14,val
4.972325801849365,4.660836696624756,0.06364521384239197,0.24784395098686218,0.6069040298461914,0.8254769444465637,0.6506475210189819,0.9798443913459778,0.7178764939308167,0.8800875544548035,2,14,val
5.252606391906738,4.96468448638916,0.08252494782209396,0.205397367477417,0.5928376913070679,0.9205160737037659,0.6935758590698242,0.9722186326980591,0.7189894318580627,1.066547155380249,2,14,val
5.138585567474365,4.851876258850098,0.07875540107488632,0.20795398950576782,0.5610315203666687,1.0234967470169067,0.6727320551872253,0.8602789044380188,0.7390856742858887,0.9952515363693237,2,14,val
5.020020961761475,4.749508857727051,0.0870109423995018,0.18350102007389069,0.5987884402275085,0.8948001265525818,0.6767327189445496,0.8515523076057434,0.6753828525543213,1.0522526502609253,2,14,val
4.78052282333374,4.51759147644043,0.07496442645788193,0.18796667456626892,0.5908917784690857,0.8503684997558594,0.6820398569107056,0.7715071439743042,0.7316422462463379,0.8911418914794922,2,14,val
5.305597305297852,5.049688816070557,0.0886891707777977,0.16721898317337036,0.631847083568573,0.8089815378189087,0.6664447784423828,1.0732831954956055,0.7805999517440796,1.0885324478149414,2,14,val
5.600424766540527,5.207961082458496,0.011695328168570995,0.38076820969581604,0.6929819583892822,0.921181857585907,0.5936597585678101,0.8574431538581848,1.0825965404510498,1.060097575187683,2,14,val
4.954925060272217,4.7291436195373535,0.10577137768268585,0.12001004815101624,0.5004132986068726,0.8865053057670593,0.6504775285720825,0.9973115921020508,0.7062324285507202,0.9882034659385681,2,15,train
4.80635929107666,4.559370994567871,0.11238206923007965,0.13460657000541687,0.5061665177345276,0.7317468523979187,0.6999070048332214,0.970493495464325,0.7523526549339294,0.898704469203949,2,15,train
4.50119686126709,4.257211685180664,0.10732251405715942,0.13666251301765442,0.5450822114944458,0.7070032358169556,0.638651967048645,0.8879619240760803,0.6905415654182434,0.7879705429077148,2,15,train
4.70534086227417,4.414141654968262,0.09178180247545242,0.19941741228103638,0.46450239419937134,0.844147264957428,0.597062349319458,0.9461891651153564,0.621239960193634,0.9410008192062378,2,15,train
5.241231918334961,4.822303771972656,0.08495260775089264,0.3339753746986389,0.699989914894104,0.7852085828781128,0.5663139820098877,1.117519736289978,0.7414742708206177,0.9117976427078247,2,15,train
5.303849220275879,4.935145378112793,0.10453374683856964,0.2641702890396118,0.5982401967048645,0.780117392539978,0.6561699509620667,1.0604169368743896,0.7366746664047241,1.1035263538360596,2,15,train
5.04817533493042,4.855033874511719,0.09104660898447037,0.10209456831216812,0.5529776215553284,0.9204075932502747,0.625145673751831,0.9507279992103577,0.7764967083930969,1.0292787551879883,2,15,train
4.78916072845459,4.578129291534424,0.08377564698457718,0.12725579738616943,0.47696900367736816,0.8744205832481384,0.6840079426765442,0.905133843421936,0.7563830018043518,0.8812149167060852,2,15,train
4.766354560852051,4.497260570526123,0.0905180275440216,0.17857575416564941,0.47694283723831177,0.8010408878326416,0.6454433798789978,0.8720105290412903,0.7758791446685791,0.925943911075592,2,15,train
4.964080333709717,4.678581237792969,0.08841034770011902,0.19708886742591858,0.6204507946968079,0.819402277469635,0.6569600105285645,0.9549626708030701,0.7181819081306458,0.9086233973503113,2,15,train
4.801459312438965,4.538924217224121,0.09934701770544052,0.1631881594657898,0.5250220894813538,0.739721953868866,0.6705895066261292,0.8422232866287231,0.726942241191864,1.0344252586364746,2,15,train
4.613373279571533,4.431590557098389,0.09224142879247665,0.08954159170389175,0.5357270836830139,0.7662070989608765,0.6573877930641174,0.9320566654205322,0.7446020245552063,0.7956099510192871,2,15,train
4.493409633636475,4.250275611877441,0.10063242167234421,0.1425020545721054,0.5660121440887451,0.7475963830947876,0.6662371158599854,0.7735698223114014,0.7073487043380737,0.7895114421844482,2,15,train
4.802616119384766,4.559071063995361,0.10405530035495758,0.13948966562747955,0.5206801891326904,0.8664258718490601,0.6249704957008362,0.8470368385314941,0.7643182873725891,0.9356392621994019,2,15,train
4.407301902770996,4.150537490844727,0.09883806854486465,0.15792645514011383,0.5154369473457336,0.7461311221122742,0.6496848464012146,0.7090939283370972,0.6590633988380432,0.8711270093917847,2,15,train
4.85088586807251,4.599698066711426,0.1051066666841507,0.14608114957809448,0.5729392170906067,0.8417573571205139,0.6176466345787048,0.9201605319976807,0.6945109963417053,0.9526833295822144,2,15,train
4.754968643188477,4.379918098449707,0.08635104447603226,0.288699746131897,0.5336804389953613,0.8479622602462769,0.5960295796394348,0.8560683131217957,0.6204109191894531,0.9257662296295166,2,15,train
4.817784786224365,4.553679466247559,0.10297056287527084,0.1611347496509552,0.5421896576881409,0.7558024525642395,0.6412662267684937,1.0003739595413208,0.7057868242263794,0.9082604050636292,2,15,train
4.743776321411133,4.4872846603393555,0.07302599400281906,0.18346534669399261,0.5760353207588196,0.8025663495063782,0.5916063785552979,0.9450898766517639,0.6767711639404297,0.895215630531311,2,15,train
4.908446788787842,4.724045753479004,0.09244082123041153,0.09196022152900696,0.6134665608406067,0.9119755029678345,0.6974764466285706,0.7769500017166138,0.6321001648902893,1.0920770168304443,2,15,train
4.851017951965332,4.642621040344238,0.10240472853183746,0.10599229484796524,0.6198059320449829,0.8317742943763733,0.619113564491272,0.9301536083221436,0.7463903427124023,0.8953829407691956,2,15,train
4.8238043785095215,4.464089393615723,0.09357117861509323,0.2661437690258026,0.5409421324729919,0.7194867134094238,0.642316997051239,0.8746045827865601,0.6676874756813049,1.0190513134002686,2,15,train
4.897667407989502,4.626530170440674,0.08952941745519638,0.18160784244537354,0.5011400580406189,0.8144961595535278,0.6421929597854614,0.8949866890907288,0.7575849294662476,1.0161293745040894,2,15,train
5.069815635681152,4.757656574249268,0.09211844205856323,0.2200407236814499,0.5701627731323242,0.8345873355865479,0.6271306872367859,0.885427713394165,0.6806186437606812,1.1597294807434082,2,15,train
4.69784688949585,4.407588005065918,0.09431789070367813,0.19594094157218933,0.5575998425483704,0.7820507287979126,0.64384526014328,0.7783064842224121,0.6584564447402954,0.9873288869857788,2,15,train
4.907934188842773,4.589284896850586,0.09972093999385834,0.2189282476902008,0.5512790679931641,0.7656365036964417,0.6798250079154968,0.8850829005241394,0.6953975558280945,1.0120636224746704,2,15,train
4.878648281097412,4.634739398956299,0.08078178018331528,0.1631270945072174,0.5446510910987854,0.7882670760154724,0.6601775288581848,1.0055919885635376,0.7247632741928101,0.9112880825996399,2,15,train
4.6952948570251465,4.4114460945129395,0.11132518202066422,0.17252328991889954,0.5828741192817688,0.7768798470497131,0.6674757599830627,0.9728133678436279,0.6369097232818604,0.7744932174682617,2,15,train
5.38926887512207,5.164295196533203,0.03388576954603195,0.19108757376670837,0.5177954435348511,0.8267308473587036,0.6120173335075378,1.1710422039031982,0.6933144330978394,1.3433948755264282,2,15,train
4.83944034576416,4.553449630737305,0.08929204195737839,0.19669851660728455,0.6530763506889343,0.8996509909629822,0.6472270488739014,0.768077552318573,0.717707097530365,0.8677101135253906,2,15,val
5.212554454803467,4.918661117553711,0.07590170204639435,0.21799185872077942,0.5807449221611023,0.8459867835044861,0.7276281714439392,0.9089385867118835,0.797993004322052,1.057369589805603,2,15,val
5.236514568328857,4.995902061462402,0.08693676441907883,0.15367543697357178,0.590179979801178,1.05107581615448,0.6787049770355225,0.9041475057601929,0.7035408616065979,1.0682528018951416,2,15,val
5.046485424041748,4.746086597442627,0.0745687186717987,0.22583022713661194,0.5858056545257568,0.9340565800666809,0.6497349143028259,0.9719526171684265,0.6661376357078552,0.9383988976478577,2,15,val
4.922072410583496,4.7078118324279785,0.07729070633649826,0.13697004318237305,0.599941611289978,0.8907138109207153,0.6450734734535217,0.9468249678611755,0.6419467329978943,0.9833110570907593,2,15,val
4.688423156738281,4.4166998863220215,0.07659103721380234,0.19513222575187683,0.5588644742965698,0.798169732093811,0.6509532332420349,0.8764396905899048,0.6746740937232971,0.8575989603996277,2,15,val
4.9045562744140625,4.732199668884277,0.07741042226552963,0.09494617581367493,0.5795107483863831,0.8870709538459778,0.6413605809211731,0.9292782545089722,0.6887669563293457,1.0062123537063599,2,15,val
5.02668571472168,4.721687316894531,0.08333472162485123,0.22166325151920319,0.5914943814277649,0.8905819654464722,0.6681457757949829,0.9154724478721619,0.6145273447036743,1.0414650440216064,2,15,val
4.948330879211426,4.650202751159668,0.06329166144132614,0.2348366677761078,0.612739622592926,0.8294948935508728,0.6450928449630737,0.9733184576034546,0.7110271453857422,0.8785297870635986,2,15,val
5.170670032501221,4.915887355804443,0.07883521914482117,0.17594781517982483,0.5956439971923828,0.9192203879356384,0.6875438094139099,0.9418973326683044,0.7102702856063843,1.0613112449645996,2,15,val
5.120061874389648,4.829306125640869,0.07630392163991928,0.21445171535015106,0.5630191564559937,1.0208622217178345,0.6665535569190979,0.8541297912597656,0.7322943806648254,0.9924472570419312,2,15,val
4.980978965759277,4.706725597381592,0.08727067708969116,0.1869824230670929,0.5981051921844482,0.8927906155586243,0.6737073659896851,0.8342670798301697,0.6634743213653564,1.0443809032440186,2,15,val
4.758641242980957,4.514645099639893,0.07523831725120544,0.1687578409910202,0.6056835055351257,0.8547525405883789,0.6775246262550354,0.7595784664154053,0.725304365158081,0.8918015360832214,2,15,val
5.252854824066162,5.017923831939697,0.08731023222208023,0.14762064814567566,0.6460842490196228,0.8167718648910522,0.65908282995224,1.0500067472457886,0.7615869641304016,1.084391474723816,2,15,val
5.596469402313232,5.202983856201172,0.0117770005017519,0.38170868158340454,0.7130640745162964,0.913756787776947,0.5881876945495605,0.852027952671051,1.0731830596923828,1.0627639293670654,2,15,val
4.689823150634766,4.470454692840576,0.08328153192996979,0.13608692586421967,0.508234977722168,0.8299632668495178,0.6947826147079468,0.9213503003120422,0.6762186884880066,0.8399049639701843,2,16,train
4.760280609130859,4.4691877365112305,0.08964495360851288,0.20144811272621155,0.6423307061195374,0.7419646382331848,0.6262239217758179,0.8529778122901917,0.7151307463645935,0.8905601501464844,2,16,train
4.873584270477295,4.610624313354492,0.10532716661691666,0.15763285756111145,0.5341385006904602,0.8424496054649353,0.6524766683578491,0.9288743734359741,0.7097418308258057,0.9429434537887573,2,16,train
4.863570690155029,4.483077526092529,0.08808650076389313,0.2924065887928009,0.6045994162559509,0.7152144312858582,0.6332979202270508,0.9220283031463623,0.6671769022941589,0.9407604336738586,2,16,train
4.967742919921875,4.648977279663086,0.09236902743577957,0.2263963371515274,0.5565788149833679,0.8348506689071655,0.6349734663963318,0.8685497045516968,0.6428739428520203,1.1111505031585693,2,16,train
4.891143321990967,4.574393272399902,0.12046784162521362,0.1962825059890747,0.5709142684936523,0.7510495185852051,0.6745976805686951,0.8824440240859985,0.7503252029418945,0.9450623989105225,2,16,train
5.001290321350098,4.671800136566162,0.10532591491937637,0.22416456043720245,0.4961639940738678,0.866615891456604,0.6010436415672302,0.9461773633956909,0.7008388042449951,1.0609605312347412,2,16,train
4.580487251281738,4.2461113929748535,0.1034814715385437,0.23089469969272614,0.5712718367576599,0.7021024227142334,0.5889495015144348,0.9707399606704712,0.66815584897995,0.7448919415473938,2,16,train
4.5568037033081055,4.267566680908203,0.08896443992853165,0.20027238130569458,0.5325573086738586,0.7258918881416321,0.6678556799888611,0.8740597367286682,0.6970942616462708,0.7701080441474915,2,16,train
4.823558330535889,4.477177619934082,0.09858035296201706,0.24780040979385376,0.5028488636016846,0.7207198739051819,0.6243855953216553,0.8712356090545654,0.7106256484985352,1.0473620891571045,2,16,train
5.011996746063232,4.7282257080078125,0.092098169028759,0.19167259335517883,0.5064733624458313,0.8690387606620789,0.6428722143173218,0.9779204726219177,0.7660710215568542,0.9658493995666504,2,16,train
4.904191970825195,4.634463310241699,0.09600874036550522,0.17371992766857147,0.5325372219085693,0.7899218201637268,0.6045647859573364,1.0238573551177979,0.7186484932899475,0.9649339318275452,2,16,train
4.786328315734863,4.578264236450195,0.0896625742316246,0.11840133368968964,0.5533075928688049,0.9831003546714783,0.6561359763145447,0.7906044721603394,0.7105610370635986,0.8845548033714294,2,16,train
4.9634528160095215,4.6432271003723145,0.09790174663066864,0.22232377529144287,0.5854529142379761,0.7631765604019165,0.640904426574707,1.004574179649353,0.7413343191146851,0.9077844619750977,2,16,train
4.829006195068359,4.584611415863037,0.07680317014455795,0.16759154200553894,0.5445806384086609,0.8523268699645996,0.65058434009552,0.8555722236633301,0.6608666777610779,1.02068030834198,2,16,train
4.771437168121338,4.492403030395508,0.09867865592241287,0.18035545945167542,0.5389639139175415,0.8311612010002136,0.6245735287666321,0.9561112523078918,0.662237823009491,0.879355251789093,2,16,train
4.697507858276367,4.341164588928223,0.11820691078901291,0.23813632130622864,0.560015082359314,0.7048422694206238,0.6392477750778198,0.8664951324462891,0.6392761468887329,0.9312884211540222,2,16,train
4.628006458282471,4.375278472900391,0.10774637758731842,0.1449815034866333,0.5420330166816711,0.757504940032959,0.6239128112792969,0.8994114995002747,0.6549065113067627,0.8975099921226501,2,16,train
5.0731201171875,4.7902727127075195,0.09815522283315659,0.1846921741962433,0.5494670271873474,0.8041628003120422,0.661832869052887,0.9240076541900635,0.6855049729347229,1.165297508239746,2,16,train
4.916173934936523,4.586445331573486,0.11081469058990479,0.21891427040100098,0.5494380593299866,0.7722529172897339,0.6292202472686768,1.027382731437683,0.6224914193153381,0.985660195350647,2,16,train
4.346677303314209,4.163321495056152,0.09581258147954941,0.08754294365644455,0.5219997763633728,0.8780650496482849,0.6195600032806396,0.7435182929039001,0.6262732148170471,0.7739053964614868,2,16,train
4.512402534484863,4.2232136726379395,0.08034183084964752,0.2088470160961151,0.5081928372383118,0.7388694286346436,0.6004842519760132,0.8543010950088501,0.620758593082428,0.9006076455116272,2,16,train
4.431875705718994,4.18087100982666,0.09449752420186996,0.15650703012943268,0.4989595413208008,0.6910241842269897,0.6010559797286987,0.9344604015350342,0.7193942666053772,0.7359767556190491,2,16,train
4.990291118621826,4.711565017700195,0.11072409152984619,0.1680019199848175,0.5740231871604919,0.762060821056366,0.6878659725189209,0.8735190033912659,0.7518391609191895,1.0622570514678955,2,16,train
4.7901997566223145,4.466134548187256,0.0967266783118248,0.22733823955059052,0.5145058631896973,0.8102020025253296,0.6170331239700317,0.8338283896446228,0.7525468468666077,0.938018262386322,2,16,train
5.155004501342773,4.96946907043457,0.08941873162984848,0.0961163192987442,0.6020954251289368,0.9745492935180664,0.6749110817909241,0.9050048589706421,0.7520245313644409,1.0608842372894287,2,16,train
4.604318618774414,4.344438552856445,0.1002371534705162,0.15964286029338837,0.5380367040634155,0.7361389994621277,0.6937897205352783,0.8364136219024658,0.7132671475410461,0.826792299747467,2,16,train
4.736972332000732,4.468303680419922,0.08585291355848312,0.1828157603740692,0.46648502349853516,0.8168875575065613,0.6438758969306946,0.8684294819831848,0.6592010855674744,1.0134247541427612,2,16,train
4.749996662139893,4.478795051574707,0.04932199791073799,0.22187966108322144,0.5018258094787598,0.7143304347991943,0.5861796736717224,0.8797808885574341,0.7104383111000061,1.0862398147583008,2,16,train
4.8062214851379395,4.5179572105407715,0.09897007793188095,0.18929436802864075,0.6338320970535278,0.9056088924407959,0.6480823755264282,0.7486370205879211,0.7113595604896545,0.8704373240470886,2,16,val
5.205439567565918,4.902420997619629,0.08449920266866684,0.2185191512107849,0.5707855820655823,0.8484745621681213,0.7265909910202026,0.8981814980506897,0.7982574105262756,1.0601311922073364,2,16,val
5.194432258605957,4.960341453552246,0.0957527607679367,0.1383379101753235,0.5617727637290955,1.0611003637313843,0.6793828010559082,0.889283299446106,0.7024276852607727,1.0663743019104004,2,16,val
5.019687652587891,4.706559181213379,0.08269425481557846,0.2304345816373825,0.5525016188621521,0.9443839192390442,0.646748960018158,0.9612979888916016,0.6600899696350098,0.9415367245674133,2,16,val
