total,mse,kl,covariate,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
5.681897163391113,5.4416913986206055,0.07614655047655106,0.16405926644802094,0.6627837419509888,0.9221431016921997,0.8314870595932007,1.1752291917800903,0.8496196269989014,1.0004292726516724,3,3,train
6.144877910614014,5.903298377990723,0.08712033927440643,0.15445896983146667,0.7323325872421265,1.0120407342910767,0.8274185657501221,1.2521414756774902,1.1196753978729248,0.9596895575523376,3,3,train
5.8976664543151855,5.630068778991699,0.08037625253200531,0.1872217059135437,0.7500699162483215,0.9694453477859497,0.8425659537315369,1.0546780824661255,1.0389803647994995,0.9743289947509766,3,3,train
5.627552032470703,5.35255765914917,0.06694209575653076,0.20805200934410095,0.7785102725028992,0.8468983769416809,0.8447950482368469,1.0456571578979492,0.9420176148414612,0.8946792483329773,3,3,train
5.868271827697754,5.615914344787598,0.05464441329240799,0.19771304726600647,0.7146103382110596,0.9394100904464722,0.8198492527008057,1.1295382976531982,1.017106294631958,0.995400071144104,3,3,train
5.890777587890625,5.652515411376953,0.06299661099910736,0.17526598274707794,0.7395427227020264,0.8565664887428284,0.851452112197876,1.0809047222137451,1.0552250146865845,1.0688241720199585,3,3,train
5.83588981628418,5.639486312866211,0.08646976947784424,0.1099337637424469,0.6897530555725098,0.9492993950843811,0.8309856653213501,1.0675159692764282,1.0479322671890259,1.0540002584457397,3,3,train
5.513114929199219,5.329899787902832,0.06579423695802689,0.11742076277732849,0.6582846641540527,0.8933036923408508,0.829049289226532,1.1057475805282593,0.9190970659255981,0.9244176745414734,3,3,train
5.467734336853027,5.296884536743164,0.06921117752790451,0.1016387864947319,0.7744085192680359,0.8438971042633057,0.8265986442565918,0.966673731803894,0.9708989262580872,0.9144074320793152,3,3,train
5.810349464416504,5.5944366455078125,0.08271715044975281,0.13319599628448486,0.7441086173057556,0.9402539730072021,0.8133186101913452,1.0365729331970215,0.9834421873092651,1.0767403841018677,3,3,train
5.496861457824707,5.295222282409668,0.0728297084569931,0.12880951166152954,0.7346725463867188,1.0457218885421753,0.8444342017173767,0.8941453099250793,0.8847640156745911,0.891484260559082,3,3,train
5.322697639465332,5.080883026123047,0.07583920657634735,0.16597573459148407,0.6874175071716309,0.8804503679275513,0.776363730430603,0.8836787343025208,0.935111939907074,0.9178610444068909,3,3,train
5.610569000244141,5.38560676574707,0.07914001494646072,0.14582222700119019,0.7309334874153137,0.9564116597175598,0.8147600293159485,1.0492188930511475,0.90921550989151,0.9250671863555908,3,3,train
5.391653537750244,5.015290260314941,0.06290504336357117,0.31345856189727783,0.7210071086883545,0.8899462819099426,0.8241006135940552,0.8736611604690552,0.7909603714942932,0.9156150221824646,3,3,train
5.338808536529541,5.1529693603515625,0.061988718807697296,0.1238502711057663,0.6945311427116394,0.8737252354621887,0.7875804901123047,0.8698365092277527,0.9403905272483826,0.9869057536125183,3,3,train
5.477962970733643,5.2550153732299805,0.048756930977106094,0.17419031262397766,0.6796650290489197,0.80417400598526,0.8301038146018982,1.0291239023208618,0.9129422903060913,0.9990065097808838,3,3,train
5.60821533203125,5.3076887130737305,0.08299612253904343,0.21753086149692535,0.8860580921173096,0.883052408695221,0.7746049761772156,0.9716693162918091,0.837396502494812,0.9549076557159424,3,3,train
5.920051097869873,5.620696067810059,0.11575942486524582,0.18359549343585968,0.7441546320915222,0.8929386138916016,0.798225462436676,1.1443904638290405,0.9565760493278503,1.0844110250473022,3,3,train
5.633193016052246,5.344381332397461,0.06237095221877098,0.22644080221652985,0.7058529257774353,0.9854303002357483,0.8366789221763611,0.8044751286506653,0.9283117055892944,1.0836325883865356,3,3,train
5.344717025756836,5.073470115661621,0.070003941655159,0.20124270021915436,0.7243908643722534,0.8746722340583801,0.7543901801109314,0.8411298394203186,0.8593111634254456,1.019575834274292,3,3,train
5.496201515197754,5.1750168800354,0.057347215712070465,0.26383712887763977,0.7183070182800293,0.9330465197563171,0.7895939946174622,0.7714394927024841,0.8862366080284119,1.0763930082321167,3,3,train
5.776646614074707,5.460533618927002,0.07197880744934082,0.24413380026817322,0.780654788017273,0.8123891949653625,0.806359589099884,1.0896732807159424,0.843903660774231,1.12755286693573,3,3,train
5.535983085632324,5.387521743774414,0.06630738824605942,0.0821535587310791,0.7182278037071228,0.9330385327339172,0.795418918132782,1.0128726959228516,0.9100854992866516,1.0178780555725098,3,3,train
5.7223711013793945,5.3566999435424805,0.06972941011190414,0.2959418296813965,0.8090780377388,0.8443088531494141,0.8313840627670288,0.97701096534729,0.8955878615379333,0.9993305802345276,3,3,train
5.559600353240967,5.330850601196289,0.07806584984064102,0.1506836712360382,0.6804844737052917,0.9047055244445801,0.8297767043113708,1.050150990486145,0.897926390171051,0.9678061604499817,3,3,train
5.817887783050537,5.548712730407715,0.06466826051473618,0.2045067548751831,0.7641332745552063,0.9380667209625244,0.8337053060531616,0.9950594902038574,0.9278900623321533,1.089857816696167,3,3,train
5.588644981384277,5.280412673950195,0.06394416093826294,0.24428802728652954,0.7977555990219116,0.8736966848373413,0.8024887442588806,0.8017641305923462,0.9963467717170715,1.008360505104065,3,3,train
5.52421760559082,5.215893268585205,0.07573266327381134,0.2325914353132248,0.7207186818122864,0.8161428570747375,0.8016718029975891,0.9051281809806824,0.9718835353851318,1.0003482103347778,3,3,train
5.864385604858398,5.671303749084473,0.06280352920293808,0.13027803599834442,0.675474226474762,1.0628236532211304,0.8551492094993591,1.1094611883163452,0.9210537075996399,1.0473415851593018,3,3,train
5.655363082885742,5.417636871337891,0.07575545459985733,0.16197046637535095,0.7507094740867615,0.928730845451355,0.9097563028335571,0.9645389914512634,1.0169281959533691,0.8469727039337158,3,3,train
5.442122459411621,5.10172176361084,0.028847096487879753,0.311553418636322,0.6127991676330566,0.8645856976509094,0.8060237169265747,0.8249123096466064,0.9516810178756714,1.041719913482666,3,3,train
5.643132209777832,5.470232963562012,0.06816769391298294,0.10473136603832245,0.8017696142196655,0.9548854827880859,0.7728801369667053,0.9989621043205261,0.9430440068244934,0.9986917972564697,3,3,val
5.5106892585754395,5.2455244064331055,0.07053953409194946,0.19462543725967407,0.8079431653022766,0.9229013919830322,0.7943891286849976,0.950138509273529,0.8984835147857666,0.8716686964035034,3,3,val
5.862445831298828,5.619379997253418,0.06392886489629745,0.17913678288459778,0.7254069447517395,1.2002484798431396,0.8701193928718567,0.998365581035614,0.8434641361236572,0.9817755222320557,3,3,val
5.701969623565674,5.490403652191162,0.06394213438034058,0.14762412011623383,0.7066412568092346,1.0540711879730225,0.7607191801071167,0.9268742203712463,1.0455278158187866,0.9965699315071106,3,3,val
5.190929412841797,4.957491874694824,0.06047326326370239,0.17296423017978668,0.7280725836753845,0.8290004134178162,0.7302218079566956,0.9192419052124023,0.8101256489753723,0.9408290386199951,3,3,val
5.840731620788574,5.5911407470703125,0.059013981372117996,0.19057705998420715,0.6954137086868286,0.9658195376396179,0.8075741529464722,1.1967260837554932,0.9772818684577942,0.9483255743980408,3,3,val
5.96750545501709,5.816792964935303,0.06349476426839828,0.08721796423196793,0.7272120118141174,0.9440733194351196,0.780150294303894,1.0790538787841797,1.0495892763137817,1.2367143630981445,3,3,val
5.493539810180664,5.187842845916748,0.05397801473736763,0.25171899795532227,0.668573260307312,0.9124938249588013,0.8305352926254272,0.8378749489784241,0.9569074511528015,0.9814581871032715,3,3,val
5.840485095977783,5.493551731109619,0.08792657405138016,0.25900688767433167,0.6915578842163086,0.7587877511978149,0.7961249351501465,1.4109294414520264,1.0395939350128174,0.7965578436851501,3,4,train
5.932925224304199,5.686429023742676,0.0703166201710701,0.1761794090270996,0.7510643005371094,0.9409337639808655,0.7838833332061768,1.372018814086914,0.8860505223274231,0.9524784684181213,3,4,train
5.42537260055542,5.169559478759766,0.06422450393438339,0.19158853590488434,0.6192383170127869,0.8521360158920288,0.7540190815925598,0.870058000087738,0.921574056148529,1.1525342464447021,3,4,train
5.473234176635742,5.218334197998047,0.08286693692207336,0.17203295230865479,0.8606739044189453,0.94259113073349,0.8297935128211975,0.9412347078323364,0.8316787481307983,0.812362015247345,3,4,train
5.538339614868164,5.2293314933776855,0.09001872688531876,0.2189892828464508,0.7126784324645996,0.9117176532745361,0.7766536474227905,1.0236238241195679,0.8709225654602051,0.933735191822052,3,4,train
5.375820636749268,5.157008171081543,0.07239016890525818,0.14642217755317688,0.7096928954124451,0.9043793678283691,0.7512488961219788,0.9467307329177856,0.7902494072914124,1.0547071695327759,3,4,train
5.329981327056885,5.154953956604004,0.0726921334862709,0.10233545303344727,0.6543297171592712,0.9457740187644958,0.751823902130127,0.8385714292526245,0.9348338842391968,1.02962064743042,3,4,train
5.418347358703613,5.160816669464111,0.07437541335821152,0.18315503001213074,0.7329542636871338,0.8422176241874695,0.7700955271720886,0.9115489721298218,0.946247398853302,0.9577526450157166,3,4,train
5.719329357147217,5.4458794593811035,0.06217418238520622,0.21127550303936005,0.7059147953987122,0.9104666113853455,0.8156716823577881,1.0534344911575317,0.9391864538192749,1.0212054252624512,3,4,train
5.180232524871826,4.95913028717041,0.07368231564760208,0.1474197804927826,0.630124568939209,0.8861508965492249,0.7728003263473511,0.8586298823356628,0.9200224280357361,0.8914023637771606,3,4,train
5.179537296295166,4.926078796386719,0.07769623398780823,0.17576216161251068,0.6200544238090515,0.8924220204353333,0.8119974732398987,0.9254788756370544,0.8008866310119629,0.8752394914627075,3,4,train
5.495402812957764,5.2496747970581055,0.07701192051172256,0.16871604323387146,0.6513214111328125,0.9363461136817932,0.7869362831115723,0.9847412109375,0.8839813470840454,1.0063484907150269,3,4,train
5.61492919921875,5.283987045288086,0.10148630291223526,0.22945575416088104,0.721648633480072,0.9475787281990051,0.7455693483352661,1.11856210231781,0.7974218130111694,0.9532062411308289,3,4,train
5.58332633972168,5.2476630210876465,0.07819291204214096,0.2574708163738251,0.6702150106430054,0.8776378035545349,0.8207655549049377,0.9281813502311707,0.9424092173576355,1.008454442024231,3,4,train
5.4971723556518555,5.187158584594727,0.08132287859916687,0.22869126498699188,0.7249566912651062,0.915198564529419,0.8330541253089905,0.8961607217788696,0.7327188849449158,1.0850698947906494,3,4,train
5.845572471618652,5.5268049240112305,0.09392137080430984,0.22484630346298218,0.7320796251296997,0.935779869556427,0.7920262217521667,0.9482875466346741,0.8724713921546936,1.2461600303649902,3,4,train
5.524533271789551,5.335636138916016,0.06527668237686157,0.1236203983426094,0.6237109303474426,0.8686251044273376,0.7845258712768555,1.0452982187271118,0.9181345701217651,1.0953413248062134,3,4,train
5.83969783782959,5.5322980880737305,0.0802316889166832,0.22716832160949707,0.7527793049812317,0.9180446267127991,0.8053880929946899,1.1490103006362915,0.8877598643302917,1.0193164348602295,3,4,train
5.338285446166992,5.144313812255859,0.06829901039600372,0.1256726235151291,0.6684111952781677,0.8618302345275879,0.7913500666618347,0.9497881531715393,0.8984807729721069,0.9744536280632019,3,4,train
5.719361782073975,5.355508804321289,0.091279998421669,0.2725728750228882,0.6872681379318237,0.9214986562728882,0.7726398706436157,0.9743306636810303,1.0114575624465942,0.9883134961128235,3,4,train
5.652464389801025,5.42173957824707,0.0854196548461914,0.14530518651008606,0.6910073757171631,0.935847282409668,0.785021185874939,0.985185444355011,0.8402643799781799,1.1844139099121094,3,4,train
5.545941352844238,5.2734479904174805,0.0719587430357933,0.20053458213806152,0.7082692384719849,1.0253404378890991,0.770775556564331,0.9800682663917542,0.8334794640541077,0.9555150866508484,3,4,train
5.244705677032471,5.070450782775879,0.06568236649036407,0.10857252031564713,0.6481578350067139,0.8102740049362183,0.754317045211792,0.9681779146194458,0.9462631940841675,0.9432608485221863,3,4,train
5.706356525421143,5.419329643249512,0.09330200403928757,0.19372516870498657,0.793146550655365,0.8314910531044006,0.754177451133728,1.1917991638183594,0.8322508335113525,1.0164644718170166,3,4,train
5.294445037841797,4.982076644897461,0.06981607526540756,0.24255236983299255,0.7684528827667236,0.8246744871139526,0.741104245185852,0.9503290057182312,0.7528085112571716,0.9447072744369507,3,4,train
5.305531978607178,5.06171989440918,0.08181475847959518,0.1619974970817566,0.6698741316795349,0.9087197780609131,0.7370065450668335,1.0556466579437256,0.7584077715873718,0.9320647716522217,3,4,train
5.656225204467773,5.390433311462402,0.0790628045797348,0.18672916293144226,0.7352946400642395,0.9568552374839783,0.7521393895149231,1.0010024309158325,0.8629252910614014,1.0822163820266724,3,4,train
5.181509494781494,4.92207670211792,0.06776642054319382,0.1916666328907013,0.6387605667114258,0.8449987173080444,0.7680822014808655,0.9511374831199646,0.8168028593063354,0.9022945165634155,3,4,train
5.244532585144043,4.907738208770752,0.08309831470251083,0.25369593501091003,0.7570066452026367,0.7582180500030518,0.7668218016624451,0.915782630443573,0.7834197282791138,0.926489531993866,3,4,train
5.390557289123535,5.115431308746338,0.07334470003843307,0.2017810344696045,0.6487334370613098,0.9306501746177673,0.7577531337738037,0.9811338186264038,0.7894414067268372,1.0077189207077026,3,4,train
5.6281328201293945,5.299612045288086,0.08165090531110764,0.24686986207962036,0.6537731289863586,0.9412419199943542,0.7686337232589722,1.0087112188339233,0.8748652338981628,1.0523865222930908,3,4,train
5.455106735229492,5.077267169952393,0.031780119985342026,0.34605908393859863,0.6376333236694336,0.9165582656860352,0.7373338341712952,1.0304230451583862,0.8293864130973816,0.9259322285652161,3,4,train
5.482829570770264,5.300830841064453,0.07084745913743973,0.11115109920501709,0.7702521681785583,0.9401524662971497,0.7391015887260437,0.9892969727516174,0.8664455413818359,0.995581865310669,3,4,val
5.321427345275879,5.0496602058410645,0.07636043429374695,0.195406973361969,0.7660973072052002,0.8953386545181274,0.7666637301445007,0.9481737017631531,0.8046610355377197,0.8687258362770081,3,4,val
5.667073726654053,5.379675388336182,0.07217472791671753,0.21522369980812073,0.6894302368164062,1.1569700241088867,0.8003817796707153,0.9866101145744324,0.766565203666687,0.9797183275222778,3,4,val
5.479384422302246,5.25374174118042,0.07155149430036545,0.1540915071964264,0.672612726688385,1.0348645448684692,0.7223785519599915,0.9189239740371704,0.9134131669998169,0.9915489554405212,3,4,val
5.0911102294921875,4.819143772125244,0.06795645505189896,0.20400995016098022,0.7046235203742981,0.8245545625686646,0.7031561732292175,0.9113268852233887,0.73708575963974,0.9383966326713562,3,4,val
5.6525468826293945,5.379881381988525,0.064706951379776,0.20795881748199463,0.658324122428894,0.9635515213012695,0.7684367299079895,1.1915156841278076,0.8518821597099304,0.9461713433265686,3,4,val
5.686382293701172,5.527327537536621,0.06933774799108505,0.08971698582172394,0.6771168112754822,0.9388942718505859,0.7551606297492981,1.068874716758728,0.8568030595779419,1.230478048324585,3,4,val
5.273340702056885,4.986088752746582,0.05613676831126213,0.23111537098884583,0.6549065709114075,0.9078473448753357,0.7872470617294312,0.831270694732666,0.8303252458572388,0.9744923114776611,3,4,val
5.450350761413574,5.171832084655762,0.098168283700943,0.18035009503364563,0.7028833627700806,0.7730284333229065,0.7722818851470947,0.9546241760253906,0.909760057926178,1.0592540502548218,3,5,train
5.268909931182861,4.943270206451416,0.10469993203878403,0.22093966603279114,0.6526304483413696,0.9464627504348755,0.7501567602157593,0.9845694899559021,0.7996185421943665,0.8098322153091431,3,5,train
5.404894828796387,5.097581386566162,0.12926019728183746,0.17805340886116028,0.6578227281570435,0.8834970593452454,0.7074058055877686,1.0082662105560303,0.7424287796020508,1.0981606245040894,3,5,train
5.3080620765686035,5.078789710998535,0.08754494041204453,0.14172759652137756,0.6527889370918274,0.7795366644859314,0.7916135787963867,1.034428358078003,0.8171793222427368,1.0032427310943604,3,5,train
5.213747024536133,4.829140663146973,0.07219129055738449,0.31241488456726074,0.6364956498146057,0.8258212208747864,0.8005735874176025,0.8016180992126465,0.7977346181869507,0.9668974280357361,3,5,train
5.403900146484375,5.145015716552734,0.08657151460647583,0.17231282591819763,0.6109666228294373,1.0682915449142456,0.8309602737426758,0.8660433888435364,0.8253496289253235,0.9434043765068054,3,5,train
5.562774181365967,5.259663105010986,0.09174410253763199,0.21136711537837982,0.6271843314170837,0.8985850214958191,0.7237223386764526,1.1826709508895874,0.818381667137146,1.009118676185608,3,5,train
5.393843173980713,5.1815104484558105,0.08896883577108383,0.12336377799510956,0.6381003260612488,0.8344912528991699,0.8236120939254761,1.0270726680755615,0.9402146339416504,0.9180196523666382,3,5,train
5.269570350646973,4.996395111083984,0.0736873671412468,0.1994878053665161,0.7241403460502625,0.8772926330566406,0.7762187719345093,0.9476292133331299,0.7700178027153015,0.9010965824127197,3,5,train
5.635839462280273,5.340106010437012,0.07960934937000275,0.2161240577697754,0.7066600918769836,0.9802221655845642,0.8500991463661194,0.9200653433799744,0.8041996955871582,1.0788592100143433,3,5,train
5.459549903869629,5.174779891967773,0.08392135053873062,0.20084837079048157,0.6648412942886353,0.8408685922622681,0.7719587087631226,1.0323814153671265,0.9280965924263,0.9366331696510315,3,5,train
5.594584941864014,5.2770562171936035,0.07633032649755478,0.2411985546350479,0.7472114562988281,0.8828141093254089,0.7720949649810791,0.9781885743141174,0.8015725016593933,1.095174789428711,3,5,train
5.5861897468566895,5.261148452758789,0.08691560477018356,0.23812568187713623,0.6787673234939575,0.8944141268730164,0.7748444676399231,0.9868641495704651,0.8182037472724915,1.1080548763275146,3,5,train
5.305607795715332,5.0808281898498535,0.08953752368688583,0.13524174690246582,0.7187305688858032,0.8764152526855469,0.7365835309028625,1.1251744031906128,0.7562675476074219,0.8676566481590271,3,5,train
5.423973083496094,5.1310224533081055,0.08494888246059418,0.20800147950649261,0.6912806630134583,0.8743401765823364,0.7289764285087585,0.9507931470870972,0.8583048582077026,1.027327060699463,3,5,train
5.574671268463135,5.316106796264648,0.0969618484377861,0.16160258650779724,0.6986762285232544,0.9004541635513306,0.7488671541213989,1.0545648336410522,0.7608233690261841,1.1527210474014282,3,5,train
5.351249694824219,5.105259895324707,0.07676329463720322,0.16922658681869507,0.6436920166015625,1.0796657800674438,0.7032893300056458,0.9343900084495544,0.7163885831832886,1.0278337001800537,3,5,train
5.0612897872924805,4.838497638702393,0.08047349005937576,0.14231881499290466,0.6113970875740051,0.7933704853057861,0.7011228203773499,1.0405346155166626,0.7498348951339722,0.942237913608551,3,5,train
5.215987205505371,4.973451614379883,0.08107500523328781,0.16146041452884674,0.6854696273803711,0.8394836187362671,0.7398045659065247,0.9087601900100708,0.7355702519416809,1.0643630027770996,3,5,train
5.458613395690918,5.234004020690918,0.07832136750221252,0.14628790318965912,0.7476752400398254,0.8746652603149414,0.7477588653564453,1.0486236810684204,0.7165457010269165,1.0987355709075928,3,5,train
5.243324279785156,5.007051944732666,0.08436291664838791,0.15190957486629486,0.7181805372238159,0.8649000525474548,0.7403091192245483,0.9909042119979858,0.7590823173522949,0.9336758255958557,3,5,train
5.125873565673828,4.741223335266113,0.08280925452709198,0.3018406331539154,0.6305744051933289,0.8413591384887695,0.7177897691726685,0.9759517312049866,0.7418413162231445,0.8337069153785706,3,5,train
5.508990287780762,5.1308135986328125,0.08282943814992905,0.29534727334976196,0.6877313852310181,0.9893577694892883,0.7366873621940613,0.9931255578994751,0.7944694757461548,0.9294421076774597,3,5,train
4.864317893981934,4.593062400817871,0.09059466421604156,0.18066094815731049,0.6599929332733154,0.8130740523338318,0.7405807971954346,0.8602825403213501,0.7304174900054932,0.7887144684791565,3,5,train
5.2319416999816895,5.017861843109131,0.08104690164327621,0.1330329030752182,0.62028968334198,0.8791986107826233,0.7292255759239197,1.1238280534744263,0.7304506897926331,0.9348691701889038,3,5,train
5.459799766540527,5.222611427307129,0.09227081388235092,0.14491727948188782,0.7574149966239929,0.8811425566673279,0.8137901425361633,0.9406865239143372,0.751765787601471,1.0778110027313232,3,5,train
5.461963653564453,5.130719184875488,0.06985649466514587,0.26138773560523987,0.7787752747535706,0.8994936943054199,0.7320185303688049,0.9912813305854797,0.8266014456748962,0.9025490880012512,3,5,train
5.206525802612305,5.0136942863464355,0.06755565106868744,0.12527593970298767,0.5915164947509766,0.8399738669395447,0.7756731510162354,1.0034778118133545,0.7440247535705566,1.0590282678604126,3,5,train
5.245810508728027,4.944459438323975,0.0738755613565445,0.22747567296028137,0.7138355374336243,0.8089413046836853,0.7665513753890991,0.8097214698791504,0.7339974641799927,1.111412525177002,3,5,train
5.429709434509277,5.103542804718018,0.06891477853059769,0.2572515308856964,0.575142502784729,0.9988735914230347,0.7263747453689575,1.0360959768295288,0.7662144303321838,1.000841498374939,3,5,train
5.500326156616211,5.216639995574951,0.08081329613924026,0.2028726488351822,0.6374550461769104,0.9421406984329224,0.75758296251297,1.1391572952270508,0.7614444494247437,0.978859543800354,3,5,train
5.691019058227539,5.3479437828063965,0.03214991092681885,0.3109257221221924,0.7122406959533691,0.8828025460243225,0.7401403784751892,1.2108789682388306,0.7222088575363159,1.0796724557876587,3,5,train
5.328017711639404,5.153777599334717,0.0731835663318634,0.10105641186237335,0.7168917059898376,0.933014452457428,0.7276057600975037,0.9864007234573364,0.7932226657867432,0.9966427087783813,3,5,val
5.2126383781433105,4.932795524597168,0.08407823741436005,0.19576464593410492,0.7311248183250427,0.8876267671585083,0.753645122051239,0.9462346434593201,0.7442436218261719,0.8699204921722412,3,5,val
5.5539870262146,5.264710903167725,0.07328543066978455,0.21599063277244568,0.6550060510635376,1.1423274278640747,0.7918379902839661,0.9789056777954102,0.7182971835136414,0.9783368706703186,3,5,val
5.318106174468994,5.0901312828063965,0.07630448788404465,0.1516706347465515,0.639906644821167,1.0296577215194702,0.7024691700935364,0.9154760837554932,0.8121976852416992,0.9904236197471619,3,5,val
4.969922065734863,4.696983814239502,0.0702865943312645,0.20265161991119385,0.6808216571807861,0.7993687391281128,0.6878800988197327,0.9069640040397644,0.6869333386421204,0.9350160360336304,3,5,val
5.493534088134766,5.241852760314941,0.07123072445392609,0.18045035004615784,0.6269405484199524,0.9587074518203735,0.7504467368125916,1.188769817352295,0.7701026797294617,0.9468854069709778,3,5,val
5.516242027282715,5.3515729904174805,0.07165130227804184,0.09301775693893433,0.6500014662742615,0.9231441020965576,0.7456068396568298,1.066215991973877,0.7386897206306458,1.227914571762085,3,5,val
5.166007995605469,4.861752510070801,0.058195848017930984,0.24605926871299744,0.6195940971374512,0.898406445980072,0.7679847478866577,0.8270032405853271,0.7766720652580261,0.9720916748046875,3,5,val
5.112431526184082,4.861163139343262,0.07784774899482727,0.1734204888343811,0.6204525232315063,0.8943295478820801,0.7082279920578003,1.0031100511550903,0.7085087895393372,0.9265341758728027,3,6,train
5.133432388305664,4.889936447143555,0.09100747108459473,0.15248888731002808,0.6032267212867737,0.848181426525116,0.7425209283828735,0.8789539337158203,0.7413573861122131,1.0756962299346924,3,6,train
5.265861511230469,4.959024906158447,0.08796211332082748,0.2188742458820343,0.6122173070907593,0.8450562357902527,0.7113504409790039,0.8770557045936584,0.7543039917945862,1.1590415239334106,3,6,train
5.373381614685059,5.089605331420898,0.0895179733633995,0.1942579746246338,0.5695728659629822,0.9313839673995972,0.7589516043663025,1.086591124534607,0.719219446182251,1.0238864421844482,3,6,train
5.209134578704834,4.996456146240234,0.08298496156930923,0.12969368696212769,0.6572856307029724,0.882865309715271,0.7231253981590271,1.0535451173782349,0.704735279083252,0.9748994708061218,3,6,train
5.153573513031006,4.846808433532715,0.0892919972538948,0.2174728512763977,0.6944350004196167,0.8231343030929565,0.8099638223648071,0.9387404918670654,0.7111336588859558,0.8694008588790894,3,6,train
5.030429363250732,4.743317127227783,0.09431841969490051,0.19279362261295319,0.6019948124885559,0.7469947934150696,0.7475258708000183,0.9324195384979248,0.7553071975708008,0.9590751528739929,3,6,train
5.216489791870117,4.992353439331055,0.07855217158794403,0.14558428525924683,0.5646238923072815,0.8830764889717102,0.7433744668960571,0.9328935146331787,0.8493261933326721,1.0190589427947998,3,6,train
5.362128257751465,5.1670732498168945,0.07000301778316498,0.1250520646572113,0.6404298543930054,1.0644193887710571,0.7259199619293213,0.9776333570480347,0.7051377892494202,1.0535333156585693,3,6,train
5.328643321990967,5.088443279266357,0.08207865059375763,0.15812145173549652,0.6496734023094177,0.7727933526039124,0.7317599058151245,1.0028839111328125,0.7886801362037659,1.1426523923873901,3,6,train
5.568294525146484,5.297047138214111,0.0832461342215538,0.18800117075443268,0.6814578771591187,0.944577157497406,0.7626190781593323,1.0520375967025757,0.7438395619392395,1.1125160455703735,3,6,train
5.304833889007568,5.077116966247559,0.08428220450878143,0.14343440532684326,0.6184272766113281,0.8692586421966553,0.7615451216697693,0.9985553622245789,0.8177204132080078,1.0116097927093506,3,6,train
5.434406280517578,5.147067070007324,0.062498223036527634,0.22484128177165985,0.5986839532852173,0.921800434589386,0.766753077507019,0.9852427244186401,0.7004886269569397,1.174098253250122,3,6,train
5.33418083190918,5.120966911315918,0.08325278013944626,0.12996116280555725,0.6966038942337036,0.7941750288009644,0.7145694494247437,1.0813262462615967,0.8106058835983276,1.0236865282058716,3,6,train
5.158099174499512,4.918700218200684,0.07688348740339279,0.16251543164253235,0.6191526651382446,0.9762393236160278,0.7732893228530884,0.8136017918586731,0.7488088607788086,0.9876081347465515,3,6,train
5.165571689605713,4.894715785980225,0.07812444120645523,0.19273120164871216,0.5931494235992432,0.8210597634315491,0.7056391835212708,1.043959140777588,0.7409997582435608,0.9899086356163025,3,6,train
5.481696605682373,5.264681816101074,0.07872325927019119,0.13829149305820465,0.7194330096244812,0.8879550695419312,0.727312445640564,1.1638084650039673,0.8540818095207214,0.9120910167694092,3,6,train
4.799805641174316,4.568312644958496,0.07631118595600128,0.15518175065517426,0.586664617061615,0.783001720905304,0.6713753938674927,0.9355370998382568,0.7239667773246765,0.8677666783332825,3,6,train
5.514035701751709,5.300346851348877,0.08392207324504852,0.12976707518100739,0.6484459638595581,0.9298580288887024,0.7403139472007751,1.0602538585662842,0.7939231991767883,1.1275514364242554,3,6,train
5.3199567794799805,5.07769775390625,0.08312758058309555,0.15913142263889313,0.6744712591171265,0.8813485503196716,0.7567580342292786,0.9998511075973511,0.7377635836601257,1.0275053977966309,3,6,train
5.2076497077941895,4.893683433532715,0.11282440274953842,0.2011418640613556,0.7375712990760803,0.8428889513015747,0.7228291034698486,0.9844480156898499,0.7419911623001099,0.8639551401138306,3,6,train
4.982570171356201,4.737789154052734,0.07872521877288818,0.16605554521083832,0.7409014701843262,0.8236244916915894,0.7942183017730713,0.7740041613578796,0.709695041179657,0.8953455090522766,3,6,train
5.44740104675293,5.117527484893799,0.07657211273908615,0.25330185890197754,0.7171667814254761,0.9075254797935486,0.746926486492157,1.025888442993164,0.7549242377281189,0.9650958180427551,3,6,train
5.177191257476807,4.9068145751953125,0.08430476486682892,0.18607184290885925,0.6663445830345154,0.8030678033828735,0.7342613339424133,1.0660842657089233,0.7112278342247009,0.9258291125297546,3,6,train
5.389652729034424,5.105589866638184,0.08797157555818558,0.19609126448631287,0.685425877571106,0.8812534809112549,0.7414186000823975,1.1232903003692627,0.84026700258255,0.8339347243309021,3,6,train
5.451152801513672,5.182816505432129,0.07309101521968842,0.19524531066417694,0.6282896995544434,0.9508314728736877,0.7277491092681885,0.952211856842041,0.7257313132286072,1.1980029344558716,3,6,train
5.281229496002197,5.056508541107178,0.08080045878887177,0.14392045140266418,0.6505454778671265,0.8912709355354309,0.6945899128913879,1.1497315168380737,0.701815128326416,0.9685553312301636,3,6,train
5.121255397796631,4.904078483581543,0.08171294629573822,0.1354643553495407,0.7548230290412903,0.818046510219574,0.7314997315406799,0.8961797952651978,0.7756469249725342,0.9278825521469116,3,6,train
5.188435077667236,4.975083351135254,0.0792275071144104,0.13412421941757202,0.628970205783844,0.839145302772522,0.7384250164031982,1.0057361125946045,0.7932314872741699,0.9695748686790466,3,6,train
