total,mse,kl,covariate,label,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,kl_proteomics,kl_metabolomics,kl_drugresponse,kl_crisprcas9,cv,epoch,type
3.7765634059906006,3.773380994796753,0.003182436106726527,0.0,0.0,0.8818042874336243,1.0770328044891357,0.796977698802948,1.017566204071045,0.4024420976638794,0.9159989953041077,0.6058158874511719,0.5262188911437988,4,21,train
3.8571059703826904,3.852646589279175,0.004459401126950979,0.0,0.0,0.8768208622932434,1.0600422620773315,0.8837389945983887,1.0320444107055664,0.8374761343002319,0.62236487865448,1.2411634922027588,0.7327341437339783,4,21,train
3.806488037109375,3.7984330654144287,0.008054959587752819,0.0,0.0,0.8506775498390198,1.074180006980896,0.8899815082550049,0.9835940003395081,0.833787202835083,3.6153528690338135,0.6951673030853271,1.058011531829834,4,21,train
3.9948503971099854,3.9893507957458496,0.005499593447893858,0.0,0.0,0.9032870531082153,1.1152178049087524,0.9043223857879639,1.0665236711502075,0.7918064594268799,1.249414086341858,1.0595530271530151,1.1339129209518433,4,21,train
3.8067333698272705,3.803905487060547,0.0028278327081352472,0.0,0.0,0.8483095169067383,1.0546852350234985,0.8940510153770447,1.0068596601486206,0.4047224521636963,0.4419786334037781,0.45468848943710327,0.8760414123535156,4,21,train
3.629244089126587,3.626399517059326,0.0028446472715586424,0.0,0.0,0.8622738718986511,0.9306890964508057,0.8712584376335144,0.9621779918670654,0.8926355838775635,0.4278934597969055,0.4247601628303528,0.44508934020996094,4,21,train
3.7953083515167236,3.791839122772217,0.003469172865152359,0.0,0.0,0.8598988056182861,1.1194531917572021,0.8556891679763794,0.9567980170249939,0.5030283331871033,1.0050166845321655,0.6834805011749268,0.4797378182411194,4,21,train
3.682565450668335,3.675914764404297,0.006650698836892843,0.0,0.0,0.85652095079422,0.9952314496040344,0.8692097067832947,0.9549527764320374,3.252584457397461,0.8016902208328247,0.5179718136787415,0.5487918257713318,4,21,train
3.808032751083374,3.804790496826172,0.003242363454774022,0.0,0.0,0.8585313558578491,1.0255807638168335,0.8458445072174072,1.0748339891433716,0.34317439794540405,0.5336320400238037,1.1936813592910767,0.4261322021484375,4,21,train
3.9323952198028564,3.929743766784668,0.002651371294632554,0.0,0.0,0.8343569040298462,1.0933729410171509,0.9446070790290833,1.0574069023132324,0.3843582570552826,0.5836656093597412,0.5374143123626709,0.5361177325248718,4,21,train
3.9426729679107666,3.9393091201782227,0.0033637520391494036,0.0,0.0,0.8405188322067261,1.1060843467712402,0.8776552677154541,1.1150507926940918,0.4266039729118347,0.7767845392227173,0.5745368003845215,0.812163770198822,4,21,train
3.4569385051727295,3.455171585083008,0.0017668803920969367,0.0,0.0,0.7688596248626709,0.9653965830802917,0.7854097485542297,0.9355055093765259,0.3608652353286743,0.33664119243621826,0.34068721532821655,0.32230430841445923,4,21,val
3.9121553897857666,3.909423351287842,0.002731991233304143,0.0,0.0,0.8573565483093262,1.0734249353408813,0.8682087659835815,1.1104329824447632,0.40737107396125793,0.33462005853652954,0.6700884103775024,0.6915536522865295,4,22,train
3.766817092895508,3.7629849910736084,0.0038321171887218952,0.0,0.0,0.8523256778717041,1.04925537109375,0.8946757912635803,0.9667282700538635,0.7215168476104736,0.5473726987838745,1.2498807907104492,0.4319598376750946,4,22,train
3.771381139755249,3.768306255340576,0.0030750015284866095,0.0,0.0,0.864218533039093,1.0118366479873657,0.8957034945487976,0.9965474605560303,0.36413800716400146,0.4355889856815338,0.5608149766921997,1.007209062576294,4,22,train
3.8726930618286133,3.8699564933776855,0.00273660640232265,0.0,0.0,0.8807365894317627,1.050721526145935,0.8903769254684448,1.0481215715408325,0.37531664967536926,0.3816159963607788,0.7859908938407898,0.5642635822296143,4,22,train
3.7870399951934814,3.7824339866638184,0.004606037400662899,0.0,0.0,0.8603461980819702,1.0435606241226196,0.9020060896873474,0.9765210747718811,0.45972907543182373,0.561104416847229,2.1717865467071533,0.3540286123752594,4,22,train
3.707073211669922,3.702108383178711,0.004964906722307205,0.0,0.0,0.8461424708366394,1.0033388137817383,0.8481447100639343,1.0044822692871094,0.9572446942329407,0.8940646648406982,1.014225959777832,0.9574430584907532,4,22,train
3.6803717613220215,3.67720890045166,0.0031629768200218678,0.0,0.0,0.842430830001831,1.044613242149353,0.7959718704223633,0.9941931962966919,0.3479258716106415,0.6443850994110107,0.49773839116096497,0.9454426765441895,4,22,train
3.7323591709136963,3.726383686065674,0.005975460167974234,0.0,0.0,0.8339036703109741,1.0817692279815674,0.8373283743858337,0.9733824133872986,0.8602995872497559,0.5155454277992249,2.14193058013916,1.0833286046981812,4,22,train
3.823187828063965,3.819826602935791,0.003361281007528305,0.0,0.0,0.8429173827171326,1.1067726612091064,0.8893276453018188,0.9808087348937988,0.39460209012031555,0.420911967754364,0.5108669400215149,1.2618054151535034,4,22,train
3.81514835357666,3.810988187789917,0.004160097800195217,0.0,0.0,0.863461434841156,1.057437777519226,0.8666039109230042,1.0234851837158203,0.7112346887588501,0.5855697393417358,1.003279685974121,0.9031912088394165,4,22,train
3.773559331893921,3.7708373069763184,0.002722047967836261,0.0,0.0,0.8689684271812439,1.005948781967163,0.8606319427490234,1.0352882146835327,0.48421669006347656,0.8549777269363403,0.3827168345451355,0.3740657567977905,4,22,train
3.769824504852295,3.7665061950683594,0.0033183805644512177,0.0,0.0,0.8354182243347168,1.0515600442886353,0.9024673700332642,0.9770606160163879,1.1619688272476196,0.563214123249054,0.4135870635509491,0.4163830280303955,4,22,train
3.4408063888549805,3.439037799835205,0.0017685488564893603,0.0,0.0,0.7631859183311462,0.9632754325866699,0.7778289318084717,0.9347474575042725,0.36243072152137756,0.3352208435535431,0.3410457372665405,0.3230852782726288,4,22,val
3.6650421619415283,3.6424245834350586,0.022617680951952934,0.0,0.0,0.8204097747802734,1.0500702857971191,0.8081703782081604,0.9637743234634399,15.989343643188477,0.5597272515296936,0.4694643020629883,0.3970782458782196,4,23,train
3.7947864532470703,3.7917537689208984,0.003032665466889739,0.0,0.0,0.846389889717102,1.0609264373779297,0.8591288328170776,1.0253087282180786,0.49725714325904846,1.0475339889526367,0.41937220096588135,0.37098902463912964,4,23,train
3.748321056365967,3.745272636413574,0.0030485144816339016,0.0,0.0,0.8561095595359802,0.9966136813163757,0.8433512449264526,1.049198031425476,0.4397364556789398,0.6103076338768005,0.331351637840271,0.9659603834152222,4,23,train
3.7388246059417725,3.735853672027588,0.002970850793644786,0.0,0.0,0.8671764731407166,1.0148946046829224,0.8670740127563477,0.9867087602615356,0.7380371689796448,0.6630212664604187,0.37680378556251526,0.5096931457519531,4,23,train
3.8414838314056396,3.8388190269470215,0.002664833562448621,0.0,0.0,0.8325859308242798,1.1324331760406494,0.8541595339775085,1.019640326499939,0.5183548927307129,0.4042471945285797,0.5903499126434326,0.5389698147773743,4,23,train
3.8196935653686523,3.8174047470092773,0.002288827672600746,0.0,0.0,0.9013690948486328,1.0764930248260498,0.8572655320167542,0.9822770357131958,0.5480369925498962,0.45075690746307373,0.35519036650657654,0.4084130525588989,4,23,train
3.855039119720459,3.851304531097412,0.0037346594035625458,0.0,0.0,0.8602407574653625,1.1102793216705322,0.8536352515220642,1.0271492004394531,0.5531802773475647,0.6142454147338867,1.2719241380691528,0.43633803725242615,4,23,train
3.9137160778045654,3.896556854248047,0.0171592365950346,0.0,0.0,0.8693340420722961,1.0454035997390747,0.9348921775817871,1.0469269752502441,0.5522050261497498,0.484944224357605,11.751672744750977,0.42378905415534973,4,23,train
3.7237515449523926,3.7210960388183594,0.0026556095108389854,0.0,0.0,0.8513081073760986,1.0686684846878052,0.8449534773826599,0.95616614818573,0.4171976149082184,0.40547680854797363,0.7255837321281433,0.4965611696243286,4,23,train
3.5611462593078613,3.558666706085205,0.0024795017670840025,0.0,0.0,0.8519021272659302,0.9313869476318359,0.8293777704238892,0.9459999203681946,0.6108361482620239,0.44426265358924866,0.4625948369503021,0.3915226459503174,4,23,train
3.8126866817474365,3.80972957611084,0.0029572010971605778,0.0,0.0,0.8375828266143799,1.0248188972473145,0.8685100674629211,1.0788179636001587,0.6300104260444641,0.40140488743782043,0.5669365525245667,0.6786929368972778,4,23,train
3.6259605884552,3.6226930618286133,0.003267543390393257,0.0,0.0,0.8134363293647766,1.0233467817306519,0.810727596282959,0.9751824140548706,0.4705726206302643,0.4980013370513916,0.4998558759689331,1.0475786924362183,4,23,train
3.4325907230377197,3.4308152198791504,0.001775619457475841,0.0,0.0,0.7647838592529297,0.9610633254051208,0.7714514136314392,0.9335165619850159,0.3657049834728241,0.33637532591819763,0.34067022800445557,0.32447636127471924,4,23,val
3.820610284805298,3.8162107467651367,0.004399636294692755,0.0,0.0,0.8250439763069153,1.0876288414001465,0.8816758990287781,1.0218621492385864,0.8544584512710571,0.5348608493804932,0.861122727394104,1.1372774839401245,4,24,train
3.763633966445923,3.760619640350342,0.0030143330805003643,0.0,0.0,0.8249676823616028,1.0990016460418701,0.8155514597892761,1.0210988521575928,0.3519269526004791,1.0673401355743408,0.4244964122772217,0.47727295756340027,4,24,train
3.7250447273254395,3.722560405731201,0.002484370721504092,0.0,0.0,0.8503721952438354,0.991199791431427,0.8748441338539124,1.0061441659927368,0.4189564883708954,0.4345553517341614,0.7184068560600281,0.3410467505455017,4,24,train
3.799484968185425,3.7969703674316406,0.0025146494153887033,0.0,0.0,0.8306920528411865,1.1078181266784668,0.8588001728057861,0.9996599555015564,0.46517395973205566,0.5969500541687012,0.43177559971809387,0.4423803985118866,4,24,train
3.7643513679504395,3.7542126178741455,0.010138865560293198,0.0,0.0,0.8859819769859314,1.007656216621399,0.8481772541999817,1.012397289276123,0.44941219687461853,0.9875562787055969,5.993112087249756,0.3768460154533386,4,24,train
3.4630379676818848,3.4605729579925537,0.002465097466483712,0.0,0.0,0.8284692168235779,0.9362050890922546,0.8025407195091248,0.8933579325675964,0.6171802878379822,0.55707848072052,0.363910973072052,0.35995540022850037,4,24,train
3.7670345306396484,3.7647652626037598,0.002269360702484846,0.0,0.0,0.8490856885910034,1.0350117683410645,0.8478249907493591,1.032842755317688,0.44117358326911926,0.4083809554576874,0.44580116868019104,0.4520519971847534,4,24,train
3.7963640689849854,3.7936668395996094,0.0026973364874720573,0.0,0.0,0.8328704833984375,1.0424822568893433,0.8724969029426575,1.045817255973816,0.407169371843338,0.7757546901702881,0.48147448897361755,0.4125506281852722,4,24,train
3.676114559173584,3.67179274559021,0.0043218545615673065,0.0,0.0,0.8450032472610474,1.0398026704788208,0.8522534966468811,0.9347333312034607,0.4995621144771576,0.730358898639679,1.75315523147583,0.3447517156600952,4,24,train
3.7021074295043945,3.6978390216827393,0.004268326330929995,0.0,0.0,0.8074871301651001,0.9955916404724121,0.8573696613311768,1.0373904705047607,1.6974990367889404,0.3554195761680603,0.7631393671035767,0.47055310010910034,4,24,train
3.7401223182678223,3.7341654300689697,0.005956992041319609,0.0,0.0,0.8718026876449585,1.0347602367401123,0.8575031757354736,0.9700992703437805,1.3144102096557617,0.4666794240474701,1.393967628479004,1.4118266105651855,4,24,train
3.7451171875,3.7409732341766357,0.004143929574638605,0.0,0.0,0.8557559251785278,1.0515185594558716,0.8313303589820862,1.002368450164795,0.732679545879364,0.8816789984703064,0.6516748070716858,0.9247923493385315,4,24,train
3.417609453201294,3.4158215522766113,0.0017878831131383777,0.0,0.0,0.7600778341293335,0.9592918753623962,0.7609594464302063,0.9354923963546753,0.3710015118122101,0.3386886715888977,0.34175994992256165,0.3252197504043579,4,24,val
3.7250380516052246,3.7221908569335938,0.002847186056897044,0.0,0.0,0.821208119392395,0.991787314414978,0.8743520379066467,1.0348434448242188,0.3467501103878021,0.619651734828949,0.718669056892395,0.5072622895240784,4,25,train
3.7633144855499268,3.760758399963379,0.0025561319198459387,0.0,0.0,0.8541517853736877,0.9990321397781372,0.8983348608016968,1.0092395544052124,0.4531881809234619,0.507112979888916,0.3912779986858368,0.6166422367095947,4,25,train
3.868260383605957,3.862460136413574,0.005800239741802216,0.0,0.0,0.8852696418762207,1.105534553527832,0.8354659080505371,1.0361900329589844,2.9226348400115967,0.34561946988105774,0.37906062602996826,0.8188697099685669,4,25,train
3.740766763687134,3.737941026687622,0.0028258494567126036,0.0,0.0,0.8361238241195679,1.0912485122680664,0.8239480257034302,0.9866206049919128,0.3520594835281372,0.8221604228019714,0.6016545295715332,0.40002959966659546,4,25,train
3.690350294113159,3.687645435333252,0.0027047886978834867,0.0,0.0,0.790838897228241,1.0822691917419434,0.7897756695747375,1.0247617959976196,0.6508322954177856,0.37315285205841064,0.6459601521492004,0.4127422571182251,4,25,train
3.5836880207061768,3.580026149749756,0.00366198574192822,0.0,0.0,0.8254364132881165,0.9356027245521545,0.845751166343689,0.9732359051704407,0.4386194944381714,1.111132264137268,0.37894102931022644,0.8910362720489502,4,25,train
3.6246566772460938,3.6216747760772705,0.0029820133931934834,0.0,0.0,0.8603035807609558,0.9934206008911133,0.8017546534538269,0.9661957621574402,0.5990104675292969,0.7031757831573486,0.5007237195968628,0.49324020743370056,4,25,train
3.5806832313537598,3.5774834156036377,0.0031998201739042997,0.0,0.0,0.8340877890586853,1.032378077507019,0.8145348429679871,0.8964827656745911,0.46419650316238403,0.4995170831680298,0.921660304069519,0.5784878134727478,4,25,train
3.719235897064209,3.7138688564300537,0.00536702387034893,0.0,0.0,0.8436609506607056,1.0108691453933716,0.876392126083374,0.9829465746879578,2.5508034229278564,0.7427195906639099,0.46099549531936646,0.3780897855758667,4,25,train
3.7136600017547607,3.711299180984497,0.002360863145440817,0.0,0.0,0.8291388154029846,1.0781930685043335,0.8634065985679626,0.9405605792999268,0.4717702865600586,0.545061469078064,0.3646697998046875,0.43636298179626465,4,25,train
3.6963276863098145,3.6917238235473633,0.004603783134371042,0.0,0.0,0.8303438425064087,1.0392181873321533,0.8634579181671143,0.9587040543556213,0.8313518762588501,0.9412386417388916,1.031021237373352,0.7413010597229004,4,25,train
3.8863470554351807,3.883253812789917,0.0030932303052395582,0.0,0.0,0.8703312873840332,1.04269278049469,0.838219404220581,1.1320102214813232,0.7850487232208252,0.4703219532966614,0.7554231286048889,0.3709937036037445,4,25,train
3.4057729244232178,3.403980016708374,0.0017928300658240914,0.0,0.0,0.7578495144844055,0.9566918015480042,0.755696177482605,0.9337425231933594,0.3706575632095337,0.34152016043663025,0.34235861897468567,0.325942724943161,4,25,val
5.135300159454346,5.133108139038086,0.0021918632555752993,0.0,0.0,1.2411489486694336,1.3297547101974487,1.258461833000183,1.303742527961731,0.37495627999305725,0.3744368255138397,0.36356574296951294,0.5747756361961365,5,1,train
5.095464706420898,5.093349933624268,0.0021147197112441063,0.0,0.0,1.2917183637619019,1.2960615158081055,1.2383557558059692,1.267214298248291,0.37379100918769836,0.3942474126815796,0.4356636703014374,0.42463207244873047,5,1,train
4.963703155517578,4.961514472961426,0.0021885603200644255,0.0,0.0,1.2654170989990234,1.2082960605621338,1.3094255924224854,1.1783756017684937,0.39510056376457214,0.49188339710235596,0.4180290102958679,0.380178302526474,5,1,train
4.979989528656006,4.9776506423950195,0.002338660880923271,0.0,0.0,1.2244802713394165,1.2301867008209229,1.2070170640945435,1.3159667253494263,0.45215824246406555,0.42851656675338745,0.39638960361480713,0.5237043499946594,5,1,train
5.1503825187683105,5.1482696533203125,0.0021130337845534086,0.0,0.0,1.2202123403549194,1.3843488693237305,1.2941502332687378,1.2495580911636353,0.38156163692474365,0.43379855155944824,0.4387890696525574,0.37288662791252136,5,1,train
5.303340911865234,5.3009772300720215,0.002363762119784951,0.0,0.0,1.2242707014083862,1.2876063585281372,1.5137989521026611,1.2753013372421265,0.4482409656047821,0.41132399439811707,0.447372704744339,0.5131591558456421,5,1,train
4.958601951599121,4.956379413604736,0.002222743583843112,0.0,0.0,1.262781023979187,1.2438403367996216,1.172249674797058,1.27750825881958,0.4052148461341858,0.40463292598724365,0.49853232502937317,0.4031323194503784,5,1,train
5.083004951477051,5.080859184265137,0.0021457660477608442,0.0,0.0,1.3222923278808594,1.2043086290359497,1.2763797044754028,1.2778786420822144,0.4794232249259949,0.38602492213249207,0.38781511783599854,0.398976594209671,5,1,train
4.964954853057861,4.962916851043701,0.002038233680650592,0.0,0.0,1.2443958520889282,1.2416170835494995,1.2798668146133423,1.1970372200012207,0.36412906646728516,0.39431676268577576,0.413756400346756,0.39723753929138184,5,1,train
4.974193096160889,4.9722113609313965,0.0019818951841443777,0.0,0.0,1.2304130792617798,1.27294921875,1.2674620151519775,1.2013870477676392,0.339939147233963,0.39198607206344604,0.3810885548591614,0.41304561495780945,5,1,train
4.978513240814209,4.976384162902832,0.0021290844306349754,0.0,0.0,1.1633085012435913,1.3512943983078003,1.2311240434646606,1.2306571006774902,0.4851597845554352,0.4039101302623749,0.3932054042816162,0.35711973905563354,5,1,train
4.804257392883301,4.8021240234375,0.002133191330358386,0.0,0.0,1.1831156015396118,1.240388035774231,1.2001625299453735,1.1784578561782837,0.4294799566268921,0.4089115262031555,0.36311501264572144,0.44105076789855957,5,1,train
3.956977128982544,3.955214023590088,0.0017631201772019267,0.0,0.0,0.9956492185592651,1.0055615901947021,0.9775810241699219,0.9764221906661987,0.3312638998031616,0.33499324321746826,0.3621685802936554,0.32917675375938416,5,1,val
4.985621929168701,4.983458995819092,0.0021629997063428164,0.0,0.0,1.2207036018371582,1.3345893621444702,1.2487455606460571,1.1794204711914062,0.4515051543712616,0.4331219494342804,0.38256070017814636,0.39832186698913574,5,2,train
5.070838451385498,5.068700790405273,0.002137602772563696,0.0,0.0,1.2762266397476196,1.2730278968811035,1.3257938623428345,1.1936527490615845,0.35252925753593445,0.42353975772857666,0.45631736516952515,0.41356784105300903,5,2,train
4.697574138641357,4.695575714111328,0.0019985532853752375,0.0,0.0,1.1404500007629395,1.0942147970199585,1.260422706604004,1.2004882097244263,0.38106128573417664,0.367638498544693,0.33393728733062744,0.45624884963035583,5,2,train
5.093142509460449,5.090611457824707,0.002530991332605481,0.0,0.0,1.314184308052063,1.2468376159667969,1.2886730432510376,1.2409169673919678,0.43728652596473694,0.4287791848182678,0.5174949169158936,0.5653026103973389,5,2,train
5.175471782684326,5.173453330993652,0.0020184351596981287,0.0,0.0,1.191951870918274,1.3648203611373901,1.2909743785858154,1.3257066011428833,0.34945663809776306,0.38285163044929504,0.4153064489364624,0.4065803587436676,5,2,train
4.7326788902282715,4.7303924560546875,0.0022862968035042286,0.0,0.0,1.2055937051773071,1.2006529569625854,1.2498620748519897,1.0742835998535156,0.4678971767425537,0.48653027415275574,0.4189082086086273,0.38711273670196533,5,2,train
4.7595906257629395,4.757294178009033,0.0022964738309383392,0.0,0.0,1.1536376476287842,1.2006362676620483,1.1504204273223877,1.252599835395813,0.5779001712799072,0.38396385312080383,0.42698588967323303,0.3794350326061249,5,2,train
4.930955410003662,4.928833484649658,0.0021220596972852945,0.0,0.0,1.145690679550171,1.345291256904602,1.2436760663986206,1.194175362586975,0.4685712456703186,0.3697632849216461,0.3644641935825348,0.4311872124671936,5,2,train
5.014772415161133,5.012580871582031,0.0021917016711086035,0.0,0.0,1.1420438289642334,1.2929418087005615,1.3114348649978638,1.266160249710083,0.3889845907688141,0.40019020438194275,0.3991266191005707,0.4993087351322174,5,2,train
4.855277061462402,4.853132247924805,0.0021448524203151464,0.0,0.0,1.222599744796753,1.2902634143829346,1.1621778011322021,1.1780915260314941,0.3577607274055481,0.42462486028671265,0.4292128086090088,0.43993809819221497,5,2,train
4.605118751525879,4.602980613708496,0.0021380740217864513,0.0,0.0,1.1217281818389893,1.1512634754180908,1.1065365076065063,1.2234524488449097,0.3954484462738037,0.44650334119796753,0.3646872043609619,0.4396778345108032,5,2,train
4.921386241912842,4.918911933898926,0.002474078442901373,0.0,0.0,1.207665205001831,1.2886486053466797,1.2269470691680908,1.1956511735916138,0.4053044617176056,0.42354893684387207,0.4404188096523285,0.6357681155204773,5,2,train
3.9357733726501465,3.933858871459961,0.0019146142294630408,0.0,0.0,0.9686798453330994,1.0087186098098755,0.9787548780441284,0.9777055382728577,0.3365410566329956,0.3602182865142822,0.4398171901702881,0.33767643570899963,5,2,val
5.202354431152344,5.200331211090088,0.002023292938247323,0.0,0.0,1.1990971565246582,1.3715206384658813,1.3727127313613892,1.2570008039474487,0.38375648856163025,0.3754312992095947,0.4027760624885559,0.39597153663635254,5,3,train
4.902210235595703,4.900020599365234,0.0021896406542509794,0.0,0.0,1.174530267715454,1.2523839473724365,1.1947482824325562,1.2783582210540771,0.44157159328460693,0.40395987033843994,0.44712135195732117,0.39337050914764404,5,3,train
4.794939041137695,4.792562007904053,0.0023768905084580183,0.0,0.0,1.128967523574829,1.1709049940109253,1.2274069786071777,1.2652826309204102,0.4173668920993805,0.6437535881996155,0.4288097620010376,0.34027552604675293,5,3,train
4.954923629760742,4.9528093338012695,0.0021141821052879095,0.0,0.0,1.1674031019210815,1.298954725265503,1.2184710502624512,1.2679804563522339,0.36415520310401917,0.43261298537254333,0.4603952169418335,0.3707568347454071,5,3,train
4.923618316650391,4.921243667602539,0.002374839736148715,0.0,0.0,1.2028332948684692,1.3157517910003662,1.2909519672393799,1.1117064952850342,0.5173439979553223,0.399507611989975,0.3872688412666321,0.524506151676178,5,3,train
4.628055095672607,4.62541389465332,0.002641429891809821,0.0,0.0,1.1340011358261108,1.1661056280136108,1.1833723783493042,1.141934871673584,0.394646555185318,0.40380844473838806,0.34975120425224304,0.8856948018074036,5,3,train
4.7515997886657715,4.7493696212768555,0.0022303606383502483,0.0,0.0,1.120745301246643,1.2569918632507324,1.214334487915039,1.1572983264923096,0.34658387303352356,0.5390247106552124,0.39410150051116943,0.4376676082611084,5,3,train
4.679527282714844,4.677172660827637,0.0023546142037957907,0.0,0.0,1.109838843345642,1.2586437463760376,1.0889111757278442,1.2197790145874023,0.45217087864875793,0.5201596617698669,0.4075431823730469,0.4331792891025543,5,3,train
4.617163181304932,4.614975929260254,0.0021874536760151386,0.0,0.0,1.1004875898361206,1.1531081199645996,1.219154715538025,1.1422252655029297,0.5424755811691284,0.444777250289917,0.3479534983634949,0.34913307428359985,5,3,train
4.688513278961182,4.685957431793213,0.0025556485634297132,0.0,0.0,1.1510204076766968,1.1819772720336914,1.2330217361450195,1.1199378967285156,0.7781577110290527,0.3682304322719574,0.42937934398651123,0.3920818269252777,5,3,train
4.685271263122559,4.68284797668457,0.002423082245513797,0.0,0.0,1.1369247436523438,1.2346826791763306,1.204531192779541,1.106709361076355,0.3768312931060791,0.35855796933174133,0.3822971284389496,0.7480868697166443,5,3,train
4.604305744171143,4.602150917053223,0.0021548867225646973,0.0,0.0,1.0850210189819336,1.178132176399231,1.1667158603668213,1.172282099723816,0.530254065990448,0.36866334080696106,0.3557013273239136,0.4046439826488495,5,3,train
3.889089822769165,3.887084484100342,0.0020053640473634005,0.0,0.0,0.9205595254898071,1.013857126235962,0.977371096611023,0.975296676158905,0.3382568657398224,0.37538132071495056,0.48497405648231506,0.3455181419849396,5,3,val
4.669753551483154,4.667685508728027,0.002067884895950556,0.0,0.0,1.1262253522872925,1.1920701265335083,1.107908844947815,1.2414815425872803,0.38745471835136414,0.38363587856292725,0.42199403047561646,0.3991866707801819,5,4,train
4.832865238189697,4.830575942993164,0.002289430471137166,0.0,0.0,1.1319870948791504,1.2568224668502808,1.2897711992263794,1.1519949436187744,0.531144917011261,0.40094202756881714,0.36690837144851685,0.4638662338256836,5,4,train
4.789169788360596,4.786770343780518,0.0023994380608201027,0.0,0.0,1.0813599824905396,1.231346607208252,1.241270661354065,1.2327932119369507,0.39089471101760864,0.36624953150749207,0.7103301286697388,0.3800930380821228,5,4,train
4.54905366897583,4.5468034744262695,0.002249971264973283,0.0,0.0,1.0909674167633057,1.137210488319397,1.1394972801208496,1.1791282892227173,0.5338958501815796,0.36085253953933716,0.34317484498023987,0.4945545494556427,5,4,train
4.932600975036621,4.929798603057861,0.0028024122584611177,0.0,0.0,1.135252833366394,1.305938959121704,1.2413012981414795,1.2473056316375732,0.43916597962379456,0.5951771140098572,0.6655287742614746,0.45798543095588684,5,4,train
4.7095255851745605,4.707217693328857,0.00230803363956511,0.0,0.0,1.0882177352905273,1.229660987854004,1.1961109638214111,1.1932278871536255,0.48125702142715454,0.364297091960907,0.5030806660652161,0.4285511076450348,5,4,train
4.494980335235596,4.492701530456543,0.0022786008194088936,0.0,0.0,1.0753203630447388,1.1524056196212769,1.1308457851409912,1.134129524230957,0.38896864652633667,0.37702256441116333,0.5498492121696472,0.43868204951286316,5,4,train
4.664037227630615,4.662076950073242,0.0019603304099291563,0.0,0.0,1.0485661029815674,1.1917427778244019,1.2113664150238037,1.2104017734527588,0.35784202814102173,0.4392141103744507,0.3570021688938141,0.35539618134498596,5,4,train
4.5242204666137695,4.522191047668457,0.002029230585321784,0.0,0.0,1.0377494096755981,1.3044993877410889,1.151721477508545,1.028220772743225,0.3549782633781433,0.4005473256111145,0.4548286199569702,0.352153480052948,5,4,train
4.4940714836120605,4.492074966430664,0.0019964140374213457,0.0,0.0,1.1266722679138184,1.089807391166687,1.1655925512313843,1.1100027561187744,0.3898656368255615,0.37479713559150696,0.3967617452144623,0.375814288854599,5,4,train
4.713822364807129,4.711662769317627,0.0021594210993498564,0.0,0.0,1.1130824089050293,1.2622709274291992,1.1921406984329224,1.1441689729690552,0.5212478637695312,0.38901999592781067,0.37872231006622314,0.3737640082836151,5,4,train
4.780074119567871,4.778134346008301,0.0019395729759708047,0.0,0.0,1.1054035425186157,1.3424242734909058,1.215160608291626,1.1151456832885742,0.37152335047721863,0.35466286540031433,0.38629671931266785,0.3809882402420044,5,4,train
3.831345558166504,3.829303741455078,0.0020418979693204165,0.0,0.0,0.8777010440826416,1.0166280269622803,0.9657285213470459,0.9692460298538208,0.3379112184047699,0.3875350058078766,0.4991333782672882,0.3476817011833191,5,4,val
4.544291973114014,4.54180383682251,0.0024882869329303503,0.0,0.0,1.015070915222168,1.1855829954147339,1.1972955465316772,1.143854022026062,0.38264209032058716,0.3903971016407013,0.439106285572052,0.7038352489471436,5,5,train
4.653065204620361,4.650391101837158,0.0026742632035166025,0.0,0.0,1.0996875762939453,1.3193449974060059,1.1122803688049316,1.119078278541565,0.5023503303527832,0.6523963809013367,0.3847728371620178,0.5196631550788879,5,5,train
4.505964756011963,4.503855228424072,0.0021095748525112867,0.0,0.0,1.0932551622390747,1.1434351205825806,1.1293758153915405,1.1377891302108765,0.36825671792030334,0.44842103123664856,0.46298983693122864,0.344704806804657,5,5,train
4.615910530090332,4.613908767700195,0.0020019179210066795,0.0,0.0,1.053804636001587,1.1669528484344482,1.2482118606567383,1.1449394226074219,0.39906370639801025,0.43599799275398254,0.35616257786750793,0.35025259852409363,5,5,train
4.489633560180664,4.486708164215088,0.002925488632172346,0.0,0.0,1.081957459449768,1.1518094539642334,1.1806889772415161,1.0722522735595703,0.3759560286998749,0.4383840262889862,0.4115588366985321,1.026727318763733,5,5,train
4.586843013763428,4.584201335906982,0.0026416205801069736,0.0,0.0,1.012589454650879,1.1614255905151367,1.2722012996673584,1.137985110282898,0.3965926468372345,0.6920689940452576,0.5260257124900818,0.4193604588508606,5,5,train
4.664435863494873,4.659514427185059,0.00492130359634757,0.0,0.0,1.05646812915802,1.2315623760223389,1.2349722385406494,1.1365118026733398,0.3905053436756134,2.36251163482666,0.3992347717285156,0.637151837348938,5,5,train
4.485715866088867,4.4835357666015625,0.00217992695979774,0.0,0.0,1.0319572687149048,1.210435152053833,1.1230218410491943,1.1181213855743408,0.407880961894989,0.3859173655509949,0.5243533849716187,0.36039215326309204,5,5,train
4.532843589782715,4.530532360076904,0.0023112231865525246,0.0,0.0,1.0381977558135986,1.2138158082962036,1.1391128301620483,1.139405608177185,0.3983660042285919,0.45409995317459106,0.3515220880508423,0.5756538510322571,5,5,train
