total,reconstruction,gaussian,categorical,kl_divergence,cv,epoch,type
12.67281723022461,4.018435955047607,5.181881427764893,1.2069565057754517,2.265542984008789,4,15,train
12.539264678955078,4.031548023223877,4.750953674316406,1.207349419593811,2.5494134426116943,4,15,train
14.4593505859375,3.9361462593078613,6.759382724761963,1.2077045440673828,2.556116819381714,4,15,train
12.94338321685791,3.780494213104248,5.63137149810791,1.2076252698898315,2.323892593383789,4,15,train
12.658468246459961,4.052454948425293,5.188790321350098,1.2074832916259766,2.209739923477173,4,15,train
11.366500854492188,4.049935340881348,4.390468597412109,1.2074779272079468,1.7186195850372314,4,15,val
13.102989196777344,4.2601494789123535,5.524834156036377,1.2079546451568604,2.110051393508911,4,16,train
12.703683853149414,4.1659016609191895,5.190729141235352,1.2072616815567017,2.139791488647461,4,16,train
12.306723594665527,3.7821574211120605,5.221632480621338,1.2074497938156128,2.095484495162964,4,16,train
12.530139923095703,4.02212381362915,5.188647747039795,1.2077715396881104,2.1115970611572266,4,16,train
12.01679801940918,3.8311209678649902,4.846640110015869,1.2080479860305786,2.130988359451294,4,16,train
12.261566162109375,3.770914077758789,5.077804088592529,1.2080215215682983,2.204827070236206,4,16,train
13.819197654724121,4.243440628051758,6.275623321533203,1.2079287767410278,2.0922048091888428,4,16,train
12.746122360229492,3.92802357673645,5.215001106262207,1.208370566368103,2.394727945327759,4,16,train
12.73353385925293,4.1219162940979,5.1422119140625,1.2074795961380005,2.2619264125823975,4,16,train
13.5278902053833,3.835017442703247,6.2710652351379395,1.2072038650512695,2.2146031856536865,4,16,train
12.108844757080078,4.151175022125244,4.561628818511963,1.2069435119628906,2.1890974044799805,4,16,train
11.974242210388184,3.7662792205810547,4.858758449554443,1.206605076789856,2.142598867416382,4,16,train
11.537461280822754,4.047177791595459,4.6968607902526855,1.2061614990234375,1.5872610807418823,4,16,val
11.858115196228027,4.0499372482299805,4.524805068969727,1.2066842317581177,2.0766890048980713,4,17,train
11.711706161499023,3.8513474464416504,4.510696887969971,1.2066930532455444,2.1429691314697266,4,17,train
12.533774375915527,4.011945724487305,5.39642858505249,1.2065461874008179,1.9188541173934937,4,17,train
12.065649032592773,4.054470062255859,4.892464637756348,1.2060149908065796,1.9126993417739868,4,17,train
12.359347343444824,4.219905376434326,5.0755934715271,1.2059894800186157,1.8578585386276245,4,17,train
12.060832977294922,3.948620080947876,4.964765548706055,1.205987811088562,1.9414589405059814,4,17,train
12.607940673828125,3.970637559890747,5.518034934997559,1.206430435180664,1.9128382205963135,4,17,train
12.351369857788086,3.830101490020752,5.2315545082092285,1.2062675952911377,2.083446502685547,4,17,train
12.186287879943848,4.102195739746094,4.921037197113037,1.2057487964630127,1.9573062658309937,4,17,train
12.245417594909668,3.79524827003479,5.185845851898193,1.2058542966842651,2.05846905708313,4,17,train
12.056211471557617,3.872438907623291,4.873940944671631,1.205600619316101,2.104231357574463,4,17,train
12.783299446105957,4.247422218322754,5.338588714599609,1.2055965662002563,1.9916918277740479,4,17,train
10.563240051269531,4.047750473022461,3.680989980697632,1.2054088115692139,1.6290901899337769,4,17,val
12.09024715423584,3.830961227416992,4.872323513031006,1.2055137157440186,2.181448459625244,4,18,train
11.719615936279297,3.949453353881836,4.320213317871094,1.2056879997253418,2.244260787963867,4,18,train
12.567802429199219,4.164886474609375,5.08603048324585,1.2052079439163208,2.111677885055542,4,18,train
12.213139533996582,3.887702703475952,5.17214298248291,1.2051092386245728,1.948184609413147,4,18,train
12.782243728637695,4.278985500335693,5.386846542358398,1.2048802375793457,1.9115310907363892,4,18,train
12.73577880859375,4.137777328491211,5.3877153396606445,1.2052654027938843,2.0050206184387207,4,18,train
11.96325397491455,3.8075761795043945,5.014130115509033,1.2051242589950562,1.936423897743225,4,18,train
11.504671096801758,4.081655979156494,4.360652923583984,1.205257773399353,1.8571052551269531,4,18,train
12.068714141845703,3.826028823852539,4.976349830627441,1.2054388523101807,2.060896635055542,4,18,train
11.272237777709961,4.009856700897217,4.1056342124938965,1.2053972482681274,1.9513492584228516,4,18,train
12.213765144348145,4.004199028015137,5.159204006195068,1.205590009689331,1.8447723388671875,4,18,train
11.934394836425781,3.9316773414611816,4.955592155456543,1.2057379484176636,1.841387152671814,4,18,train
10.146490097045898,4.0468292236328125,3.591862678527832,1.2056928873062134,1.3021048307418823,4,18,val
12.38100814819336,3.9495396614074707,5.317295551300049,1.206023931503296,1.908149003982544,4,19,train
11.706472396850586,3.910820245742798,4.7882585525512695,1.2058634757995605,1.8015304803848267,4,19,train
11.18191909790039,4.126843452453613,4.0601959228515625,1.2062244415283203,1.7886546850204468,4,19,train
11.890181541442871,3.851672887802124,4.958672046661377,1.2064104080200195,1.8734257221221924,4,19,train
11.9923095703125,4.109569549560547,4.734607696533203,1.2069668769836426,1.941165566444397,4,19,train
12.105048179626465,3.749440908432007,5.245180606842041,1.2071797847747803,1.9032467603683472,4,19,train
11.448324203491211,4.030766487121582,4.327559947967529,1.206654667854309,1.8833433389663696,4,19,train
11.304926872253418,4.064300537109375,4.246548175811768,1.20706307888031,1.7870151996612549,4,19,train
11.793022155761719,4.029776573181152,4.6875529289245605,1.2071452140808105,1.8685463666915894,4,19,train
12.596802711486816,4.108485221862793,5.35455846786499,1.2073172330856323,1.9264417886734009,4,19,train
12.285574913024902,3.9382290840148926,5.157434463500977,1.2070413827896118,1.9828697443008423,4,19,train
12.505711555480957,4.082082748413086,5.1860527992248535,1.2074062824249268,2.0301694869995117,4,19,train
10.48971939086914,4.046395301818848,3.7997994422912598,1.2073378562927246,1.4361871480941772,4,19,val
11.780733108520508,3.7627296447753906,4.8518385887146,1.2070964574813843,1.9590691328048706,4,20,train
11.939760208129883,3.9864614009857178,4.861390113830566,1.2072983980178833,1.8846100568771362,4,20,train
11.625420570373535,3.967910051345825,4.528820514678955,1.2067474126815796,1.921942949295044,4,20,train
11.641730308532715,3.9704740047454834,4.362281799316406,1.2068067789077759,2.1021671295166016,4,20,train
11.541238784790039,4.004343032836914,4.442477226257324,1.2062392234802246,1.8881784677505493,4,20,train
12.51150131225586,4.078049182891846,5.150636672973633,1.2070735692977905,2.075742244720459,4,20,train
12.622925758361816,3.9735164642333984,5.4383063316345215,1.2072021961212158,2.0039002895355225,4,20,train
11.523804664611816,4.240249156951904,4.243620872497559,1.2071011066436768,1.8328338861465454,4,20,train
10.985395431518555,3.8316726684570312,4.043666362762451,1.207282543182373,1.9027732610702515,4,20,train
12.133790969848633,4.174120903015137,4.715750694274902,1.2071094512939453,2.0368099212646484,4,20,train
11.82231330871582,3.8343143463134766,4.939578533172607,1.2073283195495605,1.8410927057266235,4,20,train
12.224932670593262,4.114496231079102,5.028224468231201,1.2076196670532227,1.8745918273925781,4,20,train
10.933391571044922,4.046905517578125,4.197132110595703,1.207363486289978,1.481991171836853,4,20,val
12.232026100158691,4.000542163848877,5.100429058074951,1.207419514656067,1.923635482788086,4,21,train
12.50451946258545,3.9469521045684814,5.3210554122924805,1.206883430480957,2.029628038406372,4,21,train
13.451373100280762,4.001819610595703,6.030348777770996,1.2073720693588257,2.2118334770202637,4,21,train
12.057100296020508,3.802598237991333,4.945011138916016,1.2068257331848145,2.1026651859283447,4,21,train
12.272892951965332,4.066221237182617,5.113775253295898,1.206883192062378,1.886013388633728,4,21,train
11.759578704833984,4.057211875915527,4.68415641784668,1.2066190242767334,1.8115910291671753,4,21,train
11.379416465759277,3.8888072967529297,4.551321029663086,1.206017255783081,1.733270287513733,4,21,train
11.278169631958008,3.849623203277588,4.586759567260742,1.206504464149475,1.6352819204330444,4,21,train
10.591476440429688,3.908437728881836,3.8922131061553955,1.206282138824463,1.5845428705215454,4,21,train
12.249307632446289,4.210731029510498,5.14666223526001,1.206141710281372,1.6857728958129883,4,21,train
11.860710144042969,4.077356338500977,4.671271800994873,1.2061457633972168,1.905935525894165,4,21,train
11.804285049438477,4.092819690704346,4.601772785186768,1.2057156562805176,1.9039772748947144,4,21,train
11.536596298217773,4.045029163360596,4.74653434753418,1.2056113481521606,1.5394214391708374,4,21,val
14.540661811828613,3.989103078842163,7.215110778808594,1.2058076858520508,2.130640745162964,4,22,train
11.32961654663086,4.169579982757568,4.153100967407227,1.2060801982879639,1.800855278968811,4,22,train
12.264328956604004,3.880401611328125,5.2865118980407715,1.206447958946228,1.8909679651260376,4,22,train
12.944324493408203,3.9523916244506836,5.753970146179199,1.2065593004226685,2.0314037799835205,4,22,train
12.348701477050781,3.9557361602783203,5.175121784210205,1.2064707279205322,2.0113728046417236,4,22,train
13.144262313842773,3.8699522018432617,5.793737888336182,1.2060657739639282,2.274505376815796,4,22,train
11.658638000488281,4.0739827156066895,4.432317733764648,1.2056218385696411,1.9467159509658813,4,22,train
11.538773536682129,4.0166239738464355,4.5098395347595215,1.2047215700149536,1.8075885772705078,4,22,train
11.998760223388672,4.019838333129883,5.010550022125244,1.204984188079834,1.7633870840072632,4,22,train
11.711076736450195,3.956998825073242,4.621915817260742,1.2050069570541382,1.9271557331085205,4,22,train
12.328561782836914,4.020269870758057,4.993587493896484,1.2053369283676147,2.109367609024048,4,22,train
11.563411712646484,3.987227201461792,4.289920806884766,1.2055319547653198,2.0807321071624756,4,22,train
10.7345609664917,4.048560619354248,3.8388795852661133,1.2053115367889404,1.6418094635009766,4,22,val
11.52920150756836,3.923098087310791,4.292730808258057,1.2054044008255005,2.107969045639038,4,23,train
12.09628677368164,3.9988622665405273,4.750205993652344,1.2053837776184082,2.1418344974517822,4,23,train
12.094985008239746,4.067991733551025,4.952938556671143,1.2052136659622192,1.8688411712646484,4,23,train
12.73547077178955,4.072719573974609,5.574087142944336,1.2050284147262573,1.8836357593536377,4,23,train
10.709630012512207,3.9530744552612305,3.708859443664551,1.2052526473999023,1.8424434661865234,4,23,train
10.903389930725098,3.9681284427642822,3.9187169075012207,1.204850435256958,1.8116940259933472,4,23,train
11.969523429870605,4.361584663391113,4.60146427154541,1.2050676345825195,1.8014072179794312,4,23,train
11.99824047088623,4.040694236755371,4.9786295890808105,1.2047713994979858,1.774145483970642,4,23,train
11.840486526489258,3.904458999633789,4.87489128112793,1.2051247358322144,1.8560116291046143,4,23,train
12.204181671142578,3.749291181564331,5.3072028160095215,1.2048392295837402,1.9428478479385376,4,23,train
11.997686386108398,4.014883995056152,4.95497989654541,1.2048324346542358,1.8229910135269165,4,23,train
11.761934280395508,3.89241886138916,4.834163665771484,1.205040454864502,1.8303108215332031,4,23,train
11.14954662322998,4.044010639190674,4.596866130828857,1.204857587814331,1.3038116693496704,4,23,val
11.406025886535645,4.037914276123047,4.5068135261535645,1.2048218250274658,1.6564759016036987,4,24,train
10.644210815429688,3.8971219062805176,3.860306739807129,1.2048335075378418,1.6819477081298828,4,24,train
11.468061447143555,3.803375244140625,4.765323638916016,1.2050732374191284,1.6942894458770752,4,24,train
12.591940879821777,4.255855560302734,5.30748176574707,1.204943299293518,1.8236597776412964,4,24,train
11.216326713562012,4.034416675567627,4.127161026000977,1.205021619796753,1.8497265577316284,4,24,train
12.175063133239746,3.917670726776123,5.189734935760498,1.2050508260726929,1.862606406211853,4,24,train
11.24658489227295,3.97188663482666,4.290999889373779,1.2050752639770508,1.7786225080490112,4,24,train
11.771228790283203,4.2167463302612305,4.6232218742370605,1.2050063610076904,1.726253867149353,4,24,train
11.477662086486816,3.9245100021362305,4.553494453430176,1.2050045728683472,1.794653296470642,4,24,train
11.130471229553223,4.068684101104736,4.165862560272217,1.2047011852264404,1.6912227869033813,4,24,train
11.547172546386719,3.929145574569702,4.692816257476807,1.2048492431640625,1.7203617095947266,4,24,train
11.13374137878418,3.886242151260376,4.406238555908203,1.204880714416504,1.6363800764083862,4,24,train
10.047893524169922,4.047673225402832,3.5706787109375,1.2049131393432617,1.2246286869049072,4,24,val
10.806208610534668,4.065711975097656,3.895878314971924,1.2048836946487427,1.6397346258163452,4,25,train
11.572419166564941,3.98636531829834,4.615894317626953,1.2050049304962158,1.7651547193527222,4,25,train
11.500571250915527,3.9198575019836426,4.6667680740356445,1.2049070596694946,1.7090380191802979,4,25,train
11.774593353271484,3.9378716945648193,4.8417744636535645,1.2049518823623657,1.7899950742721558,4,25,train
11.719701766967773,4.0462541580200195,4.682933330535889,1.2049200534820557,1.7855945825576782,4,25,train
11.802946090698242,3.998356819152832,4.8975138664245605,1.2049850225448608,1.702091097831726,4,25,train
11.668004035949707,3.968752145767212,4.767762184143066,1.2049639225006104,1.7265262603759766,4,25,train
11.58023452758789,3.964737892150879,4.581593036651611,1.2053184509277344,1.8285850286483765,4,25,train
11.348724365234375,3.8768677711486816,4.580957412719727,1.2052347660064697,1.6856640577316284,4,25,train
11.78633975982666,4.0510783195495605,4.753656387329102,1.2054359912872314,1.7761696577072144,4,25,train
11.31362533569336,4.146415710449219,4.2693400382995605,1.205432653427124,1.6924364566802979,4,25,train
11.438774108886719,3.9150938987731934,4.622401237487793,1.205376148223877,1.6959024667739868,4,25,train
10.388103485107422,4.04573917388916,3.909482002258301,1.2053252458572388,1.2275571823120117,4,25,val
20.500370025634766,5.030794620513916,7.144947528839111,1.2057877779006958,7.11884069442749,5,1,train
38.21326446533203,4.923279762268066,24.341306686401367,1.2064974308013916,7.742183208465576,5,1,train
26.718761444091797,4.468844413757324,15.469358444213867,1.206753134727478,5.57380485534668,5,1,train
23.69434356689453,4.6082940101623535,12.976205825805664,1.2075026035308838,4.902341365814209,5,1,train
24.424055099487305,4.312344074249268,14.245308876037598,1.2081313133239746,4.658269882202148,5,1,train
25.2120304107666,4.35566520690918,15.214200019836426,1.2098900079727173,4.4322733879089355,5,1,train
22.128082275390625,4.472247123718262,12.424756050109863,1.2103770971298218,4.020702362060547,5,1,train
20.65868377685547,4.439412593841553,11.299209594726562,1.209837794303894,3.7102248668670654,5,1,train
17.626121520996094,4.01708459854126,8.811964988708496,1.2113016843795776,3.58577036857605,5,1,train
19.61864471435547,4.37269926071167,10.405743598937988,1.2127138376235962,3.627488374710083,5,1,train
20.575359344482422,4.119509696960449,11.608247756958008,1.2148513793945312,3.632749319076538,5,1,train
18.787126541137695,4.230650424957275,10.022717475891113,1.2148573398590088,3.318901777267456,5,1,train
21.054370880126953,4.167205333709717,12.292760848999023,1.2141492366790771,3.380254030227661,5,1,val
19.980390548706055,4.144879341125488,11.14675521850586,1.213131308555603,3.4756247997283936,5,2,train
19.797935485839844,4.254729747772217,10.861692428588867,1.212844967842102,3.4686686992645264,5,2,train
19.75591468811035,4.167635917663574,10.878904342651367,1.213228464126587,3.496145725250244,5,2,train
18.966197967529297,4.159542560577393,10.215887069702148,1.2113577127456665,3.3794105052948,5,2,train
19.9580135345459,4.331002712249756,10.910143852233887,1.211138367652893,3.505728244781494,5,2,train
18.93569564819336,4.134051322937012,9.996549606323242,1.2108651399612427,3.5942294597625732,5,2,train
17.948650360107422,4.043786525726318,9.283280372619629,1.2105603218078613,3.411024570465088,5,2,train
19.029767990112305,4.036669731140137,10.301663398742676,1.2104781866073608,3.4809582233428955,5,2,train
18.315044403076172,4.488735198974609,9.264251708984375,1.2101147174835205,3.3519418239593506,5,2,train
18.286767959594727,4.049297332763672,9.564762115478516,1.2101283073425293,3.4625794887542725,5,2,train
17.886728286743164,4.112602233886719,9.309586524963379,1.2097229957580566,3.2548160552978516,5,2,train
17.25965118408203,4.186697006225586,8.651074409484863,1.2106318473815918,3.211247205734253,5,2,train
15.852484703063965,4.030023097991943,7.8745503425598145,1.2102628946304321,2.737647771835327,5,2,val
17.338825225830078,4.357018947601318,8.445079803466797,1.2095801830291748,3.3271477222442627,5,3,train
17.982851028442383,3.986553430557251,9.401785850524902,1.2084922790527344,3.3860199451446533,5,3,train
16.049453735351562,4.252490520477295,7.165736675262451,1.2084721326828003,3.422755479812622,5,3,train
16.169845581054688,4.192909240722656,7.297143936157227,1.2069050073623657,3.472888231277466,5,3,train
15.487178802490234,4.144268989562988,6.806362628936768,1.2069761753082275,3.329570770263672,5,3,train
15.983685493469238,4.386383533477783,7.305125713348389,1.206230878829956,3.0859458446502686,5,3,train
17.457473754882812,4.202704429626465,8.906076431274414,1.2065132856369019,3.1421797275543213,5,3,train
16.891822814941406,3.9408841133117676,8.66099739074707,1.2071640491485596,3.0827763080596924,5,3,train
15.259724617004395,4.000783443450928,7.056344985961914,1.2082055807113647,2.9943904876708984,5,3,train
16.21402931213379,3.8826441764831543,8.088212013244629,1.210573434829712,3.032600164413452,5,3,train
14.362710952758789,3.8002402782440186,6.129823207855225,1.2110538482666016,3.2215936183929443,5,3,train
15.565605163574219,4.125490665435791,7.170016765594482,1.2117770910263062,3.058321714401245,5,3,train
13.875201225280762,3.9899652004241943,6.200633525848389,1.211868166923523,2.472734212875366,5,3,val
15.43067455291748,3.9404587745666504,7.060347080230713,1.2122046947479248,3.2176640033721924,5,4,train
15.291545867919922,3.9313864707946777,7.104048252105713,1.2143417596817017,3.041769027709961,5,4,train
15.447946548461914,4.33935546875,6.9407172203063965,1.215222954750061,2.952651262283325,5,4,train
14.23300552368164,4.066373348236084,6.116373062133789,1.2157963514328003,2.8344624042510986,5,4,train
14.578657150268555,4.139963150024414,6.3454108238220215,1.2172472476959229,2.8760364055633545,5,4,train
15.015475273132324,3.7736897468566895,6.864954471588135,1.2199722528457642,3.156858444213867,5,4,train
14.168654441833496,4.207806587219238,5.769433498382568,1.2218981981277466,2.9695160388946533,5,4,train
14.372848510742188,4.249117374420166,6.0008721351623535,1.2222132682800293,2.9006450176239014,5,4,train
14.64907169342041,4.061359882354736,6.299988746643066,1.2243820428848267,3.063340425491333,5,4,train
14.236320495605469,4.120237827301025,5.932713508605957,1.222966194152832,2.960402727127075,5,4,train
14.849166870117188,4.081236362457275,6.683121204376221,1.2230716943740845,2.861736536026001,5,4,train
14.08850383758545,4.004099369049072,6.001031875610352,1.2248972654342651,2.85847544670105,5,4,train
12.173144340515137,3.9665064811706543,4.866145610809326,1.2245529890060425,2.1159398555755615,5,4,val
15.107908248901367,4.079867839813232,6.878849983215332,1.2274055480957031,2.9217851161956787,5,5,train
14.554933547973633,3.8179168701171875,6.723418235778809,1.2257788181304932,2.7878196239471436,5,5,train
14.225151062011719,4.242850303649902,6.049097537994385,1.2302058935165405,2.7029972076416016,5,5,train
13.160049438476562,4.278990745544434,5.075189590454102,1.2267212867736816,2.579148530960083,5,5,train
14.578818321228027,4.025094032287598,6.541090965270996,1.2315785884857178,2.781054735183716,5,5,train
14.013360023498535,4.127772331237793,5.834427356719971,1.2287418842315674,2.822417974472046,5,5,train
14.098617553710938,4.345408916473389,5.855905532836914,1.2259777784347534,2.671325206756592,5,5,train
13.232767105102539,4.148016929626465,5.143672943115234,1.224658489227295,2.716418981552124,5,5,train
14.203461647033691,3.895495891571045,6.303117275238037,1.222593069076538,2.782255172729492,5,5,train
13.135798454284668,3.8759818077087402,5.430237770080566,1.2232331037521362,2.6063461303710938,5,5,train
14.007514953613281,3.970423460006714,6.0783209800720215,1.2232460975646973,2.7355239391326904,5,5,train
13.704984664916992,3.86798095703125,5.9936347007751465,1.2207695245742798,2.62259840965271,5,5,train
11.253183364868164,3.952521324157715,4.0334086418151855,1.2183127403259277,2.0489397048950195,5,5,val
13.760871887207031,4.060004234313965,5.688350677490234,1.22166907787323,2.7908475399017334,5,6,train
13.822869300842285,3.9479498863220215,5.772761344909668,1.2195121049880981,2.882646322250366,5,6,train
13.541938781738281,3.949545383453369,5.5146379470825195,1.2190065383911133,2.8587491512298584,5,6,train
13.283341407775879,4.046564102172852,5.255476474761963,1.2165392637252808,2.764761447906494,5,6,train
12.794414520263672,4.016813278198242,4.809056758880615,1.2170697450637817,2.7514748573303223,5,6,train
13.79572868347168,3.920628547668457,5.936949729919434,1.215971827507019,2.7221782207489014,5,6,train
13.33926773071289,4.022352695465088,5.341019630432129,1.2142901420593262,2.7616052627563477,5,6,train
13.893132209777832,4.084543704986572,5.717005729675293,1.212853193283081,2.8787288665771484,5,6,train
14.06603717803955,4.116662979125977,5.863473892211914,1.2130653858184814,2.8728349208831787,5,6,train
12.883068084716797,4.098376750946045,4.7780609130859375,1.2117019891738892,2.7949280738830566,5,6,train
12.999885559082031,4.121869087219238,5.092677593231201,1.2097491025924683,2.575589418411255,5,6,train
14.054311752319336,4.187745094299316,6.291435241699219,1.208899974822998,2.3662307262420654,5,6,train
11.338834762573242,3.9528729915618896,4.394331932067871,1.2078968286514282,1.783732295036316,5,6,val
14.021771430969238,4.085788726806641,6.2443976402282715,1.2084836959838867,2.4831020832061768,5,7,train
13.048186302185059,4.124532222747803,5.2159624099731445,1.2082488536834717,2.4994428157806396,5,7,train
12.802118301391602,4.107537269592285,4.8336567878723145,1.2085719108581543,2.6523525714874268,5,7,train
13.302515983581543,4.0811920166015625,5.354807376861572,1.2093782424926758,2.657137632369995,5,7,train
13.624651908874512,4.216856956481934,5.864226341247559,1.2094265222549438,2.334141492843628,5,7,train
13.156608581542969,3.745156764984131,5.649219036102295,1.2111846208572388,2.5510482788085938,5,7,train
14.025199890136719,4.0492963790893555,6.104963779449463,1.2110000848770142,2.6599388122558594,5,7,train
13.307062149047852,4.278725624084473,5.174864292144775,1.2106781005859375,2.642793655395508,5,7,train
13.349249839782715,3.9591054916381836,5.254936695098877,1.21151864528656,2.9236886501312256,5,7,train
13.5027437210083,3.6317481994628906,5.687882900238037,1.2113088369369507,2.97180438041687,5,7,train
14.309438705444336,4.119496822357178,6.073695182800293,1.2109663486480713,2.905280113220215,5,7,train
13.999427795410156,4.06282901763916,6.067071437835693,1.2107319831848145,2.6587955951690674,5,7,train
11.303644180297852,3.9430840015411377,4.16366720199585,1.210214376449585,1.9866783618927002,5,7,val
13.400721549987793,4.112140655517578,5.4744391441345215,1.21139657497406,2.6027448177337646,5,8,train
13.057232856750488,3.7549734115600586,5.3650007247924805,1.211046814918518,2.7262113094329834,5,8,train
13.378761291503906,4.087854385375977,5.498956680297852,1.2118548154830933,2.5800957679748535,5,8,train
12.763739585876465,4.158113956451416,4.839967250823975,1.2115566730499268,2.554102659225464,5,8,train
12.766006469726562,3.867562770843506,5.152657508850098,1.2101622819900513,2.5356240272521973,5,8,train
13.139836311340332,4.032171726226807,5.45018196105957,1.2097374200820923,2.4477450847625732,5,8,train
12.61104965209961,3.9959425926208496,4.92553186416626,1.2101112604141235,2.479464054107666,5,8,train
13.991362571716309,4.310311317443848,5.824954509735107,1.2104390859603882,2.645657777786255,5,8,train
13.320298194885254,4.160196304321289,5.178805828094482,1.2100554704666138,2.771240234375,5,8,train
13.497861862182617,3.9480326175689697,5.590093612670898,1.2102341651916504,2.7495009899139404,5,8,train
12.304952621459961,3.80666446685791,4.823287487030029,1.208835244178772,2.4661643505096436,5,8,train
12.79878044128418,4.158967018127441,5.065286636352539,1.2084460258483887,2.3660807609558105,5,8,train
10.924376487731934,3.939957618713379,4.054891109466553,1.2076650857925415,1.7218620777130127,5,8,val
12.790376663208008,4.184083461761475,5.024654388427734,1.2086141109466553,2.3730239868164062,5,9,train
12.684175491333008,4.04776668548584,5.000829696655273,1.2075436115264893,2.4280359745025635,5,9,train
12.64720344543457,3.858672857284546,5.120230197906494,1.2081825733184814,2.460118055343628,5,9,train
12.78857135772705,4.114832878112793,5.007964611053467,1.2087451219558716,2.457029342651367,5,9,train
13.03749942779541,3.8005599975585938,5.4739179611206055,1.2087403535842896,2.554281234741211,5,9,train
12.857038497924805,3.910684108734131,5.182858467102051,1.2085844278335571,2.554910898208618,5,9,train
13.785775184631348,4.130706787109375,5.999912738800049,1.2086342573165894,2.446521282196045,5,9,train
12.335113525390625,4.082342147827148,4.563540935516357,1.2090590000152588,2.4801719188690186,5,9,train
12.256579399108887,4.095704078674316,4.669689178466797,1.2090696096420288,2.2821171283721924,5,9,train
12.702020645141602,4.17649507522583,4.929147720336914,1.208164095878601,2.3882133960723877,5,9,train
11.501211166381836,4.069210052490234,3.824345588684082,1.207924246788025,2.399731397628784,5,9,train
13.009685516357422,3.92160701751709,5.433038234710693,1.2074573040008545,2.447582721710205,5,9,train
11.336068153381348,3.9391415119171143,4.449588775634766,1.206999659538269,1.7403377294540405,5,9,val
12.602165222167969,3.921846866607666,5.201791286468506,1.2076416015625,2.270886182785034,5,10,train
13.296236038208008,4.033050060272217,5.662459850311279,1.2072306871414185,2.393495559692383,5,10,train
12.546463012695312,4.142755508422852,4.9118733406066895,1.207266092300415,2.2845685482025146,5,10,train
11.775228500366211,4.010024070739746,4.284641742706299,1.2078605890274048,2.2727017402648926,5,10,train
12.542532920837402,4.008122444152832,4.834056377410889,1.2087053060531616,2.4916489124298096,5,10,train
11.703842163085938,4.174787998199463,4.153707981109619,1.2080971002578735,2.1672494411468506,5,10,train
12.40839672088623,3.9579415321350098,5.004377841949463,1.2083752155303955,2.2377021312713623,5,10,train
12.588611602783203,4.05797004699707,5.1541666984558105,1.2077480554580688,2.168726682662964,5,10,train
12.571678161621094,3.9920427799224854,5.135589122772217,1.2080531120300293,2.235992908477783,5,10,train
12.822452545166016,4.24491548538208,5.04111385345459,1.2087594270706177,2.3276641368865967,5,10,train
13.43257999420166,3.8723130226135254,5.849942684173584,1.2082833051681519,2.5020408630371094,5,10,train
13.025299072265625,3.909043550491333,5.464724540710449,1.208253026008606,2.4432780742645264,5,10,train
10.385518074035645,3.939990282058716,3.575295925140381,1.2071369886398315,1.6630948781967163,5,10,val
12.786778450012207,4.029028415679932,5.168499946594238,1.2083085775375366,2.3809421062469482,5,11,train
12.582436561584473,4.065065383911133,5.107873916625977,1.2077921628952026,2.201704740524292,5,11,train
12.964731216430664,4.1091437339782715,5.375223159790039,1.2082085609436035,2.2721564769744873,5,11,train
12.607913970947266,4.098060131072998,5.055193901062012,1.2091140747070312,2.2455461025238037,5,11,train
12.383601188659668,3.9018054008483887,4.886634826660156,1.2094318866729736,2.3857288360595703,5,11,train
11.374253273010254,3.7545785903930664,4.106324195861816,1.2104523181915283,2.302898645401001,5,11,train
12.687834739685059,4.146484851837158,5.006655693054199,1.2096147537231445,2.3250789642333984,5,11,train
12.158164024353027,4.204155445098877,4.488212585449219,1.2108964920043945,2.254899501800537,5,11,train
11.633668899536133,3.8787734508514404,4.258749008178711,1.209502935409546,2.2866437435150146,5,11,train
12.373820304870605,3.9965028762817383,4.877538681030273,1.209385633468628,2.290393114089966,5,11,train
12.395830154418945,3.941741704940796,5.006820201873779,1.209165096282959,2.2381021976470947,5,11,train
12.428096771240234,4.208153247833252,4.776357650756836,1.2076393365859985,2.2359466552734375,5,11,train
10.550368309020996,3.939687728881836,3.7711620330810547,1.2069075107574463,1.6326111555099487,5,11,val
12.731431007385254,4.057290077209473,5.2535176277160645,1.20791757106781,2.2127068042755127,5,12,train
11.911581993103027,4.0412163734436035,4.570481300354004,1.207045316696167,2.092839002609253,5,12,train
13.294878005981445,4.119190216064453,5.815069198608398,1.2078499794006348,2.152768850326538,5,12,train
11.543858528137207,3.919109344482422,4.133577346801758,1.2076464891433716,2.2835254669189453,5,12,train
12.79202651977539,3.8886561393737793,5.258517742156982,1.2081129550933838,2.4367406368255615,5,12,train
13.017248153686523,4.138376712799072,5.429576396942139,1.2068898677825928,2.2424046993255615,5,12,train
12.175004959106445,4.163534164428711,4.549740314483643,1.206722378730774,2.2550086975097656,5,12,train
13.678667068481445,4.071105003356934,5.858558654785156,1.2061924934387207,2.5428104400634766,5,12,train
12.683624267578125,3.9834885597229004,5.195188999176025,1.2059805393218994,2.2989661693573,5,12,train
12.685136795043945,3.8288497924804688,5.298556804656982,1.2065415382385254,2.3511898517608643,5,12,train
12.51502799987793,4.055665016174316,4.862117290496826,1.2062608003616333,2.3909847736358643,5,12,train
12.348387718200684,3.9879908561706543,4.9717230796813965,1.2067538499832153,2.181919813156128,5,12,train
10.63124942779541,3.9384195804595947,3.9404289722442627,1.206348180770874,1.5460525751113892,5,12,val
