total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
3.056137800216675,2.914820671081543,0.1413171887397766,0.35207754373550415,0.4630850851535797,0.36645641922950745,0.7770597338676453,0.4322046637535095,0.5239373445510864,2,63,train,0.0004
4.093421459197998,3.976280450820923,0.11714116483926773,0.6204968690872192,0.7508452534675598,0.6142754554748535,0.8565146327018738,0.5211324691772461,0.6130157113075256,2,63,val,0.0004
3.8977410793304443,3.7921552658081055,0.1055857315659523,0.622063398361206,0.6261059641838074,0.5830370783805847,0.8226474523544312,0.5430770516395569,0.5952244997024536,2,63,val,0.0004
4.063336372375488,3.9506449699401855,0.11269155889749527,0.5817551016807556,0.6819940805435181,0.6357059478759766,0.904660165309906,0.5650265216827393,0.58150315284729,2,63,val,0.0004
4.00087308883667,3.885702610015869,0.11517038196325302,0.5922092795372009,0.661611020565033,0.624518096446991,0.8446783423423767,0.5516790151596069,0.6110067963600159,2,63,val,0.0004
4.176762104034424,4.069687366485596,0.10707462579011917,0.6086415648460388,0.7714754939079285,0.6336865425109863,0.8710013628005981,0.5741430521011353,0.610739529132843,2,63,val,0.0004
2.9920876026153564,2.8536877632141113,0.1383998990058899,0.3234722912311554,0.4680424630641937,0.3777826130390167,0.7489558458328247,0.4288024306297302,0.5066320300102234,2,64,train,0.0004
2.895775556564331,2.7403361797332764,0.1554393321275711,0.3179232180118561,0.4876348078250885,0.34433022141456604,0.7126928567886353,0.38989773392677307,0.4878573417663574,2,64,train,0.0004
2.9982399940490723,2.868415117263794,0.12982480227947235,0.3257637321949005,0.486462265253067,0.34063899517059326,0.7566460967063904,0.4323751926422119,0.5265288352966309,2,64,train,0.0004
2.9991188049316406,2.8619136810302734,0.13720519840717316,0.33538833260536194,0.43221017718315125,0.37496933341026306,0.7697500586509705,0.4303077161312103,0.5192881226539612,2,64,train,0.0004
2.933495283126831,2.7882843017578125,0.1452108770608902,0.32580801844596863,0.47816288471221924,0.36634624004364014,0.6848100423812866,0.4049266278743744,0.5282305479049683,2,64,train,0.0004
2.95228910446167,2.818244457244873,0.13404463231563568,0.32175058126449585,0.4911753237247467,0.3433542549610138,0.7044369578361511,0.42159461975097656,0.535932719707489,2,64,train,0.0004
3.0276591777801514,2.876150608062744,0.15150858461856842,0.3330010771751404,0.48392367362976074,0.3549678921699524,0.7298626899719238,0.4411799907684326,0.5332151651382446,2,64,train,0.0004
3.020301342010498,2.8812687397003174,0.1390325278043747,0.3302515745162964,0.4804314076900482,0.3572089672088623,0.756418764591217,0.4358192980289459,0.521138608455658,2,64,train,0.0004
3.043520450592041,2.9037280082702637,0.1397925168275833,0.3373599946498871,0.4590282142162323,0.3590003550052643,0.749289870262146,0.45316261053085327,0.5458869934082031,2,64,train,0.0004
3.125758409500122,2.9799327850341797,0.14582571387290955,0.34210413694381714,0.47166261076927185,0.36142218112945557,0.8008874654769897,0.4670398533344269,0.5368164777755737,2,64,train,0.0004
4.089263916015625,3.9746575355529785,0.11460654437541962,0.6206287741661072,0.7485526204109192,0.6163415312767029,0.8596184849739075,0.5173502564430237,0.6121658682823181,2,64,val,0.0004
3.918909788131714,3.8133647441864014,0.10554500669240952,0.623184323310852,0.6376579999923706,0.5864761471748352,0.8282767534255981,0.538565456867218,0.5992040634155273,2,64,val,0.0004
4.058125972747803,3.947296380996704,0.11082939058542252,0.578073263168335,0.6891251802444458,0.6346672773361206,0.9080535769462585,0.5572319626808167,0.5801451206207275,2,64,val,0.0004
4.0090179443359375,3.8939268589019775,0.11509096622467041,0.5920712351799011,0.6687067747116089,0.6273614168167114,0.8462921977043152,0.546521008014679,0.6129743456840515,2,64,val,0.0004
4.171368598937988,4.065290451049805,0.10607825964689255,0.6058024764060974,0.770225465297699,0.6338804364204407,0.876949667930603,0.5677003264427185,0.610731840133667,2,64,val,0.0004
2.964250087738037,2.81943416595459,0.14481601119041443,0.320141077041626,0.4808952510356903,0.34804821014404297,0.7148718237876892,0.41667765378952026,0.538800060749054,2,65,train,0.0004
2.9805119037628174,2.8397583961486816,0.14075353741645813,0.3314248025417328,0.46898147463798523,0.3641543388366699,0.7415722012519836,0.4171081781387329,0.516517698764801,2,65,train,0.0004
2.941143035888672,2.8083410263061523,0.13280190527439117,0.33071789145469666,0.5013699531555176,0.33112213015556335,0.6706960797309875,0.4488610327243805,0.5255736708641052,2,65,train,0.0004
3.00640869140625,2.8595311641693115,0.14687757194042206,0.33592718839645386,0.4865005910396576,0.36527562141418457,0.7406929135322571,0.43234485387802124,0.49879002571105957,2,65,train,0.0004
2.9991142749786377,2.8485238552093506,0.15059036016464233,0.31372126936912537,0.4582216143608093,0.35593125224113464,0.8189322352409363,0.4012223184108734,0.500495195388794,2,65,train,0.0004
3.0026040077209473,2.856442451477051,0.1461615115404129,0.3289179503917694,0.4182143211364746,0.36117202043533325,0.7927795052528381,0.41023436188697815,0.5451242923736572,2,65,train,0.0004
2.9387218952178955,2.8011794090270996,0.13754244148731232,0.33219003677368164,0.4580131471157074,0.35660043358802795,0.7264718413352966,0.39965808391571045,0.5282458066940308,2,65,train,0.0004
2.9401297569274902,2.803056240081787,0.13707362115383148,0.3229280412197113,0.48934802412986755,0.3638451397418976,0.6731681227684021,0.4267556071281433,0.5270111560821533,2,65,train,0.0004
3.066692352294922,2.9242143630981445,0.1424778699874878,0.3307744860649109,0.43440917134284973,0.36253464221954346,0.8159830570220947,0.46103036403656006,0.5194826126098633,2,65,train,0.0004
3.0839791297912598,2.9375009536743164,0.1464781016111374,0.35071247816085815,0.5241316556930542,0.3591940104961395,0.7055122256278992,0.4523167610168457,0.5456337332725525,2,65,train,0.0004
4.102078437805176,3.987058401107788,0.11501997709274292,0.6198431253433228,0.7492201924324036,0.6217348575592041,0.8587663173675537,0.5219022035598755,0.6155917048454285,2,65,val,0.0004
3.9004569053649902,3.794966459274292,0.10549037903547287,0.6178670525550842,0.6313820481300354,0.5848347544670105,0.8237026929855347,0.5388318300247192,0.5983483791351318,2,65,val,0.0004
4.061403274536133,3.9504051208496094,0.11099830269813538,0.5779970288276672,0.6823664307594299,0.6374509334564209,0.9062433838844299,0.5625753402709961,0.583771824836731,2,65,val,0.0004
4.003823757171631,3.888216733932495,0.11560683697462082,0.589106559753418,0.6624592542648315,0.6288228631019592,0.8417516946792603,0.5509305596351624,0.6151459813117981,2,65,val,0.0004
4.162041664123535,4.052962779998779,0.10907910019159317,0.6051170229911804,0.763615071773529,0.6331331729888916,0.8721714019775391,0.5695239901542664,0.6094019412994385,2,65,val,0.0004
2.903550386428833,2.752674102783203,0.1508762389421463,0.314177006483078,0.4664500057697296,0.35375821590423584,0.6997658610343933,0.4078730046749115,0.5106500387191772,2,66,train,0.0004
2.870302438735962,2.7218704223632812,0.1484319269657135,0.3105201721191406,0.4968262016773224,0.3414517343044281,0.7228807210922241,0.38492661714553833,0.46526503562927246,2,66,train,0.0004
3.004140853881836,2.8725273609161377,0.13161352276802063,0.3309071958065033,0.4621894359588623,0.35667896270751953,0.7346526384353638,0.4789712131023407,0.5091279149055481,2,66,train,0.0004
3.0496373176574707,2.905425548553467,0.14421184360980988,0.32838940620422363,0.4799729883670807,0.37210559844970703,0.7939799427986145,0.4081602096557617,0.5228173732757568,2,66,train,0.0004
2.994474411010742,2.8463687896728516,0.1481056809425354,0.3241575062274933,0.4344472289085388,0.34155991673469543,0.8061959743499756,0.4115215241909027,0.5284867286682129,2,66,train,0.0004
2.9600558280944824,2.81447696685791,0.14557895064353943,0.32196947932243347,0.47234687209129333,0.3560003936290741,0.6996596455574036,0.4344756007194519,0.5300249457359314,2,66,train,0.0004
2.993849515914917,2.8568990230560303,0.13695046305656433,0.31978461146354675,0.4583357274532318,0.35013797879219055,0.7297757267951965,0.4577152729034424,0.5411495566368103,2,66,train,0.0004
3.1484122276306152,3.0009536743164062,0.1474584937095642,0.34247374534606934,0.4803568720817566,0.378100723028183,0.7968411445617676,0.4412943720817566,0.5618867874145508,2,66,train,0.0004
2.9563281536102295,2.823857069015503,0.1324710249900818,0.3257383406162262,0.4654766619205475,0.35595187544822693,0.7151474952697754,0.4288438856601715,0.532698929309845,2,66,train,0.0004
2.969846725463867,2.83518123626709,0.1346655786037445,0.34547820687294006,0.4705357253551483,0.3535603880882263,0.6972874999046326,0.4338568449020386,0.5344624519348145,2,66,train,0.0004
4.088649272918701,3.9734292030334473,0.11521990597248077,0.6204407215118408,0.7512385249137878,0.6156569719314575,0.8567304015159607,0.517379105091095,0.6119834184646606,2,66,val,0.0004
3.9039804935455322,3.7999656200408936,0.1040147989988327,0.6176049113273621,0.6335000395774841,0.5846201777458191,0.8277919292449951,0.5391591787338257,0.5972893834114075,2,66,val,0.0004
4.064245700836182,3.9534261226654053,0.11081957817077637,0.5795983076095581,0.6859701871871948,0.6373980641365051,0.907640278339386,0.5610378384590149,0.5817816853523254,2,66,val,0.0004
3.996943712234497,3.881065845489502,0.11587787419557571,0.5889549255371094,0.6625385284423828,0.6267357468605042,0.8432071208953857,0.5466814041137695,0.6129480600357056,2,66,val,0.0004
4.161830902099609,4.053862571716309,0.10796838998794556,0.6074780225753784,0.7633522152900696,0.6347880959510803,0.8721418976783752,0.5690996646881104,0.6070029735565186,2,66,val,0.0004
2.948845624923706,2.7936081886291504,0.15523743629455566,0.3212788999080658,0.5041894316673279,0.362131267786026,0.662427544593811,0.42217209935188293,0.5214090347290039,2,67,train,0.0004
2.975806713104248,2.8217344284057617,0.15407218039035797,0.3169625401496887,0.46546924114227295,0.36157265305519104,0.7534027099609375,0.41561374068260193,0.50871342420578,2,67,train,0.0004
3.002882957458496,2.8581979274749756,0.14468492567539215,0.3161165416240692,0.4857397973537445,0.34613272547721863,0.7840536832809448,0.419279009103775,0.5068761706352234,2,67,train,0.0004
2.8611278533935547,2.725600004196167,0.13552795350551605,0.3233893811702728,0.4778069853782654,0.3349728286266327,0.6784457564353943,0.4157830774784088,0.4952019155025482,2,67,train,0.0004
2.983464002609253,2.849996566772461,0.13346733152866364,0.3334588408470154,0.47026485204696655,0.36683759093284607,0.7160627245903015,0.44400081038475037,0.5193716883659363,2,67,train,0.0004
2.962655544281006,2.823474645614624,0.13918079435825348,0.33460888266563416,0.474867045879364,0.3640362620353699,0.7067943811416626,0.40138256549835205,0.5417854189872742,2,67,train,0.0004
2.9661872386932373,2.8236727714538574,0.14251449704170227,0.3249838054180145,0.42888516187667847,0.36177748441696167,0.7844989895820618,0.4252023696899414,0.4983252286911011,2,67,train,0.0004
2.9994566440582275,2.8416390419006348,0.157817542552948,0.33503931760787964,0.45762839913368225,0.34679755568504333,0.7538125514984131,0.4334842264652252,0.5148768424987793,2,67,train,0.0004
3.0160841941833496,2.8734781742095947,0.14260607957839966,0.335947722196579,0.4596767723560333,0.3649083375930786,0.7471319437026978,0.4294716417789459,0.536341667175293,2,67,train,0.0004
3.1001265048980713,2.9594411849975586,0.14068523049354553,0.3322004973888397,0.45952191948890686,0.34373369812965393,0.794292151927948,0.45786890387535095,0.5718240141868591,2,67,train,0.0004
4.095775127410889,3.982126235961914,0.11364904046058655,0.624567985534668,0.7510666251182556,0.619203507900238,0.855908989906311,0.5210793614387512,0.6102997064590454,2,67,val,0.0004
3.9020626544952393,3.7964565753936768,0.1056060791015625,0.6182140111923218,0.6337612271308899,0.5849689841270447,0.822773814201355,0.5399270057678223,0.5968115925788879,2,67,val,0.0004
4.057913780212402,3.94938588142395,0.10852766782045364,0.5790879726409912,0.68671715259552,0.6348450183868408,0.9047948718070984,0.5613366365432739,0.5826041102409363,2,67,val,0.0004
4.003960609436035,3.8897266387939453,0.11423388123512268,0.5906628370285034,0.6667047142982483,0.6271601915359497,0.8434295058250427,0.5477110147476196,0.6140584349632263,2,67,val,0.0004
4.163064956665039,4.055469036102295,0.10759574919939041,0.6079652309417725,0.769176185131073,0.6316525340080261,0.8712080121040344,0.5670706629753113,0.6083963513374329,2,67,val,0.0004
2.963696241378784,2.8316903114318848,0.13200592994689941,0.317685067653656,0.482516884803772,0.3514491319656372,0.7495025396347046,0.4027043282985687,0.5278322696685791,2,68,train,0.0004
2.875662326812744,2.7405314445495605,0.13513095676898956,0.3298378586769104,0.45232951641082764,0.35689982771873474,0.6981133818626404,0.4004347324371338,0.5029159784317017,2,68,train,0.0004
2.9311370849609375,2.777787685394287,0.15334947407245636,0.31665781140327454,0.47552457451820374,0.3349810540676117,0.6903344988822937,0.45459288358688354,0.5056968331336975,2,68,train,0.0004
2.888683319091797,2.7449371814727783,0.14374607801437378,0.32797425985336304,0.47479048371315,0.36978983879089355,0.6516251564025879,0.41135743260383606,0.5093998908996582,2,68,train,0.0004
2.961467742919922,2.8117759227752686,0.14969176054000854,0.3365071713924408,0.483408659696579,0.3572905361652374,0.6948779821395874,0.4296955168247223,0.5099959373474121,2,68,train,0.0004
3.0516014099121094,2.9016873836517334,0.14991411566734314,0.31669214367866516,0.44170325994491577,0.3670285940170288,0.8142607808113098,0.4295787513256073,0.5324237942695618,2,68,train,0.0004
3.0539443492889404,2.9154839515686035,0.13846048712730408,0.32772862911224365,0.4987134635448456,0.34943515062332153,0.7669917345046997,0.4555509686470032,0.5170639753341675,2,68,train,0.0004
3.01625919342041,2.8726437091827393,0.14361557364463806,0.32554346323013306,0.45508337020874023,0.37583309412002563,0.7301504015922546,0.44039928913116455,0.5456339716911316,2,68,train,0.0004
3.0136537551879883,2.8801465034484863,0.13350734114646912,0.33516573905944824,0.4861624836921692,0.35844871401786804,0.7447157502174377,0.4266401529312134,0.5290136337280273,2,68,train,0.0004
3.1094648838043213,2.9778618812561035,0.13160300254821777,0.3439309000968933,0.46478503942489624,0.34892013669013977,0.8678444027900696,0.4204871356487274,0.531894326210022,2,68,train,0.0004
4.10241174697876,3.982274293899536,0.12013758718967438,0.6206506490707397,0.7549486756324768,0.6199733018875122,0.8567146062850952,0.522172212600708,0.6078148484230042,2,68,val,0.0004
3.906278133392334,3.794806957244873,0.1114712730050087,0.6191456913948059,0.6332701444625854,0.5884059071540833,0.8233670592308044,0.5386316180229187,0.5919862985610962,2,68,val,0.0004
4.066777229309082,3.9496681690216064,0.11710893362760544,0.5771557092666626,0.695063054561615,0.6351689100265503,0.9054942727088928,0.5597312450408936,0.577055037021637,2,68,val,0.0004
4.008041858673096,3.885695457458496,0.1223461776971817,0.5909028649330139,0.6675875186920166,0.6308965682983398,0.8424453735351562,0.5474557876586914,0.6064075231552124,2,68,val,0.0004
4.16827392578125,4.0569539070129395,0.11132018268108368,0.6056225299835205,0.7662625908851624,0.6351699829101562,0.8706087470054626,0.5705931186676025,0.6086969971656799,2,68,val,0.0004
3.0255250930786133,2.8716514110565186,0.15387359261512756,0.3182784914970398,0.46111348271369934,0.36183038353919983,0.8295912742614746,0.40115153789520264,0.49968618154525757,2,69,train,0.0004
2.9038238525390625,2.754908800125122,0.14891494810581207,0.3245483636856079,0.46313852071762085,0.3624036908149719,0.6934773325920105,0.41265857219696045,0.4986822009086609,2,69,train,0.0004
2.9800920486450195,2.824617862701416,0.15547427535057068,0.318768173456192,0.46145275235176086,0.3499656021595001,0.7569085955619812,0.4184737205505371,0.519048810005188,2,69,train,0.0004
2.862849473953247,2.7175040245056152,0.1453455239534378,0.3213685154914856,0.4709976017475128,0.3567875921726227,0.6779640913009644,0.3995431363582611,0.49084293842315674,2,69,train,0.0004
2.8688182830810547,2.7275662422180176,0.14125201106071472,0.3256351351737976,0.44185304641723633,0.3542344272136688,0.6844819784164429,0.41904476284980774,0.5023168325424194,2,69,train,0.0004
3.01424503326416,2.842557907104492,0.17168714106082916,0.3176524043083191,0.48346298933029175,0.3416198194026947,0.7383977770805359,0.4316420555114746,0.529782772064209,2,69,train,0.0004
2.946333169937134,2.8044490814208984,0.14188413321971893,0.32623112201690674,0.4431620240211487,0.3437473475933075,0.7319470047950745,0.43263012170791626,0.526731550693512,2,69,train,0.0004
3.056887149810791,2.9304895401000977,0.12639757990837097,0.3214377462863922,0.5136145353317261,0.34961193799972534,0.7419869303703308,0.46328476071357727,0.5405535101890564,2,69,train,0.0004
3.103652238845825,2.971519708633423,0.13213253021240234,0.33336740732192993,0.49792271852493286,0.3704826235771179,0.7992067933082581,0.42209577560424805,0.5484444499015808,2,69,train,0.0004
3.017211675643921,2.881303310394287,0.13590843975543976,0.3437533676624298,0.43466436862945557,0.3525461256504059,0.7373420000076294,0.4673210382461548,0.545676589012146,2,69,train,0.0004
4.08743953704834,3.972350835800171,0.11508877575397491,0.6206202507019043,0.744296133518219,0.6201406717300415,0.8561738133430481,0.5193531513214111,0.6117667555809021,2,69,val,0.0004
3.9061203002929688,3.8025293350219727,0.10359089821577072,0.6199052929878235,0.6328714489936829,0.5885270237922668,0.8237805962562561,0.537799596786499,0.5996452569961548,2,69,val,0.0004
4.061952590942383,3.952021360397339,0.10993114858865738,0.5797448754310608,0.6900686025619507,0.636491060256958,0.9063248634338379,0.556994616985321,0.5823971629142761,2,69,val,0.0004
3.999190330505371,3.884688377380371,0.11450185626745224,0.5909028053283691,0.6565622091293335,0.6311968564987183,0.8441166877746582,0.5466701984405518,0.6152397394180298,2,69,val,0.0004
4.1658477783203125,4.0619893074035645,0.10385855287313461,0.6052327156066895,0.7669264078140259,0.6346049904823303,0.8724368810653687,0.5667244791984558,0.6160637736320496,2,69,val,0.0004
2.9305052757263184,2.796433210372925,0.13407215476036072,0.3165801465511322,0.467983603477478,0.35313355922698975,0.7282569408416748,0.40587571263313293,0.5246031284332275,2,70,train,0.0004
3.0058693885803223,2.852835178375244,0.15303416550159454,0.3138687312602997,0.4642868936061859,0.35430023074150085,0.776719868183136,0.41884174942970276,0.524817705154419,2,70,train,0.0004
2.910770893096924,2.755512237548828,0.15525870025157928,0.3124993145465851,0.44865724444389343,0.3478347063064575,0.7435364723205566,0.4014952480792999,0.5014892816543579,2,70,train,0.0004
2.9847235679626465,2.827577590942383,0.15714606642723083,0.32022273540496826,0.4859555661678314,0.35202738642692566,0.7353437542915344,0.41616424918174744,0.5178641080856323,2,70,train,0.0004
3.0643439292907715,2.9086179733276367,0.15572594106197357,0.32515037059783936,0.5098603963851929,0.3782065212726593,0.7540811896324158,0.42139768600463867,0.5199217796325684,2,70,train,0.0004
2.9004056453704834,2.7716219425201416,0.12878374755382538,0.3358539342880249,0.44591400027275085,0.3541298508644104,0.6778290867805481,0.4382431209087372,0.5196518301963806,2,70,train,0.0004
2.959986686706543,2.8196115493774414,0.1403750330209732,0.3289616107940674,0.4377715289592743,0.3498096466064453,0.6760287880897522,0.4802230894565582,0.546816885471344,2,70,train,0.0004
2.9977500438690186,2.8649702072143555,0.13277991116046906,0.34292009472846985,0.4648849666118622,0.3676795959472656,0.7415640950202942,0.4380055069923401,0.5099161863327026,2,70,train,0.0004
2.9652857780456543,2.8368120193481445,0.128473699092865,0.32914140820503235,0.4665102958679199,0.34338292479515076,0.7486146092414856,0.4304068982601166,0.5187559723854065,2,70,train,0.0004
3.0566465854644775,2.9249815940856934,0.1316649466753006,0.3488403260707855,0.47172650694847107,0.34608322381973267,0.7733549475669861,0.44742339849472046,0.5375531315803528,2,70,train,0.0004
4.106600284576416,3.9859659671783447,0.1206345483660698,0.6248363256454468,0.7593182325363159,0.6130518913269043,0.8549586534500122,0.5211524367332458,0.6126481890678406,2,70,val,0.0004
3.9098474979400635,3.799229145050049,0.11061827093362808,0.6204721927642822,0.6359599232673645,0.586245596408844,0.8219342231750488,0.5368376970291138,0.5977797508239746,2,70,val,0.0004
4.067684650421143,3.952543020248413,0.11514171957969666,0.5801266431808472,0.6949235796928406,0.6326540112495422,0.9033877849578857,0.5577800869941711,0.5836711525917053,2,70,val,0.0004
3.99652099609375,3.875694990158081,0.1208261102437973,0.5904191732406616,0.6601881384849548,0.6246534585952759,0.8424013257026672,0.5461870431900024,0.6118457317352295,2,70,val,0.0004
4.170282363891602,4.056656837463379,0.11362532526254654,0.6091262698173523,0.77210533618927,0.6305466294288635,0.868433952331543,0.5676822066307068,0.6087626218795776,2,70,val,0.0004
2.8737032413482666,2.7269771099090576,0.14672616124153137,0.3149503767490387,0.4544753432273865,0.33476710319519043,0.7193000912666321,0.40961378812789917,0.49387022852897644,2,71,train,0.0004
2.9471631050109863,2.7868871688842773,0.16027581691741943,0.32438546419143677,0.463277131319046,0.34693098068237305,0.7083961963653564,0.42022550106048584,0.5236719846725464,2,71,train,0.0004
2.90466570854187,2.7548470497131348,0.14981861412525177,0.31863442063331604,0.46077966690063477,0.34092697501182556,0.7172365784645081,0.4224805533885956,0.4947889447212219,2,71,train,0.0004
2.9382681846618652,2.7912778854370117,0.14699018001556396,0.3184143006801605,0.4658780097961426,0.33739447593688965,0.7501280307769775,0.3971264064311981,0.5223367810249329,2,71,train,0.0004
3.085566759109497,2.9384567737579346,0.14710991084575653,0.3295685946941376,0.48472169041633606,0.38086509704589844,0.7658920884132385,0.4301653206348419,0.5472440123558044,2,71,train,0.0004
2.9293417930603027,2.792480945587158,0.1368609368801117,0.3329857289791107,0.43907344341278076,0.3486657738685608,0.7270820140838623,0.4296516180038452,0.5150222778320312,2,71,train,0.0004
3.0292439460754395,2.8653039932250977,0.16393983364105225,0.32658651471138,0.4818947911262512,0.35066598653793335,0.7143164873123169,0.45883339643478394,0.5330069661140442,2,71,train,0.0004
2.9697601795196533,2.829901695251465,0.13985858857631683,0.3272296190261841,0.4632944166660309,0.35694533586502075,0.7528839707374573,0.4127098023891449,0.5168389081954956,2,71,train,0.0004
3.024320602416992,2.8951151371002197,0.12920540571212769,0.343747079372406,0.44481098651885986,0.36335545778274536,0.7650368809700012,0.4474353492259979,0.5307292342185974,2,71,train,0.0004
2.9782707691192627,2.845647096633911,0.13262376189231873,0.32749485969543457,0.4511156976222992,0.34935301542282104,0.7345019578933716,0.4460128843784332,0.5371687412261963,2,71,train,0.0004
4.095271110534668,3.980992078781128,0.11427879333496094,0.6204038858413696,0.7493584156036377,0.6172548532485962,0.8584257364273071,0.5224390029907227,0.6131102442741394,2,71,val,0.0004
3.9050445556640625,3.800081253051758,0.10496342182159424,0.6211907267570496,0.6291517019271851,0.5855190753936768,0.8240805864334106,0.5432195663452148,0.5969195365905762,2,71,val,0.0004
4.064977169036865,3.95569109916687,0.10928594321012497,0.5813372731208801,0.6861907243728638,0.6354395747184753,0.9063707590103149,0.563876211643219,0.5824763178825378,2,71,val,0.0004
4.007622241973877,3.8931896686553955,0.11443237960338593,0.5911046862602234,0.663593053817749,0.6263300180435181,0.8437274694442749,0.5532844066619873,0.615149974822998,2,71,val,0.0004
4.166256427764893,4.0610761642456055,0.10518031567335129,0.6059739589691162,0.767051100730896,0.6344197392463684,0.8712602853775024,0.5719139575958252,0.6104574203491211,2,71,val,0.0004
2.8838322162628174,2.746596574783325,0.1372355818748474,0.30670517683029175,0.47956961393356323,0.3340718150138855,0.6944103240966797,0.4139120280742645,0.5179276466369629,2,72,train,0.0004
2.8391690254211426,2.6994426250457764,0.13972628116607666,0.3203919231891632,0.44948577880859375,0.35362014174461365,0.6884274482727051,0.4050509035587311,0.482466459274292,2,72,train,0.0004
2.968642473220825,2.835855007171631,0.13278739154338837,0.31859514117240906,0.5020895004272461,0.35083815455436707,0.7500364780426025,0.3991989493370056,0.5150967836380005,2,72,train,0.0004
2.928126811981201,2.7828269004821777,0.145300030708313,0.3230184316635132,0.45961621403694153,0.35987722873687744,0.6973474025726318,0.4062731862068176,0.5366946458816528,2,72,train,0.0004
2.975677967071533,2.829906702041626,0.14577119052410126,0.32251372933387756,0.4896484613418579,0.36130598187446594,0.6999209523200989,0.44241541624069214,0.5141022205352783,2,72,train,0.0004
2.9088571071624756,2.7671375274658203,0.14171962440013885,0.31660619378089905,0.42593979835510254,0.3273170590400696,0.7797191739082336,0.3977470099925995,0.5198081731796265,2,72,train,0.0004
2.9428820610046387,2.793394088745117,0.14948801696300507,0.31941622495651245,0.4389983117580414,0.3406319320201874,0.7505422830581665,0.41430357098579407,0.529501736164093,2,72,train,0.0004
3.0441830158233643,2.8917722702026367,0.15241077542304993,0.33291685581207275,0.48086437582969666,0.3434382677078247,0.7549399137496948,0.46599090099334717,0.5136217474937439,2,72,train,0.0004
3.097614288330078,2.955033302307129,0.14258092641830444,0.34682685136795044,0.47774118185043335,0.3626437485218048,0.7489476799964905,0.46016573905944824,0.5587080717086792,2,72,train,0.0004
3.0937721729278564,2.938082218170166,0.15568993985652924,0.34126484394073486,0.4423944652080536,0.36005011200904846,0.7987673282623291,0.45552414655685425,0.5400811433792114,2,72,train,0.0004
4.0986738204956055,3.9758877754211426,0.12278623878955841,0.6219705939292908,0.7549545168876648,0.6167336702346802,0.8557924628257751,0.5195505619049072,0.6068860292434692,2,72,val,0.0004
3.906179904937744,3.793208599090576,0.11297127604484558,0.6216897368431091,0.6359602212905884,0.5851755738258362,0.8232073187828064,0.5365400314331055,0.5906358361244202,2,72,val,0.0004
4.061900615692139,3.943270444869995,0.11863002926111221,0.5814496278762817,0.6881406307220459,0.6349098086357117,0.9038349390029907,0.5563598275184631,0.5785759091377258,2,72,val,0.0004
4.011134147644043,3.8879194259643555,0.12321494519710541,0.5925607681274414,0.6730937957763672,0.62834233045578,0.8412585258483887,0.5456304550170898,0.6070336103439331,2,72,val,0.0004
4.165232181549072,4.052723407745361,0.11250900477170944,0.6066359877586365,0.7698240280151367,0.632145881652832,0.8703118562698364,0.5663864612579346,0.6074192523956299,2,72,val,0.0004
2.9627180099487305,2.8165388107299805,0.14617925882339478,0.3251389265060425,0.45811358094215393,0.3509099781513214,0.7808882594108582,0.3870939016342163,0.5143943428993225,2,73,train,0.0004
2.8933815956115723,2.7555899620056152,0.13779166340827942,0.3155996799468994,0.4470559358596802,0.3414745032787323,0.6840792298316956,0.442140132188797,0.5252403020858765,2,73,train,0.0004
2.90036940574646,2.7591495513916016,0.14121975004673004,0.31255683302879333,0.4493105411529541,0.33988314867019653,0.7498229742050171,0.40475061535835266,0.5028252005577087,2,73,train,0.0004
2.93277645111084,2.7810206413269043,0.15175585448741913,0.3148176670074463,0.4703652560710907,0.35986626148223877,0.734143853187561,0.4073002338409424,0.49452731013298035,2,73,train,0.0004
2.949366569519043,2.797443389892578,0.15192319452762604,0.31596019864082336,0.4849936366081238,0.3490864038467407,0.694849967956543,0.4267151951789856,0.525837779045105,2,73,train,0.0004
2.9563722610473633,2.809407949447632,0.1469644010066986,0.32161834836006165,0.45414620637893677,0.3590967357158661,0.7404002547264099,0.41216298937797546,0.5219833850860596,2,73,train,0.0004
2.9429519176483154,2.789295196533203,0.15365661680698395,0.3262576162815094,0.45817312598228455,0.34430480003356934,0.7324677109718323,0.45311081409454346,0.474981427192688,2,73,train,0.0004
2.9533164501190186,2.821162462234497,0.1321539580821991,0.32503125071525574,0.4253288805484772,0.3521539866924286,0.7249414920806885,0.4650157392024994,0.5286909937858582,2,73,train,0.0004
3.047213077545166,2.8946077823638916,0.15260519087314606,0.34304600954055786,0.4640563130378723,0.3361373841762543,0.774732232093811,0.4348126947879791,0.5418230891227722,2,73,train,0.0004
3.0604236125946045,2.925966262817383,0.13445742428302765,0.3347075283527374,0.44864633679389954,0.35238340497016907,0.7687532305717468,0.45293623208999634,0.568539559841156,2,73,train,0.0004
4.089335918426514,3.9721906185150146,0.1171453446149826,0.6213840246200562,0.7530316114425659,0.6164110898971558,0.858364462852478,0.5158684253692627,0.6071310043334961,2,73,val,0.0004
3.8886795043945312,3.781308650970459,0.10737082362174988,0.6202216744422913,0.628542423248291,0.5816959738731384,0.8263699412345886,0.53510582447052,0.5893726348876953,2,73,val,0.0004
4.061545372009277,3.948160409927368,0.11338474601507187,0.581303596496582,0.6929554343223572,0.6326689124107361,0.9076860547065735,0.5557833313941956,0.577763020992279,2,73,val,0.0004
