feature,importance
WDR91,0.2626850870932504
NR4A1,0.2626813619622186
BTK,0.2626790542804463
UBE2O,0.2626662234421662
HSBP1,0.2626540412304848
DHRS3,0.2626257807439599
HNRNPC,0.2626234444308947
HMGCS1,0.262603389784603
NFS1,0.2626015000492521
PROX1,0.2625840752026427
MLLT10,0.2625763140215029
CSK,0.262556028325154
TAF4,0.2625463071510298
ATP2A2,0.2625294000803177
AGL,0.2624947751184286
HES1,0.2624475888396336
ZDHHC24,0.2624290249222447
CDIPT,0.2624229283156096
XRCC1,0.262420960459267
MKRN2OS,0.262417617963226
CNN2,0.2624011591976753
VGLL2,0.262399877488821
CEBPB,0.2623989167301098
ADPGK,0.2623955367763704
LDB1,0.2623303178784923
PRODH2,0.2623267133695003
SLC4A8,0.2622881964844207
PRKRIP1,0.2622818091207979
IDI1,0.2622495719682758
SFMBT1,0.2622153146242397
PRMT1,0.2621516786560655
REST,0.2621389159994849
ZNF789,0.2620822575441926
CFAP418,0.2620641327030623
PUS3,0.2620604169739048
PSMB6,0.2620343544518543
LTA4H,0.2619809838540575
ZBTB10,0.2619586343777692
SELENOK,0.2619511052112046
PGK1,0.2619510625870178
RANBP3,0.2619399379079055
ORC4,0.2619378633039837
EXOC2,0.2619239886861668
VEZT,0.2618518678476967
BRIP1,0.2618437414424367
NUDT17,0.2618415837969071
LRRC45,0.261835093327981
DNAJC9,0.2618335391094497
LSM2,0.2618204519527893
JAZF1,0.2617976897892928
PPP1CB,0.2617813639781426
H3-4,0.2617650825388347
ACD,0.2617642876919173
AVEN,0.2617410071635508
FBLIM1,0.2617037075270606
SNX16,0.2616970695640008
UFC1,0.2616836898705373
MCEE,0.2616675068685494
NDUFA3,0.2616668945368176
SF3A1,0.261658724234607
COX5A,0.2616548216754005
PSMB4,0.2615933098696861
ARFRP1,0.2615703971339262
URB1,0.2615692443663928
GRIK3,0.2615646843159344
GDPD5,0.2615029906370138
UIMC1,0.2614890513744125
SS18L2,0.2614881243026887
SETD2,0.2614721230600704
MRPS27,0.2614366707260261
ZNF486,0.2614089040629244
SYNJ1,0.261408173847677
TRNAU1AP,0.2614035142226339
CDK13,0.2613957841776502
MPHOSPH6,0.2613775578468336
ASF1B,0.261359940793648
FAM98A,0.2613463168068732
CLTCL1,0.26133661891359
PAX9,0.2613236743050283
UBTF,0.261318820361996
CFC1,0.2613152466479547
CRIP2,0.2612879203904079
ARL4C,0.2612739560473207
CLNS1A,0.2612719265093322
RAD21,0.2612596502152997
GABPB1,0.2612580118774657
VPREB1,0.2612576509409403
INTS10,0.2612380220024423
FAM183A,0.2612292546102846
GNL3,0.261206810515793
TUFM,0.2611703964702712
ARL1,0.2611632991337395
GTPBP2,0.261128099647417
PAK4,0.2611058555646979
NDUFAF4,0.2610802557522047
BTG1,0.2610304278599688
EXOSC8,0.261021090829808
RSPH14,0.261012805239695
KIN,0.2609986209000016
KIT,0.2609845280412332
VPS29,0.2609493410864513
B4GALT7,0.2609456090805257
C6orf89,0.2609132815406402
MRPL9,0.2609121975557519
CFDP1,0.2608763213217825
NISCH,0.2608468425855777
ZNF417,0.2608323377518634
TRIP12,0.2608308270050622
HOXA10,0.2608004205493937
FPGS,0.2607958052435112
MYO9A,0.2607881560618788
ABCB7,0.260751402775089
UPF1,0.260714200670562
CSNK2A1,0.2607093288430189
HGF,0.2607043007083698
TIMM22,0.2606959044380452
WDR55,0.2606778009226979
EDF1,0.260670450629285
SLC25A45,0.2606676650057205
LGR4,0.2606589909955038
FNDC3B,0.2606505925462378
SMARCAL1,0.2605889476285193
LPIN1,0.2605878070616932
BHLHE40,0.2605828652307059
UTP14A,0.2605743999674623
GTF3C3,0.260551126971155
XAGE3,0.2605439900334068
WDR7,0.2605318466048004
SMARCD2,0.2605045835218343
DAXX,0.26049999277626
CMTR1,0.2604279196182011
RPN1,0.2604082555046086
KRTAP17-1,0.2603884893630745
RAC3,0.2603876064453038
ARID3B,0.2603764457175438
RPL37A,0.2603413877469592
C11orf91,0.2603230780934248
UNC119,0.2602518265073706
UBE2J2,0.2602319309302858
COQ3,0.2602230502616985
RPL27A,0.2602086423226445
KRTAP9-6,0.2601904299976035
CSTF3,0.2601620842228441
KCTD5,0.2601585297968142
STK3,0.2601148905422206
UTP23,0.2600764287297691
PLEKHG6,0.2600434102733482
ATP5PB,0.2600344353777246
ROCK1,0.260022854303463
DYNC1LI1,0.2600131534658085
NPAT,0.2599958041173157
TOP3B,0.2599796569152551
PRPF40A,0.2599474943745535
EGR1,0.2599400170311522
CDK9,0.2599359196839046
DENND4A,0.2598888914358956
CHMP7,0.2598769192991116
H2BC6,0.2598689941673601
METTL13,0.2598558943900989
KBTBD2,0.2598018326863943
DPM3,0.2597991737771311
CAND1,0.2597955608540966
TES,0.2597741446347957
NFRKB,0.259746845324726
POLR2C,0.2597075949425132
DCTN3,0.2596956247381166
TOMM20,0.2596913010323536
PPM1E,0.2596363523316087
SELENOH,0.259634662861483
CTNND1,0.2596102616603915
TOP1,0.2595915998928816
TIPIN,0.2595730053684022
REV3L,0.2595708559783378
RUNX3,0.2595664549376903
EP300,0.2595566119238357
ASF1A,0.2595559717229386
KCNE3,0.2595024781335445
ESPL1,0.2593939057885044
DNAJC17,0.259363111727884
RBM48,0.2593526645799144
TRAIP,0.2593398159254715
ATF7,0.2593003977292945
SIGMAR1,0.2592657097075464
WT1,0.2592208161255844
TMEM164,0.2592062839575138
ABHD15,0.2591521976679628
RBMX,0.2591227943087841
PITPNM2,0.2591112402387283
ZNF536,0.259078364052571
PIAS4,0.2590597937826431
BCAS3,0.259054958696129
CHTF8,0.2590529656136449
EHBP1L1,0.2590465680485757
IPO7,0.2590215539541086
TNPO2,0.2590047041571127
ORMDL3,0.2589953886063499
ZMYM3,0.2589916518880563
GOLGA7,0.2589878381926477
NOL11,0.2589718030099765
MICALL1,0.2589367158152026
CRNKL1,0.2588783952584912
CSTF1,0.2588648704022871
BTBD9,0.2588566986776173
ADRB3,0.2588516945429989
LCMT2,0.258839898981494
OLFML3,0.2588374972784912
MTO1,0.2588354788898345
YIPF3,0.258823570978385
UBAP1,0.2587942095419717
CIAO2B,0.2587359762195499
OGT,0.2587216145245188
DDX31,0.2587179620361676
SGO1,0.2587178161641579
SGF29,0.2587136159933311
FRG1,0.2587084682056657
POLR3B,0.2586909540551048
ISCA1,0.2586759469565545
FTH1,0.2586707608228178
TK1,0.2586605814844456
MPI,0.2585993504084051
CKS1B,0.2585862925811336
PRB2,0.2585702376402513
MYD88,0.2585518404855568
PTPN22,0.2585495604127442
GATA3,0.2585124016591268
GPR84,0.2585101647212696
MRPL46,0.2584999207500712
CSTF2,0.2584373481017174
DDX11,0.2584021819604805
ZFC3H1,0.2583693525456009
DGKD,0.2583490037443701
ZNRD2,0.2583420680393492
EMX1,0.2582771303926606
PPP1R1A,0.2582752641836841
PEX1,0.2582614532665905
PRUNE1,0.2581833190051011
IPPK,0.2581813276964423
CUL3,0.2581704549816103
CCT7,0.2581655999445589
SPINK14,0.2581573037605437
TIPRL,0.2581230749378199
MRPS22,0.2580913121525997
INO80,0.2580881280729349
WDR83OS,0.2580757418781088
TRIM72,0.2580645346651584
KLF3,0.2580633232433071
OST4,0.2580504041046575
TM7SF2,0.2580272995162847
PRC1,0.2580118095403881
L3HYPDH,0.2579858284998443
MTX2,0.2579817820898809
WDR3,0.257971392075429
SSH2,0.2579701301898247
MYO1G,0.2579661544481539
TAF6,0.2579020972379704
CACYBP,0.2578970227840685
POLR2B,0.2578841005022229
MZT1,0.257873757722485
LBH,0.2578220284601654
DNAJC8,0.2577962568733851
ACTR5,0.2577859086211782
ZCCHC7,0.257760347706196
OTP,0.2577537113470809
SLC4A5,0.2577439087489804
ATRIP,0.2577075083269767
CEP350,0.2576721235408936
ZNF185,0.2576586866820134
DLST,0.2576356722394635
RNGTT,0.2576353501945451
PPP1R7,0.2576001176117801
BRSK1,0.2575613943125583
IPMK,0.2575502323989229
TSC22D2,0.2575278105123209
CACNB3,0.2575205052664903
CTPS1,0.2574635982928677
TRIM33,0.2574512781736109
CDH24,0.2574452096209534
IL1R1,0.2574339332705374
SMURF1,0.2574053105012341
DDX39A,0.2573837048005858
PLRG1,0.2573776739668441
BMAL1,0.257363583266201
PSPC1,0.2573557857875752
NKD2,0.2573326870688844
DUSP5,0.2572853136380604
UBA1,0.2572759979434901
ATMIN,0.2572443444501958
PRKAG1,0.2572325344513476
MAP2K1,0.2572231596548347
SLC35A1,0.2572179054227491
VOPP1,0.257203499898985
DENND4C,0.2571860723686289
KCNC4,0.257183434778528
CAV1,0.2571572721108548
ARHGAP5,0.2571361459488166
SNRNP27,0.2571203849114699
CCNP,0.2570831173917594
INTS15,0.2570630415630339
GTF2E2,0.2570418614290006
GON4L,0.2570220874431781
IARS1,0.2570051239110273
ZBTB7B,0.2569608593077104
PTEN,0.2569468084675421
FECH,0.2569262167628711
MOCS3,0.2569254686996639
APOM,0.2569146499601697
UCN,0.2569131127142812
KDF1,0.256910620048008
INHBE,0.2569021926481127
EIF2B4,0.2568936319450142
VPS25,0.2568834449875657
KRT4,0.2568791201957221
CD46,0.256878860492516
TAMALIN,0.2568767009514301
SLC25A25,0.2568637967195645
POLD2,0.2568624903881578
FUCA1,0.2568583335802089
UBE3A,0.2568476489309445
CTAGE9,0.2568261033404286
IQGAP3,0.2568206597384375
MIER3,0.2568047333653835
ALG8,0.2567745446957181
PSMD4,0.2567657520370414
MAGEH1,0.2567631603351344
MT1B,0.256748496739833
CCDC87,0.2567389122175308
CWC22,0.2567250171124817
MKRN1,0.2567194604525251
RPRML,0.2566915873763791
ATP1B3,0.2566688299959177
AQR,0.2566676408763163
BUD31,0.2566644181020822
TCERG1,0.2566319585430697
BCL11A,0.2565993497989844
MED22,0.2565982355896617
KANSL3,0.2565494574755323
SCFD2,0.2565421945513173
WIPF2,0.2565170905432399
DBP,0.2564916953235731
FOXP2,0.256475758175359
CDC7,0.2564485542980135
MIB1,0.2564442723493022
TBC1D10C,0.2564352786978976
TOR2A,0.2564317920267922
SLX9,0.2564186214772125
POLE,0.2563906499050034
TERF2,0.256377810508431
HIKESHI,0.2563481936474471
GNB1L,0.2563267119339664
ISYNA1,0.2563026736340615
FAM229A,0.256286274773578
ERCC6L,0.2562805948545308
HOXB13,0.2562769841319333
VPS72,0.2562532656172273
PYROXD1,0.2562272832070767
MORF4L1,0.2562069570585562
RLIM,0.2561832097514501
FAM177A1,0.2561688614075057
CSF1,0.2561354255958978
OR6C6,0.2561164210370972
YEATS2,0.2561020754366725
KDM5A,0.2560903418915159
EDC4,0.2560858782909054
EIF2B2,0.256064311485243
PIK3CD,0.2559745400272097
KIF5A,0.2559496988185922
EXOSC6,0.2559479101520137
SEC62,0.255946317339535
RANGAP1,0.2559388779893403
LHX3,0.2559212716520962
SMC3,0.2559076504493903
MPZL1,0.2559040360039407
PARL,0.2558614163075881
CCDC184,0.2558092354150099
RAPGEFL1,0.2558020476882744
CHCHD4,0.2557780354909459
SHMT2,0.2557619293710017
CEP43,0.2557564032046013
NEUROG1,0.2557440613719821
GFI1,0.2557311809987475
IL9R,0.2556389731161018
HINFP,0.2556307647619601
EOMES,0.2556259648098669
LCE5A,0.2556206391973685
CINP,0.2555687011195579
SRRM1,0.2555614822897611
KCND2,0.2554692742069339
HDAC2,0.2554434093664957
CTCF,0.2554426266167894
NSMCE2,0.2554316721629374
KDM2A,0.2554229118399629
SINHCAF,0.2554159625210711
PTPMT1,0.2554159112607968
CMC1,0.2554072936019162
LRRC73,0.2553997473550757
TRIM49D1,0.2553889359284407
PPWD1,0.2553740862562939
NEUROD1,0.2553662243112043
CRTC3,0.2553550418299166
RHOB,0.2553242806638184
SLC25A38,0.2552755392299465
PABIR1,0.2552696932573367
MTERF3,0.2552640778520493
GPAT2,0.2552318979301529
NR6A1,0.255214170883748
SNRPA1,0.255206248408487
TRUB1,0.2551356443046054
SELENOI,0.2551051330610315
ARHGEF26,0.2550903434456013
GSX2,0.2550725792631196
LEO1,0.2550326647027645
OTOP1,0.2550210999763468
TLE4,0.2549434202924541
PDCD5,0.2549270861643229
PCGF1,0.2549241469242109
LMO3,0.2548965646178127
ARNT,0.2548957826836409
OR10H1,0.2548881956965863
CTC1,0.2548641157824865
MTIF2,0.2548592158189724
PLAA,0.2548566757337434
SLBP,0.2548466293078416
SLC38A1,0.2548271010453939
FANCA,0.2547944714165247
TACC1,0.2547692987645125
CDK1,0.2547511739476774
RAB35,0.2547438489491582
MAP2K7,0.2547266495864064
CYB5A,0.2547150011832408
PMF1,0.2547014231790813
GBA2,0.2546767350594748
PLCB4,0.2546573209026579
ZNF521,0.2546454298681269
SHOC2,0.254639945521704
HDAC7,0.2545857766068688
TFAP2B,0.25455931932191
KIF20A,0.2545469203925928
PEDS1,0.2545168001443038
ALG10,0.254496719358063
ERMP1,0.2544744604142814
ZCWPW2,0.2544548490808342
PPIL2,0.2544363642286464
POLR3H,0.2544147512498297
MTHFD1,0.2544130799466585
TOMM70,0.2543976907312382
NLE1,0.254388612994723
ZWILCH,0.2543487280782862
TPI1,0.2543445135027934
RPL8,0.2543290781531278
RNFT2,0.2543280086243105
MORC2,0.2542936574725122
CCER2,0.2542915385890179
KIAA2013,0.2542849665730779
NSRP1,0.2542635334902035
PRPF6,0.254258285499662
DEFB129,0.2542165735897384
AMFR,0.2542020170720966
GPR107,0.2541904688173249
GGTLC2,0.2541397765933664
NDUFA4,0.2541179373801418
LPAR1,0.2541084500432953
TRAPPC5,0.2541057756501664
GJC3,0.2540884422399034
CHIC2,0.2540840223991651
POLR2F,0.2540496749028419
SCO1,0.2539896945242816
H2AC12,0.2539719271891258
ALG1,0.253940100330435
PSMC3,0.2539223566925255
RPAP3,0.2539114005173596
CHST8,0.2538732719415819
GTPBP8,0.2538708510228084
GTF3A,0.2538038984137276
EIF3E,0.2537909475946386
ERVW-1,0.2537831687133858
ATAD2,0.2537754190989958
CFAP210,0.2537601542457959
DDX1,0.2537423601126562
NFIC,0.2536579299557695
GRPEL1,0.2536546973303057
RBM39,0.2536454514851781
TMEM94,0.2536342380053157
PRDX6,0.2536270576502769
ALKBH4,0.2536235684223719
SDF2,0.253598720104792
MYH10,0.253576932173482
MAP2K4,0.2533970251870894
ZNF568,0.2533728027297939
PISD,0.253331208458614
SCAND1,0.2533267369807672
PDZK1IP1,0.2533122996960363
QSER1,0.2533095571014226
RBM22,0.2533092898596188
ANAPC4,0.2532519156720614
IKBKB,0.2532437121703237
CFAP20,0.2532301129767255
ACTMAP,0.2532231407580676
HOXB7,0.2532099714740089
TPRKB,0.2532014738633964
RAB3A,0.253180644753695
PSMD8,0.2531748303768201
PSMC1,0.2531461317229256
ALG11,0.2531119372140862
XRCC2,0.253106479083926
BAMBI,0.2530795842659641
RRP1,0.2530401575939904
ATP5ME,0.2529686758706915
COG1,0.2529232324115029
NF1,0.2529105444804954
NAV1,0.2528989343792592
ILF2,0.2528966452947251
SHLD2,0.2528810372523843
SMNDC1,0.2528310545744336
ARMC10,0.252790642576832
SAP30BP,0.2527828752054843
TARDBP,0.2527795051349736
RPL12,0.2527657235248091
ZNF638,0.2527397578824472
RPS6KA1,0.2527324568298822
MED23,0.2526977391778144
BRD9,0.2526909948338028
POLR1B,0.2526595750395161
IRF6,0.2526593241580175
H2BC8,0.2526284834085141
CRKL,0.2526232281356932
FRG2C,0.2526123813146423
TM2D3,0.2525825254797937
TRMT12,0.2525540330901354
KAT8,0.2525290755045606
SPC24,0.2524668864915617
COX6A1,0.2524254233154606
NDRG3,0.2524252639815937
RPS14,0.2523843132949857
RAN,0.2523803839298576
ELOF1,0.2523508547193425
WDR46,0.2523416558022523
FAM135B,0.2523292356646662
MELK,0.2523142776849956
UBE2A,0.252306236318484
PRDM10,0.2522969233285442
RPL30,0.2522332089188642
CDCA5,0.2522075569140561
ADAT2,0.2521957464437576
ITGB3,0.2521786745398074
RPS18,0.2521476906283489
UBE2V1,0.252145244728526
LSM4,0.2521387266332207
GOLPH3L,0.2521354174714769
MECOM,0.2521324943857352
NIBAN2,0.2520842110135104
SERINC4,0.2520766457313365
TAF8,0.2520546505376638
RAB11A,0.2520469829197299
SSX5,0.2520303221634677
BOP1,0.2520126402590736
KCNK9,0.2520000648742337
IK,0.2519897266365469
ELP2,0.2519761170428767
ISL1,0.2519715025033407
DMXL1,0.2519346773132457
OGA,0.2518939465357715
MRPL34,0.2518543890595263
HOXA9,0.2518203857670185
ATP6V1H,0.2518005125414341
AGAP5,0.2517952037471736
FAM98B,0.2517729651791957
MED4,0.2517693832216249
MIIP,0.2517571212991445
G3BP2,0.2517476516093405
QRSL1,0.2517346851156209
BMAL2,0.2517233413255283
PHB2,0.2517154820244542
SLC7A6OS,0.251707038122146
AZGP1,0.2516708710421656
ZBTB25,0.2516529695003974
GANAB,0.2516155914245428
ESCO2,0.2516146416319144
DCPS,0.2515410500869416
TRAPPC11,0.2514747699878685
CDC42,0.2514649998530043
SCGB2A2,0.2514507026506345
MYSM1,0.2513822997679097
UTP25,0.2513607992382405
METTL16,0.2513506900695418
LCE2B,0.2513425879276644
THRAP3,0.2513167730299301
OR4D9,0.2512892118506051
PRORP,0.2512750089845074
BRCC3,0.251265859160176
TTC9B,0.2512433947272118
RPLP2,0.2512399922815435
ZNF710,0.2512242152761865
RPS15A,0.2512065923257565
AKR1B15,0.2511869966410716
ERBB2,0.2511675316190318
CEBPA,0.2511391512800678
MZT2B,0.2511284394576062
HYOU1,0.2511060395233613
HPCAL4,0.251082250786478
KRT79,0.2510733781631764
KLHL11,0.2510481982768845
S1PR3,0.2510228576091418
OOEP,0.2509950237892697
DNAJC2,0.250989877659556
ACAA2,0.2509580701457186
ICAM1,0.2509249146855726
ANKS3,0.2509029949738518
GID4,0.2508960048001102
ALG2,0.2507881111983951
GNA11,0.2507166162498716
RHOD,0.2506809585693473
AK2,0.2506732338727021
THEM5,0.2506609081716637
ALDOC,0.2506306274550856
OSGEP,0.2506169085693775
THRA,0.2505663298428947
UPF2,0.2505473416220825
NCDN,0.2505253907731568
TMEM201,0.2504909663950996
MAT2A,0.2504824331467872
PIK3CG,0.2504563443160489
NAA25,0.2504118346781891
MTERF4,0.2503997543414746
OASL,0.2503993555406831
PSMD9,0.2503898878953293
CYB5R3,0.2503866301423163
RPA3,0.2503407773103268
TICRR,0.2503185498369167
POU2F1,0.2503081648714083
FOXD4L5,0.2502789743049203
PPP2R3C,0.2502778888888334
SOCS5,0.2502711306925355
BBLN,0.2502441739854841
BUB1,0.2501844566652865
ITSN2,0.2501755447052824
NSUN2,0.2501700087609748
CARM1,0.2501696104308452
RNPC3,0.2501674064919135
EZH2,0.2501644448799585
H2AC8,0.2501278237504283
SNX15,0.2500974895220224
PTMA,0.2499821315309011
CGN,0.2499500652157116
WDFY3,0.2499437921481691
PLAGL2,0.2499017051653713
TTC7B,0.2498931236308597
PPA1,0.2498637645398455
GIT2,0.2498633583944978
MUS81,0.2498324531448352
RASGRP3,0.2498242552319021
SLC35C1,0.2498019301537881
FANCB,0.2497962646681808
FGFR4,0.2497727799290199
PDZD4,0.24975168315388
TFG,0.2497304203599697
RASGRP2,0.2497154128110608
UTP6,0.2497109491701842
SCRT1,0.2496797486138524
ATP5F1B,0.2496713737878293
VPS4A,0.2496705324871445
NDUFAF2,0.2495790419206195
C1orf50,0.2495500709916258
NKAP,0.2494944425429996
GATA6,0.2494496861890062
AP3M2,0.2494301953536624
TEFM,0.2494300396321261
TFEB,0.2494137753311095
MOB1A,0.2493963227645989
HOXC9,0.249347266412927
CCDC74B,0.2493206917442212
ACVR2A,0.2493115334632029
TRIM43,0.2493012780946407
SOX1,0.2492937333589003
ST3GAL1,0.2492656189310115
CDX2,0.2492599720756053
PLXNA2,0.249211469627146
DCTN4,0.2492059292529304
ATF6,0.2491852409049834
CNGA1,0.2491815152068966
SERPIND1,0.2491726535455184
PLIN1,0.249151801699375
STX18,0.2491350003704234
NR5A2,0.2490809387963406
SLC40A1,0.2490766798835818
SNRNP200,0.2490530960391652
SVBP,0.2490354552011174
TRRAP,0.2490302980195203
MED21,0.2490201099260802
SRPK1,0.2489688461325307
PHC1,0.2489341497372239
P3H1,0.2487862236304183
HNRNPA2B1,0.248719102374071
SSBP4,0.2486778074537142
CYP27B1,0.2486387177066471
IL2RA,0.248638337464439
SFTPB,0.248592643982788
PSMA6,0.2485858692298343
RMND5A,0.2485733437046154
MGAT2,0.2485634913218746
SCNM1,0.2485603103334317
ANXA13,0.2485000485221659
RRAD,0.2484701484239182
TIGD5,0.2484671678109825
APRT,0.248450364289461
UQCR11,0.2484210268057371
PLPP5,0.2484095455447699
RAD51C,0.2483941096725673
CTSG,0.2483860943372359
NUP107,0.2483784523608121
PIK3C3,0.2483567960652216
RBM34,0.2483498758893082
PPP1R14B,0.248345514652042
VEGFC,0.2483433111584688
OIP5,0.2483418504999395
CYCS,0.2483273413394576
SHARPIN,0.248276212910586
ELP3,0.2482612897692127
BARHL2,0.2482606277557494
OS9,0.2482104552521251
COPS3,0.2481622999391357
CDC25A,0.2481464877119901
TSACC,0.248056299491587
RPL36,0.2480173133640051
PUS7L,0.2480057324727686
COG5,0.2479986894418772
FBXL18,0.2479714713571572
EGLN1,0.2478718558321515
P2RY6,0.2478707282546385
TRIM9,0.2478575595657436
RAC2,0.2478279295360635
SCAF4,0.2478234209949269
MANF,0.2478230164401695
MEIOC,0.2477112204193776
HELZ,0.2477073677355185
FDFT1,0.2476641256841565
ARIH2,0.2476503308127732
SIK3,0.2476492574252886
HOXA13,0.2476314067418059
TRNT1,0.2476227496124164
ANKRA2,0.2476080050757348
KBTBD3,0.247601373320814
B3GALT6,0.2475623022536505
LRATD2,0.247559691937696
SUPT7L,0.2475466978365211
MET,0.2475243522358892
DDX10,0.2475048297838047
TONSL,0.2474784310352881
ADSS2,0.2474269741047757
POLR3F,0.2474053183948845
LIAS,0.2474040964102813
FDX2,0.2473739662092456
LSM11,0.2473617874920115
TM2D1,0.2472918257327319
CYP4F11,0.2472719766304889
PHOX2B,0.2472629695760978
CIAO2A,0.2472265149918404
MAP4K2,0.247178356011496
TAX1BP1,0.2471484367464021
TCP11L1,0.2471278781309886
GPN2,0.2471139242495681
RHOQ,0.2470779153588096
RUSC1,0.2470257595210439
MIEF1,0.2470095840595946
DDX19A,0.2470036653801071
ANKMY2,0.2470024920345934
H2BC18,0.246994454070259
FTSJ3,0.246952965852357
CNIH1,0.2469524682922872
SOX3,0.2469260147804364
PIGW,0.2468559717258395
NUP37,0.2468324887840357
ARHGAP9,0.2468163759371608
H1-4,0.2468055257527582
PPP1R3E,0.2467753660528928
YKT6,0.2466573473462277
NOX1,0.2466335289788722
PFN2,0.2466130177687103
RPL41,0.2465886553375976
TNFRSF8,0.2465843949216073
H2AC15,0.246574304523736
TFPT,0.2465693673749628
TMA16,0.2465581775329656
MED20,0.2465043863270242
MRPL50,0.2464981427912341
MYCL,0.2464852453669782
SIM2,0.2464777071053126
RPL24,0.2464655208925656
MCEMP1,0.2464591436935854
ORC3,0.2464364135585751
DPY19L2,0.246417316926278
ERCC6L2,0.2463745216323924
HAMP,0.2463502468190697
KXD1,0.2463480382513831
MYOG,0.2463452535367857
EPC1,0.2463447879344564
UGT1A9,0.2463001224124142
CAPS2,0.2462451131978008
RBBP5,0.2461850822847544
PRELID3B,0.2461687116910615
PWP2,0.2461529046135948
KIF2C,0.2461080056241548
CYB561D1,0.2460985098915715
SART3,0.246092075521229
NCAPG,0.2460774556565033
IL13RA1,0.2460633371715765
ACBD5,0.2460624063235905
NOL7,0.2460624048466997
MTCH2,0.246062117830453
ZNF335,0.2460271541857965
ATP6V1A,0.246002125998052
LARS1,0.2459954776372664
EXO1,0.2459695652016468
CHAF1A,0.2459481770149963
MTPAP,0.2459338749079947
CHCHD1,0.2459178691309504
INSIG2,0.2459160863961075
LGALS3BP,0.2458916496334443
EIF2B5,0.2458612646149046
CPSF6,0.2458593344592897
NYAP1,0.2458544193796244
UBE2Q1,0.2458235392881197
ZNG1B,0.2458091543082891
PRPF38B,0.2457487174448409
DERL2,0.2457130433856043
UFSP1,0.2456685631875713
IMMT,0.245611600230809
C17orf49,0.2456005056136539
CCDC137,0.2455293078162552
GINS1,0.2454957081268544
RAB1B,0.2454310391110873
OR4D1,0.245429020083694
CAT,0.245410785028083
PTGER3,0.2453487741547583
SLC39A9,0.2453367635006336
CIAO1,0.2453000746130739
MAPKAPK5,0.2452986669106503
GNPTAB,0.2452892768524457
GATA1,0.245282002347627
IGFLR1,0.2452744694259857
DPCD,0.2452717794388035
DDX18,0.2452654559648482
PDHA1,0.2452409667550166
NEDD8,0.245237291479008
MSL1,0.2452130357803355
POM121C,0.2451973342882734
CCDC78,0.2451953029774043
GOLGA6B,0.2451888108300725
TRMT10C,0.2451844104128247
NFKB1,0.2451500582663841
PPP2R5E,0.2451452600656235
HSD3B1,0.2451394120245898
KCNU1,0.2451269810193203
GOSR2,0.2451157907805362
MRM3,0.2451016903287362
SAMM50,0.2450626761885106
FNTA,0.2450623883232826
ST3GAL4,0.2450466029863323
NMNAT1,0.2450331452158586
DIS3,0.2449873841690407
AGAP9,0.2449832464390791
JAK1,0.2449698268940067
SRSF7,0.2449669467194555
C12orf56,0.2449356497277817
GEN1,0.2449124595586743
PPOX,0.2448894702559068
RTF1,0.2448583951733575
DIS3L,0.2448472065926854
PTGES3,0.2448328952413837
COQ6,0.2448096923627712
TMEM230,0.2447788511672309
CLTB,0.244763503083736
CEBPE,0.2447269433158353
AKT2,0.2447248809417588
ATF6B,0.2446980473300725
LGALS9,0.244657000588111
ELP6,0.2446489871029385
RPUSD4,0.244636831079996
ZIC2,0.2446179124819107
TWF1,0.2446060977468749
RNF123,0.244538888902194
SKI,0.2445290655153671
ZBTB17,0.2445112704027177
RAD54L2,0.2444884192750522
GATA2,0.2444381924407249
EIF4G1,0.244407219874552
SUPV3L1,0.2443999656698379
FGFR1,0.2443836924806332
RPP30,0.2443823549334953
NF2,0.244341574159012
H3C4,0.2443234686552242
RUNX1T1,0.244296567498515
EEFSEC,0.2442917431421543
MRPS28,0.2442835922444922
CRYGD,0.2442807131959078
FIP1L1,0.2442304721000343
C19orf38,0.244201572702434
MRPL38,0.2441972250954875
ZC3H10,0.244189792071946
PDGFRA,0.2441470515024988
PDHB,0.2441464739789994
PNPLA6,0.2441366084356054
NDUFV2,0.2441328139732997
MRM1,0.244128734065553
IRF2,0.2441075038314755
H3C1,0.2440834986837603
IFT172,0.2440719520633576
EPC2,0.2440325880628112
DDIT4,0.2439671620222676
CSF3,0.2439470396608947
RARS1,0.2439162145051345
HMX3,0.2439089943697683
BRAF,0.2438776688543079
MIS18A,0.2438559691771117
POLD1,0.2438397555994899
ABHD11,0.2438374291024852
COMMD6,0.2438014908422754
XRCC5,0.2437720716265975
TAF5L,0.2437670640931281
WDR37,0.2437659736020514
MMS22L,0.2437100716395684
B3GNT4,0.2436789916608522
TUBB1,0.2436749573157091
MAD2L1,0.2436644844852853
C1orf112,0.2436582381622604
NDUFA5,0.2436544878080302
ASH1L,0.2436434711763194
CS,0.2436256374803136
RTEL1,0.2435607026962559
CSF2RB,0.2435123625241727
PCGF3,0.2435087708265308
MERTK,0.2434744766342554
PPP2R5B,0.243459320579218
HNRNPH3,0.2434497304982991
SDHA,0.2434395962464304
RNF11,0.2434314555770867
COX19,0.2434256233296688
TTC7A,0.2434141563802001
COQ10B,0.2434022753911092
SGO2,0.2433969311029016
PCNA,0.2433829938066144
MEF2D,0.2433216086314518
NDOR1,0.2433058108232996
PUS7,0.2432747727785392
ELMO1,0.2432263240021079
STAT5A,0.2432044377852626
TBX10,0.2431980327134738
HERPUD1,0.2431897441944533
NDUFS5,0.2431877978404107
ELF5,0.243170828367478
