total,reconstruction,gaussian,categorical,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
4.465167999267578,4.236348628997803,22.88192367553711,3.337860107421875e-06,0.6674585938453674,0.7760244011878967,0.6261868476867676,0.8617404699325562,0.612873911857605,0.6920644044876099,3,116,val,0.00016900000000000002
4.788445949554443,4.565610885620117,22.28350067138672,4.291534423828125e-06,0.6764925122261047,0.8225231170654297,0.6993981599807739,0.9413841962814331,0.6559682488441467,0.769844651222229,3,116,val,0.00016900000000000002
4.592159748077393,4.378686904907227,21.34726333618164,3.814697265625e-06,0.6680136919021606,0.7542153000831604,0.6841844916343689,0.9135538935661316,0.6220906376838684,0.7366285920143127,3,116,val,0.00016900000000000002
3.2832744121551514,3.1151435375213623,16.813079833984375,3.337860107421875e-06,0.4019210636615753,0.49024075269699097,0.40187889337539673,0.6624784469604492,0.5085100531578064,0.6501142978668213,3,117,train,0.00016900000000000002
3.4071333408355713,3.2330758571624756,17.405759811401367,4.76837158203125e-06,0.41584137082099915,0.528775155544281,0.4023376405239105,0.7125155329704285,0.507264256477356,0.6663420796394348,3,117,train,0.00016900000000000002
3.4238576889038086,3.234841823577881,18.901594161987305,4.76837158203125e-06,0.4098585546016693,0.4841380715370178,0.3949683904647827,0.7139923572540283,0.5592726469039917,0.672611653804779,3,117,train,0.00016900000000000002
3.2217514514923096,3.0393924713134766,18.235889434814453,4.291534423828125e-06,0.40364864468574524,0.47915634512901306,0.3837747871875763,0.6605389714241028,0.48768776655197144,0.6245859861373901,3,117,train,0.00016900000000000002
3.2973599433898926,3.1196022033691406,17.775774002075195,4.291534423828125e-06,0.42000070214271545,0.4482831358909607,0.3782975971698761,0.7192366719245911,0.502325713634491,0.6514583230018616,3,117,train,0.00016900000000000002
3.3390345573425293,3.1636505126953125,17.538393020629883,3.814697265625e-06,0.41964519023895264,0.48665282130241394,0.36758026480674744,0.7045422792434692,0.5124192833900452,0.672810435295105,3,117,train,0.00016900000000000002
3.335953950881958,3.1659059524536133,17.004796981811523,4.76837158203125e-06,0.41174498200416565,0.502977728843689,0.3925359845161438,0.700425386428833,0.5091604590415955,0.6490613222122192,3,117,train,0.00016900000000000002
3.3530588150024414,3.17785382270813,17.520505905151367,1.9073486328125e-06,0.40614059567451477,0.4738321900367737,0.39938199520111084,0.7240578532218933,0.4821834862232208,0.6922575831413269,3,117,train,0.00016900000000000002
3.3641767501831055,3.2039904594421387,16.018640518188477,1.9073486328125e-06,0.4172205924987793,0.4829963147640228,0.3989950716495514,0.7069356441497803,0.5279920101165771,0.6698508858680725,3,117,train,0.00016900000000000002
3.3673255443573,3.188631772994995,17.86937141418457,3.814697265625e-06,0.42583945393562317,0.48827996850013733,0.38524866104125977,0.6970682144165039,0.5260710716247559,0.6661243438720703,3,117,train,0.00016900000000000002
4.589028835296631,4.378497123718262,21.05317497253418,3.814697265625e-06,0.6750019192695618,0.7687974572181702,0.6864539980888367,0.8962303996086121,0.641193687915802,0.7108195424079895,3,117,val,0.00016900000000000002
4.441478252410889,4.226563453674316,21.491464614868164,3.337860107421875e-06,0.6747174859046936,0.7445316910743713,0.6629005670547485,0.810935914516449,0.6023736596107483,0.7311041951179504,3,117,val,0.00016900000000000002
4.467474937438965,4.253138542175293,21.433631896972656,2.86102294921875e-06,0.6724265217781067,0.7776486277580261,0.625964343547821,0.8658425807952881,0.6167831420898438,0.6944732666015625,3,117,val,0.00016900000000000002
4.791372299194336,4.581289768218994,21.008235931396484,3.337860107421875e-06,0.6783222556114197,0.8232963681221008,0.6997213363647461,0.9459342360496521,0.6591910123825073,0.7748246192932129,3,117,val,0.00016900000000000002
4.589166164398193,4.386701583862305,20.246444702148438,3.337860107421875e-06,0.6696581244468689,0.747816264629364,0.6834437847137451,0.9184751510620117,0.6256861090660095,0.7416220307350159,3,117,val,0.00016900000000000002
3.3307409286499023,3.181650400161743,14.909059524536133,3.814697265625e-06,0.41042739152908325,0.49282294511795044,0.3835171163082123,0.7229726910591125,0.5182108283042908,0.6536994576454163,3,118,train,0.00016900000000000002
3.3722007274627686,3.1989362239837646,17.326454162597656,2.384185791015625e-06,0.4105193614959717,0.5001600980758667,0.4002378582954407,0.7058142423629761,0.5050033926963806,0.6772010326385498,3,118,train,0.00016900000000000002
3.427018165588379,3.245120048522949,18.189817428588867,4.291534423828125e-06,0.41852161288261414,0.46496137976646423,0.39100924134254456,0.7222506403923035,0.5394660830497742,0.7089110612869263,3,118,train,0.00016900000000000002
3.4455389976501465,3.2612035274505615,18.43354034423828,3.814697265625e-06,0.41129270195961,0.5100457668304443,0.4209786057472229,0.7209820747375488,0.52083420753479,0.6770702004432678,3,118,train,0.00016900000000000002
3.3104612827301025,3.127664566040039,18.27967071533203,4.291534423828125e-06,0.41050878167152405,0.5158844590187073,0.38122043013572693,0.6449938416481018,0.5104190707206726,0.6646379232406616,3,118,train,0.00016900000000000002
3.346672296524048,3.17588210105896,17.07902717590332,3.337860107421875e-06,0.4183657169342041,0.46695229411125183,0.39643004536628723,0.7407289743423462,0.5008798837661743,0.6525251865386963,3,118,train,0.00016900000000000002
3.3388617038726807,3.16825270652771,17.06090545654297,4.291534423828125e-06,0.4194318950176239,0.5235589146614075,0.3792078197002411,0.6701594591140747,0.5216001868247986,0.6542945504188538,3,118,train,0.00016900000000000002
3.2976343631744385,3.1240410804748535,17.359323501586914,4.76837158203125e-06,0.4013117253780365,0.4720412790775299,0.36665669083595276,0.6907882690429688,0.5409877300262451,0.6522555351257324,3,118,train,0.00016900000000000002
3.2451980113983154,3.0951457023620605,15.005224227905273,2.384185791015625e-06,0.4092535376548767,0.46356624364852905,0.3825644850730896,0.6892746090888977,0.5001282691955566,0.6503587365150452,3,118,train,0.00016900000000000002
3.2775466442108154,3.1002230644226074,17.73235321044922,2.86102294921875e-06,0.42487552762031555,0.4600231945514679,0.3927468955516815,0.7201676368713379,0.47367724776268005,0.6287328004837036,3,118,train,0.00016900000000000002
4.588934421539307,4.373793125152588,21.514135360717773,3.814697265625e-06,0.6741558909416199,0.7692806720733643,0.6895056366920471,0.8939210176467896,0.6392440795898438,0.7076859474182129,3,118,val,0.00016900000000000002
4.4397711753845215,4.218618392944336,22.115259170532227,3.337860107421875e-06,0.6716489195823669,0.7424777746200562,0.666204035282135,0.809927761554718,0.6015374064445496,0.7268224358558655,3,118,val,0.00016900000000000002
4.459939956665039,4.238471508026123,22.146869659423828,2.384185791015625e-06,0.6664609909057617,0.7729946970939636,0.6255123019218445,0.8646615147590637,0.6153062582015991,0.6935358643531799,3,118,val,0.00016900000000000002
4.780479431152344,4.563100337982178,21.73788833618164,3.814697265625e-06,0.6738709211349487,0.8213298320770264,0.698154866695404,0.9435155391693115,0.6549550294876099,0.7712740302085876,3,118,val,0.00016900000000000002
4.585145473480225,4.375557899475098,20.958744049072266,3.814697265625e-06,0.6658394932746887,0.7492664456367493,0.6848516464233398,0.9153200387954712,0.6215144991874695,0.7387661933898926,3,118,val,0.00016900000000000002
3.2496728897094727,3.0960452556610107,15.362765312194824,2.384185791015625e-06,0.41428515315055847,0.4851391911506653,0.3913199305534363,0.6730350255966187,0.48889023065567017,0.64337557554245,3,119,train,0.00010985000000000001
3.231506586074829,3.0616414546966553,16.98650360107422,2.384185791015625e-06,0.3916911482810974,0.47315701842308044,0.39704927802085876,0.6815482974052429,0.46994850039482117,0.648247241973877,3,119,train,0.00010985000000000001
3.3030457496643066,3.135465621948242,16.758020401000977,3.337860107421875e-06,0.40363532304763794,0.5214777588844299,0.37036892771720886,0.6973951458930969,0.4993250370025635,0.6432633996009827,3,119,train,0.00010985000000000001
3.2887489795684814,3.1227848529815674,16.596412658691406,3.814697265625e-06,0.4213111996650696,0.4948369264602661,0.3792092204093933,0.6710178852081299,0.5128141641616821,0.6435954570770264,3,119,train,0.00010985000000000001
3.3685359954833984,3.173953056335449,19.45830535888672,3.337860107421875e-06,0.4016015827655792,0.5100805759429932,0.3881229758262634,0.7092399597167969,0.5220997929573059,0.6428082585334778,3,119,train,0.00010985000000000001
3.362332582473755,3.1870522499084473,17.52804183959961,3.814697265625e-06,0.4145941138267517,0.4476836025714874,0.3986828029155731,0.7517634630203247,0.5296662449836731,0.644662082195282,3,119,train,0.00010985000000000001
3.353548288345337,3.176717758178711,17.683048248291016,3.337860107421875e-06,0.4214160740375519,0.4683913290500641,0.38104817271232605,0.6829150319099426,0.5319197177886963,0.6910274028778076,3,119,train,0.00010985000000000001
3.3576173782348633,3.1855955123901367,17.202194213867188,3.337860107421875e-06,0.3985918164253235,0.5037981271743774,0.38780102133750916,0.6860605478286743,0.5434843301773071,0.6658597588539124,3,119,train,0.00010985000000000001
3.419433832168579,3.2384064197540283,18.102752685546875,3.814697265625e-06,0.4382633566856384,0.49362820386886597,0.39822372794151306,0.6931727528572083,0.5311158895492554,0.684002697467804,3,119,train,0.00010985000000000001
3.370173931121826,3.1926188468933105,17.75551414489746,2.86102294921875e-06,0.4030930697917938,0.49299177527427673,0.4110983908176422,0.7387988567352295,0.47541001439094543,0.6712268590927124,3,119,train,0.00010985000000000001
4.5789265632629395,4.358143329620361,22.07832145690918,3.814697265625e-06,0.6731786131858826,0.7642625570297241,0.6896511316299438,0.8930675387382507,0.6334532499313354,0.7045301795005798,3,119,val,0.00010985000000000001
4.433080196380615,4.20768928527832,22.539073944091797,3.337860107421875e-06,0.6722759008407593,0.7394158840179443,0.6654438376426697,0.8097527027130127,0.5959773063659668,0.7248235940933228,3,119,val,0.00010985000000000001
4.4584479331970215,4.2342634201049805,22.418439865112305,2.86102294921875e-06,0.6686059236526489,0.7740730047225952,0.6246089935302734,0.8631011843681335,0.6122375130653381,0.6916366219520569,3,119,val,0.00010985000000000001
4.776116371154785,4.553291320800781,22.282499313354492,3.337860107421875e-06,0.673963189125061,0.8176438212394714,0.6979146003723145,0.9431431889533997,0.652617871761322,0.7680085897445679,3,119,val,0.00010985000000000001
4.573266506195068,4.359043121337891,21.42234230041504,3.814697265625e-06,0.6645535826683044,0.7435247302055359,0.684196412563324,0.9142025709152222,0.6176276803016663,0.7349382042884827,3,119,val,0.00010985000000000001
3.2875869274139404,3.1273837089538574,16.02031135559082,3.814697265625e-06,0.40230825543403625,0.4676066040992737,0.37584826350212097,0.6981959342956543,0.5092078447341919,0.6742168664932251,3,120,train,0.00010985000000000001
3.2576136589050293,3.0651590824127197,19.245460510253906,3.814697265625e-06,0.4022787809371948,0.4345371127128601,0.37453693151474,0.6580264568328857,0.5514880418777466,0.6442915797233582,3,120,train,0.00010985000000000001
3.2914483547210693,3.1203622817993164,17.108598709106445,2.384185791015625e-06,0.43475839495658875,0.49311378598213196,0.3990580141544342,0.6989918351173401,0.4527643024921417,0.6416758894920349,3,120,train,0.00010985000000000001
3.3092665672302246,3.1368377208709717,17.242889404296875,3.337860107421875e-06,0.40027153491973877,0.47597214579582214,0.3824317753314972,0.7001671195030212,0.5005291104316711,0.6774662137031555,3,120,train,0.00010985000000000001
3.2724428176879883,3.098519802093506,17.392303466796875,3.337860107421875e-06,0.39613768458366394,0.4727134704589844,0.3774973154067993,0.7158699631690979,0.4720997214317322,0.6642016172409058,3,120,train,0.00010985000000000001
3.453857183456421,3.2700157165527344,18.38414764404297,3.337860107421875e-06,0.42068663239479065,0.4770762026309967,0.4133574962615967,0.771837055683136,0.5153449773788452,0.6717134714126587,3,120,train,0.00010985000000000001
3.378854274749756,3.207308053970337,17.154621124267578,2.384185791015625e-06,0.41829514503479004,0.5038824081420898,0.4046080410480499,0.69857257604599,0.5288710594177246,0.6530788540840149,3,120,train,0.00010985000000000001
3.2362959384918213,3.0722732543945312,16.40227699279785,3.814697265625e-06,0.39245304465293884,0.486135870218277,0.36690405011177063,0.6775463819503784,0.4899766147136688,0.6592575311660767,3,120,train,0.00010985000000000001
3.4028449058532715,3.2300901412963867,17.275466918945312,3.337860107421875e-06,0.421575665473938,0.5421035289764404,0.39819926023483276,0.6704017519950867,0.5467121601104736,0.65109783411026,3,120,train,0.00010985000000000001
3.3327794075012207,3.15244197845459,18.03374481201172,2.86102294921875e-06,0.42257681488990784,0.5003193616867065,0.3833182454109192,0.6848383545875549,0.5199555158615112,0.6414336562156677,3,120,train,0.00010985000000000001
4.577175617218018,4.356863021850586,22.031253814697266,3.814697265625e-06,0.6741182208061218,0.7667264342308044,0.6862932443618774,0.8943668007850647,0.6301893591880798,0.7051688432693481,3,120,val,0.00010985000000000001
4.4324750900268555,4.207671642303467,22.480350494384766,3.337860107421875e-06,0.6730628609657288,0.7400542497634888,0.6648320555686951,0.8117015957832336,0.593898355960846,0.7241224050521851,3,120,val,0.00010985000000000001
4.455751895904541,4.2301201820373535,22.563182830810547,2.384185791015625e-06,0.6681241989135742,0.7725634574890137,0.6243343353271484,0.8646637797355652,0.6092113852500916,0.6912229657173157,3,120,val,0.00010985000000000001
4.776182651519775,4.554940223693848,22.124237060546875,3.337860107421875e-06,0.675380289554596,0.8196651935577393,0.699219822883606,0.9439209699630737,0.6487643718719482,0.767989456653595,3,120,val,0.00010985000000000001
4.574284076690674,4.362809658050537,21.147449493408203,2.86102294921875e-06,0.6655970215797424,0.7461058497428894,0.6832165122032166,0.9155422449111938,0.6160311698913574,0.7363168597221375,3,120,val,0.00010985000000000001
3.340587615966797,3.1455931663513184,19.499435424804688,3.814697265625e-06,0.4120154082775116,0.4956699013710022,0.37357011437416077,0.7111101746559143,0.5137655735015869,0.6394619941711426,3,121,train,0.00010985000000000001
3.318559408187866,3.1256961822509766,19.286327362060547,3.814697265625e-06,0.3952736556529999,0.5128757357597351,0.4011983573436737,0.6754925847053528,0.5055256485939026,0.6353302001953125,3,121,train,0.00010985000000000001
3.206637382507324,3.033358573913574,17.327882766723633,3.337860107421875e-06,0.39580777287483215,0.47062283754348755,0.39406830072402954,0.6918048858642578,0.4690339267253876,0.6120208501815796,3,121,train,0.00010985000000000001
3.1548571586608887,2.9921467304229736,16.271047592163086,1.9073486328125e-06,0.4050005376338959,0.4531773328781128,0.37220367789268494,0.6782726049423218,0.46502482891082764,0.6184675693511963,3,121,train,0.00010985000000000001
3.330993175506592,3.1442184448242188,18.677465438842773,3.814697265625e-06,0.4169657826423645,0.4465138912200928,0.36491602659225464,0.7154811024665833,0.5279611349105835,0.6723805069923401,3,121,train,0.00010985000000000001
3.408738613128662,3.2345943450927734,17.41441535949707,3.337860107421875e-06,0.39819836616516113,0.5077462792396545,0.40131765604019165,0.716642439365387,0.5216729044914246,0.6890166401863098,3,121,train,0.00010985000000000001
3.239074945449829,3.080970525741577,15.810446739196777,1.9073486328125e-06,0.4102455973625183,0.49574509263038635,0.3823073208332062,0.6978696584701538,0.46219077706336975,0.6326119899749756,3,121,train,0.00010985000000000001
3.4300663471221924,3.2622673511505127,16.779891967773438,3.337860107421875e-06,0.43303143978118896,0.49466729164123535,0.4138706624507904,0.7326008677482605,0.5140411257743835,0.674055814743042,3,121,train,0.00010985000000000001
3.4791462421417236,3.302135705947876,17.7010498046875,3.337860107421875e-06,0.4273677170276642,0.49809402227401733,0.38410109281539917,0.6801619529724121,0.5986106395721436,0.7138002514839172,3,121,train,0.00010985000000000001
3.3339099884033203,3.175800323486328,15.8109712600708,1.9073486328125e-06,0.42176735401153564,0.5065047144889832,0.3792901635169983,0.6798286437988281,0.5140965580940247,0.6743128299713135,3,121,train,0.00010985000000000001
4.5753655433654785,4.3566179275512695,21.874767303466797,3.337860107421875e-06,0.670221209526062,0.7657186985015869,0.6845853328704834,0.8941096067428589,0.6362066864967346,0.7057760953903198,3,121,val,0.00010985000000000001
4.433169364929199,4.210811614990234,22.235761642456055,2.86102294921875e-06,0.6695250868797302,0.7422096729278564,0.6659741997718811,0.8101301193237305,0.598130464553833,0.7248420715332031,3,121,val,0.00010985000000000001
4.457760334014893,4.235323905944824,22.243663787841797,2.384185791015625e-06,0.6666643619537354,0.7732293605804443,0.6256366968154907,0.8635511994361877,0.614568293094635,0.6916742920875549,3,121,val,0.00010985000000000001
4.775268077850342,4.555877685546875,21.939027786254883,3.337860107421875e-06,0.6721051335334778,0.8194552659988403,0.6993389129638672,0.9434180855751038,0.6535314321517944,0.7680289149284363,3,121,val,0.00010985000000000001
4.572902679443359,4.362944602966309,20.99582290649414,2.86102294921875e-06,0.663424015045166,0.7445158362388611,0.6838129758834839,0.9150115251541138,0.6198133826255798,0.736366868019104,3,121,val,0.00010985000000000001
3.1814780235290527,3.022814989089966,15.866294860839844,2.384185791015625e-06,0.3959118127822876,0.43796420097351074,0.37116679549217224,0.6874348521232605,0.48344936966896057,0.6468878388404846,3,122,train,0.00010985000000000001
3.2753705978393555,3.103219985961914,17.215068817138672,2.384185791015625e-06,0.4143245220184326,0.4633454382419586,0.395292729139328,0.6841405630111694,0.5065313577651978,0.6395854353904724,3,122,train,0.00010985000000000001
3.4329960346221924,3.2493956089019775,18.36004066467285,3.814697265625e-06,0.4113779366016388,0.4830385446548462,0.40876299142837524,0.7527047395706177,0.5247697830200195,0.6687415242195129,3,122,train,0.00010985000000000001
3.2763352394104004,3.096946954727173,17.938833236694336,3.337860107421875e-06,0.40173450112342834,0.5258412957191467,0.4054544270038605,0.6295920014381409,0.5149770975112915,0.619347870349884,3,122,train,0.00010985000000000001
3.3267173767089844,3.1566362380981445,17.008115768432617,2.384185791015625e-06,0.4149850606918335,0.48613566160202026,0.3798461854457855,0.699462890625,0.5011786222457886,0.6750279664993286,3,122,train,0.00010985000000000001
3.3733341693878174,3.1963794231414795,17.695484161376953,3.337860107421875e-06,0.4046197235584259,0.4801998734474182,0.3838282525539398,0.7317291498184204,0.520845890045166,0.6751564145088196,3,122,train,0.00010985000000000001
3.323060989379883,3.146968364715576,17.609262466430664,2.384185791015625e-06,0.41468748450279236,0.48536109924316406,0.37926724553108215,0.688328206539154,0.5175307393074036,0.66179358959198,3,122,train,0.00010985000000000001
3.397099733352661,3.2078404426574707,18.92593002319336,3.814697265625e-06,0.41947141289711,0.5366791486740112,0.4043043255805969,0.6984208822250366,0.5026924014091492,0.6462724208831787,3,122,train,0.00010985000000000001
3.36710524559021,3.195035934448242,17.206937789916992,3.337860107421875e-06,0.3974660336971283,0.5094083547592163,0.3699638247489929,0.7131855487823486,0.5288124680519104,0.6761996746063232,3,122,train,0.00010985000000000001
3.2592737674713135,3.085703134536743,17.3570556640625,2.384185791015625e-06,0.41084185242652893,0.4707646667957306,0.3839678466320038,0.6976074576377869,0.46902790665626526,0.653493344783783,3,122,train,0.00010985000000000001
4.5780029296875,4.357254981994629,22.074806213378906,3.337860107421875e-06,0.6722204685211182,0.7684034705162048,0.6870625615119934,0.8947857022285461,0.6297712922096252,0.7050116062164307,3,122,val,0.00010985000000000001
4.433964729309082,4.207387447357178,22.657745361328125,2.86102294921875e-06,0.6720128655433655,0.7433227300643921,0.6668582558631897,0.8098665475845337,0.5914708375930786,0.723856508731842,3,122,val,0.00010985000000000001
4.456700801849365,4.230664253234863,22.60365867614746,2.384185791015625e-06,0.6669753193855286,0.7736494541168213,0.6262516975402832,0.863476037979126,0.6098111867904663,0.6905004978179932,3,122,val,0.00010985000000000001
4.774155139923096,4.554219722747803,21.993539810180664,3.337860107421875e-06,0.6734768152236938,0.8224292993545532,0.6985121965408325,0.9431632161140442,0.6486902236938477,0.7679480910301208,3,122,val,0.00010985000000000001
4.576361656188965,4.363571643829346,21.279024124145508,2.86102294921875e-06,0.663621187210083,0.7499194741249084,0.6850558519363403,0.9141441583633423,0.6143532991409302,0.7364778518676758,3,122,val,0.00010985000000000001
3.272428035736084,3.1018192768096924,17.060880661010742,3.814697265625e-06,0.4192620515823364,0.48808521032333374,0.3736608624458313,0.6838321685791016,0.5118533372879028,0.6251255869865417,3,123,train,0.00010985000000000001
3.406376838684082,3.2200357913970947,18.63410186767578,3.814697265625e-06,0.39145711064338684,0.5111697316169739,0.3802708387374878,0.6987445950508118,0.5290060639381409,0.709387481212616,3,123,train,0.00010985000000000001
3.3503916263580322,3.173165798187256,17.722572326660156,3.337860107421875e-06,0.41684484481811523,0.49405863881111145,0.37817829847335815,0.7143471240997314,0.5052821040153503,0.6644548177719116,3,123,train,0.00010985000000000001
3.343576669692993,3.1743993759155273,16.917736053466797,2.384185791015625e-06,0.4062926471233368,0.4557918906211853,0.4056844115257263,0.7297286987304688,0.48289698362350464,0.6940048933029175,3,123,train,0.00010985000000000001
3.3150010108947754,3.137115478515625,17.788543701171875,2.86102294921875e-06,0.40413495898246765,0.5041425228118896,0.3835484981536865,0.687001645565033,0.5207889676094055,0.6374987363815308,3,123,train,0.00010985000000000001
3.4587345123291016,3.272796154022217,18.593830108642578,3.337860107421875e-06,0.4245954155921936,0.5299398899078369,0.40175455808639526,0.7419171333312988,0.5316445827484131,0.6429445147514343,3,123,train,0.00010985000000000001
3.260122060775757,3.0981202125549316,16.2001895904541,2.384185791015625e-06,0.4058203101158142,0.5138031244277954,0.37165769934654236,0.6826344728469849,0.47370201349258423,0.6505025625228882,3,123,train,0.00010985000000000001
3.155451536178589,2.9961977005004883,15.925375938415527,2.384185791015625e-06,0.3961583077907562,0.4202843904495239,0.3872825801372528,0.6623854041099548,0.49604088068008423,0.6340460181236267,3,123,train,0.00010985000000000001
3.335099458694458,3.1545228958129883,18.057647705078125,3.337860107421875e-06,0.40213218331336975,0.5043075680732727,0.38727834820747375,0.689389169216156,0.53951096534729,0.631904661655426,3,123,train,0.00010985000000000001
3.341076374053955,3.1689658164978027,17.21106719970703,1.430511474609375e-06,0.4235375225543976,0.4788430631160736,0.40995755791664124,0.6851150989532471,0.4898933172225952,0.6816190481185913,3,123,train,0.00010985000000000001
4.57998514175415,4.35657262802124,22.34123992919922,3.337860107421875e-06,0.669992983341217,0.7654798626899719,0.6879831552505493,0.8936942219734192,0.6351041793823242,0.704318106174469,3,123,val,0.00010985000000000001
4.436150550842285,4.207009315490723,22.91413116455078,2.384185791015625e-06,0.6712796688079834,0.7409900426864624,0.6665691137313843,0.8103796243667603,0.5939223766326904,0.7238684296607971,3,123,val,0.00010985000000000001
4.460486888885498,4.233363628387451,22.712343215942383,2.384185791015625e-06,0.6660760641098022,0.773210346698761,0.6261829733848572,0.8641098141670227,0.6128607988357544,0.6909236311912537,3,123,val,0.00010985000000000001
4.7792229652404785,4.554945945739746,22.427719116210938,2.86102294921875e-06,0.6731496453285217,0.8206248879432678,0.6999533772468567,0.9429362416267395,0.652895987033844,0.7653860449790955,3,123,val,0.00010985000000000001
4.578363418579102,4.3631720542907715,21.51913833618164,2.86102294921875e-06,0.6644091606140137,0.7452518939971924,0.6858204007148743,0.9139491319656372,0.6186150908470154,0.7351265549659729,3,123,val,0.00010985000000000001
3.225137233734131,3.0380139350891113,18.71232795715332,2.384185791015625e-06,0.4093729853630066,0.4694187641143799,0.39066049456596375,0.6505400538444519,0.49626874923706055,0.6217530965805054,3,124,train,0.00010985000000000001
3.4408535957336426,3.2503883838653564,19.046512603759766,3.337860107421875e-06,0.4099523425102234,0.5333423018455505,0.38598358631134033,0.7120471000671387,0.5202348828315735,0.6888282299041748,3,124,train,0.00010985000000000001
3.2756552696228027,3.081057548522949,19.45978355407715,2.384185791015625e-06,0.3955792784690857,0.4841912090778351,0.3847588896751404,0.73286372423172,0.45633625984191895,0.627328097820282,3,124,train,0.00010985000000000001
3.1782426834106445,2.9969825744628906,18.126020431518555,2.86102294921875e-06,0.39928555488586426,0.45319274067878723,0.3643856346607208,0.6577467322349548,0.49116989970207214,0.6312019228935242,3,124,train,0.00010985000000000001
3.3277804851531982,3.1537609100341797,17.40195655822754,3.337860107421875e-06,0.40283963084220886,0.4805319309234619,0.4042748510837555,0.6910553574562073,0.5356523990631104,0.6394066214561462,3,124,train,0.00010985000000000001
3.205479383468628,3.041184663772583,16.429473876953125,1.430511474609375e-06,0.405207097530365,0.4354785084724426,0.3881128430366516,0.6696199774742126,0.4863996207714081,0.6563665866851807,3,124,train,0.00010985000000000001
3.3639297485351562,3.205925226211548,15.800457000732422,2.384185791015625e-06,0.39687371253967285,0.48930758237838745,0.38936224579811096,0.7123074531555176,0.5216506123542786,0.6964234709739685,3,124,train,0.00010985000000000001
3.407994031906128,3.2269184589385986,18.107566833496094,2.384185791015625e-06,0.4323102831840515,0.5037307739257812,0.39544838666915894,0.7411910891532898,0.5023621320724487,0.6518756747245789,3,124,train,0.00010985000000000001
3.504002332687378,3.338615894317627,16.53863525390625,3.814697265625e-06,0.42775994539260864,0.5184544324874878,0.3937443792819977,0.7586891651153564,0.5462707281112671,0.6936970949172974,3,124,train,0.00010985000000000001
3.280487537384033,3.122253894805908,15.82335376739502,2.86102294921875e-06,0.4117196202278137,0.48722830414772034,0.38519036769866943,0.6539470553398132,0.5325971841812134,0.6515712738037109,3,124,train,0.00010985000000000001
4.574680805206299,4.3522210121154785,22.245975494384766,3.337860107421875e-06,0.6734882593154907,0.7648353576660156,0.6871615052223206,0.8934620022773743,0.6288062930107117,0.7044675946235657,3,124,val,0.00010985000000000001
4.430861949920654,4.205111026763916,22.57508659362793,2.384185791015625e-06,0.6714461445808411,0.7412587404251099,0.6649487614631653,0.8100355267524719,0.5917884111404419,0.7256335616111755,3,124,val,0.00010985000000000001
4.455204486846924,4.23007345199585,22.513090133666992,2.384185791015625e-06,0.6677858829498291,0.773402214050293,0.6241785287857056,0.8634400367736816,0.6097624897956848,0.6915040612220764,3,124,val,0.00010985000000000001
4.769617080688477,4.547880172729492,22.1737003326416,2.86102294921875e-06,0.676261842250824,0.8182979822158813,0.6963552832603455,0.9428480863571167,0.6469303965568542,0.7671864628791809,3,124,val,0.00010985000000000001
4.572630882263184,4.358699321746826,21.393163681030273,2.86102294921875e-06,0.6659523844718933,0.7439278364181519,0.6836885213851929,0.9143342971801758,0.6155299544334412,0.7352660298347473,3,124,val,0.00010985000000000001
3.241121768951416,3.0538806915283203,18.724119186401367,2.384185791015625e-06,0.4078425467014313,0.5047672390937805,0.3785560429096222,0.673175036907196,0.4677339792251587,0.6218056678771973,3,125,train,0.00010985000000000001
3.3815560340881348,3.193509101867676,18.8046817779541,2.384185791015625e-06,0.4035734236240387,0.5107606053352356,0.40478548407554626,0.7373138666152954,0.5020032525062561,0.6350724101066589,3,125,train,0.00010985000000000001
3.2935264110565186,3.129608631134033,16.391788482666016,2.384185791015625e-06,0.4161786735057831,0.481107622385025,0.3836534321308136,0.6945371031761169,0.47990933060646057,0.6742225289344788,3,125,train,0.00010985000000000001
3.305741310119629,3.133678913116455,17.206241607666016,2.86102294921875e-06,0.4144608676433563,0.4549665153026581,0.39238715171813965,0.6664802432060242,0.5138772130012512,0.6915068626403809,3,125,train,0.00010985000000000001
3.3471903800964355,3.161220073699951,18.59701919555664,2.384185791015625e-06,0.4152269959449768,0.4784843325614929,0.38289451599121094,0.7072086930274963,0.49189674854278564,0.6855087280273438,3,125,train,0.00010985000000000001
3.2715165615081787,3.1035633087158203,16.795316696166992,2.384185791015625e-06,0.3993150293827057,0.5067586898803711,0.3602046072483063,0.6863325834274292,0.5038021802902222,0.6471502184867859,3,125,train,0.00010985000000000001
3.3026812076568604,3.1314635276794434,17.121763229370117,2.86102294921875e-06,0.4019143581390381,0.44813334941864014,0.384130597114563,0.6683775186538696,0.5535849928855896,0.6753227710723877,3,125,train,0.00010985000000000001
3.4813075065612793,3.3050332069396973,17.6274356842041,2.86102294921875e-06,0.417609304189682,0.5144981741905212,0.40646782517433167,0.747826099395752,0.5528954267501831,0.6657363176345825,3,125,train,0.00010985000000000001
3.2763755321502686,3.102400302886963,17.397531509399414,2.86102294921875e-06,0.418246328830719,0.4413137137889862,0.36841610074043274,0.7085239887237549,0.5156543254852295,0.6502459049224854,3,125,train,0.00010985000000000001
