total,mse,kl,covariate,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,kl_methylation,kl_transcriptomics,kl_proteomics,kl_metabolomics,kl_drugresponse,kl_crisprcas9,cv,epoch,type
4.122713088989258,3.932905912399292,0.023484161123633385,0.1663227081298828,0.4556523561477661,0.48603537678718567,0.6186912655830383,0.855510950088501,0.6726775765419006,0.8443384170532227,2.0070602893829346,1.586302638053894,2.4354827404022217,2.2844901084899902,1.9317470788955688,1.4969974756240845,3,19,train
4.038614749908447,3.839568614959717,0.028064999729394913,0.1709810346364975,0.45076271891593933,0.48552206158638,0.5854663848876953,0.8606616854667664,0.665551483631134,0.7916043996810913,3.1536166667938232,2.8349902629852295,3.0013952255249023,1.3176182508468628,1.488633155822754,2.236245632171631,3,19,train
4.2540106773376465,4.026355743408203,0.03042745403945446,0.19722747802734375,0.4497257471084595,0.5147503018379211,0.5941762924194336,0.8808149695396423,0.7123603820800781,0.8745278120040894,3.000108242034912,1.6945855617523193,1.9445140361785889,2.4036524295806885,3.385774612426758,2.7850916385650635,3,19,train
4.033295154571533,3.8516693115234375,0.030353128910064697,0.15127290785312653,0.4947162866592407,0.5231330990791321,0.6032043695449829,0.7582504153251648,0.6649472713470459,0.8074179887771606,2.9301517009735107,2.649685859680176,3.2290637493133545,2.116539478302002,2.4790008068084717,1.7721213102340698,3,19,train
4.356892108917236,4.215970516204834,0.0288472268730402,0.11207441985607147,0.4899985194206238,0.5533589720726013,0.6357861757278442,0.9547041058540344,0.7724097967147827,0.809712827205658,1.8456279039382935,2.0150887966156006,3.0487542152404785,2.9939382076263428,2.0012900829315186,2.5189144611358643,3,19,train
4.231539726257324,4.05901575088501,0.025769514963030815,0.146754190325737,0.4867126941680908,0.5461169481277466,0.6313108801841736,0.8461018204689026,0.7621092796325684,0.7866643667221069,1.1900070905685425,3.1781094074249268,1.8590035438537598,2.8258719444274902,2.031064510345459,1.8007001876831055,3,19,train
3.9394571781158447,3.8228588104248047,0.02524375356733799,0.09135451167821884,0.4466085433959961,0.5326691269874573,0.6244914531707764,0.786012589931488,0.7179710268974304,0.7151060104370117,2.213209867477417,1.8828881978988647,2.8296139240264893,2.429428815841675,1.9495291709899902,1.317206621170044,3,19,train
3.9381723403930664,3.7587661743164062,0.026197785511612892,0.15320846438407898,0.4695475101470947,0.5008166432380676,0.6183492541313171,0.7213195562362671,0.7215090990066528,0.7272242903709412,1.4280762672424316,2.7522366046905518,1.655329942703247,2.6625704765319824,1.645440697669983,2.9552385807037354,3,19,train
4.259696006774902,4.0335164070129395,0.03491893410682678,0.19126078486442566,0.5703643560409546,0.5282346606254578,0.6227489113807678,0.8611507415771484,0.6361887454986572,0.8148291707038879,2.3667218685150146,3.7797982692718506,2.996229648590088,2.9495434761047363,3.246119737625122,2.1210544109344482,3,19,train
4.131255149841309,3.985799789428711,0.025591213256120682,0.1198640838265419,0.4398115575313568,0.5479137301445007,0.6515434980392456,0.8098508715629578,0.7733970880508423,0.7632832527160645,1.5437932014465332,2.125715494155884,2.192941665649414,2.821927785873413,2.6252453327178955,1.4859817028045654,3,19,train
4.307684421539307,4.153693675994873,0.03238805755972862,0.12160275876522064,0.5041548609733582,0.5492025017738342,0.6127327680587769,0.9202616810798645,0.7303100228309631,0.8370319604873657,1.669347882270813,3.855405569076538,2.713221788406372,2.7299561500549316,1.3689345121383667,3.8571622371673584,3,19,train
4.2950873374938965,4.244650840759277,0.027263222262263298,0.02317335456609726,0.5503544807434082,0.5915969610214233,0.6390001177787781,0.9211669564247131,0.6870204210281372,0.8555119037628174,1.7828868627548218,3.0632071495056152,2.5668277740478516,2.6123223304748535,2.0465707778930664,1.5597952604293823,3,19,val
4.1971001625061035,4.014522552490234,0.023664038628339767,0.15891340374946594,0.4744309186935425,0.5294711589813232,0.6302594542503357,0.82176673412323,0.7190808653831482,0.8395133018493652,1.7519503831863403,1.1754642724990845,1.7223193645477295,2.6309103965759277,2.8702995777130127,1.6810753345489502,3,20,train
4.129434585571289,3.974989891052246,0.040301498025655746,0.1141434982419014,0.43773192167282104,0.5264327526092529,0.6387050747871399,0.8725770711898804,0.7357521057128906,0.763791024684906,4.2865400314331055,2.1472620964050293,3.5612192153930664,3.864506721496582,3.782376289367676,2.5088419914245605,3,20,train
4.09507417678833,3.95459246635437,0.02858426235616207,0.11189763993024826,0.4406350255012512,0.5126311779022217,0.6195407509803772,0.8066117167472839,0.7422749400138855,0.8328988552093506,2.577751398086548,2.9184224605560303,1.453039526939392,2.070699691772461,2.4038140773773193,2.8684046268463135,3,20,train
4.147200107574463,4.002293586730957,0.027640068903565407,0.11726650595664978,0.48154401779174805,0.5258363485336304,0.5965017676353455,0.9693423509597778,0.6514462828636169,0.7776226997375488,2.2327280044555664,2.810211420059204,3.066704511642456,1.4752519130706787,1.868001103401184,2.3671374320983887,3,20,train
4.174269676208496,4.0581536293029785,0.03034677915275097,0.0857691764831543,0.4847905933856964,0.5293270349502563,0.6344528794288635,0.926994264125824,0.6641577482223511,0.8184307813644409,2.3964359760284424,1.9048738479614258,3.664236545562744,2.1967809200286865,2.8527679443359375,2.1582934856414795,3,20,train
4.031044006347656,3.847883939743042,0.03637044131755829,0.14678968489170074,0.46712133288383484,0.5143043398857117,0.6156908273696899,0.7814362049102783,0.6864016056060791,0.7829296588897705,3.061086416244507,4.394087314605713,3.125917911529541,2.281362771987915,1.8903666734695435,3.432401418685913,3,20,train
3.9730377197265625,3.8415632247924805,0.027878865599632263,0.10359571129083633,0.48545071482658386,0.5016146898269653,0.6096910238265991,0.8203197717666626,0.6483092904090881,0.7761778831481934,3.000406503677368,1.6859477758407593,1.8198609352111816,1.705476999282837,3.1368215084075928,2.5909194946289062,3,20,train
4.13417911529541,3.9681315422058105,0.021443864330649376,0.14460350573062897,0.4642316699028015,0.5112034678459167,0.5893117785453796,0.9539165496826172,0.686358630657196,0.763109564781189,1.9440122842788696,2.1343417167663574,2.1139039993286133,1.346063494682312,1.694423794746399,1.4891862869262695,3,20,train
4.049823760986328,3.911947250366211,0.03817958012223244,0.0996968224644661,0.4694579541683197,0.5219419598579407,0.5939594507217407,0.7600674033164978,0.7519042491912842,0.814616322517395,2.906325101852417,2.6437935829162598,3.2140417098999023,3.423776149749756,2.003983497619629,4.89786958694458,3,20,train
4.071664333343506,3.884514331817627,0.03321100026369095,0.15393882989883423,0.4868999421596527,0.5311146378517151,0.5982121229171753,0.784500777721405,0.7471116185188293,0.7366753220558167,3.489956855773926,3.3375203609466553,2.845059394836426,2.8084182739257812,2.3847129344940186,1.7398316860198975,3,20,train
3.919907569885254,3.702507257461548,0.028300831094384193,0.18909955024719238,0.4263320565223694,0.4824898838996887,0.5891796350479126,0.8399578928947449,0.670984148979187,0.6935636401176453,2.2275891304016113,2.012969732284546,3.294635534286499,2.2815632820129395,2.0413544178009033,2.292304039001465,3,20,train
4.224993705749512,4.0382843017578125,0.02966182306408882,0.15704761445522308,0.5169283747673035,0.5371533036231995,0.6286424994468689,0.86118084192276,0.707828164100647,0.786550760269165,1.5331770181655884,3.5620782375335693,1.6598362922668457,4.029566287994385,2.7515370845794678,1.2947155237197876,3,20,train
4.1284499168396,3.931952476501465,0.02983199991285801,0.1666657030582428,0.4825434386730194,0.5225944519042969,0.5974768996238708,0.8788167238235474,0.6964091658592224,0.7541118860244751,3.4203436374664307,1.8904407024383545,2.809957981109619,1.9393913745880127,2.2167296409606934,2.639137029647827,3,20,train
4.159060955047607,3.9750072956085205,0.026115968823432922,0.15793752670288086,0.47922149300575256,0.5438370704650879,0.6531878709793091,0.7810226678848267,0.6717349886894226,0.8460031151771545,2.4086689949035645,2.353165864944458,2.1144919395446777,1.2503284215927124,2.6307668685913086,2.3005619049072266,3,20,train
4.035799503326416,3.9007058143615723,0.03173872083425522,0.10335488617420197,0.4976043701171875,0.5088093280792236,0.6044024229049683,0.7992376089096069,0.7165207266807556,0.7741314172744751,2.6747193336486816,2.411714792251587,1.176388144493103,2.9377269744873047,3.800123929977417,2.868685722351074,3,20,train
4.008382797241211,3.8670754432678223,0.03223408758640289,0.10907308757305145,0.4441984295845032,0.5072006583213806,0.5840321779251099,0.8956360816955566,0.6744041442871094,0.7616037726402283,1.1373406648635864,4.385504245758057,2.1710829734802246,3.80216908454895,2.468414783477783,2.1525321006774902,3,20,train
4.077118396759033,3.9388492107391357,0.030790019780397415,0.10747910290956497,0.4336489140987396,0.5324137806892395,0.6213691234588623,0.8205095529556274,0.7015602588653564,0.829347550868988,3.601199150085449,2.390012264251709,2.377592086791992,2.584238052368164,2.720322370529175,1.7216463088989258,3,20,train
4.1849212646484375,4.027003288269043,0.024628056213259697,0.1332898885011673,0.4343101680278778,0.5017139315605164,0.5914361476898193,0.9431225061416626,0.7499416470527649,0.8064791560173035,2.0332117080688477,1.7479802370071411,1.7482469081878662,2.9925272464752197,2.53841495513916,1.2536472082138062,3,20,train
4.143827438354492,3.9520890712738037,0.022555505856871605,0.1691826432943344,0.460628479719162,0.5432280898094177,0.6199697852134705,0.8556227684020996,0.7009465098381042,0.7716934680938721,1.6843928098678589,2.2947864532470703,1.5351508855819702,1.3428666591644287,2.0164132118225098,2.4041433334350586,3,20,train
4.110262870788574,3.9655537605285645,0.02466626837849617,0.1200428158044815,0.4818784296512604,0.5241362452507019,0.5574173927307129,0.919097900390625,0.6829281449317932,0.8000955581665039,1.980545163154602,2.0633630752563477,2.2148494720458984,2.609884023666382,1.830924391746521,1.6335676908493042,3,20,train
4.3420796394348145,4.201740741729736,0.03573231026530266,0.10460655391216278,0.47658011317253113,0.5204402804374695,0.5956365466117859,0.9423807859420776,0.7714950442314148,0.8952080011367798,1.933750033378601,2.6607892513275146,2.0969936847686768,3.6919186115264893,4.501802444458008,2.9808995723724365,3,20,train
4.380041122436523,4.211881160736084,0.03169875964522362,0.13646118342876434,0.5380173325538635,0.5548384189605713,0.6464791893959045,0.8938718438148499,0.6708693504333496,0.9078050851821899,2.05716872215271,3.13234281539917,1.833624243736267,4.113595485687256,2.9261908531188965,1.7864588499069214,3,20,train
4.317383766174316,4.1455464363098145,0.037827543914318085,0.13400965929031372,0.48020699620246887,0.5221790671348572,0.6189175844192505,0.9509469866752625,0.7408627867698669,0.8324329853057861,2.9215335845947266,2.099757432937622,3.6021764278411865,2.0692028999328613,5.827059268951416,2.394041061401367,3,20,train
4.21638822555542,4.0558061599731445,0.02867288701236248,0.13190919160842896,0.5492798089981079,0.5214998126029968,0.6884445548057556,0.8852202296257019,0.6792265176773071,0.732135534286499,1.7672548294067383,2.060150384902954,1.8089642524719238,2.4222474098205566,3.5074498653411865,2.770376205444336,3,20,train
4.298220634460449,4.24858283996582,0.02697979286313057,0.022657981142401695,0.5518070459365845,0.5916389226913452,0.6355952024459839,0.9238081574440002,0.6917339563369751,0.8539994955062866,1.6685948371887207,2.8817970752716064,2.484494686126709,2.569817304611206,2.209350347518921,1.6758413314819336,3,20,val
6.811659812927246,6.630152702331543,0.005786465480923653,0.17572058737277985,1.2915146350860596,1.0021802186965942,1.0216659307479858,1.0803791284561157,1.1849334239959717,1.049479365348816,0.48513275384902954,0.483573317527771,0.48110535740852356,0.48478949069976807,0.4797351062297821,0.4788967967033386,4,1,train
6.168328762054443,5.967301368713379,0.005893474444746971,0.19513361155986786,0.9527522325515747,1.111132264137268,0.9059586524963379,0.9452142119407654,1.0753980875015259,0.9768459796905518,0.49813953042030334,0.48792189359664917,0.4980505108833313,0.4785563349723816,0.49492716789245605,0.4891416132450104,4,1,train
6.064640045166016,5.933379173278809,0.00623009167611599,0.12503103911876678,1.000199317932129,0.9579357504844666,1.043341875076294,0.9975143074989319,0.9575310945510864,0.9768567085266113,0.5285462737083435,0.5524563789367676,0.525677502155304,0.4984312355518341,0.5171867609024048,0.4927474558353424,4,1,train
5.999384880065918,5.8638811111450195,0.00643346831202507,0.12907031178474426,0.9530667066574097,0.9972045421600342,0.9293949604034424,1.1078890562057495,0.8299210071563721,1.0464049577713013,0.4955991506576538,0.5592889189720154,0.5462834239006042,0.5066258311271667,0.5325093269348145,0.5764274001121521,4,1,train
5.919394493103027,5.765080451965332,0.00647348165512085,0.14784026145935059,0.8989585041999817,1.059936285018921,0.9654055833816528,0.8314962983131409,0.9967751502990723,1.0125086307525635,0.5062382221221924,0.5335559248924255,0.5409095883369446,0.5274386405944824,0.5482686758041382,0.5803296566009521,4,1,train
5.989747047424316,5.839685440063477,0.00682646781206131,0.14323543012142181,0.9798978567123413,0.9100651144981384,0.9568182229995728,0.9035000205039978,1.0453588962554932,1.0440455675125122,0.5445498824119568,0.5789386630058289,0.5747010707855225,0.5417125225067139,0.5354567170143127,0.6378751993179321,4,1,train
6.0705060958862305,5.891290187835693,0.007028590422123671,0.17218714952468872,1.033556580543518,0.9981685280799866,0.9538862109184265,0.9573075771331787,1.0204282999038696,0.9279427528381348,0.5478046536445618,0.5717533230781555,0.5358112454414368,0.671800971031189,0.6148759722709656,0.5722485780715942,4,1,train
6.392658710479736,6.169349670410156,0.007304140366613865,0.21600502729415894,1.0844517946243286,0.9845567345619202,1.018592357635498,0.9609428644180298,1.128635048866272,0.9921708106994629,0.6683327555656433,0.5336536765098572,0.546633780002594,0.618740975856781,0.7184385061264038,0.5662704110145569,4,1,train
6.162785053253174,6.034231185913086,0.010043174959719181,0.11851057410240173,0.9260411858558655,0.9939475059509277,0.9439898133277893,1.1710759401321411,0.9093252420425415,1.0898516178131104,0.5987222194671631,1.7591862678527832,0.9148579239845276,0.5816768407821655,0.5620866417884827,0.6050575971603394,4,1,train
6.311418533325195,6.167888641357422,0.015224182978272438,0.12830576300621033,0.8758339285850525,1.029231309890747,1.034885048866272,1.1216779947280884,1.0267727375030518,1.079487681388855,0.6376858353614807,3.261442184448242,0.6769717931747437,0.6429991126060486,0.5573415756225586,1.8356503248214722,4,1,train
6.22176456451416,6.0273823738098145,0.007479474879801273,0.1869027018547058,0.9702537655830383,1.0036834478378296,0.9839226603507996,1.0518229007720947,1.102092981338501,0.9156068563461304,0.6923670768737793,0.5724951028823853,0.5629639029502869,0.6914294958114624,0.6136359572410583,0.6068459153175354,4,1,train
6.390456199645996,6.226437568664551,0.012225803919136524,0.15179291367530823,0.9662227630615234,0.945460855960846,1.0669108629226685,1.0215675830841064,1.1469883918762207,1.0792871713638306,0.5758741497993469,0.5745658278465271,0.6730601787567139,2.5731923580169678,0.7737560868263245,0.9424533247947693,4,1,train
5.98424768447876,5.8125410079956055,0.010101056657731533,0.1616056114435196,0.9085808992385864,0.9061421155929565,1.0414655208587646,0.9138845205307007,0.9788336753845215,1.0636341571807861,0.6706019043922424,0.886207640171051,0.897097647190094,0.5920671820640564,0.6700850129127502,1.334468960762024,4,1,train
5.749021053314209,5.619391441345215,0.009055878967046738,0.12057328969240189,0.7693161368370056,0.9286550879478455,0.9435732960700989,1.0802021026611328,0.9351729154586792,0.9624722003936768,0.5586599707603455,0.7284524440765381,0.5898685455322266,0.8486736416816711,0.7725023031234741,1.0297822952270508,4,1,train
6.411685466766357,6.2866644859313965,0.0075369286350905895,0.11748405545949936,0.9732682704925537,1.0418471097946167,1.016026258468628,1.043846607208252,1.083094596862793,1.1285815238952637,0.5880594849586487,0.5816656351089478,0.7865869402885437,0.6330008506774902,0.6444832682609558,0.5346677303314209,4,1,train
6.096736907958984,5.960498809814453,0.010249870829284191,0.12598779797554016,0.8608169555664062,0.9557396173477173,0.9847658276557922,1.174432396888733,0.9668337106704712,1.017910361289978,0.5413640737533569,0.6316218972206116,0.5564367175102234,2.0610058307647705,0.7102342247962952,0.6242730021476746,4,1,train
5.896783351898193,5.726555824279785,0.01741768978536129,0.15280967950820923,0.8221474885940552,0.9967008829116821,1.0327509641647339,0.9686858057975769,0.9259882569313049,0.9802820682525635,2.667295455932617,1.4398036003112793,1.7005767822265625,0.6850095391273499,1.288011908531189,0.9281466603279114,4,1,train
5.818831920623779,5.6595048904418945,0.011309296824038029,0.14801786839962006,0.8670981526374817,0.8974016904830933,0.9668662548065186,0.9473778605461121,0.9340820908546448,1.0466785430908203,1.9755706787109375,0.7180330157279968,0.7552719712257385,0.8564245104789734,0.6492795348167419,0.7000683546066284,4,1,train
5.807929039001465,5.6483283042907715,0.012351120822131634,0.14724992215633392,0.7584237456321716,0.9932835698127747,1.017128348350525,0.9668657183647156,0.9132018685340881,0.9994247555732727,1.1891419887542725,0.5631257891654968,2.4165732860565186,0.6713765859603882,0.729163408279419,0.6061789393424988,4,1,train
6.030038833618164,5.8928985595703125,0.012968084774911404,0.12417223304510117,0.7991810441017151,0.9672211408615112,0.9704868197441101,1.1836392879486084,0.9461240172386169,1.0262459516525269,1.5133297443389893,0.6654131412506104,1.2408702373504639,1.7373428344726562,0.8017842173576355,0.5253023505210876,4,1,train
5.846188068389893,5.725099563598633,0.01310550607740879,0.10798291116952896,0.8128931522369385,0.9540525078773499,1.0386066436767578,1.0393407344818115,0.9418874979019165,0.9383192658424377,1.5874731540679932,1.401297926902771,0.864372968673706,0.7284766435623169,0.8573547601699829,1.1137772798538208,4,1,train
6.1255202293396,6.003850936889648,0.0092782536521554,0.11239108443260193,0.855394721031189,0.9596626162528992,1.0625107288360596,1.0168036222457886,1.1564851999282837,0.9529945850372314,1.2669386863708496,0.5057123303413391,0.7696871757507324,0.721516489982605,0.6399297714233398,0.7353423833847046,4,1,train
5.4924821853637695,5.3515119552612305,0.010632100515067577,0.13033829629421234,0.7310824394226074,0.9151432514190674,1.0328338146209717,0.848242461681366,0.9668219089508057,0.8573882579803467,0.8951679468154907,0.8431973457336426,0.6284130215644836,0.6436384320259094,1.3376991748809814,0.967934787273407,4,1,train
5.75556755065918,5.536667346954346,0.015576413832604885,0.20332394540309906,0.6977035403251648,0.8760848045349121,0.9994821548461914,0.861417829990387,1.1522367000579834,0.949742317199707,1.7413383722305298,1.5142838954925537,1.1357851028442383,1.714529275894165,0.9809265732765198,0.7013432383537292,4,1,train
5.714321613311768,5.6711344718933105,0.015454070642590523,0.027732761576771736,0.7674205303192139,0.9210637807846069,1.0018515586853027,1.0027365684509277,0.9856577515602112,0.9924044609069824,1.016424536705017,2.7917392253875732,0.9379062056541443,1.2512344121932983,0.7841017246246338,0.9456286430358887,4,1,val
6.002001762390137,5.834744930267334,0.017988182604312897,0.14926868677139282,0.7416220903396606,0.892144501209259,1.0951889753341675,0.9459142088890076,1.083768367767334,1.0761065483093262,0.6407151222229004,3.7595818042755127,0.7055935859680176,1.1557022333145142,0.6933627128601074,2.039134979248047,4,2,train
6.1913557052612305,6.040341854095459,0.010031270794570446,0.14098283648490906,0.9218544960021973,0.8833703994750977,0.9461480975151062,1.0947026014328003,1.0698142051696777,1.124451994895935,0.853424072265625,0.7159887552261353,0.7303584814071655,1.1577105522155762,0.8748394846916199,0.6833142638206482,4,2,train
6.188945770263672,6.067659378051758,0.015070713125169277,0.10621527582406998,0.906574010848999,0.9432051777839661,1.0043610334396362,1.1477831602096558,1.0353010892868042,1.0304348468780518,1.0579407215118408,2.2311501502990723,0.642822802066803,0.61849445104599,2.195935010910034,0.7890138030052185,4,2,train
5.891598224639893,5.765799522399902,0.009226755239069462,0.11657194048166275,0.8388597369194031,0.846534013748169,0.9811128377914429,0.9945409893989563,1.0174217224121094,1.0873299837112427,0.8242548108100891,0.695833146572113,0.6568403840065002,0.7753638625144958,0.6426863670349121,1.0183988809585571,4,2,train
5.590567111968994,5.474207878112793,0.011645021848380566,0.10471422970294952,0.7022671699523926,0.9051111340522766,0.9406772255897522,0.9878785014152527,0.9147775769233704,1.0234959125518799,0.7336118817329407,0.805928647518158,0.6970038414001465,1.2488579750061035,0.992982029914856,1.3441262245178223,4,2,train
6.242149353027344,6.116846084594727,0.012052219361066818,0.11325143277645111,0.8007211089134216,0.8366237282752991,1.0301445722579956,1.1863296031951904,1.1633676290512085,1.0996596813201904,1.0395252704620361,1.024946689605713,0.946408212184906,0.8442692756652832,1.2798031568527222,0.8911572098731995,4,2,train
5.659626007080078,5.531503200531006,0.009570752270519733,0.11855224519968033,0.7894254326820374,0.8328883051872253,0.9124133586883545,1.0024142265319824,0.9288938641548157,1.0654679536819458,0.7119014263153076,0.6272319555282593,0.8435567617416382,0.7999779582023621,0.5926158428192139,1.2100921869277954,4,2,train
5.76791524887085,5.629054069519043,0.013759168796241283,0.12510181963443756,0.7177004218101501,0.8660399317741394,1.0438857078552246,0.8910617232322693,1.0376436710357666,1.0727225542068481,0.6783087849617004,0.9555974006652832,0.9362359642982483,0.7297799587249756,1.5186944007873535,2.0609676837921143,4,2,train
5.62457799911499,5.471901893615723,0.01003373134881258,0.14264263212680817,0.7337977290153503,0.8461077213287354,1.1187198162078857,0.9363648295402527,0.9247784614562988,0.9121332168579102,0.8062882423400879,0.9108783602714539,0.8560547828674316,1.0457953214645386,0.6740139722824097,0.7238352298736572,4,2,train
5.890852928161621,5.73692512512207,0.013007066212594509,0.1409207284450531,0.8818386197090149,0.8326250910758972,0.9950968623161316,0.9291028380393982,1.0400359630584717,1.0582256317138672,0.7437183260917664,2.120753288269043,0.8770282864570618,1.1167579889297485,0.8899987936019897,0.7552762031555176,4,2,train
5.769627571105957,5.639301776885986,0.011253087781369686,0.11907307803630829,0.7705519199371338,0.8805465698242188,1.0393954515457153,1.124627709388733,0.9016635417938232,0.922516405582428,0.9045624732971191,2.1772959232330322,0.5932973623275757,0.6558421850204468,0.5968601703643799,0.6986852288246155,4,2,train
5.209596633911133,5.092777729034424,0.013996844179928303,0.10282182693481445,0.7034696340560913,0.8253129720687866,0.8528861999511719,0.9325640201568604,0.8952882289886475,0.8832565546035767,1.4031754732131958,0.6663711071014404,0.7899234294891357,2.178572177886963,0.9057865142822266,1.0545933246612549,4,2,train
5.645386219024658,5.480179786682129,0.013689530082046986,0.15151678025722504,0.759750247001648,0.8561423420906067,0.8926880359649658,1.079699993133545,0.8992968797683716,0.9926021099090576,0.6015011072158813,0.9025031328201294,3.0818233489990234,0.812435507774353,0.7614577412605286,0.6850435733795166,4,2,train
5.725341796875,5.546607971191406,0.015010944567620754,0.1637229174375534,0.7305896878242493,0.8168338537216187,0.9422554969787598,1.0591442584991455,0.9981618523597717,0.9996230006217957,1.2327853441238403,1.082666277885437,1.5624560117721558,1.677608847618103,1.166271448135376,0.7836835980415344,4,2,train
5.551613807678223,5.3993706703186035,0.010542463511228561,0.14170050621032715,0.7392836809158325,0.8054268956184387,1.0168921947479248,0.8921365141868591,1.0340253114700317,0.9116058349609375,0.8956366181373596,1.1345173120498657,0.6885280609130859,1.0778759717941284,0.7745285034179688,0.700145423412323,4,2,train
5.377171993255615,5.248793125152588,0.012492118403315544,0.1158866137266159,0.760562539100647,0.7902749180793762,0.846392810344696,0.9551650285720825,0.9192776083946228,0.977120041847229,0.8758103251457214,1.314375638961792,0.9263722896575928,1.0545300245285034,1.039791464805603,1.0351791381835938,4,2,train
5.440077304840088,5.280884742736816,0.012616640888154507,0.146575927734375,0.7268250584602356,0.8516646027565002,0.8507596254348755,1.045627474784851,0.8199439644813538,0.9860641956329346,0.8510851263999939,0.8431105613708496,2.3166234493255615,0.6171914935112,0.8767801523208618,0.8035292029380798,4,2,train
5.961585521697998,5.785479545593262,0.010937237180769444,0.1651686578989029,0.7797403335571289,0.8429482579231262,0.9103257060050964,1.05621337890625,1.0997971296310425,1.0964547395706177,0.9872039556503296,0.847197949886322,0.7138388156890869,1.3078715801239014,0.7073882222175598,0.9051181077957153,4,2,train
5.4925079345703125,5.349265098571777,0.016783293336629868,0.12645967304706573,0.7297961711883545,0.792206346988678,0.8847869038581848,0.9944325685501099,0.9934065341949463,0.9546364545822144,0.941036581993103,2.614398717880249,0.5663473010063171,0.8027374744415283,1.139386773109436,2.327740430831909,4,2,train
5.795065879821777,5.634631633758545,0.014875111170113087,0.14555922150611877,0.720743715763092,0.8400224447250366,0.9747354984283447,0.9596202969551086,1.1531513929367065,0.9863583445549011,1.651648759841919,1.957930564880371,0.6012397408485413,0.68695068359375,1.6327439546585083,0.9070415496826172,4,2,train
5.571360111236572,5.443336486816406,0.012087255716323853,0.11593621969223022,0.7551312446594238,0.8539482355117798,0.8597263097763062,1.0233159065246582,0.9994668364524841,0.951747715473175,0.60196852684021,0.8373168110847473,1.2323806285858154,1.9289202690124512,0.7397440075874329,0.7032975554466248,4,2,train
5.352606773376465,5.196332931518555,0.012211477383971214,0.14406244456768036,0.6604722738265991,0.7720620632171631,0.9061100482940674,0.91953045129776,1.0679742097854614,0.8701841235160828,1.6396894454956055,0.7978396415710449,0.7587184906005859,0.6917515397071838,1.4749870300292969,0.7427524328231812,4,2,train
5.4658684730529785,5.304783344268799,0.014387118630111217,0.14669784903526306,0.7269210815429688,0.8136928081512451,0.8304481506347656,0.9752023220062256,1.0240203142166138,0.93449866771698,0.8917410373687744,2.029899835586548,0.9860589504241943,1.3757379055023193,0.7038819193840027,1.2062397003173828,4,2,train
5.6983561515808105,5.53732442855835,0.01622791402041912,0.14480404555797577,0.6761351823806763,0.8267508745193481,0.8979877829551697,1.1238586902618408,1.005088448524475,1.0075033903121948,1.3300660848617554,2.3687169551849365,1.0647050142288208,1.6756075620651245,0.732943594455719,0.9419187307357788,4,2,train
5.404205799102783,5.3612236976623535,0.0153833432123065,0.02759862318634987,0.7190817594528198,0.7838841080665588,0.9027584791183472,0.9988720417022705,0.9707239270210266,0.9859034419059753,1.065462589263916,2.7171566486358643,1.0001590251922607,1.1428354978561401,0.8146448731422424,0.9514124989509583,4,2,val
5.2351861000061035,5.119487285614014,0.015488858334720135,0.1002100259065628,0.7050957679748535,0.8149437308311462,0.8362252116203308,0.9066266417503357,0.9248072504997253,0.9317883253097534,0.9782594442367554,2.34323787689209,1.4137847423553467,1.0339359045028687,0.7386077046394348,1.2366034984588623,4,3,train
5.077956199645996,4.933126926422119,0.011961902491748333,0.1328675001859665,0.6128053069114685,0.7911161780357361,0.8454881310462952,0.8201929330825806,0.9022994637489319,0.9612250924110413,0.8573024272918701,0.6680861711502075,1.4614059925079346,0.6843160390853882,0.8864086866378784,1.4234312772750854,4,3,train
5.311756134033203,5.164621829986572,0.01521542202681303,0.13191886246204376,0.7281606793403625,0.7689029574394226,0.9251921772956848,0.9684832096099854,0.8689301013946533,0.9049527049064636,1.2069172859191895,0.8631078600883484,1.9149430990219116,1.0806843042373657,1.6021664142608643,0.9398923516273499,4,3,train
5.660318374633789,5.510073184967041,0.01530042290687561,0.1349450647830963,0.8493397831916809,0.7786926627159119,0.9759567975997925,1.041783332824707,0.8793795108795166,0.984920859336853,0.9161979556083679,0.9746881723403931,2.2093801498413086,1.4794460535049438,0.752189576625824,1.3183090686798096,4,3,train
5.782517910003662,5.624907493591309,0.014377635903656483,0.14323291182518005,0.7249820232391357,0.7512240409851074,0.8770943880081177,1.0478465557098389,1.130827784538269,1.0929328203201294,1.9752708673477173,0.9148085117340088,0.8270577788352966,0.860547661781311,1.1954149007797241,1.415717601776123,4,3,train
5.624650001525879,5.488369464874268,0.017063535749912262,0.11921706795692444,0.6983856558799744,0.7970542907714844,0.9151366353034973,1.092759370803833,1.0172631740570068,0.9677699208259583,1.0458955764770508,0.8495720624923706,2.553169012069702,1.390720009803772,1.045009732246399,1.647402048110962,4,3,train
5.800660133361816,5.585361003875732,0.01329323835670948,0.20200589299201965,0.7618828415870667,0.8174052834510803,0.8587364554405212,1.0092120170593262,1.0165258646011353,1.1215986013412476,1.093995213508606,0.8546723127365112,1.143358588218689,1.4640355110168457,1.3114609718322754,0.7790960669517517,4,3,train
