feature,importance
RPS27L,0.4077933112145928
LSM2,0.407744372450089
AKT2,0.4077157476572758
VPS8,0.4076752999332929
TWF2,0.4076416593594308
OR1E2,0.4076280342354039
PEX1,0.4076119672269118
PELP1,0.407605160057886
ADRB3,0.4075870267788185
PAK1,0.4075709739711518
ELMOD3,0.4075515976963403
CCDC184,0.4075438706134478
KRTAP29-1,0.4074772855884203
EPAS1,0.4072772228940123
ENDOG,0.4072456897805345
KDELR2,0.407204451413367
ACOX1,0.4071921373872543
PSMC2,0.4071547370874283
TADA3,0.4071207772018227
CYP4F11,0.4071151937673011
KEAP1,0.4070767580623959
GATA2,0.4069945141542608
UTP25,0.4069910554578276
CWC25,0.4069608642991015
HOXC9,0.4069348136987866
RAPGEF6,0.4068331614902802
FOXO3B,0.4068142476437643
DHX16,0.4067796409316792
AVPR1A,0.4067645037867326
SLC40A1,0.4067387511975222
GPR84,0.4067016277736013
ATP5PO,0.4066939083345024
FOXP2,0.4066039929971291
GCLM,0.4065739144212781
CENPU,0.4065354919797191
SPINK14,0.4065245756730729
PPP4C,0.4065179537560587
ARID1B,0.406503672216804
NOTCH1,0.4064744990468367
ETS1,0.4064500167735378
SPATA4,0.4064494699529921
ARL10,0.4064473145075544
RFC3,0.4064353482236701
TPK1,0.4063782662700269
HNRNPA2B1,0.4063758818376356
BOP1,0.4063427026470335
TUBA1C,0.4062987146133719
KRTAP19-7,0.4062874538547495
MAPRE1,0.4062585699964332
VEZT,0.4062398198230075
AACS,0.4061692524855332
HMGCS1,0.4061017882569119
UQCC1,0.4060885397283943
KNL1,0.4060874427346501
CHERP,0.4060608427146402
YBX1,0.4060566315070733
CASKIN2,0.4060505945537196
TRADD,0.4059624405421723
DDOST,0.405947791574306
SLC9B1,0.4059388902974327
F2,0.4059212997297931
YPEL1,0.405893149959777
COX14,0.4058109705025036
LSM3,0.405757618554488
CNGA1,0.4057456419259049
RNF14,0.4057427816289021
KATNA1,0.4057124328874579
RPE,0.4056402517724958
KIF7,0.4056100507688109
SMC3,0.4055474571281809
NSF,0.405537501413693
LRRC3C,0.4054898039413167
CMPK1,0.4054879422891261
ELOF1,0.4054693149415572
AKTIP,0.4054511608837471
MIEN1,0.405442518335365
BUD31,0.4054350391170495
ATF7IP,0.4054068700897014
GFPT1,0.4054010151977802
WDR26,0.4053026290127199
CHUK,0.4052251767228062
SFMBT1,0.4052172229998081
ALG8,0.4051410949890263
MAN1A2,0.4051270075812057
PGLYRP1,0.4051231174747356
RNF135,0.4051064818103824
OGA,0.4051022197076779
CLTB,0.4050681900792751
SYNJ1,0.4049501755536797
KLHL12,0.4049423099730014
TARS2,0.4049133221135526
YBX3,0.4048664764111402
MSL1,0.4048603366765751
IDI1,0.4048536155338516
H2AC8,0.40485299256212
PRIM1,0.4048250280922451
FOXF1,0.404804323580752
PDHX,0.4047912910768253
SRP68,0.404769568425276
SNAPC5,0.4047546475411657
TCP1,0.4047406578576881
SYVN1,0.4047400820849446
DUS2,0.4047204138444966
HOXC6,0.404668937433919
POLR2G,0.404649205165656
CDH2,0.4045508762828803
TUBB1,0.4044839654035501
BCAS1,0.4044683779738721
UBE2Q1,0.4044569436639823
EIF3L,0.4044402096758491
TTC9B,0.4044138273559579
CCT3,0.4043661489099757
NT5DC2,0.4043651936146103
NPW,0.4043168316539285
AQP7,0.4042829602298979
PLRG1,0.4042672440421262
WSB2,0.4041953354724586
CSDE1,0.4041951138706435
ISYNA1,0.4041656863058716
SFTA2,0.4041576648450977
DPY19L4,0.4041171101107141
CDT1,0.4041134053662699
LYSET,0.4041084973345539
TRIR,0.4040927912633593
TMEM147,0.4040820897171584
ZNF285,0.4039494608770657
APLP1,0.4039472473761952
AP2B1,0.4039345061208215
PLPP6,0.4038985301840198
RANBP2,0.4038712402272126
AK6,0.4038407410024391
APP,0.4038350724360238
WDR25,0.4038348575571468
CDC20,0.403821869599542
FARSB,0.4037760596409406
CLPB,0.4037324448939259
TBCA,0.403646552257643
MEIOC,0.4036385868617967
KIFC1,0.4036273673749217
CSNK2B,0.4035883991002157
PPOX,0.403582093647707
TMEM242,0.4035587975219233
H4C16,0.4035470108258641
ARIH2,0.4034547246919954
KRTAP5-9,0.4034382622922757
PTGER3,0.4033586042836342
CCDC137,0.4033545220043517
TDGF1,0.4033299794912867
EED,0.4033228861513724
KLF6,0.4032688399634302
HID1,0.4032646551202355
PPP1R7,0.4032477003252835
SAFB,0.4032387155959148
ERCC2,0.4031492713522813
KDM1A,0.4031312224626122
S1PR3,0.403110403922946
MATN1,0.4030766101016019
MCM5,0.4030672370769185
COPS7A,0.4030613074796925
DOCK7,0.4030582021186207
B4GALT7,0.403057070685891
PSAT1,0.4030088708498317
GLTP,0.4029956033182604
NOL4L,0.4029836479080206
DSCC1,0.4029692764077019
SMIM7,0.4029605521860033
WDR77,0.402918123789874
FLII,0.4029118903736697
WLS,0.4028683119898242
RPL32,0.4028568125524991
TKT,0.4028290413208771
NDUFAB1,0.4027640785754424
SIX4,0.4027020594957612
FOXN4,0.4026723876950033
CENPW,0.4026570196381711
LSM11,0.4026394205909796
GAR1,0.4026351347365895
VCPIP1,0.4026149814195577
IPPK,0.4025948444620896
DDX51,0.4025552380949741
SKIC3,0.4025450212969277
TRAF4,0.4025399401571066
HUWE1,0.4025375510600991
FAM91A1,0.4025162955916524
ICE2,0.4024730335895524
LYPD6,0.4024164543205339
BTG1,0.4023164655739434
ATOSB,0.402294501307368
CENPC,0.4022917260752364
STAT5B,0.4022499658172089
URGCP,0.4022298517969554
SLC52A2,0.4022253231775758
GAB2,0.4022221999243175
WASHC5,0.4022156832469249
TGFBR2,0.4022011925654088
PSMD10,0.4021563675023328
UFSP1,0.4021526104563295
WDCP,0.4021033957605154
CNOT8,0.4020399915416662
YAE1,0.4020125044919241
ATMIN,0.4020004342850021
C1orf131,0.4019886332753601
SELENOK,0.4019827951747796
FERMT3,0.4019818811528841
NUP85,0.401974973951581
NXF1,0.4019716346342918
GOLT1B,0.4019348091442281
ZFAND5,0.401911731948683
BMI1,0.4019039103136957
HOXB9,0.4019027966504214
DIABLO,0.4018602441550798
P3H1,0.4018547532395485
RFC2,0.4018341141648163
IFITM2,0.4017986901949285
MMGT1,0.4017895474638137
GALK1,0.401740014483108
PSMD6,0.4017348735934605
RPRD2,0.4017010959457489
ISL2,0.4016383496715554
IL9R,0.4015798159433794
ZPR1,0.4015735221131081
ALG2,0.4015696823943898
NEUROD2,0.4015592232860162
DDX59,0.401498419911504
SNW1,0.4014177844801565
UBA1,0.4013596114929012
LPGAT1,0.4013531872501791
TRIB1,0.4013510617205407
EXTL2,0.4013396259717233
PFN2,0.4012962654362168
KAT8,0.4012764363601473
NUCKS1,0.4012608034920323
SLX9,0.4012522104739313
KLC2,0.4012394821008297
RPAP2,0.4012080838899124
EEF1AKMT3,0.4011878721467064
C1orf56,0.4011841675611582
EIF2S2,0.4011702621305562
KCNIP3,0.4011529816415451
NR4A1,0.4010757577824806
E2F1,0.4010632477224483
GLIPR1L1,0.4010277979041662
THOC7,0.4010076615113941
SLC29A2,0.4010020770728518
NLE1,0.4009962658993529
VPS39,0.4009787377615854
PLPP5,0.4009686289891365
UBE3B,0.4009597251568281
PNISR,0.4009235654036393
HAUS2,0.4009127726903829
CD276,0.4008752747328957
H2BC21,0.4008750397564037
REL,0.4008504455212139
CMC1,0.4008075034299534
SUZ12,0.4008065929829105
TK1,0.4007884892758097
OLA1,0.4007184706635606
HNRNPH3,0.4006443497337364
BRD4,0.4006241287558963
ARMH4,0.4005451877012609
MIB1,0.4005352079125698
CCT5,0.4005137170892953
KRTAP5-1,0.4005131814988419
AMY2A,0.4005092751235929
INTS8,0.4004439658117895
PRELID3B,0.4003884654417971
COG2,0.4003458657202058
NUP37,0.4003325475303914
L3HYPDH,0.4003300945924398
RNF39,0.4003058485938821
H2BC5,0.4002632305782654
MSX2,0.4002429448868875
DDX10,0.4001292740722207
SEPTIN2,0.4000960810528687
SOD1,0.4000920093328518
SDHC,0.4000602650451789
PRKACA,0.3999327720712146
HIP1R,0.3999221342995629
SMARCB1,0.3998800910857335
LPAR1,0.3998705873872357
WDR3,0.399858524487392
MKNK2,0.3998483321087788
SHKBP1,0.3998150869553868
HIPK1,0.3998053605476683
MECOM,0.3997834471351045
SLC38A1,0.3997090824905782
DYNC1I2,0.399669899884804
KRTAP17-1,0.3996433686132321
LRFN1,0.3995866536632575
PTPN7,0.3995790475599821
CHD7,0.3995572523463266
UPF1,0.3995501012817949
TBRG4,0.3995481206033052
PDSS1,0.3995369084783616
TCIRG1,0.3995261901741971
CKS2,0.3995000252355873
B3GNT4,0.3994593002614139
GPS1,0.399390604652194
H1-4,0.3993864500664482
RFK,0.3993737426327222
ATP5PB,0.399325126664262
LRRC37A2,0.3992689733816347
CAPZA2,0.3992653651256731
RNF123,0.399252717080746
PSMD9,0.3992301928148041
UGP2,0.3992254279159105
TRIAP1,0.3992251942342534
JMJD6,0.3991891889227257
NOM1,0.3991811806231869
HMX3,0.399166200644659
CDK9,0.3991572223994845
CFAP410,0.3991391253050369
PAQR4,0.3991322559655039
CD27,0.3991277399033167
RUNX1T1,0.3990742109208419
AMFR,0.3990430443394808
UTP6,0.3990425991689926
SLC35B2,0.3990272090083336
ZNF684,0.3989882224425561
PIK3CG,0.3989681066694133
IRF2BPL,0.3989344570474453
PELO,0.3989090332471819
H3C1,0.398907395819646
SAP30BP,0.3989020886123104
RBM34,0.3988818851628977
MRPS15,0.3988555372359482
NFATC2,0.398849149879019
DPP9,0.3988480349573627
TUBGCP6,0.3987593679356277
WDHD1,0.3987237368898914
CENPM,0.3986921226624904
NMD3,0.39869185462799
ARPC2,0.3986444393136275
CKAP2L,0.3986183770977192
NDUFV1,0.398615129384621
CCT4,0.3985982619463872
CAPN5,0.3985653836950996
ELOVL1,0.3985047222682701
PCDHA2,0.3984215395481174
USP8,0.3984144977387088
EOGT,0.3983996635557353
SLC7A6OS,0.3983500107256508
KCND2,0.3983371130897084
PPAN,0.3983284293320768
SLC25A39,0.3983192676563878
TUBE1,0.3983187514913535
PRPF3,0.3982864468495611
USP17L10,0.3982713275397303
G3BP2,0.3982495881571036
SGCE,0.3982185882787235
TBX18,0.3982131546309948
PRPF39,0.3982035966339545
DDX46,0.3981787067227695
EP400,0.3981635443720551
PTPRG,0.3981279727965136
ZNF91,0.3980992903240409
SPRING1,0.3980945306796641
FBLIM1,0.3980652102545485
UPF2,0.3979583856172092
STAT6,0.3979122759010813
TXK,0.3979041515128266
AGAP9,0.3978426448480502
PPP2R5B,0.3978413734547738
SCG5,0.3978205802953718
KRTAP10-1,0.3977706255689242
FTSJ3,0.3977682440004761
PSMB2,0.3977603199638174
UBE2Z,0.3977494275604286
PKM,0.3977154523676312
CNOT2,0.3977082382421531
ATAD5,0.3976962425240002
PPP5C,0.3976555724071346
PRX,0.3976404914577346
CHEK1,0.3975713978062375
MAP1LC3B2,0.3975657400353276
YEATS2,0.3975056923910177
ZMYND8,0.3974808461805786
NCAPH,0.3974713039415177
NEUROG1,0.3974555086439552
TCERG1,0.3973516795955324
P3H4,0.3973484105866841
KLF3,0.3973479730048228
TXNL4A,0.3973269635074312
HOXA11,0.3972705758594782
CTCF,0.3971587672159125
SURF4,0.3971375590194043
CXCL2,0.3970955826302804
UBA3,0.3970733773023557
BCAS2,0.3970592832238256
ATP5PD,0.397058653715507
SMAD4,0.3970410971216
RAB5IF,0.3969573725098521
PHOX2A,0.3969143564941894
PCNA,0.3969050445158723
SLC39A6,0.396886789587467
SIK1,0.3968817097763805
ANAPC2,0.3968592998866717
ZDHHC11,0.3968354572393227
OS9,0.3968290664189679
TBC1D20,0.3968287236002869
FNDC7,0.3968129077624633
EDRF1,0.3968002418080245
NONO,0.3967680207729818
ALG5,0.3967602257113154
CITED2,0.3967400057894844
OPA3,0.3967263017741273
UCHL5,0.3967183333571624
WDR54,0.3967136394336579
SPI1,0.3966575856336171
RNH1,0.3966289179536533
TMEM229B,0.3966014803644226
POLE,0.396590046228793
DONSON,0.3965427133464542
RSBN1,0.3965370414690573
H2AC21,0.3964906540579043
ORC4,0.396489252885891
GSDMB,0.3964487766741944
VAT1,0.3964286072811207
GAGE12H,0.3963800018274988
ACHE,0.3963449261426324
USP38,0.3963048761959937
H4C1,0.3962938475157857
SLC25A37,0.3962446352939797
H3C7,0.3961700263423389
DIP2B,0.3961599372312888
TAX1BP3,0.3961324074835507
EIF1AD,0.3961319731047624
ROCK1,0.3960725688902167
LARS1,0.3960669265234403
COQ3,0.3960528435632742
ASH1L,0.3959974012430564
IPO4,0.3959829446692375
RWDD3,0.3959574866065888
DBP,0.3959355886823171
IGLL1,0.3958809118514331
TOMM70,0.3958727289870932
CRB3,0.3958007863270331
POLR2F,0.3957588757196583
CASP8,0.3957537838489869
ADRM1,0.3957405531830568
PPP4R3A,0.3957282793563341
VPS72,0.3957197451789407
TACC1,0.3957129492458044
IMP3,0.3957094937715397
SEPTIN11,0.3957020573389279
ARFGEF2,0.3956342501189301
TPM2,0.3955979360901344
MOGS,0.3955979335879062
PIGY,0.3955485676271529
UTP11,0.3954999137364147
GTSF1L,0.3954757013299642
ERMP1,0.3954703760630394
VCL,0.395457799001557
GTF3C4,0.395453655980958
PUS1,0.3953755770532338
DHX38,0.3953645462864729
GP1BB,0.3952584789461359
AKAP13,0.3952498707447566
SRCAP,0.395245436723593
IL13RA1,0.3952259969265716
ZNF705B,0.395223299691469
NDRG3,0.3951940671721258
BAMBI,0.3951809260757521
ZNG1B,0.3951717058367237
CYP3A43,0.3951610597002313
SEC13,0.3951541323257019
SKA3,0.3951156891832649
DYNC1H1,0.3951095475427083
GNL3,0.3951017988024463
KRT25,0.3950512321963025
KRT79,0.395011727518437
SOX7,0.394987329293549
EXT1,0.3949443988248768
CTSB,0.3949322429549025
GNB1L,0.3949303221393431
MCM3,0.3948921618089311
ALG12,0.3948882713534331
MRGBP,0.3948822808482164
AFG3L2,0.3948273270904792
EXTL3,0.3948069853143081
TMEM97,0.3948069057535525
TM2D1,0.3948042289034854
FAM78A,0.3947864046925865
PAX9,0.3947824529181428
PDHA1,0.3947675189913504
AVIL,0.3946980487479256
FECH,0.3946528156834184
ANKRA2,0.3946474178663401
RNPC3,0.3946444084836933
LIN52,0.3946410651345137
DDX6,0.3946338755872494
TEDC2,0.3945915189678631
LIPT2,0.3945739237558072
PPARGC1B,0.3945705753041009
RRM1,0.3945236905125971
FAAP20,0.3945038195286073
MYBBP1A,0.3944874109701403
ZNHIT2,0.3944745090088292
NACA2,0.3944688968074452
TRAF7,0.3944238112295257
AK2,0.3943795051709252
ZCWPW2,0.394342804232288
RPL30,0.39432147132338
MRM1,0.3943088120460724
CD79B,0.3942123316045952
AGAP2,0.3942010967574784
GEMIN5,0.3941696319664219
TAF2,0.3941407255059793
ZPBP2,0.3941329212601023
RBM17,0.3941100230370785
CRIPT,0.3940710433863242
GNPTAB,0.3940559980481687
TYRO3,0.3940269205839439
MTHFD2L,0.3940015298842684
ULK3,0.3939866904276611
COQ10B,0.3939326311065804
GANAB,0.3938857978639418
ZCCHC7,0.3938792562801407
WASL,0.3938740473199179
FGFRL1,0.3938472652737604
PSMD4,0.393826125279322
NOP2,0.3937902245621851
EDC4,0.3937743791854048
AARD,0.3937666598288895
TFAP2A,0.3937479172606983
PRPF18,0.3937258854661203
SDAD1,0.393710012559053
TMEM183A,0.3936891116423848
MTIF2,0.3936377460663463
PRPF38B,0.3936202359169548
FAM83C,0.3935780372950274
RPS16,0.3935721155225904
H2BC15,0.3935691978938701
STAT3,0.3935677878174692
RHBDL1,0.3935432709663048
SLC4A1AP,0.3935374161062473
RARA,0.3935350922325287
SRSF7,0.3934776429285849
ANXA2R,0.3934770073575005
PFKFB4,0.3933941819874266
CEP43,0.3933774586946386
MUS81,0.3933476611306787
SOWAHC,0.3932954240250272
ADAT2,0.393277233059814
RCC1,0.3932466100694065
BANF1,0.3931562961346221
RPAP1,0.3931541373837187
CHD4,0.3931515798988444
HOXD13,0.3931400655166553
ETV4,0.3930281827477011
AQR,0.3930044999408285
OR4D1,0.3929533602768062
GTPBP4,0.3929268510420119
RABL2A,0.3929191109105717
ABT1,0.3928743659238744
CMTR2,0.3928652435905977
GPN1,0.3928295266455512
COPS5,0.3927673284909712
MORN3,0.3927243051146719
FIGNL1,0.3927207819090818
LETM2,0.392689253549197
SNRNP200,0.3926292348591321
ELP3,0.3926184354465248
OCIAD1,0.3926028329372874
ZNF394,0.3925949190516832
TWF1,0.3925839735365259
NFYB,0.3924743982152862
RAN,0.3924710487489045
CHP1,0.3924648017629837
TMEM131,0.3924612124520114
RAB26,0.3924074099590433
DPH6,0.3923642676584543
H2BC4,0.3923071038775562
BCCIP,0.3922878889980772
WDFY3,0.3922655313513113
HNRNPF,0.3922296346989745
ZBTB7B,0.3922206815514848
SIK3,0.3921953017591606
EPRS1,0.3921849888960479
CHAF1B,0.3921658048887923
METTL3,0.3921559991277469
GAPDH,0.3921518360235835
VRK1,0.3920369405905409
DCTN4,0.3919904491738128
PRPS1,0.3919489150944146
CLDN6,0.391948110425925
WDR89,0.3919442153682063
POP5,0.3918933848387355
BLVRB,0.3918540704828782
APOM,0.3918465577140785
NDUFAF6,0.3918267189102311
SEPHS2,0.3918134685864327
SEPTIN14,0.3918082830207501
STEEP1,0.3917899127974267
CYB5R3,0.3916815140760641
CCDC32,0.3916693082531067
EMSY,0.3916614931836281
MAP3K10,0.3916340929860475
RBMX,0.3915853612258657
SCLY,0.3915131352642503
ATOH1,0.3915069008800566
ATP6V0D1,0.3914363951452811
ZNF93,0.3914330373461425
EIF2B1,0.3914186460461771
NUDC,0.3914114968164739
ISY1,0.3914095643854597
PRPF8,0.3914043914224978
KRT28,0.3913825739676721
DCTN5,0.3913739938388995
RNF168,0.3913563004659929
KDM5A,0.3913506916382561
DHRS3,0.3913449465884832
ZCRB1,0.3913151956848905
RPL31,0.3912986661206064
MRPS22,0.3912462588070061
LDB1,0.3912410438290432
ACTR3C,0.3912372674193055
MBIP,0.3911835732701311
ALK,0.3911807487800467
IKZF3,0.3911484413971252
ARL2,0.3911329840564018
RASA1,0.3911286549315549
TSG101,0.3910954944800566
PCSK9,0.3910924848673843
PKP2,0.3910669680476691
PGD,0.3910258777830873
SEC16A,0.3910235634349069
NOP58,0.3910215751286489
PROX1,0.3909787573535405
NAA50,0.3909476764326783
CCDC30,0.3909203221281773
RPS5,0.3908683183049488
GAS1,0.390821904162736
POLR3K,0.390816973578423
RPL27A,0.3907694735667802
STUB1,0.3907468554346966
ENY2,0.3906888678591637
GOSR2,0.3906698911536821
HSPD1,0.3906406081441679
UQCRQ,0.3905276244121698
CCER1,0.390497366012134
TBX1,0.3904907761281495
H4C9,0.3904349114766124
MPDU1,0.390434412170101
PCGF5,0.3903643041189621
ELOC,0.3902896358602293
PGGT1B,0.3902623362531731
RBBP5,0.3901683755598006
TRMT61B,0.3901421609333098
KCTD5,0.3901359896415977
CUL3,0.3901082824587897
RSAD1,0.3901066048245866
CPSF2,0.390059866647069
RNF113A,0.3900288570632479
SLC22A25,0.3900099851250254
ETV5,0.3900021070021856
SNAPC4,0.3899872624569345
BANP,0.3899429857803111
RAB3GAP2,0.3899342300983906
FLRT1,0.3899275892258474
PAICS,0.3899061651654808
PPY,0.3898424462401878
RSRC2,0.3897885394167573
SLC25A45,0.3897494761116063
METTL15,0.3897441505199917
GART,0.3897379012930052
EEFSEC,0.3896911350224553
SNX16,0.389683704338955
ZNF592,0.3896786776237784
EEF1AKMT1,0.3896663830748996
STAG2,0.3896431416055257
CAPRIN1,0.3895916922115168
FGF3,0.3895641918469645
DOLK,0.389526876311444
WDR37,0.389441536775389
ZNF506,0.3893918334367799
RPS25,0.3893710185465887
SNRPG,0.3893550606330369
ZNF37A,0.3893526880722066
UBE2H,0.3892349890411501
MYEOV,0.3891963230165312
PML,0.3891878239473801
SPACA4,0.3891442718795928
NPL,0.3891402315064187
TSPAN31,0.3891106950046387
PCGF3,0.3890985975445738
PSMA2,0.3890760157805386
KIF15,0.3890417310382435
HOXC5,0.3890278626135431
GCSH,0.3889926013023452
CEBPA,0.388978365370789
DDI2,0.3889149873218795
TFPT,0.3889146925696128
MPI,0.3889093438050126
DOHH,0.3888773996805533
TBR1,0.3887621726242313
LCE2A,0.3887251329446164
NFIC,0.3887173158360156
LLGL2,0.388654341723788
COPZ1,0.388645277903219
IMMP2L,0.3886216147103977
DDX56,0.388619522791276
ARHGAP45,0.3886144870632497
ANXA8L1,0.3886028668332357
GADD45GIP1,0.3885900479742862
TRIM8,0.3885855866094932
RAD51C,0.3885623832951027
VPS16,0.3885029261925208
CIB1,0.388458369040045
DDX50,0.388387541631807
LSM6,0.3883216850664052
RPL22L1,0.3883171386346269
POLR3F,0.3882927042171171
PPA1,0.3882501306171863
CDK2AP2,0.3882493258665548
ADAMTSL4,0.3882486076328877
HGH1,0.3882483727927278
ESPL1,0.3882275033707293
IKZF2,0.3882171080561632
USP7,0.3881944843178033
GUK1,0.3881779939767162
SCRT1,0.3881764180821244
CTNNBIP1,0.3881758350790641
NFYA,0.3881378458804037
SEPHS1,0.3881055438013631
NAA25,0.3881036538086441
TRAF3,0.3880297352460666
IMMT,0.3879428619566119
TRMT112,0.387938974457372
IKBKE,0.3879353040223451
CCL26,0.3879129538618486
PAGR1,0.3878860388638185
IBA57,0.3878573096665091
MED19,0.387830929789646
BORA,0.3878274708964713
NUP133,0.3878194541129723
FLOT1,0.3878160835084184
ANKMY2,0.387815476173291
BUB1,0.3878116698618665
RPAP3,0.3877883073133469
TRIM33,0.3877683358266752
ATPAF2,0.3877652582733648
CACNB3,0.3877311408043849
RXYLT1,0.3876822065051967
GNA12,0.3876616325326091
HYCC2,0.3876290172813601
NGLY1,0.3876199310126129
SHISA5,0.3875465052166077
PISD,0.3875171034538415
PRDX1,0.3874800890599215
KCTD2,0.387477900471999
UTP23,0.3873589871256495
SPTBN4,0.3873542124306502
TUT1,0.3873288927990419
WRN,0.3873218348123945
CIAO1,0.3872426243144839
MICOS10,0.3872417561860501
IL18,0.3872206484036576
NASP,0.3872188654440573
FAM136A,0.3871794088945866
ACAP3,0.3871197795147437
OR4D9,0.3871054635726843
DOCK5,0.3870700641588896
WBP4,0.3870497470621131
ID3,0.3869929485323083
THRAP3,0.3869872067581844
ZAP70,0.3869770473969076
EIF3D,0.3868951985348685
RPL26L1,0.3868924366049616
UFC1,0.386862161409967
RARS2,0.386860648304151
PPP1R1B,0.386851561772542
PCID2,0.3868495726390715
SNRPD1,0.3868254715689885
MCRS1,0.3867996237276865
KLF16,0.3867061286850006
CAPZA1,0.3866711024605935
SIGMAR1,0.3866408712441346
LYSMD1,0.3865842869654506
UTP20,0.3865840081978881
SPC25,0.3865345432266491
MYO10,0.3864844689164463
PSMA7,0.3863669463052968
WNT7B,0.3863625767744553
TCF7L1,0.3862864877051279
PRPF19,0.3862257252013872
NF2,0.3862153560275614
SERPIND1,0.38612195819686
EXOSC7,0.3860922678487239
SIM2,0.3860810893311669
SMAD7,0.3860728306043436
ZNF281,0.3860191932505488
LTA4H,0.3859515835274266
DUSP28,0.3859345481713935
MPHOSPH8,0.3859195585370013
FNDC10,0.3859096533346464
P4HA3,0.3858297660574867
COPS8,0.385782044532176
HERPUD1,0.3857090143933733
GOLGA8R,0.3856916642745266
DENND4A,0.3856432036831204
RBM48,0.3855713961557484
NCOR1,0.3855670350160495
CMAS,0.3855650356814147
ASCL5,0.3855236179021152
C16orf95,0.3854874133650482
FGFR3,0.3854795687494057
MRPS36,0.3854405781827292
OR7G2,0.3853951561074257
LYL1,0.3853745260268915
HEATR1,0.385294655082784
MRPS18A,0.3852634844628068
MRPL9,0.3852533086125035
MARCHF5,0.3852072357995631
CIAO2B,0.3851660633250802
CSTF1,0.3851212810804052
MACF1,0.3850618474771077
XPR1,0.3850287887228398
SF1,0.384994023819307
NDUFB5,0.3849939940971684
TIMM44,0.3849881534956758
BIRC5,0.3849881102924151
KLHL38,0.3849819946143248
NFKBIZ,0.3849769549904264
MTDH,0.3849580723501922
TRNT1,0.3849563965734175
ZSCAN21,0.3849533777114748
AIFM2,0.384951186814075
MCMBP,0.3849023071920025
KIF23,0.3848683895279648
CKS1B,0.3848671101651458
LMO3,0.384845246875673
MRPL1,0.3848196308993043
ALG1,0.3848144004175469
PGAP2,0.3847942870763466
REST,0.3847886765082793
ABHD11,0.3847778825294273
VGLL3,0.3847469901038402
GATA3,0.3847337927637254
CHCHD1,0.3847235985491207
QSER1,0.3846887972834803
PUM3,0.3846750564450937
INPP5K,0.3845610685346967
STRN3,0.3845498906253776
ACVRL1,0.3845318985536571
NCBP2,0.3845162232214369
ZEB2,0.3845050057925411
BRSK1,0.384493411752312
SEC61A1,0.3844767851835609
TLX2,0.3844362387676789
ANAPC4,0.384421042448677
ANAPC10,0.3844179536449309
DDIT3,0.3844051897782893
TMEM127,0.3843922324249507
BHLHA15,0.3843416793552168
ARIH1,0.3843403091841204
NKX2-1,0.3843075522706908
MED20,0.3842915994047521
IGFBP3,0.3842729512633739
FAM229A,0.3841084648962365
PRKCI,0.3840641989720824
LRRC8E,0.3840614357476425
NFKBIA,0.3840120586992578
TPT1,0.3839862583123834
POU2AF2,0.383965690469589
BMP7,0.3839447333852515
COG8,0.3839316810776073
STRADB,0.3839155944202366
GNAO1,0.3838640812149531
TLN1,0.383857767556989
COX17,0.3838215590051531
PABIR1,0.3837836803981494
ARNT,0.383772544209716
TEFM,0.3836592845664807
NDUFB2,0.3836567714276894
RRP1,0.3836478584624373
NUTM1,0.3836346657741733
IRAG2,0.3836270678434849
ELK1,0.3835968553757699
KDM2B,0.3835600192619059
OR6C6,0.3835526073894248
MICOS13,0.3835410665575907
ARHGEF39,0.3835113006655514
NISCH,0.3835079650467864
MEIS3,0.3834538360430382
ARHGAP11A,0.38344090106048
SAMM50,0.3834247595631523
RPS14,0.3833144377054733
BATF3,0.3833128402978198
TXNDC17,0.3833023602220051
SLX4,0.3832766508775163
ATP5ME,0.3832623454479967
LAGE3,0.3832236571553609
GNAI2,0.3832133481906509
SCGB2A2,0.3832006411449425
SLC25A51,0.3831661495654813
SLC11A2,0.3831095646633374
ACVR1B,0.3830927684692601
HTR2B,0.3830308922442464
MCM6,0.3829866891072374
ZNF511,0.3829664653688334
NAPA,0.3829209320012874
TMEM126B,0.3829046743210548
SRRM1,0.3827696739400517
CATSPERG,0.3827693217056788
PIK3AP1,0.3827366474838802
PGRMC2,0.382732213316782
RAB3GAP1,0.3826628383909694
LPIN1,0.3826148367153602
AKIRIN2,0.3825969772363352
STAT5A,0.3825821601331977
PHB1,0.3825529782172546
RECQL5,0.3824177829253217
TRMT12,0.3824084797696134
TIGD5,0.3823974264566209
GID4,0.3823529840621859
ILF3,0.382313753010349
ARL4D,0.3822732231243672
NME2,0.3822569122681887
FRG2C,0.3821649739874075
ASF1A,0.3821592597021826
CAT,0.3821040445704712
CPNE2,0.3820655514047071
C1orf50,0.3820572229429254
HENMT1,0.3820539684674167
RAD54L2,0.3820510344221425
FLCN,0.3820245758436763
FARSA,0.3820216740244912
COX6A1,0.381965921312037
COPRS,0.3819535844070952
CNN2,0.3818940878939085
SRP9,0.3818709283613915
ZNRD2,0.3818651375712757
TRERF1,0.3818505559397513
NACC1,0.3818254659436051
BCL6,0.3818220741112815
USP5,0.3817738185183952
LTB4R,0.381769752800138
PNPLA6,0.381769007596462
SACM1L,0.3817610428939047
SNAP29,0.3816496342751128
SCNM1,0.381606695348642
MRPS7,0.381579753453597
LGALS9,0.381558613873931
SRPK1,0.3814545250547582
ORMDL3,0.381442582333615
ROCK2,0.3814393776909091
CCDC62,0.3814171616555606
H2AJ,0.3813853358702449
TCP11L1,0.3813213524999816
