total,reconstruction,gaussian,categorical,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
4.897470474243164,4.633680820465088,26.375511169433594,0.003421783447265625,0.6691360473632812,0.691128134727478,0.6362208724021912,1.009123682975769,0.6078920364379883,0.7274191379547119,0.2927614450454712,2,37,val,0.0004
5.087814807891846,4.8161163330078125,27.16640281677246,0.0034422874450683594,0.6682361364364624,0.7909936904907227,0.5802294015884399,1.068670630455017,0.6196092367172241,0.8089284896850586,0.279448539018631,2,37,val,0.0004
5.030162811279297,4.7838029861450195,24.633474349975586,0.002541065216064453,0.6682038307189941,0.7321444749832153,0.662631094455719,0.9660288691520691,0.5993841290473938,0.8134451508522034,0.3419649600982666,2,37,val,0.0004
4.961874961853027,4.701019287109375,26.08213996887207,0.00342559814453125,0.7058941125869751,0.6957272291183472,0.6458514332771301,1.0177875757217407,0.6043389439582825,0.7556441426277161,0.2757761478424072,2,37,val,0.0004
5.150452613830566,4.913936138153076,23.650192260742188,0.0014920234680175781,0.5848640203475952,0.7024508118629456,0.5728484988212585,1.2580829858779907,0.5001192688941956,0.9707605838775635,0.3248095214366913,2,37,val,0.0004
4.855050086975098,4.661145210266113,19.387258529663086,0.0032262802124023438,0.6683285236358643,0.7665596008300781,0.5827951431274414,0.9485536813735962,0.6388989090919495,0.778260350227356,0.2777492105960846,2,38,train,0.0004
4.722108364105225,4.546679973602295,17.540081024169922,0.0027718544006347656,0.6184331178665161,0.7482547163963318,0.5816722512245178,0.8932676911354065,0.6291415095329285,0.7649179697036743,0.3109925389289856,2,38,train,0.0004
4.792863368988037,4.601250171661377,19.157852172851562,0.0034775733947753906,0.6242771148681641,0.7077535390853882,0.584335207939148,0.9618446826934814,0.6646117568016052,0.7840749025344849,0.2743529677391052,2,38,train,0.0004
4.7283854484558105,4.530412673950195,19.794477462768555,0.002830028533935547,0.6472214460372925,0.7543764114379883,0.552238941192627,0.885776937007904,0.6436486840248108,0.7826856970787048,0.26446500420570374,2,38,train,0.0004
4.96152400970459,4.725724220275879,23.576364517211914,0.003642559051513672,0.6333648562431335,0.7603493928909302,0.5989376306533813,1.0565407276153564,0.6044771075248718,0.7759653925895691,0.2960889935493469,2,38,train,0.0004
4.694569110870361,4.459238052368164,23.52969741821289,0.0034074783325195312,0.6370537877082825,0.680644690990448,0.5751309394836426,0.9876264333724976,0.5815032720565796,0.7261171340942383,0.2711617946624756,2,38,train,0.0004
4.7252068519592285,4.48458194732666,24.058631896972656,0.0038738250732421875,0.6371182203292847,0.7563492655754089,0.5613372325897217,0.9099956750869751,0.6197850704193115,0.7461972236633301,0.2537994384765625,2,38,train,0.0004
4.9200029373168945,4.711655616760254,20.83086585998535,0.0038442611694335938,0.6576421856880188,0.7737772464752197,0.6225333213806152,0.951625406742096,0.6789490580558777,0.7618136405944824,0.26531484723091125,2,38,train,0.0004
4.78167724609375,4.597241401672363,18.44049072265625,0.003093242645263672,0.6846631765365601,0.6745359897613525,0.5786750912666321,0.996606171131134,0.604865550994873,0.7718020081520081,0.2860931158065796,2,38,train,0.0004
4.815846920013428,4.628570556640625,18.72476577758789,0.0028400421142578125,0.6453786492347717,0.7059547901153564,0.5978577733039856,0.9993783235549927,0.5849998593330383,0.7960476279258728,0.2989540994167328,2,38,train,0.0004
4.938596248626709,4.733375072479248,20.517803192138672,0.004352569580078125,0.6879341006278992,0.665271520614624,0.6822539567947388,0.8414151072502136,0.6195196509361267,0.8535207509994507,0.3834601640701294,2,38,train,0.0004
5.016598701477051,4.745462417602539,27.110214233398438,0.0034112930297851562,0.6897335052490234,0.7346174716949463,0.6243341565132141,1.0100904703140259,0.6296262145042419,0.7784801125526428,0.27858057618141174,2,38,val,0.0004
4.901083946228027,4.6347246170043945,26.632614135742188,0.0033540725708007812,0.6712043881416321,0.6848304271697998,0.639154851436615,1.009194254875183,0.6037855744361877,0.7335330843925476,0.29302215576171875,2,38,val,0.0004
5.072758197784424,4.800782680511475,27.194305419921875,0.0032553672790527344,0.667582094669342,0.7783691883087158,0.5800834894180298,1.0664699077606201,0.6165270805358887,0.8116292953491211,0.28012117743492126,2,38,val,0.0004
5.020216941833496,4.782520771026611,23.767127990722656,0.0024871826171875,0.6688597202301025,0.7194086313247681,0.6659601926803589,0.9662917256355286,0.5973078012466431,0.8216437101364136,0.3430491089820862,2,38,val,0.0004
4.9529709815979,4.70150089263916,25.14371681213379,0.003304004669189453,0.7047536373138428,0.6900427937507629,0.6485825777053833,1.0176364183425903,0.600492000579834,0.7631379961967468,0.2768557071685791,2,38,val,0.0004
5.133418560028076,4.897534370422363,23.586915969848633,0.0015435218811035156,0.5780231952667236,0.6821785569190979,0.5717130303382874,1.2675179243087769,0.4943896532058716,0.97697514295578,0.32673758268356323,2,38,val,0.0004
4.573497772216797,4.386984825134277,18.648279190063477,0.0030183792114257812,0.6456630825996399,0.699844241142273,0.5755928754806519,0.8591600060462952,0.5718836188316345,0.7872931957244873,0.24754779040813446,2,39,train,0.0004
4.82611608505249,4.6325201988220215,19.3564453125,0.003136157989501953,0.6457110047340393,0.7856483459472656,0.5593263506889343,0.9632777571678162,0.6214221715927124,0.7960667610168457,0.26106804609298706,2,39,train,0.0004
4.894913196563721,4.680432319641113,21.444135665893555,0.003966331481933594,0.648795485496521,0.6919066309928894,0.5709344148635864,1.0032836198806763,0.660854160785675,0.7895736694335938,0.31508463621139526,2,39,train,0.0004
5.0289387702941895,4.808952331542969,21.99496078491211,0.003677845001220703,0.6779000759124756,0.8200421929359436,0.6170282363891602,0.9779470562934875,0.6086607575416565,0.8010889291763306,0.30628547072410583,2,39,train,0.0004
4.701977252960205,4.470954895019531,23.09897804260254,0.003246307373046875,0.6288224458694458,0.7042538523674011,0.586852490901947,0.9122331142425537,0.6166931986808777,0.7430967688560486,0.27900320291519165,2,39,train,0.0004
4.948846817016602,4.7320661544799805,21.674579620361328,0.003468036651611328,0.6374768018722534,0.7068762183189392,0.6111069321632385,1.0658739805221558,0.6401788592338562,0.8042733669281006,0.26628008484840393,2,39,train,0.0004
4.755162239074707,4.550936698913574,20.42013931274414,0.0024328231811523438,0.6307446956634521,0.6622189283370972,0.5696696043014526,1.007793664932251,0.6072229146957397,0.7868792414665222,0.28640812635421753,2,39,train,0.0004
4.6757612228393555,4.451019763946533,22.47083854675293,0.003311634063720703,0.6407374739646912,0.7423970103263855,0.55073481798172,0.9435893297195435,0.5836920738220215,0.7378516793251038,0.2520175576210022,2,39,train,0.0004
4.790346145629883,4.576249122619629,21.404603958129883,0.0050811767578125,0.6466798782348633,0.7474825382232666,0.5994802117347717,0.9046401381492615,0.6622146368026733,0.7358254194259644,0.27992647886276245,2,39,train,0.0004
4.678420066833496,4.490443229675293,18.794729232788086,0.002974987030029297,0.6462156176567078,0.6825873851776123,0.5906352996826172,0.9226429462432861,0.5818368792533875,0.7423533201217651,0.32417166233062744,2,39,train,0.0004
4.66380500793457,4.489654064178467,17.41305923461914,0.002063274383544922,0.6694355607032776,0.7411452531814575,0.538737952709198,0.8858628869056702,0.6706307530403137,0.7685528993606567,0.21528875827789307,2,39,train,0.0004
4.999131202697754,4.737695693969727,26.140106201171875,0.0034313201904296875,0.6849267482757568,0.7330633997917175,0.6199248433113098,1.0126081705093384,0.630925714969635,0.7776054739952087,0.2786412537097931,2,39,val,0.0004
4.88859748840332,4.631990432739258,25.657270431518555,0.0034422874450683594,0.6719035506248474,0.6853035688400269,0.6382561326026917,1.0086292028427124,0.6070994734764099,0.7283415198326111,0.2924569845199585,2,39,val,0.0004
5.070387363433838,4.814694881439209,25.56607437133789,0.003184795379638672,0.672055721282959,0.7800225615501404,0.5793678760528564,1.0691282749176025,0.6256564259529114,0.8088802695274353,0.27958399057388306,2,39,val,0.0004
5.003048419952393,4.767683506011963,23.53410530090332,0.002379894256591797,0.6684131026268005,0.718647301197052,0.6636511087417603,0.9642313718795776,0.598876416683197,0.812313973903656,0.3415500819683075,2,39,val,0.0004
4.94996452331543,4.6990766525268555,25.085140228271484,0.0036072731018066406,0.707455575466156,0.6944274306297302,0.6461706161499023,1.019524335861206,0.6001882553100586,0.7554134130477905,0.2758970558643341,2,39,val,0.0004
5.104726314544678,4.886824607849121,21.78875160217285,0.0014481544494628906,0.5957033038139343,0.6542768478393555,0.5691589713096619,1.2613365650177002,0.5090749859809875,0.9701205492019653,0.32715344429016113,2,39,val,0.0004
4.68241024017334,4.485246658325195,19.713603973388672,0.00278472900390625,0.6393140554428101,0.7091343998908997,0.6034775376319885,0.9007766842842102,0.5832868814468384,0.7577497363090515,0.2915075421333313,2,40,train,0.0004
4.870683193206787,4.676594257354736,19.405820846557617,0.0030679702758789062,0.6496354937553406,0.7026978135108948,0.5744964480400085,1.0635932683944702,0.6347692608833313,0.7800164222717285,0.2713858485221863,2,40,train,0.0004
4.609408378601074,4.417745590209961,19.16326904296875,0.0029926300048828125,0.6175553798675537,0.7671855092048645,0.5393104553222656,0.822466254234314,0.6481377482414246,0.7554212808609009,0.26766854524612427,2,40,train,0.0004
4.753140926361084,4.564850807189941,18.826128005981445,0.0028905868530273438,0.6461149454116821,0.7098070979118347,0.6123395562171936,1.0072088241577148,0.5643007755279541,0.749610185623169,0.2754697799682617,2,40,train,0.0004
4.8514723777771,4.626072406768799,22.535839080810547,0.0041561126708984375,0.6427297592163086,0.7098762392997742,0.567253828048706,0.9719245433807373,0.6372217535972595,0.8154314756393433,0.2816348373889923,2,40,train,0.0004
4.879122257232666,4.664609909057617,21.446941375732422,0.004276752471923828,0.6604995131492615,0.705893874168396,0.5957103967666626,0.9600512385368347,0.6556078195571899,0.8092287182807922,0.2776182293891907,2,40,train,0.0004
4.809901714324951,4.610569953918457,19.929527282714844,0.0036907196044921875,0.6274908185005188,0.7108743190765381,0.569327175617218,1.022344946861267,0.5999584197998047,0.7849286794662476,0.29564547538757324,2,40,train,0.0004
4.651826858520508,4.464036464691162,18.775636672973633,0.0033788681030273438,0.6780580878257751,0.6745496392250061,0.5919314622879028,0.913064181804657,0.5949076414108276,0.7108670473098755,0.30065852403640747,2,40,train,0.0004
4.742185592651367,4.539713382720947,20.244548797607422,0.0026540756225585938,0.6498362421989441,0.7098180055618286,0.5929795503616333,0.8962165713310242,0.6265673637390137,0.7738358378410339,0.2904602289199829,2,40,train,0.0004
4.84474515914917,4.638605117797852,20.61001968383789,0.003985404968261719,0.6535077095031738,0.7674417495727539,0.6105805039405823,0.949394166469574,0.6371760964393616,0.7497270703315735,0.27077770233154297,2,40,train,0.0004
5.046164512634277,4.852179527282715,19.396692276000977,0.0018014907836914062,0.6744679808616638,0.7440950274467468,0.6183543801307678,1.1017513275146484,0.6673262715339661,0.7904395461082458,0.25574469566345215,2,40,train,0.0004
4.990756988525391,4.704263210296631,28.645544052124023,0.0038347244262695312,0.6798192858695984,0.7155726552009583,0.6262217164039612,1.0098168849945068,0.6261476874351501,0.7677178382873535,0.2789672613143921,2,40,val,0.0004
4.876322269439697,4.600561618804932,27.57234764099121,0.00372314453125,0.6664157509803772,0.6746894121170044,0.6365032196044922,1.0065054893493652,0.6002777814865112,0.7229770421981812,0.2931930422782898,2,40,val,0.0004
5.042734622955322,4.76469612121582,27.800289154052734,0.003570556640625,0.6638190746307373,0.76396244764328,0.5795878171920776,1.0658997297286987,0.6113047003746033,0.8009946942329407,0.2791271507740021,2,40,val,0.0004
4.993381977081299,4.743478775024414,24.987709045410156,0.002639293670654297,0.662397563457489,0.7077942490577698,0.6661928296089172,0.9636760950088501,0.5930148363113403,0.8082515001296997,0.34215211868286133,2,40,val,0.0004
4.933233737945557,4.670857906341553,26.23394012451172,0.0036025047302246094,0.7009290456771851,0.6816264390945435,0.6456764340400696,1.016318917274475,0.5967658758163452,0.7536774277687073,0.2758634388446808,2,40,val,0.0004
5.080018520355225,4.8304266929626465,24.95770263671875,0.0014886856079101562,0.5793384909629822,0.6310542225837708,0.5702235698699951,1.2600454092025757,0.4975510835647583,0.9656121730804443,0.3266013562679291,2,40,val,0.0004
4.752371788024902,4.532651901245117,21.96865463256836,0.00333404541015625,0.6402109861373901,0.7194466590881348,0.5790672302246094,0.9427383542060852,0.596321165561676,0.7760047912597656,0.2788630425930023,2,41,train,0.0004
4.721435546875,4.514222621917725,20.71778678894043,0.003524303436279297,0.6440414786338806,0.6742569804191589,0.5670526027679443,0.9395318031311035,0.6287698745727539,0.78689044713974,0.27367904782295227,2,41,train,0.0004
4.7473859786987305,4.49755859375,24.978071212768555,0.004657745361328125,0.6231704354286194,0.6623616218566895,0.5687237977981567,1.0454145669937134,0.6061766147613525,0.7044298648834229,0.28728193044662476,2,41,train,0.0004
4.842099666595459,4.58789587020874,25.415809631347656,0.004562854766845703,0.6248806118965149,0.7129605412483215,0.6107597351074219,0.9336461424827576,0.6322861909866333,0.780333399772644,0.29302939772605896,2,41,train,0.0004
4.857691764831543,4.647885799407959,20.977272033691406,0.0033326148986816406,0.6421460509300232,0.7684610486030579,0.5975168347358704,0.938943088054657,0.610306441783905,0.7922202348709106,0.29829201102256775,2,41,train,0.0004
4.7514238357543945,4.566735744476318,18.465618133544922,0.0031805038452148438,0.6697953343391418,0.7302832007408142,0.5914328694343567,0.919898509979248,0.6443079710006714,0.7456704378128052,0.26534751057624817,2,41,train,0.0004
4.683531284332275,4.490931987762451,19.25581169128418,0.004082679748535156,0.6694149374961853,0.7047229409217834,0.5718692541122437,0.9430087208747864,0.6237779855728149,0.7312805652618408,0.24685737490653992,2,41,train,0.0004
4.812677383422852,4.634472370147705,17.817129135131836,0.00337982177734375,0.6564026474952698,0.7391082644462585,0.5905941128730774,0.9677879810333252,0.605553925037384,0.7816546559333801,0.29337063431739807,2,41,train,0.0004
4.622069358825684,4.440051078796387,18.198816299438477,0.0029816627502441406,0.6141611337661743,0.6160176396369934,0.5667170286178589,0.985754668712616,0.6141098141670227,0.7712652087211609,0.27202534675598145,2,41,train,0.0004
4.898318767547607,4.674686431884766,22.359798431396484,0.003421306610107422,0.6500353217124939,0.751494824886322,0.5988876819610596,0.932500958442688,0.6389818787574768,0.8003239035606384,0.3024623394012451,2,41,train,0.0004
4.73320198059082,4.498797416687012,23.43541145324707,0.005074977874755859,0.6729375123977661,0.7414036989212036,0.6131305694580078,0.8394565582275391,0.6232066750526428,0.7374392151832581,0.2712230086326599,2,41,train,0.0004
4.991086483001709,4.692940711975098,29.810731887817383,0.0038390159606933594,0.6771786212921143,0.709006667137146,0.6157293319702148,1.0096756219863892,0.6368981003761292,0.7649745941162109,0.2794783115386963,2,41,val,0.0004
4.887938499450684,4.601329326629639,28.65717315673828,0.0037889480590820312,0.6651825308799744,0.6683329343795776,0.6366577744483948,1.0066946744918823,0.6097044348716736,0.7219067811965942,0.2928505837917328,2,41,val,0.0004
5.051255226135254,4.763238906860352,28.797977447509766,0.0036945343017578125,0.6613391041755676,0.7509449124336243,0.5771930813789368,1.0653787851333618,0.6261204481124878,0.8023017048835754,0.2799604833126068,2,41,val,0.0004
5.000306129455566,4.734941005706787,26.533836364746094,0.0026755332946777344,0.6600067615509033,0.6964761018753052,0.6628628373146057,0.9630752801895142,0.6050564646720886,0.80613112449646,0.3413325846195221,2,41,val,0.0004
4.938436985015869,4.660428047180176,27.79718780517578,0.0037403106689453125,0.7028963565826416,0.674321711063385,0.6409767866134644,1.017063856124878,0.6017605066299438,0.7476938366889954,0.275714635848999,2,41,val,0.0004
5.073458194732666,4.824075222015381,24.93655014038086,0.0017766952514648438,0.5818396806716919,0.6338471174240112,0.5636706948280334,1.2601970434188843,0.496369868516922,0.9631101489067078,0.32504066824913025,2,41,val,0.0004
4.502237319946289,4.283572196960449,21.863094329833984,0.0034570693969726562,0.6405848264694214,0.6672500967979431,0.5711596608161926,0.8076845407485962,0.5705919861793518,0.7590044140815735,0.2672967314720154,2,42,train,0.0004
4.7787981033325195,4.580981731414795,19.77846336364746,0.0032100677490234375,0.6327531337738037,0.7042355537414551,0.5867828130722046,0.9321560263633728,0.6833359599113464,0.7657268047332764,0.2759915888309479,2,42,train,0.0004
4.721696376800537,4.518350124359131,20.33124542236328,0.0033745765686035156,0.6412884593009949,0.6779965758323669,0.5596731901168823,0.9901019930839539,0.628919780254364,0.722515881061554,0.29785388708114624,2,42,train,0.0004
4.702462196350098,4.482372283935547,22.00628662109375,0.0027370452880859375,0.6370944380760193,0.6807266473770142,0.5598061680793762,0.9919763803482056,0.5680966973304749,0.7541260123252869,0.290545791387558,2,42,train,0.0004
4.919347286224365,4.696466445922852,22.285091400146484,0.0030145645141601562,0.6572704315185547,0.7273173928260803,0.5926235318183899,1.0500450134277344,0.6323273777961731,0.7390244603157043,0.29785823822021484,2,42,train,0.0004
4.842235088348389,4.609947204589844,23.22397232055664,0.004824161529541016,0.6457799673080444,0.7176083326339722,0.5925534963607788,0.9725676774978638,0.6802714467048645,0.7554029226303101,0.24576352536678314,2,42,train,0.0004
5.052457809448242,4.832145690917969,22.02627944946289,0.0049190521240234375,0.6679567694664001,0.8248611688613892,0.6279150247573853,1.0258285999298096,0.6173284649848938,0.8070171475410461,0.26123833656311035,2,42,train,0.0004
4.687864780426025,4.493786811828613,19.404586791992188,0.003197193145751953,0.6559574604034424,0.6539753079414368,0.5740264654159546,0.9030778408050537,0.6541768908500671,0.7633545994758606,0.28921833634376526,2,42,train,0.0004
4.802443981170654,4.600334644317627,20.20741081237793,0.003525257110595703,0.628161609172821,0.7455570697784424,0.559450626373291,0.9724270701408386,0.6250422596931458,0.7982170581817627,0.2714792490005493,2,42,train,0.0004
4.582354545593262,4.410431861877441,17.189674377441406,0.0025634765625,0.6360074877738953,0.6358345746994019,0.5886529088020325,0.8885211944580078,0.5977181196212769,0.7581008076667786,0.3055967390537262,2,42,train,0.0004
4.973128795623779,4.832847595214844,14.026586532592773,0.0015077590942382812,0.6948106288909912,0.7342889308929443,0.5411781668663025,1.0579203367233276,0.6156116127967834,0.8505831956863403,0.33845454454421997,2,42,train,0.0004
4.985422134399414,4.706618309020996,27.87676239013672,0.003624439239501953,0.6786695122718811,0.7016337513923645,0.6191443204879761,1.0128370523452759,0.6342675685882568,0.7801949977874756,0.2798709571361542,2,42,val,0.0004
4.879987716674805,4.611300945281982,26.86522674560547,0.0034461021423339844,0.668563723564148,0.669163703918457,0.6351326107978821,1.0092278718948364,0.6053206324577332,0.7316162586212158,0.2922757565975189,2,42,val,0.0004
5.049179553985596,4.775669097900391,27.34765625,0.0033669471740722656,0.6634438633918762,0.7591677308082581,0.5800176858901978,1.0659810304641724,0.6171131730079651,0.8110018372535706,0.278943806886673,2,42,val,0.0004
4.992502689361572,4.751527786254883,24.095035552978516,0.0024232864379882812,0.6655563116073608,0.6994174718856812,0.6598044037818909,0.9656575322151184,0.6000652313232422,0.8181619644165039,0.3428647518157959,2,42,val,0.0004
4.932948589324951,4.675550937652588,25.736478805541992,0.003281116485595703,0.7001325488090515,0.6787487268447876,0.6433273553848267,1.0173139572143555,0.6031172275543213,0.756306529045105,0.2766048014163971,2,42,val,0.0004
5.091649532318115,4.850005149841309,24.16313934326172,0.0012965202331542969,0.5852938294410706,0.6221732497215271,0.5692716240882874,1.2631570100784302,0.49784520268440247,0.989486038684845,0.32277825474739075,2,42,val,0.0004
4.863734722137451,4.630100727081299,23.359649658203125,0.0037865638732910156,0.631461501121521,0.8037093877792358,0.6106439232826233,0.9573246240615845,0.6196750998497009,0.7426391839981079,0.26464685797691345,2,43,train,0.0004
4.937979221343994,4.732588768005371,20.53577995300293,0.0032935142517089844,0.6587225198745728,0.6698790192604065,0.5858950614929199,1.0748573541641235,0.6155781149864197,0.8128324151039124,0.3148238956928253,2,43,train,0.0004
4.737686634063721,4.528563022613525,20.909955978393555,0.002391338348388672,0.629425585269928,0.7521482110023499,0.5643343925476074,0.9536147117614746,0.5819630026817322,0.7729675769805908,0.27410924434661865,2,43,train,0.0004
4.659911632537842,4.437530994415283,22.234785079956055,0.0033044815063476562,0.6527113318443298,0.7060539722442627,0.5749220848083496,0.9058963060379028,0.5808089375495911,0.730656623840332,0.28648123145103455,2,43,train,0.0004
4.7110276222229,4.496946811676025,21.40447235107422,0.003646373748779297,0.6327107548713684,0.7052623629570007,0.5635172128677368,0.9250932335853577,0.6207872629165649,0.7646484375,0.2849271893501282,2,43,train,0.0004
4.658461093902588,4.415350914001465,24.308055877685547,0.00295257568359375,0.66008460521698,0.6430264711380005,0.5638332366943359,0.9706087708473206,0.5401171445846558,0.7400611639022827,0.297619104385376,2,43,train,0.0004
4.78272819519043,4.570623397827148,21.207294464111328,0.0031714439392089844,0.6339307427406311,0.7023904919624329,0.554624080657959,0.9431552886962891,0.6881804466247559,0.7941290736198425,0.2542133629322052,2,43,train,0.0004
4.755788326263428,4.523263931274414,23.248926162719727,0.0035161972045898438,0.642796516418457,0.6508228778839111,0.5954263210296631,0.917884111404419,0.677529513835907,0.7920330166816711,0.2467712163925171,2,43,train,0.0004
4.619426727294922,4.417326927185059,20.207984924316406,0.002025604248046875,0.6421170830726624,0.6770313382148743,0.5428874492645264,0.9350445866584778,0.5736580491065979,0.7611666917800903,0.28542181849479675,2,43,train,0.0004
4.83397912979126,4.621168613433838,21.278139114379883,0.002888202667236328,0.6508834362030029,0.6902809143066406,0.6088472604751587,0.981339156627655,0.6412534117698669,0.7532827854156494,0.2952817678451538,2,43,train,0.0004
4.71151065826416,4.465701580047607,24.577919006347656,0.0029997825622558594,0.6715239882469177,0.7365216612815857,0.6094679832458496,0.8552700281143188,0.6755635142326355,0.6210448145866394,0.29630953073501587,2,43,train,0.0004
4.964554309844971,4.673134803771973,29.138500213623047,0.003444671630859375,0.6807689070701599,0.6904488205909729,0.6237729787826538,1.0087707042694092,0.6265193223953247,0.7629802823066711,0.2798738479614258,2,43,val,0.0004
4.866121292114258,4.593198299407959,27.288925170898438,0.0033712387084960938,0.668114185333252,0.658473551273346,0.6390753388404846,1.0059581995010376,0.6055970788002014,0.722955048084259,0.29302510619163513,2,43,val,0.0004
5.031229496002197,4.75106143951416,28.013525009155273,0.0032787322998046875,0.6640403866767883,0.747229278087616,0.5772435665130615,1.063307762145996,0.6195284128189087,0.7991281747817993,0.28058382868766785,2,43,val,0.0004
4.983924388885498,4.735393524169922,24.850770950317383,0.0023450851440429688,0.6636107563972473,0.6932279467582703,0.6636038422584534,0.9638898372650146,0.5998175144195557,0.8079463243484497,0.34329742193222046,2,43,val,0.0004
4.9156999588012695,4.649838924407959,26.582870483398438,0.003265857696533203,0.7010128498077393,0.6693971157073975,0.6411716938018799,1.0148237943649292,0.6010795831680298,0.7459426522254944,0.2764117121696472,2,43,val,0.0004
5.030008792877197,4.794177532196045,23.581928253173828,0.001178741455078125,0.5788700580596924,0.6066260933876038,0.5672286748886108,1.2564505338668823,0.5119452476501465,0.951625406742096,0.32143163681030273,2,43,val,0.0004
4.73870325088501,4.525771617889404,21.290468215942383,0.0027008056640625,0.653846800327301,0.6821888089179993,0.5608672499656677,0.8935660123825073,0.6562687754631042,0.7886971235275269,0.2903371751308441,2,44,train,0.0004
4.685791015625,4.465357780456543,22.04017448425293,0.003165721893310547,0.6256583333015442,0.6953266859054565,0.6303562521934509,0.9146076440811157,0.5857419967651367,0.7356847524642944,0.27798163890838623,2,44,train,0.0004
4.793089866638184,4.589459419250488,20.360332489013672,0.002734661102294922,0.619563102722168,0.7127206325531006,0.586333692073822,1.0259844064712524,0.5963999629020691,0.7535239458084106,0.29493311047554016,2,44,train,0.0004
4.809783458709717,4.623945713043213,18.58161163330078,0.002167224884033203,0.6582714915275574,0.7692204117774963,0.5704552531242371,0.9118040204048157,0.6565208435058594,0.7938359379768372,0.2638379633426666,2,44,train,0.0004
4.715633869171143,4.526059627532959,18.955045700073242,0.0023894309997558594,0.6638516187667847,0.6791279911994934,0.602236270904541,0.9666349291801453,0.6120976209640503,0.7353622317314148,0.2667488157749176,2,44,train,0.0004
4.723986625671387,4.520472049713135,20.348962783813477,0.002457141876220703,0.6369233727455139,0.6936611533164978,0.5507856607437134,0.994895875453949,0.5914279818534851,0.7791734933853149,0.2736043334007263,2,44,train,0.0004
4.6040568351745605,4.403021812438965,20.10048484802246,0.0030031204223632812,0.6373255848884583,0.6790036559104919,0.518801212310791,0.9237463474273682,0.6087027788162231,0.7598831653594971,0.27555957436561584,2,44,train,0.0004
4.800421237945557,4.587118148803711,21.327333450317383,0.002971172332763672,0.6579024195671082,0.6728100776672363,0.5892490148544312,0.9685070514678955,0.6210388541221619,0.7908925414085388,0.28671789169311523,2,44,train,0.0004
4.766922950744629,4.551305770874023,21.55870819091797,0.0030059814453125,0.6405177116394043,0.7089709043502808,0.5753872990608215,0.953768253326416,0.6212216019630432,0.7458927035331726,0.3055473864078522,2,44,train,0.0004
4.839561462402344,4.616392612457275,22.313013076782227,0.003871440887451172,0.6541013121604919,0.6758281588554382,0.6004469990730286,0.9812804460525513,0.6397883892059326,0.786288857460022,0.27865833044052124,2,44,train,0.0004
4.770954132080078,4.623299598693848,14.761722564697266,0.0037102699279785156,0.5966174006462097,0.8215219378471375,0.5689637064933777,0.9604777097702026,0.6877501606941223,0.7946227192878723,0.19334615767002106,2,44,train,0.0004
4.962738513946533,4.656332492828369,30.637474060058594,0.003165721893310547,0.6838869452476501,0.6856687068939209,0.6135632991790771,1.010190486907959,0.6230257153511047,0.7607085108757019,0.2792889177799225,2,44,val,0.0004
4.863696098327637,4.578914165496826,28.475177764892578,0.003025531768798828,0.6686913371086121,0.6563199758529663,0.6314855217933655,1.007680892944336,0.6037964820861816,0.719581127166748,0.29135915637016296,2,44,val,0.0004
5.042331218719482,4.753773212432861,28.852909088134766,0.0028858184814453125,0.6681063175201416,0.73836350440979,0.5761499404907227,1.0662832260131836,0.6234822869300842,0.8016201257705688,0.27976784110069275,2,44,val,0.0004
4.970912456512451,4.708576202392578,26.231475830078125,0.002147674560546875,0.6648964881896973,0.6829642057418823,0.6569604277610779,0.9632625579833984,0.5918607115745544,0.8061771988868713,0.342454195022583,2,44,val,0.0004
4.917821884155273,4.6486921310424805,26.910179138183594,0.0028352737426757812,0.7040568590164185,0.6675572991371155,0.6347999572753906,1.0168547630310059,0.6008114814758301,0.749550998210907,0.2750604450702667,2,44,val,0.0004
5.046271800994873,4.7970991134643555,24.91592025756836,0.0013189315795898438,0.5800294280052185,0.5985018014907837,0.562455415725708,1.2590326070785522,0.5027260780334473,0.9750970602035522,0.31925690174102783,2,44,val,0.0004
4.61829137802124,4.411141872406006,20.712453842163086,0.002495288848876953,0.6504951119422913,0.6676822304725647,0.5564400553703308,0.9453783631324768,0.5925782918930054,0.7541120648384094,0.24445569515228271,2,45,train,0.0004
4.763921737670898,4.515697956085205,24.819671630859375,0.002727031707763672,0.6247221827507019,0.6762310862541199,0.601811945438385,1.0198382139205933,0.6079647541046143,0.7089048027992249,0.2762247622013092,2,45,train,0.0004
4.78311824798584,4.5709333419799805,21.21628189086914,0.0021905899047851562,0.6451392769813538,0.6843420267105103,0.5700700879096985,1.0445516109466553,0.5621999502182007,0.7774165868759155,0.2872139811515808,2,45,train,0.0004
4.594135284423828,4.348591327667236,24.551742553710938,0.002686023712158203,0.6168091297149658,0.7048066258430481,0.5615246891975403,0.8226910829544067,0.5984143018722534,0.7626497149467468,0.28169599175453186,2,45,train,0.0004
4.806448459625244,4.567586421966553,23.88325309753418,0.0029449462890625,0.6549971699714661,0.6645873785018921,0.5349825024604797,1.007043719291687,0.6559371948242188,0.7607597708702087,0.28927838802337646,2,45,train,0.0004
4.829972743988037,4.615681171417236,21.426557540893555,0.0026254653930664062,0.6628631949424744,0.7544377446174622,0.6165823936462402,0.8999911546707153,0.6539186239242554,0.7660337090492249,0.26185402274131775,2,45,train,0.0004
