total,reconstruction,kl,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
2.9478201866149902,2.8063058853149414,0.14151428639888763,0.3156696557998657,0.47685903310775757,0.34440892934799194,0.7607077360153198,0.40357688069343567,0.5050836205482483,3,68,train,0.0004
2.9544849395751953,2.8098628520965576,0.14462198317050934,0.32818543910980225,0.471892386674881,0.37034496665000916,0.7399959564208984,0.40887874364852905,0.49056535959243774,3,68,train,0.0004
3.022969961166382,2.872205972671509,0.1507640779018402,0.3278902471065521,0.4960566759109497,0.37336769700050354,0.7405787706375122,0.41343069076538086,0.5208818316459656,3,68,train,0.0004
3.007537364959717,2.8609511852264404,0.1465860903263092,0.33232057094573975,0.47559112310409546,0.3609381318092346,0.732509434223175,0.42451712489128113,0.535074770450592,3,68,train,0.0004
2.917370080947876,2.7686607837677,0.14870919287204742,0.3239941895008087,0.4353533089160919,0.35857483744621277,0.7292993664741516,0.4137056767940521,0.5077335238456726,3,68,train,0.0004
2.8678555488586426,2.739180326461792,0.1286751925945282,0.3341948390007019,0.46548134088516235,0.3398658037185669,0.6681861281394958,0.43256843090057373,0.4988839626312256,3,68,train,0.0004
2.9595515727996826,2.8177387714385986,0.14181290566921234,0.3306855857372284,0.46864888072013855,0.35070472955703735,0.6836702227592468,0.4579927921295166,0.5260364413261414,3,68,train,0.0004
3.096951961517334,2.9618117809295654,0.13514024019241333,0.34272703528404236,0.45964422821998596,0.3712140917778015,0.8201828598976135,0.4281502664089203,0.5398933291435242,3,68,train,0.0004
3.031140089035034,2.8834807872772217,0.1476592868566513,0.3439154028892517,0.48677051067352295,0.34466126561164856,0.7103193402290344,0.4444694519042969,0.5533447861671448,3,68,train,0.0004
3.1047725677490234,2.97799015045166,0.1267823725938797,0.35249122977256775,0.49197298288345337,0.3731457591056824,0.7554565668106079,0.45378196239471436,0.5511417388916016,3,68,train,0.0004
4.057018756866455,3.9441723823547363,0.11284657567739487,0.6078459024429321,0.65216463804245,0.6143033504486084,0.8654555678367615,0.5875154137611389,0.6168874502182007,3,68,val,0.0004
4.211888790130615,4.083008766174316,0.12888021767139435,0.6015295386314392,0.6662259697914124,0.6443495154380798,0.9893720149993896,0.54586261510849,0.635668933391571,3,68,val,0.0004
3.8955578804016113,3.7958824634552,0.09967542439699173,0.6099634766578674,0.6738176345825195,0.5947381854057312,0.7699152231216431,0.5543449521064758,0.5931028723716736,3,68,val,0.0004
4.009488105773926,3.906745433807373,0.10274261981248856,0.5948312282562256,0.6745821237564087,0.6144682168960571,0.893012285232544,0.5461264848709106,0.583725094795227,3,68,val,0.0004
4.0588250160217285,3.948082447052002,0.11074278503656387,0.5922187566757202,0.7266725897789001,0.6647920608520508,0.8707195520401001,0.5115438103675842,0.5821356177330017,3,68,val,0.0004
2.932551383972168,2.793142080307007,0.1394093781709671,0.3222293555736542,0.462933748960495,0.354391485452652,0.7253228425979614,0.38561302423477173,0.5426515936851501,3,69,train,0.0004
2.839369297027588,2.7046494483947754,0.13471972942352295,0.3188357651233673,0.48416996002197266,0.33009111881256104,0.6962153911590576,0.39536547660827637,0.47997188568115234,3,69,train,0.0004
3.001187324523926,2.860663414001465,0.14052382111549377,0.3218441307544708,0.49497467279434204,0.3546473979949951,0.7591020464897156,0.4080145061016083,0.5220805406570435,3,69,train,0.0004
2.9858627319335938,2.832646131515503,0.15321658551692963,0.31882280111312866,0.45983773469924927,0.34884780645370483,0.7770277261734009,0.42913901805877686,0.4989709258079529,3,69,train,0.0004
3.0049142837524414,2.863698959350586,0.14121530950069427,0.3204043209552765,0.4811302125453949,0.35134759545326233,0.7231237292289734,0.44960835576057434,0.5380847454071045,3,69,train,0.0004
2.94775390625,2.8023521900177,0.1454017609357834,0.33670565485954285,0.4540669918060303,0.3871132731437683,0.6777260899543762,0.4225633144378662,0.5241768956184387,3,69,train,0.0004
2.9650444984436035,2.8132975101470947,0.15174688398838043,0.34178584814071655,0.44277718663215637,0.3794603943824768,0.7307740449905396,0.4223882853984833,0.49611181020736694,3,69,train,0.0004
3.1212966442108154,2.96929931640625,0.15199735760688782,0.3556177318096161,0.46560725569725037,0.35747718811035156,0.7642442584037781,0.4791649878025055,0.5471877455711365,3,69,train,0.0004
2.9678258895874023,2.838038921356201,0.12978701293468475,0.32849398255348206,0.4633347988128662,0.3405948877334595,0.7650395035743713,0.4201357066631317,0.5204399824142456,3,69,train,0.0004
2.9924299716949463,2.851670026779175,0.14075994491577148,0.34019288420677185,0.4666180908679962,0.35668158531188965,0.7119798064231873,0.4453248679637909,0.5308727622032166,3,69,train,0.0004
4.054282188415527,3.9384894371032715,0.11579268425703049,0.606326162815094,0.6568611860275269,0.6065903306007385,0.8654325604438782,0.5889199376106262,0.6143593788146973,3,69,val,0.0004
4.196441650390625,4.071390151977539,0.12505127489566803,0.5996378660202026,0.6667612195014954,0.640497088432312,0.9887134432792664,0.5438868403434753,0.6318936347961426,3,69,val,0.0004
3.881932020187378,3.7813098430633545,0.1006222739815712,0.6068515777587891,0.6710125207901001,0.5914860963821411,0.7666226625442505,0.5555238723754883,0.5898129343986511,3,69,val,0.0004
4.019654273986816,3.918266773223877,0.10138766467571259,0.5925018787384033,0.677532434463501,0.6149787902832031,0.8942773342132568,0.5519931316375732,0.586983323097229,3,69,val,0.0004
4.053886890411377,3.944746732711792,0.10914023965597153,0.590166449546814,0.7286626100540161,0.6613650321960449,0.871337890625,0.5119167566299438,0.5812981724739075,3,69,val,0.0004
2.8652002811431885,2.7284417152404785,0.13675856590270996,0.3251933455467224,0.46419090032577515,0.34710437059402466,0.6704124808311462,0.3976639211177826,0.5238765478134155,3,70,train,0.0004
2.8634033203125,2.7295703887939453,0.13383284211158752,0.32374826073646545,0.4759882092475891,0.347076416015625,0.6527696251869202,0.4180103540420532,0.5119776725769043,3,70,train,0.0004
2.926690101623535,2.791198968887329,0.13549107313156128,0.3387482762336731,0.4857664108276367,0.36336976289749146,0.6823487877845764,0.43485915660858154,0.4861065447330475,3,70,train,0.0004
2.9934911727905273,2.85237193107605,0.14111921191215515,0.33034589886665344,0.4780677855014801,0.34850946068763733,0.7251328825950623,0.4365103244781494,0.5338056683540344,3,70,train,0.0004
2.9776158332824707,2.8307065963745117,0.14690914750099182,0.3308000862598419,0.44543713331222534,0.35733771324157715,0.7159256339073181,0.45889994502067566,0.522305965423584,3,70,train,0.0004
3.0203559398651123,2.8571038246154785,0.16325215995311737,0.3173576891422272,0.47246602177619934,0.34311074018478394,0.7869112491607666,0.42418545484542847,0.5130727887153625,3,70,train,0.0004
2.925091028213501,2.781188488006592,0.14390254020690918,0.331782728433609,0.45008835196495056,0.34607774019241333,0.7249382734298706,0.41028717160224915,0.5180142521858215,3,70,train,0.0004
3.1886777877807617,3.043704032897949,0.14497384428977966,0.32924801111221313,0.4832077920436859,0.39676886796951294,0.8642995953559875,0.4334108233451843,0.5367688536643982,3,70,train,0.0004
2.9401519298553467,2.7978780269622803,0.14227396249771118,0.3382408618927002,0.44261735677719116,0.3539106249809265,0.7415661811828613,0.4027533233165741,0.5187898278236389,3,70,train,0.0004
3.0723490715026855,2.9413888454437256,0.13096018135547638,0.3326433598995209,0.46929100155830383,0.3517106771469116,0.7892637252807617,0.4514649212360382,0.5470151305198669,3,70,train,0.0004
4.049808502197266,3.936659574508667,0.11314902454614639,0.6068201065063477,0.6504905223846436,0.606756865978241,0.865265965461731,0.5883058309555054,0.6190202832221985,3,70,val,0.0004
4.206367492675781,4.0796966552734375,0.12667089700698853,0.5992931723594666,0.6726706027984619,0.644362211227417,0.9843485355377197,0.542438268661499,0.6365838050842285,3,70,val,0.0004
3.891066074371338,3.791327953338623,0.0997382253408432,0.609337329864502,0.6682540774345398,0.5954665541648865,0.7664002180099487,0.5578462481498718,0.5940234065055847,3,70,val,0.0004
4.024822235107422,3.9220080375671387,0.10281412303447723,0.5957926511764526,0.6798666715621948,0.6204019784927368,0.8897874355316162,0.5521527528762817,0.5840067267417908,3,70,val,0.0004
4.055745601654053,3.946547031402588,0.10919862985610962,0.590618908405304,0.7311886548995972,0.6617001891136169,0.8697560429573059,0.5117791891098022,0.5815039277076721,3,70,val,0.0004
2.9794070720672607,2.81876802444458,0.16063903272151947,0.31060656905174255,0.45210781693458557,0.35896602272987366,0.7658848166465759,0.4313521385192871,0.4998507797718048,3,71,train,0.0004
2.8795528411865234,2.7370381355285645,0.1425146609544754,0.319766104221344,0.4479866325855255,0.3432818055152893,0.7093999981880188,0.40682631731033325,0.5097772479057312,3,71,train,0.0004
3.01524019241333,2.878030776977539,0.13720938563346863,0.32766982913017273,0.4972977936267853,0.3753005862236023,0.7412154078483582,0.40810495615005493,0.5284420251846313,3,71,train,0.0004
2.887880325317383,2.7484397888183594,0.13944044709205627,0.3074225187301636,0.4510330557823181,0.34504997730255127,0.7553136944770813,0.3878004550933838,0.5018199682235718,3,71,train,0.0004
2.9429173469543457,2.810746192932129,0.13217106461524963,0.3294021487236023,0.4557855725288391,0.3455481231212616,0.7297248840332031,0.4239291548728943,0.5263561010360718,3,71,train,0.0004
2.970043897628784,2.81467342376709,0.15537051856517792,0.33129262924194336,0.45882782340049744,0.36090463399887085,0.7255950570106506,0.42531639337539673,0.5127370953559875,3,71,train,0.0004
3.0546109676361084,2.900531053543091,0.15407980978488922,0.3322102129459381,0.4590059816837311,0.3700798451900482,0.7300585508346558,0.46944427490234375,0.5397321581840515,3,71,train,0.0004
3.0003130435943604,2.8564798831939697,0.1438332051038742,0.3313286006450653,0.47586819529533386,0.3638639748096466,0.7271574139595032,0.426723837852478,0.5315377116203308,3,71,train,0.0004
3.0601797103881836,2.911497116088867,0.14868247509002686,0.3411596119403839,0.5214055180549622,0.3481038510799408,0.7165187001228333,0.4332183003425598,0.5510911345481873,3,71,train,0.0004
2.9040610790252686,2.7738184928894043,0.1302424818277359,0.335527628660202,0.4565757215023041,0.3536843955516815,0.7042995691299438,0.42573243379592896,0.49799859523773193,3,71,train,0.0004
4.057562828063965,3.943955898284912,0.11360703408718109,0.6070480346679688,0.659064531326294,0.6075060963630676,0.866243302822113,0.5903279185295105,0.6137658357620239,3,71,val,0.0004
4.193514823913574,4.067093849182129,0.12642112374305725,0.5997424125671387,0.6613319516181946,0.640143632888794,0.986345648765564,0.5453128814697266,0.6342172622680664,3,71,val,0.0004
3.8872411251068115,3.7867918014526367,0.1004493236541748,0.6086713075637817,0.6712445616722107,0.5973580479621887,0.7653483748435974,0.5556702613830566,0.5884991884231567,3,71,val,0.0004
4.011039733886719,3.908738374710083,0.10230142623186111,0.5954346060752869,0.6712781190872192,0.615593433380127,0.8888360857963562,0.5534101128578186,0.5841860771179199,3,71,val,0.0004
4.044762134552002,3.937077045440674,0.10768517851829529,0.5904823541641235,0.7266361713409424,0.660784900188446,0.868533730506897,0.5116539001464844,0.5789861679077148,3,71,val,0.0004
2.93357515335083,2.8049838542938232,0.1285914182662964,0.32120612263679504,0.44827839732170105,0.35421785712242126,0.7555355429649353,0.40224123001098633,0.5235047340393066,3,72,train,0.0004
2.9585180282592773,2.824697971343994,0.13381996750831604,0.33254945278167725,0.5000557899475098,0.34617677330970764,0.7395453453063965,0.3981951177120209,0.5081754922866821,3,72,train,0.0004
2.958385467529297,2.8088181018829346,0.14956742525100708,0.3245701491832733,0.45748060941696167,0.3386135399341583,0.7255653142929077,0.43804484605789185,0.5245437026023865,3,72,train,0.0004
2.898662805557251,2.7516510486602783,0.1470116823911667,0.3324356973171234,0.4411384165287018,0.3498859107494354,0.7204934358596802,0.410452276468277,0.49724528193473816,3,72,train,0.0004
3.0016658306121826,2.8626179695129395,0.13904792070388794,0.3314584791660309,0.4632507264614105,0.3591936230659485,0.782820999622345,0.42371901869773865,0.5021754503250122,3,72,train,0.0004
2.9332518577575684,2.779383659362793,0.15386807918548584,0.3163676857948303,0.4652297794818878,0.36240312457084656,0.6849713921546936,0.4237975776195526,0.5266140103340149,3,72,train,0.0004
2.991673469543457,2.8283135890960693,0.1633598357439041,0.31571921706199646,0.5277876853942871,0.3577052354812622,0.6478977799415588,0.43379029631614685,0.5454135537147522,3,72,train,0.0004
2.963887929916382,2.8151206970214844,0.14876726269721985,0.3160717785358429,0.4633837640285492,0.33365675806999207,0.7211747169494629,0.4490395486354828,0.5317939519882202,3,72,train,0.0004
3.051069736480713,2.9104063510894775,0.14066345989704132,0.34526729583740234,0.43918123841285706,0.3688451945781708,0.8039602041244507,0.4394153952598572,0.5137369632720947,3,72,train,0.0004
2.9171314239501953,2.780728578567505,0.13640296459197998,0.3384001553058624,0.4580499231815338,0.3419685661792755,0.7137014865875244,0.421714186668396,0.5068944096565247,3,72,train,0.0004
4.056238174438477,3.9390523433685303,0.11718590557575226,0.605618417263031,0.6549950242042542,0.6082189679145813,0.864538848400116,0.587174117565155,0.618506908416748,3,72,val,0.0004
4.198150157928467,4.06718635559082,0.130963996052742,0.5995177030563354,0.6649933457374573,0.6413483023643494,0.9842169880867004,0.5428178310394287,0.6342921853065491,3,72,val,0.0004
3.8905067443847656,3.790447235107422,0.1000596135854721,0.6081776022911072,0.6730829477310181,0.5940284729003906,0.7682485580444336,0.5558710694313049,0.591038703918457,3,72,val,0.0004
4.016819000244141,3.9139981269836426,0.10282084345817566,0.5941310524940491,0.6774891018867493,0.6185388565063477,0.8893244862556458,0.5509645342826843,0.583549976348877,3,72,val,0.0004
4.041456699371338,3.9298651218414307,0.11159151792526245,0.5896733403205872,0.724545419216156,0.657357394695282,0.8689552545547485,0.510874330997467,0.5784594416618347,3,72,val,0.0004
2.8766520023345947,2.7249364852905273,0.15171560645103455,0.31754234433174133,0.43385428190231323,0.3506847620010376,0.7291854023933411,0.3988836407661438,0.49478602409362793,3,73,train,0.0004
2.909815788269043,2.774077892303467,0.13573794066905975,0.3216984272003174,0.4618578851222992,0.3578694462776184,0.6667804718017578,0.44995763897895813,0.5159140229225159,3,73,train,0.0004
2.9014732837677,2.759650707244873,0.14182260632514954,0.32114437222480774,0.4754892587661743,0.348552942276001,0.6808182597160339,0.43335896730422974,0.5002869367599487,3,73,train,0.0004
2.9776241779327393,2.834893226623535,0.14273101091384888,0.3179072141647339,0.4734490215778351,0.34220170974731445,0.7494944930076599,0.42418965697288513,0.5276513695716858,3,73,train,0.0004
3.039472818374634,2.897185802459717,0.14228712022304535,0.3194108009338379,0.51753830909729,0.3582859933376312,0.773459792137146,0.4210053086280823,0.5074857473373413,3,73,train,0.0004
2.892551898956299,2.750999927520752,0.1415519267320633,0.31668028235435486,0.4390612542629242,0.3379634618759155,0.7432965040206909,0.414886474609375,0.499112069606781,3,73,train,0.0004
2.9378669261932373,2.7901830673217773,0.14768382906913757,0.3281526267528534,0.4494255781173706,0.34544458985328674,0.7287417650222778,0.4146556258201599,0.5237630605697632,3,73,train,0.0004
3.061445713043213,2.9023938179016113,0.159051775932312,0.3361329138278961,0.4510115683078766,0.37499645352363586,0.7630395889282227,0.4475725591182709,0.5296406745910645,3,73,train,0.0004
2.953171491622925,2.811490058898926,0.14168132841587067,0.3371172249317169,0.43942826986312866,0.34383273124694824,0.7319313287734985,0.4177357256412506,0.541444718837738,3,73,train,0.0004
3.008514881134033,2.857774019241333,0.15074093639850616,0.34668174386024475,0.43818387389183044,0.35854268074035645,0.7288098931312561,0.4349420368671417,0.5506138801574707,3,73,train,0.0004
4.057048320770264,3.9416937828063965,0.11535453796386719,0.6039658784866333,0.6593909859657288,0.6071852445602417,0.863107442855835,0.5914790034294128,0.6165651082992554,3,73,val,0.0004
4.2019853591918945,4.073394775390625,0.12859059870243073,0.5979426503181458,0.6656278967857361,0.6445518732070923,0.9839816689491272,0.5479732751846313,0.633317232131958,3,73,val,0.0004
3.8879172801971436,3.7854163646698,0.1025008037686348,0.6069942712783813,0.6702141165733337,0.5976637005805969,0.7639195919036865,0.5555487871170044,0.591076135635376,3,73,val,0.0004
4.015321254730225,3.912307024002075,0.10301438719034195,0.595211386680603,0.6770021319389343,0.6191035509109497,0.8860962986946106,0.5492953062057495,0.5855981707572937,3,73,val,0.0004
4.055252552032471,3.946162223815918,0.10909026861190796,0.5908991694450378,0.7264125347137451,0.6661839485168457,0.8659579753875732,0.5141651034355164,0.5825432538986206,3,73,val,0.0004
2.9562532901763916,2.8022255897521973,0.15402762591838837,0.31796401739120483,0.4869057834148407,0.36231809854507446,0.7094498872756958,0.4078223407268524,0.5177656412124634,3,74,train,0.0004
2.823411703109741,2.686580181121826,0.13683158159255981,0.3129364252090454,0.4583849012851715,0.3389674425125122,0.6957936882972717,0.39405742287635803,0.4864402115345001,3,74,train,0.0004
2.93801212310791,2.794595241546631,0.14341680705547333,0.32582399249076843,0.47439736127853394,0.33632469177246094,0.718549370765686,0.4107293486595154,0.5287705063819885,3,74,train,0.0004
3.0872626304626465,2.952394962310791,0.1348676234483719,0.3223605751991272,0.49755313992500305,0.35858312249183655,0.7862259745597839,0.4489918053150177,0.5386803150177002,3,74,train,0.0004
2.927621364593506,2.791609525680542,0.1360117346048355,0.3356793522834778,0.4575498104095459,0.3456830084323883,0.6780956387519836,0.4514576196670532,0.5231439471244812,3,74,train,0.0004
2.8050765991210938,2.6495606899261475,0.15551593899726868,0.3155154287815094,0.4401315748691559,0.32967132329940796,0.6517152786254883,0.40721046924591064,0.5053164958953857,3,74,train,0.0004
2.8947834968566895,2.753617525100708,0.14116603136062622,0.3288939595222473,0.44005727767944336,0.35669562220573425,0.7002388834953308,0.417837530374527,0.509894073009491,3,74,train,0.0004
3.02683687210083,2.8877828121185303,0.13905401527881622,0.34047141671180725,0.4526599049568176,0.3599705398082733,0.7433464527130127,0.4452533721923828,0.5460811257362366,3,74,train,0.0004
3.081611156463623,2.9396309852600098,0.14198027551174164,0.33758264780044556,0.4790325462818146,0.3498624563217163,0.807311475276947,0.4414122998714447,0.524429440498352,3,74,train,0.0004
3.0675504207611084,2.912506103515625,0.15504439175128937,0.3328365087509155,0.43179789185523987,0.3719521760940552,0.8318621516227722,0.43121999502182007,0.5128374099731445,3,74,train,0.0004
4.062241077423096,3.94142746925354,0.12081371992826462,0.6055806279182434,0.6629292368888855,0.6079873442649841,0.8631370663642883,0.5852985978126526,0.6164946556091309,3,74,val,0.0004
4.204190731048584,4.0691070556640625,0.135083869099617,0.6009289622306824,0.6621760725975037,0.6462316513061523,0.9831095933914185,0.5434315204620361,0.6332291960716248,3,74,val,0.0004
3.8864099979400635,3.7820749282836914,0.10433517396450043,0.6063524484634399,0.6714829802513123,0.5919445753097534,0.7650354504585266,0.5537331700325012,0.5935264229774475,3,74,val,0.0004
4.010499477386475,3.904099225997925,0.10640047490596771,0.5915052890777588,0.6787798404693604,0.6172318458557129,0.8872407674789429,0.545439600944519,0.5839017033576965,3,74,val,0.0004
4.048201560974121,3.934441089630127,0.11376059800386429,0.5880810022354126,0.7284170985221863,0.6596148610115051,0.8679299354553223,0.5108121037483215,0.5795862674713135,3,74,val,0.0004
2.8759372234344482,2.731496810913086,0.14444051682949066,0.32488349080085754,0.43807050585746765,0.3499741852283478,0.7074090838432312,0.40659433603286743,0.5045651197433472,3,75,train,0.0004
2.917661190032959,2.7615647315979004,0.1560964733362198,0.3105678856372833,0.4604915380477905,0.340609073638916,0.7195882201194763,0.426571249961853,0.5037370920181274,3,75,train,0.0004
2.9535913467407227,2.8112950325012207,0.14229634404182434,0.3208870589733124,0.4879612326622009,0.35487842559814453,0.6954954266548157,0.43067553639411926,0.5213974118232727,3,75,train,0.0004
2.949241876602173,2.8023009300231934,0.14694087207317352,0.3168836832046509,0.44331860542297363,0.34607598185539246,0.7559011578559875,0.4139333963394165,0.5261880159378052,3,75,train,0.0004
2.89658784866333,2.7495386600494385,0.14704911410808563,0.32110846042633057,0.460008442401886,0.33038148283958435,0.7400556802749634,0.4006234407424927,0.4973611533641815,3,75,train,0.0004
2.90415096282959,2.769895553588867,0.134255513548851,0.3158606290817261,0.45415404438972473,0.35398027300834656,0.7133321166038513,0.4034213125705719,0.5291470289230347,3,75,train,0.0004
2.973649024963379,2.8229753971099854,0.15067364275455475,0.3281213045120239,0.47191494703292847,0.36623093485832214,0.7215443253517151,0.4334007799625397,0.501763105392456,3,75,train,0.0004
3.1206841468811035,2.971489906311035,0.14919419586658478,0.34221526980400085,0.46363702416419983,0.3739895820617676,0.8098955154418945,0.45384353399276733,0.5279091000556946,3,75,train,0.0004
2.9593048095703125,2.824706554412842,0.13459834456443787,0.3343815207481384,0.45123812556266785,0.354597806930542,0.695523738861084,0.43845000863075256,0.5505154132843018,3,75,train,0.0004
2.9957480430603027,2.8507344722747803,0.1450134515762329,0.33428388833999634,0.4533773362636566,0.3469906151294708,0.7526605725288391,0.43252840638160706,0.5308936238288879,3,75,train,0.0004
4.056127548217773,3.9420318603515625,0.11409591138362885,0.6072058081626892,0.6584634184837341,0.6081348061561584,0.8661847710609436,0.5888364911079407,0.6132066249847412,3,75,val,0.0004
4.197750091552734,4.070990562438965,0.12675954401493073,0.6018557548522949,0.6653447151184082,0.6412205100059509,0.9863104820251465,0.5441980361938477,0.6320607662200928,3,75,val,0.0004
3.894718885421753,3.7945313453674316,0.10018762201070786,0.611828088760376,0.6749222278594971,0.5941846966743469,0.7649295926094055,0.5576648116111755,0.5910021066665649,3,75,val,0.0004
4.0241193771362305,3.9205141067504883,0.10360535979270935,0.5977621078491211,0.6804641485214233,0.6184451580047607,0.8899824619293213,0.5497325658798218,0.5841273069381714,3,75,val,0.0004
4.051779270172119,3.9425384998321533,0.10924088209867477,0.5916433334350586,0.7256979942321777,0.6631776094436646,0.8682770133018494,0.5114061236381531,0.5823364853858948,3,75,val,0.0004
2.869466543197632,2.730008602142334,0.13945789635181427,0.3055467903614044,0.4567382335662842,0.3481599688529968,0.7135060429573059,0.4155990481376648,0.4904584288597107,3,76,train,0.0004
2.841653347015381,2.6992437839508057,0.1424095630645752,0.30931639671325684,0.4434635043144226,0.3356893062591553,0.6830391883850098,0.40685245394706726,0.5208828449249268,3,76,train,0.0004
2.876986265182495,2.739299774169922,0.1376865804195404,0.31368035078048706,0.43466416001319885,0.3309674561023712,0.7562674880027771,0.3991585075855255,0.5045618414878845,3,76,train,0.0004
2.8739709854125977,2.729584217071533,0.1443866789340973,0.3187583386898041,0.4693467617034912,0.3519689738750458,0.6548372507095337,0.42710670828819275,0.5075663328170776,3,76,train,0.0004
3.041236639022827,2.8933377265930176,0.14789898693561554,0.33479443192481995,0.4893067181110382,0.3584364056587219,0.7581468224525452,0.4290783405303955,0.5235750675201416,3,76,train,0.0004
2.9225943088531494,2.75828218460083,0.16431216895580292,0.323892205953598,0.45237183570861816,0.3438204228878021,0.6933972835540771,0.43653926253318787,0.5082610845565796,3,76,train,0.0004
3.0083580017089844,2.8680312633514404,0.14032681286334991,0.32764339447021484,0.47841355204582214,0.35386472940444946,0.7526023983955383,0.4310617446899414,0.5244455933570862,3,76,train,0.0004
3.1049110889434814,2.947512626647949,0.15739849209785461,0.3373035788536072,0.4539940059185028,0.3608986437320709,0.8042654991149902,0.44030749797821045,0.5507436394691467,3,76,train,0.0004
2.9634249210357666,2.818307876586914,0.1451171189546585,0.3408716320991516,0.4709550440311432,0.3659234344959259,0.7227321267127991,0.40877586603164673,0.5090499520301819,3,76,train,0.0004
2.9405975341796875,2.8068554401397705,0.13374212384223938,0.33760935068130493,0.4281471073627472,0.3377642035484314,0.7524226307868958,0.42776623368263245,0.5231459140777588,3,76,train,0.0004
4.055936813354492,3.938319206237793,0.11761761456727982,0.6078014969825745,0.6561245918273926,0.6089489459991455,0.8610152006149292,0.5902335047721863,0.614195704460144,3,76,val,0.0004
4.205389499664307,4.075910568237305,0.12947894632816315,0.5988329648971558,0.6749304533004761,0.6444986462593079,0.9828590750694275,0.5426445007324219,0.6321446895599365,3,76,val,0.0004
3.883399248123169,3.781153678894043,0.10224553197622299,0.6082966327667236,0.6713827848434448,0.593544065952301,0.7632731199264526,0.5533353686332703,0.5913218259811401,3,76,val,0.0004
4.021823406219482,3.9146742820739746,0.10714920610189438,0.5939729809761047,0.6891106367111206,0.6177701354026794,0.8848267793655396,0.5487480759620667,0.5802453756332397,3,76,val,0.0004
4.054803371429443,3.94191837310791,0.1128850132226944,0.5895321369171143,0.731330156326294,0.6634795069694519,0.8650187253952026,0.512764036655426,0.5797938704490662,3,76,val,0.0004
2.861349582672119,2.715181350708008,0.1461683064699173,0.3082835078239441,0.457265168428421,0.3579769730567932,0.7002933621406555,0.4007352292537689,0.4906271994113922,3,77,train,0.0004
2.9650230407714844,2.824409008026123,0.14061415195465088,0.3247409760951996,0.46169620752334595,0.35558435320854187,0.7590650320053101,0.4070513844490051,0.5162710547447205,3,77,train,0.0004
2.9622416496276855,2.803187370300293,0.15905416011810303,0.31511130928993225,0.5030227303504944,0.3532826900482178,0.7441810965538025,0.3955008387565613,0.49208858609199524,3,77,train,0.0004
2.960174083709717,2.809081792831421,0.15109220147132874,0.3121074140071869,0.4498925507068634,0.3456580936908722,0.7641499042510986,0.43838292360305786,0.4988909363746643,3,77,train,0.0004
2.83975887298584,2.6923303604125977,0.14742857217788696,0.32206258177757263,0.41885730624198914,0.34067147970199585,0.7036440372467041,0.4015342891216278,0.5055607557296753,3,77,train,0.0004
2.852565050125122,2.703155279159546,0.14940966665744781,0.32381361722946167,0.4133221507072449,0.3415502607822418,0.6968722939491272,0.39790162444114685,0.529695451259613,3,77,train,0.0004
2.959486246109009,2.816711902618408,0.14277434349060059,0.3255471885204315,0.4952544569969177,0.34032487869262695,0.7064376473426819,0.4276866614818573,0.5214610695838928,3,77,train,0.0004
3.0311288833618164,2.8817477226257324,0.14938123524188995,0.3427814841270447,0.47095975279808044,0.34127724170684814,0.7409647703170776,0.44434091448783875,0.5414234399795532,3,77,train,0.0004
2.9682974815368652,2.8347907066345215,0.1335066854953766,0.3312675356864929,0.44028154015541077,0.35903409123420715,0.7001465559005737,0.4572709798812866,0.5467900633811951,3,77,train,0.0004
3.0707483291625977,2.9248788356781006,0.14586961269378662,0.35008761286735535,0.4892408549785614,0.348747193813324,0.7544659376144409,0.4463515877723694,0.5359856486320496,3,77,train,0.0004
4.051694869995117,3.936128616333008,0.11556647717952728,0.6025463342666626,0.6572087407112122,0.610016942024231,0.8627789616584778,0.5843415856361389,0.6192359328269958,3,77,val,0.0004
4.189143180847168,4.059247016906738,0.12989602982997894,0.59757000207901,0.6609678864479065,0.6398810744285583,0.9848928451538086,0.5389062166213989,0.6370291113853455,3,77,val,0.0004
3.8854339122772217,3.784470796585083,0.10096300393342972,0.6044914722442627,0.6720832586288452,0.5966144800186157,0.765710711479187,0.5522376298904419,0.5933335423469543,3,77,val,0.0004
4.003928184509277,3.9031929969787598,0.10073524713516235,0.5919928550720215,0.6692851781845093,0.6151741147041321,0.892262876033783,0.5464982390403748,0.5879796743392944,3,77,val,0.0004
4.052322864532471,3.9448609352111816,0.10746213793754578,0.5905147790908813,0.7263047695159912,0.6639776229858398,0.8680930733680725,0.5095934867858887,0.5863772630691528,3,77,val,0.0004
2.9010279178619385,2.749422550201416,0.15160547196865082,0.3164689540863037,0.45743224024772644,0.34971731901168823,0.732513964176178,0.38579609990119934,0.5074940323829651,3,78,train,0.0004
2.9174108505249023,2.765472650527954,0.15193811058998108,0.30814528465270996,0.4550861418247223,0.34889328479766846,0.7505360841751099,0.4075295031070709,0.49528247117996216,3,78,train,0.0004
2.899928569793701,2.7608652114868164,0.1390632539987564,0.31396305561065674,0.4798789322376251,0.3325003683567047,0.6900400519371033,0.4167969524860382,0.5276857614517212,3,78,train,0.0004
2.877061605453491,2.7318739891052246,0.14518757164478302,0.3180924355983734,0.4667811989784241,0.3584202229976654,0.6952201724052429,0.41713544726371765,0.47622451186180115,3,78,train,0.0004
