total,mse,kl,covariate,label,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,kl_proteomics,kl_metabolomics,kl_drugresponse,kl_crisprcas9,cv,epoch,type
4.0366082191467285,4.034047603607178,0.0025607640855014324,0.0,0.0,0.8734888434410095,1.155606746673584,1.018691062927246,0.9862607717514038,0.6750435829162598,0.3716743588447571,0.4589480459690094,0.4661223888397217,3,13,train
4.49210786819458,4.489525318145752,0.002582413610070944,0.0,0.0,0.9922698736190796,1.201042652130127,1.1673353910446167,1.1288772821426392,0.43765532970428467,0.5748118758201599,0.566460132598877,0.4095310866832733,3,13,train
3.795722723007202,3.7930572032928467,0.0026654244866222143,0.0,0.0,0.8442322611808777,0.9968969821929932,0.9815455675125122,0.9703825116157532,0.38551029562950134,0.3554290533065796,0.32864975929260254,0.9827877283096313,3,13,val
4.1312994956970215,4.1292524337768555,0.0020469375886023045,0.0,0.0,0.9077317714691162,1.206606149673462,1.0293673276901245,0.985546886920929,0.5006847381591797,0.36273306608200073,0.35183823108673096,0.3608857989311218,3,14,train
4.134451866149902,4.131806373596191,0.0026455519255250692,0.0,0.0,0.9149845838546753,1.149924397468567,1.0353542566299438,1.0315433740615845,0.4093652665615082,0.8682583570480347,0.3645883798599243,0.39486297965049744,3,14,train
4.002236366271973,3.9993700981140137,0.002866378054022789,0.0,0.0,0.9526519179344177,1.0506908893585205,1.0528783798217773,0.9431487321853638,0.7784727215766907,0.38355594873428345,0.4843485653400421,0.56073397397995,3,14,train
4.077094554901123,4.073968887329102,0.0031257388181984425,0.0,0.0,0.938483715057373,1.0375725030899048,1.1348470449447632,0.9630656242370605,0.46285223960876465,0.6930493712425232,0.4202055037021637,0.830711841583252,3,14,train
4.12544059753418,4.122584342956543,0.0028562869410961866,0.0,0.0,0.9030398726463318,1.129670262336731,1.0496101379394531,1.040264368057251,0.3955514132976532,0.6625131964683533,0.40691912174224854,0.7343571186065674,3,14,train
4.2368245124816895,4.233419895172119,0.0034044478088617325,0.0,0.0,0.903031587600708,1.156407356262207,1.1072450876235962,1.0667356252670288,0.38887324929237366,1.5056374073028564,0.3632463812828064,0.36366787552833557,3,14,train
4.028707504272461,4.0250043869018555,0.003702934831380844,0.0,0.0,0.9137534499168396,0.9965667128562927,1.1228691339492798,0.9918150901794434,0.9550691843032837,0.3832474946975708,0.5977756381034851,0.9151676297187805,3,14,train
4.335329055786133,4.33260440826416,0.0027247366961091757,0.0,0.0,0.9198220372200012,1.180674433708191,1.0659090280532837,1.166198968887329,0.3471815586090088,0.7750664353370667,0.5481206774711609,0.42767855525016785,3,14,train
4.2080488204956055,4.205289363861084,0.0027593295089900494,0.0,0.0,0.890958309173584,1.1946674585342407,1.0475890636444092,1.07207453250885,0.7290395498275757,0.6533619165420532,0.35592955350875854,0.3863525688648224,3,14,train
3.940805196762085,3.9383444786071777,0.002460832241922617,0.0,0.0,0.902245283126831,1.0815902948379517,1.0306727886199951,0.9238361716270447,0.3935026526451111,0.4315612316131592,0.45585954189300537,0.6139172911643982,3,14,train
4.0268988609313965,4.0240020751953125,0.0028966739773750305,0.0,0.0,0.8925671577453613,1.1001086235046387,1.0580137968063354,0.9733123779296875,0.36396586894989014,0.39508530497550964,0.6616000533103943,0.8097877502441406,3,14,train
4.244424819946289,4.241763114929199,0.002661611884832382,0.0,0.0,0.896183431148529,1.317700982093811,0.9917572140693665,1.0361217260360718,0.6633589863777161,0.5479891896247864,0.4056422710418701,0.4324505627155304,3,14,train
3.769864797592163,3.766979217529297,0.0028856759890913963,0.0,0.0,0.8335345387458801,0.9950032234191895,0.9673811197280884,0.9710601568222046,0.378436803817749,0.3575620651245117,0.3299206495285034,1.1560510396957397,3,14,val
4.161716461181641,4.158680438995361,0.003036228474229574,0.0,0.0,0.9171084761619568,1.1712357997894287,1.0763527154922485,0.9939834475517273,0.37166354060173035,0.9066426753997803,0.6767829656600952,0.382806658744812,3,15,train
4.187928676605225,4.1831536293029785,0.004775219596922398,0.0,0.0,0.9098851084709167,1.1628409624099731,1.106784701347351,1.0036430358886719,0.7364938259124756,0.36403506994247437,2.0895426273345947,0.48684749007225037,3,15,train
4.068578243255615,4.0650954246521,0.0034826011396944523,0.0,0.0,0.9555395841598511,1.080029010772705,1.0177308320999146,1.0117961168289185,1.1535900831222534,0.34554070234298706,0.353509783744812,0.8289621472358704,3,15,train
3.9138588905334473,3.9116697311401367,0.0021891016513109207,0.0,0.0,0.9004049301147461,1.000731110572815,1.0014277696609497,1.0091060400009155,0.402528315782547,0.3554800748825073,0.5791271328926086,0.3484726846218109,3,15,train
4.18332576751709,4.179704666137695,0.003621331648901105,0.0,0.0,0.8572344183921814,1.2599176168441772,0.9618316292762756,1.1007212400436401,1.2549195289611816,0.3587528467178345,0.7693917155265808,0.4053614139556885,3,15,train
4.025534152984619,4.023176193237305,0.002357904799282551,0.0,0.0,0.8816101551055908,1.1326675415039062,0.9799870252609253,1.0289114713668823,0.37342557311058044,0.42206433415412903,0.639336347579956,0.38076043128967285,3,15,train
4.011717319488525,4.005289077758789,0.006428306456655264,0.0,0.0,0.8762292265892029,1.1727062463760376,0.9736071228981018,0.9827467203140259,1.6360400915145874,1.7996926307678223,0.6591259837150574,0.8549376130104065,3,15,train
4.124881744384766,4.121396541595459,0.003485109657049179,0.0,0.0,0.9058179259300232,1.067724585533142,1.1381723880767822,1.0096815824508667,1.315954327583313,0.37464064359664917,0.38231387734413147,0.6106255054473877,3,15,train
4.403173446655273,4.399054527282715,0.004118758719414473,0.0,0.0,0.9941447377204895,1.2177956104278564,1.1470264196395874,1.0400878190994263,0.38031309843063354,0.672109067440033,0.37845379114151,1.7405678033828735,3,15,train
3.9996206760406494,3.9967832565307617,0.002837306587025523,0.0,0.0,0.8833003044128418,1.1305992603302002,0.997808575630188,0.9850749373435974,0.39644715189933777,0.5940463542938232,0.7184529304504395,0.4757794439792633,3,15,train
3.9729442596435547,3.969879627227783,0.003064655466005206,0.0,0.0,0.8926182389259338,1.0558063983917236,0.9831511974334717,1.0383039712905884,0.4868360459804535,0.7525925636291504,0.689791202545166,0.43056485056877136,3,15,train
4.022432327270508,4.020363807678223,0.0020683116745203733,0.0,0.0,0.8637396693229675,1.0856724977493286,1.1088594198226929,0.962092399597168,0.35332190990448,0.36692550778388977,0.5281111001968384,0.34424152970314026,3,15,train
3.754270315170288,3.7514963150024414,0.0027740371879190207,0.0,0.0,0.8337168097496033,0.9911862015724182,0.9553888440132141,0.971204400062561,0.38267314434051514,0.36017394065856934,0.3303566873073578,1.0628050565719604,3,15,val
4.174325942993164,4.170500755310059,0.0038250621873885393,0.0,0.0,0.8847525119781494,1.2391467094421387,0.9837997555732727,1.062801718711853,0.7207500338554382,1.2842230796813965,0.3946579694747925,0.5456668138504028,3,16,train
4.1133527755737305,4.108245849609375,0.005107161123305559,0.0,0.0,0.9099894165992737,1.1425293684005737,1.0772064924240112,0.9785205721855164,0.6836089491844177,0.3814503848552704,2.3192625045776367,0.5481922030448914,3,16,train
4.14313268661499,4.14090633392334,0.002226579003036022,0.0,0.0,0.8599964380264282,1.1984885931015015,1.0039303302764893,1.078490972518921,0.37204739451408386,0.5902747511863708,0.4045792520046234,0.3475645184516907,3,16,train
4.068588733673096,4.062195777893066,0.006393052637577057,0.0,0.0,0.8592796325683594,1.0875076055526733,1.106265902519226,1.0091423988342285,1.7895750999450684,0.36240220069885254,0.3688793182373047,2.4017934799194336,3,16,train
3.9656949043273926,3.962550163269043,0.0031447906512767076,0.0,0.0,0.9118413329124451,1.1070492267608643,0.9504402279853821,0.9932194948196411,0.546226978302002,0.4142635464668274,1.0592536926269531,0.4017445743083954,3,16,train
4.091651916503906,4.0881428718566895,0.0035090954042971134,0.0,0.0,0.9417846202850342,1.136451244354248,1.0458871126174927,0.9640199542045593,0.4580507278442383,0.40411514043807983,1.4873470067977905,0.3524906635284424,3,16,train
3.938960313796997,3.936000108718872,0.0029601864516735077,0.0,0.0,0.843812108039856,1.0860841274261475,0.9362092614173889,1.069894552230835,0.6227977275848389,0.39841708540916443,0.44080790877342224,0.8173208832740784,3,16,train
3.9076344966888428,3.904797315597534,0.002837184350937605,0.0,0.0,0.9132435917854309,1.021775722503662,1.010783314704895,0.9589946269989014,0.43992817401885986,0.4021226763725281,0.5264387726783752,0.816142201423645,3,16,train
4.1464152336120605,4.144142150878906,0.002273229416459799,0.0,0.0,0.922153890132904,1.1043301820755005,1.036704182624817,1.0809540748596191,0.36609652638435364,0.6570655703544617,0.37487637996673584,0.35234808921813965,3,16,train
3.885470151901245,3.8798201084136963,0.005650061648339033,0.0,0.0,0.8640750646591187,1.204002022743225,0.9536831974983215,0.858059823513031,0.508675217628479,0.9443830847740173,2.3910114765167236,0.5064777731895447,3,16,train
4.107466220855713,4.104330062866211,0.0031360473949462175,0.0,0.0,0.9103348255157471,1.1128336191177368,1.0488715171813965,1.032289743423462,0.8141793012619019,0.6956428289413452,0.48540329933166504,0.4195310175418854,3,16,train
4.030974864959717,4.025988578796387,0.004986253101378679,0.0,0.0,0.8913939595222473,1.1195974349975586,1.0068511962890625,1.008146047592163,2.5458762645721436,0.37131789326667786,0.5538299679756165,0.3683907985687256,3,16,train
3.734941244125366,3.732328414916992,0.0026128783356398344,0.0,0.0,0.824451208114624,0.9880555272102356,0.9495218992233276,0.9702996015548706,0.3913176357746124,0.3602946400642395,0.3295498788356781,0.9307539463043213,3,16,val
4.002002716064453,3.999751091003418,0.002251560566946864,0.0,0.0,0.860036313533783,1.165415644645691,0.972012996673584,1.0022861957550049,0.37864792346954346,0.3835139572620392,0.3615296483039856,0.6100100874900818,3,17,train
3.9617209434509277,3.9584765434265137,0.003244441468268633,0.0,0.0,0.9211589694023132,1.0386923551559448,0.9813669919967651,1.0172580480575562,0.43132349848747253,0.3588421642780304,0.9501890540122986,0.7578650116920471,3,17,train
4.055331230163574,4.052804470062256,0.0025265871081501245,0.0,0.0,0.9491016864776611,1.144124984741211,1.0369285345077515,0.9226492047309875,0.47549599409103394,0.37013503909111023,0.4340207576751709,0.6658202409744263,3,17,train
4.116458892822266,4.113356113433838,0.0031025817152112722,0.0,0.0,0.8979554176330566,1.1551815271377563,1.0789644718170166,0.9812547564506531,0.4102822542190552,0.9542503952980042,0.522830605506897,0.5016245245933533,3,17,train
4.087786674499512,4.085796356201172,0.001990417018532753,0.0,0.0,0.8858428001403809,1.1059850454330444,1.042681336402893,1.0512871742248535,0.35917142033576965,0.39885738492012024,0.3983162045478821,0.3762761652469635,3,17,train
4.052407741546631,4.050157070159912,0.002250495133921504,0.0,0.0,0.8722100853919983,1.1497514247894287,0.9591411352157593,1.0690546035766602,0.3527648150920868,0.3718816637992859,0.5534267425537109,0.4548081159591675,3,17,train
3.884587049484253,3.8818535804748535,0.002733362838625908,0.0,0.0,0.8482477068901062,1.0667531490325928,0.9465537667274475,1.0202990770339966,0.4820074141025543,0.4346080720424652,0.701608419418335,0.48646536469459534,3,17,train
4.175836086273193,4.172789096832275,0.0030470530036836863,0.0,0.0,0.9654640555381775,1.1373547315597534,1.1006057262420654,0.9693645238876343,0.42987823486328125,1.029468059539795,0.5392907857894897,0.3475937247276306,3,17,train
3.966865062713623,3.964498281478882,0.002366697648540139,0.0,0.0,0.8289195895195007,1.16575288772583,0.9734253287315369,0.9964004158973694,0.5778253078460693,0.36246559023857117,0.4716445207595825,0.410421758890152,3,17,train
3.8926620483398438,3.8891797065734863,0.003482431173324585,0.0,0.0,0.8606504797935486,1.1301350593566895,0.9211878180503845,0.9772061705589294,1.0458040237426758,0.8128259181976318,0.3943074941635132,0.42853468656539917,3,17,train
3.956746816635132,3.954291582107544,0.0024553490802645683,0.0,0.0,0.8645968437194824,1.0297168493270874,1.01690673828125,1.0430710315704346,0.3782884180545807,0.4107906222343445,0.3777466118335724,0.7237932085990906,3,17,train
4.050804138183594,4.045375823974609,0.0054283132776618,0.0,0.0,0.8757298588752747,1.0748908519744873,1.0362800359725952,1.0584747791290283,2.7942628860473633,0.6448745727539062,0.38360899686813354,0.35705462098121643,3,17,train
3.7252871990203857,3.7224631309509277,0.002824129071086645,0.0,0.0,0.8245933055877686,0.9869601726531982,0.941485583782196,0.9694238901138306,0.38436180353164673,0.3626372516155243,0.32994964718818665,1.0976307392120361,3,17,val
3.84619140625,3.8437767028808594,0.0024145992938429117,0.0,0.0,0.8819348216056824,1.0111620426177979,0.9815492033958435,0.9691304564476013,0.38686925172805786,0.5746223330497742,0.5134602189064026,0.38428959250450134,3,18,train
3.868776321411133,3.865051507949829,0.0037249077577143908,0.0,0.0,0.8713719248771667,1.0197324752807617,0.9108502268791199,1.0630967617034912,0.3883744180202484,0.7127537727355957,1.3990226984024048,0.36802804470062256,3,18,train
3.941803216934204,3.9383556842803955,0.0034474381245672703,0.0,0.0,0.8989673852920532,1.1418300867080688,0.9429987072944641,0.9545595645904541,0.37378203868865967,0.7990465760231018,0.5657776594161987,0.9159207344055176,3,18,train
4.14688777923584,4.144259929656982,0.002627953886985779,0.0,0.0,0.8800484538078308,1.2172611951828003,1.038413643836975,1.0085369348526,0.4226522743701935,0.3530241847038269,0.6819311380386353,0.565916895866394,3,18,train
3.948901891708374,3.9467718601226807,0.002129944274201989,0.0,0.0,0.9078680276870728,1.06405770778656,1.0243829488754272,0.950463056564331,0.3700495660305023,0.374013215303421,0.44164764881134033,0.4543466567993164,3,18,train
3.9748642444610596,3.9717960357666016,0.003068244783207774,0.0,0.0,0.8871734738349915,1.0700403451919556,0.97527676820755,1.0393054485321045,0.340938538312912,0.416077196598053,0.7556961178779602,0.8498368859291077,3,18,train
4.047480583190918,4.043826103210449,0.003654414787888527,0.0,0.0,0.8975606560707092,1.1171287298202515,1.0671260356903076,0.9620108604431152,1.3076280355453491,0.5365399718284607,0.4024592339992523,0.5672721266746521,3,18,train
4.01709508895874,4.013734340667725,0.003360886126756668,0.0,0.0,0.8548011183738708,1.1579235792160034,0.9147827625274658,1.0862270593643188,0.5160887837409973,0.38786739110946655,1.2643933296203613,0.41953277587890625,3,18,train
3.7900550365448,3.787850856781006,0.00220426800660789,0.0,0.0,0.8954256772994995,1.0470185279846191,0.8870784640312195,0.958328366279602,0.38220924139022827,0.3600831925868988,0.6103643178939819,0.34462958574295044,3,18,train
3.9571969509124756,3.9544918537139893,0.0027050068601965904,0.0,0.0,0.8708136677742004,1.0794310569763184,0.9733304381370544,1.030916690826416,0.36269283294677734,0.8738343119621277,0.4127185344696045,0.4336094558238983,3,18,train
4.28937292098999,4.286716461181641,0.0026563683059066534,0.0,0.0,0.8572147488594055,1.2191911935806274,1.1064444780349731,1.1038658618927002,0.6408437490463257,0.39450928568840027,0.6723824143409729,0.3376680016517639,3,18,train
3.9168002605438232,3.911735773086548,0.005064565222710371,0.0,0.0,0.882767379283905,1.0801055431365967,1.0058705806732178,0.9429922103881836,1.8164198398590088,0.5060509443283081,1.1776957511901855,0.39954864978790283,3,18,train
3.7127468585968018,3.7096691131591797,0.003077650209888816,0.0,0.0,0.8251310586929321,0.9843951463699341,0.9285665154457092,0.971576452255249,0.39173993468284607,0.3635573089122772,0.33009982109069824,1.2843934297561646,3,18,val
3.8112592697143555,3.808279037475586,0.0029802443459630013,0.0,0.0,0.8568454384803772,0.9939008951187134,0.9538891315460205,1.00364351272583,0.5310763716697693,0.43731749057769775,0.38084524869918823,0.9455490112304688,3,19,train
3.8218464851379395,3.818848133087158,0.0029983329586684704,0.0,0.0,0.8618682026863098,1.0688726902008057,0.9477876424789429,0.9403194189071655,0.48615849018096924,0.6126886606216431,0.8395442962646484,0.3703247904777527,3,19,train
4.060205936431885,4.056900978088379,0.0033047234173864126,0.0,0.0,0.8885798454284668,1.1114234924316406,0.979057252407074,1.0778404474258423,1.2290167808532715,0.5325074195861816,0.4205424189567566,0.36257031559944153,3,19,train
4.012159824371338,4.006246566772461,0.00591335678473115,0.0,0.0,0.8717350959777832,1.206162691116333,0.916403591632843,1.011945128440857,0.6042696237564087,0.8243035078048706,2.7217824459075928,0.40292948484420776,3,19,train
3.965954065322876,3.9618782997131348,0.004075809847563505,0.0,0.0,0.8710850477218628,1.0947550535202026,0.9636757969856262,1.0323625802993774,0.34038540720939636,0.3642401099205017,0.7414878606796265,1.6922601461410522,3,19,train
3.909351110458374,3.9073967933654785,0.001954307546839118,0.0,0.0,0.8808525800704956,1.0780776739120483,0.9839445352554321,0.9645220041275024,0.4021036624908447,0.36102259159088135,0.3882695436477661,0.35342085361480713,3,19,train
4.1559834480285645,4.153090000152588,0.00289343623444438,0.0,0.0,0.8318749070167542,1.2136857509613037,1.061585545539856,1.0459438562393188,0.40559127926826477,0.7312384247779846,0.40110355615615845,0.6900125741958618,3,19,train
3.7420592308044434,3.7400312423706055,0.00202794442884624,0.0,0.0,0.8830857276916504,1.016708493232727,0.8984166383743286,0.9418203234672546,0.37448039650917053,0.397196501493454,0.4374396502971649,0.35240069031715393,3,19,train
3.909590005874634,3.9071764945983887,0.0024134290870279074,0.0,0.0,0.8525112271308899,1.0895254611968994,0.9637574553489685,1.0013823509216309,0.41887733340263367,0.48675423860549927,0.4404240846633911,0.5122846364974976,3,19,train
4.111358642578125,4.109201431274414,0.0021573989652097225,0.0,0.0,0.909190833568573,1.1627659797668457,1.0164473056793213,1.0207970142364502,0.35146376490592957,0.38863468170166016,0.569722592830658,0.3513759672641754,3,19,train
3.876460313796997,3.870225429534912,0.006234928499907255,0.0,0.0,0.8682710528373718,1.051275372505188,0.9404175281524658,1.0102614164352417,0.565900444984436,3.1247599124908447,0.3629879057407379,0.7472461462020874,3,19,train
4.014937400817871,4.012964725494385,0.0019728951156139374,0.0,0.0,0.8314576745033264,1.1238300800323486,1.0255661010742188,1.0321109294891357,0.3730652630329132,0.35751020908355713,0.424867182970047,0.3636867105960846,3,19,train
3.683943271636963,3.6807799339294434,0.0031633328180760145,0.0,0.0,0.8137856721878052,0.9809336066246033,0.9129641652107239,0.973096489906311,0.4037010967731476,0.3655499219894409,0.3303675055503845,1.3361477851867676,3,19,val
3.8804681301116943,3.877765655517578,0.0027023626025766134,0.0,0.0,0.8819577097892761,1.0516637563705444,0.9736807942390442,0.9704636335372925,0.37388744950294495,0.6656140089035034,0.3384079337120056,0.7029097676277161,3,20,train
3.7444908618927,3.740401268005371,0.004089688416570425,0.0,0.0,0.8526806831359863,1.0518341064453125,0.882384181022644,0.9535022974014282,0.5451930165290833,1.3292971849441528,0.5774742960929871,0.6970956325531006,3,20,train
4.029723644256592,4.026465892791748,0.0032577873207628727,0.0,0.0,0.8632716536521912,1.1685129404067993,0.9743047952651978,1.0203766822814941,0.38094425201416016,0.5184259414672852,0.7320640683174133,0.8770618438720703,3,20,train
3.982004404067993,3.9793882369995117,0.0026161333080381155,0.0,0.0,0.8667969107627869,1.165091872215271,0.9135311841964722,1.0339683294296265,0.37113797664642334,0.44340354204177856,0.6321303844451904,0.5677506923675537,3,20,train
3.9082915782928467,3.905801773071289,0.0024898741394281387,0.0,0.0,0.8736357092857361,1.0823838710784912,0.9865427017211914,0.9632394909858704,0.4875827431678772,0.3633812963962555,0.5440306663513184,0.5222083330154419,3,20,train
3.8580996990203857,3.856041193008423,0.0020585248712450266,0.0,0.0,0.8916063904762268,1.0353317260742188,0.9262456297874451,1.0028574466705322,0.5142284631729126,0.3930022716522217,0.3335082530975342,0.3443250358104706,3,20,train
3.962453603744507,3.959620475769043,0.0028331957291811705,0.0,0.0,0.8974887132644653,1.121151089668274,0.9128878116607666,1.0280929803848267,0.3540509045124054,0.5056164860725403,0.9548467993736267,0.367046594619751,3,20,train
3.7590861320495605,3.755949020385742,0.003137213410809636,0.0,0.0,0.8649693131446838,0.9684966206550598,0.9742236137390137,0.9482593536376953,0.8897467255592346,0.42429831624031067,0.5604372620582581,0.5411720871925354,3,20,train
4.059749126434326,4.0572099685668945,0.0025393636897206306,0.0,0.0,0.8815752863883972,1.122542142868042,1.0130990743637085,1.0399935245513916,0.36332786083221436,0.6344890594482422,0.3842960596084595,0.5731971859931946,3,20,train
4.207813739776611,4.204700469970703,0.0031132337171584368,0.0,0.0,0.8756220936775208,1.1342273950576782,1.0833874940872192,1.1114633083343506,0.8304909467697144,0.661878764629364,0.35068973898887634,0.554130494594574,3,20,train
3.822869062423706,3.819964647293091,0.0029043862596154213,0.0,0.0,0.851051926612854,1.0389158725738525,0.9912135601043701,0.9387834668159485,0.3606661260128021,0.3827315866947174,1.1250206232070923,0.367959201335907,3,20,train
3.896357297897339,3.8939948081970215,0.002362524624913931,0.0,0.0,0.8427614569664001,1.1053143739700317,0.9372488260269165,1.008670449256897,0.49173465371131897,0.3806755840778351,0.5440732836723328,0.4026603400707245,3,20,train
3.681089162826538,3.678133487701416,0.0029556159861385822,0.0,0.0,0.8203862309455872,0.9790709018707275,0.9093526005744934,0.9693238139152527,0.40425506234169006,0.37000176310539246,0.33060452342033386,1.170962929725647,3,20,val
3.8757383823394775,3.872913122177124,0.0028252836782485247,0.0,0.0,0.9023209810256958,1.0682871341705322,0.93277907371521,0.9695260524749756,0.9320937991142273,0.39237475395202637,0.3933718204498291,0.45762795209884644,3,21,train
3.9154887199401855,3.9127750396728516,0.0027137137949466705,0.0,0.0,0.882484495639801,1.1250354051589966,0.9009849429130554,1.0042701959609985,0.39674222469329834,0.4410254657268524,0.37865403294563293,0.8731378316879272,3,21,train
3.8625552654266357,3.8600051403045654,0.002550122095271945,0.0,0.0,0.9041913747787476,0.989575207233429,1.0670479536056519,0.8991906642913818,0.3473113775253296,0.39601457118988037,0.8327172994613647,0.38755086064338684,3,21,train
3.9707279205322266,3.967852830886841,0.002875130856409669,0.0,0.0,0.8533194065093994,1.1069704294204712,0.9153953790664673,1.092167615890503,0.4478738307952881,0.9976949095726013,0.3952259123325348,0.3730561137199402,3,21,train
3.8980209827423096,3.893826723098755,0.004194207489490509,0.0,0.0,0.8449927568435669,1.0976037979125977,0.9259951710700989,1.0252349376678467,0.8087409138679504,1.1947170495986938,0.7758393883705139,0.45024245977401733,3,21,train
3.9012746810913086,3.899193048477173,0.0020815215539187193,0.0,0.0,0.8277018070220947,1.0861854553222656,0.9495136141777039,1.0357921123504639,0.4093395173549652,0.4627429246902466,0.3647826313972473,0.36590641736984253,3,21,train
3.8961637020111084,3.8929824829101562,0.0031812412198632956,0.0,0.0,0.888857364654541,1.1387858390808105,0.8739136457443237,0.9914255738258362,0.6495087146759033,0.42631107568740845,0.7161925435066223,0.6575433611869812,3,21,train
3.8345723152160645,3.830970048904419,0.003602193435654044,0.0,0.0,0.8611504435539246,1.07329523563385,0.8888018131256104,1.0077226161956787,0.3587651550769806,0.4521269202232361,0.4480920732021332,1.5147045850753784,3,21,train
3.9357006549835205,3.933286190032959,0.002414535963907838,0.0,0.0,0.9009369611740112,1.0369648933410645,0.9890689849853516,1.0063153505325317,0.610942006111145,0.45257437229156494,0.39704954624176025,0.3986267149448395,3,21,train
3.9487526416778564,3.9461803436279297,0.0025721853598952293,0.0,0.0,0.81815105676651,1.0700968503952026,1.0047484636306763,1.053183913230896,0.35563740134239197,0.38082054257392883,0.49470803141593933,0.7494166493415833,3,21,train
3.9382076263427734,3.934580087661743,0.003627469763159752,0.0,0.0,0.8703295588493347,1.0812866687774658,0.9762566685676575,1.0067071914672852,0.48768067359924316,1.1015814542770386,0.5194582343101501,0.6844316720962524,3,21,train
3.811840534210205,3.8088159561157227,0.003024524776265025,0.0,0.0,0.8217469453811646,1.1287329196929932,0.9320201873779297,0.9263157248497009,1.1270158290863037,0.3613925576210022,0.3581892251968384,0.4822866916656494,3,21,train
3.6706197261810303,3.6676268577575684,0.002992920344695449,0.0,0.0,0.8205594420433044,0.9764305353164673,0.9016008377075195,0.9690361022949219,0.40206238627433777,0.37483665347099304,0.3307013213634491,1.1969482898712158,3,21,val
3.9139933586120605,3.9120402336120605,0.001953165978193283,0.0,0.0,0.910896360874176,1.0348775386810303,0.9982990026473999,0.9679674506187439,0.39749935269355774,0.35285714268684387,0.36144450306892395,0.3921368420124054,3,22,train
3.9885270595550537,3.9854867458343506,0.0030403754208236933,0.0,0.0,0.8772284984588623,1.132262110710144,0.9817563891410828,0.994239866733551,0.3724709451198578,1.0499625205993652,0.46511539816856384,0.4535401463508606,3,22,train
3.959268093109131,3.955979585647583,0.0032885924447327852,0.0,0.0,0.8595914840698242,1.1921356916427612,0.9378161430358887,0.9664360880851746,0.3445919156074524,0.3567368686199188,0.46869102120399475,1.3621963262557983,3,22,train
3.9375343322753906,3.9317760467529297,0.005758223123848438,0.0,0.0,0.8283524513244629,1.1354475021362305,0.9080575704574585,1.0599185228347778,1.355677843093872,0.3822135031223297,0.3707176148891449,2.3252227306365967,3,22,train
3.877296209335327,3.8747153282165527,0.002580991480499506,0.0,0.0,0.8473681211471558,1.0586329698562622,0.9297503232955933,1.038963794708252,0.35668957233428955,0.623032808303833,0.579545259475708,0.4280956983566284,3,22,train
3.9793009757995605,3.9758081436157227,0.003492810297757387,0.0,0.0,0.8651266098022461,1.0542501211166382,0.9739197492599487,1.0825116634368896,1.1243443489074707,0.36859673261642456,0.8155668377876282,0.38095584511756897,3,22,train
3.8473875522613525,3.8449039459228516,0.002483507851138711,0.0,0.0,0.825977623462677,1.1740305423736572,0.8582350611686707,0.9866607785224915,0.48163077235221863,0.5856629014015198,0.4893375337123871,0.35566985607147217,3,22,train
3.9222891330718994,3.91878080368042,0.0035083505790680647,0.0,0.0,0.8658261895179749,1.10686457157135,0.9494107365608215,0.9966793060302734,0.403624564409256,0.763577401638031,0.6391801238059998,0.8950476050376892,3,22,train
3.948967456817627,3.946597099304199,0.002370357746258378,0.0,0.0,0.8713757991790771,1.0918339490890503,0.9500653743743896,1.033321738243103,0.4442179501056671,0.39121097326278687,0.47598549723625183,0.5137609243392944,3,22,train
3.533419370651245,3.5305123329162598,0.002907062880694866,0.0,0.0,0.8384122252464294,0.9184806942939758,0.908053457736969,0.8655660152435303,0.49805882573127747,0.5716269612312317,0.3757685422897339,0.7929840087890625,3,22,train
3.8647031784057617,3.8621163368225098,0.0025868855882436037,0.0,0.0,0.9188015460968018,1.045100212097168,0.9505041837692261,0.9477105140686035,0.4794203042984009,0.41358691453933716,0.6298854947090149,0.4690091013908386,3,22,train
3.8348212242126465,3.832808017730713,0.0020131701603531837,0.0,0.0,0.8432576656341553,0.9785463809967041,0.9201751947402954,1.0908288955688477,0.37452974915504456,0.36739489436149597,0.429956316947937,0.3782600462436676,3,22,train
3.6492536067962646,3.646282196044922,0.0029713499825447798,0.0,0.0,0.8092471361160278,0.9741290211677551,0.893615186214447,0.9692906141281128,0.40642571449279785,0.37597882747650146,0.3293783664703369,1.1761565208435059,3,22,val
3.9260036945343018,3.921332836151123,0.004670829512178898,0.0,0.0,0.910354495048523,1.1223241090774536,0.9692433476448059,0.9194110631942749,0.4648594260215759,0.368982195854187,2.359232187271118,0.403464674949646,3,23,train
3.8276901245117188,3.8254239559173584,0.002266234252601862,0.0,0.0,0.8679646849632263,1.0806174278259277,0.9256095886230469,0.9512321949005127,0.3887684941291809,0.38120028376579285,0.5902560949325562,0.38477542996406555,3,23,train
3.8469271659851074,3.842794418334961,0.004132681991904974,0.0,0.0,0.8469533920288086,1.0109562873840332,0.9571402668952942,1.0277444124221802,1.743479609489441,0.38627171516418457,0.5236072540283203,0.5288066267967224,3,23,train
3.9642951488494873,3.9585342407226562,0.005761015694588423,0.0,0.0,0.8207885026931763,1.1542322635650635,0.9472688436508179,1.0362446308135986,0.4124787449836731,0.8400076031684875,2.6131751537323,0.5703203678131104,3,23,train
3.7247962951660156,3.7218918800354004,0.0029044419061392546,0.0,0.0,0.8288149237632751,1.0365641117095947,0.864931583404541,0.9915812611579895,0.3964317739009857,1.0842632055282593,0.37453436851501465,0.38119083642959595,3,23,train
