feature,importance
PALLD,0.3066326083344934
ZCCHC24,0.3066290824303692
RHEX,0.3065882033952793
CXCL5,0.3065374815542048
C21orf91,0.3064490334368625
SCRG1,0.3064385156579786
PMEPA1,0.3064251581768706
KLK5,0.30642432874567
INHBA,0.3063204913091034
AOC1,0.3063099997618462
PTK6,0.3062810169210653
MUC2,0.3062473864134543
UNC5B,0.3062373506047857
TES,0.3062277503533255
AHNAK2,0.3061646223728269
TREML2,0.306148918887284
CHN1,0.3061450028969124
CYP1B1,0.3061027589941444
GNGT2,0.3060879427130376
GLUL,0.3060365366864054
CMKLR1,0.3060316375787209
CLDN23,0.3060081734251355
MLC1,0.3060072373734359
TOX3,0.3059795902481805
ANXA10,0.3059263211720099
PAM,0.3059089100292158
LIMD2,0.3059004592123044
GLS2,0.3058175117468708
TRIM68,0.3058067667258524
PLCL2,0.3057896964895783
HDX,0.3057687568701063
FBN1,0.3057592210264983
MATN2,0.3057576404193278
ARHGEF9,0.3057269363301055
DYNLT3,0.30568961274009
TGFB1I1,0.3056393364733187
DZIP1,0.3056147776465829
PLXNC1,0.3055730752358037
C11orf21,0.3055485557536
DNTT,0.3055394079438208
MMP24,0.305529460562312
OASL,0.3055178836364623
EXO5,0.3055010995029821
TSPAN4,0.3054309743630662
EPHB4,0.3054284250177733
MOXD1,0.3054122838736404
RXRG,0.3053848676437936
PTPN13,0.3053796488798214
FERMT1,0.3053419670624193
ELL2,0.3053304317202744
RAG2,0.305320825917848
COLEC12,0.3052623187521561
CNTN2,0.3052181317961875
LNX1,0.3052172939455737
PLCB4,0.3051575274706244
MYOD1,0.3051242374796009
P2RX3,0.3050629529556347
SCN3A,0.305059822435904
RHOU,0.3049551910550603
BIRC3,0.3047153524865009
TMEM170B,0.3046940126461461
TCEAL2,0.3046520482919042
HMGCS2,0.3045783976855793
CTSZ,0.3045558629926712
GSDMC,0.3045206146144338
PLSCR4,0.3044919710759788
LMCD1,0.3044911299092624
ZNF558,0.3044803035368066
ALCAM,0.3044586309609878
MYOG,0.3043882431392999
SMIM22,0.3043703856714366
MITF,0.3043701405784867
MFAP3L,0.3043671439445464
APOH,0.304356310209269
IGSF3,0.3043536763168814
KLHL36,0.3043337508600668
CCBE1,0.3043154444376654
TMEM108,0.3042888915432012
TSPAN12,0.3042225088756153
C1QL1,0.3041895491447397
MUC5AC,0.3041894241142495
MPP4,0.3041804362104817
DUSP5,0.3041705482194616
EMILIN3,0.3041430409194918
DLX3,0.3041209301107784
SPOCK1,0.3040819736077008
PALM2AKAP2,0.3040341515025447
C10orf99,0.3040275132424175
LMOD1,0.3039883258207225
CXADR,0.3039592450418896
CHIC1,0.3039364552023132
GSTO1,0.3038905221240939
RFTN1,0.3038052491956209
SOX17,0.3037955143982964
FSTL1,0.3037578758304273
RGS13,0.3036411540697722
SH2B3,0.3036311578455537
PARP12,0.3036272407656739
FAM111A,0.3036038080109656
ARSI,0.3036015018317821
BSPRY,0.3035764770853335
CFLAR,0.3035754687477679
OCIAD2,0.3035735147641585
REG4,0.3035431311497195
SERPINE2,0.3035394880599086
SMIM6,0.3035355078714725
ITGA1,0.3035104524995291
ZNF607,0.303469064884901
PRR5,0.3034615000306192
SPEG,0.3034184360926359
ZNF223,0.3034172846365459
GZMB,0.3033795355255485
PRNP,0.3033150684439762
ZDHHC22,0.303280017104406
HS3ST3A1,0.3032652814887653
ITGB3,0.3032417155221673
PDLIM5,0.3032341084397905
SERINC2,0.3032293797327229
ZNF175,0.3031908383304436
NREP,0.3031786284977126
KCNJ16,0.3031776864908516
BBS5,0.3031730674375541
STK26,0.3031397059573394
FGF5,0.3030221116915916
RBM24,0.3029942532108641
ZNF234,0.3029798676916009
CHD7,0.3029597256500124
FZD1,0.3029331460441315
EMID1,0.3029269460965252
TICAM2,0.3029230260000135
FOXQ1,0.3029139806019427
KRT4,0.302913922993282
TP63,0.3028892814444949
POMGNT2,0.3028071274304657
RBM43,0.3027283755195479
LYL1,0.3027272475044754
MT2A,0.3027262754470511
FAM83A,0.3027163310682207
CITED4,0.3027144950843932
ABO,0.3027023761769602
DPYSL5,0.3026622683593057
SGSM1,0.3026600014508197
ITGAV,0.302625706248235
KCNN3,0.3026196999517353
KALRN,0.3026162096005073
ZNF44,0.3025991829708868
MAP4K3,0.3025406314426765
ICA1,0.3025227200348696
GPR37,0.3024689360039786
ADGRL2,0.3023581554320281
GLIPR1,0.3023455618999663
ZNF512,0.3023427944157997
PHACTR2,0.3023034271507129
LGI3,0.3022537055195483
PRAP1,0.3021973480652887
SCEL,0.3021759669903291
IAH1,0.3021353512741694
AADAT,0.302055974998628
C3AR1,0.3020351091157539
VTCN1,0.3020016431631462
ARL4C,0.3019538631633963
CASP1,0.3018947349573649
GRIA4,0.301887432508019
MAGI2,0.3018504740022164
LIX1,0.3016931964094755
HSPG2,0.3016841168486175
SCARA3,0.3016783457970705
LUM,0.3016378112005168
P3H2,0.3016352874077711
IL4R,0.3016278000845817
MMP13,0.301593541537623
PHF11,0.3015612024001912
FLRT2,0.3015216235188041
GFI1,0.3015114841203472
SLC41A2,0.3014989532794968
CD68,0.3014913929308914
PRKAA2,0.3014851125039819
CMTM3,0.301447716127598
ABLIM3,0.3014206257709707
ADAMTS8,0.3014182476457426
PLAAT4,0.3013891292113626
SFTA2,0.3013708995601702
KIF1A,0.3013235712606056
PLCB2,0.3012972207858724
TCEAL1,0.3012757038351997
PTAFR,0.3012320704355912
SLC16A2,0.3012231732209148
C11orf87,0.3011312840557947
MMP14,0.3010808321704858
ANKS6,0.3010604022256418
KIF17,0.3009957127091577
TRIM2,0.3009738517801671
ADH7,0.3009360110286343
SDSL,0.3008328188546022
HS3ST1,0.3007790598039663
CLEC4E,0.3007049695499461
DEFA1B,0.3006747646402352
SEMA6D,0.3004954152031788
TNS2,0.3004063244482328
CPE,0.300366922644547
FMN1,0.3003637742313824
SPRR1B,0.3003532017922223
EDAR,0.3003161007695148
AVPI1,0.3003039020471256
FAM24B,0.3002769489063057
MYO18B,0.3002622513433913
LPCAT2,0.3002357545911657
TPST1,0.3002247433586155
SRXN1,0.3002226704863746
PLEKHG5,0.3002129763526969
ADCY2,0.3000660785415833
MATN3,0.3000480077633894
ROBO2,0.2999818698770417
SPSB1,0.2999553363253571
CYP2R1,0.2999079882495594
ZNF827,0.2999073288785581
CD1E,0.299905007922186
RASSF6,0.2998940867779324
EVL,0.2998891295486123
VIM,0.2998874001375599
KLF7,0.2998831982585057
BOK,0.2998719872508102
HGD,0.2998037204938644
TRIM5,0.2998006766956836
ZNF600,0.2997996318000471
CLCA4,0.2997802901321016
RHOD,0.2997408178050599
PLLP,0.2997260130142742
CEACAM1,0.2997043568642825
GAS2,0.299685694971102
FA2H,0.2996594827552916
KIR3DL2,0.2995953466028933
VSIG10,0.2995911337048068
P4HTM,0.2995767345653957
PWWP2B,0.2995744325307723
TTC38,0.2995738624094258
ZNF134,0.2994741752099017
RGS19,0.299427907286385
PPFIA2,0.2993461143374357
SP110,0.2993094222674938
PRAG1,0.2993052057383556
RHOJ,0.2992840758786056
STX3,0.2992801377170245
CD109,0.2992764082945944
CPLANE1,0.2992594024999986
COL19A1,0.2992442171506137
ADAMTS7,0.2991649640805285
RXRA,0.2991354481615483
ZNF254,0.2991101607862008
GBP2,0.2990917744205855
MGAT5B,0.2990429865346631
PKDCC,0.2990049430610049
TRPV2,0.2989817560109266
ZSWIM6,0.2989760775814657
CXCL16,0.2989323640104022
PITPNM3,0.2989008974244678
RNF150,0.2988756751836811
SEC14L2,0.2988090487331972
NOVA2,0.2988018484862899
TGFBR2,0.2987908350654613
CBR1,0.2987122230449269
PICK1,0.2986778013094613
GRM2,0.2986443473015877
AMIGO2,0.2986047656323904
PARP14,0.2985904018509863
LYPD3,0.2985058243122214
FUT1,0.2985005282157346
C3orf80,0.2984923052793795
OLFM2,0.2984847335151708
SDC2,0.2984759986566154
ZNF585A,0.2984617475747101
SLC36A4,0.2984608720506949
CBFA2T3,0.2984543164349937
SMIM3,0.2984310055165451
MST1R,0.2984309559126816
DPYSL3,0.2983994822909679
CACNA1A,0.2983695593210474
ACCS,0.2983647411109509
SOWAHA,0.2982794334992851
CASZ1,0.2982740271874251
SUSD2,0.2982191321320009
MUC4,0.2981870479778824
COL4A1,0.2980557754074404
UGT1A10,0.2980175988434481
NMNAT2,0.2979824554676556
TRIL,0.297981394165447
HES2,0.2979607749235252
ZC3H12D,0.2978929985305594
PHLDB2,0.2978917725506944
FYB1,0.297873844441965
AMPH,0.2978673886317357
HCAR3,0.2978638364258534
CTSG,0.2978612797645479
FAM181B,0.2978408039058212
ZNF14,0.2977988030515236
SVIL,0.2977225489848388
ARHGAP18,0.2977093756209049
ZFYVE9,0.2976906279493979
ATP6V0A1,0.2976420527017119
SYNJ2BP,0.2976084889019831
TBC1D8,0.2976080314620975
PDE1C,0.2976057483701158
ITGB2,0.2975997685788505
PHACTR1,0.2975769780675344
CIITA,0.2975388862636952
TIAM1,0.2975158684473542
KRBA1,0.2975130029404214
PRG2,0.2974747934360763
SYT14,0.2974208079843691
RIMS4,0.2973553343587127
TRPM3,0.2972928407833177
ICAM3,0.2972657286022159
KCNB2,0.2972343118541266
ZNF703,0.2972270131178412
CD24,0.2971967046148576
NOX1,0.2971602797020783
ZNF136,0.2971217051608054
NEURL3,0.297114453905297
DCBLD1,0.2970881655200295
PLAU,0.2970359287562941
SAMD12,0.2970218342955239
CXCL3,0.2969742509489084
KCNJ11,0.2969722297425819
CDH2,0.2969378842295289
SDHAF3,0.2969307984672875
MOK,0.2969270875092712
RNF135,0.296887734054111
ZBTB47,0.2968473996894276
SERPINB7,0.296823562662482
MPST,0.2968220982750253
RDX,0.2968180059291774
OSBPL6,0.2967830442892699
EXPH5,0.2967568585073351
KRT14,0.2967407303667922
CEACAM7,0.2967297717897116
RHAG,0.2967030809918888
ACOT9,0.296659415637648
TUB,0.2966490227937451
ZDHHC15,0.2965478576653788
ANXA8L1,0.2965255907420115
IRF1,0.2965162407896581
MACC1,0.2964530878381779
CBR3,0.2964158354668529
SYT2,0.2963101416019071
ARHGEF25,0.2962923445089467
CXCR4,0.296290696313927
ASPH,0.2961937152975973
AGAP3,0.2961853493719764
GRM8,0.2961705718773417
MAPRE3,0.2961515581543543
TBC1D8B,0.2961337673414281
SLC26A1,0.2961087053802205
MUC16,0.2960702148609269
PMP22,0.2959512971603669
ESM1,0.2959426135627644
PDZD4,0.2959172267618947
SRPX2,0.2958995301804573
NGF,0.295858235845035
C2CD2,0.295834892300199
KDM5B,0.2957308351570691
ADRB2,0.295664545206926
CD3E,0.2956612857180237
TTC39A,0.2956247569306832
NCCRP1,0.2956244540112976
HKDC1,0.2956218257521548
NGEF,0.2955919005454297
INPP1,0.2955896659042377
GCOM1,0.2955823860310062
GREB1,0.2955322207880544
CSMD2,0.2955137055974338
ARFGEF3,0.2954834719140642
OR2A7,0.2953829275483846
SRGN,0.2953786444716815
ZDHHC1,0.295324260593764
MS4A6A,0.2950605174261364
CD72,0.2950580019069687
CD3G,0.2950553719443039
ZNF701,0.2950480327030393
PTPRO,0.2950272892481345
NEUROD1,0.2949554059960046
INMT,0.2949212772676993
GAS2L3,0.2948984902343863
POU2F2,0.2947972177038558
QKI,0.2947901531947354
ADAMTS15,0.2946956698715424
WNT7A,0.2946844689548654
GNA11,0.294678390812853
UCN2,0.2946682769347699
NOL4,0.294665629162938
SYK,0.2946099401065685
DBN1,0.2945687033634759
PRTN3,0.294469536913072
GRHL1,0.294446975583651
RHOBTB1,0.2943510513974853
TMEM132C,0.294350253021028
CYP2S1,0.2942481088322945
LRP5,0.2942350335053794
ALOX5AP,0.2942252369272073
TMCO4,0.2941480394331786
SYP,0.2940959592523333
CD248,0.2940813356524106
PEX5L,0.2939582810201046
GRIK2,0.2938729279478
RAB20,0.2937570356490982
TMEM158,0.2937495442056733
MCC,0.2937306012706386
CDK14,0.2936850570190133
TLCD3B,0.293679165517786
SLC3A1,0.2936678872781093
CLDN6,0.2936629504623538
ARHGAP27,0.293598273417864
BLVRA,0.2935542945315791
RRAS,0.2935345575715102
CHFR,0.2935296574869449
SLC30A4,0.2935233704524458
ARAP3,0.2935194735668461
PRDM7,0.2935092245676405
HERC6,0.2934425744998407
ZNF260,0.2934396859544383
TNFRSF10D,0.2934343920407699
IFI16,0.2934172849742797
MMRN1,0.2934045109039589
CXCL2,0.2933982905314389
SPART,0.2933794534425442
LRRC31,0.293357117878027
CNKSR1,0.2933566417352372
VIL1,0.293334375488253
FBXO17,0.2933330957862142
TRIM63,0.2933059773468554
FAT2,0.2932777431834795
GNAI1,0.2931798626888611
OLFM3,0.2931683687132331
BACE2,0.2930887922129579
LDLRAD4,0.2930662506889429
TGFB2,0.2930358472165759
LIMCH1,0.2930326492396831
TRIM21,0.2930177263685976
FXYD6,0.2930090440140183
ELMO1,0.2929737863296885
CACNA1B,0.2929646042810724
SLC26A3,0.2929548073248246
MS4A8,0.2929187366070387
RNASE7,0.2929070614801489
SPRR2A,0.2928950063996968
WDR35,0.2928702955271897
MSC,0.2928396979543905
PIP,0.292817960313642
ESR1,0.2928134368430177
SLPI,0.2927886957860727
CA1,0.2927634969574027
MGAT4A,0.2927059712095571
PNOC,0.2926882166745502
CSPG4,0.2926730963243838
PODN,0.2926463618942244
PRRG4,0.2926417306230788
ONECUT2,0.2926150865177244
NPAS2,0.2925807456463304
FMNL2,0.2925494518015748
DOK3,0.2925125055482079
LIX1L,0.2925096050399984
LHFPL2,0.2924793316401703
TCAF1,0.2924684429064702
HEPH,0.2924233045563535
IL2RB,0.2923436209412675
C1orf115,0.2923216552981508
HSD17B2,0.2922963304250611
ZC3H12C,0.2922911364114391
DUSP9,0.2922755641577741
RAB3C,0.2922585027503149
NAP1L3,0.2922144915642941
KLC3,0.2921479569558952
CLMN,0.2921443706338164
CD247,0.2920546110076163
JPH4,0.2920241803281954
PLAUR,0.291954212955667
MFNG,0.291911465607033
CAMK2N1,0.2919004442497472
RAB11FIP4,0.2918527765747201
DLL3,0.2918516954244303
TRAPPC2B,0.2918442324982355
DDX60,0.2918125404917246
S100B,0.2918113648883521
NPDC1,0.2917881471294685
RASEF,0.2917621891963441
MAGI1,0.2917451008596889
SHROOM2,0.2917348796889962
PEG3,0.291697525601032
TFF3,0.2916025733751233
VSIR,0.2915791666059319
COBLL1,0.2914770917519911
FCER1G,0.2914497629379547
AADAC,0.2914362285640762
MLXIPL,0.2914165582113748
IL17RA,0.2914021457738278
ADGRG6,0.2913323943898702
C4orf50,0.2912902941464201
PLIN3,0.2912351579128835
HDC,0.2912257863122438
GBP6,0.2912256095833946
IL1R1,0.291145139287545
ODF3B,0.2911335706208678
PKP1,0.2910123098357848
FAM83G,0.2909643872204521
ACOT11,0.2909550667236654
ABCD2,0.2908707980114605
SKIDA1,0.2908632100770256
UNC13B,0.290804441546865
SCHIP1,0.2907493659430737
ZCCHC12,0.2907034508190372
RGPD5,0.2906639855062499
CPZ,0.2906264076840735
DUOXA1,0.2906257948456666
IL26,0.2905750750267961
NLRP7,0.290558022538752
TNFRSF10B,0.2905207256718342
CST6,0.2905003351137846
PLA2G2A,0.2903523020354843
SGSH,0.2903495549033283
PLPP3,0.2903431472814891
MYT1L,0.2902348968054485
EMP3,0.2901619402506193
SEZ6L2,0.2901331728056389
LGALS12,0.2900905793703179
PRR36,0.2900863259517728
CST7,0.2900681035173066
NRP1,0.2899768438296619
ARHGAP42,0.2899724659356159
STUM,0.2899715481252143
RTL8A,0.2898935938967777
PCLO,0.2898209413016347
ART3,0.2897697521154508
ZNF28,0.2897666564242632
SP6,0.2897553290264846
TBC1D2,0.2897296914888922
PPP1R9A,0.2897272922376933
SCML4,0.2896551504020936
ZNF875,0.2896186339505572
SEPTIN8,0.2895599717189788
ZC2HC1A,0.28951285853289
INPP5D,0.2895067101200527
EXTL1,0.289504963136337
TECRL,0.2895005187284298
ZNF461,0.2894944805044513
ZNF264,0.2894722097347722
TCEA2,0.2894146991152923
ZNF799,0.2894082781813194
CHRNA3,0.2893669466725952
EFEMP1,0.2893258412741127
EFHD1,0.2893234005361281
IL17RD,0.2892181923833343
MB21D2,0.2891954736947528
BCL7A,0.2890808809926558
IHH,0.2890535009651465
VPS37B,0.2890242701524579
ZNF140,0.2890226078418704
MECOM,0.2890134007373543
COL5A1,0.2890127598704219
TGIF1,0.2889982534514607
DCT,0.288987864484027
CLDN1,0.288967244218314
TCEAL7,0.2889338966252862
ITGB8,0.288930731156832
GNG2,0.2889095787003699
PRXL2C,0.2888998602435598
TMEM151B,0.2888332555794061
NOXO1,0.2888055775957927
TNFRSF21,0.2887296207458091
CD200,0.2887078977470606
CDK20,0.2886951892237565
CD22,0.2886770761042351
KCNE3,0.2886608854330612
CFB,0.2886349073071205
RD3,0.2885913165153066
RAB19,0.288532718438549
WIPF1,0.2884411421875624
SGK2,0.288383952874475
CLIC3,0.2883575636675878
ZNF222,0.2883240021672077
ADM,0.2882854466436114
C16orf54,0.2882612842179069
ZNF570,0.2882378872113722
HHLA2,0.2882120807335568
ZNF430,0.2881900205129803
PLAAT2,0.2881535908446045
KCNK12,0.288150507915637
FAM107B,0.2881127363424668
ADGRB2,0.2880797575236708
RECK,0.2879978086676396
BOC,0.2879706834712704
MARCHF11,0.2879083643634839
APC2,0.2878615821206357
KREMEN1,0.2878589613699908
SCOC,0.2878444152306211
SLC5A1,0.2878135844026002
UGT1A1,0.2877974424117468
SRMS,0.2877661734595956
ALAS2,0.2877590182969011
CEBPA,0.28774826265746
CD44,0.2876411293090558
KRT17,0.2876027791008281
ZNF443,0.2874640354174311
RASSF5,0.2874474828504599
WFS1,0.2873510169324288
LAMA3,0.2872577225483986
IFTAP,0.2872564815127468
ECI2,0.2872555223088999
ARPP21,0.2872144168627406
ARHGDIB,0.2871586076887713
LDB2,0.2871217365153585
PROS1,0.2870318969394356
SHH,0.2869947929065596
ASAH2B,0.2869716325664003
TBCEL,0.2869627202509866
IL31RA,0.2869581431684782
PLA1A,0.2869269198390979
ETS2,0.2868924097707572
PPP1R17,0.2868588479018791
ARHGAP45,0.2868580341051882
ZNF155,0.2867075435959846
LOXHD1,0.2866903437892178
FAM171A1,0.2866709353804961
HPS1,0.2866519348645608
NRG1,0.2866158162378185
SLC37A1,0.2866141770164417
KLK6,0.2865764094316663
TTC12,0.2865624782604231
CSF3R,0.2864877214039717
RAB17,0.2864727863487757
STAP2,0.2864698959942184
CRP,0.2864199764048247
BHLHE41,0.2864175446234709
SMARCA2,0.2863936273373417
PTPRU,0.2863492767789803
SLC4A3,0.2863203952284026
SOX1,0.2863020245459655
RBMS3,0.2862749995455332
PCDH7,0.2862384280726981
TIMP2,0.286166216763825
SNX24,0.2861153910589824
LPAR5,0.2860971810254153
DEFA5,0.2860888586524762
ITM2C,0.2860090935928419
ORM1,0.2859821817545862
ZNF816,0.2859641249516853
DKK4,0.2859474782457696
MSI1,0.2859174412752782
MAB21L1,0.2859140483900813
TSPAN8,0.2858938537396545
CNN2,0.2858602544225397
ERMN,0.2858211908444462
ZNF566,0.2858098436594759
KCNK5,0.2857952689662216
SLC23A1,0.2857376474144778
PTPRH,0.2857323857440593
SLC16A5,0.2857247433365454
USP43,0.2856910028947844
OGFRL1,0.2856713909608578
CCDC9B,0.2856326747599069
IFIH1,0.2856280128831821
KIAA0040,0.2855675575558348
ARMH4,0.2855318808909238
BEX3,0.2855174965324681
ALS2CL,0.2854764052576837
SYT7,0.285451488297778
MMP3,0.2853823388743935
CDC42EP3,0.2853140366978712
SERPINH1,0.2852784866180454
PPM1E,0.2852712474224538
ELANE,0.2852662946616371
MYO5A,0.2852652903452668
FNBP1,0.2852390364873265
THEMIS,0.2851541130522128
SELENON,0.2851275652381529
UBASH3A,0.2851053637372548
MBOAT2,0.2850298901052276
DST,0.2850009046576602
GALNT3,0.2848592391576126
GLIS3,0.2848576767209781
ANGPTL6,0.2848495994548414
BNIP5,0.2848358139733364
LAMA4,0.2848245693199652
CACNG5,0.2846965895260275
PLP2,0.2846755738307554
TTC7A,0.2846100864909095
LRRC1,0.2846087430746347
DPPA3,0.2845890706066158
RAB31,0.2845879623068988
ACSL4,0.2845822159473186
GFPT2,0.2845545690188491
PRR15,0.2845074161423907
TIMP3,0.2844616638749278
DPPA4,0.2844523090349718
FCRL3,0.2844346570362671
CASP10,0.2844335616635485
LCP1,0.2843416125538394
WNK2,0.2842143805852272
NT5E,0.2840158008838641
PLD4,0.2840157835488678
CEACAM6,0.2839580235959347
CGN,0.2839558532854994
RIMBP2,0.2839430695246269
GIMAP7,0.2839211336289981
MPEG1,0.2839144745295589
SGCD,0.283811766554722
P4HA2,0.2837787294623684
HTR1D,0.283707259941318
GMPR,0.2837041376910552
KRT15,0.2836474777097957
PIK3R6,0.2836133964600319
TCEAL8,0.2835750581051104
KRT6A,0.2835667139072544
SPOCD1,0.2835326539397829
SHANK3,0.2835228273804869
FGA,0.2834245615606484
COTL1,0.2833892862777362
APOC2,0.2833797600363286
THSD4,0.2832729099275994
IL18,0.283267825713931
CD4,0.283230298508195
SNX19,0.2832093250170575
LAMP5,0.283140510558609
TRIM56,0.283120542516887
SLC15A2,0.2830074514620125
FMNL1,0.2829788309943427
S100A9,0.2829746747311653
BMP8B,0.2829630861323959
CCDC198,0.2829587611087264
ZNF750,0.2829261240753943
ZNF599,0.2829044770203405
C10orf90,0.2828700084983825
APOL1,0.2828088775920347
APLP1,0.2827785926008618
TRIM72,0.2827365782862981
CSRP1,0.2826993700662453
IL12RB1,0.2826169962558273
LRATD2,0.2825708540649947
BCL3,0.2825554288781057
PLS1,0.2825484774604211
CMTM8,0.2824030553682103
APOBR,0.2823486507885768
DLX2,0.2823333610724203
RHOH,0.2823331315039356
TPD52L1,0.2823027242760454
AMOTL1,0.2822229614567612
ALDH3B2,0.2822073641881578
CARMIL2,0.2821710915516733
MAST4,0.282169195211132
VEPH1,0.2821369074990684
FCHO2,0.2820792726565415
HNF1B,0.2820651911168643
B3GALT2,0.2819897766772588
SMAD3,0.2819734053446964
SOCS3,0.2819056159662692
TM4SF5,0.2818911319476019
S100A8,0.2817929019361307
FMN2,0.2817767498852714
MALL,0.2817538876698269
ADAMTSL5,0.2817380327658087
CD99,0.2816853607505535
FBXL7,0.2816721916151536
THBS2,0.2816454997935111
CCDC149,0.2816209839798146
EPHA5,0.2816139343762041
ANXA13,0.2816007035558305
PAK6,0.2815739619823887
NSG2,0.2815289568084206
NELL1,0.2814838344186607
PDGFRA,0.2814799075482641
HTATIP2,0.281418344694583
NECTIN3,0.281403001861265
PCDH17,0.2813842418321266
KHDC1,0.2813640359803732
VPREB3,0.2813596037950029
CRABP1,0.2813179302675476
TNS4,0.2812540767168386
STMN2,0.2812356198643538
PHGR1,0.2812346001752707
MYCT1,0.2812308059019934
CTNNA1,0.2811912732187905
SERPINB1,0.2811873560676789
LITAF,0.2810658685434741
SEMA4A,0.2810493176119193
PDGFC,0.2810356081032564
ADCYAP1,0.2809991724577959
PCP4,0.2809764989987144
IGFBPL1,0.2809423233325261
ST18,0.2808982652072603
MAP3K9,0.2808874593198849
CYP4B1,0.280878132870797
CAV1,0.2808568426284969
COL12A1,0.2807820612868829
LOXL2,0.2807616101259165
RUNX1T1,0.2807390368783052
FARP1,0.2807071939465284
SLC25A21,0.2806458838514719
CCDC88C,0.2806257772460114
A2M,0.2806169775015555
ANK3,0.280605908297712
RBMS2,0.2805384442466723
MBP,0.2805371639018981
MMP2,0.2805253409760325
NEBL,0.2804264548490839
ITGA11,0.2803911102037695
NOTCH3,0.2803464665893077
BICDL1,0.2803232915693453
HFE,0.2803225888888128
POGLUT3,0.2803083766794018
SMPDL3A,0.2802962333542876
PDZK1IP1,0.280231731167184
PXDC1,0.280209844289907
CCDC88B,0.2801785058371731
EPHA1,0.2801125000026809
ITPR3,0.2800899386038284
PRAM1,0.280061296313316
RUNDC3A,0.2800578653153595
COL6A3,0.2800568126573853
CD2,0.2800218482170069
GSDME,0.2799038351102377
CD9,0.2798724784595543
REST,0.279829568633113
RTL6,0.2797192618467812
SLC9A3R2,0.2796533035668098
USP40,0.2796351525074937
KLHL23,0.279614129369698
CUX2,0.2796106595661206
MXRA7,0.2795651094842609
TRIP10,0.2795395530638138
C1orf226,0.2795046768415786
POSTN,0.2794802973348303
BAG3,0.2794799163005753
LAMC1,0.2794738387058564
CASKIN2,0.2794460849948293
MYO1F,0.2794118635624057
ZNF860,0.2792847641304562
MORC4,0.2792583612966102
SP140L,0.2792344265692963
CTAGE4,0.27921084363722
LSP1,0.2792012909370399
RNASE2,0.279190340953539
S100A2,0.2790997199718918
FGFBP1,0.2790261635979997
CD59,0.2789987775157714
CDH11,0.2789784554498801
GRIK5,0.2789484104411914
RAPGEF5,0.2789469284053261
SPRR2E,0.2789432316153822
CD1B,0.2789306027196651
CTPS2,0.2788748013800116
TRIM29,0.2788257310054384
NRIP1,0.2787753566109262
SNAI2,0.2787198301903042
SNX33,0.2786484059184565
BTC,0.2786382203926568
ZNF567,0.2785994573963957
MS4A7,0.2785366126452038
SPIRE1,0.2785001904219256
PDGFRB,0.2784965918123467
UNC79,0.2784367194552847
ACSL5,0.2784353109368946
ZNF525,0.2784235906766366
TSPY4,0.2784052775345352
FGG,0.2783799327538242
LAT2,0.2783392106583703
MEP1A,0.2782681094028544
SYTL4,0.2782589148844523
CACHD1,0.2782107763383294
CLRN3,0.2781641213407734
KRT1,0.2781629839568231
CST3,0.2781247093458808
CPXM2,0.278107538006428
ANO1,0.2781057064558013
ZNF559,0.2780985104327915
IGSF21,0.2780240299648117
PDZRN3,0.2779425771814536
SLFN5,0.2779048607137463
APCDD1L,0.277858533580509
DLG3,0.2778487468475101
GPR87,0.2776998870471091
TRIM34,0.2776869768438391
PIK3AP1,0.2776278290413686
ZNF284,0.2776142840615241
FUT4,0.2775872644034415
FAM20C,0.2775623588189067
ARHGEF38,0.2775217577931021
NKAIN1,0.2774854895790708
WWC1,0.2773856977050945
SLC26A11,0.277235817406893
LRP11,0.2771924746240511
TRNP1,0.2771879094484277
CLEC11A,0.2771662218212781
AICDA,0.2771214280507286
DMXL2,0.277082181001584
DCLK2,0.2770768915900513
CASP4,0.2770732693777411
ARHGEF17,0.2770497208460635
SFN,0.2770114412603206
TEAD2,0.2769685823754526
CLEC12A,0.2768915145761641
TRIM44,0.2768652603497542
EPPK1,0.276771681084212
ARHGEF6,0.2767462461597377
XDH,0.2767362775300513
TFCP2L1,0.276651674034054
TNFRSF14,0.2765393586302651
CDH17,0.276532142456243
DSG2,0.2764813418130967
CDCP1,0.2764542558268421
GRAP,0.2764163402298215
SORCS1,0.2763994243240482
CTAGE8,0.2763168554079264
HSD11B2,0.2762783211264858
HES4,0.2762718097531965
TMEM17,0.2761853827959063
ZNF329,0.2761707080882641
KRT16,0.276115258373559
ANKEF1,0.2760968477646174
PTER,0.2760876730880192
SEMA3C,0.2760714921418726
GPM6B,0.2759262286439997
PRF1,0.2757978131640491
MYB,0.2757788789168953
GOLM1,0.2757660539136828
DUOX1,0.2757082025748514
ZNF615,0.2756354515448177
OTUD7B,0.275598469667388
CTTNBP2NL,0.2755968984936363
CCL3,0.2755907812584646
SYNM,0.2755745942276018
PLPP1,0.2755595722698858
SCML1,0.275546577773617
SHROOM1,0.2755150252314705
STAR,0.2753206072706902
SIGLEC12,0.2753191139317664
SRPX,0.2753112158269585
EMILIN1,0.2751942355870047
ZNF613,0.2751890305578335
LYPD6,0.2751722969751304
TLR9,0.275132745081095
GATA6,0.2751089360166605
PCGF2,0.2750983363189329
DAPP1,0.2750574920266586
FUT2,0.2747875912570474
RGS18,0.2747635154282181
TFCP2,0.274737690377393
MYD88,0.2746252666667225
HMCN1,0.2745913115166714
ARPIN,0.2745605140413846
