total,reconstruction,gaussian,categorical,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
4.602014064788818,4.2112202644348145,39.079368591308594,4.76837158203125e-07,0.5427706837654114,0.5640557408332825,0.49785056710243225,0.8703673481941223,0.5243306159973145,0.6823310852050781,0.24688634276390076,3,126,train,0.00017999999999999998
4.544950485229492,4.173800468444824,37.11501693725586,4.76837158203125e-07,0.5521695613861084,0.5658358335494995,0.5082212686538696,0.8118084073066711,0.5297842025756836,0.6709843277931213,0.2622015178203583,3,126,train,0.00017999999999999998
4.710326194763184,4.323116779327393,38.720947265625,4.76837158203125e-07,0.5650321245193481,0.5982736349105835,0.52581387758255,0.8151681423187256,0.6012139320373535,0.7013164162635803,0.24025799334049225,3,126,train,0.00017999999999999998
4.647883892059326,4.260493278503418,38.739051818847656,1.430511474609375e-06,0.5438886284828186,0.5682495832443237,0.502609372138977,0.8852952718734741,0.5147615075111389,0.6889315843582153,0.27092087268829346,3,126,train,0.00017999999999999998
4.958677291870117,4.495007514953613,46.367000579833984,4.76837158203125e-07,0.5937411189079285,0.6007586121559143,0.5414940714836121,0.9231886863708496,0.5399343371391296,0.6982995867729187,0.2942054271697998,3,126,val,0.00017999999999999998
5.048154830932617,4.5694732666015625,47.868160247802734,4.76837158203125e-07,0.6117050051689148,0.6069513559341431,0.5648094415664673,0.9087986350059509,0.5885249972343445,0.7224854826927185,0.26209747791290283,3,126,val,0.00017999999999999998
5.064626216888428,4.590583801269531,47.404239654541016,4.76837158203125e-07,0.5945610404014587,0.6725171804428101,0.5611639022827148,0.911075234413147,0.600875735282898,0.6842711567878723,0.2649923264980316,3,126,val,0.00017999999999999998
4.802245616912842,4.330262184143066,47.1983528137207,1.430511474609375e-06,0.6110832095146179,0.5987656712532043,0.5541634559631348,0.7667151689529419,0.5399858951568604,0.6693173050880432,0.3146716058254242,3,126,val,0.00017999999999999998
4.706286430358887,4.318314075469971,38.79722595214844,4.76837158203125e-07,0.554941713809967,0.5897643566131592,0.5068454742431641,0.8755038380622864,0.5490648150444031,0.6970632076263428,0.25904127955436707,3,127,train,0.00017999999999999998
4.622221946716309,4.199429035186768,42.27927017211914,4.76837158203125e-07,0.5455102920532227,0.5760160088539124,0.49567100405693054,0.8206360340118408,0.5728129148483276,0.6826208829879761,0.23293256759643555,3,127,train,0.00017999999999999998
4.573505401611328,4.165590763092041,40.79145050048828,4.76837158203125e-07,0.5411078333854675,0.5676285624504089,0.5116767287254333,0.8209528923034668,0.5136673450469971,0.6800385117530823,0.25810667872428894,3,127,train,0.00017999999999999998
4.604686737060547,4.249207496643066,35.54794692993164,4.76837158203125e-07,0.5580843091011047,0.5601988434791565,0.47019290924072266,0.8701171875,0.5489135980606079,0.6848205924034119,0.27123966813087463,3,127,train,0.00017999999999999998
4.623304843902588,4.223692417144775,39.961238861083984,4.76837158203125e-07,0.5479855537414551,0.5858803391456604,0.4951622188091278,0.8588663935661316,0.5313623547554016,0.6594794392585754,0.2635854184627533,3,127,train,0.00017999999999999998
4.672144889831543,4.270669937133789,40.14748001098633,4.76837158203125e-07,0.551302433013916,0.5531415939331055,0.5112385749816895,0.863095223903656,0.5520848631858826,0.6958878040313721,0.26103994250297546,3,127,train,0.00017999999999999998
4.615450859069824,4.221251010894775,39.41998291015625,1.9073486328125e-06,0.5314019918441772,0.584043025970459,0.501699686050415,0.8569785356521606,0.5471532940864563,0.6897636651992798,0.23253457248210907,3,127,train,0.00017999999999999998
4.956513404846191,4.4878692626953125,46.86439514160156,4.76837158203125e-07,0.5919979810714722,0.598158061504364,0.5407670140266418,0.9242696166038513,0.5425658822059631,0.6942602396011353,0.2925972640514374,3,127,val,0.00017999999999999998
5.039544582366943,4.556678771972656,48.28658676147461,4.76837158203125e-07,0.61114102602005,0.6018326878547668,0.5624114274978638,0.9094170928001404,0.589375376701355,0.7181243896484375,0.2602650225162506,3,127,val,0.00017999999999999998
5.0639472007751465,4.5872344970703125,47.67124938964844,4.76837158203125e-07,0.5939132571220398,0.6720596551895142,0.5619853734970093,0.9119968414306641,0.6025263071060181,0.6796756982803345,0.2638954520225525,3,127,val,0.00017999999999999998
4.790771961212158,4.312797546386719,47.79744338989258,1.430511474609375e-06,0.6105332374572754,0.5920968651771545,0.5489274263381958,0.7669379711151123,0.5406226515769958,0.664450466632843,0.31373435258865356,3,127,val,0.00017999999999999998
4.5653181076049805,4.157585620880127,40.77326965332031,4.76837158203125e-07,0.5514122843742371,0.5915381908416748,0.4976024925708771,0.7866240739822388,0.5223218202590942,0.6747387647628784,0.2657405734062195,3,128,train,0.00017999999999999998
4.66053581237793,4.251097679138184,40.943817138671875,9.5367431640625e-07,0.5405022501945496,0.5767037868499756,0.48089030385017395,0.8586311936378479,0.5681439638137817,0.6897467374801636,0.2566526234149933,3,128,train,0.00017999999999999998
4.754305839538574,4.358037948608398,39.62677001953125,4.76837158203125e-07,0.554603099822998,0.5800377726554871,0.506022036075592,0.875319242477417,0.5677695870399475,0.7194225192070007,0.2688792049884796,3,128,train,0.00017999999999999998
4.472729682922363,4.096512794494629,37.62171173095703,4.76837158203125e-07,0.538868248462677,0.5287415385246277,0.49858346581459045,0.8332566618919373,0.5167639851570129,0.6549275517463684,0.2509467601776123,3,128,train,0.00017999999999999998
4.639085292816162,4.277897357940674,36.11880111694336,4.76837158203125e-07,0.5581692457199097,0.5746266841888428,0.49976813793182373,0.8902199864387512,0.5382912158966064,0.673785924911499,0.2533583343029022,3,128,train,0.00017999999999999998
4.716509819030762,4.301525592803955,41.49842834472656,9.5367431640625e-07,0.5552406907081604,0.5969769954681396,0.5189546346664429,0.8720269203186035,0.5485943555831909,0.6864498853683472,0.23782847821712494,3,128,train,0.00017999999999999998
4.665474891662598,4.28481912612915,38.065589904785156,1.430511474609375e-06,0.5489156246185303,0.5582793951034546,0.5067905187606812,0.8689254522323608,0.5767141580581665,0.6785790324211121,0.2630469501018524,3,128,train,0.00017999999999999998
4.953253746032715,4.487526893615723,46.572689056396484,4.76837158203125e-07,0.5925085544586182,0.5985742807388306,0.540708065032959,0.925278902053833,0.5407851934432983,0.6937406659126282,0.2923731505870819,3,128,val,0.00017999999999999998
5.040426254272461,4.562152862548828,47.82732391357422,4.76837158203125e-07,0.6114373207092285,0.6035913825035095,0.5643959641456604,0.9099200367927551,0.5896869897842407,0.7177583575248718,0.26109158992767334,3,128,val,0.00017999999999999998
5.058902263641357,4.585114002227783,47.37882995605469,4.76837158203125e-07,0.5930721759796143,0.6710107922554016,0.5614879727363586,0.9128773808479309,0.6019095182418823,0.6798712611198425,0.26369524002075195,3,128,val,0.00017999999999999998
4.793979167938232,4.318610191345215,47.53691482543945,1.430511474609375e-06,0.6101504564285278,0.5970614552497864,0.5513180494308472,0.7670369148254395,0.5403324961662292,0.6629376411437988,0.3143356442451477,3,128,val,0.00017999999999999998
4.479581832885742,4.107574939727783,37.20070266723633,4.76837158203125e-07,0.5481917858123779,0.5584816336631775,0.4688619375228882,0.8090066909790039,0.532902181148529,0.6686309576034546,0.2500598728656769,3,129,train,0.00017999999999999998
4.612072944641113,4.201169490814209,41.090362548828125,4.76837158203125e-07,0.5444850325584412,0.5596347451210022,0.5040682554244995,0.8312463760375977,0.5471325516700745,0.6784853339195251,0.2609706521034241,3,129,train,0.00017999999999999998
4.635605812072754,4.254820346832275,38.07855987548828,4.76837158203125e-07,0.5337561964988708,0.5864535570144653,0.500491738319397,0.8585085868835449,0.5429043173789978,0.6955029964447021,0.2587496042251587,3,129,train,0.00017999999999999998
4.653221607208252,4.237293720245361,41.592811584472656,4.76837158203125e-07,0.5706989765167236,0.5748087167739868,0.5107303857803345,0.8311764597892761,0.5410373210906982,0.6709834337234497,0.257483571767807,3,129,train,0.00017999999999999998
4.712215900421143,4.325976848602295,38.6239013671875,4.76837158203125e-07,0.5562634468078613,0.5534777641296387,0.5008165836334229,0.9038810729980469,0.5629984736442566,0.6923686861991882,0.26414161920547485,3,129,train,0.00017999999999999998
4.665471076965332,4.248510360717773,41.69606399536133,4.76837158203125e-07,0.5318856239318848,0.5757278800010681,0.49383097887039185,0.887209951877594,0.5375516414642334,0.6867081522941589,0.25177717208862305,3,129,train,0.00017999999999999998
4.623783588409424,4.222832679748535,40.0951042175293,1.430511474609375e-06,0.5537795424461365,0.5530887246131897,0.49350348114967346,0.8640146255493164,0.5568901300430298,0.6730245351791382,0.24497252702713013,3,129,train,0.00017999999999999998
4.951688766479492,4.486672878265381,46.5015983581543,4.76837158203125e-07,0.5920979976654053,0.59541255235672,0.5412437915802002,0.9234776496887207,0.5417869091033936,0.6962718367576599,0.29326727986335754,3,129,val,0.00017999999999999998
5.035834312438965,4.557343482971191,47.84907150268555,4.76837158203125e-07,0.6107200980186462,0.6000279188156128,0.5644775032997131,0.9086469411849976,0.5880990028381348,0.7204466462135315,0.2610514461994171,3,129,val,0.00017999999999999998
5.060065269470215,4.586633682250977,47.3431510925293,4.76837158203125e-07,0.5939925312995911,0.6709997653961182,0.560975968837738,0.9125158190727234,0.6022355556488037,0.6804866194725037,0.264125794172287,3,129,val,0.00017999999999999998
4.791946887969971,4.319400310516357,47.25467300415039,1.430511474609375e-06,0.611150860786438,0.5933403968811035,0.5508991479873657,0.7661012411117554,0.5419065952301025,0.6654780507087708,0.3150733709335327,3,129,val,0.00017999999999999998
4.570070743560791,4.161538600921631,40.85323715209961,4.76837158203125e-07,0.5525906682014465,0.5595228672027588,0.5160537362098694,0.8115144371986389,0.5243439674377441,0.6693846583366394,0.25530725717544556,3,130,train,0.00017999999999999998
4.6814775466918945,4.293580532073975,38.789695739746094,4.76837158203125e-07,0.5521395802497864,0.573728621006012,0.5031542778015137,0.8470355272293091,0.5803191065788269,0.7108923196792603,0.24647587537765503,3,130,train,0.00017999999999999998
4.627802848815918,4.237136363983154,39.06665802001953,4.76837158203125e-07,0.5508620738983154,0.5783618092536926,0.4805481731891632,0.8939017057418823,0.5234444737434387,0.6700103878974915,0.25105488300323486,3,130,train,0.00017999999999999998
4.613035678863525,4.1974053382873535,41.56305694580078,4.76837158203125e-07,0.5425823926925659,0.5580595135688782,0.4923074245452881,0.8620303273200989,0.5336686372756958,0.6637691855430603,0.26406538486480713,3,130,train,0.00017999999999999998
4.719213008880615,4.324563026428223,39.46501159667969,4.76837158203125e-07,0.5681082606315613,0.5424193739891052,0.5033041834831238,0.8216619491577148,0.6094791293144226,0.7182636857032776,0.2833721935749054,3,130,train,0.00017999999999999998
4.524534702301025,4.140907287597656,38.36272430419922,4.76837158203125e-07,0.5288407802581787,0.5837247371673584,0.5135520100593567,0.8254397511482239,0.5339996814727783,0.6600091457366943,0.22448474168777466,3,130,train,0.00017999999999999998
4.69754695892334,4.3233184814453125,37.42283248901367,1.430511474609375e-06,0.5338782668113708,0.6081520318984985,0.5079342126846313,0.9187864661216736,0.5214051604270935,0.6843925714492798,0.25823676586151123,3,130,train,0.00017999999999999998
4.95218563079834,4.487859725952148,46.43256759643555,4.76837158203125e-07,0.5919905304908752,0.5964270830154419,0.5413827300071716,0.9229357242584229,0.5424978733062744,0.6964341998100281,0.29320645332336426,3,130,val,0.00017999999999999998
5.04164457321167,4.562418460845947,47.922607421875,4.76837158203125e-07,0.6105588674545288,0.6027572751045227,0.5645649433135986,0.9080947041511536,0.590222179889679,0.7214286923408508,0.2610611617565155,3,130,val,0.00017999999999999998
5.061555862426758,4.59051513671875,47.104087829589844,4.76837158203125e-07,0.5929237604141235,0.6728363633155823,0.562021791934967,0.9117467403411865,0.6035842895507812,0.6822831034660339,0.264184832572937,3,130,val,0.00017999999999999998
4.791571140289307,4.3212890625,47.0281867980957,1.430511474609375e-06,0.6100804805755615,0.5956892371177673,0.551472544670105,0.766907274723053,0.5408795475959778,0.6663504242897034,0.31451183557510376,3,130,val,0.00017999999999999998
4.669132232666016,4.283165454864502,38.5966911315918,4.76837158203125e-07,0.5418590903282166,0.5646505355834961,0.4978989064693451,0.8872260451316833,0.5583707094192505,0.678106963634491,0.26923665404319763,3,131,train,0.00017999999999999998
4.530895233154297,4.166587829589844,36.430763244628906,4.76837158203125e-07,0.544653058052063,0.5930172801017761,0.49577590823173523,0.7940421104431152,0.5267132520675659,0.6933692693710327,0.25127723813056946,3,131,train,0.00017999999999999998
4.701269626617432,4.322152614593506,37.91168975830078,4.76837158203125e-07,0.5504493117332458,0.5847230553627014,0.5034423470497131,0.8710933923721313,0.5488377213478088,0.720673680305481,0.2586243748664856,3,131,train,0.00017999999999999998
4.661884784698486,4.232545375823975,42.933963775634766,4.76837158203125e-07,0.5571839809417725,0.5561650991439819,0.495959609746933,0.8445241451263428,0.5829350352287292,0.6721123456954956,0.24332323670387268,3,131,train,0.00017999999999999998
4.527602195739746,4.149003982543945,37.85980987548828,4.76837158203125e-07,0.5458524823188782,0.5419204831123352,0.5128675103187561,0.8705801963806152,0.5089080929756165,0.6514511704444885,0.23413759469985962,3,131,train,0.00017999999999999998
4.601338863372803,4.183160305023193,41.81787109375,4.76837158203125e-07,0.5533894300460815,0.5609700679779053,0.5005651116371155,0.8209754228591919,0.5324574708938599,0.6753532886505127,0.26457664370536804,3,131,train,0.00017999999999999998
4.794439792633057,4.3650803565979,42.93596649169922,1.430511474609375e-06,0.5527878403663635,0.6190411448478699,0.4786127209663391,0.8955122828483582,0.5693839192390442,0.687326192855835,0.2727561593055725,3,131,train,0.00017999999999999998
4.950153827667236,4.481253623962402,46.89004135131836,4.76837158203125e-07,0.5922315120697021,0.5953953862190247,0.5397474765777588,0.9221787452697754,0.5413047075271606,0.6945421695709229,0.29297176003456116,3,131,val,0.00017999999999999998
5.040199279785156,4.555194854736328,48.50045394897461,4.76837158203125e-07,0.6113852262496948,0.5989077687263489,0.5638092756271362,0.9080823659896851,0.5895457863807678,0.7186768054962158,0.26089388132095337,3,131,val,0.00017999999999999998
5.060482501983643,4.584387302398682,47.609519958496094,4.76837158203125e-07,0.5932862162590027,0.6696288585662842,0.5614889860153198,0.9111449718475342,0.6036049127578735,0.6799179315567017,0.26442915201187134,3,131,val,0.00017999999999999998
4.793577194213867,4.324168682098389,46.94087219238281,1.430511474609375e-06,0.6105016469955444,0.5967996716499329,0.5506989359855652,0.7666367888450623,0.5419878959655762,0.6678837537765503,0.31423190236091614,3,131,val,0.00017999999999999998
4.639985084533691,4.223753452301025,41.62314987182617,4.76837158203125e-07,0.5462738871574402,0.5372282266616821,0.5054347515106201,0.8846068978309631,0.5573713779449463,0.6637476086616516,0.2429146021604538,3,132,train,0.00017999999999999998
4.59358024597168,4.199184417724609,39.4395751953125,4.76837158203125e-07,0.556515097618103,0.5948244333267212,0.49074164032936096,0.790416419506073,0.5488042831420898,0.7034040093421936,0.2450922578573227,3,132,train,0.00017999999999999998
4.75463342666626,4.357234954833984,39.73983383178711,4.76837158203125e-07,0.5594471096992493,0.5727697014808655,0.5166093707084656,0.9141226410865784,0.5392484068870544,0.6987962126731873,0.26152750849723816,3,132,train,0.00017999999999999998
4.60503625869751,4.221624851226807,38.34113311767578,4.76837158203125e-07,0.5387304425239563,0.557377815246582,0.4911809265613556,0.8609499335289001,0.5516997575759888,0.6775018572807312,0.2642480432987213,3,132,train,0.00017999999999999998
4.5690999031066895,4.168807506561279,40.02924728393555,4.76837158203125e-07,0.5515851974487305,0.5347206592559814,0.484281986951828,0.7972199320793152,0.5592355728149414,0.698619544506073,0.27338334918022156,3,132,train,0.00017999999999999998
4.5445990562438965,4.15263032913208,39.19688415527344,4.76837158203125e-07,0.5428906679153442,0.570374608039856,0.5124013423919678,0.8214695453643799,0.5237880349159241,0.6633453965187073,0.245488703250885,3,132,train,0.00017999999999999998
4.652784824371338,4.262916564941406,38.986820220947266,1.430511474609375e-06,0.5430156588554382,0.5784816741943359,0.4773120880126953,0.9054743051528931,0.5506303310394287,0.657525360584259,0.26077884435653687,3,132,train,0.00017999999999999998
4.951858043670654,4.4907660484313965,46.10921859741211,4.76837158203125e-07,0.5923715829849243,0.5988078713417053,0.5430460572242737,0.922248899936676,0.5421068072319031,0.6956762671470642,0.2935841977596283,3,132,val,0.00017999999999999998
5.042425155639648,4.566283226013184,47.61417770385742,4.76837158203125e-07,0.6120998859405518,0.6051958799362183,0.5656125545501709,0.9083261489868164,0.5903375744819641,0.719393789768219,0.2612319588661194,3,132,val,0.00017999999999999998
5.061834335327148,4.591032981872559,47.08014678955078,4.76837158203125e-07,0.5937662124633789,0.672664225101471,0.5634456276893616,0.9117244482040405,0.6012420654296875,0.6821187734603882,0.2649729251861572,3,132,val,0.00017999999999999998
4.789541244506836,4.326961517333984,46.25798416137695,1.430511474609375e-06,0.6103417873382568,0.5959154963493347,0.5545185804367065,0.7671714425086975,0.5415982007980347,0.6669419407844543,0.3149711489677429,3,132,val,0.00017999999999999998
4.647855758666992,4.252315044403076,39.55408477783203,4.76837158203125e-07,0.5634022951126099,0.5866128206253052,0.48365506529808044,0.871354877948761,0.5414636731147766,0.6661363244056702,0.2527385652065277,3,133,train,0.00017999999999999998
4.720966339111328,4.322559356689453,39.84068298339844,4.76837158203125e-07,0.5364614129066467,0.6147411465644836,0.4886547029018402,0.9022411108016968,0.5590351223945618,0.6882767081260681,0.24540837109088898,3,133,train,0.00017999999999999998
4.518136978149414,4.133667469024658,38.44696044921875,4.76837158203125e-07,0.5627372860908508,0.5419641733169556,0.5049065947532654,0.8053799271583557,0.519953191280365,0.6795578002929688,0.24554473161697388,3,133,train,0.00017999999999999998
4.530673503875732,4.129172325134277,40.15012741088867,4.76837158203125e-07,0.5415931344032288,0.5416577458381653,0.48968634009361267,0.8098369836807251,0.5443179607391357,0.6744983196258545,0.25729575753211975,3,133,train,0.00017999999999999998
4.629070281982422,4.229728698730469,39.93416976928711,4.76837158203125e-07,0.548305332660675,0.5784463882446289,0.5096361637115479,0.8060389757156372,0.5703649520874023,0.6920673251152039,0.25400063395500183,3,133,train,0.00017999999999999998
4.664485454559326,4.2977495193481445,36.673583984375,4.76837158203125e-07,0.547147810459137,0.5656589269638062,0.5234314203262329,0.8693162798881531,0.5383859872817993,0.7057765126228333,0.2647394835948944,3,133,train,0.00017999999999999998
4.679592132568359,4.281378746032715,39.82135009765625,1.430511474609375e-06,0.5529917478561401,0.5307572484016418,0.5098409056663513,0.9284823536872864,0.5269389152526855,0.6556799411773682,0.2803928256034851,3,133,train,0.00017999999999999998
4.956045627593994,4.48714542388916,46.8900032043457,4.76837158203125e-07,0.5921366214752197,0.6006472110748291,0.54314124584198,0.9224739670753479,0.5404806733131409,0.6916282773017883,0.2937157154083252,3,133,val,0.00017999999999999998
5.041728496551514,4.558954238891602,48.27740478515625,4.76837158203125e-07,0.6111125946044922,0.6061877608299255,0.5660417079925537,0.908046305179596,0.5866610407829285,0.7154856324195862,0.26158732175827026,3,133,val,0.00017999999999999998
5.0619730949401855,4.581912517547607,48.006046295166016,4.76837158203125e-07,0.5927037596702576,0.6705743670463562,0.5630600452423096,0.9121438264846802,0.6001573801040649,0.6775149703025818,0.2647884786128998,3,133,val,0.00017999999999999998
4.7932448387146,4.31544303894043,47.78018569946289,1.430511474609375e-06,0.607993483543396,0.5956971049308777,0.5526298880577087,0.7674582004547119,0.539338231086731,0.6628338098526001,0.31440216302871704,3,133,val,0.00017999999999999998
4.741034030914307,4.340752124786377,40.028194427490234,4.76837158203125e-07,0.5482240319252014,0.5782380700111389,0.4906253516674042,0.8972163796424866,0.5808611512184143,0.7082321047782898,0.2482672482728958,3,134,train,0.00017999999999999998
4.652257919311523,4.242669582366943,40.958858489990234,4.76837158203125e-07,0.53673255443573,0.6017528176307678,0.5247800350189209,0.8639089465141296,0.5199404358863831,0.661104142665863,0.2543218433856964,3,134,train,0.00017999999999999998
4.629058361053467,4.213401794433594,41.56566619873047,4.76837158203125e-07,0.5587921738624573,0.5707541704177856,0.4935133159160614,0.8682813048362732,0.5207887887954712,0.6551816463470459,0.26067590713500977,3,134,train,0.00017999999999999998
4.601583003997803,4.220085620880127,38.14973831176758,4.76837158203125e-07,0.5645872950553894,0.5715281963348389,0.4996563494205475,0.816712498664856,0.547381579875946,0.6895074844360352,0.25445225834846497,3,134,train,0.00017999999999999998
4.661472320556641,4.258814811706543,40.26576232910156,4.76837158203125e-07,0.5364351272583008,0.5353551506996155,0.49729377031326294,0.8889366388320923,0.5572282671928406,0.6897121071815491,0.26877903938293457,3,134,train,0.00017999999999999998
4.557681560516357,4.158113956451416,39.95675277709961,4.76837158203125e-07,0.535731852054596,0.5673902630805969,0.4953913986682892,0.8078926205635071,0.5592226982116699,0.6752943992614746,0.2484656125307083,3,134,train,0.00017999999999999998
4.483968257904053,4.092526435852051,39.14418029785156,9.5367431640625e-07,0.5503779649734497,0.5461281538009644,0.5056048631668091,0.7963462471961975,0.49780139327049255,0.6771125793457031,0.24981039762496948,3,134,train,0.00017999999999999998
4.9453206062316895,4.483346939086914,46.19735336303711,4.76837158203125e-07,0.5921984314918518,0.5950644016265869,0.5414681434631348,0.9228736162185669,0.5411791801452637,0.694722592830658,0.29282599687576294,3,134,val,0.00017999999999999998
5.035151958465576,4.556558609008789,47.85935592651367,4.76837158203125e-07,0.6114976406097412,0.6013551950454712,0.5645041465759277,0.9081027507781982,0.5889517664909363,0.7172080278396606,0.2610185742378235,3,134,val,0.00017999999999999998
5.059789180755615,4.587276935577393,47.2512092590332,4.76837158203125e-07,0.5934416651725769,0.6721641421318054,0.5613206028938293,0.9113810062408447,0.6025141477584839,0.6813277006149292,0.26416298747062683,3,134,val,0.00017999999999999998
4.784941673278809,4.315308094024658,46.96334457397461,1.430511474609375e-06,0.608519971370697,0.5927152633666992,0.5507723689079285,0.7670116424560547,0.5416766405105591,0.6656099557876587,0.313896119594574,3,134,val,0.00017999999999999998
4.5431413650512695,4.143487930297852,39.965362548828125,4.76837158203125e-07,0.5456025004386902,0.5954837203025818,0.5111217498779297,0.7395948767662048,0.5390264391899109,0.6782878637313843,0.2773314118385315,3,135,train,0.00017999999999999998
4.583312034606934,4.2072343826293945,37.60774612426758,4.76837158203125e-07,0.5336456894874573,0.5430327653884888,0.49339771270751953,0.8802756071090698,0.5190408229827881,0.6807654500007629,0.2742919623851776,3,135,train,0.00017999999999999998
4.584863185882568,4.191343784332275,39.351951599121094,4.76837158203125e-07,0.5574458837509155,0.5999661087989807,0.49113720655441284,0.8275610208511353,0.5265082716941833,0.6802557110786438,0.23146842420101166,3,135,train,0.00017999999999999998
4.588449478149414,4.2195587158203125,36.88909912109375,4.76837158203125e-07,0.554796576499939,0.5662448406219482,0.49874672293663025,0.8381789922714233,0.5421556234359741,0.6988099217414856,0.2420307993888855,3,135,train,0.00017999999999999998
4.672506809234619,4.287927150726318,38.45795822143555,4.76837158203125e-07,0.5597301721572876,0.5805321931838989,0.5070520043373108,0.8601369261741638,0.562950074672699,0.6742623448371887,0.25928980112075806,3,135,train,0.00017999999999999998
4.6848931312561035,4.286081314086914,39.88119125366211,4.76837158203125e-07,0.5528181195259094,0.551115095615387,0.49516886472702026,0.8955777287483215,0.5632266402244568,0.6850526928901672,0.2534428536891937,3,135,train,0.00017999999999999998
4.805939674377441,4.42319917678833,38.2740364074707,1.430511474609375e-06,0.5514498353004456,0.590125560760498,0.5020033717155457,0.9370939135551453,0.6000456809997559,0.6924304366111755,0.2523413896560669,3,135,train,0.00017999999999999998
4.948010444641113,4.480745792388916,46.72646713256836,4.76837158203125e-07,0.592083215713501,0.5943046808242798,0.5404224395751953,0.9228222966194153,0.5399477481842041,0.6956474184989929,0.29253679513931274,3,135,val,0.00017999999999999998
5.038115501403809,4.55415678024292,48.39588928222656,4.76837158203125e-07,0.6107916831970215,0.6003952026367188,0.5619499087333679,0.9089961647987366,0.5872024297714233,0.7203943729400635,0.26046913862228394,3,135,val,0.00017999999999999998
5.058267593383789,4.5818657875061035,47.640174865722656,4.76837158203125e-07,0.5917726159095764,0.6711384654045105,0.5594161748886108,0.9118199348449707,0.6013150811195374,0.6818435192108154,0.2638411819934845,3,135,val,0.00017999999999999998
4.78977108001709,4.312737464904785,47.70334243774414,1.430511474609375e-06,0.6081191301345825,0.591259241104126,0.5509241223335266,0.7667745351791382,0.5399631261825562,0.6666296720504761,0.31408897042274475,3,135,val,0.00017999999999999998
4.596890449523926,4.183353424072266,41.35369110107422,4.76837158203125e-07,0.5398361682891846,0.5844002366065979,0.49907782673835754,0.82456374168396,0.5255101919174194,0.6851769089698792,0.25190842151641846,3,136,train,0.00017999999999999998
4.657332420349121,4.259838581085205,39.749385833740234,4.76837158203125e-07,0.5582786202430725,0.5878826379776001,0.49024829268455505,0.8494515419006348,0.5701874494552612,0.6717064380645752,0.2505371868610382,3,136,train,0.00017999999999999998
4.566359996795654,4.16522741317749,40.11327362060547,4.76837158203125e-07,0.5451614260673523,0.5325118899345398,0.47438380122184753,0.8440427780151367,0.559415876865387,0.6725439429283142,0.2593270242214203,3,136,train,0.00017999999999999998
4.629948616027832,4.236640930175781,39.330772399902344,4.76837158203125e-07,0.5213109850883484,0.5628763437271118,0.5024703145027161,0.9162784814834595,0.5253015160560608,0.6819948554039001,0.23889020085334778,3,136,train,0.00017999999999999998
4.561820030212402,4.157090663909912,40.472923278808594,4.76837158203125e-07,0.5572347640991211,0.5521405339241028,0.49994075298309326,0.8177250623703003,0.509361982345581,0.6779230237007141,0.2677725851535797,3,136,train,0.00017999999999999998
4.598008632659912,4.183721542358398,41.42872619628906,4.76837158203125e-07,0.5379313230514526,0.561182975769043,0.49674907326698303,0.8248857855796814,0.5667629241943359,0.6728343963623047,0.250811368227005,3,136,train,0.00017999999999999998
4.774312973022461,4.38234281539917,39.19704055786133,1.430511474609375e-06,0.5675820708274841,0.5749619603157043,0.5186673402786255,0.8713704347610474,0.5701282024383545,0.7107084393501282,0.2811336815357208,3,136,train,0.00017999999999999998
4.947987079620361,4.4780707359313965,46.99162292480469,4.76837158203125e-07,0.5921730399131775,0.5918486714363098,0.5429723858833313,0.9221255779266357,0.5411667227745056,0.6929524540901184,0.29197201132774353,3,136,val,0.00017999999999999998
5.036726474761963,4.552664279937744,48.40620040893555,4.76837158203125e-07,0.6105373501777649,0.5989055037498474,0.5652121901512146,0.9083893299102783,0.5886989831924438,0.7169866561889648,0.26014912128448486,3,136,val,0.00017999999999999998
5.0556960105896,4.577800273895264,47.78957748413086,4.76837158203125e-07,0.5917832851409912,0.6669135689735413,0.5634406208992004,0.9112521409988403,0.601232647895813,0.6790626049041748,0.2635084390640259,3,136,val,0.00017999999999999998
4.788273811340332,4.315124034881592,47.31500244140625,1.430511474609375e-06,0.6085647940635681,0.5929644703865051,0.5530204176902771,0.76624995470047,0.5407040119171143,0.6647781133651733,0.3138793110847473,3,136,val,0.00017999999999999998
4.601161479949951,4.171824932098389,42.933677673339844,4.76837158203125e-07,0.5504207611083984,0.5766714215278625,0.49734917283058167,0.8322334289550781,0.5218549966812134,0.6468048095703125,0.26995930075645447,3,137,train,0.00017999999999999998
4.660499095916748,4.276651859283447,38.38470458984375,4.76837158203125e-07,0.538426399230957,0.5805785655975342,0.49807310104370117,0.854996919631958,0.5789335370063782,0.7034852504730225,0.24347347021102905,3,137,train,0.00017999999999999998
4.646531581878662,4.263855934143066,38.26755142211914,4.76837158203125e-07,0.5616796612739563,0.5713314414024353,0.48736336827278137,0.8664249777793884,0.571385383605957,0.6786279082298279,0.24142193794250488,3,137,train,0.00017999999999999998
4.503026008605957,4.124189376831055,37.883663177490234,4.76837158203125e-07,0.5467678308486938,0.5564632415771484,0.4922805428504944,0.7968311309814453,0.5559002757072449,0.668373703956604,0.23885256052017212,3,137,train,0.00017999999999999998
