total,mse,kl,covariate,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,kl_methylation,kl_transcriptomics,kl_proteomics,kl_metabolomics,kl_drugresponse,kl_crisprcas9,cv,epoch,type
5.853549957275391,5.7113261222839355,0.010324832051992416,0.13189899921417236,0.7066502571105957,0.8525364398956299,0.9958309531211853,1.0619765520095825,1.0681246519088745,1.0262069702148438,0.9931681156158447,0.7228851318359375,0.9416114091873169,0.8793460130691528,0.9407390356063843,0.6846660375595093,4,1,train
5.576442718505859,5.347559928894043,0.012271213345229626,0.21661116182804108,0.7114748358726501,0.8559730052947998,0.9486261606216431,0.9882434606552124,0.9058407545089722,0.9374014139175415,1.0547271966934204,1.0669597387313843,0.7282441854476929,0.8225528597831726,1.4024776220321655,1.060644507408142,4,1,train
5.910661697387695,5.747845649719238,0.01380144339054823,0.14901459217071533,0.7518559694290161,0.8304306268692017,0.9177914261817932,1.1691198348999023,1.002704381942749,1.0759432315826416,1.845068335533142,1.1268888711929321,0.992287814617157,1.299777626991272,0.6063290238380432,1.0303696393966675,4,1,train
5.590301513671875,5.547801494598389,0.011150809936225414,0.03134908527135849,0.7930866479873657,0.8315325975418091,0.8965575098991394,1.0149191617965698,1.003736138343811,1.0079693794250488,1.1606987714767456,1.1229033470153809,0.8175479769706726,0.7676434516906738,1.050766110420227,0.655844509601593,4,1,val
6.02658224105835,5.840686321258545,0.010372540913522243,0.17552345991134644,0.8027201294898987,0.862644374370575,0.8954158425331116,1.172355055809021,1.0659666061401367,1.0415846109390259,0.8819963335990906,0.6936547160148621,1.0776258707046509,0.6977401971817017,1.1210631132125854,0.7141907215118408,4,2,train
5.523401260375977,5.352819919586182,0.013322698883712292,0.1572587490081787,0.8395292162895203,0.8262587785720825,0.9114031195640564,0.9100214242935181,0.827570378780365,1.0380367040634155,1.2504440546035767,1.1991196870803833,0.9731593132019043,0.7868388295173645,1.2452950477600098,1.2064929008483887,4,2,train
5.868049144744873,5.7114644050598145,0.012161362916231155,0.1444234699010849,0.727708101272583,0.8070315718650818,0.9834698438644409,1.023162603378296,1.18159019947052,0.9885019063949585,1.0950183868408203,0.7312508225440979,1.7485432624816895,0.9249027967453003,0.7308458089828491,0.8501201868057251,4,2,train
5.430221080780029,5.284880638122559,0.015193660743534565,0.13014696538448334,0.6836225390434265,0.8355408310890198,0.9206547737121582,0.9140062928199768,0.9848846197128296,0.9461719989776611,1.3482533693313599,1.079025149345398,2.4677884578704834,1.0139710903167725,0.8633202910423279,0.8244717121124268,4,2,train
5.538259029388428,5.389427185058594,0.011439783498644829,0.13739225268363953,0.7404161691665649,0.8021318316459656,0.9954175353050232,1.023073434829712,0.9493178129196167,0.8790701031684875,0.534615159034729,0.6949746608734131,1.1311523914337158,1.836634874343872,0.6246703863143921,0.8978440761566162,4,2,train
5.447512626647949,5.281296730041504,0.014364783652126789,0.15185128152370453,0.7496238350868225,0.767645537853241,0.9433629512786865,0.9592319130897522,0.8562268614768982,1.0052056312561035,1.2752113342285156,1.5624912977218628,1.3654050827026367,1.1907004117965698,0.958385169506073,0.8301982283592224,4,2,train
5.6421051025390625,5.553267002105713,0.01416277326643467,0.0746757909655571,0.7953142523765564,0.847409725189209,0.8728066086769104,1.1337494850158691,0.9002055525779724,1.0037811994552612,1.364249587059021,1.7610499858856201,0.9379177689552307,0.8106880784034729,0.9842284917831421,1.2232530117034912,4,2,train
5.636861801147461,5.472166538238525,0.015425875782966614,0.14926937222480774,0.770336925983429,0.7838475704193115,0.9133389592170715,0.9976368546485901,0.9952895641326904,1.0117167234420776,1.1338233947753906,0.7388806343078613,2.136894941329956,0.8103277683258057,1.9386214017868042,0.9543901085853577,4,2,train
5.399418830871582,5.2221245765686035,0.01729973964393139,0.15999455749988556,0.7038729190826416,0.8127378225326538,0.9166213870048523,0.9269372224807739,0.8953261375427246,0.9666289687156677,1.0772632360458374,1.1980057954788208,0.9903457760810852,1.3985873460769653,0.8974058032035828,3.0882625579833984,4,2,train
5.681741714477539,5.511390686035156,0.01706300675868988,0.15328778326511383,0.778573751449585,0.817314624786377,0.9084597229957581,0.9900042414665222,1.023366928100586,0.9936716556549072,2.1110010147094727,1.5844143629074097,1.9142874479293823,1.0538774728775024,0.8863421082496643,0.9815810322761536,4,2,train
5.651726722717285,5.447021007537842,0.013312152586877346,0.19139321148395538,0.7676421999931335,0.840844988822937,0.8912875056266785,0.9651811122894287,0.9601296186447144,1.0219353437423706,0.9615533351898193,0.9317550659179688,1.059646725654602,1.0178502798080444,1.8519845008850098,0.8332857489585876,4,2,train
5.158607006072998,5.0091094970703125,0.010173513554036617,0.13932418823242188,0.7370483875274658,0.7801985144615173,0.8180738687515259,0.9328624606132507,0.8333485722541809,0.9075774550437927,0.8433374762535095,1.023241400718689,0.7923163771629333,0.7521272897720337,0.8504342436790466,0.8252999186515808,4,2,train
5.693819999694824,5.4634175300598145,0.013886679895222187,0.21651595830917358,0.8271793127059937,0.811630129814148,0.8481624126434326,0.94032222032547,1.0859363079071045,0.9501872658729553,0.8860700726509094,2.15985369682312,0.852580726146698,0.6698989868164062,1.6416412591934204,0.7332956194877625,4,2,train
5.648221015930176,5.468563556671143,0.010740815661847591,0.16891679167747498,0.8675366044044495,0.8804091811180115,0.8702757954597473,1.0289725065231323,0.9131726622581482,0.908196747303009,0.9775848388671875,0.647071897983551,0.8881492018699646,0.9948315620422363,1.0513043403625488,0.8114659786224365,4,2,train
5.777109622955322,5.6240949630737305,0.012129643000662327,0.140884667634964,0.701816201210022,0.766035258769989,0.8640673160552979,1.0744729042053223,1.2057963609695435,1.0119071006774902,1.227552056312561,1.1012375354766846,0.762561023235321,0.8261131048202515,0.8753995299339294,1.2719577550888062,4,2,train
5.448028564453125,5.358499526977539,0.014757354743778706,0.07477178424596786,0.704365074634552,0.8350266814231873,0.806854784488678,1.1306530237197876,0.9463720321655273,0.9352277517318726,1.0453838109970093,2.225316047668457,0.6746792793273926,0.9740586876869202,0.8913354277610779,1.567903995513916,4,2,train
5.952880859375,5.84259033203125,0.01601422019302845,0.09427666664123535,0.8641597628593445,0.8237186074256897,0.8728008270263672,1.1637272834777832,0.9827696681022644,1.1354138851165771,0.9502485394477844,1.3284801244735718,1.5081489086151123,1.6556799411773682,1.2477492094039917,1.3168028593063354,4,2,train
5.72041130065918,5.488746643066406,0.01344887912273407,0.2182161659002304,0.7385063171386719,0.8292054533958435,0.8890581727027893,0.8513912558555603,1.0819907188415527,1.0985946655273438,0.8858539462089539,1.306891679763794,1.2566235065460205,1.1725765466690063,1.0920965671539307,1.01039719581604,4,2,train
5.755491733551025,5.555203914642334,0.015129326842725277,0.1851586252450943,0.8637171983718872,0.8382235169410706,0.904140830039978,1.0051217079162598,0.9091549515724182,1.0348457098007202,1.3234946727752686,0.9762676954269409,1.3480583429336548,0.9659420847892761,1.215812087059021,1.7350884675979614,4,2,train
6.007242202758789,5.839494705200195,0.016600465402007103,0.15114670991897583,0.8615297675132751,1.0114892721176147,0.9184951186180115,0.9961381554603577,0.9558535814285278,1.0959886312484741,1.2058918476104736,1.35194730758667,2.0343079566955566,1.7324856519699097,1.2079142332077026,0.7676845788955688,4,2,train
5.405438423156738,5.256787300109863,0.013100228272378445,0.13555078208446503,0.9689041972160339,0.8103206157684326,0.7723501324653625,0.9677526354789734,0.8519198894500732,0.8855401277542114,0.8250923156738281,1.1492116451263428,1.4527772665023804,1.4622774124145508,0.8828619122505188,0.7778933048248291,4,2,train
5.611870765686035,5.483516693115234,0.015354104340076447,0.11300008744001389,0.7505472302436829,0.7491019368171692,0.8159003853797913,0.9738818407058716,1.122432827949524,1.0716521739959717,1.3427801132202148,1.2496033906936646,1.1647648811340332,0.8674657344818115,1.8633908033370972,1.1890473365783691,4,2,train
5.914102554321289,5.748891353607178,0.016945701092481613,0.1482652723789215,0.8131935596466064,0.8300102949142456,0.8408435583114624,1.103697419166565,1.1237550973892212,1.0373917818069458,1.0541305541992188,1.2821110486984253,3.4014170169830322,0.8399778008460999,1.1685291528701782,0.7266845107078552,4,2,train
5.552735805511475,5.4054789543151855,0.01475027110427618,0.1325063705444336,0.8153610825538635,0.8108599185943604,0.8391005396842957,1.0658183097839355,0.9620652794837952,0.9122737646102905,1.466624140739441,1.0998053550720215,1.2229702472686768,1.2946048974990845,1.304297685623169,0.9868320226669312,4,2,train
5.2911529541015625,5.24622106552124,0.012438774108886719,0.03249291330575943,0.7440465092658997,0.8047593832015991,0.781586229801178,0.9990407824516296,0.9487717151641846,0.9680162668228149,0.7187131643295288,1.3490089178085327,0.6565936803817749,1.2167296409606934,1.039397954940796,1.2389439344406128,4,2,val
5.3329949378967285,5.20240592956543,0.013982784934341908,0.1166062131524086,0.7467013597488403,0.7650052309036255,0.8242046236991882,0.8747432231903076,0.9705076217651367,1.0212441682815552,1.2785921096801758,1.3011726140975952,1.6884984970092773,0.9781668782234192,0.9052757024765015,0.8396862745285034,4,3,train
5.538367748260498,5.408726692199707,0.01648765243589878,0.11315368115901947,0.6983761191368103,0.7752747535705566,0.7967923879623413,1.0854829549789429,0.9750829339027405,1.0777171850204468,0.7921227812767029,1.8539425134658813,1.0513499975204468,1.5005087852478027,1.8461604118347168,1.1997416019439697,4,3,train
5.809575080871582,5.663021087646484,0.01676458679139614,0.12978936731815338,0.8487254977226257,0.851625382900238,0.8063960075378418,1.1111477613449097,1.0432475805282593,1.0018786191940308,1.7091264724731445,1.708620309829712,1.2890632152557373,1.0290305614471436,1.4048994779586792,1.241552472114563,4,3,train
5.5612101554870605,5.402478218078613,0.014934368431568146,0.1437973827123642,0.760472297668457,0.8558739423751831,0.8343278169631958,1.0463820695877075,0.960826575756073,0.9445958733558655,2.7709386348724365,0.596458911895752,0.8960238099098206,0.5734782814979553,1.349084734916687,1.2811996936798096,4,3,train
5.438173294067383,5.239418983459473,0.013983878307044506,0.1847706437110901,0.828083336353302,0.8013144731521606,0.8640714287757874,1.0148019790649414,0.8261455297470093,0.9050020575523376,1.2161380052566528,1.470098853111267,0.9696059226989746,1.1859283447265625,1.0935750007629395,1.0565930604934692,4,3,train
5.377545356750488,5.154626846313477,0.016770487651228905,0.20614838600158691,0.7206631302833557,0.7882239818572998,0.8021392226219177,0.9137124419212341,1.0352188348770142,0.8946690559387207,1.0421408414840698,1.5166444778442383,1.455389380455017,1.3605901002883911,1.5126488208770752,1.4978301525115967,4,3,train
5.5384602546691895,5.321944713592529,0.017071647569537163,0.1994437873363495,0.7511247992515564,0.8111416697502136,0.8498984575271606,1.0212336778640747,0.9346392154693604,0.9539066553115845,1.7898250818252563,1.69815993309021,1.192643642425537,1.497296929359436,1.203468918800354,1.1544283628463745,4,3,train
5.419877052307129,5.279447555541992,0.01478701550513506,0.12564218044281006,0.7685266733169556,0.7591593861579895,0.767090916633606,1.022501826286316,0.9635943174362183,0.998574435710907,1.0279239416122437,1.0336564779281616,0.9763550758361816,1.828393816947937,1.4282011985778809,1.0989770889282227,4,3,train
5.5048508644104,5.307428359985352,0.014301888644695282,0.18312090635299683,0.8054397702217102,0.7994787693023682,0.7803739309310913,1.0326637029647827,0.9161081314086914,0.973363995552063,1.4822931289672852,1.1089478731155396,1.7188754081726074,1.1668705940246582,0.9632019996643066,0.7107554078102112,4,3,train
5.541498184204102,5.334537982940674,0.014913222752511501,0.1920468807220459,0.7254933714866638,0.760581910610199,0.8348124027252197,0.976725697517395,1.020391821861267,1.0165330171585083,1.611031174659729,1.5207935571670532,0.6347238421440125,1.2584078311920166,1.1782736778259277,1.2533808946609497,4,3,train
5.288596153259277,5.044936656951904,0.016437608748674393,0.22722190618515015,0.7153595089912415,0.761289119720459,0.7714569568634033,0.9396743774414062,0.8819218873977661,0.9752350449562073,1.2959486246109009,0.9256144165992737,1.0219234228134155,1.413719654083252,1.774712085723877,1.7868859767913818,4,3,train
5.499001979827881,5.328933238983154,0.014453025534749031,0.15561571717262268,0.7349215745925903,0.7843226790428162,0.7815901041030884,1.0798835754394531,0.9855129718780518,0.9627023339271545,1.1804707050323486,1.2123585939407349,1.369376540184021,1.0831340551376343,1.2737878561019897,1.107384443283081,4,3,train
5.280806541442871,5.086973667144775,0.018740732222795486,0.17509230971336365,0.7300282120704651,0.7393098473548889,0.7744414210319519,0.8949570655822754,1.0634461641311646,0.8847910761833191,1.7249187231063843,1.8729348182678223,2.3860762119293213,1.0691533088684082,1.2440123558044434,1.0732711553573608,4,3,train
5.358032703399658,5.19384241104126,0.01892927661538124,0.14526090025901794,0.7996300458908081,0.7589577436447144,0.7372227311134338,1.1123051643371582,0.8046014308929443,0.9811252355575562,1.9898227453231812,1.5903140306472778,2.16110897064209,1.3463212251663208,1.1494626998901367,1.22760808467865,4,3,train
5.080718040466309,4.846944332122803,0.016645433381199837,0.21712817251682281,0.6803726553916931,0.7187460660934448,0.8110302090644836,0.7918466925621033,0.9067148566246033,0.9382337331771851,1.3270258903503418,1.4478120803833008,1.2963550090789795,1.331667184829712,1.7025283575057983,1.2173285484313965,4,3,train
5.24793815612793,5.092240810394287,0.017082056030631065,0.13861504197120667,0.7069346904754639,0.7849526405334473,0.8240448832511902,1.0554509162902832,0.8435263633728027,0.8773312568664551,2.3599066734313965,1.2108492851257324,1.671583652496338,1.2439028024673462,1.38193678855896,0.6728483438491821,4,3,train
5.465677261352539,5.317697525024414,0.02046787552535534,0.12751197814941406,0.7711834907531738,0.8273083567619324,0.7628750205039978,1.0143507719039917,0.9176502227783203,1.024329662322998,1.3523367643356323,1.573908805847168,1.623816728591919,2.4881649017333984,1.0745662450790405,2.1211447715759277,4,3,train
5.091401100158691,4.908241271972656,0.013000561855733395,0.17015953361988068,0.6893974542617798,0.7414148449897766,0.778772234916687,0.9406461119651794,0.8256710171699524,0.9323393106460571,1.3798061609268188,0.7773399949073792,1.0643351078033447,1.0245084762573242,0.9312760829925537,1.3230140209197998,4,3,train
5.630709171295166,5.493457317352295,0.01409044861793518,0.12316121906042099,0.7996561527252197,0.8458206057548523,0.7559678554534912,1.2273329496383667,0.8913036584854126,0.9733761548995972,1.1898045539855957,1.1082590818405151,0.6371673345565796,1.0200552940368652,1.613279104232788,1.476658582687378,4,3,train
5.3358564376831055,5.097926616668701,0.016287751495838165,0.22164210677146912,0.792060136795044,0.7599028944969177,0.8211844563484192,0.943419337272644,0.7982974052429199,0.983062207698822,2.1652708053588867,1.2153120040893555,1.1981168985366821,1.0891437530517578,1.6245851516723633,0.8514472246170044,4,3,train
5.2585649490356445,5.133719444274902,0.018425842747092247,0.10641933232545853,0.7419875860214233,0.7928583025932312,0.767037570476532,0.9654309749603271,0.980266809463501,0.8861377239227295,1.7186579704284668,1.020383596420288,1.5556111335754395,0.934552788734436,1.5930798053741455,2.3906357288360596,4,3,train
5.08957576751709,4.915822505950928,0.014303773641586304,0.15944981575012207,0.6826878786087036,0.7687085866928101,0.7993500828742981,0.8603797554969788,0.9256306290626526,0.8790653944015503,0.7436105608940125,1.0959011316299438,1.023985505104065,1.0471633672714233,1.5971121788024902,1.6441140174865723,4,3,train
5.252872943878174,5.1141581535339355,0.01515903603285551,0.1235557273030281,0.8033676743507385,0.7972118854522705,0.7903825044631958,0.9547205567359924,0.8288413286209106,0.9396342039108276,0.784812331199646,0.7103049755096436,1.3737831115722656,1.3806484937667847,1.4761120080947876,1.853857398033142,4,3,train
5.110361099243164,4.882131576538086,0.01757691241800785,0.21065303683280945,0.6588649749755859,0.7616217136383057,0.7488372325897217,0.8900684714317322,0.8947941660881042,0.9279446601867676,1.798082709312439,1.495816946029663,1.201399564743042,1.6766581535339355,1.254846215248108,1.3616527318954468,4,3,train
5.1616291999816895,5.115574359893799,0.01384489145129919,0.03221004456281662,0.7677639126777649,0.8056328892707825,0.71799236536026,0.9943171143531799,0.8982501029968262,0.931618332862854,0.47381535172462463,1.2963786125183105,1.043969988822937,1.434213399887085,0.9871412515640259,1.6869268417358398,4,3,val
5.317420482635498,5.100374698638916,0.023194460198283195,0.19385139644145966,0.7027941346168518,0.7960634231567383,0.7982728481292725,0.986939549446106,0.843288004398346,0.9730167388916016,1.209080457687378,1.1130667924880981,1.3347864151000977,4.497337818145752,2.2450368404388428,1.197920560836792,4,4,train
5.177542209625244,5.024513244628906,0.015413492918014526,0.1376158744096756,0.7074196934700012,0.7919223308563232,0.7080613374710083,0.993040919303894,0.79386305809021,1.0302062034606934,1.1001942157745361,0.9554111361503601,1.679301142692566,1.5903009176254272,1.0967656373977661,1.2847726345062256,4,4,train
5.080544948577881,4.858952522277832,0.01853802055120468,0.2030542492866516,0.6892310976982117,0.7417420744895935,0.7680908441543579,0.9175145626068115,0.8651030659675598,0.8772708773612976,1.48419189453125,1.2677098512649536,0.9906373620033264,1.886797308921814,1.9233969449996948,1.7162771224975586,4,4,train
5.003464698791504,4.818301200866699,0.016001930460333824,0.16916166245937347,0.6841139793395996,0.7646750211715698,0.7715345025062561,0.9463444948196411,0.8062233328819275,0.8454098701477051,1.718664288520813,0.9371223449707031,1.2236295938491821,1.8417725563049316,0.8481162786483765,1.4316602945327759,4,4,train
5.125244617462158,4.933019161224365,0.019963640719652176,0.1722615361213684,0.6132677793502808,0.7059547901153564,0.7179477214813232,1.0130963325500488,0.9185104370117188,0.9642419219017029,1.446115255355835,2.5359714031219482,1.518762230873108,1.506899118423462,1.6108005046844482,1.3632713556289673,4,4,train
5.224273204803467,5.058927536010742,0.019809184595942497,0.14553657174110413,0.7256297469139099,0.78926020860672,0.7861790060997009,0.9024267792701721,0.9111078381538391,0.9443238377571106,1.4893451929092407,2.164902448654175,1.3878257274627686,1.4981741905212402,1.9922562837600708,1.37208890914917,4,4,train
4.9939141273498535,4.874162197113037,0.01831921748816967,0.10143265873193741,0.656276524066925,0.7715122103691101,0.7646639943122864,0.9129216074943542,0.8507154583930969,0.918072521686554,1.9595288038253784,1.0917874574661255,1.5552400350570679,1.5615358352661133,1.4466698169708252,1.544845700263977,4,4,train
4.941162109375,4.733584880828857,0.01600596308708191,0.19157123565673828,0.6915537714958191,0.7214122414588928,0.7307288646697998,0.8570442795753479,0.8507165908813477,0.8821293115615845,0.7895901203155518,1.5576609373092651,1.4170212745666504,1.5404407978057861,1.1391888856887817,1.5590791702270508,4,4,train
5.0262250900268555,4.736591339111328,0.017147010192275047,0.2724866569042206,0.6063245534896851,0.7185851335525513,0.7771435976028442,0.9053911566734314,0.8300560116767883,0.8990909457206726,2.3425443172454834,1.476698398590088,0.7581437826156616,1.3604506254196167,1.5117570161819458,1.1239118576049805,4,4,train
5.115596771240234,4.888365268707275,0.020057616755366325,0.20717403292655945,0.6834205985069275,0.7522898316383362,0.7227843403816223,0.9260640144348145,0.8641150593757629,0.9396916627883911,1.7429842948913574,2.636387586593628,2.5872859954833984,1.3751728534698486,0.5151114463806152,1.1718674898147583,4,4,train
5.173322677612305,5.0370564460754395,0.017096873372793198,0.11916910111904144,0.7142508625984192,0.7277462482452393,0.7241168022155762,1.0628753900527954,0.961040198802948,0.8470274806022644,1.5125960111618042,0.8174691200256348,1.5564318895339966,1.5728992223739624,1.613862156867981,1.4751778841018677,4,4,train
5.0938720703125,4.959904670715332,0.021694649010896683,0.11227254569530487,0.7806845307350159,0.7388851046562195,0.7471792101860046,0.9462611079216003,0.8413870930671692,0.9055073857307434,0.807460606098175,2.0419540405273438,2.1897928714752197,1.1994822025299072,1.6942611932754517,2.9143733978271484,4,4,train
5.212337493896484,5.035434722900391,0.01908206194639206,0.15782064199447632,0.7162208557128906,0.746964156627655,0.7789815068244934,0.9724652767181396,0.9598990678787231,0.860903799533844,0.8872208595275879,2.9907283782958984,2.709662675857544,0.5854318141937256,1.3266959190368652,1.0412901639938354,4,4,train
5.129917621612549,4.98912239074707,0.0167815163731575,0.12401388585567474,0.7287378907203674,0.7863410115242004,0.7392444610595703,0.971811056137085,0.839276134967804,0.9237117767333984,1.803532361984253,1.0881558656692505,1.4951177835464478,0.9167790412902832,0.992124080657959,2.0950489044189453,4,4,train
4.857176303863525,4.727558612823486,0.020930035039782524,0.10868803411722183,0.7073275446891785,0.788755476474762,0.6793920993804932,0.8356093168258667,0.7832924127578735,0.9331819415092468,1.621565818786621,2.699429988861084,1.7882832288742065,1.4633411169052124,1.5656663179397583,1.3267306089401245,4,4,train
5.431233882904053,5.305026054382324,0.017144804820418358,0.10906306654214859,0.8991191387176514,0.7539796829223633,0.7488906383514404,1.0969047546386719,0.8836684226989746,0.9224632382392883,2.1039769649505615,1.1577556133270264,0.7253542542457581,1.3429263830184937,1.0243301391601562,2.2180585861206055,4,4,train
5.176119804382324,5.049922466278076,0.01642504893243313,0.10977233946323395,0.6888612508773804,0.7522308230400085,0.7446469664573669,1.0590265989303589,0.8649795651435852,0.9401770830154419,1.6867988109588623,1.4897546768188477,0.8592579364776611,1.334739327430725,1.3811042308807373,1.460869312286377,4,4,train
5.267958164215088,4.999961853027344,0.01747416891157627,0.25052228569984436,0.7092629075050354,0.7616065144538879,0.7098340392112732,0.9957839250564575,0.8458791971206665,0.9775951504707336,0.9383615255355835,1.5334985256195068,1.2573976516723633,1.415978193283081,1.8438830375671387,1.7479653358459473,4,4,train
5.102863788604736,4.941036224365234,0.013816110789775848,0.14801178872585297,0.7097926735877991,0.7302410006523132,0.7096894979476929,0.9949639439582825,0.8583824038505554,0.93796706199646,0.920215904712677,1.9472744464874268,1.1183488368988037,1.4550392627716064,0.9680731296539307,0.4991036653518677,4,4,train
5.181021213531494,5.027095317840576,0.01763431541621685,0.13629162311553955,0.7368100881576538,0.7610980868339539,0.6972981691360474,0.9765636324882507,0.8854324221611023,0.9698931574821472,2.0738372802734375,1.0612013339996338,1.2690646648406982,1.382665991783142,1.390238642692566,1.6401485204696655,4,4,train
5.372496604919434,5.166182994842529,0.016637541353702545,0.18967604637145996,0.7039958834648132,0.7691332697868347,0.7007055878639221,1.1153126955032349,0.9176938533782959,0.9593416452407837,1.552771806716919,1.00850248336792,0.6604671478271484,2.0531182289123535,1.928086757659912,1.115824580192566,4,4,train
5.037622928619385,4.891369342803955,0.015780584886670113,0.1304730623960495,0.7216470837593079,0.7366092801094055,0.6739736795425415,1.0273370742797852,0.8639038801193237,0.8678984045982361,2.0879437923431396,1.293047308921814,1.2789599895477295,1.0038821697235107,1.0941427946090698,1.1323153972625732,4,4,train
5.069658279418945,4.9424285888671875,0.019688894972205162,0.10754075646400452,0.6600901484489441,0.7927209138870239,0.7714248299598694,0.9353654384613037,0.875956118106842,0.9068713784217834,1.1763849258422852,1.7933696508407593,1.4528926610946655,1.837196707725525,2.351149320602417,1.2334541082382202,4,4,train
4.9213786125183105,4.7395734786987305,0.01701216585934162,0.16479316353797913,0.6361665725708008,0.7423310279846191,0.7173917889595032,1.0052344799041748,0.8554976582527161,0.7829521298408508,1.3527740240097046,2.0942516326904297,1.286550760269165,1.2685600519180298,1.4656099081039429,1.0383356809616089,4,4,train
5.029581546783447,4.982065677642822,0.014968725852668285,0.032547079026699066,0.79917311668396,0.7788601517677307,0.678959846496582,0.9765633940696716,0.8454721570014954,0.9030370116233826,0.4614145755767822,1.4109406471252441,1.1191039085388184,1.421732783317566,1.1417471170425415,1.9294244050979614,4,4,val
4.996092319488525,4.769267559051514,0.015919217839837074,0.21090567111968994,0.6393411159515381,0.6975896954536438,0.7137726545333862,1.025513768196106,0.7445142269134521,0.9485359787940979,0.9135066270828247,1.6793584823608398,1.376052737236023,1.111113429069519,1.2194057703018188,1.6601719856262207,4,5,train
4.946227073669434,4.802729606628418,0.015155771747231483,0.1283416450023651,0.6373366117477417,0.724031925201416,0.7241419553756714,1.0303218364715576,0.8366343975067139,0.8502629995346069,1.833986759185791,0.6217182278633118,1.502748727798462,1.3868190050125122,0.9540373086929321,1.2785760164260864,4,5,train
4.792715549468994,4.637546539306641,0.017949221655726433,0.13721990585327148,0.6790260076522827,0.7274352312088013,0.7281237840652466,0.9526886940002441,0.7567487359046936,0.7935240268707275,1.0589592456817627,1.5938762426376343,1.5024105310440063,1.0650156736373901,1.6373792886734009,2.116969347000122,4,5,train
5.277064800262451,4.993265151977539,0.0174825768917799,0.2663169205188751,0.6828703284263611,0.7553175091743469,0.7408208250999451,1.1267776489257812,0.8195650577545166,0.8679136037826538,1.2468129396438599,2.2601752281188965,0.7803826928138733,1.3650704622268677,1.3944934606552124,1.6943535804748535,4,5,train
5.147956848144531,5.008026123046875,0.016286544501781464,0.12364432215690613,0.7365368008613586,0.7732651829719543,0.7028526067733765,1.1775404214859009,0.8052573800086975,0.8125739097595215,1.4363802671432495,1.1331686973571777,1.1045256853103638,0.9144602417945862,2.1537179946899414,1.4010200500488281,4,5,train
4.899716377258301,4.708481788635254,0.019555464386940002,0.1716790348291397,0.616029679775238,0.6987780332565308,0.7138891220092773,0.9267128109931946,0.8362358212471008,0.9168365597724915,1.42429518699646,1.815181851387024,1.3849605321884155,2.067181348800659,1.8308329582214355,1.2552807331085205,4,5,train
4.738572120666504,4.56474494934082,0.018810730427503586,0.15501649677753448,0.5573397874832153,0.7094557285308838,0.6898083090782166,0.8763099312782288,0.8967324495315552,0.8350988626480103,1.302910566329956,2.154998779296875,1.384323239326477,1.2233994007110596,1.7979789972305298,1.541754126548767,4,5,train
5.024374961853027,4.847355842590332,0.02240060269832611,0.15461862087249756,0.669749915599823,0.7367321252822876,0.7046670317649841,1.0656975507736206,0.8100277781486511,0.8604815602302551,1.7147811651229858,2.133852005004883,2.145573139190674,1.1055941581726074,2.6747007369995117,1.4257991313934326,4,5,train
4.765475749969482,4.6005401611328125,0.01705995760858059,0.1478758156299591,0.5628875494003296,0.7415363788604736,0.7145867943763733,0.8906248211860657,0.8364923596382141,0.854412317276001,1.6324326992034912,1.3022853136062622,1.422877550125122,1.2948389053344727,1.4036332368850708,1.473911166191101,4,5,train
5.046175956726074,4.827746391296387,0.018978174775838852,0.1994514763355255,0.7372393012046814,0.6890771985054016,0.6597310900688171,0.9856740832328796,0.8653768301010132,0.8906480073928833,2.2159438133239746,1.4230717420578003,1.2798011302947998,1.0367096662521362,2.5376033782958984,0.9959569573402405,4,5,train
4.9257073402404785,4.725318431854248,0.018692508339881897,0.1816965937614441,0.6987955570220947,0.7345414757728577,0.7218923568725586,0.8779526352882385,0.8583983778953552,0.8337381482124329,1.5929561853408813,1.335047721862793,1.9355576038360596,1.4357969760894775,1.7277249097824097,1.3191709518432617,4,5,train
5.002544403076172,4.845852851867676,0.020102346315979958,0.1365891695022583,0.7251203656196594,0.7192515730857849,0.6994099617004395,0.9432142376899719,0.8144279718399048,0.9444287419319153,1.3075120449066162,2.2186598777770996,2.050112724304199,1.990935206413269,1.660193920135498,0.823759913444519,4,5,train
4.7437849044799805,4.609537124633789,0.019924502819776535,0.1143229678273201,0.68777996301651,0.764946699142456,0.6759017705917358,0.9295650124549866,0.7547546625137329,0.7965891361236572,1.9030945301055908,1.5435250997543335,1.4269137382507324,1.6341052055358887,1.39703369140625,2.0575785636901855,4,5,train
5.208097457885742,5.008706092834473,0.01726311258971691,0.18212834000587463,0.7533450126647949,0.7598883509635925,0.7198439836502075,0.9954344630241394,0.8189563751220703,0.9612379670143127,0.5552789568901062,1.8931350708007812,2.1865041255950928,0.5016583800315857,1.8054438829421997,1.6895354986190796,4,5,train
4.908470630645752,4.756460666656494,0.01878582313656807,0.13322384655475616,0.7028945088386536,0.7232431173324585,0.6604592800140381,0.893907368183136,0.7632623314857483,1.012694239616394,2.0818932056427,1.7222774028778076,1.5672153234481812,1.1577491760253906,1.4482967853546143,1.4154783487319946,4,5,train
