total,reconstruction,gaussian,categorical,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
3.9011435508728027,3.501837730407715,39.92974090576172,0.0008244514465332031,0.5390276312828064,0.5682056546211243,0.48776715993881226,0.7726782560348511,0.4838690757751465,0.6502900123596191,2,168,train,7.140250000000001e-05
3.837653398513794,3.4621174335479736,37.55304718017578,0.000545501708984375,0.5143651366233826,0.5579977631568909,0.4709148108959198,0.732668399810791,0.5447066426277161,0.6414646506309509,2,168,train,7.140250000000001e-05
3.8445041179656982,3.4973857402801514,34.71125030517578,0.0005931854248046875,0.5071099996566772,0.5311862826347351,0.47042933106422424,0.7688323855400085,0.5469590425491333,0.6728689074516296,2,168,train,7.140250000000001e-05
3.856112003326416,3.4885189533233643,36.75852584838867,0.0007805824279785156,0.5118345022201538,0.5975497364997864,0.47805994749069214,0.7392355799674988,0.5125694274902344,0.6492695808410645,2,168,train,7.140250000000001e-05
4.009538650512695,3.615278720855713,39.42481231689453,0.0012135505676269531,0.5406056642532349,0.5478757619857788,0.492288202047348,0.7967561483383179,0.5835570096969604,0.6541957259178162,2,168,train,7.140250000000001e-05
3.952838897705078,3.5726542472839355,38.01758575439453,0.0008854866027832031,0.535490870475769,0.549953818321228,0.4625548720359802,0.7784547805786133,0.5590112209320068,0.6871885061264038,2,168,train,7.140250000000001e-05
3.850851058959961,3.4511704444885254,39.96686553955078,0.0011858940124511719,0.5092796683311462,0.5695398449897766,0.49152567982673645,0.7108662128448486,0.5243247151374817,0.6456343531608582,2,168,train,7.140250000000001e-05
4.286052703857422,3.883242607116699,40.28001022338867,0.0009889602661132812,0.603553056716919,0.5965002179145813,0.5386142134666443,0.8554602265357971,0.590804934501648,0.6983098387718201,2,168,val,7.140250000000001e-05
4.22711706161499,3.780172109603882,44.69371032714844,0.0007967948913574219,0.6075513958930969,0.5641244649887085,0.5389211177825928,0.8538006544113159,0.546680748462677,0.6690936088562012,2,168,val,7.140250000000001e-05
4.3876848220825195,3.973106861114502,41.45696258544922,0.00086212158203125,0.6284224390983582,0.6453468799591064,0.5282145142555237,0.878697395324707,0.5724436044692993,0.7199820280075073,2,168,val,7.140250000000001e-05
4.236148357391357,3.7644166946411133,47.17231369018555,0.0008764266967773438,0.6136736869812012,0.6192973256111145,0.5652596950531006,0.7801117300987244,0.5038371086120605,0.6822370290756226,2,168,val,7.140250000000001e-05
4.398230075836182,3.9352023601531982,46.3018684387207,0.0009050369262695312,0.6221072673797607,0.6347081661224365,0.5521433353424072,0.8450158834457397,0.5951213240623474,0.6861065030097961,2,168,val,7.140250000000001e-05
3.9217896461486816,3.53643798828125,38.534568786621094,0.0005927085876464844,0.5119088888168335,0.5435335040092468,0.4771516025066376,0.7859389185905457,0.5479563474655151,0.6699485182762146,2,169,train,7.140250000000001e-05
4.088709831237793,3.6913530826568604,39.734291076660156,0.001384735107421875,0.5254423022270203,0.5676101446151733,0.48365020751953125,0.839816153049469,0.5612554550170898,0.713578999042511,2,169,train,7.140250000000001e-05
3.9721579551696777,3.588707447052002,38.34400939941406,0.0010437965393066406,0.523651659488678,0.5777268409729004,0.5045281052589417,0.802650511264801,0.526127278804779,0.6540230512619019,2,169,train,7.140250000000001e-05
3.767317295074463,3.4217209815979004,34.558555603027344,0.0010628700256347656,0.5344301462173462,0.5391881465911865,0.47690775990486145,0.6988181471824646,0.5087102055549622,0.6636667847633362,2,169,train,7.140250000000001e-05
3.7823805809020996,3.4038844108581543,37.84885025024414,0.0007557868957519531,0.5059536099433899,0.5592339038848877,0.47203490138053894,0.711724042892456,0.5043136477470398,0.6506242156028748,2,169,train,7.140250000000001e-05
3.763162851333618,3.4151554107666016,34.8002815246582,0.0004467964172363281,0.5104559659957886,0.5138917565345764,0.4598885178565979,0.8102073073387146,0.4906797409057617,0.6300321221351624,2,169,train,7.140250000000001e-05
3.9338953495025635,3.5384268760681152,39.545570373535156,0.0012950897216796875,0.5218901634216309,0.5799503326416016,0.46163520216941833,0.7448474764823914,0.5474334955215454,0.682669997215271,2,169,train,7.140250000000001e-05
3.9252004623413086,3.513686180114746,41.15017318725586,0.0012607574462890625,0.5226835608482361,0.6038073897361755,0.4447071850299835,0.7501973509788513,0.5296885967254639,0.6626023054122925,2,169,train,7.140250000000001e-05
4.028495788574219,3.641679048538208,38.6806526184082,0.0009779930114746094,0.5408084988594055,0.6080694198608398,0.474976509809494,0.7836717963218689,0.5760490298271179,0.6581037640571594,2,169,train,7.140250000000001e-05
3.9877634048461914,3.573455810546875,41.42998504638672,0.0007648468017578125,0.5404268503189087,0.5566169023513794,0.5150442123413086,0.786814272403717,0.516840398311615,0.6577131748199463,2,169,train,7.140250000000001e-05
4.286634922027588,3.890733242034912,39.589263916015625,0.0009183883666992188,0.6031025648117065,0.5980425477027893,0.5402917265892029,0.8551735281944275,0.5953287482261658,0.6987939476966858,2,169,val,7.140250000000001e-05
4.22171688079834,3.7809884548187256,44.072078704833984,0.0007395744323730469,0.6070062518119812,0.5639052987098694,0.5394633412361145,0.8527652025222778,0.548193633556366,0.6696548461914062,2,169,val,7.140250000000001e-05
4.382715225219727,3.976677894592285,40.60291290283203,0.00080108642578125,0.6271201968193054,0.6439560651779175,0.5285366177558899,0.8779313564300537,0.5767186284065247,0.7224153280258179,2,169,val,7.140250000000001e-05
4.229386329650879,3.7642838954925537,46.50943374633789,0.0008149147033691406,0.6121450066566467,0.6173302531242371,0.5656542181968689,0.7802527546882629,0.5062249302864075,0.6826768517494202,2,169,val,7.140250000000001e-05
4.3944315910339355,3.9403486251831055,45.407432556152344,0.000843048095703125,0.6212903261184692,0.6352667808532715,0.5523651242256165,0.8445857167243958,0.6001533269882202,0.6866873502731323,2,169,val,7.140250000000001e-05
3.902526617050171,3.5569801330566406,34.55378341674805,0.0008563995361328125,0.5129896998405457,0.5333449244499207,0.4658350646495819,0.8182500004768372,0.5410102605819702,0.6855500936508179,2,170,train,7.140250000000001e-05
3.974047899246216,3.5575921535491943,41.64436340332031,0.0012197494506835938,0.523590624332428,0.5430063605308533,0.5108243227005005,0.7625123262405396,0.554860532283783,0.6627979278564453,2,170,train,7.140250000000001e-05
3.8298187255859375,3.452803373336792,37.70066833496094,0.0008630752563476562,0.5338706970214844,0.520926296710968,0.4718606770038605,0.7568958401679993,0.5088052153587341,0.6604447364807129,2,170,train,7.140250000000001e-05
3.9645795822143555,3.5902223587036133,37.43497085571289,0.000759124755859375,0.522691011428833,0.5957205891609192,0.49093541502952576,0.7727152705192566,0.5408463478088379,0.6673139333724976,2,170,train,7.140250000000001e-05
3.9596073627471924,3.5761497020721436,38.344886779785156,0.0008831024169921875,0.5292478799819946,0.5960080027580261,0.4633624851703644,0.7909850478172302,0.5380115509033203,0.6585347056388855,2,170,train,7.140250000000001e-05
3.8816375732421875,3.5077598094940186,37.38679504394531,0.000972747802734375,0.5255195498466492,0.5437746047973633,0.4451555013656616,0.8037508130073547,0.5149561762809753,0.6746029853820801,2,170,train,7.140250000000001e-05
3.84440016746521,3.4629225730895996,38.14692687988281,0.0008339881896972656,0.5259263515472412,0.5686129331588745,0.4657214879989624,0.7075979113578796,0.534225583076477,0.6608381867408752,2,170,train,7.140250000000001e-05
3.8127033710479736,3.417952537536621,39.47426986694336,0.0008077621459960938,0.5195382237434387,0.5572858452796936,0.4627709686756134,0.7326881885528564,0.5089727640151978,0.6366967558860779,2,170,train,7.140250000000001e-05
4.0194220542907715,3.6418514251708984,37.75630569458008,0.0007586479187011719,0.5262811183929443,0.610196053981781,0.4791434705257416,0.7938405871391296,0.5433287024497986,0.6890614628791809,2,170,train,7.140250000000001e-05
3.957047939300537,3.5578088760375977,39.92280197143555,0.0010924339294433594,0.520787239074707,0.560293972492218,0.4987199604511261,0.7990593314170837,0.5218483805656433,0.6570998430252075,2,170,train,7.140250000000001e-05
4.288613796234131,3.889265775680542,39.93384552001953,0.0009493827819824219,0.6025484204292297,0.5945199131965637,0.5402811765670776,0.8566684126853943,0.5966229438781738,0.6986247897148132,2,170,val,7.140250000000001e-05
4.222344398498535,3.7798843383789062,44.2452278137207,0.0007524490356445312,0.6064450740814209,0.5620682835578918,0.5393234491348267,0.8538013100624084,0.5480883717536926,0.6701580286026001,2,170,val,7.140250000000001e-05
4.386319637298584,3.9786553382873535,40.76557159423828,0.0008406639099121094,0.6276646256446838,0.6438207030296326,0.5293672680854797,0.8790098428726196,0.5763300061225891,0.7224630117416382,2,170,val,7.140250000000001e-05
4.234345436096191,3.765237331390381,46.90996551513672,0.0008635520935058594,0.6134897470474243,0.6185195446014404,0.5663290023803711,0.7806174159049988,0.5047221779823303,0.681559681892395,2,170,val,7.140250000000001e-05
4.396439552307129,3.9362282752990723,46.020263671875,0.0008816719055175781,0.621803343296051,0.633898138999939,0.5516200661659241,0.8464668393135071,0.5966858863830566,0.6857539415359497,2,170,val,7.140250000000001e-05
3.9004464149475098,3.528679370880127,37.175750732421875,0.0009479522705078125,0.5202209949493408,0.5489659905433655,0.4752083718776703,0.7889693379402161,0.5169069170951843,0.6784077882766724,2,171,train,7.140250000000001e-05
3.904816150665283,3.510762929916382,39.40414810180664,0.0011630058288574219,0.5096689462661743,0.5800188183784485,0.45366358757019043,0.783564567565918,0.5108131766319275,0.6730336546897888,2,171,train,7.140250000000001e-05
3.976938486099243,3.5560479164123535,42.08761978149414,0.0014309883117675781,0.5151339173316956,0.5925824642181396,0.4855674207210541,0.7242010831832886,0.5529322624206543,0.6856309175491333,2,171,train,7.140250000000001e-05
3.87595272064209,3.5162200927734375,35.972713470458984,0.0005598068237304688,0.5184385180473328,0.5373497605323792,0.4781610369682312,0.8054961562156677,0.49759915471076965,0.6791754961013794,2,171,train,7.140250000000001e-05
3.998706817626953,3.6294384002685547,36.92601776123047,0.0008397102355957031,0.5242280960083008,0.5643322467803955,0.4870493710041046,0.8163257837295532,0.5914160013198853,0.6460872888565063,2,171,train,7.140250000000001e-05
3.8575704097747803,3.486725330352783,37.083621978759766,0.0008873939514160156,0.5423579216003418,0.5680764317512512,0.4771729111671448,0.7295637726783752,0.5103251934051514,0.6592292785644531,2,171,train,7.140250000000001e-05
4.105315685272217,3.692418336868286,41.28866958618164,0.0010542869567871094,0.5252988338470459,0.63107830286026,0.4824804663658142,0.8267338871955872,0.562070369720459,0.6647565364837646,2,171,train,7.140250000000001e-05
3.844326972961426,3.48451828956604,35.9800910949707,0.0007829666137695312,0.5439661741256714,0.5614068508148193,0.4752149283885956,0.7512267827987671,0.4936336874961853,0.6590697765350342,2,171,train,7.140250000000001e-05
3.901925802230835,3.5375514030456543,36.43642807006836,0.001026153564453125,0.5215080976486206,0.529147744178772,0.4801662862300873,0.7921009063720703,0.5361072421073914,0.6785210371017456,2,171,train,7.140250000000001e-05
3.84135103225708,3.467146873474121,37.419830322265625,0.0006070137023925781,0.5021989345550537,0.5598489046096802,0.4809074401855469,0.7418334484100342,0.5487452745437622,0.6336131691932678,2,171,train,7.140250000000001e-05
4.2890095710754395,3.8879811763763428,40.101749420166016,0.0010862350463867188,0.6061673760414124,0.5965941548347473,0.5394973754882812,0.8556705117225647,0.5919172167778015,0.6981343626976013,2,171,val,7.140250000000001e-05
4.22498893737793,3.783179998397827,44.18002700805664,0.0008568763732910156,0.6091612577438354,0.5645533800125122,0.5394216775894165,0.8534950017929077,0.5475755929946899,0.6689731478691101,2,171,val,7.140250000000001e-05
4.38811731338501,3.980945110321045,40.71632385253906,0.0009260177612304688,0.6294038891792297,0.6447790861129761,0.528321385383606,0.8793124556541443,0.576837420463562,0.7222910523414612,2,171,val,7.140250000000001e-05
4.233079433441162,3.7689406871795654,46.412967681884766,0.0009226799011230469,0.6142655611038208,0.6199058890342712,0.5654988884925842,0.779442548751831,0.5067619681358337,0.6830658912658691,2,171,val,7.140250000000001e-05
4.399219036102295,3.9421324729919434,45.707645416259766,0.0009837150573730469,0.6243710517883301,0.6358346343040466,0.553081214427948,0.8455914258956909,0.5970022082328796,0.6862518787384033,2,171,val,7.140250000000001e-05
3.8735907077789307,3.495359420776367,37.82205581665039,0.00107574462890625,0.5155966877937317,0.5640611052513123,0.46242037415504456,0.7412688136100769,0.5497370958328247,0.6622752547264099,2,172,train,7.140250000000001e-05
3.9911653995513916,3.5994932651519775,39.16585922241211,0.0013637542724609375,0.5183488726615906,0.5572798252105713,0.5064455270767212,0.7906182408332825,0.5423325300216675,0.6844680309295654,2,172,train,7.140250000000001e-05
3.9644172191619873,3.5622799396514893,40.21263885498047,0.0011053085327148438,0.5214980244636536,0.6275601387023926,0.4880850911140442,0.762576699256897,0.5127245187759399,0.6498358845710754,2,172,train,7.140250000000001e-05
3.909329891204834,3.5428364276885986,36.648170471191406,0.0011577606201171875,0.5133397579193115,0.5765117406845093,0.4873256981372833,0.77573561668396,0.5540761947631836,0.6358473300933838,2,172,train,7.140250000000001e-05
3.9463157653808594,3.5750982761383057,37.120540618896484,0.001220703125,0.5415177345275879,0.5878738760948181,0.4454471468925476,0.7749894261360168,0.5460506677627563,0.6792194843292236,2,172,train,7.140250000000001e-05
3.898240566253662,3.5323641300201416,36.58681106567383,0.0008406639099121094,0.5344640016555786,0.5357968211174011,0.4757135808467865,0.7988682985305786,0.5234993696212769,0.6640222072601318,2,172,train,7.140250000000001e-05
3.9166181087493896,3.5225138664245605,39.4096565246582,0.0007548332214355469,0.5240982174873352,0.5616776943206787,0.4580622613430023,0.7886433601379395,0.5261259078979492,0.6639066934585571,2,172,train,7.140250000000001e-05
3.8023743629455566,3.4573020935058594,34.5068244934082,0.0004000663757324219,0.5202258229255676,0.5512652397155762,0.46397507190704346,0.7607054114341736,0.49337249994277954,0.6677581071853638,2,172,train,7.140250000000001e-05
3.9397709369659424,3.51190185546875,42.78579330444336,0.0011210441589355469,0.5257481336593628,0.5311991572380066,0.4777567982673645,0.7714129686355591,0.5190290808677673,0.6867555379867554,2,172,train,7.140250000000001e-05
3.9448482990264893,3.5654354095458984,37.940406799316406,0.0008807182312011719,0.5222651362419128,0.5669968724250793,0.5000898838043213,0.7749766707420349,0.5497704744338989,0.651336133480072,2,172,train,7.140250000000001e-05
4.287878036499023,3.8889594078063965,39.89093017578125,0.000949859619140625,0.6032599210739136,0.5944145917892456,0.5401393175125122,0.8550140857696533,0.5987799763679504,0.6973516941070557,2,172,val,7.140250000000001e-05
4.222443580627441,3.7815489768981934,44.08868408203125,0.0007524490356445312,0.6068663597106934,0.563718318939209,0.5392345190048218,0.8524088859558105,0.550091564655304,0.66922926902771,2,172,val,7.140250000000001e-05
4.384944438934326,3.975656509399414,40.927940368652344,0.0008635520935058594,0.6283663511276245,0.643274188041687,0.5270448923110962,0.8774720430374146,0.57769775390625,0.7218011617660522,2,172,val,7.140250000000001e-05
4.234832763671875,3.767914056777954,46.690956115722656,0.0009126663208007812,0.6150593161582947,0.6199347376823425,0.5651978850364685,0.7785401940345764,0.5061419010162354,0.683040201663971,2,172,val,7.140250000000001e-05
4.397862434387207,3.937941312789917,45.991214752197266,0.0009036064147949219,0.6229105591773987,0.6344718337059021,0.5522140264511108,0.8434261679649353,0.5995157361030579,0.6854031085968018,2,172,val,7.140250000000001e-05
3.818540096282959,3.4110987186431885,40.743412017822266,0.00072479248046875,0.5201449990272522,0.5716859102249146,0.46051305532455444,0.7050569653511047,0.5219642519950867,0.6317334175109863,2,173,train,4.641162500000001e-05
3.8147730827331543,3.4533426761627197,36.14227294921875,0.0007510185241699219,0.528201699256897,0.5598506331443787,0.46422192454338074,0.7760213017463684,0.490226686000824,0.6348204612731934,2,173,train,4.641162500000001e-05
3.8676226139068604,3.5153188705444336,35.22953414916992,0.0008330345153808594,0.5282258987426758,0.5574318170547485,0.46988141536712646,0.7712240219116211,0.4978322386741638,0.6907233595848083,2,173,train,4.641162500000001e-05
3.8665285110473633,3.478466033935547,38.80545425415039,0.0007834434509277344,0.524970293045044,0.5771604180335999,0.46396124362945557,0.7766624689102173,0.49841487407684326,0.6372965574264526,2,173,train,4.641162500000001e-05
3.944521903991699,3.540025234222412,40.44880676269531,0.0008635520935058594,0.5148749351501465,0.601204514503479,0.48655301332473755,0.76321941614151,0.5224485993385315,0.6517247557640076,2,173,train,4.641162500000001e-05
3.901491641998291,3.5057053565979004,39.5776252746582,0.0009903907775878906,0.52437824010849,0.5476735234260559,0.47605934739112854,0.7714253664016724,0.5483060479164124,0.6378628015518188,2,173,train,4.641162500000001e-05
3.965918779373169,3.573965311050415,39.19396209716797,0.0013914108276367188,0.5103628039360046,0.5643486976623535,0.48450130224227905,0.7720448970794678,0.5733453035354614,0.6693623065948486,2,173,train,4.641162500000001e-05
3.972139596939087,3.616849422454834,35.52790069580078,0.0011239051818847656,0.5232216119766235,0.535181999206543,0.49977973103523254,0.7885391116142273,0.5635831952095032,0.7065439820289612,2,173,train,4.641162500000001e-05
3.8836889266967773,3.4888980388641357,39.47775650024414,0.0013298988342285156,0.5222750306129456,0.5345059633255005,0.4795154929161072,0.7845873236656189,0.5234044194221497,0.6446096301078796,2,173,train,4.641162500000001e-05
4.109112739562988,3.6988890171051025,41.02141189575195,0.0009684562683105469,0.5299535393714905,0.6111776828765869,0.47550883889198303,0.8028914332389832,0.5517749786376953,0.7275827527046204,2,173,train,4.641162500000001e-05
4.279359340667725,3.8807179927825928,39.863121032714844,0.0009984970092773438,0.6025688648223877,0.5943735837936401,0.5401716232299805,0.8552767634391785,0.5916329026222229,0.6966944336891174,2,173,val,4.641162500000001e-05
4.218247890472412,3.777385711669922,44.085411071777344,0.000789642333984375,0.6067884564399719,0.5635727047920227,0.539030909538269,0.8525363802909851,0.5461602210998535,0.6692969799041748,2,173,val,4.641162500000001e-05
4.3800435066223145,3.9754879474639893,40.45471954345703,0.0008769035339355469,0.6279582977294922,0.644482433795929,0.5278935432434082,0.8783970475196838,0.5751498937606812,0.7216069102287292,2,173,val,4.641162500000001e-05
4.227358818054199,3.7642412185668945,46.31080627441406,0.0009341239929199219,0.6132835745811462,0.6193677186965942,0.5653141140937805,0.7789716124534607,0.5046408176422119,0.6826633810997009,2,173,val,4.641162500000001e-05
4.390144348144531,3.933263063430786,45.687232971191406,0.0009264945983886719,0.6224837899208069,0.6340005397796631,0.5520339012145996,0.8444294333457947,0.5960230827331543,0.6842923760414124,2,173,val,4.641162500000001e-05
3.89028263092041,3.527359962463379,36.29172134399414,0.0005583763122558594,0.5069935321807861,0.5641101002693176,0.5001641511917114,0.7858830094337463,0.5139713287353516,0.6562377214431763,2,174,train,4.641162500000001e-05
3.908297538757324,3.546125888824463,36.21588897705078,0.0012888908386230469,0.5183655619621277,0.5557679533958435,0.4801061153411865,0.7973610162734985,0.5156307816505432,0.6788944005966187,2,174,train,4.641162500000001e-05
3.975996494293213,3.5706586837768555,40.53280258178711,0.0009675025939941406,0.5374927520751953,0.569545567035675,0.48393306136131287,0.750950276851654,0.5514785051345825,0.6772584319114685,2,174,train,4.641162500000001e-05
3.934549331665039,3.562412738800049,37.212730407714844,0.0009288787841796875,0.5349829792976379,0.566677987575531,0.48557624220848083,0.7577487826347351,0.551236629486084,0.6661902666091919,2,174,train,4.641162500000001e-05
3.9437437057495117,3.578498125076294,36.523704528808594,0.0008573532104492188,0.5369271039962769,0.5902631282806396,0.4666787385940552,0.7709029316902161,0.5309239029884338,0.6828024387359619,2,174,train,4.641162500000001e-05
3.7828478813171387,3.410813570022583,37.202571868896484,0.0008645057678222656,0.5000032782554626,0.5240963101387024,0.450514554977417,0.7656540274620056,0.5194543600082397,0.6510908007621765,2,174,train,4.641162500000001e-05
3.8313655853271484,3.4618520736694336,36.950496673583984,0.00086212158203125,0.5190926790237427,0.5664225220680237,0.4660545885562897,0.7879030108451843,0.4646225571632385,0.6577569246292114,2,174,train,4.641162500000001e-05
3.9786856174468994,3.579808235168457,39.886474609375,0.0012526512145996094,0.5133643746376038,0.5817965865135193,0.4668760299682617,0.779448926448822,0.559127926826477,0.6791943311691284,2,174,train,4.641162500000001e-05
3.9348511695861816,3.530259132385254,40.45842742919922,0.0007762908935546875,0.5240146517753601,0.5577451586723328,0.4698812663555145,0.7385209202766418,0.5785583257675171,0.6615385413169861,2,174,train,4.641162500000001e-05
3.898224353790283,3.5093517303466797,38.88632583618164,0.0009241104125976562,0.5329176187515259,0.5557678937911987,0.49208611249923706,0.7944210171699524,0.5111663341522217,0.6229926943778992,2,174,train,4.641162500000001e-05
4.281752586364746,3.881094455718994,40.0648078918457,0.0010018348693847656,0.6029884815216064,0.5956485271453857,0.5401057004928589,0.8545259237289429,0.5924867391586304,0.6953391432762146,2,174,val,4.641162500000001e-05
4.220080375671387,3.778432846069336,44.16394805908203,0.0007867813110351562,0.606462299823761,0.5648464560508728,0.5397888422012329,0.8520699739456177,0.5480401515960693,0.667225182056427,2,174,val,4.641162500000001e-05
4.378012180328369,3.9706547260284424,40.73488235473633,0.0008692741394042969,0.6266505718231201,0.6432293653488159,0.5282715559005737,0.8776537179946899,0.5759759545326233,0.7188737392425537,2,174,val,4.641162500000001e-05
4.230588912963867,3.7642319202423096,46.63481521606445,0.0009183883666992188,0.6130703091621399,0.6210736036300659,0.5659972429275513,0.7785857319831848,0.5050484538078308,0.6804564595222473,2,174,val,4.641162500000001e-05
4.391160488128662,3.9329662322998047,45.818538665771484,0.0009131431579589844,0.6218336820602417,0.6353110671043396,0.5523037314414978,0.8441066741943359,0.5970661640167236,0.6823449730873108,2,174,val,4.641162500000001e-05
3.7794275283813477,3.417640447616577,36.17809295654297,0.0006189346313476562,0.5177526473999023,0.5338219404220581,0.497869610786438,0.7584166526794434,0.4789606034755707,0.6308190822601318,2,175,train,4.641162500000001e-05
3.9833242893218994,3.6319668292999268,35.13466262817383,0.0010828971862792969,0.5191155076026917,0.5999783873558044,0.47570914030075073,0.8026882410049438,0.5563575029373169,0.6781180500984192,2,175,train,4.641162500000001e-05
3.9225645065307617,3.5189664363861084,40.35879898071289,0.0009989738464355469,0.5197529792785645,0.5543409585952759,0.4491537809371948,0.7939709424972534,0.5291122198104858,0.6726352572441101,2,175,train,4.641162500000001e-05
3.9226577281951904,3.537760019302368,38.48880386352539,0.0009779930114746094,0.5234890580177307,0.5386258363723755,0.49274858832359314,0.8088791966438293,0.525901198387146,0.6481158137321472,2,175,train,4.641162500000001e-05
3.822913646697998,3.4470319747924805,37.58705520629883,0.0011267662048339844,0.5221158266067505,0.5721572637557983,0.46294212341308594,0.7036237120628357,0.5134514570236206,0.6727412939071655,2,175,train,4.641162500000001e-05
3.9810826778411865,3.5704197883605957,41.06520462036133,0.0010724067687988281,0.5321011543273926,0.5770488381385803,0.48239150643348694,0.7749660015106201,0.5695433616638184,0.634368896484375,2,175,train,4.641162500000001e-05
3.935342311859131,3.5715432167053223,36.37895965576172,0.0009465217590332031,0.5176821351051331,0.5991420149803162,0.47525015473365784,0.767962634563446,0.5453062057495117,0.6662002801895142,2,175,train,4.641162500000001e-05
3.91011905670166,3.517883062362671,39.222679138183594,0.0009226799011230469,0.5177154541015625,0.5492374300956726,0.47588270902633667,0.7826076149940491,0.5251106023788452,0.6673291325569153,2,175,train,4.641162500000001e-05
3.9648709297180176,3.581482410430908,38.33784103393555,0.0010023117065429688,0.5290757417678833,0.5875307321548462,0.49088600277900696,0.7566339373588562,0.5446612238883972,0.6726945638656616,2,175,train,4.641162500000001e-05
3.8938798904418945,3.5050547122955322,38.88200378417969,0.0005135536193847656,0.5226274132728577,0.568322479724884,0.47800755500793457,0.771906316280365,0.48046696186065674,0.6837241649627686,2,175,train,4.641162500000001e-05
4.28233528137207,3.883265495300293,39.90605163574219,0.0008931159973144531,0.6035053730010986,0.5951480269432068,0.5385575890541077,0.8546497225761414,0.5927953124046326,0.6986092329025269,2,175,val,4.641162500000001e-05
4.218291282653809,3.775343656539917,44.29405212402344,0.0007166862487792969,0.6063728928565979,0.5631631016731262,0.5387506484985352,0.8523930907249451,0.5451449155807495,0.6695191860198975,2,175,val,4.641162500000001e-05
4.381450653076172,3.9758172035217285,40.56256866455078,0.0007662773132324219,0.6282411217689514,0.6457297205924988,0.5275909900665283,0.8781500458717346,0.574337899684906,0.7217675447463989,2,175,val,4.641162500000001e-05
4.229159832000732,3.763981342315674,46.51704788208008,0.0007939338684082031,0.6137868165969849,0.6190212368965149,0.5649608969688416,0.7787044644355774,0.5044734477996826,0.683034360408783,2,175,val,4.641162500000001e-05
4.39113187789917,3.9322028160095215,45.892093658447266,0.0008206367492675781,0.6225801706314087,0.63372403383255,0.5515624284744263,0.8453428149223328,0.5947696566581726,0.6842237710952759,2,175,val,4.641162500000001e-05
3.9222211837768555,3.5330514907836914,38.91610336303711,0.0008578300476074219,0.5312678813934326,0.5672481060028076,0.47869136929512024,0.815580427646637,0.4835772216320038,0.6566866636276245,2,176,train,4.641162500000001e-05
3.860811948776245,3.4848480224609375,37.59551239013672,0.0008883476257324219,0.5091915726661682,0.5597196817398071,0.47039994597435,0.7387418150901794,0.5322439074516296,0.6745510697364807,2,176,train,4.641162500000001e-05
4.0136284828186035,3.610452890396118,40.31673812866211,0.0008301734924316406,0.5376838445663452,0.5828973650932312,0.4773835241794586,0.7858214974403381,0.5647532939910889,0.6619134545326233,2,176,train,4.641162500000001e-05
4.024243354797363,3.6107192039489746,41.35132598876953,0.0011153221130371094,0.5327772498130798,0.5604800581932068,0.5006057024002075,0.7943921089172363,0.5368775129318237,0.6855864524841309,2,176,train,4.641162500000001e-05
3.8964414596557617,3.540421485900879,35.601200103759766,0.0008168220520019531,0.5249476432800293,0.5506864786148071,0.4782209098339081,0.7930517792701721,0.5351244807243347,0.6583900451660156,2,176,train,4.641162500000001e-05
3.922353744506836,3.5499496459960938,37.239742279052734,0.0006666183471679688,0.5130752325057983,0.5604797005653381,0.4809633493423462,0.7871740460395813,0.528583824634552,0.6796733140945435,2,176,train,4.641162500000001e-05
3.929969072341919,3.571974277496338,35.79859161376953,0.0008730888366699219,0.5075833201408386,0.6025083065032959,0.4810182452201843,0.7741376757621765,0.5393352508544922,0.6673913598060608,2,176,train,4.641162500000001e-05
3.9496798515319824,3.565138101577759,38.4532585144043,0.0009093284606933594,0.5248895883560181,0.6029074192047119,0.45918506383895874,0.760002613067627,0.5415222644805908,0.6766312122344971,2,176,train,4.641162500000001e-05
3.7715651988983154,3.3842239379882812,38.73324203491211,0.0008821487426757812,0.5205875039100647,0.5172114372253418,0.4973301291465759,0.7324730157852173,0.5015844106674194,0.6150375604629517,2,176,train,4.641162500000001e-05
3.765261173248291,3.37424898147583,39.100563049316406,0.0006661415100097656,0.5202268958091736,0.5026730298995972,0.4314444959163666,0.7310642004013062,0.535885214805603,0.6529549956321716,2,176,train,4.641162500000001e-05
4.281641960144043,3.88218092918396,39.9451789855957,0.0009102821350097656,0.6027731895446777,0.5955471396446228,0.5398593544960022,0.8545023798942566,0.5913862586021423,0.6981124877929688,2,176,val,4.641162500000001e-05
4.221225261688232,3.776867151260376,44.4350471496582,0.0007410049438476562,0.6058804988861084,0.564638614654541,0.5394830107688904,0.8525274395942688,0.545535683631897,0.66880202293396,2,176,val,4.641162500000001e-05
4.3806657791137695,3.9746270179748535,40.60311508178711,0.0007843971252441406,0.627480685710907,0.6447875499725342,0.527690589427948,0.8779550790786743,0.5742873549461365,0.7224254012107849,2,176,val,4.641162500000001e-05
4.231348514556885,3.7651872634887695,46.61531066894531,0.0008149147033691406,0.6132342219352722,0.6201257109642029,0.5658743381500244,0.7785336375236511,0.5047478079795837,0.6826714277267456,2,176,val,4.641162500000001e-05
4.392330646514893,3.9338130950927734,45.850887298583984,0.0008444786071777344,0.6219946146011353,0.6349336504936218,0.5522916913032532,0.8449637293815613,0.5946778059005737,0.6849517226219177,2,176,val,4.641162500000001e-05
