,corr,pval,len,sample,impute
803,0.3480766301567796,5.391660477610377e-130,4559,SIDM00778,mean
507,0.34654127855049827,1.2556528484977616e-129,4589,SIDM00541,mean
64,0.4269136964139657,1.3650940082276242e-129,2918,SIDM00965,original
643,0.34678130672034,2.129168219231962e-129,4574,SIDM00609,mean
154,0.3462171583080107,5.523805870696078e-129,4575,SIDM00608,mofa_imputed
1076,0.41883741271511277,2.413005913548886e-128,3014,SIDM00689,original
275,0.34430286637220253,2.4213260380060214e-128,4606,SIDM00789,mean
656,0.3936444549468063,3.552821797356668e-128,3448,SIDM00921,original
978,0.3445662605232345,3.8929717124307673e-128,4591,SIDM00716,mofa_imputed
690,0.34436554627792604,9.258457247354545e-128,4583,SIDM00872,mofa_imputed
1075,0.34360437603818733,3.61675912945015e-127,4583,SIDM00321,mean
173,0.3433691303620328,4.0219332285669004e-127,4588,SIDM00833,vae_imputed
37,0.34325988614124614,4.889350617692659e-127,4588,SIDM01125,vae_imputed
122,0.34415022970826153,6.1975171173642825e-127,4559,SIDM00728,mofa_imputed
798,0.3431618249207248,7.032627394155074e-127,4585,SIDM01010,mofa_imputed
367,0.3427929675993421,1.3581678893918103e-126,4585,SIDM00680,mean
937,0.3427094084885367,1.6781426434951972e-126,4584,SIDM00494,vae_imputed
135,0.3428089118501308,2.319289056551603e-126,4576,SIDM01163,mean
770,0.34232276884623475,2.9488053913649156e-126,4586,SIDM01000,mofa_imputed
444,0.38795992464315465,5.523127057610651e-126,3497,SIDM00756,original
977,0.3415036082252707,9.272833996251809e-126,4591,SIDM00716,vae_imputed
794,0.3424851823769675,1.1934432965854436e-125,4559,SIDM00328,mofa_imputed
88,0.42012742333689407,2.3244861803790564e-125,2923,SIDM00087,original
177,0.34367347651841806,2.461369354621217e-125,4514,SIDM00449,vae_imputed
456,0.4318064150597047,2.8463666418131725e-125,2749,SIDM00092,original
559,0.3399781722233229,5.697337363106751e-124,4568,SIDM00371,mean
378,0.3415069564552929,2.0488086426580734e-123,4504,SIDM01194,mofa_imputed
218,0.33966301113105846,2.3415873013147577e-123,4554,SIDM00348,mofa_imputed
410,0.3386431405554494,2.5209726742663373e-123,4582,SIDM00088,mofa_imputed
174,0.33814273726937005,4.208196958189807e-123,4588,SIDM00833,mofa_imputed
38,0.3377174834895228,8.866553139277396e-123,4588,SIDM01125,mofa_imputed
181,0.33801731622638453,2.874846973687644e-122,4560,SIDM01079,vae_imputed
819,0.3396074370967245,3.0066027585811223e-122,4514,SIDM01055,mean
1037,0.3369591951254222,4.0019548651431235e-122,4585,SIDM00437,vae_imputed
216,0.40434079453957017,4.463536687078476e-122,3095,SIDM00348,original
828,0.48060882433704516,4.738882293432654e-122,2104,SIDM00485,original
295,0.3368604205811428,5.697980743627222e-122,4582,SIDM00798,mean
495,0.3367220004923876,6.428836272536191e-122,4584,SIDM00136,mean
411,0.3367055518953666,7.463394376838119e-122,4582,SIDM00088,mean
183,0.33727935293320305,1.038169698668045e-121,4560,SIDM01079,mean
131,0.33617029384965785,1.0186042950284007e-120,4554,SIDM00926,mean
99,0.33644210357456056,2.865683983541286e-120,4529,SIDM01067,mean
475,0.3358381534915968,1.9883365664506505e-119,4514,SIDM01108,mean
769,0.3332056195975023,2.5209688159915066e-119,4586,SIDM01000,vae_imputed
731,0.3331734804681738,2.6643409827657857e-119,4586,SIDM00349,mean
95,0.3334420455545877,4.8562982045520046e-119,4568,SIDM00685,mean
396,0.39513156538585437,9.929707530532628e-119,3164,SIDM00718,original
20,0.3966736718820774,2.016521125383916e-118,3129,SIDM00748,original
204,0.42878041471298517,2.279527931283243e-118,2636,SIDM00687,original
431,0.3345236027755359,2.841768564978916e-118,4507,SIDM01062,mean
377,0.3345073538454989,3.4916606847347816e-118,4504,SIDM01194,vae_imputed
935,0.3318378245783704,4.733464137843433e-118,4576,SIDM00581,mean
347,0.33128099247412135,5.112000929926347e-118,4591,SIDM00749,mean
661,0.33202047282353353,6.990713815690181e-118,4564,SIDM00925,vae_imputed
130,0.33212772787236866,1.045559561771277e-117,4554,SIDM00926,mofa_imputed
571,0.33148332804977687,1.5534396408428981e-117,4566,SIDM00339,mean
925,0.3331635329891649,2.8518484446308995e-117,4507,SIDM01182,vae_imputed
1159,0.33084936494472833,1.458632215559414e-116,4546,SIDM00547,mean
989,0.3301264935681879,1.5561818513283326e-116,4566,SIDM00937,vae_imputed
823,0.3297461132666047,2.3525100747477084e-116,4570,SIDM00702,mean
83,0.32859204923622093,3.102437552193245e-115,4559,SIDM00866,mean
863,0.32842308136369314,4.121620033488416e-115,4559,SIDM00729,mean
1044,0.38377790214854385,4.283087793764147e-115,3266,SIDM01110,original
734,0.3276097872863921,1.6134767725635481e-114,4559,SIDM00138,mofa_imputed
34,0.3267977322725347,5.931573221612051e-114,4560,SIDM01002,mofa_imputed
298,0.32669632733629833,7.435129848629817e-114,4559,SIDM00850,mofa_imputed
91,0.32540384044977055,1.259045213357493e-113,4588,SIDM00087,mean
942,0.32458035010224234,3.562745937638311e-113,4594,SIDM00419,mofa_imputed
892,0.42766046051458384,1.214554071229092e-112,2521,SIDM00582,original
323,0.3248923487439659,1.4961036335384787e-112,4559,SIDM00831,mean
67,0.32575405960924975,1.824507951963429e-112,4530,SIDM00965,mean
662,0.324467088733484,2.2907029532208455e-112,4564,SIDM00925,mofa_imputed
990,0.3241159411135829,3.6666461969221494e-112,4566,SIDM00937,mofa_imputed
182,0.324128073282471,5.017009654101908e-112,4560,SIDM01079,mofa_imputed
115,0.32214898943458237,2.6623836814666355e-111,4589,SIDM00290,mean
633,0.32287939532827326,2.828031992757021e-111,4566,SIDM00942,vae_imputed
709,0.3228193061888325,4.34671392118654e-111,4560,SIDM01066,vae_imputed
660,0.3727346570042368,4.5500622242978304e-111,3355,SIDM00925,original
938,0.3215905629637315,8.794888866549083e-111,4584,SIDM00494,mofa_imputed
163,0.3236277633344502,1.4681430083191243e-110,4514,SIDM01199,mean
936,0.3870376064049468,1.4938254550221773e-110,3078,SIDM00494,original
296,0.409797309533216,1.6825056719956538e-110,2716,SIDM00850,original
1126,0.3214101676005884,1.7348475274754115e-110,4577,SIDM01072,mofa_imputed
474,0.32315757112256394,3.163436038342366e-110,4514,SIDM01108,mofa_imputed
1055,0.3208424010507477,4.651311223669516e-110,4576,SIDM00486,mean
654,0.3229124993017637,6.940834120505035e-110,4507,SIDM00531,mofa_imputed
772,0.38742024294628624,7.261709276170135e-110,3052,SIDM01040,original
107,0.3219989370371394,9.159946066828787e-110,4529,SIDM01130,mean
219,0.3206350037102167,2.1599562356376804e-109,4554,SIDM00348,mean
839,0.32171956926055606,4.813918616011344e-109,4507,SIDM00333,mean
36,0.3594035979884784,5.503602009462337e-109,3559,SIDM01125,original
895,0.3179897198759018,2.8522680915675772e-108,4586,SIDM00582,mean
271,0.3194005691637811,5.86276298892531e-108,4530,SIDM01101,mean
123,0.31837708440204393,6.4498139868912764e-108,4559,SIDM00728,mean
926,0.32007847321977645,6.812935949857849e-108,4507,SIDM01182,mofa_imputed
484,0.3677271240931757,1.226152721752956e-106,3314,SIDM00120,original
959,0.3150453654422162,2.1833771296581496e-106,4594,SIDM00791,mean
19,0.31506626725149445,9.15158055107232e-106,4566,SIDM00533,mean
1038,0.3138131146315029,2.5195652451014538e-105,4585,SIDM00437,mofa_imputed
899,0.314427979285702,2.8162475350907794e-105,4564,SIDM00812,mean
1047,0.3139977000684133,3.323511289652849e-105,4574,SIDM01110,mean
290,0.314531865379425,6.10556463955266e-105,4546,SIDM00144,mofa_imputed
33,0.31388332703776467,8.257050645581205e-105,4560,SIDM01002,vae_imputed
748,0.3822250938505375,3.300396470818075e-104,2978,SIDM00755,original
515,0.31140698441005366,8.52599418523363e-104,4591,SIDM00879,mean
427,0.3111403662394665,2.0590883903626348e-103,4582,SIDM00594,mean
35,0.31022562945549637,2.661195665773306e-102,4560,SIDM01002,mean
634,0.30997113141613447,2.9266918946100143e-102,4566,SIDM00942,mofa_imputed
941,0.3077100475430124,2.4745802717992577e-101,4594,SIDM00419,vae_imputed
240,0.3608681435228716,5.740558340561706e-101,3264,SIDM01146,original
289,0.30805045396846137,1.5981788779133522e-100,4546,SIDM00144,vae_imputed
297,0.30752136488780646,1.8980390909893182e-100,4559,SIDM00850,vae_imputed
624,0.3659720141413496,2.616912864868607e-100,3146,SIDM00392,original
242,0.30664256499635634,7.399993446141382e-100,4559,SIDM01146,mofa_imputed
120,0.36634445331053556,9.01592410672942e-100,3122,SIDM00728,original
976,0.3559798374655875,6.556222661459553e-99,3291,SIDM00716,original
768,0.3487974930703251,8.242172799390883e-99,3434,SIDM01000,original
578,0.30589950057507537,9.713224958066146e-99,4530,SIDM00552,mofa_imputed
684,0.36468393267921,1.5336492063601934e-98,3113,SIDM00973,original
858,0.30340798041696165,3.0219468502865605e-98,4585,SIDM00146,mofa_imputed
32,0.4210638434219446,3.0607933837134716e-98,2270,SIDM01002,original
554,0.30369546072330084,3.831707560827345e-98,4571,SIDM00771,mofa_imputed
180,0.36480103115432183,4.13340419667128e-98,3097,SIDM01079,original
600,0.3588739606828748,4.361076643675142e-98,3207,SIDM00860,original
172,0.34704241853587486,1.2398016299501564e-97,3429,SIDM00833,original
627,0.3033244720740403,2.265515591699421e-97,4546,SIDM00392,mean
317,0.3019617938272917,2.899335301251698e-97,4584,SIDM00534,vae_imputed
1079,0.30356376001506036,3.417081879154668e-97,4530,SIDM00689,mean
857,0.3003533204102177,3.1923380890728318e-96,4585,SIDM00146,vae_imputed
595,0.30002370609417206,1.1749986774550522e-95,4568,SIDM00360,mean
241,0.3002611442908447,1.2573698616105004e-95,4559,SIDM01146,vae_imputed
318,0.29899825926730444,2.5968216865158244e-95,4584,SIDM00534,mofa_imputed
1124,0.3577338226032837,3.153497012668923e-95,3133,SIDM01072,original
647,0.2996650563746384,3.389504915146149e-95,4557,SIDM00795,mean
710,0.29913667672224475,6.508065721758262e-95,4560,SIDM01066,mofa_imputed
824,0.3519999140199909,9.853812146462499e-95,3226,SIDM00369,original
141,0.29801291456481394,1.6610077803393286e-94,4576,SIDM01156,vae_imputed
485,0.29792039654850777,1.821263836320013e-94,4577,SIDM00120,vae_imputed
663,0.2975999571516736,5.385917253662127e-94,4564,SIDM00925,mean
175,0.296722199488724,6.575414637291674e-94,4588,SIDM00833,mean
553,0.2971747493717496,7.34252111684832e-94,4571,SIDM00771,vae_imputed
827,0.2967575221167667,7.857892798799162e-94,4583,SIDM00369,mean
221,0.295640518887909,1.248147632721828e-92,4559,SIDM00743,vae_imputed
419,0.29493121181361115,1.566268982944835e-92,4577,SIDM00856,mean
763,0.2947883176999493,2.025586191155066e-92,4576,SIDM00618,mean
486,0.2947357867614119,2.091858869587518e-92,4577,SIDM00120,mofa_imputed
1125,0.2943694499465519,3.59613074243557e-92,4577,SIDM01072,vae_imputed
577,0.2956647760799622,4.551060716369998e-92,4530,SIDM00552,vae_imputed
47,0.2933630785912972,1.2103887640705135e-91,4583,SIDM00742,mean
207,0.2934545299547478,2.4934980815351527e-91,4564,SIDM00687,mean
257,0.2934110999447031,3.1833415785097854e-91,4560,SIDM00933,vae_imputed
653,0.29409252711375894,1.2937496592167632e-90,4507,SIDM00531,vae_imputed
939,0.29073749688352035,5.4374588927084714e-90,4584,SIDM00494,mean
78,0.2906340789553826,5.787246271043121e-90,4586,SIDM00941,mofa_imputed
127,0.29128909289109806,7.381058149461945e-90,4559,SIDM00654,mean
1139,0.2906089219251481,9.342804720104255e-90,4576,SIDM00277,mean
222,0.2908491002096601,1.3985885859857441e-89,4559,SIDM00743,mofa_imputed
1101,0.2900429053591031,1.633152313524145e-89,4582,SIDM00402,vae_imputed
77,0.2896744053153104,2.3399593708162546e-89,4586,SIDM00941,vae_imputed
552,0.33742718784784426,2.4515823951427332e-89,3325,SIDM00771,original
632,0.33062847453360533,3.83896482472152e-89,3464,SIDM00942,original
576,0.34074680569088944,6.812790404606369e-89,3240,SIDM00552,original
711,0.2897193267559421,6.871662410888924e-89,4560,SIDM01066,mean
603,0.2889613585177145,8.558002792850871e-89,4580,SIDM00860,mean
258,0.28887259576031143,2.33081852964777e-88,4560,SIDM00933,mofa_imputed
825,0.28800995767812554,2.968077966160999e-88,4583,SIDM00369,vae_imputed
487,0.2880970824376479,3.3968174595231934e-88,4577,SIDM00120,mean
924,0.3291871247990158,4.875186672595471e-88,3452,SIDM01182,original
415,0.286859192356834,2.0123425984764924e-87,4577,SIDM01005,mean
142,0.2852938355417744,1.9661326128320866e-86,4576,SIDM01156,mofa_imputed
152,0.3358115432300709,2.435281661269064e-86,3244,SIDM00608,original
721,0.28529714575098536,3.866252618750191e-86,4560,SIDM01087,vae_imputed
659,0.2841430612235558,8.517721603899484e-86,4580,SIDM00921,mean
1100,0.3268944450586277,4.001322142253008e-85,3385,SIDM00402,original
988,0.3528634377600764,4.634997450161094e-85,2875,SIDM00937,original
579,0.28380654544726114,1.126215732557784e-84,4530,SIDM00552,mean
722,0.28281706436620935,1.2823346064114386e-84,4560,SIDM01087,mofa_imputed
703,0.282477524858519,1.3612617604388811e-84,4570,SIDM00715,mean
288,0.33071810000789376,3.3649060677776387e-84,3266,SIDM00144,original
499,0.28364983351277756,4.185633232013125e-84,4504,SIDM00640,mean
44,0.32660141750891847,1.3656159148297144e-83,3329,SIDM00742,original
369,0.27987983238606534,2.6743123188458115e-83,4586,SIDM00493,vae_imputed
45,0.27935129982221846,6.313453294838375e-83,4583,SIDM00742,vae_imputed
708,0.3187421969114639,7.135401117377728e-83,3474,SIDM01066,original
1102,0.2786566230801176,1.7262050122205832e-82,4582,SIDM00402,mofa_imputed
206,0.2781686137986678,7.021724536006812e-82,4564,SIDM00687,mofa_imputed
176,0.3280855936975641,2.641581261945227e-81,3205,SIDM00449,original
1103,0.2759086171263799,7.642410387946181e-81,4582,SIDM00402,mean
930,0.2756151731518258,1.0145793856585597e-80,4585,SIDM00759,mofa_imputed
376,0.32856370112090283,1.2498007070510208e-80,3168,SIDM01194,original
63,0.274939993186587,2.0179910561720497e-80,4591,SIDM01188,mean
856,0.3086983210997012,2.997839318882518e-80,3596,SIDM00146,original
979,0.27462722323217387,3.095170756966691e-80,4591,SIDM00716,mean
220,0.32169548896167494,4.105086250525757e-80,3291,SIDM00743,original
39,0.27390485349418975,9.326882230945766e-80,4588,SIDM01125,mean
205,0.2740431489464076,1.9766284395298382e-79,4564,SIDM00687,vae_imputed
687,0.27257105039351553,1.145147840426909e-78,4570,SIDM00973,mean
291,0.27277548424893594,2.2037461546025826e-78,4546,SIDM00144,mean
826,0.2715314829156467,2.815819023468389e-78,4583,SIDM00369,mofa_imputed
929,0.27114629897841797,4.379441666041834e-78,4585,SIDM00759,vae_imputed
983,0.27091628432366516,6.691209027314169e-78,4582,SIDM00132,mean
319,0.2702224313875693,1.5721820860654575e-77,4584,SIDM00534,mean
523,0.2705571164664741,2.5060640754630927e-77,4560,SIDM01085,mean
399,0.26961619579587925,2.9275664211499724e-77,4589,SIDM00718,mean
1071,0.27011121875946337,3.105628538053261e-77,4570,SIDM00645,mean
775,0.2697889297088899,7.242053734198315e-77,4559,SIDM01040,mean
316,0.3218523282543053,7.769687417971408e-77,3150,SIDM00534,original
421,0.2688156196424264,7.907276231803294e-77,4591,SIDM00903,vae_imputed
331,0.2699741334189449,3.006355032751542e-76,4515,SIDM00498,mean
1022,0.2697520950536647,6.110087508700943e-76,4504,SIDM00950,mofa_imputed
751,0.2673641464269296,1.789841148867172e-75,4559,SIDM00755,mean
422,0.26483400152880093,1.5279412258751411e-74,4591,SIDM00903,mofa_imputed
1069,0.26508259643360893,2.375502724799105e-74,4570,SIDM00645,vae_imputed
1021,0.26682992124357074,2.770157421836431e-74,4504,SIDM00950,vae_imputed
635,0.26408919202520753,1.0024198341994446e-73,4566,SIDM00942,mean
256,0.291238746995324,1.6865740470649533e-73,3713,SIDM00933,original
1061,0.2641923366555343,5.784797195762295e-73,4514,SIDM00373,vae_imputed
1127,0.261366089147833,2.286714728464855e-72,4577,SIDM01072,mean
202,0.2609312487782179,3.597453983904678e-72,4580,SIDM00301,mofa_imputed
13,0.26086003683130526,4.383294455728384e-72,4577,SIDM00602,vae_imputed
555,0.2601480323258913,1.3487270746239437e-71,4571,SIDM00771,mean
1087,0.25939699675316563,1.749271385582824e-71,4591,SIDM01031,mean
459,0.2597756266640743,2.4111492685029964e-71,4568,SIDM00092,mean
299,0.2591645093476385,7.1891972771314594e-71,4559,SIDM00850,mean
928,0.30089553401645963,3.104290389901514e-70,3310,SIDM00759,original
251,0.2572141406717942,8.466712516807756e-70,4559,SIDM00560,mean
1063,0.25793772748386445,1.6081872085618484e-69,4514,SIDM00373,mean
447,0.25622408635918453,1.8861606376948387e-69,4572,SIDM00756,mean
1068,0.30040685279180973,1.9098473730474948e-69,3283,SIDM00645,original
525,0.2555211962288775,2.1633598597051112e-69,4594,SIDM00847,vae_imputed
179,0.2575680794768989,2.5523617570635026e-69,4514,SIDM00449,mean
370,0.2551038052203161,4.791246787098577e-69,4586,SIDM00493,mofa_imputed
243,0.25581026388604283,4.931315690361103e-69,4559,SIDM01146,mean
874,0.25472797830497396,7.937475495324862e-69,4585,SIDM00368,mofa_imputed
201,0.25454704761341956,1.1776452652335054e-68,4580,SIDM00301,vae_imputed
872,0.2971975606561716,2.4159891797630684e-68,3303,SIDM00368,original
46,0.2533032240091142,5.0236114524029154e-68,4583,SIDM00742,mofa_imputed
118,0.25428423064186456,5.1136569191221215e-68,4546,SIDM01026,mofa_imputed
991,0.2533919984264767,7.921845296064637e-68,4566,SIDM00937,mean
987,0.2525432047719322,9.908838892116575e-68,4591,SIDM00194,mean
1060,0.3172647493200452,5.394039669227784e-67,2821,SIDM00373,original
155,0.25106209878761854,1.0449793181063843e-66,4575,SIDM00608,mean
1027,0.2504136306312036,1.6203269652502614e-66,4586,SIDM01033,mean
394,0.2504033920259722,1.8087995814703784e-66,4583,SIDM00148,mofa_imputed
140,0.28666208556669254,4.0091635085361714e-66,3443,SIDM01156,original
723,0.24925556805286458,1.5463148507667707e-65,4560,SIDM01087,mean
23,0.24808287301982268,4.512176711818747e-65,4571,SIDM00748,mean
771,0.24687388612707387,1.2116932962094868e-64,4586,SIDM01000,mean
223,0.24755706997912771,1.2478003246452235e-64,4559,SIDM00743,mean
873,0.2468584472847926,1.2740893517887051e-64,4585,SIDM00368,vae_imputed
1062,0.24822339892116088,2.345582998426595e-64,4514,SIDM00373,mofa_imputed
526,0.2451703553710154,7.352383092685041e-64,4594,SIDM00847,mofa_imputed
1070,0.2457029579624896,8.198539423612208e-64,4570,SIDM00645,mofa_imputed
225,0.2449944855701533,2.0365059953724458e-63,4568,SIDM00997,vae_imputed
14,0.24466819178343036,2.274641611657132e-63,4577,SIDM00602,mofa_imputed
927,0.2464025183246012,2.5638423246374835e-63,4507,SIDM01182,mean
361,0.2440595314438472,5.65680653827613e-63,4571,SIDM00210,vae_imputed
76,0.298851542532657,8.397619997953439e-63,2993,SIDM00941,original
393,0.24318037087007177,1.1130994307885343e-62,4583,SIDM00148,vae_imputed
247,0.243021436674956,2.7983289544582793e-62,4559,SIDM00826,mean
1039,0.24196995861791873,4.3960306863206935e-62,4585,SIDM00437,mean
940,0.29864432034579824,8.896874646878306e-62,2947,SIDM00419,original
50,0.24084867813122754,1.377314911244578e-61,4591,SIDM01193,mofa_imputed
368,0.3078307993683672,5.7998891812867586e-61,2728,SIDM00493,original
381,0.2379340680156984,4.818316911172568e-60,4586,SIDM00334,vae_imputed
117,0.23863896148747163,6.89101677123404e-60,4546,SIDM01026,vae_imputed
259,0.23758041548233363,1.5495613660286385e-59,4560,SIDM00933,mean
362,0.23729326698008477,1.566038674167555e-59,4571,SIDM00210,mofa_imputed
527,0.23650815579357032,1.9891784509972489e-59,4594,SIDM00847,mean
287,0.23616881345350582,4.9415744241414335e-59,4576,SIDM00545,mean
227,0.23626333304174957,5.583144399600624e-59,4568,SIDM00997,mean
420,0.2814454245256492,7.513059304346481e-59,3173,SIDM00903,original
359,0.2332719192671552,9.338465746856349e-57,4507,SIDM00615,mean
720,0.2931568200912036,1.699346189122781e-56,2794,SIDM01087,original
859,0.2307886112943963,1.7203353831754001e-56,4585,SIDM00146,mean
49,0.22810187623404155,2.9236612605194654e-55,4591,SIDM01193,vae_imputed
524,0.2708166490388306,1.127471038709904e-54,3186,SIDM00847,original
1065,0.2260407010655284,4.80882752850148e-54,4571,SIDM00711,vae_imputed
244,0.28754747203075176,6.446111108906585e-54,2772,SIDM00826,original
831,0.22453675169808893,2.4727827972878256e-53,4571,SIDM00485,mean
405,0.22511525708779265,2.5337346432815444e-53,4546,SIDM01165,vae_imputed
371,0.22215318699041098,2.2081942235374292e-52,4586,SIDM00493,mean
12,0.2547239275066302,6.37332919527868e-52,3429,SIDM00602,original
382,0.22080090880867362,9.411640838455169e-52,4586,SIDM00334,mofa_imputed
467,0.220057128122116,3.1002052964146776e-51,4570,SIDM00874,mean
200,0.24793589292737234,7.111367031550124e-51,3550,SIDM00301,original
226,0.21844991079151346,1.7793741244719466e-50,4568,SIDM00997,mofa_imputed
652,0.2795099035066904,2.34665056077466e-50,2740,SIDM00531,original
51,0.21754248008455554,2.6344069193622967e-50,4591,SIDM01193,mean
224,0.25736492980135156,4.811248654533229e-50,3231,SIDM00997,original
875,0.21680594493114466,6.60269744202216e-50,4585,SIDM00368,mean
15,0.21685770152974554,7.589862668377209e-50,4577,SIDM00602,mean
1064,0.2522903100750109,3.466195041258656e-49,3307,SIDM00711,original
931,0.214846124859385,5.0891994583245734e-49,4585,SIDM00759,mean
1020,0.2410246115541694,9.851187457944988e-49,3599,SIDM00950,original
79,0.21376177987204867,1.525489750292121e-48,4586,SIDM00941,mean
3,0.21384379808555995,2.3513045309212196e-48,4564,SIDM00554,mean
1067,0.21329578402036603,3.501651043292596e-48,4571,SIDM00711,mean
1036,0.372661135611251,4.457165831983824e-48,1422,SIDM00437,original
742,0.21300628539083624,6.530548474198519e-48,4557,SIDM00797,mofa_imputed
245,0.21223096221290083,1.3738925445864725e-47,4559,SIDM00826,vae_imputed
246,0.2113595285329835,3.3277222976802976e-47,4559,SIDM00826,mofa_imputed
1066,0.2105395861767423,5.799174154499483e-47,4571,SIDM00711,mofa_imputed
48,0.2686789713216923,1.8612348575296333e-46,2736,SIDM01193,original
406,0.2081705815960328,1.0943658360750999e-45,4546,SIDM01165,mofa_imputed
1105,0.20842987395482532,1.6891196968920856e-45,4515,SIDM00616,vae_imputed
563,0.2050722254941786,1.2134367909169467e-44,4576,SIDM00306,mean
902,0.2047352370099378,1.690056331238373e-44,4576,SIDM01191,mofa_imputed
561,0.20455505434610366,2.017108236590199e-44,4576,SIDM00306,vae_imputed
465,0.20465536594449982,2.0796682536692456e-44,4570,SIDM00874,vae_imputed
423,0.20247139368842043,1.1242053971874775e-43,4591,SIDM00903,mean
943,0.201905970037159,1.8295607632275414e-43,4594,SIDM00419,mean
395,0.2004248904226879,9.620489303366924e-43,4583,SIDM00148,mean
360,0.241359443186413,2.1335912123092893e-42,3105,SIDM00210,original
741,0.2000264870747344,2.405158153451903e-42,4557,SIDM00797,vae_imputed
380,0.22361233278431858,1.2212604812860405e-41,3565,SIDM00334,original
116,0.2259435134039183,1.2859065930174574e-41,3488,SIDM01026,original
464,0.2465983027545223,4.631302212224348e-41,2873,SIDM00874,original
901,0.19613818581478684,6.496567008869984e-41,4576,SIDM01191,vae_imputed
1106,0.19659614827766497,1.415387513383072e-40,4515,SIDM00616,mofa_imputed
392,0.24632514297881228,1.7684159871213627e-40,2837,SIDM00148,original
379,0.1964383355310286,2.036892668729314e-40,4504,SIDM01194,mean
503,0.1948811364758453,2.145390846757496e-40,4575,SIDM01141,mean
560,0.2308906515181032,3.2529442524893714e-40,3219,SIDM00306,original
450,0.18866227802780752,6.732508416203021e-38,4572,SIDM00740,mofa_imputed
993,0.18769693984244684,1.3359891434172316e-37,4582,SIDM00084,vae_imputed
994,0.18744893652361244,1.6682969430160682e-37,4582,SIDM00084,mofa_imputed
562,0.18743686075396382,1.8786488720373388e-37,4576,SIDM00306,mofa_imputed
449,0.18441952567251188,2.9199681032299087e-36,4572,SIDM00740,vae_imputed
284,0.2300264356077289,3.7339146699955725e-36,2902,SIDM00545,original
1104,0.21712345161596106,1.078891784472505e-35,3223,SIDM00616,original
143,0.1809633612137124,5.505991874791804e-35,4576,SIDM01156,mean
900,0.22501525273230705,8.64935760324884e-35,2916,SIDM01191,original
759,0.1794120494839576,2.2979438742345704e-34,4570,SIDM00734,mean
1023,0.17909040321116895,8.924927045618802e-34,4504,SIDM00950,mean
203,0.176299060752763,2.7169209648812497e-33,4580,SIDM00301,mean
404,0.2290428941229932,1.4869435564965403e-32,2622,SIDM01165,original
757,0.17443683465566304,1.5000047040657258e-32,4570,SIDM00734,vae_imputed
756,0.1984554886122906,4.5708964218947706e-32,3460,SIDM00734,original
1050,0.17251619265460683,8.480369437490135e-32,4560,SIDM00355,mofa_imputed
903,0.17017565563772663,4.459543551262027e-31,4576,SIDM01191,mean
285,0.17006437446447575,4.87862210359844e-31,4576,SIDM00545,vae_imputed
448,0.20596570323814994,2.9846453062615355e-30,3016,SIDM00740,original
758,0.16700139004663384,6.146477646145872e-30,4570,SIDM00734,mofa_imputed
1051,0.16574076880589783,1.9087169681231375e-29,4560,SIDM00355,mean
1049,0.16530561168265107,2.682031067061198e-29,4560,SIDM00355,vae_imputed
1107,0.16480440294960905,7.401201829834984e-29,4515,SIDM00616,mean
451,0.1637779140591605,7.455196187069014e-29,4572,SIDM00740,mean
1109,0.16214261804928304,2.1221335110861145e-28,4588,SIDM00475,vae_imputed
740,0.1833596174731789,5.1777657581249235e-28,3523,SIDM00797,original
286,0.1583878689741305,4.301766859197218e-27,4576,SIDM00545,mofa_imputed
1110,0.15075193235596518,9.914883990639498e-25,4588,SIDM00475,mofa_imputed
407,0.15091438395600218,1.4386905503478223e-24,4546,SIDM01165,mean
992,0.16960268355401112,1.0042117468112715e-23,3457,SIDM00084,original
1048,0.17918644641786732,1.0559977846082426e-23,3089,SIDM00355,original
281,0.14560931365047897,3.775620925214052e-23,4585,SIDM00678,vae_imputed
466,0.14161106427139356,6.644136276140466e-22,4570,SIDM00874,mofa_imputed
1108,0.16996401120779384,6.798149683747298e-21,3002,SIDM00475,original
280,0.17811247577945882,7.602163602124488e-21,2723,SIDM00678,original
119,0.13743855955800846,1.2987523105701016e-20,4546,SIDM01026,mean
743,0.13619494148048736,2.596155785437537e-20,4557,SIDM00797,mean
363,0.1347101709529157,5.860627449282658e-20,4571,SIDM00210,mean
266,0.12830440247348635,3.4152368466970963e-18,4559,SIDM00529,mofa_imputed
282,0.12463191246925595,2.4561408191145775e-17,4585,SIDM00678,mofa_imputed
995,0.12269698188530183,7.772211082672162e-17,4582,SIDM00084,mean
655,0.11966402780779337,7.610962291861638e-16,4507,SIDM00531,mean
1111,0.11838499314059699,8.63158433106598e-16,4588,SIDM00475,mean
1000,0.15995566140186596,3.6964602853103356e-15,2389,SIDM00750,original
283,0.11131549714082235,4.064573342776859e-14,4585,SIDM00678,mean
1003,0.10207641109884745,4.772375978326674e-12,4564,SIDM00750,mean
383,0.10141404568964846,5.834173551710618e-12,4586,SIDM00334,mean
265,0.09504757948075307,1.2722705736681664e-10,4559,SIDM00529,vae_imputed
1001,0.09262415411063414,3.628803978724578e-10,4564,SIDM00750,vae_imputed
1090,0.08389750942394436,1.4012070973283045e-08,4559,SIDM00354,mofa_imputed
313,0.07462538785308849,4.331327921235165e-07,4576,SIDM00305,vae_imputed
1002,0.0731250702779331,7.598503068888373e-07,4564,SIDM00750,mofa_imputed
314,0.06023480488714156,4.557324525368785e-05,4576,SIDM00305,mofa_imputed
